"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10273-087525","DENIED",9/30/2010 18:43:00,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"THE SUNLAND GROUP CORPORATION","8750 NW 36 STREET","DORAL","FL","33178","13-2011.01","Accountants","ACCOUNTANT","18.5",,"Hour","N",1,"DORAL","FL","18.06","Hour","Other","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"522293",10/1/2010 0:00:00
"I-200-10273-137597","DENIED",9/30/2010 19:55:47,"H-1B",11/1/2010 0:00:00,10/31/2012 0:00:00,"NEW LIFE FITNESS WORLD OF SC-LEXINGTON, INC.","265 CHARTER OAK ROAD","LEXINGTON","SC","29072","11-2021.00","Marketing Managers","BUSINESS PLANNING AND MARKETING MANAGER","54000",,"Year","Y",1,"CEDAR RAPIDS","IA","53747","Year","Other","D.O.L. ONLINE WAGE LIBRARY","2010",,,,,,,,"713940",10/1/2010 0:00:00
"I-200-10270-925021","CERTIFIED",9/27/2010 13:36:57,"H-1B",9/27/2010 0:00:00,2/13/2013 0:00:00,"MAESTRO TECHNOLOGIES,INC","707 ALEXANDER ROAD,SUITE 204","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","68000",,"Year","Y",1,"SHELTON","CT","51605","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-334239","CERTIFIED",9/27/2010 13:52:29,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"ALREK BUSINESS SOLUTIONS INC.","804 WOODFIELD ROAD","SCHAUMBUEG","IL","60173","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","31",,"Hour","Y",1,"FOSTER CITY","CA","29.88","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-836378","CERTIFIED",9/27/2010 15:56:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ENGINEER AND TESTER","64900",,"Year","Y",1,"SCHAUMBURG","IL","62941","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-711664","CERTIFIED",9/27/2010 13:51:48,"H-1B",10/17/2010 0:00:00,10/16/2013 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVENUE","EAST MOLINE","IL","61244","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"EAST MOLINE","IL","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MOLINE","IL","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",10/1/2010 0:00:00
"I-200-10270-020462","CERTIFIED",9/27/2010 13:42:49,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DUDAS IT RESOURCES & ADVISORY, INC.","380 LEXINGTON AVENUE","NEW YORK","NY","10168","13-2051.00","Financial Analysts","QUANTITATIVE ANALYST","55",,"Hour","Y",1,"NEW YORK","NY","53.83","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-250392","CERTIFIED",9/27/2010 13:38:25,"H-1B",12/1/2010 0:00:00,12/1/2013 0:00:00,"MASTERPHARM LLC","115-06 LIBERTY AVENUE","RICHMOND HILL","NY","11419","19-4031.00","Chemical Technicians","RESEARCH AND DEVELOPMENT ANALYST","37440",,"Year","Y",1,"RICHMOND HILL","NY","30638","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",10/1/2010 0:00:00
"I-200-10270-726397","CERTIFIED",9/27/2010 13:41:18,"H-1B",2/18/2011 0:00:00,2/18/2014 0:00:00,"FUSION TELECOMMUNICATIONS INTERNATIONAL, INC.","1475 W CYPRESS CREEK ROAD # 204","FORT LAUDERDALE","FL","33309","17-2072.00","Electronics Engineers, Except Computer","SUPERVISOR - SWITCH OPERATIONS","70000",,"Year","Y",1,"FORT LAUDERDALE","FL","46134.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"238210",10/1/2010 0:00:00
"I-200-10270-615744","CERTIFIED",9/27/2010 13:40:06,"H-1B",12/23/2010 0:00:00,12/22/2013 0:00:00,"DEW SOFTWARE, INC.","983 CORPORATE WAY","FREMONT","CA","94539","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","72000",,"Year","Y",1,"MILPITAS","CA","70907","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",10/1/2010 0:00:00
"I-200-10270-566866","CERTIFIED",9/27/2010 13:47:27,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"NATIONAL BANK OF CANADA","65 EAST 55TH STREET","NEW YORK","NY","10022","13-2051.00","Financial Analysts","MANAGER, MARKET RISK MANAGEMENT/MIDDLE OFFICE","95006",,"Year","Y",1,"NEW YORK","NY","61942.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",10/1/2010 0:00:00
"I-200-10270-852643","CERTIFIED",9/27/2010 13:49:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BEYONDSOFT CONSULTING, INC.","11 CROWN PLAZA, SUITE 101 H","HAZLET","NJ","07730","17-2199.99","Engineers, All Other","TEST ENGINEER","22.15",,"Hour","N",3,"HAZLET","NJ","22.15","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-551620","DENIED",9/27/2010 13:50:51,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"ENTRA HEALTH SYSTEMS, LLC","3111 CAMINO DEL RIO N.","SAN DIEGO","CA","92108","43-4051.00","Customer Service Representatives","CUSTOMER EXPERIENCE SPECIALIST","1846.15",,"Bi-Weekly","Y",1,"SAN DIEGO","CA","17.85","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3391",9/27/2010 18:29:35
"I-200-10270-757214","DENIED",9/30/2010 19:26:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MONKEY INFERNO, INC.","387 TEHAMA STREET","SAN FRANCISCO","CA","94103","15-1031.00","Computer Software Engineers, Applications","DEVELOPER","130000",,"Year","Y",1,"SAN FRANCISCO","CA","105643","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",10/1/2010 0:00:00
"I-200-10270-961926","CERTIFIED",9/27/2010 14:52:10,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"JOSS DATA, INC.","20 LINDEN AVE. EAST","JERSEY CITY","NJ","07305","19-3011.00","Economists","ECONOMIST","50000",,"Year","Y",1,"JERSEY CITY","NJ","45718.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10270-573288","CERTIFIED",9/27/2010 13:45:23,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"MEMORIAL SLOAN-KETTERING CANCER CENTER","633 THIRD AVENUE","NEW YORK","NY","10017","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH SCHOLAR","47040","47040","Year","Y",1,"NEW YORK","NY","46696.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",10/1/2010 0:00:00
"I-200-10270-815530","CERTIFIED",9/27/2010 14:50:19,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"AZURE INSTITUTE","10125 MESA RIM ROAD","SAN DIEGO","CA","92121","19-1021.01","Biochemists","BIOCHEMIST","68000",,"Year","Y",1,"SAN DIEGO","CA","64584.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",10/1/2010 0:00:00
"I-200-10270-667398","CERTIFIED",9/27/2010 14:07:48,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"FULTON SUNSHINE ACADEMY, INC.","1335 NORTHMEADOW PARKWAY","ROSWELL","GA","30376","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","49712","60000","Year","Y",5,"ROSWELL","GA","49712.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",10/1/2010 0:00:00
"I-200-10270-857348","DENIED",9/27/2010 13:59:23,"H-1B",10/10/2010 0:00:00,11/10/2012 0:00:00,"PROFESSIONAL APPLICATORS, INC","6725 SANTA BARBARA COURT","ELKRIDGE","MD","21075","13-1051.00","Cost Estimators","COST ESTIMATOR","48000",,"Year","Y",1,"ELKRIDGE","MD","38480.00","Year","Other","ONLINE WAGE LIBRARY","2010","ELKRIDGE","MD","38480.00","Year","Other","ONLINE WAGE LIBRARY","2010","236118",9/30/2010 16:36:31
"I-200-10270-300528","CERTIFIED",9/27/2010 14:11:00,"H-1B",10/8/2010 0:00:00,10/7/2013 0:00:00,"LOOKOUT, INC.","539 BRYANT STREET, SUITE 406","SAN FRANCISCO","CA","94107","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","120000",,"Year","Y",1,"SAN FRANCISCO","CA","90480.00","Year","OES","OFLC - ONLINE DATA CENTER","2010",,,,,,,,"519130",10/1/2010 0:00:00
"I-200-10270-671572","DENIED",9/27/2010 13:55:58,"H-1B",10/15/2010 0:00:00,10/15/2013 0:00:00,"Z1 NEW YORK INC.","75 MAIN STREET","SOUTHAMPTON","NY","11968","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","32.74","48.9","Hour","Y",1,"SOUTHAMPTON","NY","32.74","Hour","OES","N/A","2010",,,,,,,,"722110",9/30/2010 16:10:56
"I-200-10270-271964","CERTIFIED",9/27/2010 13:52:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"STARPOINT SOLUTIONS","54-D SUNNYSIDE BLVD","PLAINVIEW","NY","11803","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","80000",,"Year","Y",1,"BOSTON","MA","75462","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-861178","DENIED",9/27/2010 13:55:09,"H-1B",10/1/2010 0:00:00,11/18/2011 0:00:00,"AFRICAN ART PROMOTIONS, INC.","1052 NORTH BOISE AVENUE, UNIT B","LOVELAND","CO","80537","25-4012.00","Curators","CURATOR","22",,"Hour","N",1,"LOVELAND","CO","21.89","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"453920",9/27/2010 18:33:39
"I-200-10270-147581","CERTIFIED",9/27/2010 14:05:22,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"FOOD AND DRUG ADMINISTRATION, HHS","10903 NEW HAMPSHIRE AVENUE","SILVER SPRING","MD","20993","19-1042.00","Medical Scientists, Except Epidemiologists","VISITING SCIENTIST","84855",,"Year","Y",1,"BETHESDA","MD","60362.00","Year","OES",,"2010",,,,,,,,"541712",10/1/2010 0:00:00
"I-200-10270-233051","DENIED",9/27/2010 13:56:30,"H-1B",10/10/2010 0:00:00,10/9/2013 0:00:00,"RMS EQUIPMENT, LLC","1545 INDUSTRIAL PARKWAY","AKRON","OH","44310","11-2021.00","Marketing Managers","VICE PRESIDENT, SALES AND MARKETING","129320",,"Year","Y",1,"AKRON","OH","102752","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333220",9/28/2010 16:55:33
"I-200-10270-296342","CERTIFIED",9/27/2010 13:53:18,"H-1B",10/6/2010 0:00:00,10/5/2013 0:00:00,"GDN INFOTECH, INC.","2346 S. LYNHURST DRIVE","INDIANAPOLIS","IN","46241","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","65582",,"Year","Y",1,"TEANECK","NJ","65582.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",10/1/2010 0:00:00
"I-200-10270-939162","DENIED",9/28/2010 10:32:54,"H-1B",1/24/2011 0:00:00,1/24/2014 0:00:00,"PRESTWICK HOLDINGS LLC","144 NORTH ROAD","SUDBURY","MA","01776","15-1031.00","Computer Software Engineers, Applications","JUNIOR SOFTWARE DEVELOPER","73466","83466","Year","Y",1,"SUDBURY","MA","73466.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52429",9/28/2010 11:52:03
"I-200-10270-333515","CERTIFIED",9/27/2010 13:53:57,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","11-9199.99","Managers, All Other","ENGAGEMENT MANAGER","87200",,"Year","Y",1,"ISELIN","NJ","67434","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10270-524929","CERTIFIED",9/27/2010 14:03:48,"H-1B",3/24/2011 0:00:00,3/23/2014 0:00:00,"CORNING INCORPORATED","ONE RIVERFRONT PLAZA","CORNING","NY","14831","13-2051.00","Financial Analysts","FINANCIAL ANALYST","60000",,"Year","Y",1,"CORNING","NY","55349","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"339900",10/1/2010 0:00:00
"I-200-10270-320442","CERTIFIED",9/27/2010 14:02:50,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","45000","54000","Year","Y",3,"MAUMEE","OH","29619","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-916385","CERTIFIED",9/27/2010 13:57:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ALLIED BUSINESS CONSULTING, INC.","34-36 PROGRESS STREET","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","71000",,"Year","Y",1,"SAN JOSE","CA","70907.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-866158","CERTIFIED",9/27/2010 13:56:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VISION IT SERVICES USA INC","38345 W 10 MILE RD","FARMINGTON HILLS","MI","48335","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CHARLOTTE","NC","57678.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-717363","CERTIFIED",9/27/2010 14:05:00,"H-1B",10/16/2010 0:00:00,10/15/2013 0:00:00,"THE SCRIPPS RESEARCH INSTITUTE","10550 NORTH TORREY PINES ROAD TCP18","LA JOLLA","CA","92037","19-1021.00","Biochemists and Biophysicists","SCIENTIFIC ASSOCIATE","85000",,"Year","Y",1,"LA JOLLA","CA","46696.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54171",10/1/2010 0:00:00
"I-200-10270-159375","DENIED",9/27/2010 14:08:21,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"ONE-CYCLE CONTROL, INC.","12 MAUCHLY","IRVINE","CA","92618","19-2099.99","Physical Scientists, All Other","PHYSICAL SCIENTIST","51000",,"Year","Y",1,"IRVINE","CA","50877.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335999",9/30/2010 14:17:23
"I-200-10270-488745","CERTIFIED",9/27/2010 13:56:16,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"MEMORIAL SLOAN-KETTERING CANCER CENTER","633 THIRD AVENUE","NEW YORK","NY","10017","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH FELLOW","42000","42000","Year","Y",1,"NEW YORK","NY","35838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",10/1/2010 0:00:00
"I-200-10270-402912","CERTIFIED",9/27/2010 14:06:51,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"VARIAN MEDICAL SYSTEMS, INC.","3100 HANSEN WAY,M/S E-154","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER IV","115024",,"Year","Y",1,"PALO ALTO","CA","115024.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339110",10/1/2010 0:00:00
"I-200-10270-388565","CERTIFIED",9/27/2010 14:02:38,"H-1B",10/6/2010 0:00:00,10/5/2013 0:00:00,"DSW, INC.","810 DSW DRIVE","COLUMBUS","OH","43219","15-1051.00","Computer Systems Analysts","LEAD QUALITY ASSURANCE ANALYST","95000",,"Year","Y",1,"COLUMBUS","OH","84219.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448210",10/1/2010 0:00:00
"I-200-10270-296331","DENIED",9/27/2010 14:47:16,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"EDIMAX COMPUTER COMPANY","3350 SCOTT ROAD","SANTA CLARA","CA","95054","19-3021.00","Market Research Analysts","PRODUCT MANAGER","7000",,"Month","Y",1,"SANTA CLARA","CA","82077.00","Year","OES","OFC ONLINE DATA CENTER","2010",,,,,,,,"423430",9/28/2010 13:59:52
"I-200-10270-559775","CERTIFIED",9/27/2010 13:57:19,"H-1B",10/6/2010 0:00:00,10/6/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","80000",,"Year","Y",1,"WARREN","NJ","75379","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10270-479623","CERTIFIED",9/27/2010 14:00:29,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"INTRAEDGE, INC.","80 N. MCCLINTOCK, STE. 2","CHANDLER","AZ","85226","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","55000","70000","Year","Y",1,"CHANDLER","AZ","53747","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-339533","CERTIFIED",9/27/2010 19:20:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATORS (OE EN","60000","70000","Year","Y",1,"LOCKPORT","NY","54850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518112",10/1/2010 0:00:00
"I-200-10270-598450","CERTIFIED",9/27/2010 14:10:54,"H-1B",11/4/2010 0:00:00,11/3/2013 0:00:00,"LOUDOUN COUNTY PUBLIC SCHOOLS","21000 EDUCATION COURT","ASHBURN","VA","20148","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER, ELEMENTARY","53000",,"Year","Y",1,"ASHBURN","VA","47220.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",10/1/2010 0:00:00
"I-200-10270-144454","CERTIFIED",9/27/2010 14:03:26,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61880",,"Year","Y",1,"KENT","WA","61880","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-072894","CERTIFIED",9/27/2010 14:08:02,"H-1B",10/5/2010 0:00:00,10/4/2013 0:00:00,"ADVENT GLOBAL SOLUTIONS INC.","12777 JONES ROAD","HOUSTON","TX","77070","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"THOUSAND OAKS","CA","59904.00","Year","Other","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-203-10270-625413","CERTIFIED",9/27/2010 17:20:33,"E-3 Australian",9/28/2010 0:00:00,7/27/2012 0:00:00,"WADE FORD INC.","3860 SOUTH COBB DRIVE","SMYRNA","GA","30080","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","44000","70000","Year","Y",1,"SMYRNA","GA","42994.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4411",10/1/2010 0:00:00
"I-200-10270-626764","CERTIFIED",9/27/2010 14:27:04,"H-1B",10/6/2010 0:00:00,10/6/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","80000",,"Year","Y",1,"WARREN","NJ","75379","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10270-690446","CERTIFIED",9/27/2010 14:16:02,"H-1B",12/24/2010 0:00:00,12/23/2013 0:00:00,"JASS & ASSOCIATES INC.","2099 GATEWAY PLACE, SUITE 340","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","IT ANALYST","90000",,"Year","Y",1,"MILPITAS","CA","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-132763","CERTIFIED",9/27/2010 14:18:02,"H-1B",10/11/2010 0:00:00,10/11/2013 0:00:00,"UNIFY SOLUTIONS, INC.","4 WEST ROLLING CROSSROADS, SUITE # 9","CATONSVILLE","MD","21228","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","60000",,"Year","Y",1,"COLUMBIA","MD","54475.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CATONSVILLE","MD","54475.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",10/1/2010 0:00:00
"I-200-10270-697180","CERTIFIED",9/27/2010 14:04:20,"H-1B",12/31/2010 0:00:00,12/31/2013 0:00:00,"JVR SYSTEMS, INC.","38345 W. TEN MILE RD.","FARMINGTON HILLS","MI","48335","15-1051",,"COMPUTER SYSTEMS ANALYST","70179",,"Year","Y",1,"DURHAM","NC","70179.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-444199","CERTIFIED",9/27/2010 14:26:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EDGILENT CORP","700 COOPER CT, SUITE # AF","SCHAUMBURG","IL","60173","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","93600",,"Year","Y",1,"SCHAUMBURG","IL","93600.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-378802","DENIED",9/27/2010 14:17:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RMJM GROUP, INC.","500 ALEXANDER PARK","PRINCETON","NJ","08543","17-3011.00","Architectural and Civil Drafters","ARCHITECTURAL INTERN","52000",,"Year","Y",1,"NEW YORK","NY","47133.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",10/1/2010 0:00:00
"I-200-10270-739867","CERTIFIED",9/27/2010 14:10:18,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"DIASPARK, INC","200 METROPLEX DRIVE SUITE 401","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62067",,"Year","Y",1,"WASHINGTON DC","DC","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-253754","CERTIFIED",9/27/2010 14:16:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KUBERRE SYSTEMS, INC.","805 TURNPIKE STREET","NORTH ANDOVER","MA","01845","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","56472",,"Year","Y",1,"NORTH ANDOVER","MA","56472.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-883870","CERTIFIED",9/27/2010 14:14:02,"H-1B",10/5/2010 0:00:00,10/4/2013 0:00:00,"ADVENT GLOBAL SOLUTIONS INC.","12777 JONES ROAD","HOUSTON","TX","77070","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55000",,"Year","Y",1,"HOUSTON","TX","50315","Year","Other","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-729507","CERTIFIED",9/27/2010 14:14:34,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SUNNYVALE","CA","58427","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-760689","CERTIFIED",9/27/2010 14:16:16,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"DIASPARK, INC","200 METROPLEX DRIVE SUITE 401","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62067",,"Year","Y",1,"ALEXANDRIA","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10270-358388","DENIED",9/27/2010 14:21:33,"H-1B",12/27/2010 0:00:00,12/26/2013 0:00:00,"RHODE ISLAND SCHOOL OF DESIGN","2 COLLEGE STREET","PROVIDENCE","RI","02903","25-1031.00","Architecture Teachers, Postsecondary","ADJUNCT FACULTY","36.11",,"Hour","N",1,"PROVIDENCE","RI","30.49","Hour","OES","N/A","2010",,,,,,,,"611310",9/29/2010 16:02:06
"I-200-10270-831822","DENIED",9/27/2010 14:31:46,"H-1B",10/10/2010 0:00:00,10/9/2013 0:00:00,"HUMNAA PHARMACY INC.","1706 ATLANTIC AVENUE","BROOKLYN","NY","11213","11-2021.00","Marketing Managers","MARKETING MANAGER PHARMACEUTICAL PRODUCT/SERVICE","37.66",,"Hour","Y",0,"BROOKLYN","NY","37.66","Hour","Other","FLC WAGE DATA","2010",,,,,,,,"446110",10/1/2010 0:00:00
