"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09324-854596","DENIED",11/20/2009 14:48:38,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"AMERITAX SERVICE INC.","7535 LITTLE RIVER TURNPIKE,","ANNANDALE","VA","22003","13-2011.01","Accountants","ACCOUNTANT","47362",,"Year","Y",1,"ANNANDALE","VA","47362","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",11/24/2009 10:41:35
"I-200-09324-606742","CERTIFIED",11/20/2009 17:16:43,"H-1B",3/1/2010 0:00:00,2/28/2011 0:00:00,"BATTLE PRODUCTIONS, LLC","10202 W. WASHINGTON BLVD.","CULVER CITY","CA","90232","19-3021.00","Market Research Analysts","FILM RESEARCH ANALYST","39000",,"Year","Y",1,"CULVER CITY","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",11/27/2009 0:00:00
"I-200-09324-398986","DENIED",11/20/2009 17:19:52,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"BRECKENRIDGE PHARMACEUTICALS, INC.","1141 ROGERS CIRCLE, SUITE 3","BOCA RATON","FL","33487","23-1011.00","Lawyers","CORPORATE COUNSEL","135000",,"Year","Y",1,"NEW YORK","NY","121430","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424210",11/24/2009 11:44:39
"I-200-09324-242879","CERTIFIED",11/20/2009 16:58:23,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"DICE TECHNOLOGIES INC","1701 EAST WOODFIELD ROAD","SCHAUMBURG","IL","60173-","15-1099.99","Computer Specialists, All Other","COMPUTER SPECIALIST","60000",,"Year","Y",1,"SALEM","OR","54205.00","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",11/27/2009 0:00:00
"I-203-09324-524420","CERTIFIED",11/20/2009 17:09:10,"E-3 Australian",11/30/2009 0:00:00,11/29/2011 0:00:00,"SEEING MACHINES INC.","1 SMART ROAD","ACTON","MA","01720","11-2021.00","Marketing Managers","MARKETING MANAGER","104645",,"Year","Y",1,"BOSTON","MA","104645.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/27/2009 0:00:00
"I-200-09324-415303","CERTIFIED",11/24/2009 17:25:16,"H-1B",12/4/2009 0:00:00,9/30/2012 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166-","15-1051.00","Computer Systems Analysts","ANALYST, GLOBAL TECHNOLOGY","105000",,"Year","Y",1,"NEW YORK","NY","91957.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/1/2009 0:00:00
"I-200-09324-502941","DENIED",11/20/2009 17:03:02,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"NEW YORK SUPERMARKET INC.","8266 BROADWAY","ELMHURST","NY","11373-","13-2011.01","Accountants","INTERNAL ACCOUNTANT","53500",,"Year","Y",1,"ELMHURST","NY","53123","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"44511",11/25/2009 14:33:33
"I-200-09324-075794","CERTIFIED-WITHDRAWN",11/20/2009 15:51:08,"H-1B",11/30/2009 0:00:00,9/25/2011 0:00:00,"SYNCHRON SYSTEMS, INC.","1250 VETERANS HIGHWAY","BRISTOL","PA","19007-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","53000",,"Year","Y",1,"BRISTOL","PA","51542","Year","Other","OFLC ONLINE DATA CENTER","2009","COLUMBUS","GA","52749","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",11/27/2009 0:00:00
"I-200-09324-095817","CERTIFIED",11/24/2009 15:25:35,"H-1B",11/24/2009 0:00:00,8/31/2011 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103-","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","103800",,"Year","Y",1,"PITTSBURGH","PA","65998.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CAMP HILL","PA","63253.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54161",12/1/2009 0:00:00
"I-200-09324-581176","CERTIFIED",11/20/2009 15:56:53,"H-1B",11/20/2009 0:00:00,9/19/2010 0:00:00,"HALLMARK GLOBAL TECHNOLOGIES INC","262 CHAPMAN ROAD","NEWARK","DE","19702","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"PLANO","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2009","NEWARK","DE","51584","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/27/2009 0:00:00
"I-200-09324-075252","CERTIFIED",11/20/2009 15:51:50,"H-1B",4/13/2010 0:00:00,4/13/2013 0:00:00,"NORTHGATEARINSO, INC.","6625 THE CORNER'S PARKWAY","NORCROSS","GA","30092","15-1051.00","Computer Systems Analysts","TEAM LEAD - SAP CONSULTANTS","98322","118500","Year","Y",1,"NORCROSS","GA","98322","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",11/27/2009 0:00:00
"I-200-09324-855031","CERTIFIED",11/20/2009 15:53:26,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"ULTIMATE PERFORMANCE MEDICAL CENTER","6101 WEST CENTINELA AVENUE","CULVER CITY","CA","90230-","29-1069.99","Physicians and Surgeons, All Other","STAFF MANAGING PHYSICIAN","156000",,"Year","Y",1,"CULVER CITY","CA","143790","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",11/27/2009 0:00:00
"I-200-09324-388384","CERTIFIED",11/20/2009 12:04:48,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"ADDISON ELECTRIC MOTOR AND CONTROL COMPANY","502 FACTORY ROAD","ADDISON","IL","60101","17-2072.00","Electronics Engineers, Except Computer","ELECTRONIC ENGINEER, INDUSTRIAL CONTROLS","62400",,"Year","Y",1,"ADDISON","IL","61027.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/27/2009 0:00:00
"I-200-09324-400692","CERTIFIED",11/20/2009 11:40:42,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"A.F.PAREDES & CO. CPA'S LLP","250 STELTON ROAD","PISCATAWAY","NY","08854","13-2011.00","Accountants and Auditors","SR. AUDITOR","23.19",,"Hour","Y",1,"PISCATAWAY","NJ","23.19","Hour","OES","OFLC ONLINE DATA CENTER","2007",,,,,,,,"541211",11/27/2009 0:00:00
"I-200-09324-199010","DENIED",11/20/2009 11:47:39,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"SIGMA ANALYSTS, INC","3490 U.S ROUTE # 1","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49317","60000","Year","Y",1,"DALLAS","TX","49317.00","Year","OES","N/A","2009",,,,,,,,"541511",12/1/2009 16:18:24
"I-200-09324-364363","CERTIFIED",12/2/2009 17:29:26,"H-1B",12/4/2009 0:00:00,12/3/2012 0:00:00,"VERIZON DATA SERVICES LLC","700 HIDDEN RIDGE","IRVING","TX","75038","15-1032.00","Computer Software Engineers, Systems Software","SPECIALIST-SYSTEMS ANALYSIS AND PROGRAMMING","70400",,"Year","Y",1,"RESTON","VA","65800.00","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"517919",12/8/2009 0:00:00
"I-200-09324-508191","CERTIFIED",11/20/2009 12:08:55,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"NEC LABORATORIES AMERICA, INC.","4 INDEPENDENCE WAY","PRINCETON","NJ","08540-","15-1011.00","Computer and Information Scientists, Research","COMPUTER SCIENTIST","54579",,"Year","Y",1,"PRINCETON","NJ","54579","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541700",11/27/2009 0:00:00
"I-200-09324-600136","CERTIFIED",11/20/2009 11:50:38,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"INDIANA UNIV. PURDUE UNIV. INDIANAPOLIS","C/O OFF. OF INTL AFFAIRS","INDIANAPOLIS","IN","46202","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH ASSOCIATE","44682",,"Year","Y",1,"GARY","IN","34154.00","Year","OES","N/A","2009",,,,,,,,"611310",11/27/2009 0:00:00
"I-200-09324-895447","CERTIFIED",11/20/2009 11:43:59,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"UBS SERVICES LLC","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","13-2051.00","Financial Analysts","ASSOCIATE DIRECTOR, QUANTITATIVE STRATEGIST","115000","125000","Year","Y",1,"STAMFORD","CT","114296","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"523110",11/27/2009 0:00:00
"I-200-09324-847962","DENIED",11/20/2009 11:58:22,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"INDO- US FOOD, INC.","850 E BOLL WEEVIL CIRCLE","ENTERPRISE","GA","36330","13-2011.00","Accountants and Auditors","ACCOUNTANT","37627",,"Year","Y",1,"ENTERPRISE","AL","37627.00","Year","OES","N/A","2009",,,,,,,,"445120",11/24/2009 10:55:58
"I-200-09324-720627","CERTIFIED",11/24/2009 16:08:29,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"SGM CORPORATION","10899 KINGHURST, SUITE# 225","HOUSTON","TX","77477","13-2011.01","Accountants","ACCOUNTANT","49000",,"Year","Y",1,"HOUSTON","TX","41766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333613",12/1/2009 0:00:00
"I-200-09324-156761","CERTIFIED",12/1/2009 10:34:35,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","19-1029.99","Biological Scientists, All Other","POST DOCTORAL RESEARCHER","52320",,"Year","Y",1,"COLUMBUS","OH","23878.00","Year","OES",,"2009",,,,,,,,"611310",12/7/2009 0:00:00
"I-200-09324-617826","CERTIFIED",11/20/2009 11:43:07,"H-1B",3/27/2010 0:00:00,3/27/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","19-1099.99","Life Scientists, All Other","POST DOCTORAL FELLOW","43428",,"Year","Y",1,"ATLANTA","GA","35797.00","Year","OES",,"2009",,,,,,,,"611310",11/27/2009 0:00:00
"I-200-09324-333615","CERTIFIED",11/20/2009 11:41:05,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"UNIVERSITY OF CALIFORNIA AT SANTA BARBARA","UNIVERSITY OF CALIFORNIA, SANTA BARBARA","SANTA BARBARA","CA","93106-7150","19-4031.00","Chemical Technicians","POSTDOCTORAL SCHOLAR","3000",,"Month","Y",1,"SANTA BARBARA","CA","2672.83","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/27/2009 0:00:00
"I-200-09324-043858","DENIED",11/20/2009 11:56:24,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"BAZAARVOICE, INC.","3900 N CAPITAL OF TEXAS HWY","AUSTIN","TX","78746","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","70000",,"Year","Y",2,"AUSTIN","TX","60944.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/25/2009 14:53:13
"I-200-09324-844513","CERTIFIED",11/20/2009 11:46:04,"H-1B",11/25/2009 0:00:00,11/24/2012 0:00:00,"THE PUBLIC RELATIONS AND MARKETING GROUP, LLC","156 NORTH OCEAN AVENUE","PATCHOGUE","NY","11772-2004","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","21",,"Hour","N",1,"PATCHOGUE","NY","20.32","Hour","OES","OLFC ONLINE DATA CENTER","2009",,,,,,,,"541820",11/27/2009 0:00:00
"I-200-09324-868084","CERTIFIED",11/30/2009 16:42:12,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"WESTLAKE CHEMICAL CORPORATION","2801 POST OAK BLVD.","HOUSTON","TX","77056","11-3061.00","Purchasing Managers","PURCHASING MANAGER","85000",,"Year","Y",1,"HOUSTON","TX","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325110",12/4/2009 0:00:00
"I-200-09324-634306","CERTIFIED",11/20/2009 11:46:36,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","63600",,"Year","Y",1,"NEW YORK","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/27/2009 0:00:00
"I-200-09324-482200","CERTIFIED",11/20/2009 11:58:44,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"COOK+FOX ARCHITECTS LLP","641 AVENUE OF THE AMERICAS","NEW YORK","NY","10011","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER","65000",,"Month","Y",1,"NEW YORK","NY","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",11/27/2009 0:00:00
"I-200-09324-325299","CERTIFIED",11/20/2009 11:43:43,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"FERMI RESEARCH ALLIANCE, LLC","FERMILAB, PINE STREET AND KIRK ROAD","BATAVIA","IL","60510","19-2012.00","Physicists","ASSOCIATE SCIENTIST","60300","110100","Year","Y",1,"BATAVIA","IL","46093","Year","Other","ACWIA","2009",,,,,,,,"541710",11/27/2009 0:00:00
"I-200-09324-049919","CERTIFIED",11/23/2009 13:57:23,"H-1B",11/24/2009 0:00:00,11/23/2012 0:00:00,"OPEN LINK FINANCIAL INC.","1502 RXR PLAZA","UNIONDALE","NY","11556-","15-1051.00","Computer Systems Analysts","CLIENT SERVICES CONSULTANT","112500",,"Year","Y",1,"HOUSTON","TX","77813.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","77813.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/30/2009 0:00:00
"I-200-09324-076225","CERTIFIED",11/20/2009 11:53:18,"H-1B",2/1/2010 0:00:00,1/31/2011 0:00:00,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT T","11937 U.S. HWY 271","TYLER","TX","75708","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","38472",,"Year","Y",1,"TYLER","TX","28122","Year","OES",,"2009",,,,,,,,"611310",11/27/2009 0:00:00
"I-200-09324-773491","CERTIFIED",11/20/2009 11:53:48,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"VLINK INC.","635 FARMINGTON AVENUE","HARTFORD","CT","06105","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST/IT QUALITY CONSULTANT","66562",,"Year","Y",1,"HARTFORD","CT","63523","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/27/2009 0:00:00
"I-200-09324-274118","CERTIFIED",11/20/2009 11:48:49,"H-1B",11/20/2009 0:00:00,9/23/2010 0:00:00,"GUNJAN CUTTING EDGE SOLUTIONS, INC","11770 HAYNES BRIDGE RD,","ALPHARETTA","GA","30004","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","50000",,"Year","Y",1,"IRVING","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",11/27/2009 0:00:00
"I-200-09324-208855","CERTIFIED",11/20/2009 11:50:25,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"WILHELMINA MIAMI, INC.","GANSEVOORT SOUTH","MIAMI BEACH","FL","33139-","41-9012.00","Models","FASHION MODEL","100","500","Hour","N",1,"MIAMI BEACH","FL","14.38","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711410",11/27/2009 0:00:00
"I-203-09324-631537","CERTIFIED",11/20/2009 11:54:10,"E-3 Australian",1/1/2010 0:00:00,12/31/2011 0:00:00,"GLOTEL, INC.","30 S. WACKER DR.","CHICAGO","IL","60606","11-9199.99","Managers, All Other","PROJECT MANAGER","131082",,"Year","Y",1,"SAN DIEGO","CA","131082","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",11/27/2009 0:00:00
"I-200-09324-442382","CERTIFIED",11/20/2009 14:50:17,"H-1B",5/19/2010 0:00:00,5/18/2013 0:00:00,"TEXAS INSTRUMENTS INCORPORATED","7839 CHURCHILL WAY, MS 3999","DALLAS","TX","75251","17-2071.00","Electrical Engineers","ESD TECHNOLOGY SPECIALIST","72720",,"Year","Y",1,"DALLAS","TX","70000","Year","Other","WATSON WYATT DATA SERVICES-PROF. SPECIALIZED SERV.","2009",,,,,,,,"334410",11/27/2009 0:00:00
"I-200-09324-637340","CERTIFIED",11/20/2009 11:50:06,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"CA, INC.","ONE CA PLAZA","ISLANDIA","NY","11749","19-3021.00","Market Research Analysts","SENIOR PRINCIPAL, BUSINESS DEVELOPMENT","115000",,"Year","Y",1,"NEW YORK","NY","73403","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/27/2009 0:00:00
"I-200-09324-105476","CERTIFIED",12/14/2009 14:18:40,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"AMAZON GLOBAL RESOURCES, INC.","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER II","92906",,"Year","Y",1,"SEATTLE","WA","81328.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",12/18/2009 0:00:00
"I-200-09324-371921","CERTIFIED",11/20/2009 12:17:57,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"SURF STYLE RETAIL MANAGEMENT INC.","4100 NORTH 28TH TERRACE","HOLLYWOOD","FL","33020","15-1099.99","Computer Specialists, All Other","INFORMATION TECHNOLOGY DEPARTMENT MANAGER","1250","1300","Week","Y",1,"HOLLYWOOD","FL","956.40","Week","OES",,"2009",,,,,,,,"541519",11/27/2009 0:00:00
"I-200-09324-544307","WITHDRAWN",11/20/2009 14:48:49,"H-1B",12/3/2009 0:00:00,12/2/2012 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN STREET","CHICAGO","IL","60603","15-1032.00","Computer Software Engineers, Systems Software","VICE PRESIDENT - ENGINEER LEAD","97850",,"Year","Y",1,"COLUMBUS","OH","62920.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"55112",11/23/2009 0:00:00
"I-200-09324-697828","CERTIFIED-WITHDRAWN",11/20/2009 15:09:41,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"AMERICAN LIFE INSURANCE COMPANY","ONE ALICO PLAZA","WILMINGTON","DE","19801-","11-3031.00","Financial Managers","VICE PRESIDENT, RATING AGENCIES","200000",,"Year","Y",1,"WILMINGTON","DE","149968.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",11/27/2009 0:00:00
"I-200-09324-838874","CERTIFIED",11/20/2009 13:38:49,"H-1B",3/15/2010 0:00:00,12/2/2011 0:00:00,"GRANT THORNTON LLP","175 W. JACKSON BLVD","CHICAGO","IL","60604","13-2011.00","Accountants and Auditors","ADVISORY SERVICES - SENIOR ASSOCIATE - IT AUDIT","80000","100000","Year","Y",1,"NEW YORK","NY","68266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541219",11/27/2009 0:00:00
"I-200-09324-139127","CERTIFIED",11/20/2009 11:58:26,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58739","82235","Year","Y",1,"COLUMBUS","OH","58739.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/27/2009 0:00:00
"I-200-09324-174761","CERTIFIED",11/20/2009 12:06:13,"H-1B",11/25/2009 0:00:00,11/24/2012 0:00:00,"KOLAN SOFT INC.","815 NEWARK AVENUE","JERSEY CITY","NJ","07306","13-2051.00","Financial Analysts","INFORMATION SYSTEMS ANALYST","65000",,"Year","Y",1,"JERSEY CITY","NJ","60590.00","Year","Other","ON LINE LIBRARY","2009",,,,,,,,"541511",11/27/2009 0:00:00
"I-200-09324-498944","DENIED",11/23/2009 16:26:46,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"SIGMA ANALYSTS, INC","3490 U.S ROUTE # 1","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46000","60000","Year","Y",3,"HOUSTON","TX","45947","Year","OES","N/A","2009",,,,,,,,"541511",11/30/2009 11:32:58
"I-200-09324-227321","CERTIFIED",11/25/2009 11:39:08,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"MPHASIS CORPORATION","460 PARK AVENUE SOUTH","NEW YORK","NY","10016","15-1031.00","Computer Software Engineers, Applications","SYSTEMS MANAGER","88421",,"Year","Y",1,"DETROIT","MI","88421","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/2/2009 0:00:00
"I-200-09324-253463","CERTIFIED",12/8/2009 14:32:32,"H-1B",2/16/2010 0:00:00,2/16/2013 0:00:00,"WELLPOINT, INC.","2015 STAPLES MILL ROAD","RICHMOND","VA","23230","15-1099.01","Software Quality Assurance Engineers and Testers","SYSTEM QUALITY ASSURANCE ADVISOR","79019","99392","Year","Y",1,"MASON","OH","79019","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524114",12/14/2009 0:00:00
"I-200-09324-519936","CERTIFIED",11/20/2009 11:55:54,"H-1B",11/23/2009 0:00:00,9/21/2011 0:00:00,"LOGANBRITTON INC","4343 COMMERCE CT, #112","LISLE","IL","60521","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50",,"Hour","N",1,"LEXINGTON","MA","32.58","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/27/2009 0:00:00
"I-200-09324-327343","CERTIFIED",11/20/2009 12:11:17,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"HBI INCORPORATED N.V.","535 MADISON AVE","NEW YORK","NY","10022","11-3031.02","Financial Managers, Branch or Department","VICE PRESIDENT, INVESTMENT BANKING","125000",,"Year","Y",1,"NEW YORK","NY","122221","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",11/27/2009 0:00:00
"I-200-09324-245101","CERTIFIED",11/20/2009 16:43:31,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"TERRA INFOTECH, INC.","ONE EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","75000",,"Year","Y",1,"GROTON","CT","74110.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/27/2009 0:00:00
"I-200-09324-536444","CERTIFIED",11/20/2009 12:35:07,"H-1B",5/1/2010 0:00:00,8/31/2012 0:00:00,"DALLAS INDEPENDENT SCHOOL DISTRICT","3807 ROSS AVENUE","DALLAS","TX","75204-","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","45350",,"Year","Y",1,"DALLAS","TX","38930.00","Year","OES",,"2009",,,,,,,,"611110",11/27/2009 0:00:00
"I-200-09324-769910","DENIED",11/24/2009 10:10:30,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"BAYARDS USA LLC","1200 SMITH STREET","HOUSTON","TX","77002","11-3031.00","Financial Managers","FINANCIAL MANAGER","72925",,"Year","Y",1,"HOUSTON","TX","72925.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236210",11/27/2009 18:01:27
"I-200-09324-172516","CERTIFIED",11/23/2009 8:30:54,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"SUNRISE BROKERS LLC","1114 AVENUE OF THE AMERICAS, 17TH FLOOR","NEW YORK","NY","10036-","11-3031.02","Financial Managers, Branch or Department","DEPARTMENT MANAGER","186181","250000","Year","Y",1,"NEW YORK","NY","186181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/30/2009 0:00:00
"I-200-09324-330723","CERTIFIED",11/20/2009 15:42:18,"H-1B",11/26/2009 0:00:00,11/26/2012 0:00:00,"BTG CAPITAL CORPORATION","601 LEXINGTON AVENUE","NEW YORK","NY","10022-","13-2051.00","Financial Analysts","TRADING ANALYST","85842","160000","Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/27/2009 0:00:00
"I-200-09324-902920","CERTIFIED",12/1/2009 10:07:28,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"LIQUIDITY SERVICES, INC.","1920 L STREET, NW","WASHINGTON","DC","20036","13-2011.00","Accountants and Auditors","ACCOUNTS PAYABLE SUPERVISOR","47500","53500","Year","Y",1,"WASHINGTON","DC","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"453998",12/7/2009 0:00:00
"I-200-09324-896192","CERTIFIED",12/3/2009 13:29:03,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"JOHNSON CONTROLS, INC.","5757 N. GREEN BAY AVE","MILWAUKEE","WI","53209","15-1031.00","Computer Software Engineers, Applications","STAFF ENGINEER/TECHNOLOGIST/PROJECT MANAGER","75625","113437","Year","Y",1,"YORK","PA","67226.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333415",12/9/2009 0:00:00
"I-200-09324-298026","CERTIFIED",11/20/2009 12:21:34,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SAM HOUSTON STATE UNIVERSITY","1908 AVENUE J","HUNTSVILLE","TX","77341","25-1041.00","Agricultural Sciences Teachers, Postsecondary","ASSISTANT PROFESSOR","62500",,"Year","Y",1,"HUNTSVILLE","TX","49010","Year","OES",,"2009",,,,,,,,"611310",11/27/2009 0:00:00
"I-200-09324-312122","CERTIFIED",11/20/2009 12:12:04,"H-1B",11/20/2009 0:00:00,6/4/2012 0:00:00,"SOFTOCEAN TECHNOLOGIES, LLC","2060 WALSH STREET","SANTA CLARA","CA","95050-","15-1071.00","Network and Computer Systems Administrators","NETWORK ENGINEER","31.11","32.69","Hour","N",1,"PLANO","TX","29.51","Hour","OES",,"2009",,,,,,,,"95050",11/27/2009 0:00:00
