"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09334-265506","CERTIFIED",11/30/2009 20:46:15,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"OLOROSO, LLC","734 LINCOLN BLVD.","VENICE","CA","90291","13-1111.00","Management Analysts","BUSINESS DEVELOPMENT/OPERATIONS ANALYST","51085",,"Year","Y",1,"VENICE","CA","51085.00","Year","OES","OFLC ONLINE WAGE DATA","2009",,,,,,,,"722320",12/4/2009 0:00:00
"I-200-09334-019333","CERTIFIED",11/30/2009 20:30:12,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"DGN TECHNOLOGIES INC.","701 BRICKELL AVENUE","MIAMI","FL","33131-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MIAMI","FL","47299","Year","OES","OFLC ONLINE DATA CENTER","2009","FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/4/2009 0:00:00
"I-200-09334-926403","CERTIFIED-WITHDRAWN",12/3/2009 18:05:29,"H-1B",3/10/2010 0:00:00,3/9/2013 0:00:00,"COMMUNITY HOSPITALIST MEDICAL GROUP","1180 EAST SHAW AVE. SUITE 101","FRESNO","CA","93710-","29-1063.00","Internists, General","PHYSICIAN - HOSPITALIST","160000",,"Year","Y",1,"FRESNO","CA","142542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CLOVIS","CA","142542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",12/9/2009 0:00:00
"I-200-09334-070397","CERTIFIED",11/30/2009 20:39:22,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"JBLU, INC.","1015 S. WALL STREET #103","LOS ANGELES","CA","90015","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","18.69",,"Hour","N",1,"LOS ANGELES","CA","18.69","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4243",12/4/2009 0:00:00
"I-200-09334-621453","CERTIFIED",11/30/2009 20:37:52,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"ATLAS SHIPPERS INTERNATIONAL, INC.","1011 E. EDNA PLACE","COVINA","CA","91724-","27-3031.00","Public Relations Specialists","GOVERNMENT LIAISON OFFICER/PUBLIC RELATIONS SPECIA","18.15",,"Hour","N",1,"COVINA","CA","18.14","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"48112",12/4/2009 0:00:00
"I-200-09334-501446","CERTIFIED",11/30/2009 20:43:09,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"COMPASSIONATE HOME CARE, INC.","11118 S. KEDZIE AVENUE","CHICAGO","IL","60655","21-1091.00","Health Educators","HEALTH EDUCATOR","25","27","Hour","Y",1,"CHICAGO","IL","14.79","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",12/4/2009 0:00:00
"I-200-09334-582138","CERTIFIED",11/30/2009 20:38:28,"H-1B",11/30/2009 0:00:00,9/21/2011 0:00:00,"BUSINESS INTEGRA TECHNOLOGY SOLUTIONS INC.","7229 HANOVER PARKWAY","GREENBELT","MD","20770","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","44200",,"Year","Y",1,"MOORESVILLE","NC","44096.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/4/2009 0:00:00
"I-200-09334-170856","CERTIFIED",11/30/2009 20:44:17,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"INFOTECH ENTERPRISES AMERICA, INC.","330 ROBERTS STREET","EAST HARTFORD","CT","06108","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","60637",,"Year","Y",1,"WAVERLY","IA","57720.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/4/2009 0:00:00
"I-200-09334-687515","CERTIFIED",12/4/2009 15:34:06,"H-1B",12/5/2009 0:00:00,12/4/2012 0:00:00,"PRIME HEALTHCARE SERVICES","16850 BEAR VALLEY ROAD","VICTORVILLE","CA","92392","19-1042.00","Medical Scientists, Except Epidemiologists","CLINICAL LABORATORY SCIENTIST","28.14",,"Hour","Y",1,"VICTORVILLE","CA","27.33","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",12/10/2009 0:00:00
"I-200-09334-954895","DENIED",11/30/2009 20:44:01,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"AMERICAN HEALTHCARE CONCEPTS INC","609 N EBRITE ST","MESQUITE","TX","75149-3480","21-1091.00","Health Educators","HEALTH & PATIENT EDUCATOR","27789",,"Year","Y",1,"MESQUITE","TX","27789.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62149",12/1/2009 8:51:47
"I-200-09334-763670","WITHDRAWN",12/1/2009 13:07:46,"H-1B",2/4/2010 0:00:00,2/3/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","79539.2","95380","Year","Y",1,"SAN DIEGO","CA","79539.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",12/1/2009 0:00:00
"I-200-09334-941091","CERTIFIED",11/30/2009 21:01:03,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"PRIMEON INC.","18 COMMERCE WAY, SUITE 3000","WOBURN","MA","01801","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","52250",,"Year","Y",1,"WOBURN","MA","52250","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/4/2009 0:00:00
"I-200-09334-556082","CERTIFIED",11/30/2009 20:45:48,"H-1B",5/27/2010 0:00:00,5/26/2013 0:00:00,"INTUIT INC.","2800 E. COMMERCE CENTER PLACE","TUCSON","AZ","85706","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","113500",,"Year","Y",1,"MOUNTAIN VIEW","CA","108181","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/4/2009 0:00:00
"I-200-09334-299260","CERTIFIED",12/1/2009 17:21:05,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"PAYROLLING.COM","4626 ALBUQUERQUE STREET","SAN DIEGO","CA","92109","15-1031.00","Computer Software Engineers, Applications","ENGINEER","55",,"Hour","Y",1,"SAN DIEGO","CA","41.62","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541214",12/7/2009 0:00:00
"I-200-09334-378842","CERTIFIED",11/30/2009 20:49:54,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"THE ROSEWELL CO., INC.","5042 WILSHIRE BOULEVARD","LOS ANGELES","CA","90036","19-4061.00","Social Science Research Assistants","RESEARCH ASSOCIATE","13.77",,"Hour","Y",1,"LOS ANGELES","CA","13.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",12/4/2009 0:00:00
"I-200-09334-982762","CERTIFIED",11/30/2009 21:02:06,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"MOBIDEOS, INC","575, N. PASTORIA AVE","SUNNYVALE","CA","94085-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","73632",,"Year","Y",1,"SUNNYVALE","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/4/2009 0:00:00
"I-200-09334-790481","DENIED",11/30/2009 21:54:33,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"SOOMPI MEDIA LLC","185 CLARA STREET, #101A","SAN FRANCISCO","CA","94107","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","86757",,"Year","Y",1,"SAN FRANCISCO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",12/1/2009 11:31:35
"I-200-09334-103547","CERTIFIED",11/30/2009 21:14:20,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"PAREXEL INTERNATIONAL","900 CHELMSFORD STREET, SUITE 310","LOWELL","MA","01851-","11-3021.00","Computer and Information Systems Managers","PRINCIPAL ARCHITECT","135000",,"Year","Y",1,"LOWELL","MA","119475.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",12/4/2009 0:00:00
"I-200-09334-838027","CERTIFIED",12/4/2009 18:29:28,"H-1B",12/4/2009 0:00:00,12/4/2012 0:00:00,"NTRUST INFOTECH PRIVATE LIMITED","2700 N MAIN STREET","SANTA ANA","CA","92705","15-1051.00","Computer Systems Analysts","PROGARMMER ANALYST","50232",,"Year","Y",5,"SANTA ANA","CA","49442.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EL SEGUNDO","CA","50232.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/10/2009 0:00:00
"I-200-09334-062597","CERTIFIED",12/1/2009 13:06:27,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","79539.2","95520","Year","Y",1,"SAN DIEGO","CA","79539.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",12/7/2009 0:00:00
"I-200-09334-286184","CERTIFIED",11/30/2009 21:16:49,"H-1B",12/2/2009 0:00:00,12/1/2010 0:00:00,"K OPTIX INC.","3848 DEL AMO BLVD., SUITE 302","TORRANCE","CA","90503","13-2011.01","Accountants","ACCOUNTANT","48100",,"Year","Y",1,"TORRANCE","CA","42598","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423460",12/4/2009 0:00:00
"I-200-09334-189044","CERTIFIED",11/30/2009 21:09:50,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"ELECTRIC POWER RESEARCH INSTITUTE, INC.","3420 HILLVIEW AVE.","PALO ALTO","CA","94304","17-2074",,"SENIOR PROJECT ENGINEER SCIENTIST","84909","120640","Year","Y",1,"PALO ALTO","CA","62234.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/4/2009 0:00:00
"I-200-09334-322618","DENIED",12/4/2009 14:01:34,"H-1B",5/28/2010 0:00:00,5/27/2013 0:00:00,"SHORETEL, INC.","960 STEWART DRIVE","SUNNYVALE","CA","94085","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","63219","67200","Year","Y",1,"AUSTIN","TX","63219.00","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"3344",12/10/2009 12:17:34
"I-203-09334-536860","CERTIFIED",11/30/2009 23:23:35,"E-3 Australian",1/1/2010 0:00:00,1/1/2012 0:00:00,"FOX CHIROPRACTIC WELLNESS CENTER","3715 56TH STREET NW","GIG HARBOR","WA","98335","29-1011.00","Chiropractors","CHIROPRACTOR","21.3","68.47","Hour","Y",1,"GIG HARBOR","WA","21.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621310",12/4/2009 0:00:00
"I-200-09334-679919","CERTIFIED",11/30/2009 21:30:18,"H-1B",2/9/2010 0:00:00,2/8/2013 0:00:00,"SPHERE SOLUTIONS, INC.","4320 DEERWOOD LAKE PKWY","JACKSONVILLE","FL","32216","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"#101-309","FL","63440.00","Year","Other","OES ONLINE","2009",,,,,,,,"541511",12/4/2009 0:00:00
"I-200-09334-233065","CERTIFIED",11/30/2009 21:34:26,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SCHWEITZER ENGINEERING LABORATORIES, INC.","2350 NE HOPKINS COURT","PULLMAN","WA","99163-","17-2071.00","Electrical Engineers","ENGINEER I","68500",,"Year","Y",1,"HOUSTON","TX","63918.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",12/4/2009 0:00:00
"I-200-09334-615542","DENIED",11/30/2009 21:29:20,"H-1B",12/4/2009 0:00:00,11/16/2012 0:00:00,"BLUE FIRE CAPITAL, LLC","311 SOUTH WACKER DRIVE","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","100000","150000","Year","Y",1,"CHICAGO","IL","73714","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523910",12/2/2009 9:34:12
"I-200-09334-038806","CERTIFIED",11/30/2009 21:24:37,"H-1B",1/8/2010 0:00:00,1/7/2013 0:00:00,"EAST BATON ROUGE PARISH SCHOOL SYSTEM","1050 SOUTH FOSTER DRIVE","BATON ROUGE","LA","70806","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","52157",,"Year","Y",1,"BATON ROUGE","LA","36340.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/4/2009 0:00:00
"I-200-09334-692182","DENIED",11/30/2009 22:50:28,"H-1B",1/20/2010 0:00:00,1/20/2013 0:00:00,"DRAMATI-K CORP","430 S.W  169 TERRACE","WESTON","FL","33326","27-2041.01","Music Directors","MUSIC DIRECTOR","40000","40000","Year","Y",1,"WESTON","FL","39915.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"711510",12/2/2009 11:26:14
"I-200-09334-185947","CERTIFIED",11/30/2009 21:47:43,"H-1B",2/26/2010 0:00:00,2/26/2013 0:00:00,"COMPSYCH CORPORATION","455 N. CITYFRONT PLAZA DRIVE","CHICAGO","IL","60611-","15-1071.00","Network and Computer Systems Administrators","UNIX SYSTEM ADMINISTRATOR","65000",,"Year","Y",1,"CHICAGO","IL","62338","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",12/4/2009 0:00:00
"I-200-09334-550184","CERTIFIED",11/30/2009 21:59:36,"H-1B",12/31/2009 0:00:00,12/30/2012 0:00:00,"EAST BATON ROUGE PARISH SCHOOL SYSTEM","1050 SOUTH FOSTER DRIVE","BATON ROUGE","LA","70806","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY TEACHER","48506",,"Year","Y",1,"5656 LANIER DRIVE","LA","36680.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/4/2009 0:00:00
"I-200-09334-253397","CERTIFIED",11/30/2009 22:13:15,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"HUDSON BAY CAPITAL MANAGEMENT, LP","120 BROADWAY, 40TH FLOOR","NEW YORK","NY","10271-","13-2051.00","Financial Analysts","ASSOCIATE-TRADING OPERATIONS","65000",,"Year","Y",1,"NEW YORK","NY","60590","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/4/2009 0:00:00
"I-200-09334-248922","CERTIFIED",11/30/2009 22:07:51,"H-1B",1/8/2010 0:00:00,1/7/2013 0:00:00,"EAST BATON ROUGE PARISH SCHOOL SYSTEM","1050 SOUTH FOSTER DRIVE","BATON ROUGE","LA","70815","25-2031.00","Secondary School Teachers, Except Special and Voca","MATHEMATICS TEACHER","48089",,"Year","Y",1,"BATON ROUGE","LA","36340.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/4/2009 0:00:00
"I-200-09334-594852","CERTIFIED",12/2/2009 21:12:24,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"GOSHEN COLLEGE","1700 S. MAIN STREET","GOSHEN","IN","46526","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF BUSINESS","40990",,"Year","Y",1,"GOSHEN","IN","30230.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/8/2009 0:00:00
"I-200-09334-886543","CERTIFIED",11/30/2009 22:47:02,"H-1B",12/12/2009 0:00:00,12/11/2012 0:00:00,"HOLSMAN HEALTHCARE, LLC","710 MILL ST. UNIT H3","BELLEVILLE","NJ","07109","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","31",,"Hour","N",1,"BROOKLYN","NY","25.79","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",12/4/2009 0:00:00
"I-200-09334-365718","CERTIFIED",12/4/2009 18:30:24,"H-1B",12/19/2009 0:00:00,6/30/2011 0:00:00,"WALTECH, INCORPORATED","333 TURNPIKE ROAD","SOUTHBOROUGH","MA","01772","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70283",,"Year","Y",1,"BOSTON","MA","70283.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SOUTHBOROUGH","MA","70283.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/10/2009 0:00:00
"I-200-09334-936993","WITHDRAWN",11/30/2009 22:41:26,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170-","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST (ETL DEVELOPMENT)","30",,"Hour","Y",1,"HERNDON","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","PLEASANTON","CA","25.38","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",11/30/2009 0:00:00
"I-200-09334-081356","WITHDRAWN",11/30/2009 22:48:28,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST (JAVA/DOCUMAKER)","30",,"Hour","Y",1,"HERNDON","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","STEVENS POINT","WI","21.53","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",11/30/2009 0:00:00
"I-200-09334-021559","CERTIFIED",11/30/2009 22:53:23,"H-1B",12/12/2009 0:00:00,12/11/2012 0:00:00,"HOLSMAN HEALTHCARE, LLC","710 MILL ST. UNIT H3","BELLEVILLE","NJ","07109","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","31",,"Hour","N",1,"BROOKLYN","NY","25.79","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",12/4/2009 0:00:00
"I-200-09334-751404","CERTIFIED",11/30/2009 22:54:56,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",12/4/2009 0:00:00
"I-200-09334-723017","CERTIFIED",11/30/2009 23:12:44,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"UNIVERSAL HERBS INC.","33453 WESTERN AVENUE","UNION CITY","CA","94587","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","22.66",,"Hour","N",1,"UNION CITY","CA","22.66","Hour","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"454111",12/4/2009 0:00:00
"I-200-09334-704115","CERTIFIED",11/30/2009 22:59:01,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25",,"Hour","N",1,"CHICAGO","IL","24.06","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/4/2009 0:00:00
"I-200-09334-067649","CERTIFIED",11/30/2009 23:00:53,"H-1B",2/18/2010 0:00:00,2/17/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE DEVELOPMENT ENGINEER IN TEST","103958",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/4/2009 0:00:00
"I-200-09334-325310","CERTIFIED",11/30/2009 23:21:15,"H-1B",4/20/2010 0:00:00,4/18/2013 0:00:00,"YI-HSIANG LIN CHIROPRACTIC PROFESSIONAL CORP","2020 S. HACIENDA BLVD. #D","HACIENDA HEIGHTS","CA","91754","29-1011.00","Chiropractors","DOCTOR OF CHIROPRACTIC","38585",,"Year","Y",1,"HACIENDA HEIGHTS","CA","38584","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"621310",12/4/2009 0:00:00
"I-200-09334-877996","CERTIFIED",11/30/2009 23:15:29,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","27",,"Hour","N",1,"RICHMOND","VA","26.67","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/4/2009 0:00:00
"I-200-09334-701792","CERTIFIED",11/30/2009 23:25:15,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170-","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST (ETL DEVELOPMENT)","30",,"Hour","N",1,"HERNDON","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","PLEASANTON","CA","25.38","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",12/4/2009 0:00:00
"I-200-09334-128215","CERTIFIED",12/4/2009 0:38:21,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"SAINT PAUL CHRISTIAN SCHOOL","P.O. BOX 7121","TAMUNING","GU","96931","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY TEACHER","30708","30708","Year","Y",1,"DEDEDO","GU","30708.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/10/2009 0:00:00
"I-200-09334-310932","CERTIFIED",12/1/2009 15:31:01,"H-1B",1/17/2010 0:00:00,1/17/2013 0:00:00,"NETSMARTZ, LLC","570 WILLOWBROOK OFFICE PARK","FAIRPORT","NY","14450","15-1031.00","Computer Software Engineers, Applications","SOFTWARE PROGRAM MANAGER","100000",,"Year","Y",1,"FAIRPORT","NY","84656.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09334-286037","CERTIFIED",11/30/2009 23:31:17,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST (JAVA/DOCUMAKER)","30",,"Hour","N",1,"HERNDON","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","STEVENS POINT","WI","21.53","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",12/4/2009 0:00:00
"I-203-09334-382738","CERTIFIED",11/30/2009 23:42:17,"E-3 Australian",1/15/2010 0:00:00,1/15/2012 0:00:00,"CHRISTIAN DIOR GUAM, LIMITED","PACIFIC PLACE LEVEL 3, SUITE 302","TUMON","GU","96913","11-1021.00","General and Operations Managers","GENERAL MANAGER","64480","64480","Year","Y",1,"TUMON","GU","64480.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4539",12/4/2009 0:00:00
"I-200-09334-626468","CERTIFIED",11/30/2009 23:42:01,"H-1B",12/1/2009 0:00:00,9/23/2011 0:00:00,"RITE PROS, INC","415 CONGRESS STREET,","PORTLAND","ME","04101","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","60950",,"Year","Y",1,"PORTLAND","ME","54829.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BROOKLYN","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/4/2009 0:00:00
"I-200-09334-194589","CERTIFIED",11/30/2009 23:54:26,"H-1B",12/1/2009 0:00:00,9/25/2011 0:00:00,"RITE PROS, INC","415 CONGRESS STREET,","PORTLAND","NY","04101","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","57500",,"Year","Y",1,"PORTLAND","ME","44803.00","Year","OES","OFLC ONLINE DATA CENTER","2009","OMAHA","NE","57408.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/4/2009 0:00:00
"I-200-09334-844452","CERTIFIED",12/1/2009 0:06:04,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"RITE PROS, INC","415 CONGRESS STREET,","PORTLAND","ME","04101","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","64400",,"Year","Y",1,"PORTLAND","ME","44803.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MINNETONKA","MN","64397.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/7/2009 0:00:00
"I-200-09335-631633","CERTIFIED",12/1/2009 0:18:49,"H-1B",12/1/2009 0:00:00,9/23/2011 0:00:00,"EGB SYSTEMS AND SOLUTIONS INC","1234 SUMMER STREET","STAMFORD","CT","06905","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","42700",,"Year","Y",1,"MARGATE","FL","42640.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09335-633045","CERTIFIED",12/1/2009 0:19:34,"H-1B",12/1/2009 0:00:00,9/25/2012 0:00:00,"RITE PROS, INC","415 CONGRESS STREET,","PORTLAND","ME","04101","13-2051.00","Financial Analysts","FINANCIAL ANALYST","51550",,"Year","Y",1,"PORTLAND","ME","51501.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SCHAUMBURG","IL","49067.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/7/2009 0:00:00
"I-200-09335-696880","CERTIFIED",12/1/2009 1:54:24,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"NEUMERIC TECHNOLOGIES CORPORATION","4196 ORCHARD LAKE RD","ORCHARD LAKE","MI","48323","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","25","26","Hour","Y",1,"WESTERVILLE","OH","22.28","Hour","Other","HTTP://WWW.FLCDATACENTER.COM","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09335-526897","CERTIFIED",12/1/2009 0:28:42,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"NEUMERIC TECHNOLOGIES CORPORATION","4196 ORCHARD LAKE RD","ORCHARD LAKE","MI","48323","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","30","31","Hour","Y",1,"WESTERVILLE","OH","27.30","Hour","Other","HTTP://WWW.FLCDATACENTER.COM","2009",,,,,,,,"541511",12/7/2009 0:00:00
