"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10022-384593","CERTIFIED",1/22/2010 12:31:56,"H-1B",2/1/2010 0:00:00,12/31/2010 0:00:00,"THE UNIVERSITY OF TEXAS AT DALLAS","800 W. CAMPBELL RD.","RICHARDSON","TX","75080","19-2031.00","Chemists","RESEARCH ASSOCIATE","35000",,"Year","Y",1,"RICHARDSON","TX","32573","Year","OES",,"2009",,,,,,,,"6113",1/28/2010 0:00:00
"I-200-10022-417154","CERTIFIED",2/22/2010 13:43:35,"H-1B",4/15/2010 0:00:00,4/15/2013 0:00:00,"THE J. DAVID GLADSTONE INSTITUTES","1650 OWENS STREET","SAN FRANCISCO","CA","94158","19-1020.00","Biological Scientists","RESEARCH ASSOCIATE I","38500","53800","Year","Y",1,"SAN FRANCISCO","CA","35797.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",2/26/2010 0:00:00
"I-200-10022-302521","CERTIFIED",1/22/2010 12:29:13,"H-1B",3/9/2010 0:00:00,3/9/2013 0:00:00,"ULTIMATE DIAMOND CORP.","592 FIFTH AVENUE FLOOR 5","NEW YORK","NY","10036","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","45000",,"Year","Y",1,"NEW YORK","NY","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"421940",1/28/2010 0:00:00
"I-200-10022-778733","CERTIFIED",1/22/2010 12:29:14,"H-1B",1/22/2010 0:00:00,4/16/2011 0:00:00,"AETNA LIFE INSURANCE COMPANY","151 FARMINGTON AVENUE","HARTFORD","CT","06156","15-1031.00","Computer Software Engineers, Applications","APPLICATION TECH SPECIALIST","96200",,"Year","Y",1,"HARTFORD","CT","93392","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524114",1/28/2010 0:00:00
"I-200-10022-601124","CERTIFIED",1/25/2010 18:25:02,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"INTELLIGRATED, INC.","10045 INTERNATIONAL BLVD","CINCINNATI","OH","45246","15-1031.00","Computer Software Engineers, Applications","PROJECT ENGINEER","60923","72000","Year","Y",1,"GRAND RAPIDS","MI","60923.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333922",2/2/2010 0:00:00
"I-200-10022-160140","CERTIFIED",1/22/2010 12:49:28,"H-1B",1/22/2010 0:00:00,7/31/2010 0:00:00,"ITCELL INC.","1300 W. WALNUT HILL LANE","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","56000",,"Year","Y",1,"GRAPEVINE","TX","46238.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-001513","CERTIFIED",1/22/2010 12:49:54,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"ENKI TECHNOLOGY, INC.","3260 SCOTT BLVD.","SANTA CLARA","CA","95054","19-2031.00","Chemists","SR. RESEARCH SCIENTIST","70000",,"Year","Y",1,"CARBONDALE","IL","52811","Year","OES","OFLC ONLINE DATA CENTER","2009","SANTA CLARA","CA","68827","Year","OES","OFLC ONLINE DATA CENTER","2009","3344",1/28/2010 0:00:00
"I-200-10022-286019","CERTIFIED",1/27/2010 16:36:25,"H-1B",4/7/2010 0:00:00,4/6/2013 0:00:00,"TVGA ENGINEERING, SURVEYING, P.C.","1000 MAPLE RD.","ELMA","NY","14059","53-6041.00","Traffic Technicians","TRAFFIC ENGINEER","30.28",,"Hour","Y",1,"ELMA","NY","25.46","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",2/2/2010 0:00:00
"I-200-10022-695082","CERTIFIED",1/22/2010 16:28:50,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"AMITI CONSULTING, INC","2325 DULLES CORNER BLVD SUITE 500","HERNDON","VA","20171","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","58000",,"Year","Y",1,"CROWN POINT","IN","56202.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-869701","DENIED",1/22/2010 13:22:15,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"TRANSMART TECHNOLOGIES, INC.","2802 COHO STREET","MADISON","WI","53713","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MADISON","WI","55474.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",1/22/2010 14:16:14
"I-200-10022-594915","CERTIFIED",1/22/2010 12:40:08,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"UNIVERSITY OF NEVADA, RENO","OF. OF INT'L STUDENTS & SCHOLARS (074)","RENO","NV","89557","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","ASSISTANT PROFESSOR","53197",,"Year","Y",1,"RENO","NV","51310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",1/28/2010 0:00:00
"I-200-10022-538771","DENIED",1/22/2010 12:36:47,"H-1B",1/22/2010 0:00:00,6/14/2010 0:00:00,"TELEDATA TECHNOLOGY SOLUTIONS","2121 N. CALIFORNIA BLVD.","WALNUT CREECK","CA","94596","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64459",,"Year","Y",1,"FREMONT","CA","64459","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/27/2010 12:15:48
"I-200-10022-599099","CERTIFIED",2/2/2010 16:13:46,"H-1B",5/6/2010 0:00:00,5/5/2013 0:00:00,"VERIZON DATA SERVICES LLC","ONE VERIZON WAY","BASKING RIDGE","NJ","07920","15-1032.00","Computer Software Engineers, Systems Software","LEAD  SYSTEM CONSULTANT (SOFTWARE ENGINEER)","99900",,"Year","Y",1,"TEMPLE TERRACE","FL","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",2/8/2010 0:00:00
"I-200-10022-634381","CERTIFIED",1/22/2010 12:45:42,"H-1B",3/16/2010 0:00:00,3/16/2013 0:00:00,"COUNTY OF BERNALILLO","111 UNION SQUARE ST. SW","ALBUQUERQUE","NM","87102","19-2041.00","Environmental Scientists and Specialists, Includin","HEALTH EDUCATOR","40910.27","40910.27","Year","Y",1,"ALBUQUERQUE","NM","38126.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"923120",1/28/2010 0:00:00
"I-200-10022-879071","CERTIFIED",1/22/2010 12:38:50,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","40000",,"Year","Y",1,"BOSTON","MA","37482","Year","OES","N/A","2009",,,,,,,,"622110",1/28/2010 0:00:00
"I-200-10022-279146","CERTIFIED",1/22/2010 12:42:22,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"TELLABS OPERATIONS, INC.","1415 W. DIEHL RD","NAPERVILLE","IL","60563","15-1031.00","Computer Software Engineers, Applications","SENIOR ENGINEER","110998.94",,"Year","Y",1,"SANTA CLARA","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334210",1/28/2010 0:00:00
"I-200-10022-145491","CERTIFIED",2/4/2010 15:59:26,"H-1B",2/4/2010 0:00:00,1/13/2013 0:00:00,"WISDOM INFOTECH","18650, W.CORPORATE DR","BROOKFIELD","WI","53045","13-1111.00","Management Analysts","PERSONNEL MANAGEMENT ANALYST","60000","65000","Year","Y",1,"BROOKFIELD","WI","37648.00","Year","OES","OFLC ONLINE DATA CENTER","2010","DUBLIN","CA","57533","Year","OES","FLC DATA CENTER","2010","541519",2/11/2010 0:00:00
"I-200-10022-385460","CERTIFIED",1/22/2010 12:52:09,"H-1B",1/22/2010 0:00:00,9/30/2010 0:00:00,"WISDOM INFOTECH","18650, W.CORPORATE DR","BROOKFIELD","WI","53045","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","65000","75000","Year","Y",1,"BROOKFIELD","WI","54517.00","Year","OES","OFLC ONLINE DATA CENTER","2010","VILLA PARK","IL","58011.00","Year","OES","FLC DATA CENTER","2010","541519",1/28/2010 0:00:00
"I-200-10022-044089","CERTIFIED",1/22/2010 12:39:04,"H-1B",7/13/2010 0:00:00,7/12/2013 0:00:00,"DEUTSCHE BANK AG","60 WALL STREET","NEW YORK","NY","10005","15-2031.00","Operations Research Analysts","ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","52166","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",1/28/2010 0:00:00
"I-200-10022-756068","CERTIFIED",1/22/2010 12:47:24,"H-1B",5/18/2010 0:00:00,5/17/2013 0:00:00,"MISSOURI STATE UNIVERSITY","901 S. NATIONAL AVENUE","SPRINGFIELD","MO","65897","25-1123.00","English Language and Literature Teachers, Postseco","CHINA OPERATIONS SPECIALIST/ESL TEACHER","34130",,"Year","Y",1,"SPRINGFIELD","MO","34130","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",1/28/2010 0:00:00
"I-200-10022-283763","CERTIFIED",2/2/2010 16:58:25,"H-1B",2/3/2010 0:00:00,2/2/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","100500",,"Year","Y",1,"SEATTLE","WA","90771","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",2/8/2010 0:00:00
"I-200-10022-124674","CERTIFIED",1/22/2010 12:41:26,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","13-2051.00","Financial Analysts","FINANCIAL ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","48000","Year","Other","WATSON WYATT:SURVEY REPORT ON PROFESSIONAL SPECIA","2009",,,,,,,,"551112",1/28/2010 0:00:00
"I-200-10022-298340","CERTIFIED",1/22/2010 19:04:26,"H-1B",1/29/2010 0:00:00,1/28/2013 0:00:00,"OXYLABS, INC.","750 GONZALEZ DRIVE","SAN FRANCISCO","CA","94132","19-3021.00","Market Research Analysts","MARKET ANALYST","23.49",,"Hour","N",1,"SAN FRANCISCO","CA","23.49","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334611",1/28/2010 0:00:00
"I-200-10022-497523","CERTIFIED",1/22/2010 14:28:27,"H-1B",2/23/2010 0:00:00,8/27/2012 0:00:00,"DANBURY OFFICE OF PHYSICIAN SERVICES PC","95 LOCUST AVENUE","DANBURY","CT","06810","29-1069.99","Physicians and Surgeons, All Other","HOSPITALIST","170000",,"Year","Y",1,"DANBURY","CT","161179.00","Year","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"621111",1/28/2010 0:00:00
"I-200-10022-200307","CERTIFIED",1/22/2010 17:19:45,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2051.00","Financial Analysts","ERS SENIOR CONSULTANT","85843","115400","Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54121",1/28/2010 0:00:00
"I-200-10022-574214","CERTIFIED",1/22/2010 12:45:08,"H-1B",2/1/2010 0:00:00,9/30/2010 0:00:00,"MAXPRO INC","2950 W SQUARE LAKE RD","TROY","MI","48098","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","48000",,"Year","Y",1,"HOUSTON","TX","47362","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",1/28/2010 0:00:00
"I-200-10022-499183","DENIED",1/22/2010 12:46:43,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MERIDIAN HEALTH CARE PROVIDERS, INC.","575 W. CHANDLER BLVD. #129","CHANDLER","AZ","85225","11-9111.00","Medical and Health Services Managers","HEALTH EDUCATION MANAGER","1000",,"Week","Y",1,"CHANDLER","AZ","781.60","Week","OES","N/A","2009",,,,,,,,"621610",1/27/2010 11:07:19
"I-200-10022-808617","CERTIFIED",1/22/2010 12:47:10,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"SDK TECH CORPORATION","43676 TRADE CENTER PLACE","STERLING","VA","20166","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE DEVELOPER","80000",,"Year","Y",1,"HERNDON","VA","79477.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-354967","CERTIFIED",1/22/2010 12:43:18,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"THE UNIVERSITY OF TEXAS AT ARLINGTON","710 SOUTH DAVIS DRIVE","ARLINGTON","TX","76019","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","83640",,"Year","Y",1,"FORT WORTH","TX","75171.00","Year","OES",,"2009",,,,,,,,"611310",1/28/2010 0:00:00
"I-200-10022-587786","CERTIFIED",1/22/2010 12:57:43,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"ZENINFOTECH LLC","5949 NIEMAN ROAD","SHAWNEE","KS","66203","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LA VISTA","NE","41142.00","Year","Other","ONLINE WAGE LIBRARY","2009","SHAWNEE","KS","52000.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",1/28/2010 0:00:00
"I-200-10022-267284","DENIED",1/22/2010 13:07:48,"H-1B",1/22/2010 0:00:00,9/12/2010 0:00:00,"TELEDATA TECHNOLOGY SOLUTIONS","2121 N. CALIFORNIA BLVD.","WALNUT CREECK","CA","94596","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64459",,"Year","Y",1,"HOLTSVILLE","NY","52125","Year","Other","OFLC ONLINE DATA CENTER","2009","WALNUT CREEK","CA","64459","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",1/27/2010 12:13:42
"I-200-10022-080816","CERTIFIED",1/22/2010 12:56:57,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"SPAULDING REHABILITATION HOSPITAL","125 NASHUA ST","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","PAIN FELLOW","61767",,"Year","Y",1,"BOSTON","MA","61767.00","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009","NEWTON","MA","61767.00","Year","Other","AAMC HOUSESTAFF SURVEY","2009","62231",1/28/2010 0:00:00
"I-200-10022-822800","DENIED",1/22/2010 12:47:35,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"ALK-ABELLO, INC.","1700 ROYSTON LANE","ROUND ROCK","TX","78664","15-1031.00","Computer Software Engineers, Applications","SAP CONSULTANT","90000",,"Year","Y",1,"PORT WASHINGTON","NY","76274","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",1/22/2010 13:38:17
"I-200-10022-142452","CERTIFIED",1/25/2010 17:17:25,"H-1B",1/29/2010 0:00:00,1/28/2013 0:00:00,"ATHEROS COMMUNICATIONS, INC.","5480 GREAT AMERICA PARKWAY","SANTA CLARA","CA","95054","17-2071.00","Electrical Engineers","ANALOG RFIC ENGINEER","128000",,"Year","Y",1,"SANTA CLARA","CA","88733.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",2/2/2010 0:00:00
"I-200-10022-746983","CERTIFIED",1/22/2010 14:09:51,"H-1B",6/29/2010 0:00:00,6/29/2013 0:00:00,"GE HEALTHCARE IITS USA CORP.","3000 N. GRANDVIEW BLVD.","WAUKESHA","WI","53188","11-3021.00","Computer and Information Systems Managers","MANAGER IMPLEMENTATIONS IMAGING RADIOLOGY WORKFLOW","80000","90000","Year","Y",1,"SOUTH BURLINGTON","VT","79331","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",1/28/2010 0:00:00
"I-200-10022-871377","CERTIFIED",2/10/2010 20:22:53,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"NEOCORTEX INC.","39210 STATE STREET","FREMONT","CA","94538","15-1031.00","Computer Software Engineers, Applications","ORACLE TECHNICAL DEVELOPER","65894",,"Year","Y",1,"GRAPEVINE","TX","65894.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/17/2010 0:00:00
"I-200-10022-176008","CERTIFIED",1/22/2010 12:46:02,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","69500",,"Year","Y",1,"JERSEY CITY","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/28/2010 0:00:00
"I-200-10022-766352","CERTIFIED",1/22/2010 12:48:53,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"FRITO-LAY, INC.","227 W. MONROE STREET","CHICAGO","IL","60606","11-3021.00","Computer and Information Systems Managers","SA{ WORKFLOW DEVELOPER","107000",,"Year","Y",1,"CHICAGO","IL","97760","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",1/28/2010 0:00:00
"I-200-10022-857979","CERTIFIED",1/22/2010 13:02:11,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"DELTA PRODUCTS CORPORATION","4405 CUSHING PARKWAY","FREMONT","CA","94538","17-2071.00","Electrical Engineers","DESIGN ENGINEER","82160",,"Year","Y",1,"RESEARCH TRIANGLE PARK","NC","74942","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",1/28/2010 0:00:00
"I-200-10022-268457","DENIED",1/22/2010 13:14:38,"H-1B",1/22/2010 0:00:00,9/30/2012 0:00:00,"ADAEQUARE INC","14100 PARKE-LONG COURT STE: M","CHANTILLY","VA","20151","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","72000",,"Year","Y",1,"CHANTILLY","VA","64085","Year","OES",,"2009",,,,,,,,"541511",1/27/2010 12:23:22
"I-200-10022-650965","CERTIFIED",1/22/2010 13:02:14,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"UNIVERSAL SOFTWARE CORPORATION","20 INDUSTRIAL PARK DRIVE","NASHUA","NH","3062","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64100",,"Year","Y",1,"CHICAGO","IL","64086","Year","OES",,"2009","NASHUA","NH","53352","Year","OES",,"2009","541511",1/28/2010 0:00:00
"I-200-10022-218428","DENIED",1/22/2010 13:09:52,"H-1B",1/22/2010 0:00:00,1/21/2013 0:00:00,"THOUGHTWAVE SOFTWARE AND SOLUTIONS INC","1444 N FARNSWORTH AVE","AURORA","IL","60505","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","63600",,"Year","Y",1,"NEW YORK","NY","63586.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",1/27/2010 10:38:45
"I-200-10022-199506","CERTIFIED",1/22/2010 12:57:23,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SCHOOL DISTRICT OF PALM BEACH COUNTY","3300 FORREST HILL BLVD.","WEST PALM BEACH","FL","33406","25-3099.00","Teachers and Instructors, All Other","SCHOOL TEACHER","38260",,"Year","Y",1,"BOCA RATON","FL","38260.00","Year","CBA","CTA  CONTRACT WITH SCHOOL DISTRICT","2008",,,,,,,,"611110",1/28/2010 0:00:00
"I-200-10022-335843","CERTIFIED",1/22/2010 12:53:45,"H-1B",1/22/2010 0:00:00,1/21/2013 0:00:00,"AK SYSTEMS, INC.","200 METROPLEX DRIVE","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","57366",,"Year","Y",1,"CHARLOTTE","NC","57366","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-930434","CERTIFIED",1/28/2010 15:02:19,"H-1B",1/28/2010 0:00:00,1/27/2013 0:00:00,"TERADATA OPERATIONS, INC.","2835 MIAMI VILLAGE DRIVE","MIAMISBURG","OH","45342","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER IV","96000",,"Year","Y",1,"EL SEGUNDO","CA","89336.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541513",2/3/2010 0:00:00
"I-200-10022-549372","CERTIFIED",1/26/2010 10:40:27,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"PFIZER INC","235 EAST 42ND STREET","NEW YORK","NY","10017","11-2021.00","Marketing Managers","DIRECTOR, EMERGING MARKETS STRATEGY","170000",,"Year","Y",1,"NEW YORK","NY","148200","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325412",2/2/2010 0:00:00
"I-200-10022-311452","CERTIFIED",2/4/2010 13:05:54,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"AECOM TECHINCAL SERVICES INC.","515 SOUTH FLOWER STREET","LOS ANGELES","CA","90071","17-2051.00","Civil Engineers","SENIOR CIVIL ENGINEER","119882",,"Year","Y",1,"OAKLAND","CA","75566.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",2/11/2010 0:00:00
"I-200-10022-570870","CERTIFIED",1/22/2010 12:53:18,"H-1B",4/9/2010 0:00:00,4/9/2013 0:00:00,"TRANSUNION INTERACTIVE, INC.","525 W MONROE","CHICAGO","IL","60661","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","75546","95546","Year","Y",1,"SAN LUIS OBISPO","CA","75546","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561450",1/28/2010 0:00:00
"I-200-10022-414760","CERTIFIED",1/22/2010 12:54:21,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"APRIUS, INC.","440 NORTH WOLFE ROAD","SUNNYVALE","CA","94085","17-2072.00","Electronics Engineers, Except Computer","HARDWARE VERIFICATION ENGINEER","90000",,"Year","Y",1,"SUNNYVALE","CA","82500.00","Year","Other","ADVANCED-HR, INC./OPTION IMPACT ONLINE DATA SYSTEM","2010",,,,,,,,"334111",1/28/2010 0:00:00
"I-200-10022-397478","CERTIFIED",1/25/2010 12:23:55,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"SOCIETE GENERALE","1221 AVENUE OF THE AMERICAS","NEW YORK","NY","10020","15-1051.00","Computer Systems Analysts","ASSOCIATE - BUSINESS ANALYST","115000",,"Year","Y",1,"NEW YORK","NY","107453.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",2/2/2010 0:00:00
"I-200-10022-096752","CERTIFIED",1/22/2010 12:55:53,"H-1B",4/13/2010 0:00:00,4/12/2013 0:00:00,"XLSOFT CORPORATION","12 MAUCHLY","IRVINE","CA","92618","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","54000",,"Year","Y",1,"IRVINE","CA","49442","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"511210",1/28/2010 0:00:00
"I-200-10022-757250","CERTIFIED",1/22/2010 13:47:31,"H-1B",1/22/2010 0:00:00,11/30/2012 0:00:00,"BRITE SYSTEMS, INC.","225 S. EMERSON AVENUE","GREENWOOD","IN","46143","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","75000",,"Year","Y",1,"INDIANAPOLIS","IN","73216.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",1/28/2010 0:00:00
"I-200-10022-482753","CERTIFIED",1/22/2010 13:08:06,"H-1B",4/14/2010 0:00:00,4/13/2013 0:00:00,"UNIVERSITY OF KENTUCKY","214 BRADLEY HALL","LEXINGTON","KY","40506-0058","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ANALYST PR","41059",,"Year","Y",1,"LEXINGTON","KY","41059.00","Year","OES",,"2009",,,,,,,,"611310",1/28/2010 0:00:00
"I-200-10022-768647","CERTIFIED",1/22/2010 13:25:49,"H-1B",3/28/2010 0:00:00,3/27/2013 0:00:00,"OAK HILL ADVISORS, L.P.","65 EAST 55TH STREET","NEW YORK","NY","10022","13-2051.00","Financial Analysts","VICE PRESIDENT, STRUCTURED PRODUCTS","136365","150000","Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",1/28/2010 0:00:00
"I-200-10022-976514","DENIED",1/22/2010 13:47:57,"H-1B",3/1/2010 0:00:00,2/28/2011 0:00:00,"MEDICAL UNIVERSITY OF SOUTH CAROLINA","45 COURTENAY DRIVE ROOM SS 438","CHARLESTON","SC","29425","19-1029.00","Biological Scientists, All Other","STAFF SCIENTIST I","42513",,"Year","Y",1,"CHARLESTON","SC","33405.00","Year","OES",,"2009",,,,,,,,"611310",1/26/2010 13:44:58
"I-200-10022-016497","DENIED",1/22/2010 13:05:18,"H-1B",1/25/2010 0:00:00,12/31/2012 0:00:00,"PRACTICE CONSULTING INSTITUTE INC.","265 DAVIDSON AVENUE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","54000","70000","Year","Y",1,"NEW YORK","NY","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 18:21:00
"I-200-10022-154544","CERTIFIED",1/22/2010 13:10:16,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"ISITE TECHNOLOGIES, INC.","1151 S. TROOPER ROAD","NORRISTOWN","PA","19403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49000",,"Year","Y",1,"NORRISTOWN","PA","48381","Year","OES","OFLC ONLINE DATA CENTER","2010","WAYNE","PA","48381","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/28/2010 0:00:00
"I-200-10022-957224","CERTIFIED",2/25/2010 12:26:22,"H-1B",3/1/2010 0:00:00,11/17/2012 0:00:00,"STARBUCKS COFFEE COMPANY","2401 UTAH AVE SOUTH, S-LA1","SEATTLE","WA","98134","13-1041.00","Compliance Officers, Except Agriculture, Construct","GLOBAL RESPONSIBILITY MANAGER, ETHICAL SOURCING","78300","130700","Year","Y",1,"SEATTLE","WA","63648.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311920",3/3/2010 0:00:00
