"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09275-092932","CERTIFIED",10/2/2009 19:31:17,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"CONTINENTAL DATAGRAPHICS","100 NORTH SEPULVEDA BLVD.","EL SEGUNDO","CA","90245-","15-1051.00","Computer Systems Analysts","ANALYST-PROGRAMMER/JAVA DEVELOPER","86000","104000","Year","Y",1,"BELLEVUE","WA","85342","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541515",10/8/2009 0:00:00
"I-200-09275-153344","CERTIFIED",10/2/2009 19:58:01,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"BUDCAT CREATIONS, INC.","3100 OCEAN PARK BLVD.","SANTA MONICA","CA","90405","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","55000",,"Year","Y",1,"IOWA CITY","IA","49650.00","Year","Other","FLC ONLINE DATA CENTER","2009",,,,,,,,"511210",10/8/2009 0:00:00
"I-200-09275-485409","DENIED",10/2/2009 19:25:59,"H-1B",10/10/2009 0:00:00,10/9/2012 0:00:00,"PACIFIC DECORATION INC.","4040 LEBANON PIKE","HERMITAGE","TN","37076-","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","18",,"Hour","Y",1,"HERMITAGE","TN","17.12","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"453998",10/6/2009 14:34:29
"I-200-09275-691352","DENIED",10/2/2009 19:28:27,"H-1B",10/5/2009 0:00:00,10/4/2012 0:00:00,"ACE TECHNOLOGIES, INC.","2375 ZANKER ROAD, SUITE 250","SAN JOSE","CA","95131","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","56000",,"Year","Y",1,"SAN FRANCISCO","CA","52600","Year","Other","WATSON WYATT DATA SERVICES","2007",,,,,,,,"541511",10/8/2009 18:04:23
"I-200-09275-166871","DENIED",10/2/2009 20:14:05,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"GMP INTERNATIONAL, INC.","1100 ALAKEA STREET, SUITE 1800","HONOLULU","HI","96813","17-2051.00","Civil Engineers","CIVIL ENGINEER","61547",,"Year","Y",1,"HONOLULU","HI","61547.00","Year","OES","FLC WAGE SEARCH RESULTS","2009",,,,,,,,"541330",10/8/2009 17:56:34
"I-200-09275-414694","CERTIFIED",10/5/2009 15:56:18,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"JACOBS ENGINEERING GROUP INC.","1527 COLE BOULEVARD, BUILDING 2","GOLDEN","CO","80401-","17-2051.00","Civil Engineers","CIVIL ENGINEER II","75599.39",,"Year","Y",1,"DALLAS","TX","55162","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"230000",10/9/2009 0:00:00
"I-200-09275-763677","DENIED",10/2/2009 19:26:04,"H-1B",10/3/2009 0:00:00,10/3/2012 0:00:00,"TONETICS INC.","4800 PATRICK HENRY DRIVE","SANTA CLARA","CA","95054-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SANTA CLARA","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN JOSE","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/6/2009 10:36:52
"I-200-09275-590941","CERTIFIED",10/8/2009 20:22:57,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"TECHFORCE, INC.","2680 N FIRST STREET, SUITE 130","SAN JOSE","CA","95134-","17-2072.00","Electronics Engineers, Except Computer","ASIC DESIGN VERIFICATION ENGINEER","3269","3654","Bi-Weekly","Y",1,"SAN JOSE","CA","2873.00","Bi-Weekly","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541712",10/15/2009 0:00:00
"I-200-09275-100077","CERTIFIED",10/2/2009 21:04:39,"H-1B",10/5/2009 0:00:00,10/4/2012 0:00:00,"SABER SOFTWARE INC.","13600 EDS DRIVE","HERNDON","VA","20171-","15-1051.00","Computer Systems Analysts","SERVICES INFORMATION DEVELOPER","78850.15",,"Year","Y",1,"COLUMBIA","SC","51917.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/8/2009 0:00:00
"I-200-09275-553262","CERTIFIED",10/2/2009 19:32:33,"H-1B",10/5/2009 0:00:00,10/5/2012 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","69000","69000","Year","Y",1,"JERSEY CITY","NJ","63586","Year","OES","OFLC ONLINE DATA CENTER","2009","PENNINGTON","NJ","68786","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/8/2009 0:00:00
"I-200-09275-938819","DENIED",10/2/2009 19:45:30,"H-1B",10/15/2009 0:00:00,9/30/2012 0:00:00,"QYCELL CORPORATION","600 SOUTH ETIWANDA AVENUE","ONTARIO","CA","91761","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","23",,"Hour","N",1,"ONTARIO","CA","23.00","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326140",10/13/2009 14:26:21
"I-200-09275-051659","CERTIFIED",10/8/2009 12:37:11,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"PHILIPS MEDICAL SYSTEMS (CLEVELAND), INC.","595 MINER ROAD","HIGHLAND HEIGHTS","OH","44143","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","55266","84700","Year","Y",1,"HIGHLAND HEIGHTS","OH","55266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",10/15/2009 0:00:00
"I-200-09275-149156","WITHDRAWN",10/5/2009 16:17:50,"H-1B",10/18/2009 0:00:00,10/17/2012 0:00:00,"NUTRIPRIMA, LLC","PO BOX 573","KELLER","TX","76244","11-2022.00","Sales Managers","INTERNATIONAL SALES MANAGER","92000",,"Year","Y",1,"KELLER","TX","92000.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"325411",10/6/2009 0:00:00
"I-200-09275-861851","DENIED",10/19/2009 21:12:53,"H-1B",10/20/2009 0:00:00,10/17/2012 0:00:00,"NUTRIPRIMA, LLC","PO BOX 573","KELLER","TX","76244","41-4012.00","Sales Representatives, Wholesale and Manufacturing","INTERNATIONAL SALES REPRESENTATIVE","32000","60000","Year","Y",1,"KELLER","TX","32000.00","Year","OES","HTTP://WWW.BLS.GOV/OES/","2008",,,,,,,,"325411",10/21/2009 15:54:28
"I-200-09275-009255","DENIED",10/6/2009 19:14:02,"H-1B",10/18/2009 0:00:00,10/17/2012 0:00:00,"NUTRIPRIMA, LLC","PO BOX 573","KELLER","TX","76244","41-4012.00","Sales Representatives, Wholesale and Manufacturing","INTERNATIONAL SALES REPRESENTATIVE","32000","60000","Year","Y",1,"KELLER","TX","32000.00","Year","OES",,"2008",,,,,,,,"325411",10/14/2009 15:47:28
"I-200-09275-981826","CERTIFIED",10/7/2009 17:18:52,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"LA JOLLA INSTITUTE FOR ALLERGY AND IMMUNOLOGY","9420 ATHENA CIRCLE","LA JOLLA","CA","92037-","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL FELLOW","42200",,"Year","Y",1,"LA JOLLA","CA","33405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",10/14/2009 0:00:00
"I-203-09275-582931","DENIED",10/2/2009 19:41:12,"E-3 Australian",11/2/2009 0:00:00,11/1/2011 0:00:00,"RMK DESIGN INC.","526 WEST 26TH STREET","NEW YORK","NY","10001","27-1025.00","Interior Designers","JUNIOR DESIGNER","40000","50000","Year","Y",1,"NEW YORK","NY","39957.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541410",10/6/2009 15:48:27
"I-200-09275-393692","CERTIFIED",10/2/2009 19:56:08,"H-1B",10/10/2009 0:00:00,9/30/2012 0:00:00,"INABIA SOFTWARE CONSULTING INC","8124 231ST PL NE","REDMOND","WA","98053","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","41.27",,"Hour","Y",1,"BELLEVUE","WA","39.10","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/8/2009 0:00:00
"I-200-09275-545446","CERTIFIED-WITHDRAWN",10/27/2009 17:11:30,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"FEDERAL HOME LOAN MORTGAGE CORPORATION","8250 JONES BRANCH DRIVE","MCLEAN","VA","22102","13-2011.02","Auditors","BUSINESS OPERATIONS AUDIT-INTERMEDIATE","87200","89080","Year","Y",1,"MCLEAN","VA","87200.00","Year","Other","HRA-NCA COMPENSATION SURVEY REPORT","2009","FAIRFAX","VA","87200.00","Year","Other","HRA-NCA COMPENSATION SURVEY REPORT","2009","522294",11/2/2009 0:00:00
"I-200-09275-223422","CERTIFIED",10/2/2009 19:46:55,"H-1B",12/26/2009 0:00:00,12/26/2012 0:00:00,"TREND MICRO, INC.","10101 N. DE ANZA BOULEVARD","CUPERTINO","CA","95014","15-1099.02","Computer Systems Engineers/Architects","SENIOR SOFTWARE ARCHITECT/ENGINEER","74568","95100","Year","Y",1,"CUPERTINO","CA","74568","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",10/8/2009 0:00:00
"I-200-09275-557831","CERTIFIED",10/2/2009 19:42:24,"H-1B",10/5/2009 0:00:00,10/5/2012 0:00:00,"SATYAM COMPUTER SERVICES LTD.","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054-","13-1111.00","Management Analysts","BUSINESS SYSTEMS ANALYST","85000",,"Year","Y",1,"ATLANTA","GA","70928","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",10/8/2009 0:00:00
"I-200-09275-934254","DENIED",10/2/2009 19:42:49,"H-1B",10/5/2009 0:00:00,10/4/2012 0:00:00,"3-V BIOSCIENCES, INC.","2225 EAST BAYSHORE ROAD","PALO ALTO","CA","94303-","11-9121.00","Natural Sciences Managers","CHIEF SCIENTIFIC OFFICER","310354",,"Year","Y",1,"PALO ALTO","CA","204547","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",10/6/2009 10:00:39
"I-200-09275-564613","DENIED",10/2/2009 19:39:52,"H-1B",10/12/2009 0:00:00,10/12/2012 0:00:00,"MAXIM INTEGRATED PRODUCTS","120 SAN GABRIEL DRIVE","SUNNYVALE","CA","94086","15-1021.00","Computer Programmers","WEB APPLICATION ANALYST","81000",,"Year","Y",1,"SUNNYVALE","CA","75209.00","Year","Other","RADFORD: BENCHMARK COMPENSATION REPORT","2009",,,,,,,,"5415",10/8/2009 17:45:31
"I-200-09275-134688","CERTIFIED",10/2/2009 19:47:18,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"PALM, INC.","950 WEST MAUDE AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","UMTS PROTOCOL ENGINEER","48.08",,"Hour","Y",1,"SUNNYVALE","CA","43.70","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",10/8/2009 0:00:00
"I-200-09275-399093","CERTIFIED",10/2/2009 19:52:32,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"OBERTHUR TECHNOLOGIES OF AMERICA CORP.","3150 EAST ANA STREET","RANCHO DOMINGUEZ","CA","90221","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","63676.63",,"Year","Y",1,"RANCHO DOMINGUEZ","CA","50232","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33460",10/8/2009 0:00:00
"I-200-09275-088280","CERTIFIED",10/2/2009 20:07:25,"H-1B",10/12/2009 0:00:00,10/11/2012 0:00:00,"SOLYNDRA, INC.","47700 KATO ROAD","FREMONT","CA","94538-","13-2011.01","Accountants","FINANCIAL ANALYST (ACCOUNTANT)","84000",,"Year","Y",1,"FREMONT","CA","74797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",10/8/2009 0:00:00
"I-200-09275-309787","CERTIFIED",10/2/2009 20:08:24,"H-1B",10/11/2009 0:00:00,12/3/2009 0:00:00,"L.A. TAX SERVICE LLP","8350 MELROSE AVE.","LOS ANGELES","CA","90069","13-2011.01","Accountants","ACCOUNTANT","39312",,"Year","Y",1,"LOS ANGELES","CA","39312.00","Year","OES","OFLC ONLINE DATA CENTER","2007",,,,,,,,"541211",10/8/2009 0:00:00
"I-200-09275-423118","WITHDRAWN",10/2/2009 19:43:09,"H-1B",3/13/2010 0:00:00,3/12/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER, SENIOR STAFF - SOFTWARE","102000",,"Year","Y",1,"SAN DIEGO","CA","96034","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",10/8/2009 0:00:00
"I-200-09275-574757","CERTIFIED",10/2/2009 19:49:51,"H-1B",10/3/2009 0:00:00,10/3/2012 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000","60000","Year","Y",1,"NOBLESVILLE,","IN","57803","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/8/2009 0:00:00
"I-200-09275-725602","CERTIFIED",10/2/2009 19:54:27,"H-1B",10/2/2009 0:00:00,10/2/2012 0:00:00,"CREATURES OF COMFORT, INC.","7971 MELROSE AVENUE","LOS ANGELES","CA","90046","27-1022.00","Fashion Designers","FASHION DESIGNER","60000",,"Year","Y",1,"LOS ANGELES","CA","58032","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448120",10/8/2009 0:00:00
"I-200-09275-233238","CERTIFIED",10/2/2009 19:50:25,"H-1B",10/12/2009 0:00:00,10/12/2012 0:00:00,"GLOBAL IT EXPERTS, LLC","6055 WHITE TIP ROAD","JACKSONVILLE","FL","32258","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER","55000",,"Year","Y",1,"FRISCO","TX","49899","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/8/2009 0:00:00
"I-200-09275-882698","CERTIFIED",10/14/2009 17:05:45,"H-1B",3/18/2010 0:00:00,3/17/2013 0:00:00,"CPA2BIZ, INC.","100 BROADWAY","NEW YORK","NY","10005-","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER (MANAGER)","108181","132950","Year","Y",1,"SANTA CLARA","CA","108181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",10/20/2009 0:00:00
"I-200-09275-821942","WITHDRAWN",10/2/2009 20:41:46,"H-1B",10/18/2009 0:00:00,10/17/2012 0:00:00,"NUTRIPRIMA, LLC","PO BOX 573","KELLER","TX","76244",,,"INTERNATIONAL SALES MANAGER","92000",,"Year","Y",1,"KELLER","TX","92000.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"325411",10/5/2009 0:00:00
"I-200-09275-654020","CERTIFIED",11/11/2009 11:46:50,"H-1B",11/15/2009 0:00:00,9/23/2010 0:00:00,"INANOVATE, INC.","2 DAVIS DRIVE","RESEARCH TRIANGLE PARK","NC","27709","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","140000",,"Year","Y",1,"RESEARCH TRIANGLE PARK","NC","132371.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SOMERVILLE","MA","103979.00","Year","OES","OFLC ONLINE DATA CENTE","2009","34565",11/17/2009 0:00:00
"I-200-09275-816595","DENIED",10/2/2009 20:16:08,"H-1B",10/5/2009 0:00:00,10/4/2012 0:00:00,"3-V BIOSCIENCES, INC.","2225 EAST BAYSHORE ROAD","PALO ALTO","CA","94303-","19-1029.00","Biological Scientists, All Other","HEAD OF VALIDATION (BIOLOGY)","118134",,"Year","Y",1,"PALO ALTO","CA","95618","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",10/6/2009 10:14:11
"I-200-09275-143089","WITHDRAWN",10/7/2009 15:49:40,"H-1B",10/12/2009 0:00:00,10/11/2012 0:00:00,"J & L PASCUAL OF SANTA FE","502 CERRILLOS ROAD","SANTA FE","NM","87501","15-1021.00","Computer Programmers","APPLICATIONS PROGRAMMER","44678",,"Year","Y",1,"SANTA FE","NM","44678","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"238210",10/9/2009 0:00:00
"I-200-09275-485977","CERTIFIED",10/2/2009 20:19:24,"H-1B",10/11/2009 0:00:00,12/3/2009 0:00:00,"L.A TAX SERVICE LLP","8350 MELROSE AVE.","LOS ANGELES","CA","90069","13-2011.01","Accountants","ACCOUNTANT","18.9",,"Hour","N",1,"LOS ANGELES","CA","18.90","Hour","OES","OFLC ONLINE DATA CENTER","2007",,,,,,,,"541211",10/8/2009 0:00:00
"I-200-09275-753868","CERTIFIED",10/9/2009 19:11:42,"H-1B",11/11/2009 0:00:00,11/10/2012 0:00:00,"INTERWOVEN, INC.","160 E. TASMAN DRIVE","SAN JOSE","CA","95134","15-1051.00","Computer Systems Analysts","SR. TECHNICAL SUPPORT ENGINEER","97000",,"Year","Y",1,"SAN JOSE","CA","88629","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",10/16/2009 0:00:00
"I-200-09275-146115","CERTIFIED",10/2/2009 20:23:31,"H-1B",10/5/2009 0:00:00,9/30/2010 0:00:00,"HEALTH FACILITIES REHAB SERVICES, INC.","1102 SIKES AVENUE","SIKESTON","MO","63801-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","54475",,"Year","Y",3,"PORTAGEVILLE","MO","30243","Year","OES",,"2009","NEW MADRID","MO","30243","Year","OES",,"2009","621340",10/8/2009 0:00:00
"I-200-09275-667892","DENIED",10/2/2009 20:28:12,"H-1B",10/5/2009 0:00:00,10/4/2012 0:00:00,"3-V BIOSCIENCES, INC.","2225 EAST BAYSHORE ROAD","PALO ALTO","CA","94303-","19-1029.00","Biological Scientists, All Other","HEAD OF SCREENING (BIOLOGY)","115131",,"Year","Y",1,"PALO ALTO","CA","95618","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",10/6/2009 12:21:08
"I-200-09275-658021","CERTIFIED",10/2/2009 20:38:46,"H-1B",10/20/2009 0:00:00,10/20/2012 0:00:00,"A3 LOGICS, INC","39767 PASEO PADRE PKWY","FREMONT","CA","94538-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN FRANCISCO","CA","57450.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/8/2009 0:00:00
"I-200-09275-778908","DENIED",10/4/2009 18:46:59,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"SYNERGY INFORMATIN SOLUTIONS","73-200 EL PASEO DRIVE","PALM DESERT","CA","92260","25-1021.00","Computer Science Teachers, Postsecondary","NETWORK CERTIFICATION AND TRAINING PROGRAM ENGINEE","125000",,"Year","Y",1,"PALM DESERT","CA","79580.00","Year","OES","N/A","2009",,,,,,,,"541511",10/7/2009 14:40:22
"I-200-09275-220030","CERTIFIED",10/2/2009 21:02:35,"H-1B",10/2/2009 0:00:00,10/2/2012 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","48131",,"Year","Y",20,"TUCSON","AZ","48131.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/8/2009 0:00:00
"I-200-09275-184280","CERTIFIED",10/7/2009 21:45:36,"H-1B",10/7/2009 0:00:00,10/6/2012 0:00:00,"REDDY AND REDDY INC.","275 SARATOGA AVE.","SANTA CLARA","CA","95050","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER, APPLICATIONS","44533",,"Year","Y",1,"BENTONVILLE","AZ","44533.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/14/2009 0:00:00
"I-200-09275-379905","CERTIFIED",10/2/2009 21:27:48,"H-1B",10/12/2009 0:00:00,10/11/2012 0:00:00,"SCRIPPS HEALTH","4275 CAMPUS POINT CT.","SAN DIEGO","CA","92121","29-2011.00","Medical and Clinical Laboratory Technologists","CLINICAL LABORATORY SCIENTIST II","30.07",,"Hour","Y",1,"CHULA VISTA","CA","28.34","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6221",10/8/2009 0:00:00
"I-200-09275-169120","CERTIFIED",10/2/2009 21:51:05,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"CYBUSTEK, INC.","1286 KIFER RD., SUITE 101","SUNNYVALE","CA","94086","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APLICATION ENGINEER","73632",,"Year","Y",1,"SUNNYVALE","CA","73632.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423600",10/8/2009 0:00:00
"I-200-09275-166788","CERTIFIED",10/2/2009 22:52:14,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"SWISS RE FINANCIAL SERVICES CORPORATION","55 EAST 52ND STREET","NEW YORK","NY","10055-","13-2051.00","Financial Analysts","MARKET RISK MANAGER","140000",,"Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524130",10/8/2009 0:00:00
"I-200-09275-654984","CERTIFIED",10/2/2009 22:08:38,"H-1B",10/2/2009 0:00:00,10/1/2012 0:00:00,"POWERVOLT, INC.","300 FACTORY ROAD","ADDISON","IL","60101-5004","17-2112.00","Industrial Engineers","PRODUCT DESIGN AND DEVELOPMENT ENGINEER","50461",,"Year","Y",1,"ADDISON","IL","50461","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3332",10/8/2009 0:00:00
"I-200-09275-299663","CERTIFIED",10/2/2009 22:16:54,"H-1B",10/5/2009 0:00:00,10/5/2012 0:00:00,"HAILEO, INC.","7043 WINDWARD CT.","SAN JOSE","CA","95135","11-3021.00","Computer and Information Systems Managers","PRINCIPAL ALGORITHMS ARCHITECT","130000",,"Year","Y",1,"SUNNYVALE","CA","107266","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN JOSE","CA","107266","Year","OES","OFLC ONLINE DATA CENTER","2009","5417",10/8/2009 0:00:00
"I-200-09275-212209","DENIED",10/2/2009 22:31:48,"H-1B",10/3/2009 0:00:00,9/30/2012 0:00:00,"PARMOD K. MUKHI M.D., P. C.","PO BOX 4207","SOUTHFIELD","MI","48037","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","53000",,"Year","Y",1,"NOVI","MI","52333","Year","OES","N/A","2009",,,,,,,,"6213",10/9/2009 15:03:22
"I-200-09275-243229","CERTIFIED",10/2/2009 22:59:51,"H-1B",10/2/2009 0:00:00,10/2/2012 0:00:00,"AGA GLOBAL RESOURCES CORPORATION","155 SOUTH ROUTE 303","CONGERS","NY","10920","11-9111.00","Medical and Health Services Managers","MENTAL HEALTH PROGRAM MANAGER","34.9",,"Hour","N",1,"CONGERS","NY","34.51","Hour","OES","OFLC ONLINE DATA CENTER","2009","TOMS RIVER","NJ","34.90","Hour","OES","OFLC ONLINE DATA CENTER","2009","621310",10/8/2009 0:00:00
"I-200-09275-422952","DENIED",10/3/2009 20:14:53,"H-1B",10/5/2009 0:00:00,10/5/2011 0:00:00,"DIGIPEN (USA) CORPORATON","5001-150TH AVENUE NE","REDMOND","WA","98052","27-1014.00","Multi-Media Artists and Animators","2 AND 3D GRAPHIC ARTIST","74000",,"Year","Y",1,"REDMOND","WA","63794.00","Year","OES","N/A","2009",,,,,,,,"61131",10/9/2009 15:00:28
"I-200-09275-951608","DENIED",10/2/2009 23:08:43,"H-1B",10/3/2009 0:00:00,9/30/2012 0:00:00,"ALLSTATE HOME CARE, INC.","316 ECORSE ROAD, SUITE 225","YPSILANTI","MI","48198","29-9099.99","Healthcare Practitioners and Technical Workers, Al","REHAB COORDINATOR","23.7",,"Hour","N",1,"YPSILANTI","MI","24.00","Hour","OES","N/A","2009",,,,,,,,"621610",10/8/2009 9:55:31
"I-200-09275-994040","CERTIFIED",10/2/2009 23:10:02,"H-1B",10/2/2009 0:00:00,10/2/2012 0:00:00,"KC TRADING USA","45 IRVING AVENUE","BROOKLYN","NY","11237","13-2051.00","Financial Analysts","FINANCIAL ANALYST","29.13",,"Hour","N",1,"BROOKLYN","NY","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424410",10/8/2009 0:00:00
"I-200-09275-904497","CERTIFIED",10/2/2009 23:42:02,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"SHIVAM INFOTECH, INC","1303 STATE ROUTE 27","SOMERSET","NJ","08873-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56680",,"Year","Y",1,"MCLEAN","VA","56680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/8/2009 0:00:00
"I-200-09275-694036","DENIED",10/3/2009 0:03:55,"H-1B",10/10/2009 0:00:00,9/30/2012 0:00:00,"LEE MANOR","1301 LEE STREET","DES PLAINES","IL","60018","29-1111.00","Registered Nurses","MDS/CARE PLAN COORDINATOR","59155",,"Year","Y",1,"DES PLAINES","IL","59155.00","Year","OES","N/A","2009",,,,,,,,"623100",10/9/2009 11:56:38
"I-200-09275-579286","DENIED",10/3/2009 10:47:06,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"CATALIST, LLC","1101 VERMONT AVENUE, NW","WASHINGTON, DC","DC","20005","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","92000",,"Year","Y",1,"WASHINGTON, DC","DC","79477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/6/2009 16:28:00
"I-200-09276-003796","DENIED",10/7/2009 22:57:17,"H-1B",10/10/2009 0:00:00,10/10/2012 0:00:00,"RIVER VALLEY CHRISTIAN SCHOOL","8187 COUNTY ROAD 48","GLENN","CA","95943","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","22000","36350","Year","N",1,"GLENN","CA","36350.00","Year","Other","OFLC NORTH VALLEY REGION NON-METROPOLITAN AREA","2009",,,,,,,,"600004",10/13/2009 14:33:38
