"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09344-347284","WITHDRAWN",12/10/2009 6:06:22,"H-1B",1/29/2010 0:00:00,1/28/2013 0:00:00,"STANFORD TECHOLOGY PARTNERS INC.","298 BOSTON TURNPIKE","SHREWSBURY","MA","01545-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000","100000","Year","Y",1,"DALLAS","TX","65936.00","Hour","OES","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/11/2009 0:00:00
"I-200-09344-658464","WITHDRAWN",12/10/2009 10:28:09,"H-1B",12/21/2009 0:00:00,5/21/2012 0:00:00,"WESTWATER CORPORATION","80 BROAD STREET, 5TH FLOOR","NEW YORK","NY","10004","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","96000",,"Year","Y",1,"NEW YORK","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/12/2009 0:00:00
"I-200-09344-354722","CERTIFIED",12/10/2009 8:13:26,"H-1B",12/25/2009 0:00:00,12/24/2012 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1099.99","Computer Specialists, All Other","IT PROJECT MANAGERS","75000","125000","Year","Y",6,"SAN JOSE","CA","74568.00","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-629199","CERTIFIED",12/10/2009 8:21:15,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGER","115128","180000","Year","Y",5,"BEDMINSTER","NJ","115128.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-363516","CERTIFIED",12/10/2009 8:22:10,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SCHWOBS DELI LLC","634 BERGEN BLVD","RIDGEFIELD","NJ","07657","11-1021.00","General and Operations Managers","GENERAL MANAGER","115000",,"Year","Y",1,"RIDGEFIELD","NJ","113714.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722211",12/16/2009 0:00:00
"I-200-09344-815703","CERTIFIED",12/10/2009 8:27:26,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","51542","85000","Year","Y",6,"PHILADELPHIA","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-952514","CERTIFIED",12/10/2009 8:39:13,"H-1B",4/11/2010 0:00:00,4/11/2013 0:00:00,"UNIVERSITY OF SCRANTON","800 LINDEN STREET","SCRANTON","PA","18510","11-9033.00","Education Administrators, Postsecondary","DIRECTOR OF EQUITY AND DIVERSITY","65083",,"Year","Y",1,"SCRANTON","PA","65083.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/16/2009 0:00:00
"I-201-09344-018754","DENIED",12/10/2009 8:44:20,"H-1B1 Chile",12/10/2009 0:00:00,8/31/2010 0:00:00,"BARBOUR COUNTY SCHOOL DISTRICT","PO BOX 429","CLAYTON","AL","36016","25-3099.99","Teachers and Instructors, All Other","SPANISH TEACHER","36144",,"Year","Y",1,"CLAYTON","AL","36144.00","Year","Other","ALABAMA DEPT. OF EDUCATION","2009",,,,,,,,"611110",12/16/2009 9:36:01
"I-200-09344-639892","CERTIFIED",12/10/2009 8:42:43,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"E.I. DUPONT DE NEMOURS & COMPANY, INC.","1007 MARKET STREET","WILMINGTON","DE","19898","19-2031.00","Chemists","RESEARCH INVESTIGATOR","85363","113640","Year","Y",1,"WILMINGTON","DE","85363","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325100",12/16/2009 0:00:00
"I-200-09344-932158","CERTIFIED",12/10/2009 10:51:16,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"LAFARGE NORTH AMERICA INC.","12950 WORLDGATE DRIVE","HERNDON","VA","20170-","13-2051.00","Financial Analysts","INTERNAL CONTROL ANALYST","31.72",,"Hour","N",1,"HERNDON","VA","23.64","Hour","OES","OFLC ONLINE DATA CENTER","2009","SOUTHFIELD","MI","24.72","Hour","OES","OFLC ONLINE DATA CENTER","2009","3273",12/16/2009 0:00:00
"I-200-09344-454699","WITHDRAWN",12/10/2009 8:45:50,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","63000","63000","Year","Y",1,"EARTH CITY","MO","63000","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",12/10/2009 0:00:00
"I-200-09344-150861","CERTIFIED",12/10/2009 8:55:30,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","29",,"Hour","Y",1,"KISSIMMEE","FL","14.16","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",12/16/2009 0:00:00
"I-200-09344-100254","CERTIFIED",12/10/2009 9:07:09,"H-1B",1/2/2010 0:00:00,1/1/2011 0:00:00,"BELLCARE NURSES REGISTRY INC","10451 NW 117 AVENUE","MIAMI","FL","33178","13-2011.01","Accountants","ACCOUNTANT","15.62",,"Hour","N",1,"MIAMI","FL","15.32","Hour","OES",,"2009",,,,,,,,"561110",12/16/2009 0:00:00
"I-200-09344-369282","CERTIFIED",12/10/2009 9:09:56,"H-1B",6/9/2010 0:00:00,6/8/2013 0:00:00,"ID BUSINESS SOLUTIONS, INC.","1301 MARINA VILLAGE PARKWAY","ALAMEDA","CA","94501","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","75000","85000","Year","Y",1,"ALAMEDA","CA","69160","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/16/2009 0:00:00
"I-200-09344-091666","CERTIFIED",1/13/2010 10:37:52,"H-1B",1/13/2010 0:00:00,9/12/2011 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER 2","63700",,"Year","Y",1,"SAN DIEGO","CA","63086.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",1/20/2010 0:00:00
"I-200-09344-886666","CERTIFIED",12/16/2009 12:19:29,"H-1B",12/31/2009 0:00:00,12/30/2012 0:00:00,"MPHASIS CORPORATION","460 PARK AVENUE SOUTH","NEW YORK","NY","10016","15-1031.00","Computer Software Engineers, Applications","SYSTEMS SPECIALIST","80475",,"Year","Y",1,"NEW YORK","NY","80475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09344-725895","CERTIFIED",12/10/2009 9:06:35,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","25.79",,"Hour","Y",1,"BROOKLYN","NY","25.79","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",12/16/2009 0:00:00
"I-200-09344-261559","CERTIFIED",12/10/2009 9:16:30,"H-1B",2/3/2010 0:00:00,2/2/2013 0:00:00,"FACTORY AUTOMATION SYSTEMS","5139 SOUTHRIDGE PARKWAY","ATLANTA","GA","30349","15-1031.00","Computer Software Engineers, Applications","SOFTWARE CONTROLS ENGINEER","65000",,"Year","Y",1,"ATLANTA","GA","63274","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/16/2009 0:00:00
"I-200-09344-312161","CERTIFIED",12/10/2009 9:14:44,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.33",,"Hour","Y",1,"BALTIMORE","MD","27.33","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",12/16/2009 0:00:00
"I-200-09344-693808","CERTIFIED",12/18/2009 10:34:40,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"SAP LABS, LLC","3410 HILLVIEW AVE","PALO ALTO","CA","94304-","15-1011.00","Computer and Information Scientists, Research","DEVELOPER, RESEARCH SCIENTIST II","78000",,"Year","Y",1,"SCOTTSDALE","AZ","63981.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/24/2009 0:00:00
"I-200-09344-636413","DENIED",12/10/2009 9:29:12,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"RARITAN PHARMACEUTICALS, INC.","8 JOANNA COURT","EAST BRUNSWICK","NJ","08816-","19-2031.00","Chemists","R&D FORMULATION CHEMIST","50600",,"Year","Y",1,"EAST BRUNSWICK","NJ","50544","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32541",12/15/2009 12:31:03
"I-200-09344-009239","CERTIFIED",12/11/2009 8:54:57,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"SECUREWORKS, INC.","1 CONCOURSE PKWY","ATLANTA","GA","30328","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ENGINEER","75000",,"Year","Y",1,"ATLANTA","GA","48194.00","Year","Other","FLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/17/2009 0:00:00
"I-200-09344-118768","CERTIFIED-WITHDRAWN",12/11/2009 4:01:47,"H-1B",12/21/2009 0:00:00,5/21/2012 0:00:00,"WESTWATER CORPORATION","80 BROAD STREET, 5TH FLOOR","NEW YORK","NY","10004","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","96000",,"Year","Y",1,"NEW YORK","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/17/2009 0:00:00
"I-200-09344-925259","CERTIFIED",12/11/2009 12:48:04,"H-1B",1/10/2010 0:00:00,1/10/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","C/O TCSL 12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852-","15-1021.00","Computer Programmers","ANALYST PROGRAMMER","63700",,"Year","Y",1,"SAN DIEGO","CA","63086.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/17/2009 0:00:00
"I-200-09344-788780","CERTIFIED",12/10/2009 11:21:23,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"ADVISOR PRODUCTS INC.","1025 OLD COUNTRY ROAD","WESTBURY","NY","11590-","15-1099.04","Web Developers","WEB DEVELOPER","50000",,"Year","Y",1,"WESTBURY","NY","34278","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541613",12/16/2009 0:00:00
"I-200-09344-627003","CERTIFIED",12/10/2009 11:44:51,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"ICEBREAKER U.S., INC.","3001 - 112TH AVENUE NE","BELLEVUE","WA","98004","15-1031.00","Computer Software Engineers, Applications","PROGRAM MANAGER","105700","115000","Year","Y",1,"BELLEVUE","WA","105685","Year","OES",,"2009",,,,,,,,"519100",12/16/2009 0:00:00
"I-200-09344-967737","CERTIFIED",12/11/2009 13:27:32,"H-1B",1/9/2010 0:00:00,1/8/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","ANALYST PROGRAMMER","63700",,"Year","Y",1,"SAN DIEGO","CA","63086","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",12/17/2009 0:00:00
"I-200-09344-111520","CERTIFIED",12/17/2009 13:08:18,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"HEWITT ASSOCIATES LLC","100 HALF DAY ROAD","LINCOLNSHIRE","IL","60069-","13-1072.00","Compensation, Benefits, and Job Analysis Specialis","ACTUARIAL STUDENT ENTRY","50000","84000","Year","Y",1,"BRIDGEWATER","NJ","46259.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",12/23/2009 0:00:00
"I-200-09344-093342","CERTIFIED",12/14/2009 10:56:03,"H-1B",1/1/2010 0:00:00,5/31/2010 0:00:00,"TEMPLE UNIVERSITY--A COMMONWEALTH UNIVERSITY","1801 NORTH BROAD STREET","PHILADELPHIA","PA","19122","25-1042.00","Biological Science Teachers, Postsecondary","ADJUNCT INSTRUCTOR (BIOLOGY)","23.82",,"Hour","N",1,"PHILADELPHIA","PA","23.45","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/18/2009 0:00:00
"I-200-09344-656218","CERTIFIED",12/10/2009 15:29:50,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"ABERCROMBIE & FITCH TRADING CO.","6301 FITCH PATH","NEW ALBANY","OH","43054","27-1022.00","Fashion Designers","ASSOCIATE DESIGNER","60000",,"Year","Y",1,"NEW ALBANY","OH","58427.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448000",12/16/2009 0:00:00
"I-200-09344-166284","CERTIFIED",12/10/2009 11:38:02,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"INDUS SOLUTIONS, INC.","1937 SPRING GARDEN STREET","PHILADELPHIA","PA","19130","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","75000",,"Year","Y",1,"PHILADELPHIA","PA","51542","Year","Other","FLC DATA CENTER/ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-235248","CERTIFIED",12/14/2009 12:36:11,"H-1B",12/14/2009 0:00:00,2/23/2011 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","ERS SENIOR CONSULTANT","103000",,"Year","Y",1,"SAN FRANCISCO","CA","77334.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN JOSE","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54121",12/18/2009 0:00:00
"I-200-09344-221490","CERTIFIED",12/14/2009 11:38:54,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"METSO MINERALS INDUSTRIES, INC.","20965 CROSSROADS CIRCLE","WAUKESHA","WI","53186","11-9041.00","Engineering Managers","VICE PRESIDENT-ENGINEERING SERVICES-MINING CRUSHER","83387","151000","Year","Y",1,"YORK","PA","83387.00","Year","OES",,"2009",,,,,,,,"333131",12/18/2009 0:00:00
"I-200-09344-217073","CERTIFIED",12/28/2009 11:39:55,"H-1B",6/28/2010 0:00:00,6/28/2013 0:00:00,"PENINSULA COMMUNITY HEALTH SERVICES","400 WARREN AVENUE","BREMERTON","WA","98337","29-1062.00","Family and General Practitioners","FAMILY PRACTICE PHYSICIAN","127067","132190","Year","Y",1,"SILVERDALE","WA","127067.00","Year","OES",,"2009",,,,,,,,"621111",1/1/2010 0:00:00
"I-200-09344-438968","CERTIFIED",12/10/2009 11:22:25,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"ARCHITECTS SCHIPPER KASTNER","3716 INGERSOLL AVENUE","DES MOINES","IA","50312","17-1011",,"INTERN ARCHITECT","41162","42000","Year","Y",1,"DES MOINES","IA","41162","Year","Other","DIETRICH ASSOCIATES INC. 2009 ARCHITECTURAL SALARY","2009",,,,,,,,"541320",12/16/2009 0:00:00
"I-200-09344-003555","DENIED",12/10/2009 11:26:11,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"HEALTHCARE ACCESS SOLUTIONS, LLC","846 LINCOLN ROAD, 5TH FLOOR","MIAMI BEACH","FL","33139-","15-1051.00","Computer Systems Analysts","PROGRAMMER/ANALYST","65000",,"Year","Y",1,"MIAMI BEACH","FL","57845.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",12/15/2009 17:14:52
"I-200-09344-131092","CERTIFIED",12/10/2009 11:40:53,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"FUTUREWEI TECHNOLOGIES, INC.","1700 ALMA DRIVE","PLANO","TX","75075","15-1032.00","Computer Software Engineers, Systems Software","COMPILER ARCHITECT","140000",,"Year","Y",1,"SANTA CLARA","CA","99445.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLANO","TX","76253","Year","OES","OFLC ONLINE DATA CENTER","2009","517212",12/16/2009 0:00:00
"I-200-09344-421872","CERTIFIED",12/10/2009 14:24:14,"H-1B",2/1/2010 0:00:00,1/30/2013 0:00:00,"EAST BATON ROUGE PARISH SCHOOL SYSTEM","1050 SOUTH FOSTER DRIVE","BATON ROUGE","LA","70806","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL TEACHER, MATHEMATICS","43536","62814","Year","Y",1,"BATON ROUGE","LA","36340.00","Year","OES","N/A","2009",,,,,,,,"611110",12/16/2009 0:00:00
"I-200-09344-239348","CERTIFIED",12/10/2009 14:15:03,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"TBS SHIPPING SERVICES INC.","612 EAST GRASSY SPRAIN ROAD","YONKERS","NY","10710-","13-2011.00","Accountants and Auditors","STAFF INTERNAL AUDITOR","79000",,"Year","Y",1,"YONKERS","NY","68266.00","Year","Other","FLCDATACENTER","2009",,,,,,,,"48311",12/16/2009 0:00:00
"I-200-09344-111264","CERTIFIED",12/10/2009 16:14:02,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"BRISTOL-MYERS SQUIBB COMPANY","345 PARK AVENUE, #3-36","NEW YORK","NY","10154","19-1042.00","Medical Scientists, Except Epidemiologists","D8 MEDICAL DIRECTOR","196350",,"Year","Y",1,"LAWRENCEVILLE","NJ","110198","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325410",12/16/2009 0:00:00
"I-200-09344-489499","CERTIFIED",12/10/2009 14:00:26,"H-1B",1/24/2010 0:00:00,1/24/2013 0:00:00,"MARK MACHINE-PARAGON MEDICAL, INC.","50 DWIGHT PLACE","FAIRFIELD","NJ","07003-","17-2141.00","Mechanical Engineers","MECHANICAL APPLICATION ENGINEER","67184",,"Year","Y",1,"FAIRFIELD","NJ","57408","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339100",12/16/2009 0:00:00
"I-200-09344-359569","DENIED",12/10/2009 16:26:28,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"ICAP FUTURES LLC","1100 PLAZA FIVE","JERSEY CITY","NJ","07311","41-3031.00","Securities, Commodities, and Financial Services Sa","SVP, FUTURES AND OPTIONS","125341",,"Year","Y",1,"JERSEY CITY","NJ","125341.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523120",12/15/2009 15:48:23
"I-200-09344-124470","CERTIFIED",12/10/2009 14:03:55,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"PRIME WHEEL CORPORATION","17705 SOUTH MAIN STREET","GARDENA","CA","90248","17-2199.99","Engineers, All Other","PROCESS ENGINEER","30000","30000","Year","Y",1,"GARDENA","CA","30000","Year","Other","FLC DATA CENTER","2009",,,,,,,,"336399",12/16/2009 0:00:00
"I-200-09344-612324","CERTIFIED",12/10/2009 14:16:25,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"ALBATROS TRAVEL, INC.","1111 KANE CONCOURSE","BAY HARBOR ISLANDS","FL","33154","11-2021.00","Marketing Managers","MARKETING MANAGER","67000",,"Year","Y",1,"BAY HARBOR ISLANDS","FL","65458.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561920",12/16/2009 0:00:00
"I-200-09344-212526","CERTIFIED",12/10/2009 14:27:40,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"NESS USA, INC.","160 TECHNOLOGY DRIVE","CANONSBURG","PA","15317","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62587",,"Year","Y",1,"HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-847919","WITHDRAWN",12/10/2009 14:37:48,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"ONSITE INNOVATIONS INC","P.O. BOX D","BATH","PA","18014","29-9091.00","Athletic Trainers","ATHLETIC TRAINER","47000",,"Year","Y",1,"DAYVILLE","CT","24487.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",12/10/2009 0:00:00
"I-200-09344-771147","CERTIFIED",12/10/2009 14:31:13,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"ABSOLUTE REHAB SERVICES, LLC","23307 PARKWAY LAKES LANE","RICHMOND","TX","77407","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","21.75",,"Hour","N",1,"RICHMOND","TX","21.73","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",12/16/2009 0:00:00
"I-200-09344-335244","DENIED",12/11/2009 11:42:24,"H-1B",12/17/2009 0:00:00,12/17/2012 0:00:00,"VALSATECH CORP","12020 SUNRISE VALLEY DR, STE. 100","RESTON","CA","20191","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",1,"RESTON","VA","56680.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/15/2009 10:12:42
"I-200-09344-821801","CERTIFIED",12/10/2009 15:44:06,"H-1B",12/19/2009 0:00:00,12/18/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","80558",,"Year","Y",7,"MADISON HEIGHTS","MI","80558","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/16/2009 0:00:00
"I-200-09344-674887","CERTIFIED",12/10/2009 14:55:16,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"SRA INTERNATIONAL, INC.","4350 FAIR LAKES COURT","FAIRFAX","VA","22033-","15-1031.00","Computer Software Engineers, Applications","FUNCTIONAL ORACLE CONSULTANT","125000",,"Year","Y",1,"FAIRFAX","VA","110240.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/16/2009 0:00:00
"I-200-09344-879531","CERTIFIED-WITHDRAWN",12/11/2009 15:19:44,"H-1B",4/10/2010 0:00:00,1/3/2011 0:00:00,"NISHIMOTO TRADING CO., LTD.","13409 ORDEN DRIVE","SANTA FE SPRINGS","CA","90670","13-1199.99","Business Operations Specialists, All Other","INTERNATIONAL BUSINESS ANALYST","48700",,"Year","Y",1,"SANTA FE SPRINGS","CA","39770.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4244",12/17/2009 0:00:00
"I-200-09344-817635","CERTIFIED",12/14/2009 13:45:36,"H-1B",1/2/2010 0:00:00,1/1/2011 0:00:00,"UNIVERSITY OF CONNECTICUT","INTERNATIONAL SERVICES & PROGRAMS","STORRS","CT","06269","19-1029.00","Biological Scientists, All Other","RESEARCH ASSISTANT I","34000",,"Year","Y",1,"STORRS","CT","33405.00","Year","OES",,"2009",,,,,,,,"611310",12/18/2009 0:00:00
"I-200-09344-404525","CERTIFIED",12/10/2009 15:22:57,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"I Q SYSTEMS, INC","1979 MARCUS AVE, SUITE: E102","LAKE SUCCESS","NY","11042","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000","100000","Year","Y",1,"STAMFORD","CT","71240.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LAKE SUCCESS","NY","64750.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/16/2009 0:00:00
"I-200-09344-633724","CERTIFIED",12/10/2009 17:37:53,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"SYSINTELLI, INC.","9466 BLACK MOUNTAIN ROAD","SAN DIEGO","CA","92126-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55000",,"Year","Y",1,"ALPHARETTA","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/16/2009 0:00:00
"I-200-09344-699397","CERTIFIED",12/14/2009 17:02:28,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"CIENA CORPORATION","1201 WINTERSON ROAD","LINTHICUM","MD","21090-","17-2071.00","Electrical Engineers","LEAD ENGINEER","98100",,"Year","Y",1,"ALPHARETTA","GA","97947.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/18/2009 0:00:00
"I-200-09344-212222","CERTIFIED",12/10/2009 13:35:35,"H-1B",5/30/2010 0:00:00,5/29/2013 0:00:00,"FRENCH INSTITUTE ALLIANCE FRANCAISE","22 EAST 60TH STREET","NEW YORK","NY","10022","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALISTS","19.72",,"Hour","Y",1,"NEW YORK","NY","19.72","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611630",12/16/2009 0:00:00
"I-200-09344-569405","CERTIFIED",12/10/2009 9:29:45,"H-1B",1/26/2010 0:00:00,1/25/2013 0:00:00,"BACKOFFICE ASSOCIATES LLC","940 MAIN STREET","SOUTH HARWICH","MA","02661","15-1051.00","Computer Systems Analysts","DATA MIGRATION ANALYST","120000","140000","Year","Y",1,"FORT WASHINGTON","PA","106829.00","Year","OES","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"518210",12/16/2009 0:00:00
"I-200-09344-908194","CERTIFIED",12/10/2009 9:24:25,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.08",,"Hour","Y",1,"SOUTHGATE","MI","28.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",12/16/2009 0:00:00
