"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10229-920599","CERTIFIED",8/17/2010 23:31:58,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AMERICAN IT SOLUTIONS, INC","38345 W 10 MILE ROAD","FARMINGTON","MI","48335","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","61000",,"Year","Y",1,"BOSTON","MA","60528.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/23/2010 0:00:00
"I-200-10229-117475","CERTIFIED",8/24/2010 15:11:55,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"MPHASIS CORPORATION","460 PARK AVENUE SOUTH, SUITE 1101","NEW YORK","NY","10016","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","53093","61000","Year","Y",22,"MEMPHIS","TN","53093.00","Year","OES","OFLC ONLINE DATA CENTER","2010","COLLIERVILLE","TN","53093.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/30/2010 0:00:00
"I-200-10229-036056","CERTIFIED",8/17/2010 22:46:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FOR YOUR STAFFING, INC","3609 LEE AVE","GURNEE","IL","60031","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","61360","65000","Year","Y",1,"RIDGEWOOD","NY","61360.00","Year","OES",,"2010",,,,,,,,"62139",8/24/2010 0:00:00
"I-200-10229-588317","CERTIFIED-WITHDRAWN",8/24/2010 21:50:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN TECHNOSYS INC","23930 MICHIGAN AVE","DEARBORN","MI","48124","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","55000",,"Year","Y",1,"DEARBORN","MI","50274.00","Year","Other","OFLC ONLINE DATA CENTER","2010","CHICAGO","IL","50357.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",8/30/2010 0:00:00
"I-200-10229-814451","CERTIFIED",8/17/2010 22:45:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROADP.O. BOX 12195","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","54200","54200","Year","Y",1,"LAKE MARY","FL","49358.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",8/23/2010 0:00:00
"I-200-10229-135470","CERTIFIED",8/17/2010 22:54:19,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"GEORGE R. CRANFORD, INC. T/A CRANFORD MECHANICAL","5518 TUXEDO ROAD","CHEVERLY","MD","20781","13-2011.01","Accountants","ACCOUNTANT","23.54",,"Hour","Y",1,"CHEVERLY","MD","23.54","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/23/2010 0:00:00
"I-200-10229-146861","CERTIFIED",8/17/2010 23:40:02,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AIM COMPUTER CONSULTING L.L.C.","17197 N. LAUREL PARK DRIVE","LIVONIA","MI","48152","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",1,"FOSTER CITY","CA","64272.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/23/2010 0:00:00
"I-200-10229-128033","CERTIFIED",8/17/2010 23:09:07,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"UNIVERSITY OF THE PACIFIC","3601 PACIFIC AVENUE","STOCKTON","CA","95211","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR OF CHEMISTRY","58050",,"Year","Y",1,"STOCKTON","CA","53520.00","Year","OES","N/A","2010",,,,,,,,"611310",8/23/2010 0:00:00
"I-200-10229-305396","CERTIFIED",8/17/2010 23:37:21,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"IDC TECHNOLOGIES, INC.","1851 MCCARTHY BLVD","MILPITAS","CA","95035","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MILPITAS","CA","58427","Year","Other","OES ONLINE WAGE LIBRARY","2010","WEST DES MOINES","IA","47840","Year","Other","OES ONLINE WAGE LIBRARY","2010","541511",8/23/2010 0:00:00
"I-200-10229-240305","CERTIFIED",8/17/2010 23:42:54,"H-1B",8/17/2010 0:00:00,8/15/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","67704","87704","Year","Y",50,"PLANO","TX","67704","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/23/2010 0:00:00
"I-200-10229-574051","CERTIFIED",8/17/2010 23:46:13,"H-1B",8/23/2010 0:00:00,10/31/2012 0:00:00,"SAGE IT, INC.","2801 NETWORK BLVD, SUITE 507","FRISCO","TX","75034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","65000","Year","Y",1,"NEW YORK","NY","59613","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/23/2010 0:00:00
"I-203-10229-540139","CERTIFIED",8/17/2010 23:54:16,"E-3 Australian",9/1/2010 0:00:00,8/31/2012 0:00:00,"COMPUTER OPTIONS, INC.","399 GRAND AVENUE","OAKLAND","CA","94611","15-1099.02","Computer Systems Engineers/Architects","COMPUTER CONSULTANT","80000",,"Year","Y",1,"OAKLAND","CA","65541.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/23/2010 0:00:00
"I-200-10229-560217","CERTIFIED",8/17/2010 23:56:56,"H-1B",8/17/2010 0:00:00,8/15/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52395","72395","Year","Y",70,"PLANO","TX","52395.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/23/2010 0:00:00
"I-200-10229-917142","CERTIFIED",8/18/2010 0:04:24,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"MYWAY IT INCORPORATED","405 N KAYS DR","NORMAL","IL","61761","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER - LEVEL II","70720","71000","Year","Y",1,"BENTONVILLE","AR","55994.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","NORMAL","IL","70720.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","541500",8/24/2010 0:00:00
"I-203-10229-003292","CERTIFIED",8/18/2010 0:00:14,"E-3 Australian",9/1/2010 0:00:00,8/31/2012 0:00:00,"COMPUTER OPTIONS, INC.","399 GRAND AVENUE","OAKLAND","CA","94611","15-1099.02","Computer Systems Engineers/Architects","COMPUTER CONSULTANT","80000",,"Year","Y",1,"OAKLAND","CA","65541.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10229-322870","CERTIFIED",8/18/2010 0:13:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SWASEN INC.","623 EAGLE ROCK AVENUE","WEST ORANGE","NJ","07052","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS","54122",,"Year","Y",1,"SHIPPENSBURG","PA","54122.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",8/24/2010 0:00:00
"I-200-10229-236984","CERTIFIED",8/19/2010 18:55:28,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"INFODAT INTERNATIONAL, INC.","9990 RICHMOND AVENUE,","HOUSTON","TX","77042","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62000",,"Year","Y",1,"HOUSTON","TX","50315.00","Year","OES","OFLC ONLINE DATA CENTER","2010","REDMOND","WA","61880.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",8/25/2010 0:00:00
"I-200-10229-781622","CERTIFIED",8/18/2010 0:01:33,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","56000",,"Year","Y",1,"WOODLAND HILLS","CA","55994","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-203-10230-924866","CERTIFIED",8/18/2010 0:03:35,"E-3 Australian",9/1/2010 0:00:00,8/31/2012 0:00:00,"COMPUTER OPTIONS, INC.","399 GRAND AVENUE","OAKLAND","CA","94611","15-1099.02","Computer Systems Engineers/Architects","COMPUTER CONSULTANT","80000",,"Year","Y",1,"OAKLAND","CA","65541.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10230-649668","CERTIFIED",8/18/2010 0:11:42,"H-1B",8/18/2010 0:00:00,8/16/2013 0:00:00,"INFOVITY, INC","1065 E HILLSDALE BLVD","FOSTER CITY","CA","94404","15-1031.00","Computer Software Engineers, Applications","ORACLE APPLICATIONS ENGINEER","75317","85000","Year","Y",1,"SAN FRANCISCO","CA","75317.00","Year","OES","OFLC ONLINE DATA CENTER","2010","FOSTER CITY","CA","75317","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-876174","CERTIFIED",8/18/2010 0:28:03,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MYWAY IT INCORPORATED","405 N KAYS DR","NORMAL","IL","61761","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","64272","65000","Year","Y",1,"MENLO PARK","CA","64272","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","NORMAL","IL","62546","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","541500",8/24/2010 0:00:00
"I-200-10230-453466","CERTIFIED",8/18/2010 0:31:28,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"ACI INFOTECH INC","370 CAMPUS DR, SUITE # 125","SOMERSET","NJ","08873","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QULAITY ASSURANCE ENGINEER","52000",,"Year","Y",1,"SOMERSET","NJ","44741.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-798306","CERTIFIED",8/18/2010 0:27:59,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ASENTRIA CORPORATION","1200 NORTH 96TH STREET","SEATTLE","WA","98103","15-1051.00","Computer Systems Analysts","EMBEDDED/SOFTWARE TEST MANAGER","62500",,"Year","Y",1,"SEATTLE","WA","61880.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",8/24/2010 0:00:00
"I-200-10230-102901","CERTIFIED",8/18/2010 13:18:09,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"VERITIS GROUP, INC.","1300 W WALNUT HILL LN","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","58000",,"Year","Y",1,"IRVING","TX","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WEBSTER","MA","57741.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-219549","CERTIFIED",8/19/2010 18:46:44,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"AMERICAN IT ASSOCIATES, INC.","200 MIDDLESEX ESSEX TURNPIKE, SUITE #101","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","PROGRAMMER ANLYST","62000",,"Year","Y",1,"ISELIN","NJ","61214.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SAN JOSE","CA","58427.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/25/2010 0:00:00
"I-200-10230-354431","CERTIFIED",8/18/2010 1:42:41,"H-1B",8/18/2010 0:00:00,8/16/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","71115","91115","Year","Y",50,"AUBURN HILLS","MI","71115","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-357647","CERTIFIED",8/18/2010 1:36:46,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"INAPP INC","999 COMMERCIAL STREET","PALO ALTO","CA","94303","15-1021",,"PROJECT MANAGER (SNR. PROGRAMMER)","78500",,"Year","Y",1,"PALO ALTO","CA","78083","Year","Other","OFLC WAGE SURVEY","2010",,,,,,,,"541599",8/24/2010 0:00:00
"I-200-10230-286166","CERTIFIED",8/18/2010 1:44:30,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"GX TECHNOLOGY CORPORATION","2105 CITYWEST BLVD.","HOUSTON","TX","77042","19-2012.00","Physicists","RESEARCH GEOPHYSICIST","82290.12",,"Year","Y",1,"DENVER","CO","58365","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",8/24/2010 0:00:00
"I-200-10230-310397","CERTIFIED",8/18/2010 2:21:14,"H-1B",12/26/2010 0:00:00,12/25/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","19-3032.00","Industrial-Organizational Psychologists","USER EXPERIENCE RESEARCHER","95000",,"Year","Y",1,"REDMOND","WA","77168.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/24/2010 0:00:00
"I-200-10230-855484","CERTIFIED",8/19/2010 18:50:55,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"VERITIS GROUP INC","1300 W WALNUT HILL LN","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62000",,"Year","Y",1,"IRVING","TX","51230.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010","IRVING","TX","51230.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010","541511",8/25/2010 0:00:00
"I-200-10230-469023","CERTIFIED",8/19/2010 13:36:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NLEAGUE SERVICES, INC","5975 SHILOH ROAD","ALPHARETTA","GA","30005","13-1111.00","Management Analysts","BUSINESS ANALYST","65000",,"Year","Y",1,"NORTH READING","MA","58094.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541519",8/25/2010 0:00:00
"I-200-10230-388237","CERTIFIED",8/18/2010 2:38:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CENTRAL COAST PATENT AGENCY INC.","3 HANGAR WAY","WATSONVILLE","CA","95076","17-2199.99","Engineers, All Other","PATENT ENGINEER","65000",,"Year","Y",1,"WATSONVILLE","CA","64667.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541199",8/24/2010 0:00:00
"I-200-10230-508993","CERTIFIED",8/18/2010 2:37:12,"H-1B",12/31/2010 0:00:00,12/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","90553",,"Year","Y",1,"ISSAQUAH","WA","88317","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/24/2010 0:00:00
"I-200-10230-353456","CERTIFIED",8/18/2010 3:04:05,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"GX TECHNOLOGY CORPORATION","2105 CITYWEST BLVD.","HOUSTON","TX","77042","19-2042.00","Geoscientists, Except Hydrologists and Geographers","GEOPHYSICIST I","78042",,"Year","Y",1,"HOUSTON","TX","78042","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",8/24/2010 0:00:00
"I-200-10230-016763","CERTIFIED",8/18/2010 2:56:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","81000",,"Year","Y",1,"BELLEVUE","WA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/24/2010 0:00:00
"I-200-10230-901118","CERTIFIED",8/18/2010 15:57:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN IT ASSOCIATES, INC.","200 MIDDLESEX ESSEX TURNPIKE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62000",,"Year","Y",1,"ISELIN","NJ","61214.00","Year","OES","OFLC ONLINE DATA CENTER","2010","RICHMOND","VA","48547.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-704383","CERTIFIED",8/18/2010 3:05:05,"H-1B",8/18/2010 0:00:00,8/16/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","67704","87704","Year","Y",50,"PLANO","TX","67704","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-715431","CERTIFIED",8/18/2010 3:05:38,"H-1B",9/21/2010 0:00:00,11/25/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR BUSINESS PROCESS MANAGER","107681",,"Year","Y",1,"REDMOND","WA","106226","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/24/2010 0:00:00
"I-200-10230-087675","CERTIFIED",8/18/2010 3:47:18,"H-1B",11/20/2010 0:00:00,11/19/2013 0:00:00,"HEXAWARE TECHNOLOGIES, INC.","1095 CRANBURY SOUTH RIVER ROAD","JAMESBURG","NJ","08831","15-1051",,"SYSTEM ANALYST","83500",,"Year","Y",1,"JAMESBURG","NJ","72696","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-508069","CERTIFIED",8/18/2010 3:50:03,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SOLUTION MANAGER 3","88650",,"Year","Y",1,"REDMOND","WA","81432.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/24/2010 0:00:00
"I-200-10230-655549","CERTIFIED",8/18/2010 4:16:23,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"GX TECHNOLOGY CORPORATION","2105 CITYWEST BLVD.","HOUSTON","TX","77042","19-2042.00","Geoscientists, Except Hydrologists and Geographers","GEOPHYSICIST I","78042",,"Year","Y",1,"HOUSTON","TX","78042","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",8/24/2010 0:00:00
"I-200-10230-678312","CERTIFIED",8/19/2010 18:35:43,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"DELIGENT, LLC","1300 W. WALNUT HILL LANE","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62000",,"Year","Y",1,"IRVING","TX","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","50315.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/25/2010 0:00:00
"I-200-10230-394973","WITHDRAWN",8/18/2010 4:45:10,"H-1B",11/30/2010 0:00:00,11/30/2013 0:00:00,"GLOBAL BUSINESS COALITION ON HIV/AIDS, TUBERCULOSI","110 WILLIAM STREET","NEW YORK","NY","10038","11-9199.99","Managers, All Other","11/30/2010","68000",,"Year","Y",1,"NEW YORK","NY","66955.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"928120",8/18/2010 0:00:00
"I-200-10230-682302","CERTIFIED",8/18/2010 5:11:42,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"GLOBAL BUSINESS COALITION ON HIV/AIDS, TUBERCULOSI","110 WILLIAM STREET","NEW YORK","NY","10038","11-9199.99","Managers, All Other","GRANTS MANAGER (EXTERNAL AFFAIRS AND DEVELOPMENT)","68000",,"Year","Y",1,"NEW YORK","NY","66955.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"928120",8/24/2010 0:00:00
"I-200-10230-951798","CERTIFIED",8/18/2010 5:14:07,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"AXON SOLUTIONS, INC.","15 EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1051.00","Computer Systems Analysts","MANAGING CONSULTANT","94848","120000","Year","Y",1,"LEBANON","NJ","94848","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",8/24/2010 0:00:00
"I-200-10230-834494","CERTIFIED",8/18/2010 8:39:45,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HUGHES SYSTIQUE CORPORATION","15245 SHADY GROVE ROAD, SUITE 330","ROCKVILLE","MD","20850","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER CONSULTANT","68076",,"Year","Y",1,"ROCKVILLE","MD","64896.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334290",8/24/2010 0:00:00
"I-200-10230-281127","CERTIFIED",8/18/2010 5:15:51,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67696",,"Year","Y",1,"URBANDALE","IA","60986.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-043832","CERTIFIED",8/18/2010 5:35:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HEXAWARE TECHNOLOGIES, INC.","1095 CRANBURY SOUTH RIVER ROAD","JAMESBURG","NJ","08831","15-1051",,"SYSTEMS ANALYST","77608",,"Year","Y",1,"SECAUCUS","NJ","74360","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-112493","CERTIFIED",8/18/2010 5:47:11,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051",,"PROGRAMMER ANALYST","85000",,"Year","Y",1,"NEW BRUNSWICK","NJ","75379.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-852153","CERTIFIED",8/18/2010 6:24:06,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","53907",,"Year","Y",1,"CINCINNATI","OH","45365.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-697992","CERTIFIED",8/18/2010 6:22:48,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MOURI TECH. LLC","1303 W. WALNUT HILL LANE, SUITE # 355","IRVING","TX","75038","15-1021.00","Computer Programmers","SAP BI TECHNICAL CONSULTANT","60000",,"Year","Y",1,"PORTLAND","OR","46010","Year","OES","OFLC ONLINE DATA CENTER","2010","IRVING","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-012340","CERTIFIED",8/18/2010 6:31:10,"H-1B",8/27/2010 0:00:00,9/15/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT","50046",,"Year","Y",1,"LAWRENCEVILLE","GA","44325","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10230-368332","CERTIFIED",8/18/2010 6:35:47,"H-1B",1/21/2011 0:00:00,1/21/2014 0:00:00,"DVR SOFTEK, INC","345 PLAINFIELD AVE, SUITE # 301&302","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LEBANON","NJ","56701","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","54163","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-412751","CERTIFIED",8/18/2010 6:42:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT","66152",,"Year","Y",1,"LOS ANGELES","CA","39333.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10230-051127","CERTIFIED",8/18/2010 6:46:48,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"DVR SOFTEK, INC","345 PLAINFIELD AVE, SUITE # 301&302","EDISON","NJ","08817","15-1021.00","Computer Programmers","SAP CONSULTANT","60000",,"Year","Y",1,"EDISON","NJ","54163","Year","OES","OFLC ONLINE DATA CENTER","2010","EAST CHICAGO","IN","50794","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-818949","CERTIFIED",8/25/2010 19:08:14,"H-1B",10/1/2010 0:00:00,6/7/2012 0:00:00,"FMR LLC","ONE SPARTAN WAY","MERRIMACK","NH","3054","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL SOFTWARE ENGINEER","72965","94905","Year","Y",1,"BOSTON","MA","72965.00","Year","Other","PEARL MEYER & PARTNERS LLC CHIPS ONE TOTAL COMPENSATION SURVEY","2010",,,,,,,,"523999",8/31/2010 0:00:00
"I-200-10230-408331","CERTIFIED-WITHDRAWN",8/18/2010 6:47:50,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"HEXAWARE TECHNOLOGIES, INC.","1095 CRANBURY SOUTH RIVER ROAD","JAMESBURG","NJ","08831","15-1051",,"COMPUTER PROGRAMMER ANALYST","72696",,"Year","Y",1,"JAMESBURG","NJ","72696","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
