"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10209-624206","CERTIFIED",7/28/2010 16:12:58,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"CAMBRIDGE HEALTHCARE LLC","950 HERNDON PARKWAY","HERNDON","VA","20170","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","29","32","Hour","Y",1,"LAPLATA","MD","26.00","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",8/3/2010 0:00:00
"I-200-10209-500330","CERTIFIED",7/29/2010 17:20:31,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"THE HARTZ MOUNTAIN CORPORATION","400 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","MANAGEMENT ANALYST","57782",,"Year","Y",1,"SECAUCUS","NJ","57782.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"453910",8/4/2010 0:00:00
"I-200-10209-568460","CERTIFIED",7/28/2010 16:19:50,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"COASTAL BEND COLLEGE","3800 CHARCO ROAD","BEEVILLE","TX","78102","25-1124.00","Foreign Language and Literature Teachers, Postseco","SPANISH INSTRUCTOR","40962",,"Year","Y",1,"BEEVILLE","TX","38950","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/3/2010 0:00:00
"I-200-10209-602939","DENIED",7/28/2010 16:16:15,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"INTERNATIONAL MONTESSORI SCHOOL","3001 ACADEMY ROAD","DURHAM","NC","27707","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY TEACHER","34000",,"Year","Y",1,"DURHAM","NC","33480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",7/30/2010 10:05:28
"I-200-10209-664306","CERTIFIED",7/28/2010 16:18:49,"H-1B",12/3/2010 0:00:00,12/2/2013 0:00:00,"TEXAS INSTRUMENTS INCORPORATED","7839 CHURCHILL WAY, MS 3999","DALLAS","TX","75251","17-2072.00","Electronics Engineers, Except Computer","TEST ENGINEER","92000.04",,"Year","Y",1,"DALLAS","TX","78478.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334410",8/3/2010 0:00:00
"I-200-10209-870229","CERTIFIED",7/28/2010 16:36:44,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"A & Z PHARMACEUTICAL INC.","180 OSER AVE SUITE 300","HAUPPAGUE","NY","11788","13-2011.00","Accountants and Auditors","COST ACCOUNTANT","27.88",,"Hour","Y",1,"HAUPPAGUE","NY","26.12","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"325410",8/3/2010 0:00:00
"I-200-10209-349948","CERTIFIED",7/29/2010 16:14:07,"H-1B",10/8/2010 0:00:00,10/7/2013 0:00:00,"ASSOCIATED GASTROENTEROLOGY MEDICAL GROUP","1211 W. LA PALMA AVE.","ANAHEIM","CA","92801","19-1029.00","Biological Scientists, All Other","CLINICAL RESEARCH COORDINATOR","23",,"Hour","Y",1,"ANAHEIM","CA","21.39","Hour","OES","OFLC ONLINE DATA CENTER","2010","ANAHEIM","CA","21.39","Hour","OES","OFLC ONLINE DATA CENTER","2010","621111",8/4/2010 0:00:00
"I-200-10209-206715","CERTIFIED",7/28/2010 16:14:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN ADVISORS GROUP","16808 ARMSTRONG AVE.","IRVINE","CA","92606","19-3021.00","Market Research Analysts","MARKETING AND ACCOUNT ANALYST","45000",,"Year","Y",1,"IRVINE","CA","37669","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522310",8/3/2010 0:00:00
"I-200-10209-538607","CERTIFIED",7/28/2010 16:17:33,"H-1B",9/1/2010 0:00:00,8/8/2012 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-4021.00","Biological Technicians","RESEARCH TECHNICIAN II","31990",,"Year","Y",1,"ST. LOUIS","MO","27227","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/3/2010 0:00:00
"I-200-10209-522046","CERTIFIED",8/27/2010 14:05:32,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"ABACUSS SOFTWARE TECHNOLOGIES","2200 CENTURY PARKWAY","ATLANTA","GA","30345","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","58240",,"Year","Y",1,"KNOXVILLE","TN","47674","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10209-299698","CERTIFIED",7/28/2010 16:42:51,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"CHARTER GLOBAL, INC.","5445 TRIANGLE PARKWAY","NORCROSS","GA","30092","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80500",,"Year","Y",1,"SUITE 310","MA","80496","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/3/2010 0:00:00
"I-200-10209-513380","CERTIFIED",7/28/2010 16:17:55,"H-1B",1/16/2011 0:00:00,1/15/2014 0:00:00,"ABBOTT LABORATORIES","100 ABBOTT PARK ROAD","ABBOTT PARK","IL","60064","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","83948",,"Year","Y",1,"ABBOTT PARK","IL","57762","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325400",8/3/2010 0:00:00
"I-200-10209-337938","CERTIFIED",8/2/2010 13:33:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CUMMINS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","17-2072.00","Electronics Engineers, Except Computer","CONTROLS ENGINEER","73900","90600","Year","Y",1,"COLUMBUS","IN","60549.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3336",8/6/2010 0:00:00
"I-200-10209-019121","CERTIFIED",7/29/2010 12:36:07,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"ORAMETRIX, INC.","2350 CAMPBELL CREEK BLVD.","RICHARDSON","TX","75082","29-2011.00","Medical and Clinical Laboratory Technologists","DIGITAL LAB TECHNOLOGIST","42500",,"Year","Y",1,"RICHARDSON","TX","40144","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/4/2010 0:00:00
"I-200-10209-174381","CERTIFIED",8/2/2010 11:15:36,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"CITIGROUP GLOBAL MARKETS INC.","111 WALL STREET","NEW YORK","NY","10005","15-1032.00","Computer Software Engineers, Systems Software","QUANTITATIVE ANALYST","125000",,"Year","Y",1,"NEW YORK","NY","102814","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/6/2010 0:00:00
"I-200-10209-106276","CERTIFIED",8/9/2010 18:02:52,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.01","Accountants","FINANCIAL SERVICES OFFICE - TAX SENIOR","71302","150400","Year","Y",1,"NEW YORK","NY","71302","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",8/13/2010 0:00:00
"I-200-10209-095736","DENIED",7/28/2010 16:22:28,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"GROUPWARE SOLUTIONS, INC","1553 ROUTE 27","SOMERSET","NJ","08873","15-1099.99","Computer Specialists, All Other","BUSINESS ANALYST","22",,"Hour","Y",1,"EVANSVILLE","IN","20.65","Hour","Other","FLC DATA CENTER","2010",,,,,,,,"541511",8/3/2010 11:27:09
"I-200-10209-471663","CERTIFIED",7/28/2010 16:24:29,"H-1B",7/28/2010 0:00:00,7/28/2013 0:00:00,"LUCEO, INC.","40 SHUMAN BLVD.","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"FREMONT","CA","49670.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NAPERVILLE","IL","50357.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",8/3/2010 0:00:00
"I-200-10209-053287","CERTIFIED",7/30/2010 17:13:35,"H-1B",10/1/2010 0:00:00,9/18/2013 0:00:00,"MUSTANG ENGINEERING, LP","16001 PARK TEN PLACE","HOUSTON","TX","77084","13-1081.00","Logisticians","SR. PROJECT CONTROLS COORDINATOR","110240",,"Year","Y",1,"HOUSTON","TX","93184","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"211111",8/6/2010 0:00:00
"I-200-10209-847969","DENIED",7/28/2010 16:23:45,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"COMPUTECH SYSTEMS, INC.","400 C, SOUTH LAKE BLVD.","RICHMOND","VA","23236","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER/QA ANALYST","24.48","40","Hour","Y",1,"RICHMOND","VA","24.48","Hour","OES","OFLC ONLINE DATA CENTER","2010","EL SEGUNDO","CA","26.92","Hour","OES","OFLC ONLINE DATA CENTER","2010","541511",7/30/2010 15:19:50
"I-200-10209-110277","CERTIFIED",7/29/2010 10:18:38,"H-1B",7/29/2010 0:00:00,7/29/2013 0:00:00,"MAJESTIC SYSTEMS INTEGRATION CO./NASHVILLE, INC.","104 EASTPARK DRIVE","BRENTWOOD","TN","37027","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","50315",,"Year","Y",1,"HOUSTON","TX","50315.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/4/2010 0:00:00
"I-200-10209-240138","CERTIFIED",7/28/2010 16:26:40,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"SAPPHIRE TECHNOLOGIES, LP","10 PRESIDENTIAL WAY SUITE 101","WOBURN","MA","01801","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","90000",,"Year","Y",1,"BOSTON","MA","76939","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/3/2010 0:00:00
"I-200-10209-043064","CERTIFIED",7/30/2010 14:47:03,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"KOHL'S DEPARTMENT STORES, INC.","N56 W17000 RIDGEWOOD DRIVE","MENOMONEE FALLS","WI","53051","13-2041.00","Credit Analysts","SENIOR BUSINESS ANALYST: DECISION ANALYTICS","92000",,"Year","Y",1,"MENOMONEE FALLS","WI","46779.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"452112",8/6/2010 0:00:00
"I-200-10209-261777","DENIED",7/28/2010 16:28:25,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"CLOVIS AND BOOTS, INC.","391 VAN BRUNT STREET","BROOKLYN","NY","11231","27-3031.00","Public Relations Specialists","COMMUNICATIONS SPECIALIST","41850",,"Year","Y",1,"BROOKLYN","NY","41850","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"611310",7/30/2010 13:03:14
"I-200-10209-320273","CERTIFIED",7/28/2010 16:21:46,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"POPULUS GROUP","850 STEPHENSON HWY","TROY","MI","48083","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION ENGINEER","35",,"Hour","Y",1,"CHICAGO","IL","29.55","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561320",8/3/2010 0:00:00
"I-200-10209-000598","CERTIFIED",7/28/2010 16:39:11,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PROFESSIONAL PLACEMENT & RECRUITMENT, INC.","51-34 ROOSEVELT AVE","WOODSIDE","NY","11377","11-9199.99","Managers, All Other","VP OF OPERATIONS","32.19",,"Hour","N",1,"WOODSIDE","NY","32.19","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561311",8/3/2010 0:00:00
"I-200-10209-436046","DENIED",7/28/2010 16:32:49,"H-1B",10/2/2010 0:00:00,10/2/2013 0:00:00,"ALPINA MANUFACTURING, LLC","3418 N. KNOX AVENUE","CHICAGO","IL","60641","17-2072.00","Electronics Engineers, Except Computer","RADIO ENGINEER","65000",,"Year","Y",1,"CHICAGO","IL","65000.00","Year","Other","OES/SOC","2010",,,,,,,,"332321",8/6/2010 13:18:19
"I-200-10209-050389","DENIED",7/28/2010 16:30:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HUDSON HONDA","6608 KENNEDY BLVD.","WEST NEW YORK","NJ","07093","19-3021.00","Market Research Analysts","CUSTOMER LEADER","43785",,"Year","Y",1,"WEST NEW YORK","NJ","43784.00","Year","OES",,"2010",,,,,,,,"4411",7/30/2010 16:59:51
"I-200-10209-436629","CERTIFIED",7/28/2010 16:26:35,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"STONE BOND TECHNOLOGIES, L.P.","1021 MAIN STREET, SUITE 1550","HOUSTON","TX","77002","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER - APPLICATIONS","70000",,"Year","Y",1,"HOUSTON","TX","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423430",8/3/2010 0:00:00
"I-200-10209-977672","DENIED",7/28/2010 16:34:36,"H-1B",7/28/2010 0:00:00,7/26/2013 0:00:00,"SYNERZY SOFTWARE SOLUTIONS INC","1 AUSTIN AVE.,","ISELIN","NJ","08831","15-1071.01","Computer Security Specialists","DATA COMMUNICATIONS AND NETWORKS","56500","58000","Year","Y",1,"TEMPE","AZ","56493.00","Year","OES","OFLC ONLINE DATA SOURCE","2010","ISELIN","NJ","67850.00","Year","OES","OFLC ONLINE DATA SOURCE","2010","541511",7/29/2010 16:35:54
"I-200-10209-133398","DENIED",7/28/2010 17:20:38,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"FACILITIES DESIGN GROUP","2 HARDWOOD COURT","PLEASANT HILL","CA","94523","27-1029.00","Designers, All Other","ARCHITECTURAL DESIGNER","23.01",,"Hour","N",1,"PLEASANT HILL","CA","23.01","Hour","OES","OFLC ONLINE DATA CENTER","2010","SAN FRANCISCO","CA","23.01","Hour","OES","OFLC ONLINE DATA CENTER","2010","541310",7/30/2010 15:22:39
"I-200-10209-624180","DENIED",7/30/2010 17:13:32,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"PETROLEUM SUPPLY MANAGEMENT","5700 SIXTH AVENUE","ALTOONA","PA","16602","11-3061.00","Purchasing Managers","PETROLEUM TRADING MANAGER","80000",,"Year","Y",1,"CLAYSBURG","PA","61214.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424720",8/2/2010 10:19:27
"I-200-10209-336020","CERTIFIED",7/28/2010 16:32:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PROFORM TENNIS LLC","975 ANDERSON HILL ROAD","RYE BROOK","NY","10573","29-9091.00","Athletic Trainers","ATHLETIC TRAINER","75000",,"Year","Y",1,"RYE BROOK","NY","33850","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"713940",8/3/2010 0:00:00
"I-200-10209-311792","WITHDRAWN",7/28/2010 16:27:56,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"GROUPWARE SOLUTIONS, INC","1553 ROUTE 27","SOMERSET","NJ","08873","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","63000",,"Year","Y",1,"GROTON","CT","62150","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",8/5/2010 0:00:00
"I-200-10209-661734","CERTIFIED",7/28/2010 16:28:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WALGREEN CO.","300 WILMOT ROAD","DEERFIELD","IL","60015","29-1051.00","Pharmacists","PHARMACIST","117312",,"Year","Y",1,"CHICAGO","IL","117312","Year","CBA",,"2010","CHICAGO","IL","117312","Year","CBA",,"2010","446110",8/3/2010 0:00:00
"I-200-10209-508838","CERTIFIED",8/6/2010 17:32:03,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"CUMMINS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","15-1061.00","Database Administrators","SENIOR ORACLE APPLICATIONS DATABASE ADMINISTRATOR","95202","100400","Year","Y",1,"FRIDLEY","MN","95202.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3336",8/12/2010 0:00:00
"I-200-10209-438117","CERTIFIED",7/28/2010 16:40:05,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"TECHSTAR CONSULTING, INC.","1300 W. WALNUT HILL LANE SUITE 252","IRVING","TX","75038","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","48984",,"Year","Y",1,"FOOTHILL RANCH","CA","46883","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/3/2010 0:00:00
"I-200-10209-037417","WITHDRAWN",7/28/2010 16:35:42,"H-1B",10/30/2010 0:00:00,10/30/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","32.69","45.77","Hour","Y",1,"WARREN","NJ","32.69","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 0:00:00
"I-200-10209-682698","DENIED",8/9/2010 20:23:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SUNLINE TRANSPORTATION INC.","133-56 41 AVENUE","FLUSHING","NY","11355","27-3091.00","Interpreters and Translators","INTERPRETER","30320",,"Year","Y",1,"FLUSHING","NY","30320.00","Year","OES","OES MAY 2009","2009",,,,,,,,"4885",8/12/2010 9:25:54
"I-200-10209-928388","CERTIFIED",8/10/2010 11:37:38,"H-1B",11/3/2010 0:00:00,11/2/2013 0:00:00,"PIERBURG INC.","5 SOUTHCHASE CT","FOUNTAIN INN","SC","29644","17-2141.00","Mechanical Engineers","ADVANCED PURCHASER","66560",,"Year","Y",1,"AUBURN HILLS","MI","66560.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336312",8/16/2010 0:00:00
"I-200-10209-010018","CERTIFIED",7/28/2010 16:44:40,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"GALAXY SOFTWARE SOLUTIONS, INC","5820 N LILLEY RD. SUITE # 8","CANTON","MI","48187","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","61173",,"Year","Y",1,"BURLINGTON","MA","61173","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/3/2010 0:00:00
"I-200-10209-603442","CERTIFIED",7/30/2010 14:10:28,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"KABA BENZING AMERICA, INC.","3015 NORTH COMMERCE PARKWAY","MIRAMAR","FL","33025","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"MIRAMAR","FL","53955","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",8/6/2010 0:00:00
"I-200-10209-244956","WITHDRAWN",7/28/2010 16:33:10,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"GROUPWARE SOLUTIONS, INC","1553 ROUTE 27","SOMERSET","NJ","08873","15-1032.00","Computer Software Engineers, Systems Software","PROGRAMMER ANALYST","68000",,"Year","Y",1,"PHILADELPHIA","PA","67413","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",8/5/2010 0:00:00
"I-200-10209-408204","CERTIFIED",7/28/2010 16:42:26,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"AMERICAN BUSINESS SOLUTIONS, INC.","8850 WHITNEY DRIVE","LEWIS CENTER","OH","43035","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","73000",,"Year","Y",1,"SANTA ANA","CA","65083","Year","Other","FLC DATACENTER ONLINE WAGE LIBRARY","2009","LEWIS CENTER","OH","72613","Year","Other","FLC DATACENTER ONLINE WAGE LIBRARY","2009","541511",8/3/2010 0:00:00
"I-200-10209-247715","WITHDRAWN",8/9/2010 14:27:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RIVERWALK FOUNDATION","1450 NE LOOP 410","SAN ANTONIO","TX","78209","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","46170","51170","Year","Y",1,"SAN ANTONIO","TX","46170.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/9/2010 0:00:00
"I-200-10209-988924","CERTIFIED",8/13/2010 16:34:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SARA LEE CORPORATION","3500 LACEY ROAD","DOWNERS GROVE","IL","60515","19-1012.00","Food Scientists and Technologists","QUALITY ASSURANCE AUDITOR","55125","88300","Year","Y",1,"DOWNERS GROVE","IL","53997.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311920",8/19/2010 0:00:00
"I-200-10209-344546","CERTIFIED",7/28/2010 18:48:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BNP PARIBAS","787 SEVENTH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ASSOCIATE, NORTH AMERICAN PROJECT FINANCE","100000",,"Year","Y",1,"NEW YORK","NY","86965.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/3/2010 0:00:00
"I-200-10209-324802","CERTIFIED",7/30/2010 12:33:09,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"TELECOM TECHNOLOGY SERVICES, INC.","7901 STONERIDGE DRIVE, SUITE 500","PLEASANTON","CA","94588","17-2072.00","Electronics Engineers, Except Computer","SENIOR RF ENGINEER","81640","100000","Year","Y",5,"WESTBOROUGH","MA","81640.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5171",8/6/2010 0:00:00
"I-200-10209-578360","CERTIFIED",7/28/2010 16:48:29,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"LANCESOFT, INC.","2325 DULLES CORNER BLVD SUITE 430","HERNDON","VA","20171","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"BOISE","ID","37149","Year","OES","OFLC ONLINE DATA CENTER","2010","HERNDON","VA","55432","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/3/2010 0:00:00
"I-200-10209-635820","CERTIFIED",7/28/2010 19:28:20,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"CES USA INC","235 REMINGTON BLVD.","BOLINGBROOK","IL","60440","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","51000",,"Year","Y",1,"NASHVILLE","TN","34320.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BOLINGBROOK","IL","50357.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/3/2010 0:00:00
"I-200-10209-718660","DENIED",7/28/2010 17:16:36,"H-1B",10/24/2010 0:00:00,10/23/2012 0:00:00,"USDA, ARS, NADC","1920 DAYTON AVENUE","AMES","IA","50010","19-1022.00","Microbiologists","POST DOC/RES VMO","68809",,"Year","Y",1,"AMES","IA","36067.00","Year","OES","OFLC ONLINE DATA CENTER",,,,,,,,,"541710",7/30/2010 9:49:43
"I-200-10209-070015","CERTIFIED",7/28/2010 16:40:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IL POSTO LLC","85 TENTH AVENUE","NEW YORK","NY","10011","11-1021.00","General and Operations Managers","CATERING SERVICES MANAGER","67412.8","67412.8","Year","Y",1,"NEW YORK","NY","67412.80","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",8/3/2010 0:00:00
"I-200-10209-452130","CERTIFIED",8/9/2010 18:22:02,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","ASSURANCE STAFF","41350","71000","Year","Y",1,"CLEVELAND","OH","41350.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",8/13/2010 0:00:00
"I-200-10209-903960","CERTIFIED",7/28/2010 16:54:50,"H-1B",8/12/2010 0:00:00,8/12/2013 0:00:00,"SAVANNAH STATE UNIVERSITY","3219 COLLEGE STREET","SAVANNAH","GA","31404","25-1022.00","Mathematical Science Teachers, Postsecondary","MATHEMATICAL SCIENCE TEACHERS, POST SECONDARY","37310","37310","Year","Y",1,"SAVANNAH","GA","37310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/3/2010 0:00:00
"I-200-10209-826669","CERTIFIED",7/28/2010 16:42:27,"H-1B",8/9/2010 0:00:00,9/25/2011 0:00:00,"COMPU-VISION CONSULTING, INC.","2050 ROUTE 27","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54200",,"Year","Y",1,"NORTH BRUNSWICK","NJ","54163.00","Year","Other","OFLC ONLINE DATA","2010",,,,,,,,"541511",8/3/2010 0:00:00
"I-200-10209-155991","CERTIFIED",7/28/2010 17:15:30,"H-1B",1/15/2011 0:00:00,1/15/2014 0:00:00,"BIG SKY GLOBAL LLC","20 COUNTRY CLUB DRIVE","MANCHESTER","NH","03102","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","55000",,"Year","Y",1,"HARLEM","MT","34944.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/3/2010 0:00:00
"I-200-10209-716648","CERTIFIED",8/2/2010 10:10:37,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1031.00","Computer Software Engineers, Applications","ASSISTANT VICE PRESIDENT","90000","110000","Year","Y",1,"NEW YORK","NY","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/6/2010 0:00:00
"I-200-10209-240166","CERTIFIED",7/28/2010 17:25:40,"H-1B",11/27/2010 0:00:00,11/26/2013 0:00:00,"BRADFORD & GALT, INC.","4 CITY PLACE DRIVE","ST. LOUIS","MO","63141-7062","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","30.29","35.75","Hour","Y",1,"ST. LOUIS","MO","30.29","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/3/2010 0:00:00
