"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10187-242560","CERTIFIED",7/6/2010 12:51:24,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"CHILDREN'S HOSPITAL CORPORATION","300 LONGWOOD AVENUE","BOSTON","MA","02115","19-1042.00","Medical Scientists, Except Epidemiologists","ASSOCIATE SCIENTIFIC RESEARCH STAFF","86757",,"Year","Y",1,"BOSTON","MA","52125.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",7/12/2010 0:00:00
"I-200-10187-187384","CERTIFIED",7/12/2010 16:33:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RAINELLE PHARMACY, INC.","611 MAIN ST.","RAINELLE","WV","25962","29-2052.00","Pharmacy Technicians","PHARMACIST INTERN","15",,"Hour","Y",1,"RAINELLE","WV","13.10","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",7/16/2010 0:00:00
"I-200-10187-449574","WITHDRAWN",7/6/2010 12:59:36,"H-1B",7/12/2010 0:00:00,7/1/2013 0:00:00,"UNIVERSITY OF KANSAS MEDICAL CENTER","INTERNATIONAL PROGRAMS, MS 3033","KANSAS CITY","KS","66160","29-1065.00","Pediatricians, General","PEDIATRICIAN / ASST PROFESSOR","190000",,"Year","Y",1,"KANSAS CITY","KS","157123","Year","OES","FLC DATA CENTER","2010",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10187-720299","CERTIFIED",7/6/2010 13:14:03,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"DLI-DEFENSE LANGUAGE INSTITUTE (US ARMY)","1759 LEWIS ROAD, RM 254","MONTEREY","CA","93944","25-1124.00","Foreign Language and Literature Teachers, Postseco","FOREIGN LANGUAGE INSTRUCTOR POST SECONDARY","58002",,"Year","Y",1,"MONTEREY","CA","58002.00","Year","OES","N/A","2010",,,,,,,,"611210",7/12/2010 0:00:00
"I-200-10187-879327","CERTIFIED",7/12/2010 19:39:33,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1061.00","Database Administrators","DATABASE ADMIN CNSLT-CAPMKT","130000","150000","Year","Y",1,"CHICAGO","IL","89731.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/16/2010 0:00:00
"I-200-10187-901883","CERTIFIED",7/6/2010 12:57:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BRIGGS CHANEY WALK IN CLINIC, LLC","13823 OUTLET DRIVE","SILVER SPRING","MD","20904","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","51000",,"Year","Y",1,"SILVER SPRING","MD","50731.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",7/12/2010 0:00:00
"I-200-10187-584643","CERTIFIED",7/8/2010 11:13:45,"H-1B",8/9/2010 0:00:00,8/1/2013 0:00:00,"HABIF, AROGETI & WYNNE LLP","5 CONCOURSE PARKWAY","ATLANTA","GA","30328","13-2011.01","Accountants","STAFF ACCOUNTANT","52000",,"Year","Y",1,"ATLANTA","GA","43077.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",7/14/2010 0:00:00
"I-200-10187-163899","CERTIFIED",7/6/2010 13:49:48,"H-1B",7/6/2010 0:00:00,6/1/2011 0:00:00,"VISION TECH SOLUTIONS","28230 ORCHARD LAKE ROAD","FARMINGTON HILLS","MI","48334","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70200",,"Year","Y",1,"MALVERN","PA","70200.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-033097","CERTIFIED",7/6/2010 16:05:50,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"UNIVERSITY OF ARKANSAS","104 HOLCOMBE HALL","FAYETTEVILLE","AR","72701","19-2011.00","Astronomers","RESEARCH ASSISTANT PROFESSOR","45000",,"Year","Y",1,"FAYETTEVILLE","AR","40976","Year","OES","N/A","2009",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10187-332944","CERTIFIED",7/6/2010 14:25:59,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"JSC GLOBAL SOLUTIONS, INC.","2396 PUTNAM DR.","NAPERVILLE","IL","60565","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALYST","65000",,"Year","Y",1,"NAPERVILLE","IL","62691.00","Year","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-980612","CERTIFIED",7/6/2010 13:53:36,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"WEST CHICAGO ELEMENTARY SCHOOL DISTRICT #33","312 EAST FOREST AVENUE","WEST CHICAGO","IL","60185","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL CLASSROOM TEACHER (ENGLISH/SPANISH)","38471","82247.59","Year","Y",1,"WEST CHICAGO","IL","38471","Year","CBA","BOE, #33, ILLINOIS","2010",,,,,,,,"611110",7/12/2010 0:00:00
"I-200-10187-954843","CERTIFIED",7/8/2010 11:44:50,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"YAKIMA VALLEY FARM WORKERS CLINIC","518 WEST FIRST AVENUE","TOPPENISH","WA","98948-1564","29-1021.00","Dentists, General","DENTIST","134500",,"Year","Y",1,"SPOKANE","WA","107245.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",7/14/2010 0:00:00
"I-200-10187-377583","DENIED",7/6/2010 13:56:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NURUN USA, INC.","75 5TH STREET","ATLANTA","GA","30308","27-3099.99","Media and Communication Workers, All Other","CAMPAIGN MANAGEMENT COORDINATOR","30400",,"Year","Y",1,"ATLANTA","GA","30326","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",7/6/2010 16:21:23
"I-200-10187-016133","CERTIFIED-WITHDRAWN",7/6/2010 14:43:17,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"LOGISTIC SOLUTIONS, INC.","200 CENTENNIAL AVENUE","PISCATAWAY","NJ","08854","15-1061.00","Database Administrators","DATA ANALYST","36.37",,"Hour","Y",1,"STAMFORD","CT","36.37","Hour","OES","ONLINE FLC DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-723308","DENIED",7/6/2010 15:03:14,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"VALUE ELECTRONICS, INC.","4225 PHIL NIEKRO PKWY.","NORCROSS","GA","30093","13-2011.01","Accountants","ACCOUNTANT","37000",,"Year","Y",1,"NORCROSS","GA","36982.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"44311",7/9/2010 11:29:02
"I-200-10187-256160","CERTIFIED",7/6/2010 18:17:10,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"UNIVERSITY OF THE PACIFIC","3601 PACIFIC AVE","STOCKTON","CA","95211","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR OF CHEMISTRY","57000",,"Year","Y",1,"STOCKTON","CA","53520.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10187-393697","CERTIFIED",7/19/2010 17:35:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JASS & ASSOCIATES INC.","2099 GATEWAY PLACE, SUITE 340","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","SENIOR QA ANALYST","85000",,"Year","Y",1,"MILPITAS","CA","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10187-891125","CERTIFIED",7/7/2010 13:43:44,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"FDM GROUP INC","380 LEXINGTON AVENUE","NEW YORK","NY","10168","15-1099.99","Computer Specialists, All Other","IT DEVELOPER/ANALYST","49000",,"Year","Y",1,"NEW YORK","NY","43035","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/13/2010 0:00:00
"I-200-10187-578534","CERTIFIED",7/12/2010 11:27:47,"H-1B",8/6/2010 0:00:00,8/5/2011 0:00:00,"INGERSOLL RAND COMPANY","ONE CENTENNIAL AVENUE","PISCATAWAY","NJ","08854","23-1011.00","Lawyers","ASSISTANT GENERAL COUNSEL - LATIN AMERICA","200000",,"Year","Y",1,"MIAMI","FL","158558.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333200",7/16/2010 0:00:00
"I-200-10187-718440","CERTIFIED",7/6/2010 16:13:59,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MAXISIT, INC","203 MAIN STREET","METUCHEN","NJ","08840","15-2031.00","Operations Research Analysts","PHARMACY ANALYST (DATA ANALYST)","34",,"Hour","Y",1,"METUCHEN","NJ","33.45","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/12/2010 0:00:00
"I-200-10187-847123","CERTIFIED",7/12/2010 13:34:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","69722","94700","Year","Y",1,"CHANDLER","AZ","69722","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",7/16/2010 0:00:00
"I-200-10187-856935","CERTIFIED",7/6/2010 14:46:30,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"HEADSTRONG SERVICES LLC","4035 RIDGE TOP ROAD SUITE 300","FAIRFAX","VA","22030","15-1031.00","Computer Software Engineers, Applications","QA ENGINEER","75000",,"Year","Y",10,"FAIRFAX","VA","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BANNOCKBURN","IL","56971","Year","OES","OFLC ONLINE DATA CENTER","2010","541611",7/12/2010 0:00:00
"I-200-10187-772369","CERTIFIED",7/6/2010 14:49:59,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"TRINUC LLC","1540 E. DUNDEE RD,","PALATINE","IL","60074","15-1022.00","Computer Programmer Non R & D","COMPUTER PROGRAMMER","55000",,"Year","Y",1,"COLUMBUS","OH","54579.00","Year","Other","OFLC ONLINE DATACENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-864960","CERTIFIED",7/6/2010 15:16:45,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"DRAFTFCB, INC.","101 EAST ERIE STREET","CHICAGO","IL","60611","15-1021.00","Computer Programmers","DATA VISUALIZATION SPECIALIST","75000","85000","Year","Y",1,"CHICAGO","IL","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",7/12/2010 0:00:00
"I-200-10187-301836","CERTIFIED",7/6/2010 14:51:46,"H-1B",1/2/2011 0:00:00,1/1/2014 0:00:00,"VMWARE, INC.","3401 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","QA ENGINEER (SOFTWARE ENGINEER)","70865.6",,"Year","Y",1,"SAN FRANCISCO","CA","68336.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-443862","CERTIFIED",7/6/2010 14:50:32,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"JH GLOBAL SERVICES, INC.","52 PELHAM DAVIS CIRCLE","GREENVILLE","SC","29615","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","52500",,"Year","Y",1,"GREENVILLE","SC","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423510",7/12/2010 0:00:00
"I-200-10187-272675","CERTIFIED",7/6/2010 15:18:12,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"AINS, INC.","806 W. DIAMOND AVENUE","GAITHERSBURG","MD","20878","15-1031.00","Computer Software Engineers, Applications","SENIOR .NET DEVELOPER","125000",,"Year","Y",1,"GAITHERSBURG","MD","110968.00","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"541519",7/12/2010 0:00:00
"I-200-10187-467008","CERTIFIED-WITHDRAWN",7/6/2010 14:48:01,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"LOGISTIC SOLUTIONS, INC.","200 CENTENNIAL AVENUE","PISCATAWAY","NJ","08854","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","36.24",,"Hour","Y",1,"MIDDLETOWN","NJ","36.24","Hour","OES","ONLINE FLC DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-385997","CERTIFIED",7/15/2010 20:18:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","SENIOR HARDWARE ENGINEER","91977","117756","Year","Y",1,"SAN DIEGO","CA","91977","Year","Other","RADFORD BENCHMARK SURVEY - 5063","2010",,,,,,,,"334220",7/21/2010 0:00:00
"I-200-10187-723469","CERTIFIED",7/14/2010 9:38:41,"H-1B",7/23/2010 0:00:00,7/22/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER","BUFFALO","NY","14203","13-1041.00","Compliance Officers, Except Agriculture, Construct","COMPLIANCE OFFICER","55900",,"Year","Y",1,"NEWARK","DE","47050.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/20/2010 0:00:00
"I-200-10187-648867","CERTIFIED",7/6/2010 10:52:12,"H-1B",8/16/2010 0:00:00,5/6/2011 0:00:00,"EAST CAROLINA UNIVERSITY","INTERNATIONAL AFFAIRS","GREENVILLE","NC","27858","25-1124.00","Foreign Language and Literature Teachers, Postseco","TEACHING ASSISTANT PROFESSOR","47500",,"Year","Y",1,"GREENVILLE","NC","35430","Year","OES",,"2010",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10187-335665","DENIED",7/6/2010 10:58:15,"H-1B",10/12/2010 0:00:00,9/30/2013 0:00:00,"THE POTTERSVILLE REFORMED CHURCH","2091 BLACK RIVER ROAD","POTTERSVILLE","NJ","07979","25-2011.00","Preschool Teachers, Except Special Education","TEACHER","17.5",,"Hour","Y",1,"POTTERSVILLE","NJ","17.50","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"813110",7/7/2010 11:20:53
"I-200-10187-946592","CERTIFIED",7/6/2010 10:55:12,"H-1B",10/1/2010 0:00:00,11/9/2012 0:00:00,"SUNDANCE REHABILITATION CORPORATION","300 NORTH WASHINGTON STREET, SUITE 300","ALEXANDRIA","VA","22314","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","62858",,"Year","Y",1,"SPARTA","NC","62858","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",7/12/2010 0:00:00
"I-200-10187-101355","CERTIFIED",7/6/2010 10:57:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NIIT TECHNOLOGIES LIMITED","1050 CROWN POINTE PARKWAY","ATLANTA","GA","30338","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","56500",,"Year","Y",1,"ATLANTA","GA","56500.00","Year","Other","WATSON WYATT - PROFESSIONAL SPECIALIZED SERVICES","2009","SOUTHLAKE","TX","50735.00","Year","Other","WATSON WYATT - PROFESSIONAL SPECIALIZED SERVICES","2009","541512",7/12/2010 0:00:00
"I-200-10187-351845","CERTIFIED",7/6/2010 10:51:57,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","77100","77100","Year","Y",1,"PEORIA","IL","60133.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/12/2010 0:00:00
"I-200-10187-385248","DENIED",7/6/2010 11:02:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEL PACKAGING, LTD.","18113 TELGE RD.","CYPRESS","TX","77429","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","60237",,"Year","Y",1,"CYPRESS","TX","60237.00","Year","Other","ONLINE FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"333993",7/8/2010 16:03:11
"I-200-10187-860697","DENIED",7/6/2010 10:52:52,"H-1B",7/6/2010 0:00:00,1/6/2011 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63600",,"Year","Y",1,"BALTIMORE","MD","63606","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",7/8/2010 17:38:02
"I-200-10187-398681","CERTIFIED",7/19/2010 17:18:00,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"WEST SERVICES, INC.","610 OPPERMAN DRIVE","EAGAN","MN","55123","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","71630","105900","Year","Y",1,"WASHINGTON, DC","DC","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"519190",7/23/2010 0:00:00
"I-200-10187-285154","CERTIFIED",7/6/2010 10:55:54,"H-1B",11/18/2010 0:00:00,11/17/2013 0:00:00,"LOWE'S COMPANIES, INC.","1000 LOWE'S BLVD","MOORESVILLE","NC","28117","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","59404.65",,"Year","Y",1,"MOORESVILLE","NC","42744.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444110",7/12/2010 0:00:00
"I-200-10187-972295","CERTIFIED",7/6/2010 15:58:26,"H-1B",9/28/2010 0:00:00,10/31/2010 0:00:00,"OVERSEAS ELECTRICAL INDUSTRY SURVEY INSTITUTE, INC","1120 CONNECTICUT AVENUE, NW, SUITE 1070","WASHINGTON","DC","20036","17-2161.00","Nuclear Engineers","NUCLEAR ENGINEERING ANALYST","175000",,"Year","Y",1,"WASHINGTON","DC","84906.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813910",7/12/2010 0:00:00
"I-200-10187-577397","CERTIFIED",7/6/2010 10:57:46,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"S. VINODKUMAR USA INC.","415 MADISON AVENUE","NEW YORK","NY","10017","13-2011.01","Accountants","ACCOUNTING CONSULTANT","54662",,"Year","Y",1,"NEW YORK","NY","54662.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"423840",7/12/2010 0:00:00
"I-200-10187-138767","CERTIFIED",7/6/2010 16:34:59,"H-1B",7/7/2010 0:00:00,7/7/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","118000",,"Year","Y",1,"FOSTER CITY","CA","97178","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",7/12/2010 0:00:00
"I-200-10187-982797","CERTIFIED",7/6/2010 11:15:28,"H-1B",7/8/2010 0:00:00,7/8/2013 0:00:00,"KALVIN CONSULTING INC.","8573 MASON-MONTGOMERY RD","MASON","OH","45040","15-1031.00","Computer Software Engineers, Applications","BUSINESS OBJECTS SOLUTION ARCHITECT","72000",,"Year","Y",1,"MASON","OH","55016.00","Year","OES","FLC ONLINE WAGE LIBRARY","2010","BLOOMINGTON","IL","51730.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","541519",7/12/2010 0:00:00
"I-200-10187-190223","CERTIFIED",7/6/2010 10:57:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTERNATIONAL FLEET SALES, INC.","476 MCCORMICK STREET","SAN LEANDRO","CA","94577","41-9031.00","Sales Engineers","SALES ENGINEER MANAGER","105000",,"Year","Y",1,"GAINESVILLE","FL","96429.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42311",7/12/2010 0:00:00
"I-200-10187-624670","CERTIFIED",7/6/2010 11:29:06,"H-1B",8/8/2010 0:00:00,8/9/2011 0:00:00,"FLORIDA AGRICULTURAL AND MECHANICAL UNIVERSITY","1740 S. MARTIN LUTHER KING JR., BLVD.","TALLAHASSEE","FL","32307","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","ASSISTANT PROFESSOR OF ART","50000",,"Year","Y",1,"TALLAHASSEE","FL","46620.00","Year","Other","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10187-802106","WITHDRAWN",8/24/2010 13:12:37,"H-1B",,,,,,,,,,,,,"Select Pay Range",,,,,,,,,,,,,,,,,,8/24/2010 0:00:00
"I-200-10187-861492","CERTIFIED",7/13/2010 16:45:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"L.H. FRISHKOFF & COMPANY, LLP","529 FIFTH AVENUE","NEW YORK","NY","10017","13-2011.01","Accountants","STAFF ACCOUNTANT","60500",,"Year","Y",1,"NEW YORK","NY","54662","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",7/19/2010 0:00:00
"I-200-10187-793800","CERTIFIED",7/6/2010 11:01:11,"H-1B",7/25/2010 0:00:00,7/24/2011 0:00:00,"APEX TECHNOLOGY SYSTEMS, INC","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"DUNCAN","SC","64958","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-063713","CERTIFIED",7/6/2010 11:11:17,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"KAYAK SOFTWARE CORPORATION","55 NORTH WATER STREET SUITE 1","NORWALK","CT","06854","15-1032.00","Computer Software Engineers, Systems Software","ANALYTICS ENGINEER","95000",,"Year","Y",1,"CONCORD","MA","87131.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511200",7/12/2010 0:00:00
"I-200-10187-511582","CERTIFIED",7/6/2010 10:58:33,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"CAMBRIDGE HEALTHCARE LLC","950 HERNDON PARKWAY","HERNDON","VA","20170","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29","32","Hour","Y",1,"BARLETT","IL","28.10","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",7/12/2010 0:00:00
"I-200-10187-419958","CERTIFIED",7/8/2010 10:08:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LANTIQ NORTH AMERICA, INC.","640 N. MCCARTHY BLVD.","MILPITAS","CA","95035","11-2021.00","Marketing Managers","DIRECTOR OF BUSINESS DEVELOPMENT","160000",,"Year","Y",1,"MILPITAS","CA","151653","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335999",7/14/2010 0:00:00
"I-200-10187-874734","CERTIFIED",7/7/2010 15:51:00,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","17-2072.00","Electronics Engineers, Except Computer","ENGINEER - SERVICES RF","78478","97398","Year","Y",1,"PLANO","TX","78478","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",7/13/2010 0:00:00
"I-200-10187-554020","CERTIFIED",7/6/2010 11:02:59,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"MAESTRO TECHNOLOGIES,INC","707 ALEXANDER ROAD,SUITE 204","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"BURLINGTON","MA","61173","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-839911","CERTIFIED",7/6/2010 11:21:10,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"MANHATTAN-OGDEN USD 383","2031 POYNTZ AVE.","MANHATTAN","KS","66502","25-2031.00","Secondary School Teachers, Except Special and Voca","SPANISH TEACHER","36755",,"Year","Y",1,"MANHATTAN","KS","36755","Year","CBA","N/A","2009",,,,,,,,"611110",7/12/2010 0:00:00
"I-200-10187-619167","CERTIFIED",7/6/2010 11:16:11,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"RAPID BRIDGE, LLC","9605 SCRANTON ROAD, SUITE 150","SAN DIEGO","CA","92121","11-3031.00","Financial Managers","CHIEF OPERATING OFFICER","153000",,"Year","Y",1,"SAN DIEGO","CA","151029","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/12/2010 0:00:00
"I-200-10187-232171","CERTIFIED",7/6/2010 12:03:35,"H-1B",9/21/2010 0:00:00,9/21/2011 0:00:00,"ELECTROLYTIC TECHNOLOGIES CORPORATION","19597 NE 10TH AVE.","NORTH MIAMI BEACH","FL","33179","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","65000",,"Year","Y",1,"NORTH MIAMI BEACH","FL","61984.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/12/2010 0:00:00
"I-200-10187-568373","CERTIFIED",7/6/2010 11:14:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EA ENGINEERING, SCIENCE AND TECHNOLOGY, INC.","11019 MCCORMICK RD.","HUNT VALLEY","MD","21031","17-2051.00","Civil Engineers","ENGINEER II","65482.56",,"Year","Y",1,"BALTIMORE","MD","65312.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"562910",7/12/2010 0:00:00
"I-200-10187-788507","CERTIFIED",7/6/2010 11:10:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROEXCEL, INC.","1 HARMON PLAZA","SECAUCUS","NJ","07094","15-1051.00","Computer Systems Analysts","SAP CONSULTANT","60000",,"Year","Y",1,"SIOUX CITY","IA","54933.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SECAUCUS","NJ","59613.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/12/2010 0:00:00
