"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10239-273971","CERTIFIED",8/27/2010 16:58:36,"H-1B",10/1/2010 0:00:00,10/1/2012 0:00:00,"EPAM SYSTEMS, INC.","41 UNIVERSITY DRIVE","NEWTOWN","PA","18940","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","75000",,"Year","Y",1,"NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWTOWN","PA","52728","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/2/2010 0:00:00
"I-200-10239-705821","CERTIFIED-WITHDRAWN",8/27/2010 17:38:33,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"BARRACUDA NETWORKS, INC.","3175 SOUTH WINCHESTER BLVD.","CAMPBELL","CA","95008","15-1031",,"SOFTWARE ENGINEER","98530",,"Year","Y",1,"CAMPBELL","CA","98530.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",9/2/2010 0:00:00
"I-200-10239-972425","CERTIFIED",8/27/2010 15:22:43,"H-1B",12/25/2010 0:00:00,12/25/2011 0:00:00,"AIRSPEED INTERNATIONAL CORPORATION","9320 SOUTH LA CIENEGA BLVD.","INGLEWOOD","CA","90301","13-2011.01","Accountants","ACCOUNTANT/FINANCE","43410",,"Year","Y",1,"INGLEWOOD","CA","43410.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541210",9/2/2010 0:00:00
"I-200-10239-080270","CERTIFIED",8/27/2010 15:25:49,"H-1B",1/20/2011 0:00:00,4/11/2011 0:00:00,"WARTSILA NORTH AMERICA, INC.","16330 AIR CENTER BLVD","HOUSTON","TX","77032","17-2071.00","Electrical Engineers","PROJECT ENGINEER/SALES SUPPORT","103750","105919","Year","Y",1,"HOUSTON","TX","103750.00","Year","OES","N/A","2010",,,,,,,,"33361",9/2/2010 0:00:00
"I-200-10239-590472","CERTIFIED",8/30/2010 17:30:23,"H-1B",12/24/2010 0:00:00,12/23/2013 0:00:00,"NORTHWESTERN COUNSELING & SUPPORT SERVICES, INC.","107 FISHER POND ROAD","ST. ALBANS","VT","05478","21-1014.00","Mental Health Counselors","LOCAL RESPONDER CRISIS CLINICIAN","24.52",,"Hour","Y",1,"ST. ALBANS","VT","15.83","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621420",9/3/2010 0:00:00
"I-200-10239-203255","CERTIFIED",8/30/2010 11:05:52,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"MORGAN STANLEY & CO. INC.","INTERNATIONAL SERVICES DEPARTMENT","NEW YORK","NY","10019","15-1071.01","Computer Security Specialists","VICE PRESIDENT, TECHNOLOGY","145000",,"Year","Y",1,"NEW YORK","NY","99299.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/3/2010 0:00:00
"I-200-10239-219764","CERTIFIED",8/27/2010 15:29:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ULTIMATE CARE INC","16089 POPPYSEED CIRCLE UNIT 2008","DELRAY BEACH","FL","33484","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29",,"Hour","Y",1,"MARION","IL","22.06","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561320",9/2/2010 0:00:00
"I-200-10239-268830","CERTIFIED",8/27/2010 15:28:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE FLORIDA STATE UNIVERSITY","CENTER FOR GLOBAL ENGAGEMENT","TALLAHASSEE","FL","32306","15-1034.00","Computer Software Engineers, Applications, Non R&D","ERP ANALYST IV","116337.5",,"Year","Y",1,"TALLAHASSEE","FL","70242.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/2/2010 0:00:00
"I-200-10239-011998","CERTIFIED",8/27/2010 15:26:48,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LANCESOFT, INC.","2325 DULLES CORNER BLVD SUITE 430","HERNDON","VA","20171","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"IRVING","TX","52395","Year","OES","OFLC ONLINE DATA CENTER","2010","HERNDON","VA","55432","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/2/2010 0:00:00
"I-200-10239-914874","CERTIFIED",8/27/2010 17:12:52,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"SEAGATE US LLC","920 DISC DRIVE","SCOTTS VALLEY","CA","95066","17-2071.00","Electrical Engineers","STAFF ENGINEER","95784",,"Year","Y",1,"BLOOMINGTON","MN","86237.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334112",9/2/2010 0:00:00
"I-200-10239-185719","CERTIFIED",8/27/2010 15:36:02,"H-1B",12/21/2010 0:00:00,12/20/2013 0:00:00,"SUNGARD AVANTGARD LLC","23975 PARK SORRENTO","CALABASAS","CA","91302","15-1031.00","Computer Software Engineers, Applications","QUALITY ASSURANCE LEAD","95051",,"Year","Y",1,"PARSIPPANY","NJ","79165.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-199733","CERTIFIED",8/27/2010 15:26:45,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"NYC OFFICE OF MANAGEMENT & BUDGET","75 PARK PLACE","NEW YORK","NY","10007","13-2031.00","Budget Analysts","BUDGET ANALYST","62531",,"Year","Y",1,"NEW YORK","NY","56306.00","Year","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"921130",9/2/2010 0:00:00
"I-200-10239-921753","CERTIFIED",8/27/2010 15:51:46,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"SYSNET TECHNOLOGY SOLUTIONS INC","4320 STEVENS CREEK BLVD","SAN JOSE","CA","95129","13-1111.00","Management Analysts","BUSNIESS ANALYST","60500",,"Year","Y",1,"SAN JOSE","CA","60424.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-264489","CERTIFIED",9/2/2010 15:35:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DELL PRODUCTS LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1031.00","Computer Software Engineers, Applications","FUNCTIONAL TEST ENGINEER ADVISOR","74920","85935","Year","Y",1,"ROUND ROCK","TX","63918.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334110",9/9/2010 0:00:00
"I-200-10239-064274","CERTIFIED",8/27/2010 15:30:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"COMPUNNEL SOFTWARE GROUP, INC.","103 MORGAN LANE","PLAINSBORO","NJ","08536","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","29.5","35","Hour","Y",1,"FORT WORTH","TX","26.70","Hour","OES","OFLC ONLINE DATA CENTER","2010","PLAINSBORO","NJ","29.43","Hour","OES","OFLC ONLINE DATA CENTER","2010","541511",9/2/2010 0:00:00
"I-200-10239-924073","CERTIFIED",8/27/2010 19:14:46,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"QUINSTREET, INC","1051 E. HILLSDALE BLVD","FOSTER CITY","CA","94404","15-1031.00","Computer Software Engineers, Applications","SENIOR JAVA DEVELOPER","110000",,"Year","Y",1,"FOSTER CITY","CA","90480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-275044","CERTIFIED",8/27/2010 15:34:58,"H-1B",9/5/2010 0:00:00,2/24/2011 0:00:00,"APPLIED SKILLS & KNOWLEDGE INC.","100 EAST HANOVER AVENUE, SUITE 402","CEDAR KNOLLS","NJ","07927","15-1041.00","Computer Support Specialists","INFORMATION TECHNOLOGY (IT) SPECIALIST","50000",,"Year","Y",1,"CEDAR KNOLLS","NJ","43410.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541513",9/2/2010 0:00:00
"I-200-10239-136993","CERTIFIED",8/27/2010 15:29:41,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"EXODUS DIRECT, L.L.C.","PO BOX 695","INDIANOLA","IA","50125-0695","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","34100",,"Year","Y",1,"DES MOINES","IA","34070","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541614",9/2/2010 0:00:00
"I-200-10239-113305","CERTIFIED",8/30/2010 14:42:04,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"TELARIX, INC.","1950 OLD GALLOWS ROAD","VIENNA","VA","22182","15-1051.00","Computer Systems Analysts","REGIONAL CLIENT SERVICES MANAGER","78000",,"Year","Y",1,"VIENNA","VA","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10239-019179","CERTIFIED",8/27/2010 15:46:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JEWISH NATIONAL FUND-KEREN KAYEMETH LEISRAEL, INC.","42 EAST 69TH ST.","NEW YORK","NY","10021","13-1111.00","Management Analysts","PROJECT COORDINATOR & ANALYST","72000",,"Year","Y",1,"NEW YORK","NY","57782.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ATLANTA","GA","52229.00","Year","OES","OFLC ONLINE DATA CENTER","2010","813319",9/2/2010 0:00:00
"I-200-10239-152983","CERTIFIED",8/27/2010 16:03:26,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"HASCOR USA, INC.","11902 ROCKVILLE DRIVE","HOUSTON","TX","77064","19-3021.00","Market Research Analysts","INTERNATIONAL MARKET ANALYST","40456",,"Year","Y",1,"HOUSTON","TX","40456.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"331400",9/2/2010 0:00:00
"I-200-10239-933733","CERTIFIED",8/27/2010 15:30:23,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NEXIUS SOLUTIONS INC.","11951 FREEDOM DRIVE, SUITE 13","RESTON","VA","20190","17-2071.00","Electrical Engineers","SPIRENT LTE ENGINEER","95000",,"Year","Y",1,"RESTON","VA","83242","Year","OES","OFLC ONLINE DATA CENTER","2010","REDMOND","WA","75754","Year","OES","OFLC ONLINE DATA CENTER","2010","541330",9/2/2010 0:00:00
"I-200-10239-457322","WITHDRAWN",9/2/2010 11:47:56,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"AT BALANCE AMERICAS, LLC","11767 KATY FREEWAY","HOUSTON","TX","77079","17-2141.00","Mechanical Engineers","MANAGED PRESSURE DRILLING(MPD) MECHANICAL ENGINEER","68300",,"Year","Y",1,"HOUSTON","TX","68300.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"21111",9/2/2010 0:00:00
"I-200-10239-242726","CERTIFIED",8/27/2010 20:05:15,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TEXT 100 CORPORATION","77 MAIDEN LANE","SAN FRANCISCO","CA","94108","11-2031.00","Public Relations Managers","ACCOUNT DIRECTOR","105000","125000","Year","Y",1,"SAN FRANCISCO","CA","93787","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541820",9/2/2010 0:00:00
"I-200-10239-453807","CERTIFIED",8/31/2010 22:41:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","SAP FICO FUNCTIONAL CONSULTANT","77900",,"Year","Y",3,"CINCINNATI","OH","77854.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5416",9/7/2010 0:00:00
"I-200-10239-252703","CERTIFIED",8/31/2010 10:55:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COHERENT, INC.","5100 PATRICK HENRY DRIVE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","OPTICAL FIBER FABRICATION ENGINEER","95000",,"Year","Y",1,"SALEM","NH","86597","Year","Other","RADFORD U.S. BENCHMARK SURVEY","2010",,,,,,,,"334510",9/7/2010 0:00:00
"I-200-10239-391385","CERTIFIED",8/27/2010 15:38:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SBM GROUP INC","6 KILMER ROAD","EDISON","NJ","08817","15-1021.00","Computer Programmers","BUSINESS ANALYST","54000",,"Year","Y",1,"ORANGE","CA","46883","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-769112","DENIED",8/27/2010 15:57:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ROCK N FISH RANCH LLC","605 E BEAL ROAD","NILAND","CA","92257","19-1023.00","Zoologists and Wildlife Biologists","HATCHERY MANAGER/FARM BIOLOGIST","21.76",,"Hour","N",1,"NILAND","CA","21.76","Hour","Other","FLC DATA CENTER","2010",,,,,,,,"112511",8/30/2010 11:55:02
"I-200-10239-955047","CERTIFIED",9/8/2010 12:58:44,"H-1B",9/8/2010 0:00:00,3/14/2012 0:00:00,"APEX TECHNOLOGY SYSTEMS, INC","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"GLEN ALLEN","VA","63170","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/14/2010 0:00:00
"I-200-10239-134552","CERTIFIED",8/30/2010 17:34:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","90000",,"Year","Y",1,"PHILADELPHIA","PA","67413","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",9/3/2010 0:00:00
"I-200-10239-641023","CERTIFIED",8/27/2010 19:31:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT","1108 BISSELL AVENUE","RICHMOND","CA","94801","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","65019",,"Year","Y",1,"EL SOBRANTE","CA","60860","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",9/2/2010 0:00:00
"I-200-10239-833634","CERTIFIED",8/27/2010 15:41:28,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"INDUS VALLEY PARTNERS CORP.","1350 BROADWAY","NEW YORK","NY","10018","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","82400",,"Year","Y",1,"NEW YORK","NY","68661","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","68661","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/2/2010 0:00:00
"I-200-10239-888059","CERTIFIED",9/9/2010 7:57:09,"H-1B",3/6/2011 0:00:00,3/5/2014 0:00:00,"LIBERTY HOME CARE II, LLC","2334 SOUTH 41ST STREET","WILMINGTON","NC","28403","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","58885",,"Year","Y",1,"CHARLOTTE","NC","58885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",9/15/2010 0:00:00
"I-200-10239-966071","DENIED",8/27/2010 15:40:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HIMARC SIMULATIONS","8117 WEST MANCHESTER AVE. STE. 504","LOS ANGELES","CA","90293","15-1099.02","Computer Systems Engineers/Architects","DEVELOPMENT ENGINEER","50000",,"Year","Y",1,"LOS ANGELES","CA","46925","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/27/2010 18:17:39
"I-200-10239-562820","CERTIFIED",8/27/2010 15:39:26,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"PYRAMID CONSULTING, INC.","11100 ATLANTIS PLACE","ALPHARETTA","GA","30022","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION DEVELOPER","70000",,"Year","Y",1,"BELTSVILLE","MD","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-023648","CERTIFIED",8/27/2010 15:39:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COMPUNNEL SOFTWARE GROUP, INC.","103 MORGAN LANE","PLAINSBORO","NJ","08536","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","29.5","35","Hour","Y",1,"BELVIDERE","IL","24.31","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-752133","CERTIFIED",8/30/2010 14:59:37,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"MERCY CENTER INC.","377 EAST 145TH STREET","BRONX","NY","10454","11-9151.00","Social and Community Service Managers","COORDINATOR OF ESL PROGRAM/VOLUNTEER SERVICES","26.37",,"Hour","N",1,"BRONX","NY","26.32","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624190",9/3/2010 0:00:00
"I-200-10239-726572","CERTIFIED",8/27/2010 15:40:55,"H-1B",8/30/2010 0:00:00,9/30/2012 0:00:00,"3I INFOTECH CONSULTING, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Hour","Y",1,"KEENE","NH","50690.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10239-278418","CERTIFIED",9/3/2010 16:04:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"V.L.S SYSTEMS, INC","4080 LAFAYETTE CENTER DRIVE, SUITE # 300","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","SR. PROGRAMMER ANALYST","60000",,"Year","Y",1,"CLEVELAND","OH","51875","Year","Other","FLC DATA WAGE CENTER","2010",,,,,,,,"541511",9/10/2010 0:00:00
"I-200-10239-866449","WITHDRAWN",8/27/2010 15:58:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1099.01","Software Quality Assurance Engineers and Testers","IPHONE TELEPHONY QA - LAB TEST ENGINEER","96000",,"Year","Y",1,"CUPERTINO","CA","78624.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",9/2/2010 0:00:00
"I-200-10239-085602","CERTIFIED",8/27/2010 18:07:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CRETIUM CAPITAL, LLC","125 W. 31ST ST.","NEW YORK","NY","10001","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","44000","50040","Year","Y",1,"NEW YORK","NY","43784.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",9/2/2010 0:00:00
"I-200-10239-695767","CERTIFIED",8/27/2010 15:59:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SCIENTIFIC SYSTEMS COMPANY, INC.","500 WEST CUMMINGS PARK","WOBURN","MA","01801","17-2074.00","Electrical Engineers, R&D","RESEARCH ENGINEER","98500",,"Year","Y",1,"WOBURN","MA","85925.00","Year","OES","OFLC ON LINE DATA CENTER","2010",,,,,,,,"541330",9/2/2010 0:00:00
"I-200-10239-276340","CERTIFIED",8/27/2010 15:46:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WICHITA CHRISTIAN SCHOOL","4729 NETA LN","WICHITA FALLS","TX","76302","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","36050",,"Year","Y",1,"WICHITA FALLS","TX","36050.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",9/2/2010 0:00:00
"I-200-10239-979955","CERTIFIED",8/30/2010 12:43:00,"H-1B",2/23/2011 0:00:00,2/22/2014 0:00:00,"CITGO PETROLEUM CORPORATION","1293 ELDRIDGE PARKWAY","HOUSTON","TX","77077","19-3021.00","Market Research Analysts","MARKET ANALYST","60000",,"Year","Y",1,"HOUSTON","TX","40456.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",9/3/2010 0:00:00
"I-200-10239-332174","CERTIFIED",8/27/2010 15:48:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SBM GROUP INC","6 KILMER ROAD","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",6,"EDISON","NJ","54163","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-621618","CERTIFIED",8/27/2010 15:53:26,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST / PEOPLESOFT CONSULTANT","30",,"Hour","Y",1,"MONTVALE","NJ","28.66","Hour","Other","ONLINE WAGE LIBRARY","2010","ISELIN","NJ","29.43","Hour","Other","ONLINE WAGE LIBRARY","2010","541511",9/2/2010 0:00:00
"I-200-10239-861204","CERTIFIED",8/27/2010 15:42:12,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"MEDTRONIC, INC.","710 MEDTRONIC PARKWAY","MINNEAPOLIS","MN","55432","15-1031.00","Computer Software Engineers, Applications","SENIOR IT DEVELOPER","88400",,"Year","Y",1,"MINNEAPOLIS","MN","88400","Year","Other","USA 2009 RADFORD BENCHMARK","2009",,,,,,,,"334510",9/2/2010 0:00:00
"I-200-10239-997190","CERTIFIED",8/27/2010 16:49:23,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"PSD, INC.","7 CABOT PLACE SUITE 4","STOUGHTON","MA","02072","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61173",,"Year","Y",1,"MILTON","MA","61173.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-339249","CERTIFIED",8/27/2010 15:55:36,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"KNIGHT PI+SOLD AND CO.","1580 LINCOLN STREET, SUITE 1000","DENVER","CO","80203","17-2051.00","Civil Engineers","STAFF ENGINEER","58635","63000","Year","Y",1,"ELKO","NV","58635","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541370",9/2/2010 0:00:00
"I-200-10239-449500","CERTIFIED",8/27/2010 16:25:35,"H-1B",1/3/2011 0:00:00,1/2/2014 0:00:00,"UNIVERSITY OF MINNESOTA","INTERNATIONAL STUDENT & SCHOLAR SERVICES","MINNEAPOLIS","MN","55455","25-1051.00","Atmospheric, Earth, Marine, and Space Sciences Tea","ASSISTANT PROFESSOR","68000",,"Year","Y",1,"MINNEAPOLIS","MN","49460","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/2/2010 0:00:00
"I-200-10239-993302","CERTIFIED",8/27/2010 15:58:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INDIANA UNIVERSITY","601 E KIRKWOOD AVENUE","BLOOMINGTON","IN","47405","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","SYSTEMS ANALYST PROGRAMMER","53810",,"Year","Y",1,"BLOOMINGTON","IN","53810","Year","OES",,"2010",,,,,,,,"611310",9/2/2010 0:00:00
"I-200-10239-329735","DENIED",9/8/2010 16:00:48,"H-1B",10/7/2010 0:00:00,10/6/2013 0:00:00,"MULTI-SHOT, LLC","3335 POLLOK DRIVE","CONROE","TX","77303","17-2071.00","Electrical Engineers","SENIOR ELECTRICAL ENGINEER","89187.12",,"Year","Y",1,"FORT WORTH","TX","70158.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",9/15/2010 10:52:38
"I-200-10239-804582","DENIED",8/27/2010 15:56:40,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"NETWORKING AGENTS LLC","11951 FREEDOM DRIVE","RESTON","VA","20190","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","58822",,"Year","Y",1,"RESTON","VA","58822.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",8/30/2010 11:51:32
"I-200-10239-573738","CERTIFIED",9/27/2010 16:11:54,"H-1B",11/2/2010 0:00:00,11/2/2013 0:00:00,"SHIV SHAKTI, LLC","812 17TH AVE NE","WATERTOWN","SD","57201","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","29.1",,"Hour","N",1,"MAYNARD","MA","29.10","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",10/1/2010 0:00:00
"I-200-10239-654086","WITHDRAWN",8/27/2010 18:00:18,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"ACCUMEDSCRIPT LLP","1601 BETHEL ROAD","COLUMBUS","OH","43220","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","59500",,"Year","Y",1,"COLUMBUS","OH","59466.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",8/27/2010 0:00:00
"I-200-10239-354094","CERTIFIED",8/27/2010 15:47:00,"H-1B",8/27/2010 0:00:00,7/31/2013 0:00:00,"SAGARSOFT, INC","78 EASTERN BOULEVARD","GLASTONBURY","CT","06033","15-1051.00","Computer Systems Analysts","SENIOR .NET PROGRAMMER ANALYST","50",,"Hour","Y",1,"NEW YORK","NY","35.75","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-510252","CERTIFIED",8/27/2010 16:03:27,"H-1B",10/7/2010 0:00:00,10/6/2013 0:00:00,"UNIVERSITY OF MARYLAND COLLEGE PARK","3117 MITCHELL BUILDING","COLLEGE PARK","MD","20742","15-1011.00","Computer and Information Scientists, Research","LECTURER","52000",,"Year","Y",1,"COLLEGE PARK","MD","45552.00","Year","OES",,"2010",,,,,,,,"611310",9/2/2010 0:00:00
"I-200-10239-799564","CERTIFIED",8/27/2010 15:49:42,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"FIRST TEK, INC.","1551 SOUTH WASHINGTON AVENUE","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586",,"Year","Y",1,"CHICAGO","IL","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
