"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10092-488509","CERTIFIED",4/2/2010 15:38:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYGNIC SOLUTIONS, INC.","10432 BALLS FORD ROAD","MANASSAS","VA","20109","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63000",,"Year","Y",1,"MANASSAS","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/8/2010 0:00:00
"I-200-10092-908365","CERTIFIED",4/2/2010 13:57:15,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"WENOVA INC","2388 SCHUETZ RD","ST LOUIS","MO","63146","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","70000",,"Year","Y",1,"NEWTOWN SQUARE","PA","65458","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/8/2010 0:00:00
"I-200-10092-539155","CERTIFIED",4/2/2010 19:54:58,"H-1B",9/29/2010 0:00:00,7/18/2012 0:00:00,"DEERE & COMPANY","ONE JOHN DEERE PLACE","MOLINE","IL","61265","11-9041.00","Engineering Managers","SUPERVISOR PRODUCT ENGINEERING","98030","104325","Year","Y",1,"WATERLOO","IA","98030.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333111",4/8/2010 0:00:00
"I-200-10092-315448","CERTIFIED",4/2/2010 14:00:36,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE, 32ND FLOOR","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/8/2010 0:00:00
"I-200-10092-690751","CERTIFIED",4/2/2010 13:51:31,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1021.00","Computer Programmers","SENIOR PROGRAMMER ANALYST","78000",,"Year","Y",1,"BLOOMINGTON","IL","77043.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/8/2010 0:00:00
"I-200-10092-393277","CERTIFIED",4/2/2010 15:54:21,"H-1B",4/5/2010 0:00:00,8/24/2012 0:00:00,"DELOITTE TAX LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.00","Accountants and Auditors","TAX CONSULTANT II","64000",,"Year","Y",1,"PARSIPPANY","NJ","50565","Year","OES","OFLC ONLINE DATA CENTER","2009","MELVILLE","NY","51896","Year","OES","OFLC ONLINE DATA CENTER","2009","541210",4/8/2010 0:00:00
"I-200-10092-926917","CERTIFIED",4/2/2010 14:53:38,"H-1B",4/2/2010 0:00:00,4/9/2012 0:00:00,"CITRIX ONLINE LLC","6500 HOLLISTER AVENUE","GOLETA","CA","93117","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","87000",,"Year","Y",1,"SAN FRANCISCO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54155",4/8/2010 0:00:00
"I-200-10092-024412","CERTIFIED",6/17/2010 9:54:27,"H-1B",8/2/2010 0:00:00,2/18/2011 0:00:00,"UNIVERSITY PHYSICIAN GROUP","550 EAST CANFIELD, SUITE 324","DETROIT","MI","48201","29-1069.99","Physicians and Surgeons, All Other","NON-CLINICAL RESEARCH/TEACHING PHYSICIAN","194500",,"Year","Y",1,"DETROIT","MI","118997.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62111",6/23/2010 0:00:00
"I-200-10092-391704","CERTIFIED",4/2/2010 15:30:48,"H-1B",10/1/2010 0:00:00,9/29/2013 0:00:00,"BONG HWA USA, INC.","141 LANZA AVE., #3D","GARFIELD","NJ","07026","19-3021.00","Market Research Analysts","MARKETING ANALYST","42453",,"Year","Y",1,"GARFIELD","NJ","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424310",4/8/2010 0:00:00
"I-200-10092-872939","CERTIFIED",4/2/2010 14:01:28,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ARIEL VENTURES LLC","1375 EAST 9TH STREET, SUITE 155,","CLEVELAND","OH","44114","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42350",,"Year","Y",1,"CLEVELAND","OH","42349.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",4/8/2010 0:00:00
"I-200-10092-473438","CERTIFIED",4/2/2010 13:56:03,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"CAMP DRESSER & MCKEE INC.","ONE CAMBRIDGE PLACE","CAMBRIDGE","MA","02139","17-2081.00","Environmental Engineers","ENVIRONMENTAL ENGINEER III","57512",,"Year","Y",1,"AUSTIN","TX","50502","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541620",4/8/2010 0:00:00
"I-200-10092-534003","CERTIFIED",4/2/2010 14:00:42,"H-1B",6/10/2010 0:00:00,6/10/2013 0:00:00,"BEHR AMERICA, INC.","2700 DALEY DRIVE","TROY","MI","48083","17-2141.00","Mechanical Engineers","PROCESS ENGINEER","74139",,"Year","Y",1,"TROY","MI","68869","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336391",4/8/2010 0:00:00
"I-200-10092-841257","CERTIFIED",4/2/2010 13:56:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FM SEOUL BANG SONG, INC.","4525 WILSHIRE BLVD.","LOS ANGELES","CA","90010","27-3022.00","Reporters and Correspondents","STAFF REPORTER AND WRITER","28200",,"Year","Y",1,"LOS ANGELES","CA","28142","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511110",4/8/2010 0:00:00
"I-200-10092-309607","WITHDRAWN",4/2/2010 14:02:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BREEN ENGINEERING, INC","1983 WEST 190TH STREET","TORRANCE","CA","90504","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","28.32",,"Hour","Y",1,"TORRANCE","CA","28.32","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/2/2010 0:00:00
"I-200-10092-017234","CERTIFIED",4/2/2010 14:09:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TEKALLIANZ CORPORATION","499 ERNSTON RD,","PARLIN","NJ","08859","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","60000",,"Year","Y",1,"RICHMOND","VA","55474.00","Year","Other","OFLC ONLINE DATACENTER","2009","ATLANTA","GA","46571.00","Year","Other","OFLC ONLINE DATACENTER","2009","54151",4/8/2010 0:00:00
"I-200-10092-671061","DENIED",4/2/2010 13:57:29,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"UL ENVIRONMENT, INC.","333 PFINGSTEN ROAD","NORTHBROOK","IL","60062","17-2081.00","Environmental Engineers","ENVIRONMENTAL PROJECT MANAGER","55000",,"Year","Y",0,"NORTHBROOK","IL","48027.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54162",4/12/2010 12:45:17
"I-200-10092-067218","CERTIFIED",4/2/2010 14:06:01,"H-1B",4/22/2010 0:00:00,4/21/2013 0:00:00,"WIREDCOMMUTE LLC","51 WATER STREET","WATERTOWN","MA","02472","15-1032.00","Computer Software Engineers, Systems Software","SR. SOFTWARE ENGINEER","82000",,"Year","Y",1,"WATERTOWN","MA","70075.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524292",4/8/2010 0:00:00
"I-200-10092-575001","CERTIFIED",4/2/2010 13:57:30,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"SVAM INTERNATIONAL INC.","233 EAST SHORE ROAD","GREAT NECK","NY","11023","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586",,"Year","Y",1,"NEW YORK","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",4/8/2010 0:00:00
"I-200-10092-803757","CERTIFIED",4/2/2010 18:02:19,"H-1B",10/1/2010 0:00:00,9/29/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","63700",,"Year","Y",36,"SAN DIEGO","CA","63086","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",4/8/2010 0:00:00
"I-200-10092-005859","CERTIFIED",4/2/2010 16:07:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INTER-PACIFIC PUBLICATIONS, INC.","1350 OLD BAYSHORE HWY., SUITE 760","BURLINGAME","CA","94010","27-3041.00","Editors","EDITOR","39104",,"Year","Y",1,"BURLINGAME","CA","39104.00","Year","Other","OES ONLINE WAGE LIBRARY","2010",,,,,,,,"511110",4/8/2010 0:00:00
"I-200-10092-616036","CERTIFIED",4/2/2010 14:20:09,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"LOVELACE RESPIRATORY RESEARCH INSTITUTE","2425 RIDGECREST DRIVE SE","ALBUQUERQUE","NM","87108","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL FELLOW","38000",,"Year","Y",1,"ALBUQUERQUE","NM","37482.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"541330",4/8/2010 0:00:00
"I-200-10092-068260","CERTIFIED",4/2/2010 14:02:08,"H-1B",6/11/2010 0:00:00,5/31/2013 0:00:00,"DEEPMILE NETWORKS, LLC","800 WEST BROAD STREET","FALLS CHURCH","VA","22046","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"FALLS CHURCH","VA","56680.00","Year","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"541618",4/8/2010 0:00:00
"I-200-10092-695006","CERTIFIED",4/9/2010 21:51:10,"H-1B",5/26/2010 0:00:00,5/25/2013 0:00:00,"GIBBONS P.C.","ONE GATEWAY CENTER","NEWARK","NJ","07102","23-2011.00","Paralegals and Legal Assistants","PATENT PROSECUTOR & TECHNOLOGY ADVISOR","70000","75000","Year","Y",1,"NEWARK","NJ","58469.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",4/19/2010 0:00:00
"I-203-10092-581935","CERTIFIED",4/2/2010 14:02:46,"E-3 Australian",4/15/2010 0:00:00,4/14/2012 0:00:00,"PHILOTIC, INC.","2105 MARTIN LUTHER KING JR. WAY","BERKELEY","CA","94704","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT ASSOCIATE","60000",,"Year","Y",1,"WASHINGTON D.C.","DC","59779.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/8/2010 0:00:00
"I-200-10092-194473","DENIED",4/2/2010 14:04:59,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"TROLL SYSTEMS CORPORATION","24950 ANZA DRIVE","VALENCIA","CA","91355","17-2141.00","Mechanical Engineers","TROLL SYSTEMS ENGINEER","60125",,"Year","Y",1,"VALENCIA","CA","60798","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",4/7/2010 10:09:14
"I-200-10092-906837","CERTIFIED",4/2/2010 14:03:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SHREE ARIHANT OF RICHMOND, INC.","1600 ROBIN HOOD ROAD","RICHMOND","VA","23220","11-9081.00","Lodging Managers","GENERAL MANAGER","41300",,"Year","Y",1,"RICHMOND","VA","41267.00","Year","Other","OWL","2009",,,,,,,,"721110",4/8/2010 0:00:00
"I-200-10092-803775","CERTIFIED",4/2/2010 15:38:27,"H-1B",4/2/2010 0:00:00,8/31/2010 0:00:00,"THE UNIVERSITY OF HOUSTON","4800 CALHOUN RD","HOUSTON","TX","77204","17-2041.00","Chemical Engineers","RESEARCHER 2","20.98",,"Hour","N",1,"HOUSTON","TX","14.57","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/8/2010 0:00:00
"I-200-10092-475080","CERTIFIED",4/2/2010 14:41:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"COSMO SYSTEMS USA, LLC","287 CENTURY CIRCLE","LOUISVILLE","CO","80027","15-1099.01","Software Quality Assurance Engineers and Testers","SYSTEMS QUALITY ASSURANCE ENGINEER","76000","86000","Year","Y",1,"LOUISVILLE","CO","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",4/8/2010 0:00:00
"I-200-10092-409098","DENIED",4/6/2010 19:50:20,"H-1B",4/6/2010 0:00:00,4/5/2013 0:00:00,"JAMBOOL, INC.","605 1ST AVENUE","SEATTLE","WA","98104","11-9041.00","Engineering Managers","DIRECTOR OF PRODUCT MANAGEMENT","110000",,"Year","Y",1,"SEATTLE","WA","106309.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334611",4/7/2010 12:35:02
"I-200-10092-839437","CERTIFIED",4/2/2010 14:09:38,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"PERKINS + WILL, INC.","215 PARK AVENUE SOUTH","NEW YORK","NY","10003","17-1011.00","Architects, Except Landscape and Naval","INTERN ARCHITECT","49000",,"Year","Y",1,"NEW YORK","NY","45600","Year","Other","AIA COMPENSATION REPORT","2008",,,,,,,,"541310",4/8/2010 0:00:00
"I-200-10092-419216","CERTIFIED",4/6/2010 9:36:46,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"TENET HEALTHSYSTEM HAHNEMANN LLC","BROAD AND VINE STREETS, 4TH FLOOR","PHILADELPHIA","PA","19102","29-1069.99","Physicians and Surgeons, All Other","FELLOW (PGY 4-5), NEPHROLOGY","52407","53561","Year","Y",1,"PHILADELPHIA","PA","52407.00","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPEND & BENEFITS","2009",,,,,,,,"622110",4/12/2010 0:00:00
"I-200-10092-665155","CERTIFIED",4/2/2010 14:01:08,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"NETGABLES INC.","216 FIRST AVENUE SOUTH","SEATTLE","WA","98104","15-1051.00","Computer Systems Analysts","SOFTWARE ENGINEER (DATABASE & APPLICATION SERVICES","67500",,"Year","Y",1,"SEATTLE","WA","67500","Year","Other","MERCER BENCHMARK DATABASE","2009",,,,,,,,"541511",4/8/2010 0:00:00
"I-200-10092-820828","CERTIFIED",4/2/2010 14:07:24,"H-1B",8/15/2010 0:00:00,5/15/2013 0:00:00,"WAYNE STATE UNIVERSITY","42 W. WARREN, STE. 416","DETROIT","MI","48202","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR","72000",,"Year","Y",1,"DETROIT","MI","58421.00","Year","Other","CUPA RES SAL SURV PG 40","2009",,,,,,,,"611310",4/8/2010 0:00:00
"I-200-10092-805200","DENIED",4/2/2010 14:12:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DER CHAN TAN ACUPUNCTURE & HERBS","7323 CONVOY COURT, #B-103","SAN DIEGO","CA","92111","29-1199.99","Health Diagnosing and Treating Practitioners, All ","MEDICAL RESEARCH ASSOCIATE","23.93",,"Hour","N",1,"SAN DIEGO","CA","23.93","Hour","OES","FLC ONLINE LIBRARY","2010",,,,,,,,"621111",4/6/2010 16:03:31
"I-200-10092-399012","CERTIFIED",4/2/2010 14:04:30,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SATYAM COMPUTER SERVICES, LTD","ONE GATEHALL DRIVE, SUITE 301","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","66976","76976","Year","Y",5,"MILPITAS","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",4/8/2010 0:00:00
"I-200-10092-181498","CERTIFIED",4/2/2010 16:34:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TRANSPERFECT TRANSLATIONS INTERNATIONAL INC.","3 PARK AVENUE","NEW YORK","NY","10016","15-1099.02","Computer Systems Engineers/Architects","LOCALIZATION ENGINEER","44544",,"Year","Y",1,"NEW YORK","NY","44544.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541930",4/8/2010 0:00:00
"I-200-10092-392098","CERTIFIED",4/2/2010 15:40:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYGNIC SOLUTIONS, INC.","10432 BALLS FORD ROAD","MANASSAS","VA","20109","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63000",,"Year","Y",1,"MANASSAS","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/8/2010 0:00:00
"I-200-10092-138627","CERTIFIED",4/2/2010 14:13:45,"H-1B",10/1/2010 0:00:00,9/23/2013 0:00:00,"DASHT PARTNERSHIP","299 JOHN MCGHEE BLVD","CARYVILLE","TN","37714","11-9081.00","Lodging Managers","HOTEL MANAGER","27082",,"Year","Y",1,"CARYVILLE","TN","27082.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",4/8/2010 0:00:00
"I-200-10092-454035","CERTIFIED",4/2/2010 14:10:49,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-4021.00","Biological Technicians","RESEARCH TECHNOLOGIST","35131",,"Year","Y",1,"CHICAGO","IL","33280.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/8/2010 0:00:00
"I-200-10092-344977","CERTIFIED-WITHDRAWN",4/2/2010 14:11:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IMETRIS CORPORATION","2008 HOGBACK ROAD SUITE 2","ANN ARBOR","MI","48105","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","53000",,"Year","Y",1,"ANN ARBOR","MI","52603.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/8/2010 0:00:00
"I-200-10092-191778","CERTIFIED",4/2/2010 15:53:05,"H-1B",4/5/2010 0:00:00,8/12/2012 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","ERS CONSULTANT","48900",,"Year","Y",1,"MILWAUKEE","WI","47466","Year","OES","OFLC ONLINE DATA CENTER","2009","BENTONVILLE","AR","42723","Year","OES","OFLC ONLINE DATA CENTER","2009","54121",4/8/2010 0:00:00
"I-200-10092-621464","CERTIFIED",4/6/2010 16:17:01,"H-1B",4/15/2010 0:00:00,10/17/2012 0:00:00,"PACCAR FINANCIAL CORP.","777 106TH AVENUE NE","BELLEVUE","WA","98004","13-2011.00","Accountants and Auditors","GENERAL ACCOUNTING SUPERVISOR","47000","54604","Year","Y",1,"BELLEVUE","WA","46155","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522220",4/12/2010 0:00:00
"I-200-10092-684620","CERTIFIED",4/2/2010 14:17:53,"H-1B",4/10/2010 0:00:00,2/1/2013 0:00:00,"TELKITE SERVICES, INC","100 DAVIDSON AVENUE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"LANSING","MI","54600","Year","OES","OFLC ONLIE DATA CENTER","2010",,,,,,,,"541511",4/8/2010 0:00:00
"I-200-10092-279338","CERTIFIED",4/29/2010 9:56:01,"H-1B",10/1/2010 0:00:00,1/22/2013 0:00:00,"FROST NATIONAL BANK","100 WEST HOUSTON T-6","SAN ANTONIO","TX","78205","15-1021.00","Computer Programmers","PROGRAMMER ANALYST III","88192",,"Year","Y",1,"SAN ANTONIO","TX","57845.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",5/5/2010 0:00:00
"I-200-10092-133359","CERTIFIED",4/2/2010 14:09:19,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"INTERNET COMMERCE CORPORATION","3535 ROSWELL ROAD","MARIETTA","GA","30062","15-1051.00","Computer Systems Analysts","MICROSOFT PROJECT SERVER IMPLEMENTATION MANAGER","60000",,"Year","Y",1,"MARIETTA","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",4/8/2010 0:00:00
"I-200-10092-312494","CERTIFIED",4/2/2010 14:28:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ICSA INC","4229 LAFAYETTE CENTER DR","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",2,"JACKSONVILLE","FL","47299.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/8/2010 0:00:00
"I-200-10092-089529","CERTIFIED",4/7/2010 15:24:10,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"AKEBONO CORPORATION (NORTH AMERICA)","310 RING ROAD","ELIZABETHTOWN","KY","42701","17-2199.99","Engineers, All Other","QUALITY ANALYST","48000",,"Year","Y",1,"ELIZABETHTOWN","KY","42640.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336340",4/13/2010 0:00:00
"I-200-10092-955365","CERTIFIED",4/2/2010 14:14:07,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"BETH ISRAEL DEACONESS MEDICAL CENTER, INC.","330 BROOKLINE AVENUE","BOSTON","MA","02215","19-4099.99","Life, Physical, and Social Science Technicians, Al","RESEARCH ASSISTANT","16.66",,"Hour","N",1,"BOSTON","MA","14.37","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/8/2010 0:00:00
"I-200-10092-263125","CERTIFIED",4/2/2010 14:58:12,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"INTEGRATED DEVICE TECHNOLOGY, INC.","6024 SILVER CREEK VALLEY ROAD","SAN JOSE","CA","95138","17-2071.00","Electrical Engineers","DESIGN ENGINEER","74811.91",,"Year","Y",1,"SAN JOSE","CA","71885","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",4/8/2010 0:00:00
"I-200-10092-911862","CERTIFIED",4/2/2010 14:28:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BURLINGAME MONTESSORI SCHOOLS, INC.","797 SANTA MARGARITA AVENUE","MILLBRAE","CA","94030","25-2011.00","Preschool Teachers, Except Special Education","LEAD MONTESSORI TEACHER","45000",,"Year","Y",1,"MILLBRAE","CA","36046.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624410",4/8/2010 0:00:00
"I-200-10092-639804","WITHDRAWN",4/2/2010 14:18:14,"H-1B",4/2/2010 0:00:00,4/1/2011 0:00:00,"THUMPER","1234 ELM STREET","BALTIMORE","MD","32822-1234","27-2011.00","Actors","AAA","14","14","Hour","Y",2,"BB","KY","14","Hour","OES","OTHER","2009",,,,,,,,"111150",4/5/2010 0:00:00
"I-200-10092-648852","CERTIFIED",4/6/2010 14:13:32,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"BANCO BILBAO VIZCAYA ARGENTARIA, S.A.","1345 AVENUE OF THE AMERICAS","NEW YORK","NY","10105","13-1199.99","Business Operations Specialists, All Other","JUNIOR ANALYST","48000",,"Year","Y",1,"NEW YORK","NY","44408.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",4/12/2010 0:00:00
"I-200-10092-197568","CERTIFIED",4/2/2010 14:35:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LEEMODE INTERNATIONAL, INC.","1261 BROADWAY SUITE 1002","NEW YORK","NY","10001","19-3021.00","Market Research Analysts","MARKETING SPECIALIST","20.41",,"Hour","N",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424990",4/8/2010 0:00:00
"I-200-10092-379161","DENIED",4/2/2010 17:57:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CASA SYSTEMS, INC.","10 NEW ENGLAND BUSINESS CENTER DRIVE","ANDOVER","MA","01810","15-1099.99","Computer Specialists, All Other","COMPUTER SYSTEMS DESIGNER","53144",,"Year","Y",1,"ANDOVER","MA","53144.00","Year","OES","FLC DATA CENTER","2009",,,,,,,,"541500",4/13/2010 12:49:46
"I-200-10092-857042","DENIED",4/2/2010 14:23:09,"H-1B",4/15/2010 0:00:00,4/15/2013 0:00:00,"SHIRO TECHNOLOGIES INC","7129 STONERIDGE DRIVE","FRISCO","TX","75034","15-1031.00","Computer Software Engineers, Applications","SALESFORCE DEVELOPER","81545",,"Year","Y",1,"REDLANDS","CA","68536","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/2/2010 16:05:46
"I-200-10092-792335","DENIED",4/5/2010 14:39:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STRONGMAIL SYSTEMS, INC.","1300 ISLAND DRIVE, SUITE 200","REDWOOD CITY","CA","94065","15-1031.00","Computer Software Engineers, Applications","WEB UI DEVELOPER","72000",,"Year","Y",1,"REDWOOD CITY","CA","71386.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",4/6/2010 12:32:49
"I-200-10092-446451","CERTIFIED",4/4/2010 19:49:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TRANSPERFECT TRANSLATIONS INTERNATIONAL INC.","3 PARK AVENUE","NEW YORK","NY","10016","27-3091.00","Interpreters and Translators","LANGUAGE PROJECT MANAGER, FRENCH","39936",,"Year","Y",1,"NEW YORK","NY","39936.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541930",4/8/2010 0:00:00
"I-200-10092-592571","CERTIFIED",4/2/2010 14:21:24,"H-1B",4/2/2010 0:00:00,9/5/2011 0:00:00,"CLERYSYS INC","10600 WEST HIGGINS ROAD","ROSEMONT","IL","60018","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60050",,"Year","Y",1,"ROCKVILLE","MD","60050","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/8/2010 0:00:00
