"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10134-624047","CERTIFIED",5/14/2010 1:01:48,"H-1B",6/3/2010 0:00:00,6/2/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER","100344",,"Year","Y",1,"BELLEVUE","WA","90501","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-937924","CERTIFIED",5/14/2010 1:05:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","58686",,"Year","Y",1,"WARREN","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-361505","CERTIFIED",5/14/2010 1:14:44,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","17-2199.99","Engineers, All Other","ENGINEER CAD/ CAM","66477","76477","Year","Y",2,"WARREN","NJ","66477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-416232","CERTIFIED",5/14/2010 1:16:33,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"TEAMSOFT TECHNOLOGIES, LLC.","4677 OLD IRONSIDES DRIVE","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","SENIOR JAVA DEVELOPER","90000",,"Year","Y",1,"SAN FRANCISCO","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-228081","CERTIFIED",5/14/2010 1:47:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"KINGSCO LLC","2 FLAGSTONE, #236","IRVINE","CA","92606","11-2021.00","Marketing Managers","MARKETING MANAGER","76710",,"Year","Y",1,"IRVINE","CA","76710.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"31199",5/20/2010 0:00:00
"I-200-10134-264404","CERTIFIED",5/14/2010 1:35:10,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"CYBAGE SOFTWARE INC","2639 151ST PLACE NE","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROJECT MANAGER","65000",,"Year","Y",1,"CARSON","CA","64085","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-127662","CERTIFIED",5/14/2010 1:28:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1011.00","Computer and Information Scientists, Research","RESEARCHER","161700",,"Year","Y",1,"MOUNTAIN VIEW","CA","144518","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-268390","CERTIFIED",5/14/2010 1:31:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","53421",,"Year","Y",1,"WARREN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-951233","CERTIFIED",5/14/2010 2:01:33,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","2129","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS","81000","120000","Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-262658","CERTIFIED",5/14/2010 1:40:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CYBAGE SOFTWARE INC","2639 151ST PLACE NE","REDMOND","WA","98052","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","84000",,"Year","Y",1,"CARSON","CA","65749","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-071158","CERTIFIED",5/14/2010 1:44:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CYBAGE SOFTWARE INC","2639 151ST PLACE NE","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROJECT MANAGER","72000",,"Year","Y",1,"CARSON","CA","64085","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-838388","CERTIFIED",5/14/2010 1:51:01,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NUENERGEN, LLC","50 MAIN ST.","WHITE PLAINS","NY","10606","15-1021.00","Computer Programmers","USER INTERFACE PROGRAMMER","23.33",,"Hour","N",1,"WHITE PLAINS","NY","23.33","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",5/20/2010 0:00:00
"I-200-10134-969293","CERTIFIED-WITHDRAWN",5/26/2010 18:32:02,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"TECHGENE SOLUTIONS, LLC","1304 W WALNUT HILL LN., SUITE# 245","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER","60300",,"Year","Y",1,"IRVING","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BOTHELL","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/2/2010 0:00:00
"I-200-10134-309857","CERTIFIED",5/14/2010 1:59:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","102363",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-115264","CERTIFIED",5/14/2010 2:07:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","13-2051.00","Financial Analysts","SENIOR BUSINESS ANALYST MANAGER","106000",,"Year","Y",1,"REDMOND","WA","90771","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-327568","CERTIFIED",5/14/2010 2:34:26,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"PROGRESS FINANCIAL CORPORATION","465 FAIRCHILD DRIVE","MOUNTAIN VIEW","CA","94043","13-2051.00","Financial Analysts","MANAGER OF RISK AND MARKETING ANALYTICS","91582","105000","Year","Y",1,"MOUNTAIN VIEW","CA","91582.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522291",5/20/2010 0:00:00
"I-200-10134-827792","CERTIFIED",5/14/2010 2:22:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","58686",,"Year","Y",1,"WARREN","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-958583","WITHDRAWN",5/21/2010 11:51:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VIRGO, INC.","333 N. OXFORD VALLEY ROAD","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64000",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BEDMINSTER","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/21/2010 0:00:00
"I-200-10134-948473","CERTIFIED",5/14/2010 2:59:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","89814",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-126459","CERTIFIED",5/14/2010 3:06:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","81987",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-167764","CERTIFIED",5/17/2010 14:01:12,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"PREMIER TECHNOLOGIES, INC.","9431 HIGHWAY 6 SOUTH","HOUSTON","TX","77083","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","48000",,"Year","Y",1,"HOUSTON","TX","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009","GRAPEVINE","TX","46238.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",5/21/2010 0:00:00
"I-200-10134-619940","CERTIFIED",5/14/2010 3:15:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","87125",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-677146","CERTIFIED",5/14/2010 3:49:58,"H-1B",5/14/2010 0:00:00,8/30/2010 0:00:00,"CYBERTHINK INC","1125 US HIGHWAY 22","BRIDGEWATER","NJ","8807","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","65000",,"Year","Y",1,"SAN JOSE","CA","54662","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/20/2010 0:00:00
"I-200-10134-188116","CERTIFIED",5/14/2010 3:47:14,"H-1B",5/21/2010 0:00:00,8/16/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","58686",,"Year","Y",1,"BRIDGEWATER","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-802498","CERTIFIED",5/14/2010 3:54:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","84054",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-041402","CERTIFIED",5/14/2010 4:01:17,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","94000",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-580469","CERTIFIED",5/14/2010 4:23:34,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","87256",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-202247","CERTIFIED",5/14/2010 4:37:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","99997",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-638649","CERTIFIED",5/14/2010 4:44:40,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","72000",,"Year","Y",1,"FARGO","ND","61755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-765457","CERTIFIED",5/14/2010 4:51:48,"H-1B",9/11/2010 0:00:00,9/10/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE DEVELOPMENT ENGINEER IN TEST","100842",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-026832","CERTIFIED",5/14/2010 5:06:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","DEVELOPMENT LEAD","102492",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-205635","CERTIFIED",5/14/2010 5:15:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","52221",,"Year","Y",1,"HARTFORD","CT","38376","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-263800","CERTIFIED",5/14/2010 5:16:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE DEVELOPMENT ENGINEER","118500",,"Year","Y",1,"REDMOND","WA","99736","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-054481","CERTIFIED",5/14/2010 5:21:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","52221",,"Year","Y",1,"HARTFORD","CT","38376","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-311589","CERTIFIED",5/14/2010 5:27:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","52221",,"Year","Y",1,"HARTFORD","CT","38376","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-369787","CERTIFIED",5/14/2010 12:04:59,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"INTEGRATED RESOURCES INC","4 ETHEL ROAD","EDISON","NJ","08817","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","28",,"Hour","Y",1,"FAIRFIELD","CT","23.35","Hour","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"621340",5/20/2010 0:00:00
"I-200-10134-132060","CERTIFIED",5/14/2010 5:32:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","53256",,"Year","Y",1,"HARTFORD","CT","38376","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-454536","CERTIFIED",5/14/2010 5:38:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","52221",,"Year","Y",1,"HARTFORD","CT","38376","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-814571","CERTIFIED",5/14/2010 5:40:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","97510",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-257861","CERTIFIED",5/14/2010 5:44:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER","52221",,"Year","Y",1,"HARTFORD","CT","38376","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-226992","CERTIFIED",5/14/2010 5:50:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE DEVELOPMENT ENGINEER IN TEST","95238",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-555927","CERTIFIED",5/14/2010 5:50:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50046",,"Year","Y",1,"RICHARDSON","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/20/2010 0:00:00
"I-200-10134-630626","CERTIFIED",5/14/2010 5:55:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","95700",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-582060","CERTIFIED",5/14/2010 6:00:49,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","110000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-613515","CERTIFIED",5/14/2010 6:09:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","90090",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",5/20/2010 0:00:00
"I-200-10134-397901","CERTIFIED",5/14/2010 6:19:28,"H-1B",5/14/2010 0:00:00,5/12/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","43930","63930","Year","Y",100,"BENTONVILLE","AR","43930","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-569244","CERTIFIED",6/3/2010 19:43:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FIDELITY TECHNOLOGY GROUP LLC","ONE SPARTAN WAY","MERRIMACK","NH","03054","15-1051.00","Computer Systems Analysts","ASSOCIATE SYSTEMS SERVICES AND SUPPORT ANALYST","47736","64334","Year","Y",1,"IRVING","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",6/9/2010 0:00:00
"I-200-10134-489471","CERTIFIED",5/14/2010 6:29:17,"H-1B",5/14/2010 0:00:00,5/12/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","47154","67154","Year","Y",100,"GOLDEN VALLEY","MN","47154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-725468","CERTIFIED",5/14/2010 6:28:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1099.11",,"PROJECT MANAGER","74389",,"Year","Y",1,"JERSEY CITY","NJ","73736.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-223639","CERTIFIED",5/14/2010 6:38:42,"H-1B",5/14/2010 0:00:00,5/12/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","TECHNICAL ANALYST","70762","90762","Year","Y",100,"DENVER","CO","70762","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-990710","CERTIFIED",5/14/2010 6:52:08,"H-1B",5/14/2010 0:00:00,5/12/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","52000","72000","Year","Y",100,"SAINT LOUIS","MO","52000","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-731051","WITHDRAWN",5/14/2010 6:51:03,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67870","77870","Year","Y",2,"ANDOVER","MA","67870","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/14/2010 0:00:00
"I-200-10134-179799","CERTIFIED",5/14/2010 7:07:11,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"IMBUESYS INC.","799 OAKMEADOW CT.","GRAYSLAKE","IL","60030","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY TESTER","50000",,"Year","Y",1,"FORT WORTH","TX","45968","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-847872","CERTIFIED",5/14/2010 6:59:14,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65874","75874","Year","Y",2,"ANDOVER","MA","65874","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-081161","CERTIFIED",5/14/2010 7:06:43,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"JEDI, INC.","1350 SPRING STREET","ATLANTA","GA","30309","13-2011.01","Accountants","ACCOUNTANT","55973",,"Year","Y",1,"ATLANTA","GA","55973.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",5/20/2010 0:00:00
"I-200-10134-172049","CERTIFIED",5/14/2010 7:09:01,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67870","77870","Year","Y",2,"BRANCHVILLE","NJ","67870","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
"I-200-10134-909301","CERTIFIED",5/14/2010 7:22:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UPWIND TECHNOLOGY, INC.","6660 COBB DR.","STERLING HEIGHTS","MI","48312","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","58000",,"Year","Y",1,"STERLING HEIGHTS","MI","57720.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",5/20/2010 0:00:00
"I-200-10134-356075","DENIED",5/14/2010 7:27:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AREESHA PHARMACY INC","3206 MERMAID AVENUE","BROOKLYN","NY","11224","13-2011.01","Accountants","ACCOUNTANT, MANAGERIAL","25.54","26","Hour","Y",1,"BROOKLYN","NY","25.54","Hour","Other","FLC WAGE DATA","2010",,,,,,,,"445110",5/14/2010 10:08:03
"I-200-10134-430236","CERTIFIED",5/14/2010 7:36:39,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"PATNI AMERICAS,INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","49400",,"Year","Y",1,"DALLAS","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/20/2010 0:00:00
