"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09356-501520","DENIED",1/6/2010 17:21:39,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"HEWITT ASSOCIATES LLC","100 HALF DAY ROAD","LINCOLNSHIRE","IL","60069-","15-2011.00","Actuaries","ADVANCED ACTUARIAL STUDENT","73000","121000","Year","Y",1,"WALTHAM","MA","83346.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",1/11/2010 11:21:25
"I-200-09356-943482","CERTIFIED",12/22/2009 11:25:32,"H-1B",1/6/2010 0:00:00,1/6/2013 0:00:00,"EPAM SYSTEMS, INC.","41 UNIVERSITY DRIVE, SUITE 202","NEWTOWN","PA","18940","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEERING TEAM LEADER","37.88",,"Hour","Y",1,"ALAMEDA","CA","37.88","Hour","OES","CA OES","2009",,,,,,,,"541511",12/29/2009 0:00:00
"I-200-09356-988466","CERTIFIED",12/22/2009 11:10:35,"H-1B",1/4/2010 0:00:00,1/3/2012 0:00:00,"EATEAM, INC.","2 KILMER ROAD","EDISON","NJ","08817","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"EDISON","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/29/2009 0:00:00
"I-200-09356-741437","CERTIFIED",12/22/2009 11:10:33,"H-1B",12/22/2009 0:00:00,12/21/2012 0:00:00,"AMERICAN MANAGEMENT GROUP, LLC","401 COMMERCE DRIVE","FORT WASHINGTON","PA","19034","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","48381",,"Year","Y",1,"FORT WASHINGTON","PA","48381.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551110",12/29/2009 0:00:00
"I-200-09356-865302","WITHDRAWN",12/22/2009 11:08:05,"H-1B",12/22/2009 0:00:00,12/22/2012 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60944",,"Year","Y",20,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/22/2009 0:00:00
"I-200-09356-414115","CERTIFIED",12/22/2009 13:29:04,"H-1B",1/3/2010 0:00:00,1/2/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","95555",,"Year","Y",7,"MAHWAH","NJ","95555","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/29/2009 0:00:00
"I-200-09356-445970","CERTIFIED",12/22/2009 11:13:15,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CTR. AT HOU","P.O. BOX 20036","HOUSTON","TX","77225","19-1029.99","Biological Scientists, All Other","RESEARCH FELLOW","43860",,"Year","Y",1,"HOUSTON","TX","28122","Year","OES",,"2009",,,,,,,,"611310",12/29/2009 0:00:00
"I-200-09356-576880","CERTIFIED",12/29/2009 17:53:26,"H-1B",1/18/2010 0:00:00,1/9/2011 0:00:00,"TECHNOLOGY HOLDINGS WORLDWIDE, INC.","40 NEWPORT PARKWAY, SUITE 1112","JERSEY CITY","NJ","07310","13-2051.00","Financial Analysts","DIRECTOR OF FINANCE","90000",,"Year","Y",1,"JERSEY CITY","NJ","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551114",1/4/2010 0:00:00
"I-200-09356-691102","CERTIFIED",12/22/2009 11:54:59,"H-1B",12/22/2009 0:00:00,12/21/2012 0:00:00,"SPIRETECH, LLC.","2545 HILLSDALE DRIVE","BEAVERCREEK","OH","45431-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","56500","58000","Year","Y",1,"BEAVERCREEK","OH","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BEAVERTON","OR","56202.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/29/2009 0:00:00
"I-200-09356-664819","CERTIFIED",12/22/2009 11:10:09,"H-1B",4/3/2010 0:00:00,4/2/2013 0:00:00,"FRITO-LAY NORTH AMERICA, INC.","5600 HEADQUARTERS DRIVE","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","WEB ACCESS MANAGEMENT ANALYST","65900",,"Year","Y",1,"PLANO","TX","64334.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",12/29/2009 0:00:00
"I-200-09356-875204","CERTIFIED",12/22/2009 12:23:57,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"AMERICAN AIRLINES, INC.","4333 AMON CARTER BOULEVARD","FORT WORTH","TX","76155","11-3061.00","Purchasing Managers","SOURCING SPECIALIST","70000",,"Year","Y",1,"FORT WORTH","TX","58448.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"481111",12/29/2009 0:00:00
"I-200-09356-902202","CERTIFIED",12/22/2009 11:15:43,"H-1B",12/22/2009 0:00:00,7/30/2011 0:00:00,"UNITED STONES INTERNATIONAL INC","5905 HARPER ROAD","SOLON","OH","44139","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST (SYSTEMS ANALYST)","60000",,"Year","Y",1,"SOLON","OH","51667","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"327991",12/29/2009 0:00:00
"I-200-09356-569700","DENIED",12/22/2009 11:15:36,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"AXEL LTD. CO.","3151 E. THOMAS STREET","INVERNESS","FL","34453-","13-1111.00","Management Analysts","MANAGEMENT ANALYST","100000",,"Year","Y",1,"INVERNESS","FL","98093","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",12/23/2009 10:04:02
"I-200-09356-798031","CERTIFIED",12/22/2009 11:28:45,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MEGA PUMPS, LP","611 INDUSTRIAL WAY WEST","EATONTOWN","NJ","07724","11-2022.00","Sales Managers","REGIONAL SALES MANAGER","75000",,"Year","Y",1,"EATONTOWN","NJ","60445.00","Year","OES",,"2009",,,,,,,,"326199",12/29/2009 0:00:00
"I-200-09356-470893","CERTIFIED",12/22/2009 16:02:32,"H-1B",4/5/2010 0:00:00,6/1/2012 0:00:00,"FISERV SOLUTIONS, INC. D/B/A ELECTRONIC BANK SOLUT","116 W 32ND STREET","NEW YORK","NY","10001","15-1031.00","Computer Software Engineers, Applications","SYSTEM ENGINEER","106575",,"Year","Y",1,"NEW YORK","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/29/2009 0:00:00
"I-200-09356-999844","CERTIFIED",12/22/2009 11:23:42,"H-1B",12/22/2009 0:00:00,12/22/2012 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","76440",,"Year","Y",20,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/29/2009 0:00:00
"I-200-09356-960877","CERTIFIED",12/22/2009 11:28:32,"H-1B",3/1/2010 0:00:00,12/26/2012 0:00:00,"UNIVERSITY OF FLORIDA","170 HUB","GAINESVILLE","FL","32611","25-1071.00","Health Specialties Teachers, Postsecondary","CLINICAL ASSISTANT PROFESSOR","180000",,"Year","Y",1,"JACKSONVILLE","FL","38080.00","Year","OES",,"2009",,,,,,,,"611310",12/29/2009 0:00:00
"I-200-09356-835699","CERTIFIED",12/22/2009 11:28:57,"H-1B",12/22/2009 0:00:00,12/21/2012 0:00:00,"HYTECH CONSULTING INC","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","71386",,"Year","Y",1,"SAN FRANCISCO","CA","71386","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",12/29/2009 0:00:00
"I-200-09356-916018","CERTIFIED",12/22/2009 11:33:26,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"MIDWEST BIOMEDICAL RESEARCH FOUNDATION","4801 E. LINWOOD BOULEVARD","KANSAS CITY","MO","64128-","19-1042.00","Medical Scientists, Except Epidemiologists","SENIOR RESEARCH ASSOCIATE","44000",,"Year","Y",1,"KANSAS CITY","MO","43701.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",12/29/2009 0:00:00
"I-200-09356-774646","CERTIFIED",2/10/2010 15:08:11,"H-1B",7/7/2010 0:00:00,7/7/2013 0:00:00,"OMGEO LLC","55 THOMSON PLACE","BOSTON","MA","02210","11-2021.00","Marketing Managers","PRODUCT MANAGER ALERT-AMERICA","104645","106350","Year","Y",1,"BOSTON","MA","104645.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/17/2010 0:00:00
"I-200-09356-377271","CERTIFIED",12/22/2009 11:26:43,"H-1B",12/22/2009 0:00:00,12/22/2012 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","76440",,"Year","Y",20,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/29/2009 0:00:00
"I-200-09356-813838","WITHDRAWN",12/22/2009 12:05:12,"H-1B",12/30/2009 0:00:00,9/10/2012 0:00:00,"NEW YORK INTERNATIONAL CAPITAL LLC","40 WALL STREET, 61 FL","NEW YORK","NY","10005","13-2031.00","Budget Analysts","BUDGET AND COST ANALYST","24.5",,"Hour","N",1,"NEW YORK","NY","23.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",12/22/2009 0:00:00
"I-200-09356-072007","CERTIFIED",12/22/2009 11:39:34,"H-1B",1/10/2010 0:00:00,1/10/2013 0:00:00,"MS CONSULTANTS, INC.","2221 SCHROCK ROAD","COLUMBUS","OH","43229","17-2051.00","Civil Engineers","TRAFFIC ENGINEER","54329.6",,"Year","Y",1,"COLUMBUS","OH","50482","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/29/2009 0:00:00
"I-200-09356-481779","CERTIFIED",12/22/2009 11:29:37,"H-1B",12/22/2009 0:00:00,12/22/2012 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","91957",,"Year","Y",20,"NEW YORK","NY","91957","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/29/2009 0:00:00
"I-200-09356-527204","CERTIFIED",12/22/2009 12:03:12,"H-1B",1/15/2010 0:00:00,1/14/2012 0:00:00,"INFINITT NORTH AMERICA, INC.","755 MEMORIAL PARKWAY","PHILLIPSBURG","NJ","08865","41-9031.00","Sales Engineers","SALES ENGINEER","70000",,"Year","Y",1,"PHILLIPSBURG","NJ","53872.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"811310",12/29/2009 0:00:00
"I-200-09356-658722","DENIED",12/22/2009 15:40:44,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"MCCLASKEY OF TETON LLC","930 WEST BROADWAY","JACKSON HOLE","WY","83001","11-9081.00","Lodging Managers","HOTEL GENERAL MANAGER","120000",,"Year","Y",1,"JACKSON HOLE","WY","47590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",12/23/2009 10:15:13
"I-200-09356-883667","DENIED",12/22/2009 11:52:03,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"AVANT ART ARCHITECTURAL GLASS","1495 SCHENECTADY AVE.","BROOKLYN","NY","11203","17-2071.00","Electrical Engineers","ENGINEER","30",,"Hour","N",1,"BROOKLYN","NY","27.65","Hour","OES","NY OES","2009",,,,,,,,"327212",12/23/2009 9:56:56
"I-200-09356-263085","CERTIFIED",2/9/2010 8:54:13,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"RULESWARE, LLC","1450 E. AMERICAN LANE","SCHAUMBURG","IL","60173","15-1031.00","Computer Software Engineers, Applications","BPM SENIOR CONSULTANT","110000",,"Year","Y",1,"SCHAUMBURG","IL","103480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/16/2010 0:00:00
"I-200-09356-362060","CERTIFIED",12/22/2009 11:45:12,"H-1B",2/1/2010 0:00:00,1/30/2013 0:00:00,"VISTA TELECOMMUNICATION LLC","400 EAST PRATT STREET","BALTIMORE","MD","21202","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","26.39",,"Hour","N",1,"BALTIMORE","MD","26.39","Hour","Other","OFLC ONLINE DATACENTER","2009",,,,,,,,"513322",12/29/2009 0:00:00
"I-200-09356-086319","CERTIFIED",12/22/2009 11:39:04,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"ELECTROLUX HOME PRODUCTS, INC.","20445 EMERALD PARKWAY SW","CLEVELAND","OH","44135-0920","15-1051.00","Computer Systems Analysts","SAP CRM APPLICATION SPECIALIST","110000",,"Year","Y",1,"AUGUSTA","GA","61901","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3352",12/29/2009 0:00:00
"I-200-09356-816775","CERTIFIED",12/22/2009 13:43:10,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"AXWAY INC.","6811 E. MAYO BLVD.","PHOENIX","AZ","85054","15-1031.00","Computer Software Engineers, Applications","SR. TECHNICAL CONSULTANT","74000","85000","Year","Y",1,"PHOENIX","AZ","73778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423430",12/29/2009 0:00:00
"I-200-09356-358663","CERTIFIED",12/22/2009 11:35:42,"H-1B",12/22/2009 0:00:00,12/22/2012 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","107453",,"Year","Y",20,"NEW YORK","NY","107453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/29/2009 0:00:00
"I-200-09356-866276","CERTIFIED",12/22/2009 11:38:03,"H-1B",12/22/2009 0:00:00,8/10/2011 0:00:00,"BOSTON DATA GROUP, INC.","28 PALL MALL","EAST WALPOLE","MA","02032-","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","95000",,"Year","Y",1,"DEDHAM","MA","76045","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/29/2009 0:00:00
"I-200-09356-351805","CERTIFIED",12/23/2009 19:22:09,"H-1B",12/24/2009 0:00:00,6/20/2010 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-2031.00","Operations Research Analysts","ERS SENIOR CONSULTANT","70347","121500","Year","Y",1,"SAN JOSE","CA","70346.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54121",12/30/2009 0:00:00
"I-200-09356-094118","CERTIFIED-WITHDRAWN",12/22/2009 11:39:15,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"BECTON, DICKINSON AND COMPANY","1 BECTON DRIVE","FRANKLIN LAKES","NJ","07417","11-9121.00","Natural Sciences Managers","SENIOR SCIENTIST","90000",,"Year","Y",1,"FRANKLIN LAKES","NJ","82846.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",12/29/2009 0:00:00
"I-200-09356-627346","CERTIFIED",12/22/2009 11:35:10,"H-1B",5/26/2010 0:00:00,5/25/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","13-1111",,"SENIOR CONSULTANT","74090","115908","Year","Y",1,"CHESTERBROOK","PA","74090","Year","OES","OFLC ONLINE DATACENTER","2009","MINNEAPOLIS","MN","71011","Year","OES","OFLC ONLINE DATA CENTER","2009","541510",12/29/2009 0:00:00
"I-200-09356-146931","CERTIFIED",12/22/2009 11:36:28,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"DAYMON WORLDWIDE, INC.","700 FAIRFIELD AVENUE","STAMFORD","CT","06902","19-3021",,"ASSOCIATE BUSINESS MANAGER","45926","55000","Year","Y",1,"STAMFORD","CT","45926.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"425120",12/29/2009 0:00:00
"I-200-09356-003200","CERTIFIED-WITHDRAWN",12/22/2009 11:43:28,"H-1B",12/23/2009 0:00:00,12/23/2012 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","83976",,"Year","Y",1,"SAN RAMON","CA","83976.00","Year","Other","ECONOMIC RESEARCH INSTITUTE SALARY ASSESSOR","2009",,,,,,,,"541511",1/15/2010 0:00:00
"I-200-09356-521309","CERTIFIED",12/22/2009 11:49:42,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SMITHHANLEYCONSULTINGGROUPLLC, A DIV. OF INVENTIV ","1025 GREENWOOD BOULEVARD","LAKE MARY","FL","32746","15-1061.00","Database Administrators","STUDY DESIGNER","26.37","72","Hour","Y",1,"WOODCLIFF","NJ","26.37","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/29/2009 0:00:00
"I-200-09356-572939","CERTIFIED",12/22/2009 11:48:12,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"AMERICAN SOLUTIONS INC","100 COMMERCE DRIVE, SUITE 103","NEWARK","DE","19713","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR / STORAGE & BACKUP ADMINSTRA","48277","50000","Year","Y",1,"WEST CHESTER","PA","48277","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","NEWARK","DE","46738","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","541511",12/29/2009 0:00:00
"I-200-09356-841766","CERTIFIED",2/4/2010 10:03:08,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"MARKIT NORTH AMERICA, INC.","620 8TH AVENUE","NEW YORK","NY","10018","11-2022.00","Sales Managers","VICE PRESIDENT, SALES","130000",,"Year","Y",1,"NEW YORK","NY","94500","Year","Other","WATSON WYATT 2009/10 MIDDLE MANAGEMENT COMPENSATIO","2009",,,,,,,,"523930",2/11/2010 0:00:00
"I-200-09356-933666","WITHDRAWN",12/22/2009 12:05:52,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"GATX CORPORATION","222 W. ADAMS","CHICAGO","IL","60606","11-1011.00","Chief Executives","PRESIDENT & GENERAL MANAGER","225000","300000","Year","Y",1,"WILLIAMSVILLE","NY","187304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522220",12/22/2009 0:00:00
"I-203-09356-710432","CERTIFIED",12/22/2009 12:04:54,"E-3 Australian",12/22/2009 0:00:00,12/21/2011 0:00:00,"CREATIVE FEED INC","45 EAST 20TH STREET SUITE 5B","NEW YORK","NY","10003","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","80000",,"Year","Y",1,"NEW YORK","NY","71510.00","Year","OES","FLC DATA CENTER","2009",,,,,,,,"54181",12/29/2009 0:00:00
"I-200-09356-214594","CERTIFIED",12/22/2009 12:07:34,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"CELGENE CORPORATION","86 MORRIS AVENUE","SUMMIT","NJ","07901","11-2021.00","Marketing Managers","SENIOR DIRECTOR, PRICING AND MARKET ACCESS","170000","230000","Year","Y",1,"SUMMIT","NJ","143749.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325411",12/29/2009 0:00:00
"I-200-09356-176298","CERTIFIED-WITHDRAWN",12/22/2009 11:45:42,"H-1B",12/30/2009 0:00:00,9/27/2012 0:00:00,"PACKET-ONE LLC","23838 JUNIPER DRIVE","FLAT ROCK","MI","48134","15-1051",,"PROGRAMMER ANALYST","55000",,"Year","Y",1,"VALLEY CITY","OH","51667.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",12/29/2009 0:00:00
"I-200-09356-910040","CERTIFIED",12/22/2009 11:55:35,"H-1B",12/22/2009 0:00:00,12/21/2012 0:00:00,"BETTER LIFE PRODUCTS","13468 BEACH AVENUE","MARINA DEL REY","CA","90292","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","N",1,"MARINA DEL REY","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424940",12/29/2009 0:00:00
"I-200-09356-113332","CERTIFIED",12/22/2009 13:01:16,"H-1B",1/19/2010 0:00:00,1/18/2013 0:00:00,"TEJ SOLUTIONS, INC.","3777 N. WOODFORD","DECATUR","IL","62526-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","77334",,"Year","Y",1,"SAN FRANCISCO","CA","77334","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/29/2009 0:00:00
"I-200-09356-716013","CERTIFIED",12/22/2009 12:06:19,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"PRENSA HISPANA NEWSPAPER","809 EAST WASHINGTON STREET, SUITE 209","PHOENIX","AZ","85034-1018","27-3020.00","News Analysts, Reporters and Correspondents","NEWS ANALYST/REPORTER","28800",,"Year","Y",1,"PHOENIX","AZ","26458.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511110",12/29/2009 0:00:00
"I-200-09356-001982","CERTIFIED",12/22/2009 11:58:54,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF THE PRESIDENT","LEXINGTON","KY","40506","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH SCIENTIST II","45040",,"Year","Y",1,"LEXINGTON","KY","41059","Year","OES",,"2009",,,,,,,,"611310",12/29/2009 0:00:00
"I-200-09356-137918","CERTIFIED",12/23/2009 13:50:58,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"MULTIPOINT WIRELESS, LLC","2549 EASTBLUFF DRIVE","NEWPORT BEACH","CA","92660-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","36",,"Hour","Y",1,"OVERLAND PARK","KS","30.89","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541100",12/30/2009 0:00:00
"I-200-09356-116405","CERTIFIED",12/22/2009 12:00:37,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"GLOBAL DESIGN STRATEGIES LLC","304 HUDSON STREET, 6TH FLOOR","NEW YORK","NY","10013","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL PROFESSIONAL","25",,"Hour","N",1,"NEW YORK","NY","24.93","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",12/29/2009 0:00:00
"I-200-09356-002328","CERTIFIED",12/22/2009 17:07:27,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"KNIGHT EQUITY MARKETS, L.P.","545 WASHINGTON BOULEVARD","JERSEY CITY","NJ","07310-","15-1051.00","Computer Systems Analysts","ASSOCIATE, PROGRAMMER ANALYST","115000",,"Year","Y",1,"JERSEY CITY","NJ","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/29/2009 0:00:00
"I-200-09356-959532","CERTIFIED",1/4/2010 17:17:00,"H-1B",4/20/2010 0:00:00,4/19/2013 0:00:00,"ANDREW LLC","19700 JANELIA FARM BLVD.","ASHBURN","VA","20147","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SYSTEM ENGINEER","91164",,"Year","Y",1,"ASHBURN","VA","90709","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",1/8/2010 0:00:00
"I-200-09356-705243","CERTIFIED",12/22/2009 11:56:47,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"ALPHAHARVEST CAPITAL LP","250 PARK AVENUE, 17TH FLOOR","NEW YORK","NY","10177","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST (JR)","52170",,"Year","Y",1,"NEW YORK","NY","52166.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",12/29/2009 0:00:00
"I-200-09356-014604","CERTIFIED",12/22/2009 11:51:22,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"E TEK GLOBAL, INC.","7245 WEST 95TH STREET, SUITE 205","OVERLAND PARK","KS","66212","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"OVERLAND PARK","KS","52853.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/29/2009 0:00:00
"I-200-09356-318840","CERTIFIED",12/22/2009 11:58:56,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"LOS ALAMOS NATIONAL SECURITY, LLC","P.O BOX 1663, MS P237","LOS ALAMOS","NM","87545","19-1029.00","Biological Scientists, All Other","RESEARCH TECHNOLOGIST","70000",,"Year","Y",1,"LOS ALAMOS","NM","33405","Year","OES",,"2009",,,,,,,,"541710",12/29/2009 0:00:00
"I-200-09356-410975","CERTIFIED",12/22/2009 11:56:32,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"NORTH FOREST INDEPENDENT SCHOOL DISTRICT","6010 LITTLE YORK RD.","HOUSTON","TX","77016","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","38900",,"Year","Y",1,"HOUSTON","TX","38900.00","Year","Other","LABOR ONLINE WAGE LIBRARY","2009",,,,,,,,"611110",12/29/2009 0:00:00
