"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10067-795182","CERTIFIED",3/12/2010 15:57:06,"H-1B",7/9/2010 0:00:00,7/9/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","IT RISK AND ASSURANCE SENIOR","64397","120000","Year","Y",1,"SAN FRANCISCO","CA","64397.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/18/2010 0:00:00
"I-200-10067-010194","CERTIFIED",3/9/2010 16:53:29,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"HONEYCUTT AND ASSOCIATES, LLC","4470 ZACKS MILL RD.","ANGIER","NC","27501-8192","15-1051.00","Computer Systems Analysts","IT INFRASTRUCTURE SUPPORT SPECIALIST","25",,"Hour","N",1,"ANGIER","NC","22.53","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/15/2010 0:00:00
"I-200-10067-477041","CERTIFIED",5/25/2010 12:53:40,"H-1B",5/25/2010 0:00:00,5/25/2013 0:00:00,"PERI SOFTWARE SOLUTIONS, INC.","570 BROAD STREET","NEWARK","NJ","07102","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT","21.66","27","Hour","Y",3,"WEST CALDWELL","NJ","21.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10067-451966","CERTIFIED",3/8/2010 16:14:39,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"MULTIVISION INC.","10565 FAIRFAX BLVD.","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","DEVELOPER/DATABASE ANALYST","75000",,"Year","Y",1,"LAKE SUCCESS","NY","58947.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",3/12/2010 0:00:00
"I-200-10067-775867","CERTIFIED",3/9/2010 17:09:02,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"UNCOMMONGOODS LLC","140 58TH STREET","BROOKLYN","NY","11220","15-1021.00","Computer Programmers","PROGRAMMER","60000",,"Year","Y",1,"BROOKLYN","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"453998",3/15/2010 0:00:00
"I-200-10067-807548","CERTIFIED",3/9/2010 16:28:47,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"DARTMOUTH COLLEGE","44 NORTH COLLEGE ST.","HANOVER","NH","03755","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOCIATE","42000",,"Year","Y",1,"HANOVER","NH","33405.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/15/2010 0:00:00
"I-200-10067-387042","CERTIFIED",3/18/2010 16:10:21,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"CHEM LINK, INC.","353 E. LYON ST.","SCHOOLCRAFT","MI","49087","19-2031.00","Chemists","CHEMIST","46000",,"Year","Y",1,"SCHOOLCRAFT","MI","45760.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325520",3/24/2010 0:00:00
"I-200-10067-692450","WITHDRAWN",3/8/2010 16:28:24,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60500",,"Year","Y",1,"NW WASHINGTON DC","DC","62130.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010","DANBURY","CT","56763.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010","541511",3/8/2010 0:00:00
"I-200-10067-298533","CERTIFIED",3/11/2010 16:37:47,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","19-3011.00","Economists","ORDER AND SALES PLANNING MANAGER","82595","111746","Year","Y",1,"RICHARDSON","TX","78874","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",3/17/2010 0:00:00
"I-200-10067-928070","CERTIFIED",3/8/2010 16:16:33,"H-1B",7/10/2010 0:00:00,7/9/2013 0:00:00,"MISSOURI STATE UNIVERSITY","901 S. NATIONAL AVENUE","SPRINGFIELD","MO","65897","25-1124.00","Foreign Language and Literature Teachers, Postseco","INSTRUCTOR","3552.67",,"Month","Y",1,"SPRINGFIELD","MO","3162.5","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/12/2010 0:00:00
"I-200-10067-618627","CERTIFIED",3/8/2010 16:16:25,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"PREMIER RESEARCH GROUP LIMITED","1800 PARKWAY PLACE, SUITE 820","MARIETTA","GA","30067","15-1061.00","Database Administrators","DATABASE DEVELOPER","52582",,"Year","Y",1,"QUINCY","MA","52582","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",3/12/2010 0:00:00
"I-200-10067-472753","CERTIFIED",3/8/2010 16:14:21,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"DINESH KHANNA MD PA","1580 SANTA BARBARA BLVD.","THE VILLAGES","FL","32162","21-1022.00","Medical and Public Health Social Workers","MEDICAL COUNSELOR","42000",,"Year","Y",1,"THE VILLAGES","FL","35131.00","Year","OES","OFLC ONLINE DATA CENTER","2010","THE VILLAGES","FL","35131.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",3/12/2010 0:00:00
"I-200-10067-805430","CERTIFIED",3/8/2010 15:53:48,"H-1B",3/10/2010 0:00:00,3/9/2013 0:00:00,"DAKOTA TURKEY GROWERS LLC","40291 US HIGHWAY 14","HURON","SD","57350","17-2111.01","Industrial Safety and Health Engineers","INDUSTRIAL SAFETY HEALTH ENGINEER","45000",,"Year","Y",1,"HURON","SD","41600.00","Year","OES","FLC DATA CENTER","2010",,,,,,,,"311615",3/12/2010 0:00:00
"I-200-10067-990904","CERTIFIED",3/8/2010 15:53:20,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"GOODRICH CORPORATION","4 COLISEUM CTR","CHARLOTTE","NC","28217","17-2011.00","Aerospace Engineers","STRESS ENGINEER IV","81000",,"Year","Y",1,"CHULA VISTA","CA","73300","Year","Other","APWD, INC.: WATSON WYATT: SURVEY REPORT ON PROFESS","2010",,,,,,,,"336411",3/12/2010 0:00:00
"I-200-10067-117882","CERTIFIED",3/11/2010 9:37:01,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER I","85000",,"Year","Y",1,"SEATTLE","WA","69160.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/17/2010 0:00:00
"I-200-10067-268073","CERTIFIED",3/9/2010 17:10:29,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","15-1051.00","Computer Systems Analysts","ANALYST, IT","70000",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","JERSEY CITY","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","523110",3/15/2010 0:00:00
"I-200-10067-906417","CERTIFIED",3/8/2010 16:19:50,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"PATTAR &AMP; CO., CPA, INC.","1455 E. SOUTHPORT ROAD","INDIANAPOLIS","IN","46227","13-2011.01","Accountants","ACCOUNTANT","38500",,"Year","Y",1,"INDIANAPOLIS","IN","38418.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54121",3/12/2010 0:00:00
"I-200-10067-995901","CERTIFIED",3/8/2010 15:57:26,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"ALIEF INDEPENDENT SCHOOL DISTRICT","4250 COOK ROAD","HOUSTON","TX","77072","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","45500",,"Year","Y",1,"HOUSTON","TX","38900","Year","Other","DOL ONLINE LIBRARY","2010",,,,,,,,"611110",3/12/2010 0:00:00
"I-200-10067-153348","CERTIFIED",3/12/2010 9:03:21,"H-1B",4/8/2010 0:00:00,4/7/2013 0:00:00,"MINDTREE LIMITED","2001 GATEWAY PLACE","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","SENIOR MANAGER","70304","85000","Year","Y",20,"SUNNYVALE","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/18/2010 0:00:00
"I-200-10067-199171","CERTIFIED",3/16/2010 10:24:44,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"CUMMINS FILTRATION, INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","17-2131.00","Materials Engineers","RESEARCH ENGINEER","75629","91300","Year","Y",1,"COOKEVILLE","TN","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3336",3/22/2010 0:00:00
"I-200-10067-961001","CERTIFIED",3/8/2010 15:53:21,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"BATTELLE ENERGY ALLAINCE, LLC.","2525 N. FREMONT AVENUE","IDAHO FALLS","ID","83415","15-1031.00","Computer Software Engineers, Applications","SCIENTIST / ENGINEER","75000",,"Year","Y",1,"IDAHO FALLS","ID","70533.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"221113",3/12/2010 0:00:00
"I-200-10067-266507","DENIED",3/11/2010 12:25:20,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"TENET HEALTHSYSTEM HAHNEMANN LLC","BROAD AND VINE STREETS","PHILADELPHIA","PA","19102","29-1063.00","Internists, General","NEPHROLOGY FELLOW","52407","53561","Year","Y",1,"PHILADELPHIA","PA","52407.00","Year","Other","ASSOCIATION OF AMERICAN MEDICAL COLLEGES","2010",,,,,,,,"622110",3/16/2010 10:18:13
"I-200-10067-540458","CERTIFIED",3/9/2010 16:20:10,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","27-1021.00","Commercial and Industrial Designers","INDUSTRIAL DESIGNER","47000","74000","Year","Y",1,"CHICAGO","IL","35797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",3/15/2010 0:00:00
"I-200-10067-265822","CERTIFIED",3/8/2010 16:34:05,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"ENCORA, INC.","14901 N. SCOTTSDALE ROAD, SUITE # 306","SCOTTSDALE","AZ","85254","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS/TECHNICAL ANALYST","70000","125000","Year","Y",1,"SCOTTSDALE","AZ","69514","Year","OES","OFLC ONLINE DATA CENTER","2009","ROSWELL","GA","68931","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/12/2010 0:00:00
"I-200-10067-279765","CERTIFIED",3/9/2010 12:10:38,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"BARCLAYS BANK PLC","27-01 QUEENS PLAZA NORTH, ONE MET LIFE PLAZA","LONG ISLAND CITY","NY","11101","15-2031.00","Operations Research Analysts","SENIOR LEAD ANALYST, GLOBAL RETAIL BANK","170000",,"Year","Y",1,"LONG ISLAND CITY","NY","98155.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/15/2010 0:00:00
"I-200-10067-909064","CERTIFIED",3/8/2010 20:20:24,"H-1B",3/12/2010 0:00:00,10/30/2012 0:00:00,"TOTALOGISTIX, INC","191 WOODPORT RD","SPARTA","NJ","07871","13-1111.00","Management Analysts","DIRECTOR, SUPPLY CHAIN SOLUTIONS","105685","150000","Year","Y",1,"SPARTA","NJ","105685.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",3/12/2010 0:00:00
"I-200-10067-011754","CERTIFIED",3/8/2010 16:37:53,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","15-1031.00","Computer Software Engineers, Applications","ASST. V.P., CREDIT DERIVATIVES INFORMATION TECHNOL","96000","144000","Year","Y",1,"NEW YORK","NY","80475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/12/2010 0:00:00
"I-200-10067-984106","CERTIFIED",3/8/2010 16:39:53,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ALPINE FOODS, INC.","14031 BURNHAVEN DRIVE, SUITE 100","BURNSVILLE","MN","55337","19-3021.00","Market Research Analysts","MARKET DEVELOPMENT ANALYST","65000",,"Year","Y",1,"BURNSVILLE","MN","61693","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445210",3/12/2010 0:00:00
"I-200-10067-244979","CERTIFIED",3/8/2010 16:32:11,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"AAACCESS ONLINE PAYMENTS SYSTEMS","P.O. BOX 33676 MCLENDON AVE.","DECATUR","GA","30033","11-3021.00","Computer and Information Systems Managers","DIRECTOR OF TECHNOLOGY","80000",,"Year","Y",1,"DECATUR","GA","75338","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"522320",3/12/2010 0:00:00
"I-200-10067-747901","DENIED",3/9/2010 9:57:56,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"ARGENTO SC BY SICURA INC.","1407 BROADWAY","NEW YORK","NY","10018","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","40000",,"Year","Y",1,"NEW YORK","NY","36837","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424990",3/9/2010 12:09:53
"I-200-10067-663799","CERTIFIED",3/8/2010 16:31:33,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"GSPANN TECHNOLOGIES, INC.","362 FAIRVIEW WAY","MILPITAS","CA","95035","15-1031.00","Computer Software Engineers, Applications","SENIOR TECHNICAL CONSULTANT","55000",,"Year","Y",1,"MILPITAS","CA","37520","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",3/12/2010 0:00:00
"I-200-10067-363325","CERTIFIED",3/11/2010 16:01:12,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-2031.00","Operations Research Analysts","AVP; TECH PROJECT CNSLT- CAP MKT","82700","102700","Year","Y",1,"HUNTERSVILLE","NC","67163.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",3/17/2010 0:00:00
"I-200-10068-124650","CERTIFIED",3/9/2010 6:36:52,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1061",,"DATABASE ADMINISTRATOR","58994",,"Year","Y",1,"SOMERSET","NJ","53934.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-104473","CERTIFIED",3/9/2010 6:40:37,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"RREM, INC.","2155 W. PIERCE AVE.","CHICAGO","IL","60622","11-9111.00","Medical and Health Services Managers","REHABILITATION CASE MANAGER","25.9",,"Hour","Y",1,"CHICAGO","IL","25.90","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",3/15/2010 0:00:00
"I-200-10068-210839","CERTIFIED",3/9/2010 6:43:53,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.38","34","Hour","Y",20,"IRVIN","CA","24.38","Hour","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-151487","DENIED",3/17/2010 7:40:03,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"SOFT SOURCE, INC.","3883 ROGERS BRIDGE ROAD SUITE 404B","DULUTH","GA","30097","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","55000",,"Year","Y",1,"DULUTH","GA","54246.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541330",3/22/2010 11:45:55
"I-200-10068-929901","CERTIFIED",3/9/2010 6:52:51,"H-1B",3/9/2010 0:00:00,3/9/2013 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","13-1111.00","Management Analysts","MANAGEMENT ANALYST","75587","125000","Year","Y",2,"FLORHAM PARK","NJ","75587.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-140387","CERTIFIED",3/9/2010 6:52:24,"H-1B",3/9/2010 0:00:00,3/7/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","53227","73227","Year","Y",50,"WARREN","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-659366","CERTIFIED",3/9/2010 10:10:18,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61050","61050","Year","Y",1,"ALBANY","NY","53227.00","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",3/15/2010 0:00:00
"I-200-10068-355533","CERTIFIED",3/18/2010 16:46:46,"H-1B",8/23/2010 0:00:00,8/22/2011 0:00:00,"UNIVERSITY OF CONNECTICUT","INTERNATIONAL SERVICES & PROGRAMS","STORRS","CT","06269","25-1063.00","Economics Teachers, Postsecondary","ASSISTANT PROFESSOR IN RESIDENCE","45000",,"Year","Y",1,"STORRS","CT","45000.00","Year","CBA",,"2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10068-994492","DENIED",3/9/2010 10:23:01,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"KAUTEX MACNINES, INC","201 CHAMBERS BROOK ROAD","NORTH BRANCH","NJ","08876","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","93000","150000","Year","Y",1,"NORTH BRANCH","NJ","92747","Year","OES",,"2010",,,,,,,,"333220",3/11/2010 13:47:43
"I-200-10068-879454","DENIED",3/11/2010 16:45:02,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"KAYCEE INVESTMENT GROUP LLC","7 MIDDLEBURY COURT","GAITHERSBURG","MD","20878","11-2011.00","Advertising and Promotions Managers","RETAIL MARKETING MANAGER","28.87",,"Hour","N",1,"BETHESDA","MD","28.87","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448140",3/15/2010 15:25:54
"I-200-10068-240944","CERTIFIED",3/9/2010 10:27:18,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","70000",,"Year","Y",1,"CHARLOTTE","NC","69930.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10067-197289","CERTIFIED",3/8/2010 18:22:29,"H-1B",3/8/2010 0:00:00,6/8/2010 0:00:00,"FIRST OBJECT INC","1750 NORTH COLLINS BLVD","RICHARDSON","TX","75080","15-1061.00","Database Administrators","SR. ETL DEVELOPER","65000",,"Year","Y",1,"SUNNYVALE","CA","54662.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-772605","DENIED",3/8/2010 18:28:49,"H-1B",3/11/2010 0:00:00,1/28/2013 0:00:00,"RIO BRAVO STEEL INC.","2407 E. HWY. 281","HIDALGO","TX","78557","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGER","44000","0","Year","Y",1,"HIDALGO","TX","39707.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"331111",3/10/2010 14:59:31
"I-200-10067-355106","CERTIFIED",3/8/2010 18:31:36,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",2,"ST. LOUIS","MO","58573.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-928782","CERTIFIED",3/8/2010 18:27:16,"H-1B",3/8/2010 0:00:00,5/15/2010 0:00:00,"MULTIVISION INC","1220 IROQUOIS AVENUE SUITE 210","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST LEVEL 2","69992",,"Year","Y",1,"NORTH RICHLAND HILLS","TX","61776","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-994398","CERTIFIED",3/8/2010 18:24:30,"H-1B",8/29/2010 0:00:00,8/29/2013 0:00:00,"TECHNIPAQ, INC.","975 LUTTER DR","CRYSTAL LAKE","IL","60014","17-2112.00","Industrial Engineers","PROCESS ENGINEER","50461",,"Year","Y",1,"CRYSTAL LAKE","IL","50461","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326112",3/12/2010 0:00:00
"I-200-10067-584397","DENIED",3/8/2010 18:37:13,"H-1B",4/13/2010 0:00:00,4/12/2011 0:00:00,"JE&L 1996 INC.","1346 STUYVESANT AVENUE","UNION","NJ","07083","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","51000",,"Year","Y",1,"UNION","NJ","48443","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"8111",3/10/2010 15:33:42
"I-200-10067-370876","CERTIFIED-WITHDRAWN",3/8/2010 22:03:45,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"SUNMERGE SYSTEMS INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53250",,"Year","Y",1,"PISCATAWAY","NJ","53227","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-484756","CERTIFIED",3/8/2010 22:16:07,"H-1B",3/8/2010 0:00:00,9/26/2011 0:00:00,"FABERGENT, INC.","63 RAMAPO VALLEY ROAD","MAHWAH","NJ","07430","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"COLLIERVILLE","TN","49379.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-647701","CERTIFIED",3/8/2010 22:21:25,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1011.00","Computer and Information Scientists, Research","RESEARCHER","123000",,"Year","Y",1,"REDMOND","WA","117749","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/12/2010 0:00:00
"I-200-10067-553513","CERTIFIED",3/8/2010 22:26:07,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","84600",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/12/2010 0:00:00
"I-200-10067-209115","CERTIFIED",3/8/2010 22:31:06,"H-1B",8/26/2010 0:00:00,8/25/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","83500",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/12/2010 0:00:00
"I-200-10067-170673","DENIED",3/8/2010 22:44:19,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"REHABILITATION HOSPITAL OF INDIANA","4141 SHORE DRIVE","INDIANAPOLIS","IN","46254","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29.18",,"Hour","Y",1,"INDIANAPOLIS","IN","21.45","Hour","OES","N/A","2009",,,,,,,,"622110",3/11/2010 10:48:15
"I-200-10067-885622","DENIED",3/29/2010 12:59:24,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"LAW OFFICES OF AGNES CHAU, P.A.","716 E. COLONIAL DRIVE","ORLANDO","FL","32803","27-3091.00","Interpreters and Translators","INTERPRETER/TRANSLATOR","12.99",,"Hour","N",1,"ORLANDO","FL","12.99","Hour","Other","ALIEN PREVAILING WAGE DETERMINATION, INC.","2010",,,,,,,,"541110",4/1/2010 8:40:42
"I-200-10067-928344","CERTIFIED",3/8/2010 15:37:28,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"EAST WEST SYSTEMS INC.","277 FAIRFIELD RD SUITE 331","FAIRFIELD","NJ","07004","15-1021",,"COMPUTER PROGRAMMER ANALYST","63000",,"Year","Y",1,"FAIRFIELD","NJ","52957.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/12/2010 0:00:00
"I-200-10067-279675","CERTIFIED",3/9/2010 19:45:46,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"SEAMICRO INC.","5225 BETSY ROSS DRIVE","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","MEMBER OF THE TECHNICAL STAFF(SOFTWARE ENGINEER)","83158",,"Year","Y",1,"SANTA CLARA","CA","83158.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",3/15/2010 0:00:00
