"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10165-473058","DENIED",6/14/2010 14:58:17,"H-1B",10/1/2010 0:00:00,9/8/2013 0:00:00,"INTERMARKET APPAREL, LLC","1410 BROADWAY","NEW YORK","NY","10018","13-1081.00","Logisticians","BUSINESS DEVELOPMENT ANALYST/ PROD SUPP  MGR","53500",,"Year","Y",1,"NEW YORK","NY","51043.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"315211",6/16/2010 15:58:49
"I-200-10165-302555","CERTIFIED",6/21/2010 14:59:33,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"BONDDESK GROUP LLC","ONE LOVELL AVENUE","MILL VALLEY","CA","94941","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","95000",,"Year","Y",1,"ROCHESTER","MI","58282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10165-260072","CERTIFIED",6/14/2010 14:47:24,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"MEDICAL MANAGEMENT INTERNATIONAL, INC.","8000 NE TILLAMOOK STREET","PORTLAND","OR","97213","29-1131.00","Veterinarians","ASSOCIATE VETERINARIAN","78000",,"Year","Y",1,"ST. PETERSBURG","FL","77667","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",6/18/2010 0:00:00
"I-200-10165-506919","CERTIFIED",6/14/2010 15:38:29,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"UNIVERSITY OF WISCONSIN-STEVENS POINT","ACADEMIC AFFAIRS, 202 OLD MAIN BUILDING","STEVENS POINT","WI","54481","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","57000",,"Year","Y",1,"STEVENS POINT","WI","50000.00","Year","OES",,"2010",,,,,,,,"611310",6/23/2010 0:00:00
"I-200-10165-941648","CERTIFIED",6/14/2010 15:48:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MEDTRONIC, INC.","710 MEDTRONIC PARKWAY","MINNEAPOLIS","MN","55432","17-2141.00","Mechanical Engineers","RELIABILITY ENGINEER","73700",,"Year","Y",1,"FRIDLEY","MN","73700.00","Year","Other","WATSON WYATT 2009/10 PROFESSIONAL SPECIALIZED SERVICES PERSONNEL","2009",,,,,,,,"334510",6/18/2010 0:00:00
"I-200-10165-440064","DENIED",6/14/2010 16:47:51,"H-1B",5/20/2010 0:00:00,5/20/2010 0:00:00,"HAGOPIAN & SONS","14000 W. 8 MILE RD","OAK PARK","MI","48237","11-3011.00","Administrative Services Managers","ASSISTANT TO VICE PRESIDENT","30000",,"Year","Y",1,"OAK PARK","MI","17.79","Hour","OES","NA","2010",,,,,,,,"561110",6/21/2010 13:26:54
"I-200-10165-468316","CERTIFIED",6/15/2010 14:10:30,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"GOSSELIN & ASSOCIATES, P.C.","1026 MAIN STREET","WINCHESTER","MA","01890","19-3021.00","Market Research Analysts","INTERNATIONAL BUSINESS DEVELOPMENT ANALYST","72000",,"Year","Y",1,"WINCHESTER","MA","60258.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",6/23/2010 0:00:00
"I-200-10165-715778","CERTIFIED",7/6/2010 16:19:15,"H-1B",8/31/2010 0:00:00,8/31/2012 0:00:00,"TYLER INDEPENDENT SCHOOL DISTRICT","1319 WEST EIGHTH STREET","TYLER","TX","75710","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY MATH TEACHER","41600",,"Year","Y",1,"TYLER","TX","35710.00","Year","OES",,"2010",,,,,,,,"611110",7/12/2010 0:00:00
"I-200-10165-778776","CERTIFIED",6/15/2010 13:19:21,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"BRANHAM CORPORATION","207 EILER AVENUE","LOUISVILLE","KY","40214","19-3021.00","Market Research Analysts","MARKET ANALYST/COORDINATOR","36982",,"Year","Y",1,"LOUISVILLE","KY","36982.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326220",6/23/2010 0:00:00
"I-200-10165-958893","CERTIFIED",6/17/2010 12:23:01,"H-1B",8/1/2010 0:00:00,6/30/2011 0:00:00,"MICHIGAN TECHNOLOGICAL UNIVERSITY","1400 TOWNSEND DRIVE","HOUGHTON","MI","49931","15-2099.99","Mathematical Science Occupations, All Other","POSTDOC RESEARCH SCIENTIST","19.09",,"Hour","Y",1,"HOUGHTON","MI","17.40","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/23/2010 0:00:00
"I-200-10165-181872","CERTIFIED",6/14/2010 11:19:23,"H-1B",7/1/2010 0:00:00,11/17/2010 0:00:00,"INTERDIGITAL COMMUNICATIONS, LLC","781 THIRD AVE","KING OF PRUSSIA","PA","19406","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER, AIR INTERFACE SYSTEMS","36","36","Hour","Y",1,"MELVILLE","NY","29.07","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",6/23/2010 0:00:00
"I-200-10165-574250","CERTIFIED",6/14/2010 11:25:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OLARTE-FOUSSARD & CO INC","484 BROADWAY, 3RD FLOOR","NEW YORK","NY","10013","27-1014.00","Multi-Media Artists and Animators","DIGITAL MEDIA PRODUCER/WEB MANAGER","44000",,"Year","Y",1,"NEW YORK","NY","42266.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"541490",6/18/2010 0:00:00
"I-200-10165-808042","CERTIFIED",6/14/2010 16:11:32,"H-1B",7/28/2010 0:00:00,7/27/2011 0:00:00,"SLASHSUPPORT, INC.","3031 TISCH WAY","SAN JOSE","CA","95128","15-1031.00","Computer Software Engineers, Applications","ERP ANALYST/SYSTEMS ANALYST","100000",,"Year","Y",1,"ASHBURN","VA","94848.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/18/2010 0:00:00
"I-200-10165-854616","CERTIFIED",6/14/2010 11:14:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MONTEREY PENINSULA UNIFIED SCHOOL DISTRICT","700 PACIFIC ST.","MONTEREY","CA","93940","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","57081","57081","Year","Y",1,"MONTEREY","CA","57081.00","Year","CBA",,"2009",,,,,,,,"611110",6/18/2010 0:00:00
"I-200-10165-850552","DENIED",6/14/2010 11:07:20,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"DATA-CORE SYSTEMS, INC","1880 JOHN F. KENNEDY BLVD","PHILADELPHIA","PA","19103","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65000",,"Year","Y",1,"LOS ANGELES","CA","65104","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/16/2010 10:57:51
"I-200-10165-977391","WITHDRAWN",6/14/2010 13:14:08,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"MECKLENBURG COUNTY GOVERNMENT","700 NORTH TRYON STREET","CHARLOTTE","NC","28202","15-1051.00","Computer Systems Analysts","SR. IT PROGRAMMER ANALYST","73427",,"Year","Y",1,"CHARLOTTE","NC","73427.00","Year","Other","MERCER , THE US MERCER BENCHMARK DATABASE","2008",,,,,,,,"541513",6/18/2010 0:00:00
"I-200-10165-329230","CERTIFIED",6/14/2010 11:15:43,"H-1B",7/30/2010 0:00:00,10/31/2011 0:00:00,"SOUTHERN TENNESSEE MEDICAL CENTER","185 HOSPITAL ROAD","WINCHESTER","TN","37398","29-1063.00","Internists, General","MEDICAL DOCTOR-HOSPITALIST","200000",,"Year","Y",1,"WINCHESTER","TN","148429.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/23/2010 0:00:00
"I-200-10165-621893","CERTIFIED",6/14/2010 11:35:54,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"ALLIED INFORMATICS, INC","1815 SATELLITE BLVD","DULUTH","GA","30097","15-1051.00","Computer Systems Analysts","PROGRAMMER/ANALYST","58000",,"Year","Y",1,"SAN JOSE","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DULUTH","GA","46571.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/18/2010 0:00:00
"I-200-10165-456751","CERTIFIED",6/16/2010 10:50:58,"H-1B",6/22/2010 0:00:00,6/22/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","78600",,"Year","Y",1,"HOUSTON","TX","61901.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",6/23/2010 0:00:00
"I-200-10165-117113","CERTIFIED",6/15/2010 10:34:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CHORION SILVER LINING, INC.","25 WEST 39TH STREET","NEW YORK","NY","10018","13-1199.99","Business Operations Specialists, All Other","STRATEGIC RESEARCH ANALYST","44408","50408","Year","Y",1,"NEW YORK","NY","44408.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"533110",6/23/2010 0:00:00
"I-200-10165-233100","CERTIFIED",6/18/2010 8:08:19,"H-1B",6/18/2010 0:00:00,6/18/2013 0:00:00,"INTEGRATED MANAGEMENT SYSTEMS, INC.","3135 S. STATE STREET","ANN ARBOR","MI","48108","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55000",,"Year","Y",1,"WILMINGTON","DE","46155","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10165-625242","CERTIFIED",6/16/2010 12:57:27,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"SREE INFOTECH LLC","1825 W WALNUT HILL LANE","IRVING","TX","75038","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000",,"Year","Y",1,"PLANO","TX","65936.00","Year","Other","ONLINE WAGE LIBRARY","2009","IRVING","TX","65936.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",6/23/2010 0:00:00
"I-200-10165-658474","DENIED",6/14/2010 11:23:12,"H-1B",9/17/2010 0:00:00,4/30/2011 0:00:00,"PAN & PLUS BAKING, LLC","8800 NW 99 STREET","MEDLEY","FL","33178","19-3011.00","Economists","ECONOMIC ANALYST","26.41",,"Hour","N",1,"MEDLEY","FL","23.84","Hour","OES","""OFLC ONLINE DATA CENTER""","2010",,,,,,,,"31181",6/16/2010 9:55:35
"I-200-10165-202546","CERTIFIED",6/18/2010 15:01:00,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SMART SOURCE TECHNOLOGIES, INC.","622 GEORGES ROAD, SUITE 203","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","SENIOR PROGRAMMER ANALYSTS","67500",,"Year","Y",1,"NORTH BRUNSWICK","NJ","66310.00","Year","OES","OLFC ONLINE DATA CENTER","2010","HARTFORD","CT","65936.00","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",6/24/2010 0:00:00
"I-200-10165-185281","CERTIFIED",6/16/2010 10:09:11,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"NETVISION RESOURCES, INC","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60000",,"Year","Y",1,"SAN JOSE","CA","54662.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CHANTILLY","VA","52998.00","Year","OES","OFLC ONLINE DATACENTER","2009","541511",6/23/2010 0:00:00
"I-200-10165-042353","CERTIFIED-WITHDRAWN",6/15/2010 13:25:19,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"YANKEE CLIPPER DISTRIBUTION OF BRUNSWICK INC.","2400 US ROUTE 1 NORTH","NORTH BRUNSWICK","NJ","08902","19-3021.00","Market Research Analysts","INTERNATIONAL TRADE ANALYST","75000",,"Year","Y",1,"NORTH BRUNSWICK","NJ","73507.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"493110",6/23/2010 0:00:00
"I-200-10165-648436","DENIED",6/14/2010 11:16:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1011",,"POST-DOCTORAL RESEARCHER","90000","160000.8","Year","Y",1,"YORKTOWN HEIGHTS","NY","61110.00","Year","Other","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/21/2010 9:18:09
"I-200-10165-386768","CERTIFIED",8/9/2010 12:59:23,"H-1B",8/9/2010 0:00:00,9/30/2012 0:00:00,"CONCH TECHNOLOGIES, INC.","6750 POPLAR AVE","MEMPHIS","TN","38138","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","59613",,"Year","Y",1,"NEW YORK","NY","59613.00","Year","Other","FLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/13/2010 0:00:00
"I-200-10165-400361","CERTIFIED",6/15/2010 13:47:18,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"DRESSER-RAND COMPANY","10205 WESTHEIMER ROAD","HOUSTON","TX","77042","17-2141.00","Mechanical Engineers","PROJECT DEVELOPMENT MANAGER","95000","105000","Year","Y",1,"HOUSTON","TX","94744.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333200",6/23/2010 0:00:00
"I-200-10165-976763","CERTIFIED",6/14/2010 17:35:38,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"TULEU CONSULTING","2901 N I-10 SERVICE ROAD E.","METAIRIE","LA","70002","11-1021",,"DIRECTOR OF OPERATIONS","90000",,"Year","Y",1,"METAIRIE","LA","76939.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423820",6/18/2010 0:00:00
"I-200-10165-023328","CERTIFIED",6/15/2010 18:04:57,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"LEXINGTON WEALTH MANAGEMENT","1666 MASSACHUSETTS AVENUE","LEXINGTON","MA","02420","41-9099.99","Sales and Related Workers, All Other","JUNIOR ANALYST","35000","35000","Year","Y",1,"LEXINGTON","MA","24274.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",6/23/2010 0:00:00
"I-200-10165-682381","CERTIFIED",6/14/2010 11:26:14,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"SOFTECH INTERNATIONAL RESOURCES, INC.","3300 HOLCOMB BRIDGE ROAD","NORCROSS","GA","30092","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"WESTLAKE VILLAGE","CA","47216.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",6/18/2010 0:00:00
"I-200-10165-872980","CERTIFIED",6/15/2010 18:18:36,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TOURO UNIVERSITY-CALIFORNIA","1310 JOHNSON LANE","VALLEJO","CA","94592","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","90000",,"Year","Y",1,"VALLEJO","CA","66110","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/23/2010 0:00:00
"I-200-10165-064497","WITHDRAWN",6/22/2010 16:01:55,"H-1B",11/7/2010 0:00:00,11/6/2013 0:00:00,"CBC GROUP, LLC","1944 LOMA LINDA DRIVE","IRVING","TX","75063","13-2041.00","Credit Analysts","MANAGER CREDIT ANALYSIS","120000",,"Year","Y",1,"IRVING","TX","70866.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",6/22/2010 0:00:00
"I-200-10165-204402","CERTIFIED",6/15/2010 14:17:07,"H-1B",6/21/2010 0:00:00,8/17/2012 0:00:00,"ROPES & GRAY LLP","ONE INTERNATIONAL PLACE","BOSTON","MA","02110","23-1011.00","Lawyers","ASSOCIATE","160000","180000","Year","Y",1,"NEW YORK","NY","155979.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",6/23/2010 0:00:00
"I-200-10165-022699","CERTIFIED",6/15/2010 16:43:51,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"COLUMBUS","IN","48963.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",6/23/2010 0:00:00
"I-200-10165-142395","CERTIFIED",6/14/2010 11:24:37,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"Y.M.F. CARPET, INC.","5 TRUMAN DRIVE SOUTH","EDISON","NJ","08817","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","59700",,"Year","Y",1,"EDISON","NJ","59613","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423220",6/18/2010 0:00:00
"I-200-10165-003631","WITHDRAWN",6/22/2010 14:47:23,"H-1B",7/12/2010 0:00:00,7/28/2011 0:00:00,"AMERICAN EXPRESS TRS CO., INC.","200 VESEY STREET","NEW YORK","NY","10285","15-1051.00","Computer Systems Analysts","LEAD PROGRAMMER ANALYST","94000",,"Year","Y",1,"PHOENIX","AZ","89190","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"522210",6/23/2010 0:00:00
"I-200-10165-052763","CERTIFIED",8/19/2010 16:06:56,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"CONCH TECHNOLOGIES, INC.","6750 POPLAR AVE","MEMPHIS","TN","38138","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65000",,"Year","Y",1,"O'FALLON","MO","63003","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10165-079235","DENIED",6/14/2010 11:37:32,"H-1B",7/18/2010 0:00:00,10/1/2011 0:00:00,"FERDINAND SORONGON, DBA","1313 DUNBAR AVENUE","DUNBAR","WV","25064","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","60000","60000","Year","Y",1,"DUNBAR","WV","67960.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",6/21/2010 15:58:59
"I-200-10165-276346","CERTIFIED",6/16/2010 16:07:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ANALYSIS GROUP, INC.","111 HUNTINGTON AVENUE, 10TH FLOOR","BOSTON","MA","02199","19-3011.00","Economists","MANAGER","135000","150000","Year","Y",1,"LOS ANGELES","CA","132579","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",6/23/2010 0:00:00
"I-200-10165-399486","CERTIFIED",6/14/2010 11:39:57,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ADVANCED INTERVENTIONAL CARDIOLOGY CONSULTANTS PA","320 SR 60 E","LAKE WALES","FL","33853","13-2031.00","Budget Analysts","BUDGET ANALYST","21.85",,"Hour","Y",1,"LAKE WALES","FL","21.84","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621491",6/23/2010 0:00:00
"I-200-10165-734141","CERTIFIED",6/14/2010 11:33:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MONTEREY PENINSULA UNIFIED SCHOOL DISTRICT","700 PACIFIC ST.","MONTEREY","CA","93940","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","50259",,"Year","Y",1,"MONTEREY","CA","50259.00","Year","CBA",,"2009",,,,,,,,"611110",6/18/2010 0:00:00
"I-200-10165-909577","DENIED",6/16/2010 17:08:06,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"EDUCATION DEVELOPMENT CENTER, INC.","55 CHAPEL STREET","NEWTON","MA","02458","11-9151.00","Social and Community Service Managers","INTERNATIONAL PROJECT ASSISTANT","40352",,"Year","Y",1,"NEWTON","MA","40352.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611710",6/22/2010 17:47:36
"I-200-10165-683825","CERTIFIED",6/15/2010 12:29:56,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"WILSON PARKER HOMES PAYROLL INC.","PO BOX 422357","ATLANTA","GA","30342","13-2011.01","Accountants","ACCOUNTING MANAGER","48100",,"Year","Y",1,"ATLANTA","GA","41912.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23611",6/23/2010 0:00:00
"I-200-10165-872171","CERTIFIED",6/14/2010 13:48:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DETECTOR ELECTRONICS CORPORATION","6901 W. 110TH STREET","MINNEAPOLIS","MN","55438","17-2041.00","Chemical Engineers","PROJECT ENGINEER","68848","74000","Year","Y",1,"HOUSTON","TX","68848.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",6/18/2010 0:00:00
"I-200-10165-096583","CERTIFIED",6/15/2010 16:34:46,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"DELOITTE TAX LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.00","Accountants and Auditors","TAX SENIOR","59000",,"Year","Y",1,"TOLEDO","OH","53456.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",6/23/2010 0:00:00
"I-200-10165-164983","CERTIFIED",6/18/2010 16:23:57,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"HUSSEIN & ORELLANA LTD.","720 COLLINS ST.","JOLIET","IL","60432","11-9111.00","Medical and Health Services Managers","COORDINATOR, CLINICAL & LABORATORY SERVICES","55000",,"Year","Y",1,"JOLIET","IL","53872.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62111",6/24/2010 0:00:00
"I-200-10165-939366","CERTIFIED",6/17/2010 16:14:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SLASHSUPPORT, INC","3031 TISCH WAY","SAN JOSE","CA","95128","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70304",,"Year","Y",1,"MONROVIA","CA","65749.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10165-614529","CERTIFIED",6/22/2010 19:47:11,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"HUNTSVILLE INDEPENDENT SCHOOL DISTRICT","441 FM 2821 EAST","HUNTSVILLE","TX","77320","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","36000","49000","Year","Y",1,"HUNTSVILLE","TX","35300.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",6/28/2010 0:00:00
"I-200-10165-038273","CERTIFIED",6/18/2010 14:53:21,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"SMART SOURCE TECHNOLOGIES, INC.","622 GEORGES ROAD, SUITE 203","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYSTS","55000",,"Year","Y",1,"NORTH BRUNSWICK","NJ","53227.00","Year","OES","OLFC ONLINE DATA CENTER","2010","PHOENIX","AZ","42494.00","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",6/24/2010 0:00:00
"I-203-10165-886737","DENIED",6/15/2010 11:31:12,"E-3 Australian",8/13/2010 0:00:00,8/13/2012 0:00:00,"SKANSKA USA CIVIL INC.","16-16 WHITESTONE EXPRESSWAY","WHITESTONE","NY","11357","13-1051.00","Cost Estimators","SENIOR ESTIMATOR/SCHEDULER","88000",,"Year","Y",1,"ATLANTA","GA","55058.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"233320",6/16/2010 11:47:50
"I-200-10165-988224","DENIED",6/17/2010 11:19:44,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"VISION IT SERVICES USA INC","38345 W 10 MILE RD","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55000",,"Year","Y",1,"BOTHELL","WA","60278.00","Year","Other","FLC  ONLINE DATA CENTER","2010",,,,,,,,"541511",6/21/2010 14:27:28
"I-200-10165-745017","CERTIFIED",6/15/2010 16:27:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DETECON, INC.","12007 SUNRISE VALLEY DRIVE","RESTON","VA","20191","19-3021.00","Market Research Analysts","BUSINESS ANALYST","60000","70000","Year","Y",2,"SAN FRANCISCO","CA","48859.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/23/2010 0:00:00
"I-200-10165-538955","CERTIFIED",6/14/2010 11:40:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE UNIVERSITY OF GEORGIA","110 EAST CLAYTON STREET; SUITE 400","ATHENS","GA","30602","21-1012.00","Educational, Vocational, and School Counselors","SENIOR CAREER CONSULTANT/ASSISTANT DIRECTOR","38175",,"Year","Y",1,"ATHENS","GA","30826.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/18/2010 0:00:00
"I-200-10165-447609","DENIED",6/14/2010 12:52:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SAMKER CO. LLC","200 W. 57 ST.","NEW YORK","NY","10019","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42453","42500","Year","Y",1,"NEW YORK","NY","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"71132",6/16/2010 13:51:17
"I-200-10165-342386","CERTIFIED-WITHDRAWN",6/15/2010 11:58:01,"H-1B",6/15/2010 0:00:00,6/12/2013 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AV","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45427",,"Year","Y",1,"TEMPLE TERRACE","FL","45427.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10165-042942","CERTIFIED",6/14/2010 11:37:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"YANKEE CLIPPER DISTRIBUTION OF BRUNSWICK INC.","2400 US ROUTE 1 NORTH","NORTH BRUNSWICK","NJ","08902","19-3021.00","Market Research Analysts","INTERNATIONAL TRADE ANALYST","75000",,"Year","Y",1,"NORTH BRUNSWICK","NJ","73507","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"493110",6/18/2010 0:00:00
