"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10215-684021","CERTIFIED",8/3/2010 16:09:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST INTERN","25",,"Hour","N",1,"FEDERAL WAY","WA","19.00","Hour","Other","MERCER 2010 PHARMACY INTERN COMPENSATION SURVEY","2010","FEDERAL WAY","WA","19.00","Hour","Other","MERCER 2010 PHARMACY INTERN COMPENSATION SURVEY","2010","446110",8/9/2010 0:00:00
"I-200-10215-873140","CERTIFIED",8/3/2010 16:05:00,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TECHNICAL TRAINING, INCORPORATED","2750 PRODUCT AVE.","ROCHESTER HILLS","MI","48309","17-2141.00","Mechanical Engineers","ENGINE CALIBRATION ENGINEER","58822.4",,"Year","Y",1,"MELROSE PARK","IL","53976","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"812990",8/9/2010 0:00:00
"I-200-10215-488223","CERTIFIED",8/3/2010 16:06:33,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"OUTCOMES INCORPORATED","43671 TRADE CENTER PLACE","DULLES","VA","20166","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","71500",,"Year","Y",1,"HERNDON","VA","66622","Year","OES","OFLC ONLINE DATA CENTER","2010","RESTON","VA","66622","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/9/2010 0:00:00
"I-200-10215-330070","CERTIFIED",8/3/2010 16:38:24,"H-1B",8/19/2010 0:00:00,12/15/2011 0:00:00,"WICHITA STATE UNIVERSITY","1845 FAIRMOUNT","WICHITA","KS","67260","25-1032.00","Engineering Teachers, Postsecondary","ASSOCIATE PROFESSOR OF ELECTRICAL ENGINEERING","105000",,"Year","Y",1,"WICHITA","KS","95560","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/9/2010 0:00:00
"I-200-10215-516340","CERTIFIED",8/5/2010 12:40:25,"H-1B",11/2/2010 0:00:00,11/2/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","49.59","70","Hour","N",1,"DENTON","TX","49.59","Hour","OES","OFLC ONLINE DATA CENTER","2010","DENTON","TX","49.59","Hour","OES","OFLC ONLINE DATA CENTER","2010","446110",8/11/2010 0:00:00
"I-200-10215-411825","CERTIFIED",8/3/2010 16:37:10,"H-1B",9/20/2010 0:00:00,3/31/2012 0:00:00,"SOUTHERN TENNESSEE MEDICAL CENTER","185 HOSPITAL ROAD","WINCHESTER","TN","37398","29-1051.00","Pharmacists","STAFF PHARMACIST","50.48",,"Hour","N",1,"WINCHESTER","TN","44.16","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/9/2010 0:00:00
"I-200-10215-356413","CERTIFIED",8/6/2010 15:34:36,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"HOSPITAL MEDICINE GROUP, INC","3600 FLORIDA BLVD","BATON ROUGE","LA","70806","29-1062.00","Family and General Practitioners","FAMILY PRACTICE PHYSICIAN","150000",,"Year","Y",1,"BATON ROUGE","LA","140670.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BATON ROUGE","LA","140670.00","Year","OES","OFLC ONLINE DATA CENTER","2010","62111",8/12/2010 0:00:00
"I-200-10215-504148","CERTIFIED",8/3/2010 16:19:23,"H-1B",10/31/2010 0:00:00,10/30/2013 0:00:00,"LA MAESTRA FAMILY CLINIC, INC.","4185 FAIRMOUNT AVE.","SAN DIEGO","CA","92105","29-1065.00","Pediatricians, General","PEDIATRICIAN","57.21",,"Hour","Y",1,"SAN DIEGO","CA","50.31","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/9/2010 0:00:00
"I-200-10215-994993","CERTIFIED",8/4/2010 13:49:59,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"NEIGHBORHOOD HEALTHCARE","425 N. DATE STREET","ESCONDIDO","CA","92025","29-1062.00","Family and General Practitioners","PHYSICIAN - FAMILY PRACTICE","170000",,"Year","Y",1,"ESCONDIDO","CA","103750","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621498",8/10/2010 0:00:00
"I-200-10215-867172","CERTIFIED",8/3/2010 19:53:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LG ELECTRONICS MOBILE RESEARCH U.S.A., LLC","10225 WILLOW CREEK ROAD","SAN DIEGO","CA","92131","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","59259","70000","Year","Y",1,"SAN DIEGO","CA","59259","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",8/9/2010 0:00:00
"I-200-10215-781948","CERTIFIED",8/3/2010 16:10:31,"H-1B",8/16/2010 0:00:00,8/1/2011 0:00:00,"COGNITIM, INC.","455 NORTH WHISMAN ROAD","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","72000",,"Year","Y",1,"SACRAMENTO","CA","61443.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/9/2010 0:00:00
"I-203-10215-671152","CERTIFIED",8/3/2010 16:12:57,"E-3 Australian",8/31/2010 0:00:00,8/30/2012 0:00:00,"MARKET ROAD FILMS","232 3RD ST","BROOKLYN","NY","11215","27-3099.99","Media and Communication Workers, All Other","MEDIA AND DESIGN COORDINATOR","11.71",,"Hour","Y",1,"BROOKLYN","NY","11.71","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512110",8/9/2010 0:00:00
"I-200-10215-364641","DENIED",8/3/2010 16:09:14,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"HIGH PLAINS DAIRY, LLC","2450 HIGHWAY 86","FRIONA","TX","79035","11-9011.00","Farm, Ranch, and Other Agricultural Managers","FARM MANAGER","21.49",,"Hour","N",1,"FRIONA","TX","21.49","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"112120",8/5/2010 14:26:31
"I-200-10215-345595","CERTIFIED",8/3/2010 16:08:00,"H-1B",8/3/2010 0:00:00,8/3/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57741",,"Year","Y",20,"WORCESTER","MA","57741","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/9/2010 0:00:00
"I-200-10215-022645","CERTIFIED",8/4/2010 10:27:15,"H-1B",8/19/2010 0:00:00,8/18/2013 0:00:00,"SERVA GROUP DOWNHOLE TECHNOLOGIES, LLC","10511 FALLSTONE","HOUSTON","TX","77099","17-2141.00","Mechanical Engineers","SERVICE TECHNICIAN","60237",,"Hour","Y",1,"HOUSTON","TX","60237","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",8/10/2010 0:00:00
"I-200-10215-139379","DENIED",8/4/2010 10:50:57,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"INTERNATIONAL INTEGRATED SOLUTIONS, LTD.","245 NEWTOWN ROAD, SUITE 101","PLAINVIEW","NY","11803","15-1031.00","Computer Software Engineers, Applications","SENIOR VIRTUALIZATION & CONVERGED INFRASTRUCTURE C","120000",,"Year","Y",1,"PLAINVIEW","NY","93558.00","Year","OES","N/A","2010",,,,,,,,"541519",8/10/2010 12:23:15
"I-200-10215-361318","CERTIFIED",8/3/2010 14:21:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FITZGERALD & FITZGERALD, PC","538 RIVERDALE AVE","YONKERS","NY","10705","23-2092.00","Law Clerks","LAW CLERK","31000",,"Year","Y",1,"YONKERS","NY","29952","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",8/9/2010 0:00:00
"I-200-10215-586911","CERTIFIED",8/3/2010 14:24:49,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH ST.","BOSTON","MA","02116","15-1051.00","Computer Systems Analysts","SENIOR ASSOCIATE, TECHNOLOGY L1","100000",,"Year","Y",1,"NEW YORK","NY","74360.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/9/2010 0:00:00
"I-203-10215-660443","CERTIFIED",8/3/2010 14:18:31,"E-3 Australian",9/1/2010 0:00:00,9/1/2012 0:00:00,"TIBRA TRADING AMERICA LLC","175 W, JACKSON BLVD","CHICAGO","IL","60604","13-2051.00","Financial Analysts","FINANCIAL ANALYST, HEAD OF TRADING","90000",,"Year","Y",1,"CHICAGO","IL","47923","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/9/2010 0:00:00
"I-200-10215-844909","CERTIFIED",8/3/2010 14:33:53,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"HEADSTRONG SERVICES LLC","4035 RIDGE TOP ROAD SUITE 300","FAIRFAX","VA","22030","15-1051.00","Computer Systems Analysts","SR. DEVELOPER","75000",,"Year","Y",1,"FAIRFAX","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010","NAPERVILLE","IL","52894","Year","OES","OFLC ONLINE DATA CENTER","2010","541611",8/9/2010 0:00:00
"I-200-10215-053644","WITHDRAWN",8/3/2010 14:31:25,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CORPTEQ SOLUTIONS, INC.","11539 PARK WOODS CIRCLE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER/ ANALYST","55000",,"Year","Y",1,"ALPHARETTA","GA","50440.00","Year","OES","OFLC ONLINE DATA CENTER","2010","DALLAS","TX","52395.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",8/6/2010 0:00:00
"I-200-10215-923621","CERTIFIED",8/3/2010 14:31:37,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BRIGHT LLC","2523 BOUNDARY STREET","BEAUFORT","SC","29906","11-2022.00","Sales Managers","SALES MANAGER","55600",,"Year","Y",1,"BEAUFORT","SC","48402.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",8/9/2010 0:00:00
"I-200-10215-784735","CERTIFIED",8/3/2010 14:17:16,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","13-2041.00","Credit Analysts","SENIOR CREDIT POLICY AND RISK ANALYST","77000",,"Year","Y",1,"METTAWA","IL","47237.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",8/9/2010 0:00:00
"I-200-10215-494774","CERTIFIED",8/3/2010 20:32:30,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"INFOGAIN CORPORATION","485 ALBERTO WAY, SUITE 100","LOS GATOS","CA","95032","15-1051.00","Computer Systems Analysts","DATA ANALYST","90000",,"Year","Y",1,"LOS GATOS","CA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010","SUNNYVALE","CA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",8/9/2010 0:00:00
"I-200-10215-596471","CERTIFIED",8/3/2010 14:20:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INFOR GLOBAL SOLUTIONS, INC.","13560 MORRIS ROAD","ALPHARETTA","GA","30004","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","90000",,"Year","Y",1,"MALVERN","PA","83907.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/9/2010 0:00:00
"I-200-10215-861135","CERTIFIED",8/3/2010 15:16:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MILESTONE CHURCH","801 KELLER PARKWAY","KELLER","TX","76248","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","BUSINESS DIRECTOR","65270",,"Year","Y",1,"KELLER","TX","65270","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",8/9/2010 0:00:00
"I-200-10215-451448","CERTIFIED",8/3/2010 14:28:20,"H-1B",8/15/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, IRVINE","INTERNATIONAL CENTER","IRVINE","CA","92697","25-1071.00","Health Specialties Teachers, Postsecondary","HEALTH SCIENCES ASSISTANT CLINICAL PROFESSOR","65400",,"Year","Y",1,"COSTA MESA","CA","63893","Year","OES","N/A","2009",,,,,,,,"611310",8/9/2010 0:00:00
"I-200-10215-093536","CERTIFIED",8/3/2010 14:39:54,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DANCES WITH WOLVES INC.","562 N MAIN STREET","BISHOP","CA","93514","13-1073.00","Training and Development Specialists","TRAINING AND DEVELOPMENT SPECIALIST","33500",,"Year","Y",1,"BISHOP","CA","33363.00","Year","OES","DOL ONLINE DATA CENTER","2010",,,,,,,,"722211",8/9/2010 0:00:00
"I-200-10215-142389","CERTIFIED",8/3/2010 14:30:13,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","06520","17-2041.00","Chemical Engineers","POSTDOCTORAL  ASSOCIATE","42840",,"Year","Y",1,"NEW HAVEN","CT","34445.00","Year","OES","N/A","2010",,,,,,,,"611310",8/9/2010 0:00:00
"I-200-10215-768040","CERTIFIED",8/3/2010 16:03:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MERGERMARKET (U.S.) LTD.","11 WEST 19TH STREET, FLOOR 2","NEW YORK","NY","10011-4218","27-3022.00","Reporters and Correspondents","HIGH-YIELD BOND REPORTER","50000",,"Year","Y",1,"NEW YORK","NY","48568.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"516110",8/9/2010 0:00:00
"I-200-10215-624004","CERTIFIED",8/9/2010 21:03:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","83000",,"Year","Y",1,"MOUNTAIN VIEW","CA","82035.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/13/2010 0:00:00
"I-200-10215-296898","WITHDRAWN",8/3/2010 14:27:19,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"PPD DEVELOPMENT, LP","7551 METRO CENTER DRIVE, MET ONE","AUSTIN","TX","78744","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63918",,"Year","Y",1,"MORRISVILLE","NC","63918.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/5/2010 0:00:00
"I-200-10215-955259","CERTIFIED",8/4/2010 16:49:00,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"FX ALLIANCE, LLC","900 THIRD AVENUE","NEW YORK","NY","10022","15-1032.00","Computer Software Engineers, Systems Software","SENIOR DEVELOPER - MATCHING ENGINE","135000",,"Year","Y",1,"NEW YORK","NY","102814.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523910",8/10/2010 0:00:00
"I-200-10215-279391","DENIED",8/3/2010 14:47:19,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"BROWN HARRIS STEVENS RESIDENTIAL SALES, LLC","655 MADISON AVE","NEW YORK","NY","10021","41-9021.00","Real Estate Brokers","DIRECTOR OF INTERNATIONAL TRANSACTIONS","75",,"Hour","N",1,"NEW YORK","NY","151382.00","Year","OES",,"2010",,,,,,,,"531210",8/6/2010 13:38:33
"I-200-10215-766557","CERTIFIED",8/3/2010 15:00:10,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HEALTH & BEAUTY COSMETIC SURGERY CORP","307 EVERNIA STREET, SUITE 200","WEST PALM BEACH","FL","33401","29-1071.00","Physician Assistants","S.A. FIRST SURGICAL ASSISTANT","27.1",,"Hour","Y",1,"WEST PALM BEACH","FL","27.07","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621493",8/9/2010 0:00:00
"I-200-10215-162419","CERTIFIED",8/4/2010 13:02:23,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"PHILIPS MEDICAL SYSTEMS MR, INC.","450 OLD NISKAYUNA ROAD","LATHAM","NY","12110","17-2141.00","Mechanical Engineers","MANUFACTURING ENGINEER","71198","100700","Year","Y",1,"LATHAM","NY","71198.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334419",8/10/2010 0:00:00
"I-200-10215-621232","CERTIFIED",8/3/2010 14:39:22,"H-1B",8/3/2010 0:00:00,8/2/2013 0:00:00,"PROLOGIN TECHNOLOGIES, INC.","112 ELIZABETH COURT","MALVERN","PA","19355","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54454",,"Year","Y",1,"GREENWICH","CT","54454.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/9/2010 0:00:00
"I-200-10215-300268","CERTIFIED",8/3/2010 14:39:10,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MAIL SERVICES, INC.","22446 DAVIS DRIVER","STERLING","VA","220164","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","22.33",,"Hour","N",1,"MIAMI","FL","22.33","Hour","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"4541",8/9/2010 0:00:00
"I-200-10215-652971","CERTIFIED",8/3/2010 14:26:11,"H-1B",8/3/2010 0:00:00,8/2/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN JOSE","CA","58427","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/9/2010 0:00:00
"I-200-10215-097309","CERTIFIED",8/3/2010 14:26:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","NAND TEST ENGINEER","66000",,"Year","Y",1,"BOISE","ID","63960","Year","OES",,"2010",,,,,,,,"334413",8/9/2010 0:00:00
"I-200-10215-647081","CERTIFIED",8/3/2010 14:28:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HCN HOME HEALTHCARE, INC.","6228 N. CICERO AVE.","CHICAGO","IL","60646","11-9111.00","Medical and Health Services Managers","DIRECTOR OF MEDICAL RECORDS","53872",,"Year","Y",1,"CHICAGO","IL","53872.00","Year","OES","OFLC ONLINE WAGE SOURCE","2010",,,,,,,,"621610",8/9/2010 0:00:00
"I-200-10215-648019","DENIED",8/3/2010 14:25:42,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"EBA ENGINEERING, INC","4813 SETON DRIVE","BALTIMORE","MD","21215","17-2051",,"CIVIL ENGINEER","59030","62000","Year","Y",1,"LAUREL","MD","59030.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/3/2010 15:16:48
"I-200-10215-051398","CERTIFIED",8/3/2010 14:30:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LABEL & PRINTING SOLUTIONS, INC.","6505 WEST FRYE ROAD, SUITE 20","CHANDLER","AZ","85226","41-9031.00","Sales Engineers","SALES ENGINEER","110000",,"Year","Y",1,"CHANDLER","AZ","86424.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",8/9/2010 0:00:00
"I-200-10215-854208","CERTIFIED",8/3/2010 16:57:44,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","ERS SENIOR CONSULTANT","63171","77300","Year","Y",1,"PITTSBURGH","PA","63170.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54121",8/9/2010 0:00:00
"I-200-10215-692610","CERTIFIED",8/3/2010 14:32:39,"H-1B",11/30/2010 0:00:00,11/30/2013 0:00:00,"DATAMANUSA LLC","6890 S. TUCSON WAY, SUITE#100","CENTENNIAL","CO","80112","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ANALYST","55000",,"Year","Y",1,"MIAMI LAKES","FL","53310","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/9/2010 0:00:00
"I-200-10215-325006","CERTIFIED",8/3/2010 14:29:17,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NORTH DAKOTA STATE UNIVERSITY","1301 12TH AVE N","FARGO","ND","58102","19-2031.00","Chemists","UNIVERSITY RESEARCHER IN CHEMISTRY","48000",,"Year","Y",1,"FAGO","ND","47861","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/9/2010 0:00:00
"I-200-10215-977933","CERTIFIED",8/3/2010 14:28:44,"H-1B",8/3/2010 0:00:00,2/3/2011 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","35194",,"Year","Y",1,"CHATTANOOGA","TN","35194","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",8/9/2010 0:00:00
"I-200-10215-722916","CERTIFIED",8/4/2010 16:26:14,"H-1B",1/27/2011 0:00:00,1/26/2012 0:00:00,"BAE SYSTEMS INFORMATION SOLUTIONS","11487 SUNSET HILLS ROAD","RESTON","VA","20190","15-1051.00","Computer Systems Analysts","PROGRAMMER","63900",,"Year","Y",1,"WASHINGTON D.C.","DC","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10215-431325","CERTIFIED",8/3/2010 14:32:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE KOREA TIMES NEW YORK, INC.","42-22 27TH STREET","LONG ISLAND CITY","NY","11101","27-3022.00","Reporters and Correspondents","REPORTER","14.64",,"Hour","Y",1,"LONG ISLAND CITY","NY","14.64","Hour","Other","OLFC ONLINE DATA CENTER","2010",,,,,,,,"511110",8/9/2010 0:00:00
"I-200-10215-109246","DENIED",8/3/2010 14:38:34,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"STANTEC CONSULTING SERVICES INC.","19 TECHNOLOGY DRIVE","IRVINE","CA","92618-2334","17-2051.00","Civil Engineers","TRANSPORTATION ENGINEER","61110.4",,"Year","Y",1,"PHOENIX","AZ","57543.00","Year","OES","DIETRICH ASSOCIATES INC. 2010 ENGINEERING SALARY SURVEY","2010",,,,,,,,"541330",8/5/2010 15:40:48
"I-200-10215-622178","DENIED",8/3/2010 14:55:02,"H-1B",8/27/2010 0:00:00,8/27/2013 0:00:00,"STATE OF CONNECTICUT, DEPARTMENT OF MOTOR VEHICLES","60 STATE STREET","WETHERSFIELD","CT","06161-3503","15-1051.00","Computer Systems Analysts","INFORMATION TECHNOLOGY ANALYST 2","68584","68584","Year","Y",1,"WETHERSFIELD","CT","68584.00","Year","CBA",,"2005",,,,,,,,"9211",8/9/2010 16:08:49
"I-200-10215-745196","CERTIFIED",8/3/2010 14:37:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NIIT TECHNOLOGIES LIMITED","1050 CROWN POINTE PARKWAY","ATLANTA","GA","30338","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","52780",,"Year","Y",1,"ATLANTA","GA","52780.00","Year","Other","TOWERS WATSON - PROFESSIONAL SPECIALIZED SERVICES","2010","OAKS","PA","52728.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",8/9/2010 0:00:00
"I-200-10215-332804","CERTIFIED",8/5/2010 16:20:54,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"AMAZON CORPORATE LLC","535 TERRY AVENUE NORTH","SEATTLE","WA","98109","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER I","96000",,"Year","Y",1,"SEATTLE","WA","70221","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",8/11/2010 0:00:00
"I-200-10215-125351","CERTIFIED",8/3/2010 14:52:45,"H-1B",8/9/2010 0:00:00,8/17/2011 0:00:00,"FLORIDA AGRICULTURAL AND MECHANICAL UNIVERSITY","1740 S. MARTIN LUTHER KING JR., BLVD.","TALLAHASSEE","FL","32307","17-3022.00","Civil Engineering Technicians","INSTRUCTOR, CIVIL ENGINEERING TECHNOLOGY","55000",,"Year","Y",1,"TALLAHASSEE","FL","31429","Year","Other","'OFLC ONLINE DATE CENTER'","2010",,,,,,,,"611310",8/9/2010 0:00:00
"I-200-10215-887037","CERTIFIED",8/3/2010 14:50:28,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"MEIJER GREAT LAKES LIMITED PARTNERSHIP","2929 WALKER AVE NW","GRAND RAPIDS","MI","49544","13-2011.02","Auditors","ADVANCED INFORMATION SYSTEMS AUDITOR","57500",,"Year","Y",1,"GRAND RAPIDS","MI","41142","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"422400",8/9/2010 0:00:00
"I-200-10215-293895","WITHDRAWN",8/3/2010 14:32:23,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF MARYLAND COLLEGE PARK","3117 MITCHELL BUILDING","COLLEGE PARK","MD","20742","19-3041.00","Sociologists","FACULTY RESEARCH ASSOCIATE","55000",,"Year","Y",1,"COLLEGE PARK","MD","46592.00","Year","OES",,"2010",,,,,,,,"611310",8/4/2010 0:00:00
"I-200-10215-552000","CERTIFIED",8/5/2010 17:08:07,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"THOMPSON, VENTULETT, STAINBACK & ASSOCIATES, INC.","2700 PROMENADE TWO, 1230 PEACHTREE STREET, NE","ATLANTA","GA","30309-3591","17-3011.00","Architectural and Civil Drafters","INTERN ARCHITECT","42453",,"Year","Y",1,"ATLANTA","GA","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",8/11/2010 0:00:00
