"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09301-496502","CERTIFIED",10/28/2009 14:30:23,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"FULL SPECTRUM TELECOMMUNICATIONS INC","14175 ICOT BOULEVARD","CLEARWATER","FL","33760","11-3021.00","Computer and Information Systems Managers","APPLICATION DESIGN/NEW BUSINESS DIRECTOR","117458","120000","Year","Y",1,"CLEARWATER","FL","117458","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517000",11/3/2009 0:00:00
"I-200-09301-218759","DENIED",10/28/2009 14:24:25,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"VISTA TELECOMMUNICATION LLC","400 EAST PRATT STREET","BALTIMORE","MD","21202","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","18.64",,"Hour","N",1,"BALTIMORE","MD","18.64","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"513322",10/28/2009 15:28:16
"I-200-09301-573819","CERTIFIED",10/28/2009 14:29:16,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL STREET, SUITE 1500","CHICAGO","IL","60606","11-3021.00","Computer and Information Systems Managers","MANAGER","109016",,"Year","Y",1,"CHICAGO","IL","75670","Year","OES","OFLC ONLINE WAGE DATA","2009","SAN DIEGO","CA","73091","Year","OES","OFLC ONLINE WAGE DATA","2009","5416",11/3/2009 0:00:00
"I-200-09301-490971","DENIED",10/28/2009 14:35:21,"H-1B",11/15/2009 0:00:00,9/30/2011 0:00:00,"CALIFORNIA GARDENS CORP.","2829 SOUTH CALIFORNIA BOULEVARD","CHICAGO","IL","60608","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","45",,"Hour","Y",1,"CHICAGO","IL","27.70","Hour","OES","FLC DATA CENTER","2009",,,,,,,,"623110",10/30/2009 8:51:08
"I-200-09301-377901","CERTIFIED",11/5/2009 9:20:32,"H-1B",11/13/2009 0:00:00,11/13/2012 0:00:00,"MUTUAL PHARMACEUTICAL COMPANY, INC.","1100 ORTHODOX STREET","PHILADELPHIA","PA","19124","19-1021.00","Biochemists and Biophysicists","SENIOR FORMULATION SCIENTIST","90000",,"Year","Y",1,"PHILADELPHIA","PA","79581","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325411",11/12/2009 0:00:00
"I-200-09301-268118","CERTIFIED",10/28/2009 14:24:52,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"LYNN UNIVERSITY","3601 N. MILITARY TRAIL","BOCA RATON","FL","33431-","25-9031.00","Instructional Coordinators","PROJECT MANAGER / PROGRAM COORDINATOR","40000",,"Year","Y",1,"BOCA RATON","FL","28558.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/3/2009 0:00:00
"I-200-09301-994112","CERTIFIED",10/28/2009 14:34:30,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"SUNGARD AVAILABILITY SERVICES","680 E SWEDESFORD ROAD","WAYNE","PA","19380","11-9041.00","Engineering Managers","MANAGER, STRATEGY & RE-ENGINEERING","100755","120000","Year","Y",2,"WAYNE","PA","100755.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/3/2009 0:00:00
"I-200-09301-068955","CERTIFIED",10/28/2009 14:29:26,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"COMPUNNEL SOFTWARE GROUP, INC.","12 PERRINE ROAD","MONMOUTH JN.","NJ","08852","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","30.45","40","Hour","Y",1,"MONMOUTH JUNCTION","NJ","30.43","Hour","OES","OFLC ONLINE DATA CENTRE","2009","LEXINGTON","MA","29.63","Hour","OES","OFLC ONLINE DATA CENTRE","2009","541511",11/3/2009 0:00:00
"I-200-09301-499967","CERTIFIED",10/29/2009 16:28:30,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"PROLOGIN TECHNOLOGIES, INC.","112 ELIZABETH COURT","MALVERN","PA","19355","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54101",,"Year","Y",1,"GREENWICH","CT","54101.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/4/2009 0:00:00
"I-200-09301-890526","CERTIFIED",10/28/2009 14:20:15,"H-1B",10/28/2009 0:00:00,10/27/2012 0:00:00,"INFORIDE TECHNOLOGIES, LLC","11940 JOLLYVILLE ROAD","AUSTIN","TX","78759-","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","64334",,"Year","Y",1,"PLANO","TX","64334.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/3/2009 0:00:00
"I-200-09301-335864","CERTIFIED",10/28/2009 14:27:30,"H-1B",11/9/2009 0:00:00,11/9/2012 0:00:00,"ORBIS INC","44 STELTON RAOD, SUITE 250","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","SAP SYSTEMS ANALYST","63500",,"Year","Y",1,"PISCATAWAY","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BURBANK","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/3/2009 0:00:00
"I-200-09301-629535","CERTIFIED",10/28/2009 14:28:42,"H-1B",12/6/2009 0:00:00,12/5/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","15-1099.99","Computer Specialists, All Other","RESEARCH FELLOW","61000",,"Year","Y",1,"BETHESDA","MD","49754.00","Year","OES",,"2009",,,,,,,,"541712",11/3/2009 0:00:00
"I-200-09301-113375","CERTIFIED",10/28/2009 23:48:47,"H-1B",10/28/2009 0:00:00,10/27/2012 0:00:00,"OPENBOX SOLUTIONS, INC","2890 CARPENTER ROAD","ANN ARBOR","MI","48108-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55557",,"Year","Y",1,"SCHAUMBURG","IL","55557.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/3/2009 0:00:00
"I-200-09301-621339","DENIED",10/28/2009 14:20:11,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"UNIVERSITY OF THE SCIENCES IN PHILADELPHIA","600 SOUTH 43RD STREET","PHILADELPHIA","PA","19104-4495","19-2031",,"POSTDOCTORAL RESEARCH FELLOW","33586","37000","Year","Y",1,"PHILADELPHIA","PA","33586.00","Year","Other","2008-09 NATIONAL FACULTY SALARY SURVEY COLLEGE & U","2008",,,,,,,,"611310",11/2/2009 17:08:40
"I-200-09301-653118","CERTIFIED",10/28/2009 14:36:01,"H-1B",10/28/2009 0:00:00,10/21/2011 0:00:00,"MINDTREE LIMITED","15 INDEPENDENCE BLVD.","WARREN","NJ","07059-","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","71610",,"Year","Y",1,"DUBLIN","OH","69056.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/3/2009 0:00:00
"I-200-09301-328586","DENIED",10/28/2009 16:29:44,"H-1B",3/24/2010 0:00:00,3/23/2011 0:00:00,"INTRAWEST RESORTS, INC.","221 CORPORATE CIRCLE, SUITE Q","GOLDEN","CO","80401","11-9041.00","Engineering Managers","DEVELOPMENT MANAGER","115000","130000","Year","Y",1,"LAHAINA","HI","107328","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",10/29/2009 9:39:57
"I-200-09301-296014","DENIED",10/28/2009 14:30:50,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"LTM MANAGEMENT INC.","311 SOUTH VALLEY VIEW BLVD.","LAS VEGAS","NV","89102","19-3021.00","Market Research Analysts","INTERNATIONAL BUSINESS ANALYST","36000",,"Year","Y",1,"LAS VEGAS","NV","30576.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",10/28/2009 15:42:31
"I-200-09301-190737","CERTIFIED",11/6/2009 18:09:52,"H-1B",11/9/2009 0:00:00,11/9/2012 0:00:00,"ELECTRONIC DATA SYSTEMS, LLC (HP ENTERPRISE SVCS.)","5400 LEGACY DRIVE","PLANO","TX","75024","15-1041.00","Computer Support Specialists","CUSTOMER PROJECT/PROGRAM MANAGER","61620",,"Year","Y",1,"WARREN","MI","54288","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/13/2009 0:00:00
"I-200-09301-972771","WITHDRAWN",10/28/2009 14:30:31,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"ZETA INTERACTIVE CORPORATION","99 PARK AVENUE","NEW YORK","NY","10016-","19-3021.00","Market Research Analysts","SEARCH ENGINE MARKETING (SEM) STRATEGIST","58000",,"Year","Y",1,"NEW YORK","NY","57928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",10/29/2009 0:00:00
"I-200-09301-527100","DENIED",10/28/2009 17:04:52,"H-1B",11/15/2009 0:00:00,11/15/2012 0:00:00,"3M COMPANY","3M CENTER BUILDING 220-9E-02","ST. PAUL","MN","55144-1000","17-2041.00","Chemical Engineers","ENGR PROCESS","81860.5",,"Year","Y",1,"ST. PAUL","MN","74277.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"333999",11/3/2009 14:09:29
"I-200-09301-852415","CERTIFIED",10/28/2009 14:28:27,"H-1B",11/15/2009 0:00:00,11/15/2012 0:00:00,"DCM GROUP","100 WOOD AVE S","ISELIN","NJ","08830","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER LEVEL 1","42141",,"Year","Y",1,"ISELIN","NJ","42141","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",11/3/2009 0:00:00
"I-200-09301-971332","CERTIFIED",10/28/2009 14:45:21,"H-1B",10/28/2009 0:00:00,10/27/2012 0:00:00,"ENGINEERING TECHNOLOGY ASSOCIATES, INC.","1133 E. MAPLE RD., STE. 200","TROY","MI","48083","15-1051.00","Computer Systems Analysts","COMPUTER SYS ANALYST","56202",,"Year","Y",1,"BEAVERTON","OR","56202.00","Year","Other","ONLINE WAGE LIBRARY","2009","TROY","MI","53914.00","Year","Other","ONLINE WAGE LIBRARY","2009","541330",11/3/2009 0:00:00
"I-200-09301-403499","CERTIFIED",11/10/2009 16:25:31,"H-1B",3/6/2010 0:00:00,3/5/2013 0:00:00,"SARA LEE CORPORATION","3500 LACEY ROAD","DOWNERS GROVE","IL","60515","11-2021.00","Marketing Managers","PRODUCT MANAGER, HOUSEHOLD PRODUCTS","110905",,"Year","Y",1,"EXTON","PA","91333.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3119",11/17/2009 0:00:00
"I-200-09301-575468","DENIED",10/28/2009 14:47:03,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"VIRTUOSONLINE LLC","100 W 58TH STREET APT 8E","NEW YORK","NY","10019","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","63586",,"Year","Y",1,"NEW YORK","NY","63586.00","Year","OES","FLC DATA CENTER","2009",,,,,,,,"541618",11/2/2009 12:34:50
"I-200-09301-985457","CERTIFIED",10/29/2009 12:09:43,"H-1B",10/29/2009 0:00:00,10/29/2012 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601-","13-1111.00","Management Analysts","ANALYST","62900",,"Year","Y",1,"LINCOLNSHIRE","IL","62858.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",11/4/2009 0:00:00
"I-200-09301-417847","CERTIFIED",11/2/2009 10:05:26,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"CONTINENTAL AUTOMOTIVE SYSTEMS US, INC.","2400 EXECUTIVE HILLS BLVD.","AUBURN HILLS","MI","48326-","17-2071.00","Electrical Engineers","SENIOR STAFF ELECTRICAL ENGINEER","69430","89267","Year","Y",1,"DEARBORN","MI","69430","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336399",11/6/2009 0:00:00
"I-200-09301-478720","DENIED",12/3/2009 17:43:35,"H-1B",2/27/2010 0:00:00,2/26/2013 0:00:00,"PERFICIENT, INC.","622 EMERSON ROAD","ST. LOUIS","MO","63141-","15-1031.00","Computer Software Engineers, Applications","SENIOR TECHNICAL CONSULTANT","69056","115000","Year","Y",3,"NEW ALBANY","OH","69056.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/7/2009 10:34:42
"I-200-09301-142734","CERTIFIED",10/28/2009 14:33:01,"H-1B",11/5/2009 0:00:00,11/5/2012 0:00:00,"TECHNO-COMP INC","ONE EXECUTIVE DRIVE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"ORANGEBURG","NY","48526","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/3/2009 0:00:00
"I-200-09301-986455","DENIED",10/30/2009 10:43:11,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"FINLAY TEA SOLUTIONS US INC.","23 VREELAND ROAD, SUITE 106","FLORHAM PARK","NJ","07932-1510","19-4011.01","Agricultural Technicians","TEA SPECIALIST","45000",,"Year","Y",1,"FLORHAM PARK","NJ","38563.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424490",10/30/2009 16:16:31
"I-200-09301-356255","DENIED",10/28/2009 14:34:03,"H-1B",1/3/2010 0:00:00,1/3/2013 0:00:00,"TEKAKRON INC.","340 CARR MANOR CT.","BALLWIN","MO","63021-","15-1051.00","Computer Systems Analysts","SAP COMPUTER SYSTEMS ANALYST","63253",,"Year","Y",1,"BALLWIN","MO","63253.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 15:45:51
"I-200-09301-412755","CERTIFIED",10/28/2009 21:34:20,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"ALUM ROCK UNION ELEMENTARY SCHOOL DISTRICT","2930 GAY AVENUE","SAN JOSE","CA","95127-","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER","77935",,"Year","Y",1,"SAN JOSE","CA","77935.00","Year","CBA","OTHER","2009",,,,,,,,"611110",11/3/2009 0:00:00
"I-200-09301-828098","CERTIFIED",10/29/2009 16:53:26,"H-1B",2/21/2010 0:00:00,2/20/2011 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196-","13-2011.00","Accountants and Auditors","TAX MANAGER","81500","131500","Year","Y",1,"SCHAUMBURG","IL","57637","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",11/4/2009 0:00:00
"I-200-09301-803431","CERTIFIED",12/11/2009 16:25:49,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"AUTOMATIC DATA PROCESSING, INC.","1 ADP BOULEVARD","ROSELAND","NJ","07068","15-1041.00","Computer Support Specialists","TECHNICAL SUPPORT SPECIALIST-II","67667",,"Year","Y",1,"ALPHARETTA","GA","38668.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"518210",12/17/2009 0:00:00
"I-200-09301-809112","DENIED",10/28/2009 14:40:40,"H-1B",11/15/2009 0:00:00,11/15/2010 0:00:00,"VIP SUB LLC","1954 W. BROADWAY","MESA","AZ","85202","11-3031.00","Financial Managers","FINANCE MANAGER","55099",,"Year","Y",1,"MESA","AZ","5509900","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236220",10/30/2009 17:32:43
"I-200-09301-120279","CERTIFIED",10/28/2009 14:33:29,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"CINCOM SYSTEMS, INC.","55 MERCHANT STREET","CINCINNATI","OH","45246","41-9031.00","Sales Engineers","SENIOR SOLUTIONS ENGINEER","65645","95000","Year","Y",1,"ORLANDO","FL","65645","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",11/3/2009 0:00:00
"I-200-09301-605372","CERTIFIED",10/29/2009 11:32:45,"H-1B",11/2/2009 0:00:00,9/30/2012 0:00:00,"CIGNA LINA","1601 CHESTNUT STREET","PHILADELPHIA","PA","19192","19-3021.00","Market Research Analysts","MARKET RESEARCH DIRECTOR","150000",,"Year","Y",1,"PHILADELPHIA","PA","73382","Year","Other","DOL ONLINE WAGE LIBRARY","2009",,,,,,,,"5241",11/4/2009 0:00:00
"I-200-09301-124503","WITHDRAWN",10/28/2009 14:41:28,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"SAPPHIRE TECHNOLOGIES, LP","10 PRESIDENTIAL WAY SUITE 101","WOBURN","MA","01801-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","95000",,"Year","Y",1,"SAN FRANCISCO","CA","73237","Year","Other","FLC WAGE LIBRARY","2009","WOBURN","MA","67766","Year","Other","FLC WAGE LIBRARY","2009","541511",11/2/2009 0:00:00
"I-200-09301-791478","CERTIFIED-WITHDRAWN",11/2/2009 9:56:00,"H-1B",12/31/2009 0:00:00,12/30/2012 0:00:00,"SEMAFOR TECHNOLOGIES, LLC","5655 PEACHTREE PKWY, SUITE 201","NORCROSS","GA","30092","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55000","85000","Year","Y",1,"DECATUR","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/6/2009 0:00:00
"I-200-09301-019507","CERTIFIED",10/28/2009 15:31:35,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"CLERYSYS INC","10600 WEST HIGGINS RD.","ROSEMONT","IL","60018","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","68494",,"Year","Y",1,"ROSEMONT","IL","68494.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ST. LOUIS","MO","63253.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",11/3/2009 0:00:00
"I-200-09301-511090","CERTIFIED",11/2/2009 16:27:12,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"COMSCORE, INC.","11950 DEMOCRACY DRIVE","RESTON","VA","20190","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60756",,"Year","Y",1,"CHICAGO","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",11/6/2009 0:00:00
"I-200-09301-401059","CERTIFIED",10/30/2009 15:12:59,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"TREND POT NY, LLC","411 LAFAYETTE STREET, 3RD FLOOR","NEW YORK","NY","10003","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","21.35",,"Hour","N",1,"NEW YORK","NY","21.35","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511110",11/5/2009 0:00:00
"I-200-09301-017958","CERTIFIED",12/3/2009 13:03:23,"H-1B",5/31/2010 0:00:00,5/31/2013 0:00:00,"WOODWARD ACADEMY, INC.","1662 RUGBY AVENUE","COLLEGE PARK","GA","30337","25-2031.00","Secondary School Teachers, Except Special and Voca","UPPER SCHOOL MATHEMATICS TEACHER","46300",,"Year","Y",1,"COLLEGE PARK","GA","41010.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/9/2009 0:00:00
"I-200-09301-858691","CERTIFIED",10/28/2009 14:40:35,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"ABB INC.","12040 REGENCY PARKWAY","CARY","NC","27518","15-1031.00","Computer Software Engineers, Applications","CONSULTING (SOFTWARE) ENGINEER","93500",,"Year","Y",1,"SUGAR LAND","TX","89274.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335311",11/3/2009 0:00:00
"I-200-09301-443811","CERTIFIED",10/28/2009 14:37:57,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"D&G MILLWORK AND CABINETRY LLC","2618  NE 191ST STREET","MIAMI","FL","33180","11-9041.00","Engineering Managers","INDUSTRIAL PRODUCTION ENGINEER","84000",,"Year","Y",1,"MIAMI","FL","81182","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"337000",11/3/2009 0:00:00
"I-202-09301-590411","CERTIFIED",11/3/2009 10:27:51,"H-1B1 Singapore",11/16/2009 0:00:00,11/16/2011 0:00:00,"GREENBERG TRAURIG, LLP","200 PARK AVENUE","FLORHAM PARK","NJ","07932","23-1011.00","Lawyers","ATTORNEY (DIR. & CO-CHAIR, SE ASIAN PRACTICE GRP)","200000","260000","Year","Y",1,"SANTA MONICA","CA","181563.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",11/9/2009 0:00:00
"I-200-09301-185271","CERTIFIED",10/28/2009 14:39:37,"H-1B",11/8/2009 0:00:00,11/7/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-2041.00","Environmental Scientists and Specialists, Includin","RESEARCH FELLOW","63600",,"Year","Y",1,"RESEARCH TRIANGLE","NC","46030.00","Year","OES",,"2009",,,,,,,,"541712",11/3/2009 0:00:00
"I-200-09301-617777","CERTIFIED",10/28/2009 14:49:47,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"NATIONAL PAYMENT PROVIDER, LLC","18881 VON KARMAN AVENUE","IRVINE","CA","92612","11-3049.99","Human Resources Managers, All Other","HR MANAGER","75000",,"Year","Y",1,"IRVINE","CA","74984.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541214",11/3/2009 0:00:00
"I-200-09301-292307","DENIED",10/28/2009 14:46:31,"H-1B",4/27/2010 0:00:00,4/26/2013 0:00:00,"THINKIT NETWORKS, INC.","1306 WASHINGTON PIKE","BRIDGEVILLE","PA","15017-","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALYST","90000",,"Year","Y",1,"BRIDGEVILLE","PA","57699.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/2/2009 15:06:11
"I-200-09301-645854","CERTIFIED",10/30/2009 13:26:01,"H-1B",10/30/2009 0:00:00,10/30/2012 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601-","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 3","80900",,"Year","Y",5,"HOUSTON","TX","80829","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",11/5/2009 0:00:00
"I-200-09301-705685","CERTIFIED-WITHDRAWN",11/17/2009 12:43:43,"H-1B",1/6/2010 0:00:00,1/5/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","71093",,"Year","Y",1,"BETHESDA","MD","67350.00","Year","OES",,"2009",,,,,,,,"541712",11/23/2009 0:00:00
"I-200-09301-065783","CERTIFIED",11/4/2009 11:34:48,"H-1B",2/1/2010 0:00:00,8/15/2012 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","ONE EXCHANGE PLACE","BOSTON","MA","02109-","13-1111.00","Management Analysts","CONSULTANT","115000","140000","Year","Y",1,"BOSTON","MA","100194.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",11/10/2009 0:00:00
"I-200-09301-985619","CERTIFIED",10/28/2009 14:43:31,"H-1B",11/13/2009 0:00:00,11/12/2012 0:00:00,"EMORY SPECIALTY ASSOCIATES, LLC","1364 CLIFTON ROAD","ATLANTA","GA","30322","29-1063.00","Internists, General","PRIMARY CARE/INTERNAL MEDICINE PHYSICIAN","185000",,"Year","Y",1,"LAGRANGE","GA","141794","Year","OES",,"2009",,,,,,,,"62111",11/3/2009 0:00:00
"I-200-09301-036504","CERTIFIED",10/28/2009 15:09:45,"H-1B",10/28/2009 0:00:00,10/28/2012 0:00:00,"S.C MYERS & ASSOCIATES, INC.","3408 WISCONSIN AVENUE, N.W, SUITE 214","WASHINGTON","DC","20016","13-1111.00","Management Analysts","MANAGEMENT ANALYST","27.04",,"Hour","N",1,"WASHINGTON","DC","27.04","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"23621",11/3/2009 0:00:00
"I-200-09301-464745","CERTIFIED",10/28/2009 14:42:59,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"WINCHESTER","IL","23.57","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",11/3/2009 0:00:00
"I-200-09301-677645","CERTIFIED",10/28/2009 14:38:16,"H-1B",10/28/2009 0:00:00,10/27/2012 0:00:00,"VIRGO INC","333 N.OXFORDVALLEY RD,#405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54080",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MASON","OH","52541.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/3/2009 0:00:00
"I-200-09301-952254","CERTIFIED",10/28/2009 14:39:04,"H-1B",11/5/2009 0:00:00,11/5/2012 0:00:00,"TECHNO-COMP INC","ONE EXECUTIVE DRIVE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"WARREN","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/3/2009 0:00:00
"I-200-09301-355886","CERTIFIED",10/30/2009 10:34:50,"H-1B",1/24/2010 0:00:00,1/23/2013 0:00:00,"UNIVERSITY OF MASSACHUSETTS AMHERST","DIVISION OF HUMAN RESOURCES, ROOM 330 WHITMORE ADM","AMHERST","MA","01003","17-2041.00","Chemical Engineers","POST DOCTORAL RESEARCH ASSOCIATE","40000",,"Year","Y",1,"AMHERST","MA","33592","Year","OES",,"2009",,,,,,,,"611310",11/5/2009 0:00:00
"I-200-09301-368335","CERTIFIED",10/28/2009 14:57:38,"H-1B",11/2/2009 0:00:00,5/2/2011 0:00:00,"NEXTGEN TECHNOLOGIES INC","1735 N FIRST STREET","SAN JOSE","CA","95112","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"SAN JOSE","CA","66976.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/3/2009 0:00:00
