"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09331-233993","DENIED",11/27/2009 13:37:24,"H-1B",12/12/2009 0:00:00,12/11/2012 0:00:00,"TEXTILE FRIENDS, INC","101 BRADLEY PLACE 203","PALM BEACH","FL","33480","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","37710",,"Year","Y",1,"PALM BEACH","FL","37710.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42433",12/1/2009 13:54:48
"I-200-09331-597162","CERTIFIED",11/27/2009 12:36:10,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"NEUMERIC TECHNOLOGIES CORPORATION","4196 ORCHARD LAKE RD","ORCHARD LAKE","MI","48323","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","32.5","33","Hour","Y",1,"WESTERVILLE","OH","27.30","Hour","Other","HTTP://WWW.FLCDATACENTER.COM","2009","ORCHARD LAKE","MI","28.02","Hour","Other","HTTP://WWW.FLCDATACENTER.COM","2009","541511",12/3/2009 0:00:00
"I-200-09331-228454","CERTIFIED",11/27/2009 12:38:06,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"ZEETV USA, INC.","701 HIGHLANDER BLVD","ARLINGTON","TX","76015","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER","48000",,"Year","Y",1,"ARLINGTON","TX","45968.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"513220",12/3/2009 0:00:00
"I-200-09331-000703","DENIED",11/27/2009 12:48:17,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"GEMOLOGICAL APPRAISAL ASSOCIATION, INC.","580 FIFTH AVENUE, LOWER LOBBY","NEW YORK","NY","10036","51-9071.00","Jewelers and Precious Stone and Metal Workers","JEWELERS AND PRECIOUS STONE AND METAL WORKERS","50000",,"Year","Y",1,"NEW YORK","NY","31616.00","Year","OES",,"2009",,,,,,,,"54138",12/2/2009 10:26:16
"I-200-09331-286131","CERTIFIED",11/27/2009 12:56:53,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SUBLIME WIRELESS INC","31 MAMARONECK AVENUE, SUITE 512","WHITE PLAINS","NY","10601","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER I","60000",,"Year","Y",1,"WHITE PLAINS","NY","58344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/3/2009 0:00:00
"I-200-09331-958459","WITHDRAWN",11/27/2009 12:52:45,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"K & L CONSULTING SERVICES, INC.","1300 VIRGINIA DRIVE","FORT WASHINGTON","PA","19034","15-2041.00","Statisticians","BIOSTATISTICIAN","140000",,"Year","Y",1,"FORT WASHINGTON","PA","76024","Year","OES","OFLC ONLINE DATA CENTER","2009","WOODCLIFF LAKE","NJ","65742","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",12/1/2009 0:00:00
"I-200-09331-864012","DENIED",11/30/2009 13:40:05,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"BART TRUDEAU","219 FORTS FERRY ROAD","LATHAM","NY","12110","17-1011.00","Architects, Except Landscape and Naval","INTERN ARCHITECT","39520",,"Year","Y",1,"LATHAM","NY","29800.00","Year","Other","AIA","2008",,,,,,,,"541310",12/4/2009 9:16:14
"I-200-09331-653125","CERTIFIED",12/17/2009 19:09:12,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"DIGIBLITZ TECHNOLOGIES PVT LTD","1314 EDWIN MILLER BLVD","MARTINSBURG","WV","25404","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","50000",,"Year","Y",1,"MARTINSBURG","WV","47882.00","Year","OES",,"2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09331-602964","CERTIFIED",1/20/2010 19:19:59,"H-1B",2/8/2010 0:00:00,9/30/2012 0:00:00,"DIGIBLITZ TECHNOLOGIES PVT LTD","1314 EDWIN MILLER BLVD","MARTINSBURG","WV","25404","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","35000","55000","Year","Y",1,"MARTINSBURG","WV","32926.00","Year","OES",,"2009",,,,,,,,"541511",1/27/2010 0:00:00
"I-200-09331-159711","CERTIFIED",12/1/2009 14:08:01,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"FIDELITY MEDICAL BILLING","1115 CLIFTON AVE","CLIFTON","NJ","07012","15-1022.00","Computer Programmer Non R & D","APPLICATION/WEBSITE DEVELOPER","24",,"Hour","N",1,"CLIFTON","NJ","23.33","Hour","Other","OFLC ON-LINE DATA LIBRARY","2009",,,,,,,,"54121",12/7/2009 0:00:00
"I-200-09331-112775","CERTIFIED",11/27/2009 13:01:39,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"DIGIBLITZ TECHNOLOGIES PVT LTD","1314 EDWIN MILLER BLVD","MARTINSBURG","WV","25404","15-1021.00","Computer Programmers","COMPUTR PROGRAMMER","35000",,"Year","Y",1,"MARTINSBURG","WV","32926.00","Year","OES",,"2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-394493","CERTIFIED",11/27/2009 13:10:56,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SUBLIME WIRELESS INC","31 MAMARONECK AVENUE, SUITE 512","WHITE PLAINS","NY","10601","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER II","65000",,"Year","Y",1,"WHITE PLAINS","NY","58344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/3/2009 0:00:00
"I-200-09331-736537","WITHDRAWN",11/27/2009 13:07:17,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"DK COSMETICS","141-20B NORTHERN BLVD.","FLUSHING","NY","11354","11-3061.00","Purchasing Managers","PURCHASING MANAGER","36.63",,"Hour","N",1,"FLUSHING","NY","36.63","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424210",11/27/2009 0:00:00
"I-200-09331-793416","DENIED",11/27/2009 13:12:28,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"SSCP USA","400 ATRIUM DRIVE","SOMERSET","NJ","08873","17-2131.00","Materials Engineers","MATERIALS & SEMICONDUCTOR ENGINEER","100000",,"Year","Y",1,"SOMERSET","NJ","91603","Year","Other","O*NET","2009",,,,,,,,"541800",12/1/2009 11:42:16
"I-200-09331-327415","CERTIFIED",11/27/2009 13:22:59,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"WORLD MEDIA CONNECT, LLC","1281 W. GREEN OAKS BLVD, SUITE 115","ARLINGTON","TX","76013","19-3021.00","Market Research Analysts","MANAGER, MARKETING RESEARCH","65000",,"Year","Y",1,"NEW YORK CITY","NY","57928","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"515210",12/3/2009 0:00:00
"I-200-09331-971978","DENIED",11/27/2009 14:30:36,"H-1B",2/16/2010 0:00:00,2/16/2013 0:00:00,"SCHOOL DISTRICT OF PALM BEACH COUNTY","3300 FOREST HILLS BLVD","WEST PALM BEACH","FL","33406","25-1082.00","Library Science Teachers, Postsecondary","SCIENCIA TEACHER","67631",,"Year","Y",1,"BOCA RATON","FL","42057","Year","Other","ONLINE LIBRARY","2009",,,,,,,,"61110",12/1/2009 9:34:55
"I-200-09331-975877","CERTIFIED",11/27/2009 13:17:33,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"Y2S KOREA, INC.","31-09 STARR AVENUE","LONG ISLAND CITY","NY","11101","27-1024.00","Graphic Designers","MARKETING GRAPHIC DESIGNER","17.71",,"Hour","Y",1,"LONG ISLAND CITY","NY","17.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424480",12/3/2009 0:00:00
"I-200-09331-807668","DENIED",11/27/2009 13:28:04,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"L & K DENTAL, P.A","460 SYLVAN AVENUE","ENGLEWOOD CLIFFS","NJ","07632","11-9111.00","Medical and Health Services Managers","DENTAL SERVICE MANAGER","36",,"Hour","N",1,"ENGLEWOOD CLIFFS","NJ","34.51","Hour","Other","O*NET","2009",,,,,,,,"423450",12/1/2009 13:50:59
"I-200-09331-989495","CERTIFIED",11/27/2009 13:34:01,"H-1B",11/27/2009 0:00:00,11/26/2012 0:00:00,"A-1 TECHNOLOGY, INC.","115 BROADWAY., STE., 1304","NEW YORK","NY","10006","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","47216",,"Year","Y",3,"SHERMAN OAKS","CA","47216.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-803964","CERTIFIED",12/3/2009 18:58:16,"H-1B",12/3/2009 0:00:00,12/2/2012 0:00:00,"INFINITY HOME HEALTH SERVICES, INC.","5301 WEST DEMPSTER ST","SKOKIE","IL","60077","11-9111.00","Medical and Health Services Managers","NURSING SUPERVISOR","53872",,"Year","Y",1,"DES PLAINES","IL","53872.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",12/9/2009 0:00:00
"I-200-09331-218792","CERTIFIED",11/27/2009 13:30:46,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"INTERMOUNTAIN HEALTHCARE","5245 SOUTH COLLEGE DR.","MURRAY","UT","84123-","15-2041.00","Statisticians","STATISTICIAN","24.11",,"Hour","Y",1,"MURRAY","UT","22.45","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",12/3/2009 0:00:00
"I-200-09331-082692","CERTIFIED",11/27/2009 13:48:24,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"GEORGE H ALVIS JR. & SONS","1700 ALVIS RD.","MANAKIN-SABOT","VA","23103","45-1011.00","First-Line Supervisors/Managers of Farming, Fishin","HERD HEALTH MANAGER","37856","47174","Year","Y",1,"MANAKIN-SABOT","VA","37856.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"11212",12/3/2009 0:00:00
"I-200-09331-755937","CERTIFIED",11/27/2009 13:40:57,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"INTERMOUNTAIN HEALTHCARE","5245 SOUTH COLLEGE DR.","MURRAY","UT","84123-","15-1031.00","Computer Software Engineers, Applications","USER INTERFACE/INTERACTION DESIGNER","29.37",,"Hour","Y",1,"MURRAY","UT","25.46","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",12/3/2009 0:00:00
"I-200-09331-595581","CERTIFIED",11/27/2009 13:53:17,"H-1B",12/7/2009 0:00:00,12/7/2011 0:00:00,"LIFE-LINE HOME HEALTH, INC.","4700 GREENFIELD ROAD","DEARBORN","MI","48126","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","70000",,"Year","Y",1,"DEARBORN","MI","58406.00","Year","OES","OFLC ONLINE DATA SOURCE","2009",,,,,,,,"621610",12/3/2009 0:00:00
"I-200-09331-300246","CERTIFIED",11/27/2009 14:01:53,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"HEARTHLIGHT PICTURES, INC.","4000 WARNER BLVD.","BURBANK","CA","91522-","27-1014.00","Multi-Media Artists and Animators","ANIMATION SUPERVISOR","3750",,"Week","Y",1,"BURBANK","CA","98405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",12/3/2009 0:00:00
"I-200-09331-079726","CERTIFIED",11/27/2009 14:10:25,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"GOODGUIDE, INC.","98 BATTERY STREET","SAN FRANCISCO","CA","94111","15-1081.00","Network Systems and Data Communications Analysts","USER INTERFACE ENGINEER","90000",,"Year","Y",1,"SAN FRANCISCO","CA","57158.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518111",12/3/2009 0:00:00
"I-200-09331-821826","CERTIFIED",11/27/2009 14:34:14,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"KTM HOLDINGS INC.","6104 PINE MEADOW LANE","MCKINNEY","TX","75070","13-1111.00","Management Analysts","BUSINESS ANALYST","54517","71240","Year","Y",1,"BOULDER","CO","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BROOMFIELD","CO","54517.00","Year","OES","OFLC ONLINE DATA CENTER","2009","561431",12/3/2009 0:00:00
"I-200-09331-360644","CERTIFIED",12/3/2009 18:46:37,"H-1B",1/8/2010 0:00:00,1/8/2013 0:00:00,"MICHAEL WILLIS ARCHITECTS","301 HOWARD STREET","SAN FRANCISCO","CA","94105","27-1025.00","Interior Designers","INTERIOR DESIGN INTERN","35757",,"Year","Y",1,"OAKLAND","CA","32323.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",12/9/2009 0:00:00
"I-200-09331-969019","DENIED",11/30/2009 13:56:40,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"ADAMS AUTO WASH, INC.","334 N. SPENCE AVE.","GOLDSBORO","NC","27534","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","65000",,"Year","Y",1,"GOLDSBORO","NC","37835.00","Year","OES","N/A","2009",,,,,,,,"811192",12/2/2009 13:09:21
"I-200-09331-266951","WITHDRAWN",11/27/2009 14:43:51,"H-1B",12/4/2009 0:00:00,12/3/2010 0:00:00,"WALGREEN CO.","300 WILMOT ROAD","DEERFIELD","IL","60015-","29-1051.00","Pharmacists","PHARMACIST","63.5",,"Hour","Y",1,"YUBA CITY","CA","58.15","Hour","OES","OFLC ONLINE DATA CENTER","2009","YUBA CITY","CA","58.15","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",11/27/2009 0:00:00
"I-200-09331-098318","CERTIFIED",11/27/2009 15:00:28,"H-1B",1/15/2010 0:00:00,1/5/2013 0:00:00,"J V CONSTRUCTION AND STEEL CORPORATION","5851 TOWNE AVENUE","LOS ANGELES","CA","90003-","17-2112.00","Industrial Engineers","PROJECT ENGINEER","59197",,"Year","Y",1,"LOS ANGELES","CA","59197.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"2362",12/3/2009 0:00:00
"I-200-09331-462477","CERTIFIED",11/27/2009 14:56:01,"H-1B",12/22/2009 0:00:00,12/21/2012 0:00:00,"JP COMPUTER SYSTEMS, INC","3122 B WHEATON WAY","ELLICOTT CITY","MD","21043","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","64000","68000","Year","Y",1,"ELLICOTT CITY","MD","63606.00","Year","OES",,"2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-429708","CERTIFIED",11/27/2009 14:48:58,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"ADCETERA DESIGN STUDIO, INC.","3000 LOUISIANA STREET","HOUSTON","TX","77006","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","39000",,"Year","Y",1,"HOUSTON","TX","36442","Year","OES",,"2009",,,,,,,,"5418",12/3/2009 0:00:00
"I-200-09331-111039","CERTIFIED",11/27/2009 14:48:40,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"DK COSMETICS","141-20B NORTHERN BLVD.","FLUSHING","NY","11354","11-3061.00","Purchasing Managers","PURCHASING MANAGER","36.63",,"Hour","N",1,"FLUSHING","NY","36.63","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424210",12/3/2009 0:00:00
"I-200-09331-376681","CERTIFIED",11/27/2009 14:49:09,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"CMC AMERICAS, INC.","4354 S. SHERWOOD FOREST BLVD.","BATON ROUGE","LA","70816","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","53500",,"Year","Y",1,"PITTSBURGH","PA","50814.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-009148","CERTIFIED",11/27/2009 14:54:15,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"CMC AMERICAS, INC.","4354 S. SHERWOOD FOREST BLVD.","BATON ROUGE","LA","70816","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","53500",,"Year","Y",1,"PITTSBURGH","PA","50814.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-413004","CERTIFIED",11/27/2009 15:01:03,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SUBLIME WIRELESS INC","31 MAMARONECK AVENUE, SUITE 512","WHITE PLAINS","NY","10601","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER I","60000",,"Year","Y",1,"WHITE PLAINS","NY","58344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/3/2009 0:00:00
"I-200-09331-746194","CERTIFIED",11/28/2009 20:44:32,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"PRIMESOFT, INC","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"PISCATAWAY","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-643797","CERTIFIED",11/27/2009 15:10:24,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SUBLIME WIRELESS INC","31 MAMARONECK AVENUE, SUITE 512","WHITE PLAINS","NY","10601","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER II","65000",,"Year","Y",1,"WHITE PLAINS","NY","58344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/3/2009 0:00:00
"I-200-09331-783344","CERTIFIED",11/29/2009 15:13:31,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"SABARE USA INC.","6300 BOAT ROCK BLVD.","ATLANTA","GA","30336","27-1021.00","Commercial and Industrial Designers","INDUSTRIAL DESIGNER","55000",,"Year","Y",1,"ATLANTA","GA","48110.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"314129",12/3/2009 0:00:00
"I-200-09331-379429","DENIED",11/27/2009 15:19:44,"H-1B",1/15/2010 0:00:00,1/15/2013 0:00:00,"MOBIVITY LLC","103 CARNEGIE CENTER, SUITE 300","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","COMPUTER PROGRAMER","26",,"Hour","Y",1,"PRINCETON","NJ","25.26","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/27/2009 15:42:52
"I-200-09331-178710","CERTIFIED",11/27/2009 15:20:21,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SUBLIME WIRELESS INC","31 MAMARONECK AVENUE, SUITE 512","WHITE PLAINS","NY","10601","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER II","65000",,"Year","Y",1,"WHITE PLAINS","NY","58344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/3/2009 0:00:00
"I-200-09331-327168","CERTIFIED",12/4/2009 17:09:30,"H-1B",2/4/2010 0:00:00,2/4/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","11-3021.00","Computer and Information Systems Managers","ASSOCIATE DIRECTOR - ENTERPRISE OPERATIONAL SERVIC","145725","212800","Year","Y",1,"SECAUCUS","NJ","145725.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",12/10/2009 0:00:00
"I-200-09331-284434","CERTIFIED",11/27/2009 15:27:57,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"ADVANCED BOTANICAL CONSULTING & TESTING, INC.","1169 WARNER AVE.,","TUSTIN","CA","92780","19-2031.00","Chemists","CHEMIST","24.11",,"Hour","N",1,"TUSTIN","CA","24.11","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",12/3/2009 0:00:00
"I-200-09331-705746","CERTIFIED",11/27/2009 15:36:13,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"SUBLIME WIRELESS INC","31 MAMARONECK AVENUE, SUITE 512","WHITE PLAINS","NY","10601","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER I","60000",,"Year","Y",1,"WHITE PLAINS","NY","58344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/3/2009 0:00:00
"I-200-09331-385886","CERTIFIED",11/27/2009 15:54:25,"H-1B",11/27/2009 0:00:00,8/16/2010 0:00:00,"WOODS HOLE OCEANOGRAPHIC INSTITUTION","266 WATER STREET/MS#15","WOODS HOLE","MA","02543","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL INVESTIGATOR","52700",,"Year","Y",1,"WOODS HOLE","MA","50378","Year","OES","N/A","2009",,,,,,,,"54171",12/3/2009 0:00:00
"I-200-09331-954965","CERTIFIED",11/27/2009 16:37:56,"H-1B",11/27/2009 0:00:00,11/26/2012 0:00:00,"CANVAS INFO TECH INC","1328 DECOTO ROAD","UNION CITY","CA","94587","13-1111.00","Management Analysts","BUSINESS ANALYST","57533",,"Year","Y",1,"FREMONT","CA","57533.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-190800","CERTIFIED",11/27/2009 16:03:54,"H-1B",1/1/2010 0:00:00,12/31/2010 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","42000",,"Year","Y",1,"BOSTON","MA","37482","Year","OES",,"2009",,,,,,,,"622110",12/3/2009 0:00:00
"I-200-09331-852745","CERTIFIED-WITHDRAWN",11/27/2009 17:02:32,"H-1B",1/16/2010 0:00:00,3/17/2011 0:00:00,"ST. MARK'S PLACE INSTITUTE FOR MENTAL HEALTH, INC.","57 ST. MARK'S PLACE","NEW YORK","NY","10003-","13-2051.00","Financial Analysts","FINANCIAL ANALYST","29.15",,"Hour","Y",1,"NEW YORK","NY","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621420",12/3/2009 0:00:00
"I-200-09331-707878","CERTIFIED",11/27/2009 16:18:32,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","37482",,"Year","Y",1,"BOSTON","MA","37482","Year","OES",,"2009",,,,,,,,"622110",12/3/2009 0:00:00
"I-200-09331-758460","CERTIFIED",11/27/2009 17:09:20,"H-1B",11/27/2009 0:00:00,11/27/2012 0:00:00,"JVR SYSTEMS, INC.","38345 W TEN MILE ROAD","FARMINGTON HILLS","MI","48335","15-1022.00","Computer Programmer Non R & D","PROGRAMMER / ANALYST","60000",,"Year","Y",1,"MASON","OH","54870.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FARMINGTON HILLS","MI","59509.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/3/2009 0:00:00
"I-200-09331-633306","CERTIFIED",11/27/2009 16:23:53,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"SALMAN INTERNATIONAL INC","2033 SOUTH WHEELER STREET","JASPER","TX","75951-","13-2011.01","Accountants","ACCOUNTANT","35173",,"Year","Y",1,"JASPER","TX","35173.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"447110",12/3/2009 0:00:00
"I-200-09331-629593","CERTIFIED",11/27/2009 16:38:34,"H-1B",11/27/2009 0:00:00,11/26/2012 0:00:00,"INTONE NETWORKS INC","499 ERNSTON ROAD","PARLIN","NJ","08859","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51584",,"Year","Y",1,"WILMINGTON","DE","51584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/3/2009 0:00:00
"I-200-09331-739112","CERTIFIED",11/27/2009 17:20:37,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"HARBOR GROUP MANAGEMENT COMPANY","999 WATERSIDE DRIVE","NORFOLK","VA","23510","11-1011.00","Chief Executives","VICE PRESIDENT","150000",,"Year","Y",1,"NORFOLK","VA","116064.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CHICAGO","IL","130770.00","Year","OES","OFLC ONLINE DATA CENTER","2009","531390",12/3/2009 0:00:00
"I-200-09331-938350","CERTIFIED",12/1/2009 14:44:20,"H-1B",12/8/2009 0:00:00,12/8/2012 0:00:00,"LONGS DRUG STORES CALIFORNIA, LLC","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST UNDER SUPERVISION (INTERN)","28.67","43.69","Hour","N",1,"BAKERSFIELD","CA","28.67","Hour","Other","WILLIAM MERCER SALARY SURVEY - FALL EDITION","2009","BAKERSFIELD","CA","28.67","Hour","Other","WILLIAM MERCER SALARY SURVEY - FALL EDITION","2009","446110",12/7/2009 0:00:00
"I-200-09331-796779","CERTIFIED",11/27/2009 16:54:20,"H-1B",12/11/2009 0:00:00,12/10/2012 0:00:00,"MEDICAL MANAGEMENT INTERNATIONAL, INC.","8000 NE TILLAMOOK STREET","PORTLAND","OR","97213","29-1131.00","Veterinarians","ASSOCIATE VETERINARIAN","72500",,"Year","Y",1,"LAS VEGAS","NV","72238.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",12/3/2009 0:00:00
"I-200-09331-438796","CERTIFIED",11/27/2009 16:52:01,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"AKAL ENGINEERS, INC.","15855 EDNA PLACE, SUITE 11-B","IRWINDALE","CA","91706","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","58906","58906","Year","Y",1,"IRWINDALE","CA","58906","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/3/2009 0:00:00
"I-200-09331-431021","CERTIFIED",11/27/2009 18:41:53,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"CITILAW, LLC","350 E. DUNDEE ROAD","WHEELING","IL","60090","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","15.84",,"Hour","N",1,"WHEELING","IL","15.84","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",12/3/2009 0:00:00
