"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10125-428620","CERTIFIED",6/14/2010 11:26:52,"H-1B",12/14/2010 0:00:00,12/13/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","57.25","67.05","Hour","N",1,"MONTROSE","CA","57.25","Hour","CBA","GUILD FOR PROFESSIONAL PHARMACISTS CBA","2009",,,,,,,,"446110",6/18/2010 0:00:00
"I-200-10125-112178","CERTIFIED-WITHDRAWN",5/5/2010 15:19:27,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","29-9099.99","Healthcare Practitioners and Technical Workers, Al","RESIDENT PHYSICIAN","45264",,"Year","Y",1,"ATLANTA","GA","45079.00","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS""","2009",,,,,,,,"611310",5/11/2010 0:00:00
"I-200-10125-343422","CERTIFIED",5/5/2010 15:19:28,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"GARLAND INDEPENDENT SCHOOL DISTRICT","501 SOUTH JUPITER ROAD","GARLAND","TX","75042","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCIENCE TEACHER","49000",,"Year","Y",1,"GARLAND","TX","31500.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",5/11/2010 0:00:00
"I-200-10125-354326","CERTIFIED",5/5/2010 15:27:57,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"DANBURY HOSPITAL","24 HOSPITAL AVENUE","DANBURY","CT","06810","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","49635",,"Year","Y",1,"DANBURY","CT","49635","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"622110",5/11/2010 0:00:00
"I-200-10125-448759","DENIED",5/5/2010 15:29:09,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"ACCELBUS SYSTEMS LLC","1255 DRUMMERS LANE","WAYNE","PA","19087","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55000",,"Year","Y",1,"WAYNE","PA","48381.00","Year","OES",,"2010",,,,,,,,"541512",5/7/2010 14:15:07
"I-200-10125-773727","CERTIFIED",5/5/2010 15:32:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KING & WOOD, LLC","444 MADISON AVE. 42ND FLOOR","NEW YORK","NY","10022","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","42",,"Hour","N",1,"NEW YORK","NY","41.77","Hour","Other","HTTP://WWW.FLCDATACENTER.COM","2010",,,,,,,,"5411",5/11/2010 0:00:00
"I-200-10125-220588","CERTIFIED",5/5/2010 15:22:24,"H-1B",9/3/2010 0:00:00,9/2/2013 0:00:00,"THE HENRY M. JACKSON FOUNDATION","1401 ROCKVILLE PIKE","ROCKVILLE","MD","20852","19-1029.99","Biological Scientists, All Other","SCIENTIST","78700",,"Year","Y",1,"FREDERICK","MD","73694","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",5/11/2010 0:00:00
"I-200-10125-803097","CERTIFIED",5/5/2010 15:50:51,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CONSTRATUS, LLC","300 PARK AVENUE","NEW YORK","NY","10022","13-1111.00","Management Analysts","MANAGEMENT/BUSINESS ANALYST","70000",,"Year","Y",1,"WALNUT CREEK","CA","57533.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BASKING RIDGE","NJ","53539.00","Year","OES","OFLC ONLINE DATA CENTER","2010","54161",5/11/2010 0:00:00
"I-200-10125-571242","CERTIFIED",5/5/2010 15:19:32,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"AVIVA USA CORPORATION","699 WALNUT STREET","DES MOINES","IA","50309","15-2011.00","Actuaries","ACTUARIAL ASSOCIATE IV","70554","110900","Year","Y",1,"DES MOINES","IA","70554","Year","OES","OFLC ONLINE DATA CENTER","2010","WEST DES MOINES","IA","70554","Year","OES","OFLC ONLINE DATA CENTER","2010","524113",5/11/2010 0:00:00
"I-200-10125-320512","CERTIFIED-WITHDRAWN",5/11/2010 10:26:54,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"COLLE & MCVOY LLC","400 FIRST AVENUE N","MINNEAPOLIS","MN","55416","27-1024.00","Graphic Designers","JUNIOR GRAPHIC DESIGNER","38500",,"Year","Y",1,"MINNEAPOLIS","MN","31949","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",5/17/2010 0:00:00
"I-200-10125-163130","WITHDRAWN",5/5/2010 15:21:14,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"LILBURN INTERNATIONAL FARMERS MARKET, INC.","4805 LAWRENCEVILLE HWY.","LILBURN","GA","30047","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICES MANAGER","42182",,"Year","Y",1,"LILBURN","GA","42182.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445110",5/11/2010 0:00:00
"I-200-10125-782410","CERTIFIED",5/5/2010 17:51:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TELECOM TECHNOLOGY SERVICES, INC.","7901 STONERIDGE DRIVE, SUITE 500","PLEASANTON","CA","94588","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","59780","78000","Year","Y",5,"PLEASANTON","CA","59779.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5171",5/11/2010 0:00:00
"I-200-10125-200523","CERTIFIED",5/7/2010 15:47:40,"H-1B",5/24/2010 0:00:00,4/12/2012 0:00:00,"NEOPHOTONICS CORPORATION","2911 ZANKER ROAD","SAN JOSE","CA","95134","15-1051.00","Computer Systems Analysts","SR. PROGRAMMER ANALYST","96000",,"Year","Y",1,"SAN JOSE","CA","88629.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335921",5/13/2010 0:00:00
"I-200-10125-896217","CERTIFIED",5/5/2010 15:27:24,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"ANTAAL & RANDHAWA INC.  DBA","27 W120 NORTH AVENUE","WEST CHICAGO","IL","60185","29-1131.00","Veterinarians","VETERINARIAN","90000",,"Year","Y",1,"WEST CHICAGO","IL","85280","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",5/11/2010 0:00:00
"I-200-10125-011756","CERTIFIED",5/5/2010 15:42:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INPHI CORPORATION","2393 TOWNSGATE ROAD","WESTLAKE VILLAGE","CA","91361","15-1032.00","Computer Software Engineers, Systems Software","VALIDATION ENGINEER","71500",,"Year","Y",1,"WESTLAKE VILLAGE","CA","64168","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",5/11/2010 0:00:00
"I-200-10125-173990","CERTIFIED",5/18/2010 10:55:41,"H-1B",5/25/2010 0:00:00,5/24/2013 0:00:00,"NETSCAPE COMMUNICATIONS CORP.","22000 AOL WAY","DULLES","VA","20166","11-9041.00","Engineering Managers","SENIOR TECH MANAGER, SOFTWARE DEVELOPMENT","150000","160000","Year","Y",1,"MOUNTAIN VIEW","CA","134451.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/24/2010 0:00:00
"I-203-10125-544100","DENIED",5/5/2010 16:51:49,"E-3 Australian",5/17/2010 0:00:00,5/16/2012 0:00:00,"CISG-YYI","6701 DEMOCRACY BLVD.","BETHESDA","MD","20817","15-1099.99","Computer Specialists, All Other","CHIEF TECHNOLOGY OFFICER","95000",,"Year","Y",1,"ROCKVILE","MD","94853.00","Year","Other","FLC ONLINE DATA CENTER","2010","BETHESDA","MD","91853.00","Year","Other","FLC ONLINE DARA CENTER","2010","541511",5/7/2010 14:11:27
"I-200-10125-700931","CERTIFIED",5/7/2010 11:46:12,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"ENTERPRISE HOLDINGS, INC.","600 CORPORATE DRIVE","ST. LOUIS","MO","63105","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","74000",,"Year","Y",1,"ST. LOUIS","MO","70283.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ST. CHARLES","MO","70283.00","Year","OES","OFLC ONLINE DATA CENTER","2009","532111",5/13/2010 0:00:00
"I-200-10125-089109","DENIED",5/7/2010 10:29:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LAMCO LLC","1271 AVENUE OF THE AMERICAS","NEW YORK","NY","10020","13-2051.00","Financial Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",5/7/2010 13:06:16
"I-200-10125-596198","CERTIFIED",5/5/2010 15:27:02,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ASIC DEVELOPMENT DESIGN ENGINEER 2","85600",,"Year","Y",1,"MILPITAS","CA","85537","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",5/11/2010 0:00:00
"I-200-10125-501485","CERTIFIED",5/6/2010 11:37:57,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"STANDARD & POOR'S FINANCIAL SERVICES LLC","148 PRINCETON HIGHTSTOWN ROAD, S-1","HIGHTSTOWN","NJ","08520","15-1051.00","Computer Systems Analysts","SENIOR APPLICATION DEVELOPER (SYSTEMS ANALYST)","85000","95000","Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",5/12/2010 0:00:00
"I-200-10125-264182","CERTIFIED",5/5/2010 15:47:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SUMMIT CONSULTING SERVICES, INC.","HC 72 BOX 850","TOK","AK","99780","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","47040",,"Year","Y",1,"FAIRBANKS","AK","39832","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/11/2010 0:00:00
"I-200-10125-648925","CERTIFIED",5/7/2010 10:14:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AKER ADVANTAGE INC.","3600 BRIARPARK DRIVE","HOUSTON","TX","77042","13-1051.00","Cost Estimators","ASSOCIATE PROJECT CONTROLLER","54080",,"Year","Y",1,"ELKVIEW","WV","33946.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/13/2010 0:00:00
"I-200-10125-149403","CERTIFIED",5/12/2010 15:03:02,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"ASG GENERAL PARTNER, INC.","AMHERST SECURITIES GROUP LP","AUSTIN","TX","78731","41-3031.02","Sales Agents, Financial Services","SENIOR TRADING ASSISTANT","105000",,"Year","Y",1,"NEW YORK","NY","87589.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523000",5/18/2010 0:00:00
"I-200-10125-130045","CERTIFIED",5/5/2010 15:41:20,"H-1B",8/16/2010 0:00:00,5/15/2011 0:00:00,"HOWARD UNIVERSITY","2400 SIXTH STREET NW","WASHINGTON","DC","20059","25-1123.00","English Language and Literature Teachers, Postseco","ENGLISH LANGUAGE AND LITERATURE TEACHER, POSTSECON","40000",,"Year","Y",1,"WASHINGTON","DC","34030.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/11/2010 0:00:00
"I-200-10125-742234","DENIED",5/5/2010 15:42:12,"H-1B",5/24/2010 0:00:00,5/24/2013 0:00:00,"SAFT AMERICA, INC.","711 GIL HARBIN INDUSTRIAL BLVD.","VALDOSTA","GA","31601","41-9031.00","Sales Engineers","SALES APPLICATION PROJECT ENGINEER- RAILWAY","75000",,"Year","Y",1,"VALDOSTA","GA","54766.00","Year","OES","ONLINE WAGE LIBRARY","2010","COCKEYSVILLE","MD","70866.00","Year","OES","ONLINE WAGE LIBRARY","2010","33591",5/7/2010 12:32:35
"I-200-10125-875949","CERTIFIED",5/5/2010 16:43:10,"H-1B",5/30/2010 0:00:00,5/30/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","ASSOCIATE 5","80000",,"Year","Y",1,"ATLANTA","GA","58698","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",5/11/2010 0:00:00
"I-200-10125-734285","DENIED",5/5/2010 15:37:34,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"CONTROL-TEC LLC","999 REPUBLIC DRIVE","ALLEN PARK","MI","48101","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","85430",,"Year","Y",1,"ALLEN PARK","MI","85430.00","Year","OES",,"2010",,,,,,,,"514330",5/7/2010 12:17:11
"I-200-10125-040231","WITHDRAWN",5/5/2010 15:28:15,"H-1B",6/1/2010 0:00:00,11/30/2010 0:00:00,"UNIVERSITY OF WISCONSIN-MILWAUKEE","P.O. BOX 413","MILWAUKEE","WI","53201","15-1011.00","Computer and Information Scientists, Research","RESEARCH ASSOCIATE","18.43",,"Hour","N",1,"MILWAUKEE","WI","18.43","Hour","Other","FLC DATA CENTER","2010",,,,,,,,"611310",5/5/2010 0:00:00
"I-200-10125-720452","CERTIFIED",5/13/2010 19:48:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TELECA USA, INC.","5360 LEGACY DRIVE","PLANO","TX","75024","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR SOFTWARE TEST ENGINEER","85072",,"Year","Y",1,"CARLSBAD","CA","79082.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/19/2010 0:00:00
"I-200-10125-601094","CERTIFIED",5/5/2010 15:27:21,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","29-9099.99","Healthcare Practitioners and Technical Workers, Al","RESIDENT PHYSICIAN","45264",,"Year","Y",1,"ATLANTA","GA","45079","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS""","2009",,,,,,,,"611310",5/11/2010 0:00:00
"I-200-10125-717095","CERTIFIED",5/6/2010 8:20:44,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"THE UNIVERSITY OF TENNESSEE","CENTER FOR INTERNATIONAL EDUCATION","KNOXVILLE","TN","37996","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT PROFESSOR","73050",,"Year","Y",1,"KNOXVILLE","TN","46190.00","Year","OES","N/A","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10125-468215","CERTIFIED",5/5/2010 15:31:17,"H-1B",9/11/2010 0:00:00,9/10/2013 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62000",,"Year","Y",1,"BLOOMINGTON","IL","60445.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/11/2010 0:00:00
"I-200-10125-024200","CERTIFIED",5/5/2010 15:38:08,"H-1B",10/27/2010 0:00:00,10/26/2013 0:00:00,"GARLAND INDEPENDENT SCHOOL DISTRICT","501 SOUTH JUPITER ROAD","GARLAND","TX","75042","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY BILINGUAL TEACHER","45427.91",,"Year","Y",1,"GARLAND","TX","38930.00","Year","Other","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"611110",5/11/2010 0:00:00
"I-200-10125-206871","CERTIFIED",5/5/2010 15:49:02,"H-1B",9/4/2010 0:00:00,9/3/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54250","85000","Year","Y",1,"SUWANEE","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/11/2010 0:00:00
"I-200-10125-244784","CERTIFIED",5/17/2010 14:32:55,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"BAKER HUGHES INCORPORATED","2929 ALLEN PARKWAY","HOUSTON","TX","77019-2118","17-2071.00","Electrical Engineers","APPLICATION ENGINEER","82500",,"Year","Y",1,"HOUSTON","TX","79622","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/21/2010 0:00:00
"I-200-10125-861799","CERTIFIED",5/6/2010 11:00:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"C2 EDUCATIONAL SYSTEMS, INC.","6455 EAST JOHNS CROSSING","DULUTH","GA","30097","21-1012.00","Educational, Vocational, and School Counselors","CAREER COUNSELOR","36600",,"Year","Y",1,"FRISCO","TX","36525.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"611710",5/12/2010 0:00:00
"I-200-10125-845234","WITHDRAWN",5/5/2010 16:01:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TWO LUMPS OF SUGAR, LTD.","149 W 36TH STREET, 3RD FLOOR","NEW YORK","NY","10018","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","25",,"Hour","Y",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423990",5/5/2010 0:00:00
"I-200-10125-488643","CERTIFIED",5/5/2010 15:41:37,"H-1B",5/5/2010 0:00:00,9/30/2012 0:00:00,"GLOBAL INFONET INC.","9485 REGENCY SQUARE BLVD.","JACKSONVILLE","FL","32225","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"TALLAHASSEE","FL","48173","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/11/2010 0:00:00
"I-200-10125-235803","CERTIFIED",5/5/2010 15:40:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NETCHEM, INC.","100 JERSEY AVENUE, SUITE A211","NEW BRUNSWICK,","NJ","08901","19-2031.00","Chemists","RESEARCH SCIENTIST","51000","60000","Year","Y",1,"NEW BRUNSWICK,","NJ","50544.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",5/11/2010 0:00:00
"I-200-10125-803370","CERTIFIED",5/7/2010 15:33:46,"H-1B",5/27/2010 0:00:00,5/27/2013 0:00:00,"SIEMENS INDUSTRY, INC.","1011 NORTH 28TH AVENUE","DFW AIRPORT","TX","75261","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","78330",,"Year","Y",1,"DFW AIRPORT","TX","76253","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/13/2010 0:00:00
"I-200-10125-593088","CERTIFIED",5/5/2010 15:45:04,"H-1B",5/6/2010 0:00:00,5/5/2013 0:00:00,"ALLCARE, INC.","130 RYAN INDUSTRIAL COURT","SAN RAMON","CA","94583","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","49440",,"Year","Y",1,"SAN  DIEGO","CA","49400","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/11/2010 0:00:00
"I-200-10125-625318","CERTIFIED",5/5/2010 15:37:42,"H-1B",5/12/2010 0:00:00,5/11/2013 0:00:00,"MELTWATER NEWS US OPERATIONS INC.","50 FREMONT STREET","SAN FRANCISCO","CA","94105","13-1111.00","Management Analysts","MANAGEMENT CONSULTANT","56202",,"Year","Y",1,"BOSTON","MA","56202","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",5/11/2010 0:00:00
"I-200-10125-804563","CERTIFIED",5/6/2010 11:31:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PPC COMMUNICATIONS INC.","631 BROADMOOR DRIVE","BLUE BELL","PA","19422","15-2041.00","Statisticians","BUSINESS STATISTICIAN","30",,"Hour","N",1,"BLUE BELL","PA","28.86","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424990",5/12/2010 0:00:00
"I-200-10125-741005","CERTIFIED",5/5/2010 16:15:37,"H-1B",5/10/2010 0:00:00,9/21/2010 0:00:00,"VIRGO INC","333 N.OXFORDVALLEY RD,#405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAM ANALYST","52000",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN JOSE","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/11/2010 0:00:00
"I-200-10125-209244","CERTIFIED",5/6/2010 12:51:35,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"CVS CORPORATION, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","15-1071.00","Network and Computer Systems Administrators","SENIOR SAN ADMINISTRATOR","90000",,"Hour","Y",1,"WOONSOCKET","RI","77584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",5/12/2010 0:00:00
"I-200-10125-969866","CERTIFIED",5/5/2010 16:04:09,"H-1B",5/6/2010 0:00:00,11/9/2010 0:00:00,"CORTECH, LLC","50 GLENLAKE PARKWAY","ATLANTA","GA","30328","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER II","41.32",,"Hour","Y",1,"ALVISO","CA","41.32","Hour","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/11/2010 0:00:00
"I-200-10125-321691","CERTIFIED",5/5/2010 15:42:27,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"LAS VEGAS SUSHI & SEAFOOD BUFFET, INC.","3663 LAS VEGAS BLVD. SOUTH #580","LAS VEGAS","NV","89109","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","23.55",,"Hour","N",1,"LAS VEGAS","NV","23.55","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",5/11/2010 0:00:00
"I-200-10125-168754","DENIED",5/19/2010 9:11:48,"H-1B",9/1/2010 0:00:00,3/14/2011 0:00:00,"COVANCE LABORATORIES INC.","3301 KINSMAN BLVD.","MADISON","WI","53704","29-1131.00","Veterinarians","STUDY DIRECTOR II","92194",,"Year","Y",1,"MADISON","WI","83408.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",5/25/2010 15:50:16
"I-200-10125-208507","CERTIFIED",5/12/2010 14:59:29,"H-1B",5/12/2010 0:00:00,5/11/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","53.66","70","Hour","N",1,"NORTH RICHLAND HILLS","TX","53.66","Hour","OES","OFLC ONLINE DATA CENTER","2009","KELLER","TX","53.66","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",5/18/2010 0:00:00
"I-200-10125-951357","CERTIFIED",5/5/2010 15:45:21,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"THE BOEING COMPANY","7755 E. MARGINAL WAY S. BLDG. 2-25","SEATTLE","WA","98108","17-2011.00","Aerospace Engineers","AERODYNAMICS ENGINEER","113900",,"Year","Y",1,"RENTON","WA","113900.00","Year","CBA","SPEEA","2010",,,,,,,,"336411",5/11/2010 0:00:00
"I-200-10125-494129","CERTIFIED",5/5/2010 15:43:22,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"FRENCH AMERICAN INTERNATIONAL SCHOOL","150 OAK STREET","SAN FRANCISCO","CA","94102","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER, ELEMENTARY SCHOOL","61728",,"Year","Y",1,"SAN FRANCISCO","CA","60420","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611111",5/11/2010 0:00:00
"I-200-10125-992119","CERTIFIED",5/5/2010 15:36:12,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","29-9099.99","Healthcare Practitioners and Technical Workers, Al","RESIDENT PHYSICIAN","45264",,"Year","Y",1,"ATLANTA","GA","45079.00","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS""","2009",,,,,,,,"611310",5/11/2010 0:00:00
"I-200-10125-872446","CERTIFIED",5/5/2010 15:40:34,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"INFORMATION BUILDERS, INC.","2 PENN PLAZA","NEW YORK","NY","10121-2898","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","96000",,"Year","Y",1,"NEW YORK","NY","95555","Year","OES","OFLC ON LINE DATA CENTER","2009",,,,,,,,"541511",5/11/2010 0:00:00
"I-200-10125-209692","CERTIFIED",5/7/2010 17:17:03,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"NEW ALBERTSON'S, INC.","250 PARKCENTER BOULEVARD","BOISE","ID","83726","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80345",,"Year","Y",1,"BOISE","ID","68224","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",5/13/2010 0:00:00
"I-200-10125-747351","CERTIFIED",5/5/2010 15:57:16,"H-1B",5/29/2010 0:00:00,5/29/2013 0:00:00,"IIJ AMERICA INC.","55 EAST 59TH STREET, SUITE 18C","NEW YORK","NY","10022","19-3021.00","Market Research Analysts","BUSINESS ANALYST/RESEARCHER","57000",,"Year","Y",1,"NEW YORK","NY","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518111",5/11/2010 0:00:00
"I-200-10125-600520","CERTIFIED",5/21/2010 11:47:56,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"LACONIA ASSOCIATES, INC","5440 MCGINNIS VILLAGE PLACE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"ALPHARETTA","GA","46571.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541512",5/27/2010 0:00:00
