"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10089-744443","CERTIFIED-WITHDRAWN",3/30/2010 18:13:35,"H-1B",6/20/2010 0:00:00,6/19/2013 0:00:00,"BRITE SYSTEMS, INC.","225 S. EMERSON AVENUE","GREENWOOD","IN","46143","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","60000","64000","Year","Y",1,"INDIANAPOLIS","IN","53664.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",4/5/2010 0:00:00
"I-200-10089-041555","DENIED",3/30/2010 18:19:48,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ARYA MECHANICAL, INC.","3059 BONNEY BRIAR DR","MISSOURI CITY","TX","77459","15-1071.00","Network and Computer Systems Administrators","IT SPECIALIST","29.27",,"Hour","Y",1,"MISSOURI CITY","TX","29.27","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"238210",4/2/2010 8:57:53
"I-200-10089-134060","DENIED",3/30/2010 18:11:48,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BWI NORTH AMERICA, INC.","3100 RESEARCH PARK BOULEVARD","KETTERING","OH","45420","17-2141.00","Mechanical Engineers","PRODUCT DESIGN ENGINEER","66540",,"Year","Y",1,"DAYTON","OH","61302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336340",3/31/2010 9:28:33
"I-200-10089-208770","CERTIFIED",3/31/2010 20:41:50,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"ZENSAR TECHNOLOGIES INC.","1415 WEST 22ND STREET, SUITE 925","OAK BROOK","IL","60523","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","62982","78000","Year","Y",5,"BUENA PARK","CA","62982","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10089-804925","CERTIFIED",3/30/2010 18:21:38,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"PHOENIX,","AR","56909","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/5/2010 0:00:00
"I-200-10089-437147","CERTIFIED",3/30/2010 18:08:36,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65936","86000","Year","Y",1,"BROOMFIELD","CO","65936","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/5/2010 0:00:00
"I-200-10089-137921","CERTIFIED",4/1/2010 18:00:30,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"BENGUELA INC.","3000 SAND HILL ROAD STE. 4-230","MENLO PARK","CA","94025","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","71386","90000","Year","Y",1,"MENLO PARK","CA","71386.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",4/7/2010 0:00:00
"I-200-10089-566318","CERTIFIED",3/30/2010 18:09:58,"H-1B",7/25/2010 0:00:00,7/24/2013 0:00:00,"MUTEX SYSTEMS, INC.","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","63500",,"Year","Y",1,"NEW YORK","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SOUTH PLAINFIELD","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/5/2010 0:00:00
"I-200-10089-054061","DENIED",3/30/2010 18:15:05,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"CORNWALL CAPITAL, INC.","746 5TH AVENUE, SUITE 717","NEW YORK","NY","10150","11-3061.00","Purchasing Managers","DIRECTOR OF FINE ARTS DIVISION","36.63",,"Hour","N",1,"NEW YORK","NY","36.63","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52393",3/31/2010 9:34:50
"I-200-10089-623617","CERTIFIED",3/30/2010 18:45:13,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"SOUTHERN METHODIST UNIVERSITY","6425 BOAZ, ROOM 130","DALLAS","TX","75275","27-2022.00","Coaches and Scouts","ASSISTANT MEN'S TENNIS COACH","27864",,"Year","Y",1,"DALLAS","TX","24210","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/5/2010 0:00:00
"I-200-10089-907941","CERTIFIED",3/30/2010 18:31:33,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"SYNTEGRITY NETWORKS INC","9500 BRADDOCK RD","FAIRFAX","VA","22032","15-1031.00","Computer Software Engineers, Applications","JAVA DEVELOPER","9166.66",,"Month","Y",1,"BELLINGHAM","WA","81827.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SEDRO-WOOLLEY","WA","89461.00","Year","Other","OFLC ONLINE DATA CENTER","2010","334611",4/5/2010 0:00:00
"I-200-10089-638366","CERTIFIED",3/30/2010 18:20:53,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"UCSF MEDICAL CENTER","3360 GEARY BLVD., STE. 301","SAN FRANCISCO","CA","94118","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","93600",,"Year","Y",1,"SAN FRANCISCO","CA","88483.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/5/2010 0:00:00
"I-200-10089-412807","CERTIFIED-WITHDRAWN",3/31/2010 11:38:45,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"RISKMETRICS SOLUTIONS, INC.","ONE CHASE MANHATTAN PLAZA","NEW YORK","NY","10005","15-2021.00","Mathematicians","SENIOR QUANTITATIVE ANALYST, MODELING","92100","142100","Year","Y",1,"NEW YORK","NY","92040.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",4/6/2010 0:00:00
"I-200-10089-600085","CERTIFIED",3/30/2010 18:21:50,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"ADVANTAGE ROUTE SYSTEMS, INC.","147 SOUTH BROADWAY","TURLOCK","CA","95380","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","58422",,"Year","Y",1,"TURLOCK","CA","46917.00","Year","OES","N/A","2009",,,,,,,,"54151",4/5/2010 0:00:00
"I-200-10089-816300","CERTIFIED",3/30/2010 18:51:10,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"ONE LAPTOP PER CHILD ASSOCIATION, INC.","ONE CAMBRIDGE CENTER","CAMBRIDGE","MA","02142","11-2021.00","Marketing Managers","DIRECTOR, BUSINESS DEVELOPMENT","100000",,"Year","Y",1,"MIAMI","FL","65458","Year","Other","OFLC ON LINE DATA CENTER","2009",,,,,,,,"541519",4/5/2010 0:00:00
"I-200-10089-216442","CERTIFIED",3/30/2010 18:16:44,"H-1B",4/6/2010 0:00:00,4/5/2013 0:00:00,"SUNERA TECHNOLOGIES, INC.","631 E. BIG BEAVER ROAD, SUITE 109","TROY","MI","48083","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","84261",,"Year","Y",1,"BETHESDA","MD","84261","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",4/5/2010 0:00:00
"I-200-10089-247233","CERTIFIED",3/31/2010 14:41:26,"H-1B",8/1/2010 0:00:00,8/1/2012 0:00:00,"INSIGHT EDA, INC","603 JEFFERSON AVENUE","REDWOOD CITY","CA","94063","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","71386",,"Year","Y",1,"REDWOOD CITY","CA","71386","Year","OES",,"2009",,,,,,,,"511210",4/6/2010 0:00:00
"I-200-10089-884619","DENIED",3/30/2010 18:28:41,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"HONG, INC.","737 N 114TH ST","OMAHA","NE","68154","13-2051.00","Financial Analysts","FINANCIAL ANALYST","36500","40000","Year","Y",1,"OMAHA","NE","34300.00","Year","OES",,"2010",,,,,,,,"722110",3/31/2010 16:22:44
"I-200-10089-003743","CERTIFIED",3/30/2010 18:14:33,"H-1B",6/17/2010 0:00:00,6/16/2011 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","27-2022.00","Coaches and Scouts","ASSISTANT COACH, WOMEN'S GYMNASTICS","46803",,"Year","Y",1,"TUCSON","AZ","27480","Year","OES",,"2010",,,,,,,,"611310",4/5/2010 0:00:00
"I-200-10089-490167","CERTIFIED",3/30/2010 18:31:20,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"SHENMAO AMERICA, INC.","2156 RINGWOOD AVE.","SAN JOSE","CA","95131","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","32.43",,"Hour","N",1,"SAN JOSE","CA","32.43","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424690",4/5/2010 0:00:00
"I-200-10089-705793","CERTIFIED",3/30/2010 18:15:36,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"STOLL AMERICA KNITTING MACHINERY, INC.","250 WEST 39TH STREET","NEW YORK","NY","10018","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","49000","49000","Year","Y",1,"NEW YORK","ND","48526","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333292",4/5/2010 0:00:00
"I-200-10089-691129","CERTIFIED",4/5/2010 13:31:00,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"JACOBS ENGINEERING GROUP INC.","1527 COLE BOULEVARD, BUILDING 2","GOLDEN","CO","80401","17-2112.00","Industrial Engineers","SENIOR QUALIFICATION VALIDATION SPECIALIST","94890",,"Year","Y",1,"DURHAM","NC","94890","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"23622",4/9/2010 0:00:00
"I-200-10089-824491","CERTIFIED",3/30/2010 18:21:21,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"HAPPY DRAGON OF NEW YORK, INC.","98-25 HORACE HARDING EXPRESSWAY","CORONA","NY","11368","27-3091.00","Interpreters and Translators","TRANSLATOR","19.2","21","Hour","N",1,"CORONA","NY","19.20","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611610",4/5/2010 0:00:00
"I-200-10089-791028","CERTIFIED",3/30/2010 18:26:20,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"ANCHEN PHARMACEUTICALS INC.","9601 JERONIMO ROAD","IRVINE","CA","92618","19-2031.00","Chemists","ANALYTICAL CHEMIST","74000",,"Year","Y",1,"IRVINE","CA","64626.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325400",4/5/2010 0:00:00
"I-200-10089-396145","CERTIFIED",3/31/2010 15:30:26,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","62700",,"Year","Y",1,"ATLANTA","GA","60778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",4/6/2010 0:00:00
"I-200-10089-777348","CERTIFIED",3/30/2010 18:35:19,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"ALLSTATE EDUCATIONAL FOUNDATION","25159 LEWES-GEORGETOWN HWY","GEORGETOWN","DE","19947","11-9151.00","Social and Community Service Managers","PROGRAM DIRECTOR","20.01",,"Hour","N",1,"GEORGETOWN","DE","20.01","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"8134",4/5/2010 0:00:00
"I-200-10089-108515","DENIED",3/30/2010 18:21:04,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BWI NORTH AMERICA, INC.","3100 RESEARCH PARK BOULEVARD","KETTERING","OH","45420","27-3091.00","Interpreters and Translators","SENIOR INTERPRETER/FOREIGN RELATIONS LIAISON","50000",,"Year","Y",1,"DAYTON","OH","42869.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336340",3/31/2010 9:49:00
"I-200-10089-763464","CERTIFIED",3/31/2010 19:33:56,"H-1B",7/30/2010 0:00:00,4/20/2012 0:00:00,"KLEINFELDER, INC.","5015 SHOREHAM PLACE","SAN DIEGO","CA","92122","17-2051.00","Civil Engineers","STAFF PROFESSIONAL I","65062","75000","Year","Y",1,"SACRAMENTO","CA","65062.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541620",4/6/2010 0:00:00
"I-200-10089-642481","CERTIFIED",4/5/2010 21:05:43,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"FUJITSU NETWORK COMMUNICATIONS, INC.","2801 TELECOM PARKWAY","RICHARDSON","TX","75082","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","115731","150000","Year","Y",10,"SUNNYVALE","CA","115731.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",4/9/2010 0:00:00
"I-200-10089-231497","DENIED",3/30/2010 18:20:32,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"TASTING PANEL MAGAZINE LLC","15335 MORRISON STREET","SHERMAN OAKS","CA","91403","27-3041.00","Editors","ASSISTANT EXECUTIVE EDITOR","35000",,"Year","Y",1,"SHERMAN OAKS","CA","33758.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"711510",3/31/2010 9:44:58
"I-200-10089-856799","DENIED",4/1/2010 14:49:57,"H-1B",4/15/2010 0:00:00,4/15/2013 0:00:00,"COMMUNITY EXTENDED CARE HOSPITAL OF MONTCLAIR","9620 FREMONT AVENUE","MONTCLAIR","CA","91763","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","35",,"Hour","Y",1,"MONTCLAIR","CA","34.57","Hour","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"623100",4/2/2010 16:21:50
"I-200-10089-327151","CERTIFIED",3/30/2010 18:21:39,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"EDIFY TECHNOLOGIES, INC.","2200 SOUTH MAIN STREET","LOMBARD","IL","60148","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"LOMBARD","IL","50045","Year","OES","OFLC ONLINE DATA CENTER","2010","TUCSON","AZ","40726","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/5/2010 0:00:00
"I-200-10089-817425","CERTIFIED",4/1/2010 20:04:11,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"SEQUENCE LLC","1501 MARIPOSA STREET, SUITE 200","SAN FRANCISCO","CA","94107","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","55000",,"Year","Y",1,"SAN FRANCISCO","CA","42557.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",4/7/2010 0:00:00
"I-200-10089-093201","CERTIFIED",3/30/2010 18:26:14,"H-1B",4/15/2010 0:00:00,5/31/2011 0:00:00,"LAWRENCE BERKELEY NATIONAL LABORATORY","1 CYCLOTRON ROAD, 65A","BERKELEY","CA","94720","19-1021.00","Biochemists and Biophysicists","CHEMIST POSTDOCTORAL FELLOW","61194",,"Year","Y",1,"BERKELEY","CA","61194.00","Year","OES","N/A","2010",,,,,,,,"541710",4/5/2010 0:00:00
"I-200-10089-799485","CERTIFIED-WITHDRAWN",4/1/2010 10:23:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE","SUNNYVALE","CA","95054","17-2071.00","Electrical Engineers","SENIOR DESIGN ENGINEER","80454","120318","Year","Y",1,"FORT COLLINS","CO","80454.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"334413",4/7/2010 0:00:00
"I-200-10089-841029","CERTIFIED",3/30/2010 18:24:40,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","19-4021.00","Biological Technicians","RESEARCH SPECIALIST, SENIOR","40227",,"Year","Y",1,"TUCSON","AZ","40227","Year","OES",,"2010",,,,,,,,"611310",4/5/2010 0:00:00
"I-200-10089-896937","CERTIFIED",3/30/2010 18:35:56,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"REVEREIT LLC","402 AMHERST STREET, SUITE # 405","NASHUA","NH","03063","17-2199.99","Engineers, All Other","VALIDATION ENGINEER","27.09",,"Hour","N",2,"STAMFORD","CT","27.09","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"5416",4/5/2010 0:00:00
"I-200-10089-177652","CERTIFIED",4/1/2010 17:11:31,"H-1B",4/17/2010 0:00:00,4/4/2011 0:00:00,"UNIVERSITY OF MARYLAND, BALTIMORE COUNTY","1000 HILLTOP CIRCLE","BALTIMORE","MD","21250","15-2021.00","Mathematicians","VISITING RESEARCH ASSOCIATE","62000",,"Year","Y",1,"GREENBELT","MD","55890.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/7/2010 0:00:00
"I-200-10089-289687","CERTIFIED",3/30/2010 18:25:09,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"SMART SOURCE TECHNOLOGIES, INC.","622 GEORGES ROAD, SUITE 203","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYSTS","54810",,"Year","Y",6,"NORTH BRUNSWICK","NJ","53227","Year","OES","OLFC ONLINE DATA CENTER","2010","ROCKVILLE","MD","54808","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",4/5/2010 0:00:00
"I-200-10089-086281","CERTIFIED-WITHDRAWN",3/30/2010 18:22:53,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"DOVE SCIENCE ACADEMY - TULSA","280 S. MEMORIAL DRIVE","TULSA","OK","74112","25-2031.00","Secondary School Teachers, Except Special and Voca","ACCOUNTANT","35000",,"Year","Y",1,"TULSA","OK","34923","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",4/5/2010 0:00:00
"I-200-10089-939277","WITHDRAWN",3/30/2010 18:35:18,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"DANE ELEC CORP. USA","15770 LAGUNA CANYON ROAD, SUITE#100","IRVINE","CA","92618","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYSIS LATIN AMERICA","40000","80000","Year","Y",1,"IRVINE","CA","38480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334613",4/2/2010 0:00:00
"I-200-10089-663303","DENIED",3/30/2010 18:41:17,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"BLUEPRINT INFORMATION STRATEGIES LLC","1249 SOUTH RIVER ROAD, SUITE 106","CRANBURY","NJ","08512","15-1021.00","Computer Programmers","IT CONSULTANT","53227",,"Year","Y",1,"CRANBURY","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",4/6/2010 13:26:31
"I-200-10089-331595","CERTIFIED",3/31/2010 20:04:13,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","98900",,"Year","Y",1,"NASHVILLE","TN","64314.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",4/6/2010 0:00:00
"I-200-10089-152431","WITHDRAWN",3/30/2010 18:41:38,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"LIFE GENERATIONS HEALTHCARE, LLC","20371 IRVINE AVENUE","NEWPORT BEACH","CA","92660","11-9111.00","Medical and Health Services Managers","ASSISTANT DIRECTOR OF NURSING","81120",,"Year","Y",1,"LA MESA","CA","63232","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",4/1/2010 0:00:00
"I-200-10089-940035","CERTIFIED",4/5/2010 17:45:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYSTEM ARCHITECTURE INFORMATION TECHNOLOGY, INC.","2376 WALSH AVE","SANTA CLARA","CA","95051","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"SANTA CLARA","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/9/2010 0:00:00
"I-200-10089-143356","CERTIFIED",3/30/2010 18:24:12,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","59509","80000","Year","Y",1,"FARMINGTON HILLS","MI","59509","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/5/2010 0:00:00
"I-200-10089-042970","CERTIFIED",3/30/2010 18:26:58,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1021.00","Computer Programmers","SAS PROGRAMMER","20.32","28.45","Hour","Y",1,"PORTAGE","MI","20.32","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/5/2010 0:00:00
"I-200-10089-529825","CERTIFIED",3/31/2010 10:44:50,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"KNIGHT EQUITY MARKETS, L.P.","545 WASHINGTON BOULEVARD","JERSEY CITY","NJ","07310","15-1031.00","Computer Software Engineers, Applications","AVP, QUANTITATIVE STRATEGIST","130000",,"Year","Y",1,"JERSEY CITY","NJ","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/6/2010 0:00:00
"I-200-10089-680256","CERTIFIED",3/30/2010 18:42:12,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"CVE INC.","5 NORTH CORPORATE DRIVE","RIVERDALE","NJ","07457","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","25.51",,"Hour","N",1,"RIVERDALE","NJ","25.51","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334310",4/5/2010 0:00:00
"I-200-10089-633658","CERTIFIED",3/31/2010 14:40:32,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"INTOUCH WIRELESS OF COLUMBUS CIRCLE LLC","1940 WEST CORPORATE WAY","ANAHEIM","CA","92801","19-3021.00","Market Research Analysts","BUSINESS ANALYST","45000",,"Year","Y",1,"ANAHEIM","CA","38480.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",4/6/2010 0:00:00
"I-200-10089-850164","CERTIFIED",4/13/2010 19:48:08,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TRAVELEX GLOBAL BUSINESS PAYMENTS, INC.","1152 15TH STREET NW, 7TH FLOOR","WASHINGTON","DC","20005","13-1041.00","Compliance Officers, Except Agriculture, Construct","COMPLIANCE ANALYST","40800",,"Year","Y",1,"WASHINGTON","DC","36109","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"520000",4/19/2010 0:00:00
"I-200-10089-792609","CERTIFIED",3/30/2010 18:28:45,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"ENTELLECTS CORPORATION","3701 ALGONQUIN ROAD","ROLLING MEADOWS","IL","60008","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ROLLING MEADOWS","IL","50045","Year","OES","OFLC ONLINE DATA CENTER","2010","BISMARCK","ND","32448","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/5/2010 0:00:00
"I-200-10089-551941","CERTIFIED",3/30/2010 18:39:09,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"TECHNOVISTA, INC.","33 WOOD AVE. SOUTH, SUIT # 445","ISELIN,","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","51000","65000","Year","Y",1,"RALEIGH","NC","50835.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",4/5/2010 0:00:00
"I-200-10089-496438","CERTIFIED-WITHDRAWN",3/31/2010 16:45:30,"H-1B",4/20/2010 0:00:00,4/19/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","96700","158500","Year","Y",1,"LIBERTYVILLE","IL","81765","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334200",4/6/2010 0:00:00
"I-200-10089-350240","CERTIFIED",3/30/2010 18:29:05,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"IT SPIN INC","9555 LEBANON RD","FRISCO","TX","75035","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","45947","46000","Year","Y",1,"HOUSTON","TX","45947","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/5/2010 0:00:00
"I-200-10089-248401","CERTIFIED",3/30/2010 18:33:11,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"GOPURAM TASTE OF INDIA","4559 NW 23RD STREET","OKLAHOMA CITY","OK","73127","11-9051.00","Food Service Managers","FOOD SERVICE MANAGER","12.62",,"Hour","Y",1,"OKLAHOMA CITY","OK","12.62","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",4/5/2010 0:00:00
"I-200-10089-425010","CERTIFIED",3/30/2010 18:37:22,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"CINTAS CORPORATION","5600 WEST 73RD STREET","CHICAGO","IL","60638","17-2112.00","Industrial Engineers","SOURCING DEVELOPMENT & IMPLEMENTATION MANAGER","86162.16",,"Year","Y",1,"CHICAGO","IL","74776.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"812332",4/5/2010 0:00:00
