"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10190-505063","CERTIFIED",7/9/2010 13:29:14,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"MEMORIAL SLOAN-KETTERING CANCER CENTER","633 THIRD AVENUE","NEW YORK","NY","10017","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH FELLOW","50400","50400","Year","Y",1,"NEW YORK","NY","34154.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",7/15/2010 0:00:00
"I-200-10190-437434","CERTIFIED",7/9/2010 13:27:37,"H-1B",7/9/2010 0:00:00,7/9/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","81557",,"Year","Y",20,"WOODLAND HILLS","CA","81557","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",7/15/2010 0:00:00
"I-200-10190-132113","CERTIFIED",7/9/2010 13:27:24,"H-1B",7/9/2010 0:00:00,7/9/2013 0:00:00,"RELIABLE SOFTWARE RESOURCES, INC.","22260 HAGGERTY ROAD","NORTHVILLE","MI","48167","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"INDIANAPOLIS","IN","49650","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",7/15/2010 0:00:00
"I-200-10190-822809","CERTIFIED",7/9/2010 15:46:17,"H-1B",7/18/2010 0:00:00,7/17/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","75942",,"Year","Y",8,"SAN DIEGO","CA","75942.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541510",7/15/2010 0:00:00
"I-200-10190-556101","CERTIFIED",7/9/2010 18:07:46,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"BRASK INC. DBA IEE","2300 LOUIS ALLEMAN PARKWAY","SULPHUR","LA","70663","11-3051.00","Industrial Production Managers","MANUFACTURING COORDINATOR","67560",,"Year","Y",1,"SULPHUR","LA","54621.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332996",7/15/2010 0:00:00
"I-200-10190-611325","CERTIFIED",7/9/2010 13:38:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PRINCETON BLUE INC.","214 RONAN WAY","BRANCHBURG","NJ","08853","15-1031.00","Computer Software Engineers, Applications","BPM ARCHITECH","101088",,"Year","Y",1,"MOUNT LAUREL","NJ","101088","Year","Other","FLC ONLINE DATA CENTER","2009","FRANKLIN LAKES","NJ","101088","Year","Other","FLC ONLINE DATA CENTER","2009","541519",7/15/2010 0:00:00
"I-200-10190-538876","WITHDRAWN",7/9/2010 13:30:05,"H-1B",10/8/2010 0:00:00,5/12/2012 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1031.00","Computer Software Engineers, Applications","ASST. VICE PRESIDENT APPLICATIONS DEVELOPER","90200",,"Year","Y",1,"COLUMBUS","OH","83366","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",7/9/2010 0:00:00
"I-200-10190-662816","CERTIFIED",7/12/2010 16:28:56,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-2041.00","Statisticians","STATISTICIAN (QUANTITATIVE MARKETING MANAGER)","120000",,"Year","Y",1,"MOUNTAIN VIEW","CA","67642","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/16/2010 0:00:00
"I-200-10190-929808","CERTIFIED",7/12/2010 17:26:44,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"AURIONPRO SOLUTIONS, INC.","2410 CAMINO RAMON, #339","SAN RAMON","CA","94583","15-1031.00","Computer Software Engineers, Applications","ORACLE HYPERION DEVELOPER","115000",,"Year","Y",1,"TEMPE","AZ","99237.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",7/16/2010 0:00:00
"I-200-10190-294290","CERTIFIED",7/9/2010 13:37:09,"H-1B",7/9/2010 0:00:00,7/9/2013 0:00:00,"SWARN, INC.","375 MAIN STREET","HACKENSACK","NJ","07601","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","30",,"Hour","Y",1,"ETTERS","PA","24.00","Hour","Other","OWL","2010",,,,,,,,"541511",7/15/2010 0:00:00
"I-200-10190-442103","CERTIFIED",7/20/2010 10:33:22,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","19-1012.00","Food Scientists and Technologists","POST DOCTORAL RESEARCHER","34944",,"Year","Y",1,"COLUMBUS","OH","34944.00","Year","OES",,"2010",,,,,,,,"611310",7/26/2010 0:00:00
"I-200-10190-425176","CERTIFIED",7/12/2010 14:43:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ANVETA, INC.","1333 CORPORATE DRIVE","IRVING","TX","75038","15-1031.00","Computer Software Engineers, Applications","APPLICATION DEVELOPER","69000",,"Year","Y",1,"IRVING","TX","68474.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MARINA DEL REY","CA","62296.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/16/2010 0:00:00
"I-200-10190-672816","CERTIFIED",7/9/2010 13:47:00,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"GREENLINE FINANCIAL TECHNOLOGY INC","20 N. WACKER, STE. 3800","CHICAGO","IL","60606","15-1041.00","Computer Support Specialists","TECHNICAL SUPPORT SPECIALIST","44000","70000","Year","Y",1,"CHICAGO","IL","43722.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"519190",7/15/2010 0:00:00
"I-200-10190-491833","CERTIFIED",7/9/2010 13:42:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PROFESSIONAL PLACEMENT & RECRUITMENT, INC.","51-34 ROOSEVELT AVE.","WOODSIDE","NY","11377","21-1091.00","Health Educators","HEALTH EDUCATION MANAGER","35000",,"Year","Y",1,"WOODSIDE","NY","32032.00","Year","OES","OFLC ONLINE DATA CENTER","2010","RIVERDALE","NY","35000.00","Year","OES","OFLC ONLINE DATA CENTER","2010","561311",7/15/2010 0:00:00
"I-200-10190-918894","CERTIFIED",7/9/2010 13:37:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LISA TABACK CONSULTING, INC","1813 CENTINELA AVENUE","SANTA MONICA","CA","90404","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","18.14",,"Hour","Y",1,"SANTA MONICA","CA","18.14","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541820",7/15/2010 0:00:00
"I-200-10190-644566","CERTIFIED-WITHDRAWN",7/9/2010 18:26:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IT CONSULTING SERVICES, INC.","225 LINCOLN HWY","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","59000",,"Year","Y",1,"FAIRLESS HILLS","PA","52728.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EAST LANSING","MI","56742.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/15/2010 0:00:00
"I-200-10190-448773","CERTIFIED",7/9/2010 15:44:00,"H-1B",7/18/2010 0:00:00,7/17/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","95597",,"Year","Y",8,"SAN DIEGO","CA","95597.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/15/2010 0:00:00
"I-200-10190-620145","CERTIFIED",7/12/2010 10:22:47,"H-1B",9/27/2010 0:00:00,9/26/2011 0:00:00,"THE DALLAS MORNING NEWS","508 YOUNG STREET","DALLAS","TX","75202","19-3021.00","Market Research Analysts","HISPANIC MARKETING CATALYST","48750",,"Year","Y",1,"DALLAS","TX","43306.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511110",7/16/2010 0:00:00
"I-200-10190-411018","CERTIFIED",7/14/2010 18:26:36,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"ORACLE AMERICA INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 3)","91100","137231","Year","Y",1,"SANTA CLARA","CA","91100","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",7/20/2010 0:00:00
"I-200-10190-002616","CERTIFIED",7/9/2010 13:41:06,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"CARACO PHARMACEUTICAL LABORATORIES, LTD.","1150 ELIJAH MCCOY DR.","DETROIT","MI","48202","19-2031.00","Chemists","CHEMIST (REGULATORY AFFAIRS ASSOCIATE DIRECTOR)","99000",,"Year","Y",1,"DETROIT","MI","63627","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",7/15/2010 0:00:00
"I-200-10190-159599","CERTIFIED",7/9/2010 13:31:02,"H-1B",7/9/2010 0:00:00,7/9/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","56846",,"Year","Y",20,"LA CROSSE","WI","56846","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",7/15/2010 0:00:00
"I-200-10190-698145","CERTIFIED",7/12/2010 18:06:45,"H-1B",10/21/2010 0:00:00,10/20/2013 0:00:00,"DBA DIRECT, INC.","7310 TURFWAY ROAD","FLORENCE","KY","41042","15-1061.00","Database Administrators","SENIOR DATABASE ADMINISTRATOR","97450",,"Year","Y",1,"FLORENCE","KY","65686.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541513",7/16/2010 0:00:00
"I-200-10190-877145","CERTIFIED",7/12/2010 17:33:22,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","120000",,"Year","Y",1,"IRVING","TX","81557","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",7/16/2010 0:00:00
"I-200-10190-331237","CERTIFIED",7/19/2010 12:21:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HALLIBURTON ENERGY SERVICES, INC.","10200 BELLAIRE BOULEVARD","HOUSTON","TX","77072","17-2112.00","Industrial Engineers","SR. INTERNATIONAL SOURCING LEAD","85000",,"Year","Y",1,"HOUSTON","TX","80058.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"541330",7/23/2010 0:00:00
"I-200-10190-399755","CERTIFIED",7/9/2010 13:44:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FOSSIL PARTNERS, L.P.","2280 N GREENVILLE AVENUE","RICHARDSON","TX","75082","27-1022.00","Fashion Designers","ASSISTANT DESIGNER","33100","49700","Year","Y",2,"RICHARDSON","TX","23587.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334518",7/15/2010 0:00:00
"I-200-10190-567733","DENIED",7/9/2010 13:39:31,"H-1B",11/1/2010 0:00:00,9/30/2013 0:00:00,"PANDA TRADING CORP.","2505 EASTERN BLVD","MONTGOMERY","AL","36116","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","48000",,"Year","Y",1,"MONTGOMERY","AL","40726","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423210",7/13/2010 9:48:32
"I-200-10190-255436","CERTIFIED",7/9/2010 13:38:48,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"THE JOHNS HOPKINS UNIVERSITY","1620 MCELDERRY STREET","BALTIMORE","MD","21205","19-1021.01","Biochemists","SENIOR RESEARCH SPECIALIST","44876",,"Year","Y",1,"BALTIMORE","MD","42578.00","Year","OES","N/A","2010",,,,,,,,"611310",7/15/2010 0:00:00
"I-200-10190-962986","CERTIFIED",7/14/2010 20:54:16,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"DAVID M. LEWIS COMPANY LLC.","21800 OXNARD STREET","WOODLAND HILLS","CA","91367","13-2051.00","Financial Analysts","FINANCIAL CONSULTANT","90000",,"Year","Y",1,"CHICAGO","IL","86507.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",7/20/2010 0:00:00
"I-200-10190-595924","CERTIFIED",7/9/2010 13:42:32,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"JINON CORPORATION","2180 WEST 190TH ST","TORRANCE","CA","90504","13-2031.00","Budget Analysts","BUDGET ANALYST","51002",,"Year","Y",1,"HONOLULU","HI","51002.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445110",7/15/2010 0:00:00
"I-200-10190-835052","CERTIFIED",7/9/2010 13:42:40,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"KANG'S DISTRIBUTION, INC.","11441 BEACH STREET","CERRITOS","CA","90703","17-2199.99","Engineers, All Other","COMPUTER COMMUNICATION ENGINEER","31.04",,"Hour","N",1,"CERRITOS","CA","31.04","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424990",7/15/2010 0:00:00
"I-200-10190-973995","DENIED",7/9/2010 13:41:21,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"TAMMINA SOLUTIONS LLC","11874 SUNRISE VALLEY DR","RESTON","VA","20191","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",1,"ROCKVILLE","MD","60050.00","Year","Other","USDOL ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",7/13/2010 16:35:04
"I-200-10190-211641","DENIED",7/9/2010 13:34:43,"H-1B",8/16/2010 0:00:00,5/7/2011 0:00:00,"TALLAHASEE COMMUNITY COLLEGE","444 APPLEYARD DRIVE","TALLAHASSEE","FL","32304","25-1063",,"ADJUNCT INSTRUCTOR OF ECONOMICS","23.15",,"Hour","N",1,"TALLAHASSEE","FL","23.15","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/13/2010 17:57:47
"I-200-10190-296960","CERTIFIED",7/9/2010 13:38:21,"H-1B",7/19/2010 0:00:00,9/30/2012 0:00:00,"INDOTRONIX INTERNATIONAL CORPORATION","331 MAIN STREET","POUGHKEEPSIE","NY","12601","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","35","40","Hour","Y",1,"ALBANY","NY","31.27","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541513",7/15/2010 0:00:00
"I-200-10190-820472","CERTIFIED",7/12/2010 16:01:09,"H-1B",7/14/2010 0:00:00,7/14/2013 0:00:00,"IGT, INC.","9295 PROTOTYPE DRIVE","RENO","NV","89521","15-1099.02","Computer Systems Engineers/Architects","COMP. SYSTS. ENGINEER/ARCHITECT (DATABASE DEV III)","88483","102725","Year","Y",1,"SAN FRANCISCO","CA","88483","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",7/16/2010 0:00:00
"I-200-10190-885996","CERTIFIED",7/9/2010 13:47:02,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"LITEPOINT CORPORATION","575 MAUDE COURT","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","110000",,"Year","Y",1,"SUNNYVALE","CA","98530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",7/15/2010 0:00:00
"I-200-10190-166315","CERTIFIED",7/9/2010 17:58:15,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"WEBMD LLC","111 EIGHTH AVENUE","NEW YORK","NY","10011","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (MOBILE APPLICATION DEVELOPER-AN","79000","105400","Year","Y",1,"NEW YORK","NY","68661","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",7/15/2010 0:00:00
"I-200-10190-164265","CERTIFIED",7/9/2010 12:35:31,"H-1B",7/9/2010 0:00:00,9/18/2010 0:00:00,"SMARTINSIGHT, LLC","4 HAWKEYE DRIVE","NORTH LIBERTY","IA","52317","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60694",,"Year","Y",1,"HARRISBURG","PA","54122.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/15/2010 0:00:00
"I-200-10190-078054","CERTIFIED",7/9/2010 14:12:08,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"DELL MARKETING LP","ONE DELL WAY, RR3-MS64","ROUND ROCK","TX","78682","19-3021.00","Market Research Analysts","PRICING CONSULTANT","74000","113000","Year","Y",1,"ROUND ROCK","TX","62005.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334110",7/15/2010 0:00:00
"I-200-10190-939003","WITHDRAWN",7/9/2010 12:40:14,"H-1B",8/2/2010 0:00:00,6/30/2013 0:00:00,"EAST CAROLINA UNIVERSITY","INTERNATIONAL AFFAIRS","GREENVILLE","NC","27858","25-1054.00","Physics Teachers, Postsecondary","ASSISTANT PROFESSOR","100000",,"Year","Y",1,"GREENVILLE","NC","71537","Year","OES",,"2010",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-10190-125607","CERTIFIED",7/9/2010 12:37:26,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"EDISON STATE COLLEGE","8099 COLLEGE PARKWAY","FT. MYERS","FL","33919","25-9031.00","Instructional Coordinators","COORDINATOR, ONLINE TRAINING & DEVELOPMENT","39337.81","62940.49","Year","Y",1,"FT. MYERS","FL","32822.00","Year","OES",,"2009",,,,,,,,"6113",7/15/2010 0:00:00
"I-200-10190-820594","CERTIFIED",7/9/2010 12:42:40,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"CHINO VALLEY UNIFIED SCHOOL DISTRICT","5130 RIVERSIDE DRIVE","CHINO","CA","91710","29-1127.00","Speech-Language Pathologists","SPEECH THERAPIST","62860",,"Year","Y",1,"CHINO","CA","62860.00","Year","CBA","N/A","2010",,,,,,,,"611110",7/15/2010 0:00:00
"I-200-10190-299369","CERTIFIED",7/9/2010 12:36:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KINDRED REHAB SERVICES","680 SOUTH 4TH STREET","LOUISVILLE","KY","40202","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","36525",,"Year","Y",1,"BREMEN","IN","36525","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",7/15/2010 0:00:00
"I-200-10190-867671","CERTIFIED",7/9/2010 12:53:12,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"HOTLINE SALES CORPORATION","7400 NILES CENTER RD.","SKOKIE","IL","60077","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","36171","36200","Year","Y",1,"SKOKIE","IL","36171.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424330",7/15/2010 0:00:00
"I-200-10190-034982","DENIED",7/12/2010 12:34:17,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PRESTIGE CRUISE SERVICES, LLC","8300 NW 33 STREET","MIAMI","FL","33122","11-1021.00","General and Operations Managers","DIRECTOR OF VESSEL OPERATIONS","142800",,"Year","Y",1,"MIAMI","FL","131352.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"483112",7/15/2010 13:34:18
"I-200-10190-610747","CERTIFIED",7/9/2010 12:38:47,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"TEXAS STATE UNIVERSITY-SAN MARCOS","601 UNIVERSITY DRIVE","SAN MARCOS","TX","78666","25-1022.00","Mathematical Science Teachers, Postsecondary","LECTURER","35210",,"Year","Y",1,"SAN MARCOS","TX","15170","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/15/2010 0:00:00
"I-200-10190-709605","CERTIFIED",7/9/2010 12:56:30,"H-1B",7/9/2010 0:00:00,5/23/2013 0:00:00,"BARTRONICS AMERICA, INC","485 US HIGHWAY 1 SOUTH","ISELIN","NJ","08830","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","59030",,"Year","Y",1,"NORTH SYRACUSE","NY","50627.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ISELIN","NJ","59030.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/15/2010 0:00:00
"I-200-10190-763391","CERTIFIED",7/9/2010 12:37:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ASIC DEVELOPMENT DESIGN ENGINEER 2","85600",,"Year","Y",1,"MILPITAS","CA","85537.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",7/15/2010 0:00:00
"I-200-10190-128401","CERTIFIED",7/14/2010 14:07:14,"H-1B",12/2/2010 0:00:00,12/1/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST DEPARTMENT MANAGER","53.26","57.01","Hour","N",1,"WASHINGTON","DC","53.26","Hour","CBA","UNITED FOOD & COMM. WORKERS INT'L UNION, LOCAL 400","2009","WASHINGTON","DC","53.26","Hour","CBA","UNITED FOOD & COMM. WORKERS INT'L UNION, LOCAL 400","2009","446110",7/20/2010 0:00:00
"I-200-10190-656129","CERTIFIED",7/9/2010 12:40:27,"H-1B",8/7/2010 0:00:00,8/7/2013 0:00:00,"POPULUS GROUP","850 STEPHENSON HWY","TROY","MI","48083","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION ENGINEER","55",,"Hour","Y",1,"DUBLIN","OH","34.33","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561320",7/15/2010 0:00:00
"I-200-10190-244978","CERTIFIED",7/13/2010 13:29:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NETAPP, INC.","495 EAST JAVA DRIVE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","MEMBER TECHNICAL STAFF, QUALITY ASSURANCE","71200","81200","Year","Y",1,"DURHAM","NC","71115.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/19/2010 0:00:00
"I-200-10190-711860","CERTIFIED",7/9/2010 12:39:15,"H-1B",8/19/2010 0:00:00,8/18/2013 0:00:00,"INFINITE COMPUTING SYSTEMS, INC.","425 2ND STREET SE","CEDAR RAPIDS","IA","52401","15-1021.00","Computer Programmers","ANALYST/PROGRAMMER","57158",,"Hour","Y",10,"O'FALLON","MO","57158.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",7/15/2010 0:00:00
"I-200-10190-814989","DENIED",7/9/2010 12:42:35,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"ICSYNERGY INTERNATIONAL, LP","5601 DEMOCRACY DRIVE","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","110000",,"Year","Y",1,"PLANO","TX","97552","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54169",7/12/2010 8:47:16
"I-200-10190-603007","CERTIFIED",7/9/2010 12:36:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FUJITSU SEMICONDUCTOR WIRELESS PRODUCTS, INC.","2100 E. ELLIOT ROAD","TEMPE","AZ","85284","17-2071.00","Electrical Engineers","DESIGN ENGINEER","62500",,"Year","Y",1,"TEMPE","AZ","58136","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",7/15/2010 0:00:00
"I-203-10190-578051","DENIED",7/9/2010 13:29:35,"E-3 Australian",7/15/2010 0:00:00,7/14/2012 0:00:00,"HEALTHSOURCE CHIROPRACTIC & PROGRESSIVE REHAB OF S","2308D MEMORIAL BLVD","SPRINGFIELD","TN","37172","29-1011.00","Chiropractors","SPECIALIST SPORTS INJURY AND PEDIATRICS CHIROPRACT","98363",,"Year","Y",1,"SPRINGFIELD","TN","98363.00","Year","OES","N/A","2010",,,,,,,,"621310",7/14/2010 8:37:11
"I-200-10190-425708","CERTIFIED",7/9/2010 19:14:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WATABE WEDDING CORPORATION, HAWAII BRANCH","2270 KALAKAUA AVE.","HONOLULU","HI","96815","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","33779",,"Year","Y",1,"HONOLULU","HI","33779.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"812990",7/15/2010 0:00:00
"I-200-10190-305379","CERTIFIED",7/9/2010 14:17:31,"H-1B",7/20/2010 0:00:00,7/19/2013 0:00:00,"THE CONSORTIUM, INC.","4922 FAIRMONT AVENUE","BETHESDA","MD","20814","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","79310",,"Year","Y",1,"RESTON","VA","79310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/15/2010 0:00:00
"I-200-10190-904479","CERTIFIED",7/9/2010 13:07:59,"H-1B",8/2/2010 0:00:00,1/10/2011 0:00:00,"BAYTIDE PETROLEUM, INC.","7105 EAST ADMIRAL PLACE, SUITE 200","TULSA","OK","74115-8712","13-2052.00","Personal Financial Advisors","PERSONAL FINANCIAL ADVISOR","24000",,"Year","Y",1,"TULSA","OK","24000.00","Year","OES",,"2009",,,,,,,,"52312",7/15/2010 0:00:00
