"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09295-281592","CERTIFIED",10/22/2009 17:06:09,"H-1B",10/22/2009 0:00:00,7/16/2012 0:00:00,"PR3 SYSTEMS, INC","1444 N. FARNSWORTH AVE., SUITE 205","AURORA","IL","60505","15-1031.00","Computer Software Engineers, Applications","SR. TECHNICAL ANALYST","88000",,"Year","Y",1,"AURORA","IL","73174","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-821608","CERTIFIED",11/6/2009 14:49:09,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"BARCLAYS CAPITAL SERVICES INC.","200 PARK AVENUE","NEW YORK","NY","10166-","15-1031.00","Computer Software Engineers, Applications","ANALYST, INFORMATION TECHNOLOGY","75250",,"Year","Y",1,"JERSEY CITY","NJ","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/13/2009 0:00:00
"I-200-09295-609362","CERTIFIED",10/29/2009 16:33:59,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"SWIFT TRANSPORTATION CORPORATION","2200 S. 75TH AVENUE","PHOENIX","AZ","85043","13-2011.01","Accountants","SENIOR FINANCIAL REPORTING ANALYST","60000","70000","Year","Y",1,"PHOENIX","AZ","45926","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"484121",11/4/2009 0:00:00
"I-200-09295-960828","CERTIFIED",10/22/2009 17:09:56,"H-1B",11/1/2009 0:00:00,10/30/2012 0:00:00,"NEW YORK UNIVERSITY SCHOOL OF MEDICINE","550 FIRST AVENUE","NEW YORK","NY","10016","19-4021.00","Biological Technicians","RESEARCH TECHNICIAN","17.38",,"Hour","N",1,"NEW YORK","NY","17.38","Hour","OES","N/A","2009",,,,,,,,"611310",10/28/2009 0:00:00
"I-200-09295-814161","DENIED",10/28/2009 17:10:09,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"SWIFT TRANSPORTATION CORPORATION","2200 S. 75TH AVENUE","PHOENIX","AZ","85043","13-2011.01","Accountants","SENIOR FINANCIAL REPORTING ANALYST","60000","70000","Year","Y",1,"PHOENIX","AZ","45926.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"484121",10/29/2009 9:16:08
"I-200-09295-623807","CERTIFIED",10/28/2009 10:48:33,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"LOCKHEED MARTIN INFORMATION SYSTEMS & GLOBAL SERV","ENTERPRISE OPERATIONS CORPORATE HEADQUARTERS","GAITHERSBURG","MD","20879","15-1021.00","Computer Programmers","BUSINESS APPLICATION PROGRAMMER SENIOR","70013","103068","Year","Y",1,"ARLINGTON","VA","70013.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336400",11/3/2009 0:00:00
"I-200-09295-977901","CERTIFIED",10/26/2009 11:36:55,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"PRIMATICS FINANCIAL, LLC","8401 GRENESBORO DRIVE","MCLEAN","VA","22102-","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER, SYSTEMS SOFTWARE","120000",,"Year","Y",1,"MCLEAN","VA","108118.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5112",10/30/2009 0:00:00
"I-200-09295-749214","CERTIFIED",10/22/2009 17:22:41,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"TEXAS AGRILIFE RESEARCH","2162 TAMU","COLLEGE STATION","TX","77843-2162","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","33155",,"Year","Y",1,"COLLEGE STATION","TX","33155.00","Year","OES",,"2009",,,,,,,,"54171",10/28/2009 0:00:00
"I-200-09295-079776","CERTIFIED",10/22/2009 17:10:46,"H-1B",1/1/2010 0:00:00,12/31/2010 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH SPECIALIST IN HEALTH SCIENCE","45000",,"Year","Y",1,"CHICAGO","IL","37482.00","Year","OES",,"2009",,,,,,,,"611310",10/28/2009 0:00:00
"I-200-09295-264001","CERTIFIED",10/22/2009 17:11:24,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"ANA-DATA CONSULTING, INC.","1 EXCHANGE PLACE SUITE 300","JERSEY CITY","NJ","07302-","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE DEVELOPER (.NET DEVELOPER II)","100000","150000","Year","Y",1,"JERSEY CITY","NJ","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009","JERSEY CITY","NJ","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009","518210",10/28/2009 0:00:00
"I-200-09295-130678","DENIED",10/22/2009 17:31:10,"H-1B",3/5/2010 0:00:00,3/4/2013 0:00:00,"PARADIGMS ASCERTAIN, INC.","6430 RICHMOND AVE SUITE # 350","HOUSTON","TX","77057","19-3021.00","Market Research Analysts","MARKET RESEACH ANALYST","40000",,"Year","Y",1,"HOUSTON","TX","36899.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",10/27/2009 14:09:54
"I-200-09295-130709","DENIED",10/22/2009 17:32:50,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"PHI-TEN USA, INC.","1860 W. CARSON ST., #101","TORRANCE","CA","90501","23-2011.00","Paralegals and Legal Assistants","LEGAL COUNSEL","46590",,"Year","Y",1,"TORRANCE","CA","46590.00","Year","Other","ECONOMIC RESEARCH INSTITUTE'S SALARY ASSESSOR","2009",,,,,,,,"446000",11/12/2009 9:49:06
"I-200-09295-552112","CERTIFIED",10/22/2009 17:06:13,"H-1B",10/22/2009 0:00:00,10/22/2012 0:00:00,"COSMOS FOUNDATION","9431 W. SAM HOUSTON PKWY. S.","HOUSTON","TX","77099-","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY MATHEMATICS TEACHER","44000",,"Year","Y",1,"AUSTIN","TX","36810","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",10/28/2009 0:00:00
"I-200-09295-602734","CERTIFIED",10/26/2009 13:49:12,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"AMGEN INC.","ONE AMGEN CENTER DRIVE","THOUSAND OAKS","CA","91320-","11-3021.00","Computer and Information Systems Managers","SENIOR MANAGER INFORMATION SYSTEMS","131955",,"Year","Y",1,"LONGMONT","CO","131955","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",10/30/2009 0:00:00
"I-200-09295-323915","CERTIFIED",10/22/2009 18:39:00,"H-1B",11/4/2009 0:00:00,11/4/2012 0:00:00,"SUNRISE FUTURES, LLC","30 SOUTH WACKER DRIVE","CHICAGO","IL","60606-","13-2051.00","Financial Analysts","FINANCIAL MARKET QUANTITATIVE ANALYST","105000",,"Year","Y",1,"CHICAGO","IL","71490.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/28/2009 0:00:00
"I-200-09295-428212","CERTIFIED",10/22/2009 17:13:00,"H-1B",12/20/2009 0:00:00,12/19/2012 0:00:00,"OPEN SYSTEMS INTERNATIONAL, INC.","3600 HOLLY LANE N","MINNEAPOLIS","MN","55447-","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","86424",,"Year","Y",1,"MINNEAPOLIS","MN","86424","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/28/2009 0:00:00
"I-200-09295-255064","DENIED",10/22/2009 17:27:14,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"LATITUDE CONSULTING GROUP, INC.","100 E. MICHIGAN AVENUE, SUITE200","SALINE","MI","48176","15-1031.00","Computer Software Engineers, Applications","LEAD IT ARCHITECT","82950",,"Year","Y",1,"SALINE","MI","76045","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",10/26/2009 13:04:43
"I-200-09295-777445","CERTIFIED",10/22/2009 17:12:45,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"NOVARTIS VACCINES & DIAGNOSTICS, INC.","4560 HORTON STREET","EMERYVILLE","CA","94608","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL RESEARCH TRAINEE","60000",,"Year","Y",1,"CAMBRIDGE","MA","51147","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",10/28/2009 0:00:00
"I-200-09295-575227","CERTIFIED",10/22/2009 17:15:03,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"BATTELLE","902 BATTELLE BLVD.","RICHLAND","WA","99354","19-2031.00","Chemists","SCIENTIST IV","115000",,"Year","Y",1,"RICHLAND","WA","71469.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"541700",10/28/2009 0:00:00
"I-200-09295-526902","CERTIFIED",10/22/2009 17:15:46,"H-1B",11/2/2009 0:00:00,4/3/2012 0:00:00,"V-SOFT CONSULTING GROUP, INC","12305 WESTPORT RD.","LOUISVILLE","KY","40245","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46000","98000","Year","Y",1,"HOUSTON","TX","45947","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-379911","CERTIFIED",10/22/2009 17:16:51,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"PLANTE & MORAN, PLLC","27400 NORTHWESTERN HIGHWAY","SOUTHFIELD","MI","48037-","13-2011.00","Accountants and Auditors","AUDITOR","49350",,"Year","Y",1,"COLUMBUS","OH","48714.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",10/28/2009 0:00:00
"I-200-09295-616564","CERTIFIED",10/22/2009 17:16:02,"H-1B",10/22/2009 0:00:00,10/7/2012 0:00:00,"SUNFIX TECHNOLOGIES INC.","2120 STRAWBERRY COURT","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","53227",,"Year","Y",1,"PISCATAWAY","NJ","53227.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-959672","CERTIFIED",12/4/2009 14:49:26,"H-1B",4/2/2010 0:00:00,9/15/2010 0:00:00,"EVERGREEN SOLAR, INC.","138 BARTLETT STREET","MARLBOROUGH","MA","01752","17-2112.00","Industrial Engineers","YIELD ENGINEER","84448",,"Year","Y",1,"DEVENS","MA","72114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"237130",12/10/2009 0:00:00
"I-200-09295-996590","CERTIFIED",10/22/2009 17:16:34,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"PR3 SYSTEMS, INC","1444 N. FARNSWORTH AVE., SUITE 205","AURORA","IL","60505","15-1021.00","Computer Programmers","TECHNICAL ANALYST","75000",,"Year","Y",1,"SAN FRANCISCO","CA","73237","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-066516","CERTIFIED",10/22/2009 17:18:49,"H-1B",10/22/2009 0:00:00,10/22/2012 0:00:00,"ITRENDZ, INC.","399 THORNALL STREET","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000","65000","Year","Y",1,"FRAZER","PA","48381","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-269733","CERTIFIED",11/30/2009 15:16:54,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"DOLEX DOLLAR EXPRESS, INC.","700 HIGHLANDER DR. SUITE 450","ARLINGTON","TX","76015","11-3031.00","Financial Managers","REGIONAL SENIOR MANAGER","84630",,"Year","Y",1,"CHICAGO","IL","72218.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",12/4/2009 0:00:00
"I-200-09295-316440","DENIED",10/22/2009 17:28:13,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"PARAKINETICS INC.","195 NASSAU STREET, #25","PRINCETON","NJ","08542","15-1035.00","Computer Software Engineers, Applications,R&D","RESEARCHER AND ENGINEER","100000",,"Year","Y",1,"PRINCETON","NJ","91146.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/26/2009 13:08:58
"I-200-09295-281636","CERTIFIED",10/22/2009 17:19:29,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"AVANT HEALTHCARE PROFESSIONALS","1265 S. SEMORAN BLVD. SUITE 1221","WINTER PARK","FL","32792","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","33.24",,"Hour","Y",1,"SEAFORD","DE","33.24","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",10/28/2009 0:00:00
"I-203-09295-577456","DENIED",10/22/2009 17:26:46,"E-3 Australian",1/18/2010 0:00:00,1/17/2012 0:00:00,"ZBB ENERGY CORPORATION","N93W14475 WHITTAKER WAY","MENOMONEE FALLS","WI","53051","17-2199.99","Engineers, All Other","SENIOR DEVELOPMENT ENGINEER","90000",,"Year","Y",1,"MENOMONEE FALLS","WI","89066.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339999",10/26/2009 12:37:33
"I-200-09295-587876","CERTIFIED",10/22/2009 17:33:11,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"TYGART TECHNOLOGY, INC.","1543 FAIRMONT AVENUE","FAIRMONT","WV","26554","15-1061.00","Database Administrators","SENIOR DATABASE ANALYST","85000",,"Year","Y",1,"WASHINGTON, D.C.","DC","81266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-635621","DENIED",10/22/2009 17:32:38,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"COMPUSENSOR TECHNOLOGY CORPORATION","11901 COLDSTREAM DR.","POTOMAC","MD","20854","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPAL ENGINEER","80000",,"Year","Y",1,"POTOMAC","MD","66352.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/26/2009 17:53:09
"I-200-09295-162967","DENIED",10/22/2009 17:35:29,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"COLEMAN RESEARCH GROUP, INC","280 PARK AVENUE, 12TH FLOOR EAST","NEW YORK CITY,","NY","10017","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPER","68000","80000","Year","Y",1,"NEW YORK CITY","NY","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519190",10/27/2009 14:15:46
"I-200-09295-235447","DENIED",10/22/2009 17:28:52,"H-1B",1/7/2010 0:00:00,1/6/2013 0:00:00,"CPM GROUP","30 BROAD STREET, 37TH FLOOR","NEW YORK","NY","10004","13-2051.00","Financial Analysts","FINANCIAL ANALYST","100000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES",,"2009",,,,,,,,"523930",10/28/2009 14:07:53
"I-200-09295-980281","DENIED",10/22/2009 17:38:19,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"LUXURY DYNASTIC CORPORATION","1 WEST 58TH STREET","NEW YORK","NY","10019","27-1029.99","Designers, All Other","DESIGNER","26.5","26.5","Hour","Y",1,"NEW YORK","NY","26.50","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541490",10/28/2009 12:43:21
"I-200-09295-523749","CERTIFIED",10/22/2009 17:25:12,"H-1B",10/22/2009 0:00:00,10/22/2012 0:00:00,"TONETICS INC.","4800 PATRICK HENRY DRIVE","SANTA CLARA","CA","95054-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61630",,"Year","Y",1,"SANTA CLARA","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009","BOSTON","MA","61630","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/28/2009 0:00:00
"I-200-09295-437592","CERTIFIED",10/22/2009 17:28:13,"H-1B",10/29/2009 0:00:00,10/28/2012 0:00:00,"INFORMATION CONTROL CORPORATION","2500 CORPORATE EXCHANGE DRIVE","COLUMBUS","OH","43231","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","72000",,"Year","Y",1,"COLUMBUS","OH","68994.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/28/2009 0:00:00
"I-200-09295-480245","CERTIFIED",10/26/2009 11:14:02,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"BAKER CONCRETE CONSTRUCTION, INC.","8300 HEMPSTEAD RD.","HOUSTON","TX","77008-","17-1011.00","Architects, Except Landscape and Naval","PROJECT ARCHITECT","52000",,"Year","Y",1,"PHOENIX","AZ","46530.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"238110",10/30/2009 0:00:00
"I-200-09295-800645","CERTIFIED",10/22/2009 17:32:18,"H-1B",2/10/2010 0:00:00,2/9/2013 0:00:00,"PLANTE & MORAN, PLLC","27400 NORTHWESTERN HIGHWAY","SOUTHFIELD","MI","48037-","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT, IT AUDIT","66000",,"Year","Y",1,"SOUTHFIELD","MI","65894.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",10/28/2009 0:00:00
"I-200-09295-652416","CERTIFIED",10/22/2009 17:46:51,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"ZESTRON CORPORATION","11285 ASSETT LOOP","MANASSAS","VA","20109","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","64500",,"Year","Y",1,"MANASSAS","VA","64022.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424690",10/28/2009 0:00:00
"I-200-09295-941986","CERTIFIED",10/22/2009 17:46:07,"H-1B",10/22/2009 0:00:00,7/31/2010 0:00:00,"ENRICHIT, INC","100 NORTH POINT CENTER EAST","ALPHRETTA","GA","30022","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62500",,"Year","Y",1,"DAVIDSON","NC","62338","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-406854","CERTIFIED",10/22/2009 17:27:42,"H-1B",1/10/2010 0:00:00,1/9/2013 0:00:00,"VANDERBILT UNIVERSITY","OFFICE OF INTERNATIONAL SERVICES","NASHVILLE","TN","37240","29-1069.99","Physicians and Surgeons, All Other","ASSISTANT PROFESSOR","246756.8",,"Year","Y",1,"NASHVILLE","TN","238532.00","Year","Other","ERI SALARY ASSESSOR SURVEY","2009",,,,,,,,"611310",10/28/2009 0:00:00
"I-200-09295-398997","CERTIFIED",10/22/2009 17:48:53,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","13-2051.00","Financial Analysts","FINANCIAL ANALYST","65000",,"Year","Y",1,"CINICINNATI","OH","60362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-256698","CERTIFIED",10/22/2009 17:33:20,"H-1B",10/23/2009 0:00:00,10/23/2012 0:00:00,"TECHNOLOGY CONSULTANTS INC","2410 CAMINO RAMON","SAN RAMON","CA","94583","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN RAMON","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/28/2009 0:00:00
"I-200-09295-322369","CERTIFIED",10/22/2009 17:42:49,"H-1B",11/9/2009 0:00:00,9/24/2011 0:00:00,"AMERICAN AIRLINES, INC.","4333 AMON CARTER BOULEVARD","FORT WORTH","TX","76155-","13-2051.00","Financial Analysts","FINANCIAL ANALYST","80300",,"Year","Y",1,"FORT WORTH","TX","59176","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"481111",10/28/2009 0:00:00
"I-200-09295-230764","CERTIFIED",11/2/2009 15:31:52,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"CIENA CORPORATION","1201 WINTERSON ROAD","LINTHICUM","MD","21090-","17-2072.00","Electronics Engineers, Except Computer","LEAD ENGINEER, GTS","106505.14",,"Year","Y",1,"LINTHICUM","MD","87880.00","Year","OES","OFLC ONLINE DATA CENTER","2009","RIO RANCHO","NM","97802.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",11/6/2009 0:00:00
"I-200-09295-396562","CERTIFIED",10/27/2009 18:47:14,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"SASKEN INC.","1701 GOLF ROAD","ROLLING MEADOWS","IL","60008","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE SYSTEMS ENGINEER","56100",,"Year","Y",1,"ROLLING MEADOWS","IL","56056.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/2/2009 0:00:00
"I-200-09295-238094","DENIED",10/22/2009 17:33:08,"H-1B",1/10/2010 0:00:00,1/9/2013 0:00:00,"VANDERBILT UNIVERSITY","OFFICE OF INTERNATIONAL SERVICES","NASHVILLE","TN","37240","29-1069.99","Physicians and Surgeons, All Other","ASSISTANT PROFESSOR","246756.8",,"Year","Y",1,"NASHVILLE","TN","231864.00","Year","Other","ERI SALARY ASSESSOR SURVEY","2009",,,,,,,,"611310",11/18/2009 14:43:36
"I-200-09295-545619","CERTIFIED",10/22/2009 17:34:53,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"MAHENDRA B. SHAH, CPA","1450 N TUSTIN AVE","SANTA ANA","CA","92705","13-2011.01","Accountants","ACCOUNTANT","21.25",,"Hour","N",1,"SANTA ANA","CA","21.25","Hour","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"5412",10/28/2009 0:00:00
"I-200-09295-971293","DENIED",10/24/2009 15:45:54,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"TUBEMASTER, INC.","8008 VINECREST AVE., SUITE 100","LOUISVILLE","KY","40222","17-2141.00","Mechanical Engineers","PROJECT ENGINEER","64500",,"Year","Y",1,"LOUISVILLE","KY","49109.00","Year","OES","ONLINE FLC DATA CENTER","2009",,,,,,,,"541330",10/28/2009 15:13:37
"I-200-09295-630522","CERTIFIED",10/22/2009 17:36:09,"H-1B",11/1/2009 0:00:00,10/30/2012 0:00:00,"CAPGEMINI FINANCIAL SERVICES USA INC","6400 SHAFER COURT","ROSEMONT","IL","60018","15-1031.00","Computer Software Engineers, Applications","CONSULTANT","70000","80000","Year","Y",4,"MAYFIELD VILLAGE","OH","55266","Year","OES","OFLC ONLINE DATA CENTER","2009","ROSEMONT","IL","58011","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/28/2009 0:00:00
"I-200-09295-906089","CERTIFIED",10/22/2009 17:38:00,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"FIRST MUTUAL PLANNING CORP","7370 S. ORIOLE BOULEVARD","DELRAY BEACH","FL","33446","13-2051.00","Financial Analysts","FINANCIAL ANALYST","42515",,"Year","Y",1,"DELRAY BEACH","FL","42515","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",10/28/2009 0:00:00
"I-200-09295-522757","CERTIFIED",10/27/2009 15:19:04,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"JESUS LOVE CHURCH OF CHERRY HILL, INC.","82 CIRCUIT AVENUE","NEWTON","MA","02461","15-1099.04","Web Developers","WEB DEVELOPERS","25.55",,"Hour","N",1,"NEWTON","MA","25.55","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",11/2/2009 0:00:00
"I-200-09295-576546","CERTIFIED",10/22/2009 17:37:38,"H-1B",10/22/2009 0:00:00,10/21/2010 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52957",,"Year","Y",1,"LINCOLN PARK","NJ","52957","Year","Other","OFLC ONLINE DATA CENTER","2009","ARLINGTON HEIGHTS","IL","50045","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",10/28/2009 0:00:00
"I-200-09295-181875","CERTIFIED",10/22/2009 17:37:34,"H-1B",10/22/2009 0:00:00,10/22/2012 0:00:00,"FUTURENET GROUP INC","12801 AUBURN ST","DETROIT","MI","48223","17-2051.00","Civil Engineers","CIVIL ENGINEER","49317",,"Year","Y",5,"DETROIT","MI","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54133",10/28/2009 0:00:00
"I-200-09295-730932","CERTIFIED",10/23/2009 9:56:06,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"TOP REHAB, INC.","8845 19TH AVENUE","BROOKLYN","NY","11214","29-1123.00","Physical Therapists","REHAB COORDINATOR","28.54",,"Hour","N",1,"BROOKLYN","NY","28.54","Hour","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"621347",10/29/2009 0:00:00
"I-200-09295-476691","DENIED",10/22/2009 17:43:19,"H-1B",11/13/2009 0:00:00,11/13/2012 0:00:00,"EAST MISSISSIPPI STATE HOSPITAL","4555 HIGHLAND PARK DRIVE","MERIDIAN","MS","39307","11-1021.00","General and Operations Managers","SENIOR VP OF OPERATIONS","24.17",,"Hour","Y",1,"MERIDIAN","NY","24.17","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",10/26/2009 17:56:30
"I-200-09295-843915","CERTIFIED",10/22/2009 17:48:31,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"EXCELLENT CARE PHYSICAL THERAPY, P.C.","1684 EAST 18TH STREET","BROOKLYN","NY","11229","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","60000",,"Year","Y",1,"BROOKLYN","NY","59363.00","Year","Other","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"621340",10/28/2009 0:00:00
"I-200-09295-080233","CERTIFIED",10/22/2009 17:36:58,"H-1B",11/22/2009 0:00:00,11/22/2012 0:00:00,"TRUMP MODEL MANAGEMENT LLC","91 FIFTH AVENUE","NEW YORK","NY","10003","41-9012.00","Models","PROFESSIONAL FASHION MODEL","100","500","Hour","N",1,"NEW YORK","NY","18.37","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711410",10/28/2009 0:00:00
