"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10235-970967","CERTIFIED",8/24/2010 9:40:35,"H-1B",2/20/2011 0:00:00,2/19/2014 0:00:00,"KOCH FOODS OF CINCINNATI, LLC","4100 PORT UNION ROAD","FAIRFIELD","OH","45014","13-1081.00","Logisticians","SUPPLY CHAIN MANAGER","70400",,"Year","Y",1,"FAIRFIELD","OH","65770.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311615",8/30/2010 0:00:00
"I-200-10235-565856","CERTIFIED",8/25/2010 21:19:42,"H-1B",12/16/2010 0:00:00,12/16/2013 0:00:00,"REARDEN COMMERCE, INC.","1051 EAST HILLSDALE BOULEVARD","FOSTER CITY","CA","94404","15-1099.01","Software Quality Assurance Engineers and Testers","MANAGER, QUALITY ASSURANCE","100000","110000","Year","Y",1,"FOSTER CITY","CA","88483.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/31/2010 0:00:00
"I-200-10235-226340","DENIED",8/23/2010 16:38:59,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"MG DESIGN GROUP INC.","20 WEST PARK AVENUE","LONG BEACH","NY","11561","17-1011.00","Architects, Except Landscape and Naval","JUNIOR ARCHITECT","51376",,"Year","Y",1,"LONG BEACH","NY","51376","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54131",8/24/2010 15:05:21
"I-200-10235-066478","DENIED",8/23/2010 16:51:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE PINKERTON MODEL AND TALENT LLC","8721 WEST SUNSET BLVD, PH-1","WEST HOLLYWOOD","CA","90069","41-9012.00","Models","FASHION MODEL","100","500","Hour","Y",1,"WEST HOLLYWOOD","CA","19.76","Hour","Other","OFLC ONLINE DATABASE","2010",,,,,,,,"711410",8/24/2010 12:58:12
"I-203-10235-931414","CERTIFIED",8/23/2010 17:10:50,"E-3 Australian",9/20/2010 0:00:00,9/20/2012 0:00:00,"NATURE AMERICA, INC.","75 VARICK STREET","NEW YORK","NY","10013","19-3021.00","Market Research Analysts","CUSTOM MEDIA PROJECT MANAGER","75000",,"Year","Y",1,"NEW YORK","NY","58282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511120",8/27/2010 0:00:00
"I-200-10235-300259","CERTIFIED",8/23/2010 17:16:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARRAKECH, INC","6 LUNAR DRIVE","WOODBRIDGE","CT","06525","21-1029.99","Social Workers, All Other","CASE MANAGER (YOUNG ADULT SERVICES)","35000","45000","Year","Y",1,"WOODBRIDGE","CT","34632.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"623220",8/27/2010 0:00:00
"I-200-10235-834942","CERTIFIED",8/24/2010 10:04:00,"H-1B",1/10/2011 0:00:00,9/30/2013 0:00:00,"SOFTLABS NA, INC.","182 TURNPIKE ROAD","WESTBOROUGH","MA","01581","15-1031.00","Computer Software Engineers, Applications","SENIOR DEVELOPER","68000",,"Year","Y",1,"WESTBOROUGH","MA","67725","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/30/2010 0:00:00
"I-200-10235-750015","CERTIFIED",8/27/2010 12:16:02,"H-1B",10/28/2010 0:00:00,10/28/2013 0:00:00,"CGI FEDERAL, INC.","12601 FAIR LAKES CIRCLE","FAIRFAX","VA","22033","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","91000",,"Year","Y",1,"FAIRFAX","VA","68723.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PINE BROOK","NJ","75026.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",9/2/2010 0:00:00
"I-200-10235-753939","CERTIFIED",8/23/2010 16:56:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ELIM SOFT CORP","426 HUDSON STREET","HACKENSACK","NJ","07601","27-1011.00","Art Directors","DESIGN & PRODUCTION DIRECTOR","32.5",,"Hour","N",1,"HACKENSACK","NJ","32.50","Hour","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"448310",8/27/2010 0:00:00
"I-200-10235-409976","CERTIFIED",8/23/2010 16:46:23,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"YASH SOLUTIONS, LLC","6215 IRON GATE TRACE","CUMMING","GA","30040","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","56800",,"Year","Y",1,"BURBANK","CA","56701.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/27/2010 0:00:00
"I-200-10235-761114","DENIED",8/23/2010 16:56:20,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"THE MUSIC CENTRE, INC.","302 BROADWAY","LYNBROOK","NY","11563","25-3099.00","Teachers and Instructors, All Other","MUSIC TEACHER","20",,"Hour","N",1,"LYNBROOK","NY","11.97","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611000",8/25/2010 9:16:50
"I-200-10235-025004","CERTIFIED",8/23/2010 16:44:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MCGI TEC, INC.","101 OLD COVE ROAD","LIVERPOOL","NY","13090","15-1031.00","Computer Software Engineers, Applications","SOFTWARE PROGRAMMER","69000",,"Year","Y",1,"IRVING","TX","68474.00","Year","Other","OFLC ONLINE DATA CENTER","2010","LIVERPOOL","NY","55266.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",8/27/2010 0:00:00
"I-200-10235-248798","CERTIFIED",8/24/2010 15:17:49,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"HILL INTERNATIONAL INC.","303 LIPPINCOTT CENTER","MARLTON","NJ","08053","17-2051.00","Civil Engineers","PROJECT ENGINEER 1","55120",,"Year","Y",1,"MONTGOMERYVILLE","PA","53082.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PHILADELPHIA","PA","53082","Year","OES","OFLC ONLINE DATA CENTER","2010","236220",8/30/2010 0:00:00
"I-200-10235-288825","CERTIFIED",8/24/2010 16:55:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","79706","94700","Year","Y",1,"HILLSBORO","OR","79706","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",8/30/2010 0:00:00
"I-200-10235-810243","CERTIFIED",8/23/2010 16:48:56,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"OPS CORP","200 SOUTH MICHIGAN AVENUE","CHICAGO","IL","60604","15-2031.00","Operations Research Analysts","ASSISTANT VICE PRESIDENT","65000","70000","Year","Y",1,"CHICAGO","IL","60258.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",8/27/2010 0:00:00
"I-200-10235-638026","CERTIFIED",8/23/2010 16:42:37,"H-1B",8/23/2010 0:00:00,8/21/2011 0:00:00,"SOUTHERN CONNECTICUT STATE UNIVERSITY","501 CRESCENT STREET","NEW HAVEN","CT","06515","25-1081.00","Education Teachers, Postsecondary","ASSISTANT PROFESSOR","53618",,"Year","Y",1,"NEW HAVEN","CT","53618.00","Year","CBA","N/A","2007",,,,,,,,"611310",8/27/2010 0:00:00
"I-200-10235-835991","CERTIFIED",8/23/2010 16:52:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WAGGWARE USA INC.","320 DECKER DR. SUITE 100","IRVING","TX","75062","15-1032.00","Computer Software Engineers, Systems Software","TECHNICAL ANALYST/SOFTWARE DEVELOPER","75",,"Hour","Y",1,"TULSA","OK","45.49","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",8/27/2010 0:00:00
"I-200-10235-960261","CERTIFIED",9/15/2010 10:27:55,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"PHILADELPHIA SCIENTIFIC LLC","207 PROGRESS DRIVE","MONTGOMERYVILLE","PA","18936","17-2071.00","Electrical Engineers","ENERGY MANAGEMENT APPLICATION ENGINEER","59592",,"Year","Y",1,"MONTGOMERYVILLE","PA","59592.00","Year","Other","OES ONLINE WAGE SERVICE","2010",,,,,,,,"339000",9/21/2010 0:00:00
"I-200-10235-460084","CERTIFIED",8/23/2010 16:48:17,"H-1B",9/2/2010 0:00:00,3/1/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","70055",,"Year","Y",1,"BETHESDA","MD","34154.00","Year","OES",,"2010",,,,,,,,"541712",8/27/2010 0:00:00
"I-200-10235-415842","CERTIFIED",8/26/2010 12:47:38,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"FACTSET RESEARCH SYSTEMS INC.","601 MERRITT 7 CORPORATE PARK","NORWALK","CT","06851","15-1099.02","Computer Systems Engineers/Architects","ASSOCIATE CONTENT MANAGER","45000","65000","Year","Y",1,"NORWALK","CT","32260.80","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514100",9/1/2010 0:00:00
"I-200-10235-307440","CERTIFIED",8/23/2010 16:50:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ANSWER CLOUD LLC","600 NATOMA STREET","SAN FRANCISCO","CA","94103","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","106000","125000","Year","Y",1,"SAN FRANCISCO","CA","105643","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/27/2010 0:00:00
"I-200-10235-934137","DENIED",8/23/2010 16:52:17,"H-1B",9/18/2010 0:00:00,9/18/2013 0:00:00,"LADA DRIVER SCHOOL, LLC","3510 N. OAKLAND AVENUE","SHOREWOOD","WI","53211","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","32.14",,"Hour","N",1,"SHOREWOOD","WI","30.75","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611692",8/24/2010 15:42:05
"I-200-10235-001072","CERTIFIED",9/2/2010 11:27:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DISH NETWORK LLC","9601 S. MERIDIAN BLVD.","ENGLEWOOD","CO","80112","15-1021.00","Computer Programmers","ANALYST/DEVELOPER I","51189","60000","Year","Y",1,"ENGLEWOOD","CO","51189.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",9/9/2010 0:00:00
"I-200-10235-431850","CERTIFIED",8/23/2010 16:47:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MON CHONG LOONG TRADING CORP.","56-72 49TH PLACE","MASPETH","NY","11378-2022","11-1021.00","General and Operations Managers","VICE PRESIDENT","80000",,"Year","Y",1,"MASPETH","NY","77043.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4244",8/27/2010 0:00:00
"I-200-10235-760112","CERTIFIED",9/17/2010 12:32:23,"H-1B",1/6/2011 0:00:00,1/6/2014 0:00:00,"CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER","3333 BURNET AVENUE","CINCINNATI","OH","45229","29-9099.99","Healthcare Practitioners and Technical Workers, Al","SPEECH PATHOLOGIST","32635",,"Year","Y",50,"CINCINNATI","OH","32635","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",9/23/2010 0:00:00
"I-203-10235-615603","CERTIFIED",8/27/2010 14:51:45,"E-3 Australian",9/6/2010 0:00:00,9/5/2012 0:00:00,"BBDO USA LLC","1285 AVENUE OF THE AMERICAS","NEW YORK","NY","10019","11-2021.00","Marketing Managers","GROUP DIRECTOR, BEHAVIORAL PLANNING","340000",,"Year","Y",1,"NEW YORK","NY","187221.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",9/2/2010 0:00:00
"I-200-10235-871794","CERTIFIED",8/23/2010 17:30:57,"H-1B",1/2/2011 0:00:00,1/1/2014 0:00:00,"LOUISIANA PUBLIC HEALTH INSTITUTE","1515 POYDRAS","NEW ORLEANS","LA","70112","11-3021",,"ASSOCIATE DIRECTOR, DIV OF INFORMATION SERVICES","83000",,"Year","Y",1,"NEW ORLEANS","LA","64147.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"923120",8/27/2010 0:00:00
"I-200-10235-248414","CERTIFIED",8/23/2010 17:12:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"W.Y. INDUSTRIES, INC.","2500 SECAUCUS ROAD","NORTH BERGEN","NJ","07047","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","55230",,"Year","Y",1,"NORTH BERGEN","NJ","55224.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"326199",8/27/2010 0:00:00
"I-200-10235-063563","CERTIFIED",8/24/2010 16:53:07,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","86645","124413","Year","Y",1,"SANTA CLARA","CA","86645","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",8/30/2010 0:00:00
"I-200-10235-300997","CERTIFIED",8/24/2010 12:03:33,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"SIEMENS MEDICAL SOLUTIONS USA, INC.","51 VALLEY STREAM PARKWAY","MALVERN","PA","19355","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST 4","79389",,"Year","Y",1,"MALVERN","PA","70658.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339100",8/30/2010 0:00:00
"I-200-10235-439287","CERTIFIED-WITHDRAWN",8/23/2010 16:52:45,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1021.00","Computer Programmers","JAVA DEVELOPER","32.69","45.77","Hour","Y",1,"WARREN","NY","32.69","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/27/2010 0:00:00
"I-200-10235-398671","CERTIFIED",8/23/2010 17:15:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"YOUNGSOFT INC.","49197 WIXOM TECH DRIVE, SUITE-B","WIXOM","MI","48393","13-1071.02","Personnel Recruiters","TECHNICAL RECRUITER","40000",,"Year","Y",1,"METRO WIXOM","MI","31283.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/27/2010 0:00:00
"I-200-10235-768464","CERTIFIED",8/23/2010 17:05:16,"H-1B",10/5/2010 0:00:00,10/5/2011 0:00:00,"ABV ELECTRONICS, INC.","41350 CHRISTY STREET","FREMONT","CA","94538","13-2031.00","Budget Analysts","BUDGET ANALYST","72000",,"Year","Y",1,"SUWANEE","GA","58635.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",8/27/2010 0:00:00
"I-200-10235-778682","CERTIFIED",8/23/2010 16:49:14,"H-1B",1/20/2011 0:00:00,1/19/2014 0:00:00,"UNIVERSITY OF VIRGINIA","914 EMMET STREET","CHARLOTTESVILLE","VA","22904","19-1029.99","Biological Scientists, All Other","RESEARCH ASSOCIATE","38000",,"Year","Y",1,"CHARLOTTESVILLE","VA","33613","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/27/2010 0:00:00
"I-200-10235-527641","CERTIFIED",8/23/2010 16:58:26,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"COVIENT, INC.","468 N. CAMDEN DR., SUITE 200","BEVERLY HILLS","CA","90210","13-1111.00","Management Analysts","BUSINESS ANALYST","25",,"Hour","N",1,"BEVERLY HILLS","CA","24.67","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",8/27/2010 0:00:00
"I-200-10235-723054","DENIED",8/23/2010 17:09:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DAVID SHIN, C.P.A., PC","218-14 NORTHERN BLVD.","BAYSIDE","NY","11361","13-2011.01","Accountants","ACCOUNTANT","26.28",,"Hour","N",1,"BAYSIDE","NY","26.28","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541219",8/24/2010 9:07:53
"I-200-10235-348344","CERTIFIED",8/23/2010 17:06:21,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"ALPHAVISTA SERVICES, INC.","1290 KIFER ROAD","SUNNYVALE","CA","94086","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","60000",,"Year","Y",1,"POMONA","CA","56784.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",8/27/2010 0:00:00
"I-200-10235-855022","CERTIFIED",8/24/2010 10:35:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SOUND INPATIENT PHYSICIANS MEDICAL GROUP, INC.","1123 PACIFIC AVENUE","TACOMA","WA","98402","29-1063.00","Internists, General","HOSPITALIST","200000",,"Year","Y",1,"THOUSAND OAKS","CA","118310.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",8/30/2010 0:00:00
"I-200-10235-070388","CERTIFIED",8/23/2010 17:14:42,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"TURNINGPOINT GLOBAL SOLUTIONS LLC","1355 PICCARD DRIVE","ROCKVILLE","MD","20850","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65000",,"Year","Y",1,"ROCKVILLE","MD","64230.00","Year","OES","OFLC ONLINE DATA CENTER","2010","STERLING","VA","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",8/27/2010 0:00:00
"I-200-10235-576724","CERTIFIED",8/23/2010 17:09:42,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"KOREA TIMES, INC.","3720 W. DEVON AVE.","LINCOLNWOOD","IL","60712","27-3022.00","Reporters and Correspondents","NEWS REPORTER","59000",,"Year","Y",1,"LINCOLNWOOD","IL","55640.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511110",8/27/2010 0:00:00
"I-200-10235-322793","CERTIFIED",8/23/2010 20:21:34,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"COGENT HEALTHCARE OF CALIFORNIA, PC","C/O COGENT HEALTHCARE, INC.,","BRENTWOOD","TN","37027","29-1063.00","Internists, General","PHYSICIAN - INTENSIVIST","342000",,"Year","Y",1,"SAN BERNARDINO","CA","139942.40","Year","OES","N/A","2010",,,,,,,,"621111",8/27/2010 0:00:00
"I-200-10235-264188","WITHDRAWN",8/23/2010 16:57:49,"H-1B",10/29/2010 0:00:00,10/28/2013 0:00:00,"MEDTRONIC, INC.","710 MEDTRONIC PARKWAY","MINNEAPOLIS","MN","55432","13-2011.02","Auditors","SENIOR IT AUDITOR","71386","82546","Year","Y",1,"NORTHRIDGE","CA","71386","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",8/23/2010 0:00:00
"I-200-10235-424021","CERTIFIED",8/24/2010 19:56:31,"H-1B",11/11/2010 0:00:00,11/10/2013 0:00:00,"AMERIWEST INDUSTRIES, INC.","1455 EAST FRANCIS STREET","ONTARIO","CA","91761","17-2141.00","Mechanical Engineers","DESIGN AND QUALITY CONTROL ENGINEER","64355",,"Year","Y",1,"ONTARIO","CA","64355.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423210",8/30/2010 0:00:00
"I-200-10235-472240","CERTIFIED",8/24/2010 13:56:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COASTAL MANAGEMENT RESOURCES, LLC","913 SHELTER COVE DRIVE","LAKE ARROWHEAD","CA","92352","13-2051.00","Financial Analysts","FINANCIAL ANALYST","40500",,"Year","Y",2,"LAKE ARROWHEAD","CA","40290.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"531311",8/30/2010 0:00:00
"I-200-10235-122768","CERTIFIED",8/23/2010 17:48:25,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"TECHNO SERVICES LLC","55 PRINCETON HIGHTSTOWN ROAD","PRINCETON JUNCTION","NJ","08550","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70096",,"Year","Y",1,"MOORESVILLE","NC","55037.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PRINCETON JCT.,","NJ","70096.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/27/2010 0:00:00
"I-200-10235-022319","CERTIFIED",8/23/2010 16:59:15,"H-1B",8/26/2010 0:00:00,8/26/2013 0:00:00,"SKY FOUNDATION, INC.","4444 N. CLASSEN BLVD.","OKLAHOMA CITY","OK","73118","25-2031.00","Secondary School Teachers, Except Special and Voca","COMPUTER TEACHER","34000",,"Year","Y",1,"OKLAHOMA CITY","OK","33140","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/27/2010 0:00:00
"I-200-10235-418124","CERTIFIED",8/23/2010 17:36:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RENTECH INC.","1331 17TH STREET, STE. 720","DENVER","CO","80202","11-1011.00","Chief Executives","EXECUTIVE VICE PRESIDENT","340000",,"Year","Y",1,"DENVER","CO","222269.00","Year","OES","OFLC ONLINE DATA CENTER","2010","COMMERCE CITY","CO","222269.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541710",8/27/2010 0:00:00
"I-200-10235-997707","CERTIFIED",8/23/2010 17:11:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SRS CONSULTING INC","39465 PASEO PADRE PARKWAY","FREMONT","CA","94538","15-1021.00","Computer Programmers","JAVA DEVELOPER","71000",,"Year","Y",1,"FREMONT","CA","49670.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","SUNNYVALE","CA","70907.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",8/27/2010 0:00:00
"I-200-10235-967449","DENIED",8/23/2010 17:50:12,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"LBL ARCHITECTS, LLP","235 OCEAN PARK BLVD.","SANTA MONICA","CA","90405","27-1025.00","Interior Designers","PROJECT MANAGER","16.35",,"Hour","N",1,"SANTA MONICA","CA","16.35","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",8/24/2010 12:54:10
"I-200-10235-564437","CERTIFIED",8/23/2010 17:09:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GOTAIRIKU, INC.","22622 LAMBERT STREET SUITE 308","LAKE FOREST","CA","92630","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEERS","53602",,"Year","Y",1,"LAKE FOREST","CA","53602.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335228",8/27/2010 0:00:00
"I-200-10235-401136","CERTIFIED",8/23/2010 18:55:25,"H-1B",10/8/2010 0:00:00,10/7/2013 0:00:00,"ENLASO CORPORATION","9543 WEST EMERALD STREET","BOISE","ID","83704","15-1031.00","Computer Software Engineers, Applications","LOCALIZATION ENGINEER","29.75",,"Hour","Y",1,"BAKERSFILED","CA","29.47","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514000",8/27/2010 0:00:00
"I-200-10235-195295","CERTIFIED",8/24/2010 17:17:32,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","95400",,"Year","Y",1,"SAN FRANCISCO","CA","90480.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LOUISVILLE","KY","59488.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541610",8/30/2010 0:00:00
"I-200-10235-564388","CERTIFIED",9/2/2010 11:32:46,"H-1B",9/2/2010 0:00:00,12/27/2011 0:00:00,"DISH NETWORK LLC","9601 S. MERIDIAN BLVD.","ENGLEWOOD","CO","80112","15-1031.00","Computer Software Engineers, Applications","SENIOR ANALYST DEVELOPER","79248","92664","Year","Y",1,"ENGLEWOOD","CO","79248.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",9/9/2010 0:00:00
"I-200-10235-776802","WITHDRAWN",8/30/2010 17:23:33,"H-1B",12/29/2010 0:00:00,12/28/2013 0:00:00,"UBS SERVICES LLC","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATION SUPERVISOR","99299","112000","Year","Y",1,"JERSEY CITY","NJ","99299","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/1/2010 0:00:00
"I-200-10235-364591","CERTIFIED",8/24/2010 12:19:55,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"GE CAPITAL CORPORATION","10 RIVERVIEW DR.","DANBURY","CT","06810","11-3031.00","Financial Managers","ANALYTICS LEADER","119600",,"Year","Y",1,"DANBURY","CT","118830.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",8/30/2010 0:00:00
"I-200-10235-129512","CERTIFIED",8/23/2010 17:05:09,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"CAPGEMINI US LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","78100","120000","Year","Y",1,"ATLANTA","GA","78100.00","Year","Other","MERCER: INFORMATION TECHNOLOGY SURVEY REPORT","2010","ATLANTA","GA","78100.00","Year","Other","MERCER: INFORMATION TECHNOLOGY SURVEY REPORT","2010","541519",8/27/2010 0:00:00
"I-200-10235-863998","CERTIFIED",8/23/2010 17:02:16,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"OPPORTUNITIES UNLIMITED PUBLICATIONS, INC.","1401 ARMOUR ROAD","NORTH KANSAS CITY","MO","64116","27-1024.00","Graphic Designers","GRAPHIC ARTIST","39000",,"Year","Y",1,"NORTH KANSAS CITY","MO","30742.00","Year","OES","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"541430",8/27/2010 0:00:00
