"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10256-960157","CERTIFIED",9/15/2010 14:06:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PRICEWATERHOUSECOOPERS, LLP","3109 W DR. MARTIN LUTHER KING JR., BLVD.","TAMPA","FL","33607","11-3021.00","Computer and Information Systems Managers","MANAGER (ADVISORY)","87651",,"Year","Y",35,"MINNEAPOLIS","MN","87651","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",9/21/2010 0:00:00
"I-200-10256-931348","CERTIFIED",9/14/2010 12:35:48,"H-1B",9/30/2010 0:00:00,2/15/2011 0:00:00,"SRI SYSTEMS INC","2 AUSTIN AVENUE","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"WAUKEGAN","IL","58000.00","Year","Other","OFLC ONLINE DATA CENTER","2010","ISELIN","NJ","60000.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",9/20/2010 0:00:00
"I-200-10256-644014","CERTIFIED",9/13/2010 21:36:42,"H-1B",10/18/2010 0:00:00,10/18/2013 0:00:00,"UTOPIACOMPRESSION CORPORATION","11150 WEST OLYMPIC BLVD., SUITE 680","LOS ANGELES","CA","90064","17-2071.00","Electrical Engineers","RESEARCH AND DEVELOPMENT SCIENTIST","87500",,"Year","Y",1,"LOS ANGELES","CA","73965","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/17/2010 0:00:00
"I-200-10256-495138","CERTIFIED",9/13/2010 21:15:55,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"U &AMP; I IMPORT INC","33 NEW BRIDGE ROAD","BERGENFEILD","NJ","07621","13-2011.01","Accountants","ACCOUNTANT","26.28",,"Hour","N",1,"BERGENFIELD","NJ","26.28","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541490",9/17/2010 0:00:00
"I-200-10256-188139","DENIED",9/13/2010 21:33:09,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"PIONEER PLASTICS, INC.","2295 BART AVENUE","WARREN","MI","48091","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50814",,"Year","Y",1,"WARREN","MI","50814.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"326199",9/20/2010 9:49:52
"I-200-10256-144126","DENIED",9/13/2010 21:37:45,"H-1B",10/1/2010 0:00:00,9/13/2013 0:00:00,"DILIP PATEL & COMPANY LLP","2042 MORRIS AVE","UNION","NJ","07083","13-2011.01","Accountants","ACCOUNTANT","50000","60000","Year","Y",1,"UNION","NJ","52000.00","Year","OES",,"2010",,,,,,,,"541211",9/17/2010 18:13:34
"I-203-10256-380949","DENIED",9/13/2010 21:33:38,"E-3 Australian",10/1/2010 0:00:00,9/30/2012 0:00:00,"WE-DO-IT INC.","DENVER PLACE","DENVER","CO","80202","15-1099.99","Computer Specialists, All Other","COMPUTER SPECIALIST (PRINCIPAL CONSULTANT)","150000","200000","Year","Y",2,"DENVER","CO","100000.00","Year","Other","INTERNET JOB AGENCIES","2010",,,,,,,,"5415",9/17/2010 18:17:43
"I-200-10256-943996","CERTIFIED",9/13/2010 21:31:29,"H-1B",9/15/2010 0:00:00,12/31/2011 0:00:00,"INTELLECT BUSINESS SOLUTIONS, LLC","1303 W WALNUT HILL LANE","IRVING","TX","75038","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER/ANALYST","50814","60000","Year","Y",1,"AUBURN HILLS","MI","50814","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",9/17/2010 0:00:00
"I-200-10256-413862","CERTIFIED",9/13/2010 21:27:51,"H-1B",9/20/2010 0:00:00,9/19/2011 0:00:00,"CDC GLOBAL SERVICES INC.","333A ROUTE 46 WEST, SUITE 235","FAIRFIELD","NJ","07004","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","52984",,"Year","Y",1,"CHICAGO","IL","52894.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/17/2010 0:00:00
"I-200-10256-918364","CERTIFIED",9/16/2010 16:19:48,"H-1B",12/20/2010 0:00:00,12/19/2013 0:00:00,"SHUTTERFLY, INC.","2800 BRIDGE PARKWAY","REDWOOD CITY","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","114000.08",,"Year","Y",1,"REDWOOD CITY","CA","90480","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"323315",9/22/2010 0:00:00
"I-200-10256-481756","CERTIFIED",9/13/2010 21:39:43,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"NATIONAL CONSULTING GROUP INC","15 CORPORATE PLACE SOUTH # 317","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","55000",,"Year","Y",1,"JERICHO","NY","54122.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/17/2010 0:00:00
"I-200-10256-994096","CERTIFIED",9/13/2010 21:33:04,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"HAPPY WORKERS CHILDRENS' CENTER","920 19TH STREET S","ST. PETERSBURG","FL","33712","25-2011.00","Preschool Teachers, Except Special Education","PRESCHOOL TEACHER","25688",,"Year","Y",1,"ST. PETERSBURG","FL","17805","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624410",9/17/2010 0:00:00
"I-200-10256-461752","DENIED",9/13/2010 21:41:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THERACARE REHABILITATION SERVICES","3543 OLD CONEJO ROAD","NEWBURY PARK","CA","91320","29-1127.00","Speech-Language Pathologists","SPEECH -LANGUAGE PATHOLOGIST","45",,"Hour","Y",1,"NEWBURY PARK","CA","25.32","Hour","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"620000",9/20/2010 9:47:52
"I-200-10256-629810","CERTIFIED",9/13/2010 21:41:29,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"NESS USA, INC.","160 TECHNOLOGY DRIVE","CANONSBURG","PA","15317","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62712",,"Year","Y",1,"PITTSBURGH","PA","62712.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/17/2010 0:00:00
"I-200-10256-387067","CERTIFIED",9/13/2010 21:38:36,"H-1B",11/8/2010 0:00:00,11/7/2012 0:00:00,"CHILDREN'S HOSPITAL CORPORATION","300 LONGWOOD AVENUE","BOSTON","MA","02115","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","54000",,"Year","Y",1,"BOSTON","MA","39229","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",9/17/2010 0:00:00
"I-200-10256-669292","DENIED",9/13/2010 22:17:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INNOVATIONS TECHNOLOGY INC","4275 WYKESHIRE CT","CUMMING","GA","30041","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","75000",,"Year","Y",1,"DALLAS","TX","68806.00","Year","OES",,"2010",,,,,,,,"541519",9/20/2010 15:15:07
"I-200-10256-962319","WITHDRAWN",9/13/2010 22:21:33,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"BK NEXENT, INC","545 EIGHTH AVENUE #810","NEW YORK","NY","10018","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","36358",,"Year","Y",1,"NEW YORK","NY","36358.00","Year","OES","OES ONLINE WAGE LIBRARY","2010",,,,,,,,"51211",9/16/2010 0:00:00
"I-200-10256-229529","DENIED",9/13/2010 22:02:46,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"CORE EDUCATION &AMP; CONSULTING SOLUTIONS, INC.","5 INDEPENDENCE WAY, SUITE 160","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","90000","Year","Y",2,"STERLING","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541614",9/17/2010 13:48:38
"I-200-10256-069059","CERTIFIED",9/14/2010 13:38:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CUMMINS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","63107","68000","Year","Y",1,"COLUMBUS","IN","63107","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3336",9/20/2010 0:00:00
"I-200-10256-249813","CERTIFIED-WITHDRAWN",9/13/2010 22:00:22,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"NET MATRIX SOLUTIONS, INC.","10235 W. LITTLE YORK ROAD, SUITE 435","HOUSTON","TX","77040","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65707",,"Year","Y",1,"AUBURBN","IN","57512","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","65707","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/17/2010 0:00:00
"I-200-10256-388544","CERTIFIED",9/13/2010 22:02:33,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"CALIFORNIA INSTITUTE OF TECHNOLOGY/JET PROPULSION ","4800 OAK GROVE DRIVE","PASADENA","CA","91109","19-2021.00","Atmospheric and Space Scientists","SCIENTIST","107640",,"Year","Y",1,"PASADENA","CA","66186.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",9/17/2010 0:00:00
"I-200-10256-806306","CERTIFIED",9/14/2010 18:51:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SAMSUNG INFORMATION SYSTEMS AMERICA, INC.","75 WEST PLUMERIA DRIVE","SAN JOSE","CA","95134","17-2071.00","Electrical Engineers","STAFF ENGINEER","110000",,"Year","Y",1,"SAN DIEGO","CA","109949","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",9/20/2010 0:00:00
"I-200-10256-835122","CERTIFIED",9/13/2010 21:57:06,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"CORE EDUCATION &AMP; CONSULTING SOLUTIONS, INC.","5 INDEPENDENCE WAY, SUITE 160","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","90000","Year","Y",3,"FRAMINGHAM","MA","58053","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541614",9/17/2010 0:00:00
"I-200-10256-341403","CERTIFIED",9/13/2010 22:05:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FIDELITY BROKERAGE SERVICES LLC","ONE SPARTAN WAY","MERRIMACK","NH","03054","11-2021.00","Marketing Managers","EXECUTIVE VICE PRESIDENT, STRATEGIC MARKETING","117458","260000","Year","Y",1,"SMITHFIELD","RI","117458.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",9/17/2010 0:00:00
"I-200-10256-640859","CERTIFIED",9/15/2010 18:46:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NVIDIA CORPORATION","2701 SAN TOMAS EXPRESSWAY","SANTA CLARA","CA","95050","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","80000",,"Year","Y",1,"AUSTIN","TX","43826.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",9/21/2010 0:00:00
"I-200-10256-368595","CERTIFIED",9/20/2010 20:38:44,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"HP ENTERPRISE SERVICES, LLC","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1051.00","Computer Systems Analysts","BUSINESS CONSULTANT","76500","97573.32","Year","Y",1,"GLENVIEW","IL","76500.00","Year","Other","WATSON WYATT SURVEY REPORT ON INFORMATION TECHNOLOGY & E-COMMERCE PERSONNEL COMPENSATION","2009",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10256-539453","CERTIFIED",9/13/2010 22:24:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROADP.O. BOX 12195","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","99047","99047","Year","Y",1,"SANTA CLARA","CA","90043.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",9/17/2010 0:00:00
"I-200-10256-783985","CERTIFIED",9/13/2010 23:01:44,"H-1B",3/1/2011 0:00:00,3/1/2014 0:00:00,"COMMUNITY HOSPITALISTS LLC","30680 BAINBRIDGE ROAD","CLEVELAND","OH","44139","29-1063.00","Internists, General","HOSPITALIST","190000",,"Year","Y",1,"WILLOUGHBY","OH","43555.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",9/17/2010 0:00:00
"I-203-10256-869708","CERTIFIED",9/13/2010 22:56:35,"E-3 Australian",10/1/2010 0:00:00,9/30/2012 0:00:00,"EXIT INTERNATIONAL US LTD","PO BOX 4250","BELLINGHAM","WA","98227","27-3031.00","Public Relations Specialists","EXECUTIVE DIRECTOR","35.75",,"Hour","N",1,"BELLINGHAM","WA","35.75","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54182",9/17/2010 0:00:00
"I-200-10256-168518","CERTIFIED",9/13/2010 23:07:25,"H-1B",11/19/2010 0:00:00,11/18/2013 0:00:00,"SAN AUGUSTINE INDEPENDENT SCHOOL","HIGH SCHOOL DRIVE","SAN AUGUSTINE","TX","75972-2298","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","50110",,"Year","Y",1,"SAN AUGUSTINE","TX","40267.00","Year","OES","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",9/17/2010 0:00:00
"I-200-10256-961162","CERTIFIED",9/15/2010 14:07:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PRICEWATERHOUSECOOPERS, LLP","3109 W DR. MARTIN LUTHER KING JR., BLVD.","TAMPA","FL","33607","13-2011.00","Accountants and Auditors","MANAGER (ASSURANCE)","86650","169210","Year","Y",35,"TAMPA","FL","59010","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",9/21/2010 0:00:00
"I-200-10256-737083","CERTIFIED",9/13/2010 23:18:00,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"THE UNITED SOLUTIONS GROUP INC.","2 WISSAHICKON AVE","AMBLER","PA","19002","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","79144",,"Hour","Y",1,"AMBLER","PA","79102","Hour","OES","OFLC ONLINE DATA CENTER","2010","COLUMBIA","SC","64085","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/20/2010 0:00:00
"I-200-10256-625645","CERTIFIED",9/13/2010 23:24:40,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"THE UNITED SOLUTIONS GROUP INC.","2 WISSAHICKON AVE","AMBLER","PA","19002","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","67500",,"Year","Y",1,"AMBLER","PA","67413","Year","OES","OFLC ONLINE DATA CENTER","2010","COLUMBIA","SC","50502","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/17/2010 0:00:00
"I-200-10256-074966","DENIED",9/13/2010 23:45:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE ARSENAL FILM & CREATIVE INC","18 WEST  27TH STREET","NEW YORK CITY","NY","10001","27-4011.00","Audio and Video Equipment Technicians","RED DIGITAL IMAGING TECHNICIAN (DIT) & POST FLOW C","37500",,"Year","Y",1,"NEW YORK CITY","NY","37500.00","Year","OES","N/A","2010",,,,,,,,"512199",9/20/2010 10:57:05
"I-200-10256-351878","CERTIFIED",9/16/2010 14:21:14,"H-1B",1/15/2011 0:00:00,1/14/2014 0:00:00,"KANSAS CITY POWER & LIGHT COMPANY","1200 MAIN STREET","KANSAS CITY","MO","64106","17-2071.00","Electrical Engineers","ENGINEER III","86208",,"Year","Y",1,"KANSAS CITY","MO","66082.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2211",9/22/2010 0:00:00
"I-200-10256-037649","CERTIFIED",9/13/2010 23:41:10,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"THE UNITED SOLUTIONS GROUP INC.","2 WISSAHICKON AVE","AMBLER","PA","19002","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER","66000",,"Year","Y",1,"AMBLER","PA","65811","Year","OES","OFLC ONLINE DATA CENTER","2010","COLUMBIA","SC","45822","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/17/2010 0:00:00
"I-200-10256-608475","CERTIFIED",9/13/2010 23:48:08,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"UNIVERSAL HERBS INC.","33453 WESTERN AVENUE","UNION CITY","CA","94587","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","25.76",,"Hour","Y",1,"UNION CITY","CA","25.76","Hour","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"454111",9/17/2010 0:00:00
"I-200-10256-612728","DENIED",9/14/2010 3:52:49,"H-1B",10/1/2010 0:00:00,9/1/2013 0:00:00,"SHERMAN CONSULTING, LLC","P.O. BOX 520800","TINIAN","MP","96952","13-2011.01","Accountants","ACCOUNTANT","20400",,"Year","Y",1,"TINIAN","MP","20400.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",9/17/2010 15:05:55
"I-200-10256-358516","CERTIFIED",9/16/2010 15:13:23,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"SANOFI-AVENTIS U.S. INC","55 CORPORATE DRIVE","BRIDGEWATER","NJ","08807","11-9121.00","Natural Sciences Managers","GLOBAL MEDICAL PRODUCT LEADER, ONCOLOGY","270000",,"Year","Y",1,"CAMBRIDGE","MA","167440.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"32541",9/22/2010 0:00:00
"I-200-10257-318130","CERTIFIED",9/14/2010 0:47:51,"H-1B",10/2/2010 0:00:00,10/1/2011 0:00:00,"4LEAF, INC.","2110 RHEEM DRIVE, SUITE A","PLEASANTON","CA","94588","17-2199.99","Engineers, All Other","MATERIAL ENGINEER","40.89",,"Hour","Y",1,"PLEASANTON","CA","40.89","Hour","OES",,"2010",,,,,,,,"541330",9/20/2010 0:00:00
"I-200-10257-922290","CERTIFIED",9/14/2010 0:41:04,"H-1B",1/17/2011 0:00:00,1/16/2014 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","76814","Year","Other","OFLC ONLINE WAGE DATA","2010","DEERFIELD","IL","76814","Year","Other","OFLC ONLINE WAGE DATA","2010","541511",9/20/2010 0:00:00
"I-200-10257-118299","DENIED",9/14/2010 0:53:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIGFOOT ENTERTAINMENT, INC","1301 ABBOT KINNEY BLVD","VENICE","CA","90291","13-2011.01","Accountants","STAFF ACCOUNTANT","44400",,"Year","Y",1,"VENICE","CA","43410","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334610",9/20/2010 15:14:56
"I-200-10257-559339","CERTIFIED",9/14/2010 0:48:12,"H-1B",11/21/2010 0:00:00,11/20/2011 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","11-9199.99","Managers, All Other","PROJECT MANAGER","89979",,"Year","Y",1,"SAN DIEGO","CA","69285","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/20/2010 0:00:00
"I-200-10257-098623","DENIED",9/14/2010 1:48:01,"H-1B",9/17/2010 0:00:00,9/16/2012 0:00:00,"ELDORADO CARE CENTER, LLC","510 E. WASHINGTON AVE.","EL CAJON","CA","92020","13-2011.01","Accountants","ACCOUNTANT","46311","46311","Year","Y",1,"EL CAJON","CA","46311.00","Year","Other","2010 SALARY GUIDE FOR ACCOUNTING & FINANCE PROFESSIONALS IN PARTNERSHIP WITH SALARY.COM","2010",,,,,,,,"623110",9/20/2010 15:16:21
"I-200-10257-682578","CERTIFIED",9/14/2010 1:35:27,"H-1B",10/16/2010 0:00:00,10/15/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","92250",,"Year","Y",1,"DURHAM","NC","85488.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",9/20/2010 0:00:00
"I-200-10257-192575","CERTIFIED",9/14/2010 2:35:25,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1111.00","Management Analysts","BUSINESS SYSTEMS ANALYST","69468",,"Year","Y",1,"MONROE","NC","66082.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/20/2010 0:00:00
"I-200-10257-474603","CERTIFIED",9/14/2010 1:46:12,"H-1B",12/17/2010 0:00:00,12/16/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","102116",,"Year","Y",1,"CAMBRIDGE","MA","101213","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",9/20/2010 0:00:00
"I-200-10257-803369","CERTIFIED",9/14/2010 1:58:27,"H-1B",10/18/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","101900",,"Year","Y",1,"ELLICOTT","MD","97822","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",9/20/2010 0:00:00
"I-200-10257-420453","CERTIFIED",9/14/2010 2:11:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","PREMIERE FIELD ENGINEER","100000",,"Year","Y",1,"ALPHARETTA","GA","93226","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",9/20/2010 0:00:00
"I-200-10257-275101","CERTIFIED",9/14/2010 2:12:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"IRVING","TX","51230","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/20/2010 0:00:00
"I-200-10257-167733","CERTIFIED",9/16/2010 16:01:45,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"COBERT CONSULTING, LLC","4434 OLD WOODLAND DRIVE","CHESAPEAKE","VA","23321","15-1031.00","Computer Software Engineers, Applications","LEAD ENGINEER/TECHNOLOGIST","65000",,"Year","Y",1,"VIRGINIA BEACH","VA","63939.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/22/2010 0:00:00
"I-200-10257-837644","CERTIFIED",9/14/2010 2:26:39,"H-1B",10/4/2010 0:00:00,8/5/2012 0:00:00,"ACQUAVELLA, CHIARELLI, SHUSTER, BERKOWER & CO.,LLP","517 ROUTE ONE SOUTH","ISELIN","NJ","08830","13-2011.01","Accountants","STAFF AUDITOR","53000",,"Year","Y",1,"ISELIN","NJ","52853.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",9/20/2010 0:00:00
"I-200-10257-384364","CERTIFIED",9/14/2010 2:21:09,"H-1B",12/13/2010 0:00:00,12/12/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","91468",,"Year","Y",1,"REDMOND","WA","88317","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",9/20/2010 0:00:00
"I-200-10257-062211","CERTIFIED",9/14/2010 2:30:25,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-3031.00","Financial Managers","FINANCE MANAGER, OPERATIONS","99000",,"Year","Y",1,"REDMOND","WA","97136","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",9/20/2010 0:00:00
"I-200-10257-713860","CERTIFIED",9/14/2010 11:05:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ISTREAM SOLUTIONS INC","13800 COPPERMINE ROAD","HERNDON","VA","20171","15-1099.99","Computer Specialists, All Other","PROJECT MANAGER","75000",,"Year","Y",1,"FORT WORTH","TX","59488.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541512",9/20/2010 0:00:00
"I-200-10257-064138","CERTIFIED",9/14/2010 2:51:44,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DCK PACIFIC GUAM, LLC.","P.O. BOX 20426","BARRIGADA","GU","96921","17-2051.00","Civil Engineers","CIVIL ENGINEER","36483","36483","Year","Y",1,"DEDEDO","GU","36483.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23000",9/20/2010 0:00:00
"I-200-10257-531204","CERTIFIED",9/14/2010 3:27:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SOFTCLOUDS, LLC.","11440 WEST BERNARDO COURT","SAN DIEGO","CA","92127","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000","65000","Year","Y",2,"TAMPA","FL","53810.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/20/2010 0:00:00
