"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10005-766674","CERTIFIED",1/5/2010 15:33:14,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"FLORIDA HOSPITAL CELEBRATION HEALTH","400 CELEBRATION PLACE","CELEBRATION","FL","34744","29-1199.99","Health Diagnosing and Treating Practitioners, All ","RESEARCH FELLOW, ROBOTIC UROLOGY","42286",,"Year","Y",1,"CELEBRATION","FL","42286","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62211",1/11/2010 0:00:00
"I-200-10005-538384","CERTIFIED",1/5/2010 12:36:44,"H-1B",1/18/2010 0:00:00,9/25/2012 0:00:00,"TACTEL US, INC.","12348 HIGH BLUFF DRIVE","SAN DIEGO","CA","92130","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","71386","80000","Year","Y",1,"REDWOOD CITY","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/11/2010 0:00:00
"I-200-10005-152345","CERTIFIED",1/5/2010 12:47:40,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"EXETER GROUP, INC.","ONE CANAL PARK","CAMBRIDGE","MA","02141","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","78400",,"Year","Y",1,"WASHINGTON","DC","78042","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/11/2010 0:00:00
"I-200-10005-182886","CERTIFIED",1/11/2010 10:44:17,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"HCL GLOBAL SYSTEMS, INC.","32721 GRAND RIVER AVENUE","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","108000",,"Year","Y",1,"BOTHELL","WA","103917.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/15/2010 0:00:00
"I-200-10005-452566","CERTIFIED",1/5/2010 12:43:02,"H-1B",6/1/2010 0:00:00,6/30/2010 0:00:00,"JACOBI MEDICAL CENTER","1400 PELHAM PKWY SO.","BRONX","NY","10461","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","62789",,"Year","Y",1,"BRONX","NY","62789","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2008","BRONX","NY","61789","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2008","622110",1/11/2010 0:00:00
"I-200-10005-685376","CERTIFIED",1/5/2010 14:19:23,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RE","1150 17TH STREET NW","WASHINGTON","DC","20036","19-4061.00","Social Science Research Assistants","RESEARCH ASSISTANT","35000",,"Year","Y",1,"WASHINGTON","DC","30326","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541720",1/11/2010 0:00:00
"I-200-10005-683196","CERTIFIED",1/6/2010 14:47:07,"H-1B",3/1/2010 0:00:00,3/1/2012 0:00:00,"TECNON SUPPLY LLC","4600 HIGHWAY 6 NORTH SUITE 282","HOUSTON","TX","77084","17-2199.99","Engineers, All Other","EPMX COORDINATOR","47798","60000","Year","Y",1,"HOUSTON","TX","47798.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423440",1/12/2010 0:00:00
"I-200-10005-683823","CERTIFIED",1/5/2010 12:40:56,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN DIEGO","9500 GILMAN DRIVE","LA JOLLA","CA","92093","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","48000",,"Year","Y",1,"LA JOLLA","CA","34154.00","Year","OES",,"2009",,,,,,,,"611310",1/11/2010 0:00:00
"I-200-10005-994630","CERTIFIED",1/5/2010 12:42:14,"H-1B",2/1/2010 0:00:00,5/9/2012 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL STREET, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","MANAGER","135000",,"Year","Y",1,"FAIRFAX","VA","110240","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",1/11/2010 0:00:00
"I-200-10005-531791","CERTIFIED",1/5/2010 12:50:15,"H-1B",4/3/2010 0:00:00,4/2/2013 0:00:00,"INDOTRONIX INTERNATIONAL CORPORATION","331 MAIN STREET","POUGHKEEPSIE","NY","12601","15-1099.99","Computer Specialists, All Other","MARKETING ASSOCIATE","63000",,"Year","Y",1,"POUGHKEEPSIE","NY","59259","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541513",1/11/2010 0:00:00
"I-200-10005-776400","WITHDRAWN",1/5/2010 13:42:49,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"WELLESLEY COLLEGE","106 CENTRAL STREET","WELLESLEY","MA","02481","25-1124.00","Foreign Language and Literature Teachers, Postseco","VISITING LECTURER","30.48",,"Hour","N",1,"WELLESLEY","MA","23.29","Hour","OES",,"2009",,,,,,,,"611310",1/5/2010 0:00:00
"I-200-10005-103293","CERTIFIED",1/5/2010 14:32:38,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"FEDEX CORPORATE SERVICES, INC.","60 FEDEX PARKWAY","COLLIERVILLE","TN","38017","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST/ADVISOR","78395",,"Year","Y",1,"COLLIERVILLE","TN","78395","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"481112",1/11/2010 0:00:00
"I-200-10005-420252","CERTIFIED",1/13/2010 12:30:45,"H-1B",4/3/2010 0:00:00,4/2/2013 0:00:00,"CUMMINS EMISSION SOLUTIONS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214-","17-2141.00","Mechanical Engineers","MANUFACTURING ENGINEER","61464","87000","Year","Y",1,"MINERAL POINT","WI","61464.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3336",1/20/2010 0:00:00
"I-200-10005-604651","CERTIFIED-WITHDRAWN",1/18/2010 14:48:35,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"THE DOW CHEMICAL COMPANY","EMPLOYEE DEVELOPMENT CENTER","MIDLAND","MI","48674-","19-2031.00","Chemists","SENIOR RESEARCH SPECIALIST","78000","130000","Year","Y",1,"FREEPORT","TX","72987","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",1/22/2010 0:00:00
"I-200-10005-351811","CERTIFIED",1/5/2010 12:46:22,"H-1B",1/16/2010 0:00:00,1/15/2013 0:00:00,"LAFAYETTE PARISH SCHOOL SYSTEM","113 CHAPLIN DRIVE","LAFAYETTE","LA","70506","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY TEACHER OF FRENCH","50624",,"Year","Y",1,"LAFAYETTE","LA","36480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",1/11/2010 0:00:00
"I-200-10005-057237","CERTIFIED",1/12/2010 13:20:59,"H-1B",1/12/2010 0:00:00,1/4/2013 0:00:00,"AT&T CORP.","5601 LEGACY DRIVE, ROOM 1120","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","IT CLIENT CONSULTANT","95095",,"Year","Y",1,"SAN ANTONIO","TX","41891.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517210",1/19/2010 0:00:00
"I-200-10005-670546","CERTIFIED",1/7/2010 16:55:23,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"OZ MANAGEMENT, LP","9 WEST 57TH STREET","NEW YORK","NY","10019-","15-1021.00","Computer Programmers","SHAREPOINT ARCHITECT","95000",,"Year","Y",1,"NEW YORK","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",1/13/2010 0:00:00
"I-200-10005-339861","CERTIFIED-WITHDRAWN",1/5/2010 18:32:42,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"BAYLOR COLLEGE OF MEDICINE","ONE BAYLOR PLAZA","HOUSTON","TX","77030","29-1069.99","Physicians and Surgeons, All Other","ASSISTANT PROFESSOR","125000",,"Year","Y",1,"HOUSTON","TX","43160.00","Year","OES","N/A","2009",,,,,,,,"611310",1/11/2010 0:00:00
"I-200-10005-681102","CERTIFIED",1/5/2010 15:36:47,"H-1B",1/12/2010 0:00:00,1/11/2013 0:00:00,"MYLAN INC.","1500 CORPORATE DRIVE","CANONSBURG","PA","15317-","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS SPECIALIST","85000",,"Year","Y",1,"MORGANTOWN","WV","59883.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"424210",1/11/2010 0:00:00
"I-200-10005-007268","CERTIFIED",1/7/2010 16:47:39,"H-1B",1/8/2010 0:00:00,9/30/2012 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004-","15-1051.00","Computer Systems Analysts","SENIOR ANALYST/DEVELOPER","86100",,"Year","Y",1,"NEW YORK","NY","83100","Year","Other","WATSON WYATT/INFORMATION TECHNOLOGY & E-COMMERCE P","2009",,,,,,,,"523110",1/13/2010 0:00:00
"I-200-10005-725058","CERTIFIED",1/5/2010 14:37:56,"H-1B",4/1/2010 0:00:00,3/29/2013 0:00:00,"ON LINE MENTAL HEALTH ACTION COMMITTEE, INC.","40 MONTICELLO DRIVE","NORTH ATTLEBORO","MA","02760","11-9151.00","Social and Community Service Managers","ASSISTANT DIRECTOR","75000",,"Year","Y",1,"NORTH ATTLEBORO","MA","75000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624230",1/11/2010 0:00:00
"I-200-10005-996152","CERTIFIED",1/5/2010 12:51:46,"H-1B",1/16/2010 0:00:00,1/15/2013 0:00:00,"LAFAYETTE PARISH SCHOOL SYSTEM","113 CHAPLIN DRIVE","LAFAYETTE","LA","70506","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY TEACHER OF FRENCH","49260",,"Year","Y",1,"LAFAYETTE","LA","36480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",1/11/2010 0:00:00
"I-200-10005-382700","CERTIFIED",1/5/2010 17:30:58,"H-1B",1/5/2010 0:00:00,6/13/2011 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1099.99","Computer Specialists, All Other","PROJECT MANAGER","82500",,"Year","Y",1,"MIRAMAR","FL","60320.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",1/11/2010 0:00:00
"I-200-10005-254361","CERTIFIED-WITHDRAWN",1/5/2010 13:18:01,"H-1B",1/5/2010 0:00:00,6/3/2012 0:00:00,"ASTRENICA, INC.","11050 PIONEER TRAIL","TRUCKEE","CA","96161","15-1031.00","Computer Software Engineers, Applications","SIEBEL CONSULTANT","75000",,"Year","Y",1,"SANTA CLARA","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/11/2010 0:00:00
"I-200-10005-331707","CERTIFIED",1/5/2010 13:14:38,"H-1B",5/23/2010 0:00:00,5/22/2013 0:00:00,"RICOH INNOVATIONS INC.","2882 SAND HILL ROAD","MENLO PARK","CA","94025","15-1071.00","Network and Computer Systems Administrators","UNIX NETWORK SYSTEMS ADMINISTRATOR","124800",,"Year","Y",1,"MENLO PARK","CA","106309.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",1/11/2010 0:00:00
"I-200-10005-811081","DENIED",1/27/2010 15:37:00,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"KENTUCKY COMMISSION ON DEAF AND HARD OF HEARING","632 VERSAILLES ROAD","FRANKFORT","KY","40601","25-9099.99","Education, Training, and Library Workers, All Othe","INFORMATION PROGRAM COORDINATOR - DEAF AND HARD OF","2670.2","3554.7","Month","Y",1,"FRANKFORT","KY","17.45","Hour","OES","N/A","2009",,,,,,,,"624120",2/3/2010 11:43:42
"I-200-10005-555673","CERTIFIED",1/5/2010 13:16:18,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"CRITTENDEN REGIONAL HOSPITAL","200 TYLER STREET","WEST MEMPHIS","AR","72301","29-1063.00","Internists, General","PHYSICIAN (INTERNIST)","162000",,"Year","Y",1,"MARION","AR","119746.00","Year","OES","N/A","2009","WEST MEMPHIS","AR","119746.00","Year","OES","N/A","2009","622110",1/11/2010 0:00:00
"I-200-10005-298297","CERTIFIED",1/7/2010 16:55:58,"H-1B",1/8/2010 0:00:00,1/23/2011 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004-","15-1051.00","Computer Systems Analysts","SENIOR ANALYST/DEVELOPER","97700",,"Year","Y",1,"NEW YORK","NY","91957.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",1/13/2010 0:00:00
"I-200-10005-473173","CERTIFIED",1/5/2010 17:30:46,"H-1B",4/10/2010 0:00:00,4/10/2013 0:00:00,"JONES JEANSWEAR GROUP INC.","1441 BROADWAY, 10TH FLOOR","NEW YORK","NY","10018-","11-3051.00","Industrial Production Managers","SR. PRODUCTION MANAGER","90000","110000","Year","Y",1,"NEW YORK","NY","89877.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",1/11/2010 0:00:00
"I-200-10005-670513","CERTIFIED",1/5/2010 13:05:33,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"DOTCOM TEAM, LLC","325 WOOD ROAD, STE 103","BRAINTREE","MA","02184","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MORRISVILLE","NC","44491.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/11/2010 0:00:00
"I-200-10005-134621","CERTIFIED",1/5/2010 16:35:03,"H-1B",6/5/2010 0:00:00,6/4/2013 0:00:00,"BECHTEL OIL, GAS & CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306-","17-2071.00","Electrical Engineers","ENGINEER III","78800","96396","Year","Y",1,"HOUSTON","TX","78800","Year","Other","WATSON WYATT: PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"541330",1/11/2010 0:00:00
"I-200-10005-447752","WITHDRAWN",1/12/2010 17:20:23,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"GROWING TREE LEARNING CENTER, INC","12000 SARATOGA SUNNYVALE ROAD","SARATOGA","CA","95070-","25-2012.00","Kindergarten Teachers, Except Special Education","KINDERGARTEN TEACHER","19.2",,"Hour","Y",1,"SARATOGA","CA","19.18","Hour","OES","OFLC ONLINE DATA CENTER","2010","CUPERTINO","CA","19.18","Hour","OES","OFLC ONLINE DATA CENTER","2010","611699",1/19/2010 0:00:00
"I-200-10005-563574","CERTIFIED",1/8/2010 11:23:57,"H-1B",3/30/2010 0:00:00,3/30/2011 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","ASSOCIATE 6","77600","102900","Year","Y",1,"CAMP HILL","PA","63253.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",1/14/2010 0:00:00
"I-200-10005-271426","CERTIFIED",1/5/2010 14:39:10,"H-1B",3/3/2010 0:00:00,3/2/2013 0:00:00,"VICTORIA'S SECRET STORES, INC.","4 LIMITED PARKWAY","REYNOLDSBURG","OH","43068","13-2051.00","Financial Analysts","MANAGER, TESTING AND ANALYSIS","95000","142600","Year","Y",1,"REYNOLDSBURG","OH","87589.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448190",1/11/2010 0:00:00
"I-200-10005-395754","CERTIFIED",1/5/2010 14:31:18,"H-1B",2/5/2010 0:00:00,2/5/2013 0:00:00,"MSCI, INC.","88 PINE STREET","NEW YORK","NY","10005-1081","13-2051.00","Financial Analysts","SENIOR ASSOCIATE","115000","125000","Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",1/11/2010 0:00:00
"I-200-10005-416832","CERTIFIED",1/7/2010 17:24:58,"H-1B",1/12/2010 0:00:00,1/11/2013 0:00:00,"TIBURON, INC.","6200 STONERIDGE MALL RD.","PLEASANTON","CA","94588","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","90000",,"Year","Y",1,"PLEASANTON","CA","83803.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",1/13/2010 0:00:00
"I-200-10005-475769","CERTIFIED",1/5/2010 11:21:00,"H-1B",1/18/2010 0:00:00,8/31/2012 0:00:00,"THE UNIV. OF ALA. AT BIRMINGHAM (UAB)","250 HILL UNIVERSITY CENTER","BIRMINGHAM","AL","35294","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","40000",,"Year","Y",1,"BIRMINGHAM","AL","37482","Year","OES",,"2009",,,,,,,,"61131",1/11/2010 0:00:00
"I-200-10005-003125","WITHDRAWN",1/5/2010 15:20:30,"H-1B",1/5/2010 0:00:00,12/21/2012 0:00:00,"SSC TARZANA OPERATING COMPANY LP","ONE RAVINA DRIVE","ATLANTA","GA","30346","29-1031.00","Dietitians and Nutritionists","DIETITIAN","24",,"Hour","Y",1,"TARZANA","CA","19.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",1/11/2010 0:00:00
"I-200-10005-084183","DENIED",1/5/2010 11:19:13,"H-1B",3/23/2010 0:00:00,3/22/2013 0:00:00,"CITYCENTER, LLC","3600 LAS VEGAS BLVD. SOUTH","LAS VEGAS","NV","89109","27-1024.00","Graphic Designers","DESIGN COORDINATOR (SPECIAL PROJECTS)","60000",,"Year","Y",1,"LAS VEGAS","NV","55994","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"72112",1/5/2010 15:25:44
"I-200-10005-831726","CERTIFIED",1/5/2010 11:35:25,"H-1B",1/5/2010 0:00:00,9/25/2012 0:00:00,"AMERICAN BUSINESS SOLUTION LLC","42 COOPERS GLEN DRIVE","MABLETON","GA","30126","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","49000",,"Year","Y",1,"NEW YORK","NY","48526","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/11/2010 0:00:00
"I-200-10005-759783","CERTIFIED",1/5/2010 11:31:31,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"DATAMETRICS SOFTWARE SYSTEMS INC","15 CORPORATE PLACE SOUTH, SUITE # 351","PISCATAWAY","NJ","08854","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR / SAP BASIS ADMINSTRATOR","56056","57000","Year","Y",1,"HENNEPIN","MN","52250","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","PISCATAWAY","NJ","56056","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","541511",1/11/2010 0:00:00
"I-200-10005-992478","CERTIFIED",1/5/2010 14:52:59,"H-1B",1/8/2010 0:00:00,1/8/2013 0:00:00,"MORGAN STANLEY SMITH BARNEY, LLC","2000 WESTCHESTER AVENUE","PURCHASE","NY","10577","13-2051.00","Financial Analysts","SENIOR MANAGER","100000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",1/11/2010 0:00:00
"I-200-10005-982859","CERTIFIED",1/5/2010 11:27:16,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1099.99","Computer Specialists, All Other","QUALITY ASSURANCE ANALYSTS & TESTERS","58000","85000","Year","Y",3,"LA PALMA","CA","57616.00","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541511",1/11/2010 0:00:00
"I-200-10005-973876","DENIED",1/5/2010 11:35:48,"H-1B",1/5/2010 0:00:00,1/1/2013 0:00:00,"MDI ACHIEVE","940 WEST PORT PLAZA","ST. LOUIS","MO","63146","15-1031.00","Computer Software Engineers, Applications","DEVELOPER","75000",,"Year","Y",1,"FRISCO","TX","65936","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/6/2010 10:39:26
"I-200-10005-233574","CERTIFIED",1/5/2010 11:51:54,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOC./DIV. OF LIFE SCIENCES-UNDERGRAD IN","47440",,"Year","Y",1,"PISCATAWAY","NJ","44963.00","Year","CBA",,"2007",,,,,,,,"611310",1/11/2010 0:00:00
"I-200-10005-881001","CERTIFIED",1/5/2010 11:25:48,"H-1B",1/14/2010 0:00:00,1/14/2013 0:00:00,"GLOBAL TECH CONSULTANTS, INC.","3025 HARBOR LANE","PLYMOUTH","MN","55447","15-1031",,"SOFTWARE ENGINEER","81000",,"Year","Y",1,"PLYMOUTH","MN","76336.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/11/2010 0:00:00
"I-200-10005-001211","CERTIFIED",1/6/2010 15:57:58,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"TECH MAHINDRA (AMERICAS) INC.","2140 LAKE PARK  BLVD.","RICHARDSON","TX","75080","11-2021.00","Marketing Managers","GROUP MANAGER","138580",,"Year","Y",1,"ALPHARETTA","GA","134243.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/12/2010 0:00:00
"I-200-10005-943839","CERTIFIED-WITHDRAWN",1/5/2010 11:34:43,"H-1B",1/13/2010 0:00:00,1/12/2013 0:00:00,"JESS T. LIZAMA & ASSOCIATES, INC.","414 WEST SOLEDAD AVENUE, GCIC BUILDING","HAGATNA","GU","96932","17-2051.00","Civil Engineers","CIVIL ENGINEER","17",,"Hour","Y",3,"HAGATNA","GU","16.81","Hour","Other","ONLINE DATA CENTER","2009",,,,,,,,"541330",1/11/2010 0:00:00
"I-200-10005-632464","CERTIFIED",1/5/2010 11:35:41,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"BIG SANDY MEDICAL CENTER, INC.","166 MONTANA AVENUE EAST","BIG SANDY","MT","59520","13-2011.01","Accountants","ACCOUNTANT","19.77",,"Hour","Y",1,"BIG SANDY","MT","19.77","Hour","OES","FLC DATA CENTER","2009",,,,,,,,"622110",1/11/2010 0:00:00
"I-200-10005-998387","CERTIFIED",1/5/2010 11:36:32,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","59850",,"Year","Y",1,"ST. PAUL","MN","57658","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",1/11/2010 0:00:00
"I-200-10005-939002","CERTIFIED",1/5/2010 11:34:28,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN STREET","CHICAGO","IL","60603","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS DEVELOPER LEAD","92019",,"Year","Y",1,"COLUMBUS","OH","81307.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"55112",1/11/2010 0:00:00
"I-200-10005-181980","CERTIFIED",1/5/2010 11:43:39,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"INNOVATIVE INFORMATION TECHNOLOGIES,INC","200 METROPLEX DRIVE","SUITE 408","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"PURCHASE","NY","48526.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/11/2010 0:00:00
"I-200-10005-530344","CERTIFIED",1/5/2010 11:35:33,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"BISTRO PROVENCE LLC","4933 FAIRMONT AVENUE","BETHESDA","MD","20814","35-1011.00","Chefs and Head Cooks","EXECUTIVE SOUS CHEF","52000",,"Year","Y",1,"BETHESDA","MD","46363","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"722110",1/11/2010 0:00:00
"I-200-10005-532608","CERTIFIED",1/5/2010 11:35:16,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"NYC-HHC METROPOLITAN HOSPITAL CENTER","1901 FIRST AVENUE","NEW YORK","NY","10029-","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","55858",,"Year","Y",5,"NEW YORK","NY","55858.00","Year","CBA","N/A","2009",,,,,,,,"622110",1/11/2010 0:00:00
"I-200-10005-241835","CERTIFIED",1/5/2010 11:38:53,"H-1B",1/5/2010 0:00:00,11/1/2010 0:00:00,"CITY OF COHOES","169 MOHAWK STREET","COHOES","NY","12047","25-4021.00","Librarians","LIBRARY DIRECTOR","20.6",,"Hour","Y",1,"COHOES","NY","19.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519120",1/11/2010 0:00:00
"I-200-10005-346979","CERTIFIED-WITHDRAWN",1/5/2010 15:53:34,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","93700","151200","Year","Y",1,"SAN DIEGO","CA","79539","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",1/11/2010 0:00:00
"I-200-10005-085125","CERTIFIED",1/6/2010 11:38:13,"H-1B",2/21/2010 0:00:00,2/21/2011 0:00:00,"OFFICEMATE INTERNATIONAL CORPORATION","90 NEWFIELD AVENUE","EDISON","NJ","08818-","15-2031.00","Operations Research Analysts","OPERATONS RESEARCH ANALYST","28.66",,"Hour","Y",1,"EDISON","NJ","28.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33994",1/12/2010 0:00:00
