"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10039-635282","CERTIFIED",2/9/2010 12:56:31,"H-1B",2/27/2010 0:00:00,2/27/2013 0:00:00,"EMBLEMHEALTH SERVICES COMPANY, LLC","55 WATER STREET","NEW YORK","NY","10041","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","102225",,"Year","Y",1,"NEW YORK","NY","84510.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"552470",2/16/2010 0:00:00
"I-203-10039-350655","CERTIFIED",2/8/2010 16:02:19,"E-3 Australian",2/15/2010 0:00:00,2/15/2012 0:00:00,"UNIGROUP INTERNATIONAL INC.","5800 CORPORATE DR. SUITE A-1","HOUSTON","TX","77036","13-1051.00","Cost Estimators","COST ESTIMATOR","18.68",,"Hour","Y",1,"HOUSTON","TX","18.68","Hour","Other","FLC WAGE DATA","2009",,,,,,,,"23622",2/12/2010 0:00:00
"I-200-10039-014050","CERTIFIED",2/8/2010 16:01:16,"H-1B",4/8/2010 0:00:00,4/8/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (SENIOR TECHNICAL YAHOO!)","91300","121800","Year","Y",1,"SUNNYVALE","CA","91300","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"519130",2/12/2010 0:00:00
"I-200-10039-122029","CERTIFIED",2/8/2010 15:53:21,"H-1B",2/8/2010 0:00:00,1/18/2013 0:00:00,"TRIGYN TECHNOLOGIES, INC.","100 METROPLEX DRIVE","EDISON","NJ","8817","15-1051.00","Computer Systems Analysts","SR. PROGRAMMER ANALYST","101650",,"Year","Y",1,"RESTON","VA","78042","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-271684","CERTIFIED",2/8/2010 15:56:34,"H-1B",2/24/2010 0:00:00,2/24/2013 0:00:00,"AMDOCS INC.","1390 TIMBERLAKE MANOR PARKWAY","CHESTERFIELD","MO","63017-6041","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT EXPERT","94000",,"Year","Y",1,"RICHARDSON","TX","91790.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-038126","CERTIFIED",9/14/2010 10:26:26,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","STRATEGIC TECHNOLOGY ADVISORY SERVICES - SENIOR","78645","105400","Year","Y",1,"NEW YORK","NY","78645","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541211",9/20/2010 0:00:00
"I-200-10039-936481","CERTIFIED",2/8/2010 15:54:04,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"SUNRAY INFOSYS, INC.","6 MARKET STREET","PLAINSBORO","NJ","8536","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK CITY","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLAINSBORO","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/12/2010 0:00:00
"I-200-10039-498171","CERTIFIED",2/8/2010 15:51:56,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"DW PRACTICE LLC","1853 PEELER RD SUITE C","ATLANTA","GA","30338","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","51000",,"Year","Y",1,"SAN DIEGO","CA","49400","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-574293","CERTIFIED",2/8/2010 17:58:27,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DRIVE","CLEARWATER","FL","33759","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46000","56000","Year","Y",1,"CLEARWATER","FL","45427.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-063788","CERTIFIED",2/8/2010 16:12:27,"H-1B",2/12/2010 0:00:00,2/12/2013 0:00:00,"JACH USA CORPORATION","4474 WESTON RD., SUITE # 173","DAVIE","FL","33331","17-2021.00","Agricultural Engineers","AGRICULTURAL IRRIGATION PROJECT ENGINEER","62000",,"Year","Y",1,"DAVIE","FL","62000.00","Year","OES",,"2008",,,,,,,,"541330",2/12/2010 0:00:00
"I-200-10039-630993","CERTIFIED",2/11/2010 10:44:30,"H-1B",4/9/2010 0:00:00,4/8/2013 0:00:00,"TRIDENT MICROSYSTEMS INC.","3408 GARRETT DRIVE","SANTA CLARA","CA","95054","11-9041.00","Engineering Managers","SENIOR HARDWARE MANAGER","107500","120000","Year","Y",1,"SANTA CLARA","CA","107370.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514510",2/18/2010 0:00:00
"I-200-10039-858612","CERTIFIED",2/8/2010 17:03:17,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"UNIVERSITY OF LOUISVILLE","2301 SOUTH THIRD STREET","LOUISVILLE","KY","40292","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","36367",,"Year","Y",1,"LOUISVILLE","KY","34445.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",2/12/2010 0:00:00
"I-200-10039-462386","CERTIFIED",2/8/2010 16:04:57,"H-1B",5/30/2010 0:00:00,5/30/2013 0:00:00,"MORGAN STANLEY & CO. INC.","INTERNATIONAL SERVICES DEPARTMENT","JERSEY CITY","NJ","07311","15-1032.00","Computer Software Engineers, Systems Software","VICE PRESIDENT, TECHNOLOGY","109000",,"Year","Y",1,"NEW YORK","NY","102981.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",2/12/2010 0:00:00
"I-200-10039-826917","DENIED",2/8/2010 16:03:36,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"SAINT JOSEPH HOSPITAL","2900 NORTH LAKE SHORE DRIVE","CHICAGO","IL","60657","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","45988",,"Year","Y",70,"CHICAGO","IL","44924.53","Year","Other","ST. JOSEPH HOSPITAL WAGE SURVEY","2009",,,,,,,,"622110",2/9/2010 15:57:01
"I-200-10039-678601","CERTIFIED",2/8/2010 17:50:29,"H-1B",6/21/2010 0:00:00,12/9/2011 0:00:00,"COOLIRIS, INC.","3000 EL CAMINO REAL, BLDG. 4, SUITE 200","PALO ALTO","CA","94306","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","33.33",,"Hour","N",1,"PHOENIX","AZ","28.56","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518112",2/12/2010 0:00:00
"I-200-10039-897405","CERTIFIED",2/8/2010 17:32:07,"H-1B",2/25/2010 0:00:00,2/25/2013 0:00:00,"DEPT OF MODERN LANG. & LIT., BROOKLYN COLLEGE,CUNY","2900 BEFORD AVENUE","BROOKLYN","NY","11210","25-1124.00","Foreign Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR","68000",,"Year","Y",1,"BROOKLYN","NY","42873.00","Year","CBA","N/A","2009",,,,,,,,"611310",2/12/2010 0:00:00
"I-200-10039-195344","CERTIFIED",2/8/2010 15:56:06,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"THE FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH","350 COMMUNITY DRIVE","MANHASSET","NY","11030","19-1042.00","Medical Scientists, Except Epidemiologists","POST-DOCTORAL RESEARCH FELLOW","65510.64",,"Year","Y",1,"MANHASSET","NY","45282","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",2/12/2010 0:00:00
"I-200-10039-717063","CERTIFIED",2/8/2010 15:56:47,"H-1B",6/15/2010 0:00:00,6/30/2010 0:00:00,"MARSHFIELD CLINIC","1000 NORTH OAK AVENUE","MARSHFIELD","WI","54449","29-1069.99","Physicians and Surgeons, All Other","PEDIATRICS RESIDENT PHYSICIAN","52562",,"Year","Y",1,"MARSHFIELD","WI","51185","Year","OES","N/A","2010","MILWAUKEE","WI","51185","Year","OES","N/A","2010","622110",2/12/2010 0:00:00
"I-200-10039-812269","CERTIFIED",2/8/2010 15:58:33,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"DW PRACTICE LLC","1853 PEELER RD SUITE C","ATLANTA","GA","30338","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","47000",,"Year","Y",1,"BEAVERTON","OR","46010","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-329732","CERTIFIED",2/8/2010 15:55:00,"H-1B",2/11/2010 0:00:00,10/6/2012 0:00:00,"PROJECT LEADERSHIP ASSOCIATES, INC.","200 W. ADAMS SUITE 250","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","90000",,"Year","Y",1,"CHICAGO","IL","88317.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",2/12/2010 0:00:00
"I-200-10039-085981","DENIED",2/8/2010 16:42:05,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"PASTA RESOURCES, INC.","45 EAST 20TH STREET","NEW YORK","NY","10003","11-9051.00","Food Service Managers","FOOD AND BEVERAGE MANAGER","48000",,"Year","Y",1,"NEW YORK","NY","39770.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813910",2/9/2010 11:45:17
"I-200-10039-828497","CERTIFIED",2/12/2010 14:39:43,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"THE NEW YORK AND PRESBYTERIAN HOSPITAL","525 EAST 68TH STREET","NEW YORK","NY","10065","29-1069.99","Physicians and Surgeons, All Other","POST GRADUATE MEDICAL RESIDENT/FELLOW IN MEDICINE","60396",,"Year","Y",1,"NEW YORK","NY","60396.00","Year","Other","AAMC SURVEY OF HOUSESTAFF STIPENDS","2009",,,,,,,,"622110",2/19/2010 0:00:00
"I-200-10039-289109","CERTIFIED",2/16/2010 11:59:11,"H-1B",8/8/2010 0:00:00,8/8/2013 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","13-2051.00","Financial Analysts","ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",2/22/2010 0:00:00
"I-200-10039-216666","WITHDRAWN",2/8/2010 16:01:12,"H-1B",6/15/2010 0:00:00,6/30/2012 0:00:00,"MARSHFIELD CLINIC","1000 NORTH OAK AVENUE","MARSHFIELD","WI","54449","29-1069.99","Physicians and Surgeons, All Other","INTERNAL MEDICINE - PEDIATRICS RESIDENT PHYSICIAN","50939",,"Year","Y",2,"MARSHFIELD","WI","49234","Year","OES","N/A","2010","MILWAUKEE","WI","49234","Year","OES","N/A","2010","622110",2/8/2010 0:00:00
"I-200-10039-073252","CERTIFIED",2/8/2010 16:03:32,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","60944",,"Year","Y",20,"TEANECK","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/12/2010 0:00:00
"I-200-10039-729683","CERTIFIED",2/8/2010 16:05:28,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"CENTRON ENTERPRISES LLC","1714 BANNARD STREET, UNIT 1","CINNAMINSON","NJ","8077","13-1051.00","Cost Estimators","COST ESTIMATOR","50000",,"Year","Y",1,"CINNAMINSON","NJ","43846","Year","Other","FLC ONLINE DATA CENTER","2010",,,,,,,,"238330",2/12/2010 0:00:00
"I-200-10039-943351","CERTIFIED",2/8/2010 16:12:40,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"DELASOFT INC","630 CHURCHMANS RD","NEWARK","DE","19702","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65728",,"Year","Y",1,"NEWARK","DE","65312.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CHARLOTTE","DE","65728.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/12/2010 0:00:00
"I-200-10039-052227","CERTIFIED",2/8/2010 16:05:02,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"DW PRACTICE LLC","1853 PEELER RD SUITE C","ATLANTA","GA","30338","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","68000",,"Year","Y",1,"MILPITAS","CA","66976","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-796540","CERTIFIED",2/8/2010 16:10:22,"H-1B",2/16/2010 0:00:00,2/16/2013 0:00:00,"K ANAND CORPORATION","13359 N. HWY 183","AUSTIN","TX","78750","15-1051.00","Computer Systems Analysts","SR. SOFTWARE CONSULTANT","65790",,"Year","Y",1,"SANFORD","NC","65790","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",2/12/2010 0:00:00
"I-200-10039-639299","CERTIFIED",2/8/2010 16:34:14,"H-1B",2/15/2010 0:00:00,1/28/2012 0:00:00,"CELCITE MANAGEMENT SOLUTIONS, LLC","13800 COPPERMINE ROAD","HERNDON","VA","20171","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ARCHITECT","90000",,"Year","Y",1,"HERNDON","VA","79477.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",2/12/2010 0:00:00
"I-200-10039-973065","CERTIFIED",2/8/2010 16:10:09,"H-1B",2/8/2010 0:00:00,10/7/2010 0:00:00,"LIGHT INC.","345 CLIFTON AVENUE","CLIFTON","NJ","07011","27-3041.00","Editors","DIRECTOR OF PUBLICATIONS","57500",,"Year","Y",1,"CLIFTON","NJ","57325.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5111",2/12/2010 0:00:00
"I-200-10039-075774","CERTIFIED-WITHDRAWN",2/8/2010 16:05:02,"H-1B",3/1/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL","HUMAN RESOURCES","SHREWSBURY","MA","1545","19-1099.99","Life Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","46200",,"Year","Y",1,"WORCESTER","MA","35797","Year","OES","N/A","2009",,,,,,,,"611310",2/12/2010 0:00:00
"I-200-10039-794821","CERTIFIED",2/9/2010 15:13:39,"H-1B",5/20/2010 0:00:00,5/20/2013 0:00:00,"DRESSER-RAND COMPANY","10205 WESTHEIMER","HOUSTON","TX","77042","11-3021.00","Computer and Information Systems Managers","MANAGER, INFORMATION SYSTEMS","101000","111000","Year","Y",1,"OLEAN","NY","100402.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333200",2/16/2010 0:00:00
"I-200-10039-423771","CERTIFIED",2/8/2010 17:55:26,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"VERIZON CORPORATE RESOURCES GROUP LLC","700 HIDDEN RIDGE","IRVING","TX","75038","11-3031.00","Financial Managers","MANAGER-FINANCIAL PLANNING & ANALYSIS","89000",,"Year","Y",1,"BASKING RIDGE","NJ","69300.00","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"517919",2/12/2010 0:00:00
"I-200-10039-420799","CERTIFIED",2/12/2010 14:35:14,"H-1B",4/9/2010 0:00:00,4/8/2013 0:00:00,"AECOM USA INC.","515 SOUTH FLOWER STREET","LOS ANGELES","CA","90071","17-2051.00","Civil Engineers","TRANSPORTATION ANALYST","71370",,"Year","Y",1,"ARLINGTON","VA","69971.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",2/19/2010 0:00:00
"I-200-10039-219069","DENIED",2/8/2010 16:12:33,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"NEONATOLOGY ASSOCIATES, LTD","300 W. CLARENDON AVENUE","PHOENIX","AZ","85013","29-1069.99","Physicians and Surgeons, All Other","PEDIATRIC NEONATOLOGIST","180000",,"Year","Y",1,"PHOENIX","AZ","136698","Year","OES",,"2009",,,,,,,,"6211",2/11/2010 9:32:57
"I-200-10039-588121","CERTIFIED",2/10/2010 17:00:26,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","77312","90000","Year","Y",1,"SANTA CLARA","CA","77312.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334413",2/17/2010 0:00:00
"I-200-10039-709784","CERTIFIED",2/8/2010 16:08:40,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55474",,"Year","Y",1,"MADISON","WI","55474.00","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-506654","CERTIFIED",2/8/2010 17:07:55,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"LOWE'S COMPANIES, INC.","1000 LOWE'S BLVD","MOORESVILLE","NC","28117","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","68000",,"Year","Y",1,"MOORESVILLE","NC","62171.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"444110",2/12/2010 0:00:00
"I-200-10039-607032","WITHDRAWN",2/8/2010 16:12:52,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"PACIFIC INVESTMENT MANAGEMENT COMPANY (PIMCO)","840 NEWPORT CENTER DRIVE","NEWPORT BEACH","CA","92660","41-3031.00","Securities, Commodities, and Financial Services Sa","ACCOUNT ASSOCIATE","85000",,"Year","Y",1,"NEWPORT BEACH","CA","65478.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",2/11/2010 0:00:00
"I-200-10039-611467","CERTIFIED",2/8/2010 16:10:12,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"ALBERT EINSTEIN COLLEGE OF MEDICINE OF YESHIVA UNI","1300 MORRIS PARK AVENUE","BRONX, NEW YORK","NY","10461","19-1021.00","Biochemists and Biophysicists","RESEARCH TECHNICIAN","39591.09",,"Year","Y",1,"NEW YORK","NY","39591.09","Year","CBA","N/A","2009",,,,,,,,"611310",2/12/2010 0:00:00
"I-200-10039-278838","DENIED",2/8/2010 16:13:14,"H-1B",6/18/2010 0:00:00,6/18/2011 0:00:00,"SAINT JOSEPH HOSPITAL","2900 NORTH LAKE SHORE DRIVE","CHICAGO","IL","60657","29-1069.99","Physicians and Surgeons, All Other","CHIEF RESIDENT PHYSICIAN","77791",,"Year","Y",10,"CHICAGO","IL","51160","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"622110",2/9/2010 16:00:17
"I-200-10039-704423","CERTIFIED",2/9/2010 14:22:57,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"IDHASOFT, INC.","5655 PEACHTREE PKWY","NORCROSS","GA","30092","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62000","92000","Year","Y",1,"FREMONT","CA","52790.00","Year","OES","OFLC ONLINE DATA CENTER","2009","REDWOOD CITY","CA","61797","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/16/2010 0:00:00
"I-200-10039-885643","DENIED",2/8/2010 16:16:25,"H-1B",3/8/2010 0:00:00,3/8/2011 0:00:00,"HISPANIC CONNECTION, INC","17555 S. HARRELLS FERRY RD","BATON ROUGE","LA","70816","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST, LATIN AMERICA","40000","42000","Year","Y",1,"BATON ROUGE","LA","31325.00","Year","OES","N/A","2009",,,,,,,,"611630",2/9/2010 15:17:10
"I-200-10039-293516","CERTIFIED",2/8/2010 16:11:29,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"DW PRACTICE LLC","1853 PEELER RD SUITE C","ATLANTA","GA","30338","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","68000",,"Hour","Y",1,"MILPITAS","CA","66976","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-640194","CERTIFIED",2/9/2010 12:22:52,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","75442",,"Year","Y",15,"MINNEAPOLIS","MN","75442","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/16/2010 0:00:00
"I-200-10039-303256","CERTIFIED",2/8/2010 16:11:31,"H-1B",3/1/2010 0:00:00,2/28/2011 0:00:00,"UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL","HUMAN RESOURCES","SHREWSBURY","MA","1545","19-1099.99","Life Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","46200",,"Year","Y",1,"WORCESTER","MA","35797.00","Year","OES","N/A","2009",,,,,,,,"611310",2/12/2010 0:00:00
"I-200-10039-693253","CERTIFIED",2/8/2010 16:13:24,"H-1B",5/5/2010 0:00:00,4/30/2013 0:00:00,"THE UNIV. OF ALA. AT BIRMINGHAM (UAB)","250 HILL UNIVERSITY CENTER","BIRMINGHAM","AL","35294","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL FELLOW","37368",,"Year","Y",1,"BIRMINGHAM","AL","33405.00","Year","OES",,"2009",,,,,,,,"61131",2/12/2010 0:00:00
"I-200-10039-369123","CERTIFIED",2/8/2010 16:14:37,"H-1B",2/15/2010 0:00:00,9/27/2010 0:00:00,"IM FLASH TECHNOLOGIES, LLC","1550 EAST 3400 NORTH","LEHI","UT","84043","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","63828",,"Year","Y",1,"LEHI","UT","52395","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",2/12/2010 0:00:00
"I-200-10039-196427","CERTIFIED",2/8/2010 16:15:15,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60944",,"Year","Y",20,"TEANECK","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/12/2010 0:00:00
"I-200-10039-019572","CERTIFIED",2/8/2010 17:04:53,"H-1B",3/28/2010 0:00:00,3/28/2013 0:00:00,"LOUIS STOKES CLEVELAND VA MEDICAL CENTER","10701 EAST BLVD.","CLEVELAND","OH","44106","29-1066.00","Psychiatrists","PSYCHIATRIST","150000",,"Year","Y",1,"BRECKSVILLE","OH","114504.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",2/12/2010 0:00:00
"I-200-10039-745183","CERTIFIED",2/8/2010 16:29:17,"H-1B",4/19/2010 0:00:00,4/18/2011 0:00:00,"MEAD & HUNT, INC","6501 WATTS ROAD","MADISON","WI","53719","17-2051.00","Civil Engineers","CIVIL ENGINEER","77000","80000","Year","Y",1,"SANTA ROSA","CA","76898","Year","OES","N/A","2009",,,,,,,,"541330",2/12/2010 0:00:00
"I-200-10039-811485","CERTIFIED",2/8/2010 16:53:48,"H-1B",3/26/2010 0:00:00,8/27/2011 0:00:00,"SUMMA TECHNOLOGIES, INC.","925 LIBERTY AVENUE","PITTSBURGH","PA","15222","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","84000",,"Year","Y",1,"PITTSBURGH","PA","57699.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-186625","CERTIFIED",2/9/2010 11:49:41,"H-1B",4/2/2010 0:00:00,3/31/2013 0:00:00,"SAFFORD MOTORS DODGE","5202 JEFFERSON DAVIS HIGHWAY","FREDERICKSBURG","VA","22408","13-2011.00","Accountants and Auditors","INTERNAL AUDITOR","22.77",,"Hour","N",1,"FREDERICKSBURG","VA","22.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42311",2/16/2010 0:00:00
"I-200-10039-063852","CERTIFIED",3/11/2010 19:39:02,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"COUNTY OF MONTEREY","1441 CONSTITUTION BOULEVARD","SALINAS","CA","93906","29-1063.00","Internists, General","PHYSICIAN / HOSPITALIST","230000",,"Year","Y",3,"SALINAS","CA","141024.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/17/2010 0:00:00
"I-200-10039-856965","CERTIFIED",2/8/2010 16:23:55,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"TK TREND, INC","224 W. 30TH STREET","NEW YORK","NY","10001","27-1022.00","Fashion Designers","FASHION DESIGNER/CONSULTANT","21.51",,"Hour","N",1,"NEW YORK","NY","21.51","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",2/12/2010 0:00:00
"I-200-10039-991351","DENIED",2/8/2010 16:59:36,"H-1B",3/10/2010 0:00:00,5/31/2010 0:00:00,"CONREP, INC.","292 CARTER DR","MIDDLETOWN","DE","19709","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ANALYST","65000",,"Year","Y",1,"MIDDLETOWN","DE","64397","Year","OES","HTTP://WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",2/11/2010 9:34:23
