"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10083-025433","CERTIFIED",3/25/2010 10:53:41,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"GENZYME CORPORATION","500 KENDALL STREET","CAMBRIDGE","MA","02142","15-2031.00","Operations Research Analysts","BUYER I","54683","60000","Year","Y",1,"FRAMINGHAM","MA","54683","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/31/2010 0:00:00
"I-200-10083-951660","CERTIFIED",3/24/2010 4:10:52,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","99000",,"Year","Y",1,"REDMOND","WA","87256.00","Year","OES",,"2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-815826","CERTIFIED",3/24/2010 4:12:29,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"PALO ALTO","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-187459","CERTIFIED",3/24/2010 4:17:27,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","31.61","41.23","Hour","Y",5,"TORRANCE","CA","31.61","Hour","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-452655","CERTIFIED",3/24/2010 4:21:31,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","8817","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALYST","63269",,"Year","Y",1,"5775 MOREHOUSE DRIVE","CA","53893","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/30/2010 0:00:00
"I-200-10083-578464","CERTIFIED",3/24/2010 4:19:20,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER II","97244",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-907480","CERTIFIED",3/24/2010 4:20:04,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"PALO ALTO","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-099258","CERTIFIED",3/24/2010 4:21:44,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"PALO ALTO","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-211565","WITHDRAWN",3/24/2010 7:21:29,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"KALVEN TECHNOLOGIES INC.","2300 E. HIGGINS ROAD","ELK GROVE VILLAGE","IL","60007","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HOFFMAN ESTATES","IL","55557.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10083-604194","CERTIFIED",3/24/2010 4:27:45,"H-1B",4/1/2010 0:00:00,3/9/2011 0:00:00,"KALVEN TECHNOLOGIES INC.","2300 E. HIGGINS ROAD","ELK GROVE VILLAGE","IL","60007","15-1051.00","Computer Systems Analysts","QUALITY ASSURANCE ANALYST","61000",,"Year","Y",1,"PLANO","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-769159","CERTIFIED",3/24/2010 4:42:45,"H-1B",3/24/2010 0:00:00,3/23/2013 0:00:00,"AMERICAN TECH SOLUTIONS, INC","3575 KOGER BOULEVARD","DULUTH","GA","30096","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","63300",,"Year","Y",1,"DULUTH","GA","63274.00","Year","OES","OFLC ONLINE DATA CENTER","2009","TEMPE","AZ","45011","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/30/2010 0:00:00
"I-200-10083-637026","CERTIFIED",4/15/2010 17:57:31,"H-1B",8/31/2010 0:00:00,10/7/2011 0:00:00,"GENZYME CORPORATION","500 KENDALL STREET","CAMBRIDGE","MA","02142","29-2011.00","Medical and Clinical Laboratory Technologists","SENIOR CYTOGENETIC TECHNOLOGIST","66934","69589","Year","Y",1,"NEW YORK","NY","66934.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/21/2010 0:00:00
"I-200-10083-814798","DENIED",3/24/2010 4:51:18,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"WASHINGTON COUNTY SCHOOLS","802 WASHINGTON STREET","PLYMOUTH","NC","27962","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER, ELEMENTARY SCHOOL","33280","33280","Year","Y",2,"PLYMOUTH","NC","33280.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"611110",3/29/2010 15:54:53
"I-200-10083-149534","CERTIFIED",3/24/2010 4:52:11,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"LARSEN & TOUBRO LIMITED","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / COMPUTER PROGRAMMER ANALYST","56618",,"Year","Y",1,"EVERETT","WA","48776","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519100",3/30/2010 0:00:00
"I-200-10083-329044","DENIED",3/24/2010 5:08:40,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"WASHINGTON COUNTY SCHOOLS","802 WASHINGTON STREET","PLYMOUTH","NC","27962","25-2043.00","Special Education Teachers, Secondary School","SPECIAL EDUCATION TEACHER,SECONDARY SCHOOL","33050","33050","Year","Y",2,"PLYMOUTH","NC","33050.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"611110",3/26/2010 14:26:58
"I-200-10083-822287","WITHDRAWN",3/24/2010 9:54:04,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","25-1063.00","Economics Teachers, Postsecondary","ASSISTANT PROFESSOR","118000",,"Year","Y",4,"MADISON","WI","58910","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/25/2010 0:00:00
"I-200-10083-872392","CERTIFIED",3/24/2010 9:47:29,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"MICHIGAN INC 30394,","24307 HALSTED ROAD","FARMINGTON HILLS","MI","48335","29-1131.00","Veterinarians","VETERINARIAN","66000",,"Year","Y",1,"FARMINGTON HILLS","MI","62338","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541940",3/30/2010 0:00:00
"I-200-10083-957307","CERTIFIED-WITHDRAWN",3/24/2010 9:44:06,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"EVANTAGE TECHNOLOGIES INC.,","190 MIDDLESEX ESSEX TURNPIKE, S#201","ISELIN","NJ","08830","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53227",,"Year","Y",1,"ISELIN","NJ","53227","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541517",3/30/2010 0:00:00
"I-200-10083-822664","CERTIFIED",3/24/2010 9:43:28,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PROGRAM MANAGER","118450",,"Year","Y",1,"MOUNTAIN VIEW","CA","101369","Year","Other","RADFORD BENCHMARK SURVEY 5373","2010",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-991599","DENIED",3/24/2010 10:06:42,"H-1B",3/30/2010 0:00:00,3/30/2013 0:00:00,"LWIN FAMILY CO","11949 STEELE CREEK ROAD","CHARLOTTE","NC","28273","19-2041.00","Environmental Scientists and Specialists, Includin","FIELD ENVIRONMENTAL SPECIALIST","37773","37773","Year","Y",1,"CHARLOTTE","NC","37773.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"31171",3/25/2010 11:40:01
"I-200-10083-381958","CERTIFIED",3/29/2010 14:39:47,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"AAKASH, INC.","2100 PARKSIDE DRIVE","FREMONT","CA","94536","11-9111.00","Medical and Health Services Managers","RN CASE MANAGER","32.52","38.79","Hour","Y",1,"FREMONT","CA","30.40","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",4/2/2010 0:00:00
"I-200-10083-396290","WITHDRAWN",3/24/2010 11:38:10,"H-1B",8/7/2010 0:00:00,8/6/2013 0:00:00,"TAKE SUPPLY CHAIN","6805 CAPITAL OF TEXAS HWY","AUSTIN","TX","78731","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80975",,"Year","Y",1,"AUSTIN","TX","60944.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/30/2010 0:00:00
"I-200-10083-810453","CERTIFIED",3/24/2010 11:36:53,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"LIBERTY HOME CARE LLC","2334 SOUTH 41ST ST","WILMINGTON","NC","28403","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","58094",,"Year","Y",1,"JACKSONVILLE","NC","58094","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",3/30/2010 0:00:00
"I-200-10083-456981","CERTIFIED",3/24/2010 11:41:05,"H-1B",3/24/2010 0:00:00,3/23/2013 0:00:00,"HORIZON COMPUTER SERVICES, INC","180 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","59800",,"Year","Y",3,"EAST BRUNSWICK","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/30/2010 0:00:00
"I-200-10083-445161","CERTIFIED",3/24/2010 11:35:53,"H-1B",3/24/2010 0:00:00,3/24/2013 0:00:00,"AMERICAN UNIT, INC","HALL OFFICE PARK 2801 NETWORK BLVD. STE. 810","FRISCO","TX","75034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANAYST","49442","75000","Year","Y",1,"SANTA ANA","CA","49442","Year","Other","FLC DATA CENTER ONLINE WAGE SURVEY","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-466077","CERTIFIED",3/25/2010 12:10:23,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUFFALO","NY","44000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","BUFFALO","NY","44000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","611310",3/31/2010 0:00:00
"I-200-10083-611165","CERTIFIED",3/24/2010 11:40:00,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"CCP NORTH AMERICA, INC.","2075 WEST PARK PLACE BOULEVARD","STONE MOUNTAIN","GA","30087","15-1031.00","Computer Software Engineers, Applications","SENIOR PROGRAMMER","85000",,"Year","Y",1,"STONE MOUNTAIN","GA","78208.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/30/2010 0:00:00
"I-200-10083-404477","CERTIFIED",3/24/2010 14:36:34,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"EURO RSCG NEW YORK INC.","350 HUDSON STREET","NEW YORK","NY","10014","19-3021.00","Market Research Analysts","SENIOR STRATEGIC MARKETING ANALYST","58000","68000","Year","Y",1,"NEW YORK","NY","57928","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",3/30/2010 0:00:00
"I-200-10083-541633","DENIED",3/24/2010 17:07:29,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"HILLSDALE FINANCIAL SERVICES, LLC","4001 W. HENRY AVENUE","TAMPA","FL","33614-5542","15-1051.00","Computer Systems Analysts","ASSISTANT V.P. BUSINESS MANAGER","60694",,"Year","Y",1,"TAMPA","FL","60694.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52399",3/25/2010 12:49:52
"I-200-10083-993725","DENIED",3/24/2010 11:41:57,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"DAVID FRICK ASSOCIATES","31 S. CARPENTER AVE.","INDIANA","PA","15701","13-2011.01","Accountants","ACCOUNTANT","16",,"Hour","N",1,"INDIANA","PA","15.98","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52429",3/29/2010 9:44:00
"I-200-10083-763186","CERTIFIED",3/25/2010 14:02:54,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","11-3021.00","Computer and Information Systems Managers","GROUP PRODUCT MANAGER","128561.1","128561.1","Year","Y",1,"SAN JOSE","CA","121065.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"454111",3/31/2010 0:00:00
"I-200-10083-409475","CERTIFIED",3/24/2010 4:56:37,"H-1B",3/24/2010 0:00:00,3/23/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR MANAGER  BUSINESS INTELLIGENCE","105239",,"Year","Y",1,"REDMOND","WA","90501.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-320770","CERTIFIED",3/24/2010 5:08:25,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"BEYONDSOFT CONSULTING INC","4020 148TH AVENUE NE","REDMOND","WA","98052","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN AND TEST ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","69160","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-311873","CERTIFIED",3/24/2010 5:01:33,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","8817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58686",,"Year","Y",1,"SAN DIEGO","CA","49400.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/30/2010 0:00:00
"I-200-10083-473418","DENIED",3/24/2010 5:28:05,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"WASHINGTON COUNTY SCHOOLS","802 WASHINGTON STREET","PLYMOUTH","NC","27962","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","30170","30170","Year","Y",2,"PLYMOUTH","NC","30170.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"611110",3/26/2010 14:25:50
"I-200-10083-503960","CERTIFIED",3/24/2010 5:13:35,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1051.00","Computer Systems Analysts","SOLUTION SPECIALIST","125000",,"Year","Y",1,"WATERBURY","CT","84115","Year","OES",,"2009","REDMOND","WA","98592","Year","OES",,"2009","51121",3/30/2010 0:00:00
"I-200-10083-739761","CERTIFIED",3/29/2010 15:52:02,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"THE MATHWORKS, INC.","THREE APPLE HILL DRIVE","NATICK","MA","01760","15-1031.00","Computer Software Engineers, Applications","SIMULINK ENGINE DEVELOPER - C/C++","102806",,"Year","Y",1,"NATICK","MA","96700.00","Year","Other","PEARL MEYER & PARTNERS LLC CHIPS PROFESSIONAL AND","2009",,,,,,,,"511210",4/2/2010 0:00:00
"I-200-10083-712137","DENIED",3/24/2010 5:49:17,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"WASHINGTON COUNTY SCHOOLS","802 WASHINGTON STREET","PLYMOUTH","NC","27962","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHERS, EXCEPT SPECIAL EDUCATI","31910","31910","Year","Y",2,"PLYMOUTH","NC","31910.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"611110",3/26/2010 14:26:28
"I-200-10083-288317","CERTIFIED",3/24/2010 5:39:59,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-3031.00","Financial Managers","SENIOR FINANCE MANAGER","105062",,"Year","Y",1,"REDMOND","WA","94203","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-617814","CERTIFIED",3/24/2010 6:10:54,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"GORDIN MEDICAL CENTER, SC","350 E. DUNDEE RD.","WHEELING","IL","60090","29-1011.00","Chiropractors","CHIROPRACTIC PHYSICIAN","37",,"Hour","N",1,"WHEELING","IL","36.40","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621310",3/30/2010 0:00:00
"I-200-10083-497206","CERTIFIED",3/24/2010 6:12:31,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-279431","CERTIFIED",3/24/2010 6:19:24,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-332925","CERTIFIED",3/24/2010 6:23:29,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"PALO ALTO","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-229494","CERTIFIED",3/24/2010 8:55:06,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"IDHASOFT, INC.","SIX CONCOURSE PARKWAY, FIFTH FLOOR","ATLANTA","GA","30328","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000","85000","Year","Y",1,"COLORADO SPRINGS","CO","53269.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-528654","CERTIFIED",3/24/2010 8:57:58,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"IDHASOFT, INC.","SIX CONCOURSE PARKWAY, FIFTH FLOOR","ATLANTA","GA","30328","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","46000","76000","Year","Y",1,"TAMPA","FL","45427.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-823136","CERTIFIED",3/24/2010 6:37:38,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","92070",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-203-10083-025002","DENIED",3/25/2010 7:22:12,"E-3 Australian",5/3/2010 0:00:00,5/2/2012 0:00:00,"ICON PRODUCTIONS, LLC","808 WILSHIRE BOULEVARD","SANTA MONICA","CA","90401","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","750000","750000","Year","Y",1,"SANTA MONICA","CA","174970.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"512110",3/26/2010 14:50:00
"I-200-10083-030028","CERTIFIED",3/24/2010 6:50:59,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"PERSISTENT SYSTEMS INC.","2077 GATEWAY PLAZA","SAN JOSE","CA","95110","11/2021",,"VICE PRESIDENT - SALES, TELECOM","130000",,"Year","Y",1,"MONMOUTH JCT.","NJ","119662.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-219026","CERTIFIED",3/24/2010 11:23:59,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"CODESOFT INTERNATIONAL, INC.","SIX CONCOURSE PARKWAY, FIFTH FLOOR SUITE 500","ATLANTA","GA","30328","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","47000","77000","Year","Y",1,"ATLANTA","GA","46571.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-929807","CERTIFIED",3/24/2010 7:20:45,"H-1B",3/24/2010 0:00:00,3/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55474","75474","Year","Y",50,"RICHMOND","VA","55474","Year","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-271548","CERTIFIED",3/24/2010 7:14:25,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"PROGRESSIVE CASUALTY INSURANCE COMPANY","6300 WILSON MILLS ROAD","MAYFIELD VILLAGE","OH","44143","15-1099.99","Computer Specialists, All Other","IT PROJECT SPECIALIST","63627",,"Year","Y",1,"COLORADO SPRINGS","CO","63627","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524126",3/30/2010 0:00:00
"I-200-10083-530183","CERTIFIED",3/24/2010 7:22:39,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92646","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","75500",,"Year","Y",1,"RICHMOND","VA","52146.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",3/30/2010 0:00:00
"I-200-10083-059242","CERTIFIED",3/24/2010 7:15:24,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SENIOR DEVELOPMENT LEAD","120540",,"Year","Y",1,"REDMOND","WA","99736","Year","OES",,"2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-739460","CERTIFIED",3/24/2010 7:30:24,"H-1B",3/24/2010 0:00:00,3/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","68286","88286","Year","Y",50,"FORT LAUDERDALE","FL","68286","Year","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-864599","CERTIFIED",3/24/2010 7:38:20,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"SYSCOM TECHNOLOGIES, INC","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","64100",,"Year","Y",1,"CHANTILLY","VA","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2009","TUCSON","AZ","60174.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/30/2010 0:00:00
"I-200-10083-864802","CERTIFIED",3/24/2010 7:40:48,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/30/2010 0:00:00
"I-200-10083-235363","CERTIFIED",3/24/2010 7:48:08,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"BRANDSCAPES WORLDWIDE CONSULTANCY LLC","TWO RAVINIA DRIVE, SUITE 500","ATLANTA","GA","30346","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST/INSIGHT ANALYST","84000",,"Year","Y",1,"ATLANTA","GA","73965.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541910",3/30/2010 0:00:00
