"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10078-672854","CERTIFIED",3/19/2010 21:19:44,"H-1B",3/29/2010 0:00:00,3/28/2011 0:00:00,"MAXIMA CONSULTING, INC.","27 WATER STREET","WAKEFIELD","MA","01880","15-1061.00","Database Administrators","DATA WAREHOUSE ARCHITECT","66373",,"Year","Y",1,"NORTH QUINCY","MA","66373.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10078-535229","CERTIFIED",3/19/2010 21:38:02,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"THE BARBARA GORDON MONTESSORI SCHOOL","1513 HALL JOHNSON ROAD","COLLEYVILLE","TX","76034","25-2021.00","Elementary School Teachers, Except Special Educati","MONTESSORI ELEMENTARY SCHOOL TEACHER","45000",,"Year","Y",1,"COLLEYVILLE","TX","42090.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6111",3/25/2010 0:00:00
"I-200-10078-041969","DENIED",3/22/2010 21:03:53,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"POLY LANGUAGES INSTITUTE, INC.","5757 WILSHIRE BLVD., STE 510","LOS ANGELES","CA","90036","11-3049.00","Human Resources Managers, All Other","HUMAN RESOURCES MANAGER","34.97",,"Hour","N",1,"LOS ANGELES","CA","72738.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611630",3/26/2010 9:25:32
"I-200-10078-245989","CERTIFIED",3/19/2010 21:18:21,"H-1B",6/17/2010 0:00:00,6/16/2013 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","29-1069.99","Physicians and Surgeons, All Other","RESIDENT","47341",,"Year","Y",1,"SEATTLE","WA","46503","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","SEATTLE","WA","46503","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",3/25/2010 0:00:00
"I-200-10078-499734","CERTIFIED",3/23/2010 21:34:08,"H-1B",5/20/2010 0:00:00,5/20/2013 0:00:00,"JUN CERAMIC","400 EAST BALL ROAD","ANAHEIM","CA","92805","11-2021.00","Marketing Managers","MARKETING COORDINATOR","96000",,"Year","Y",1,"ANAHEIM","CA","76710.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444190",3/29/2010 0:00:00
"I-200-10078-367164","CERTIFIED",3/19/2010 21:34:51,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"ONE SOURCE HOME LOANS","3713 SMALLWOOD COURT","PLEASANTON","CA","94566","13-2051.00","Financial Analysts","PUBLIC HEALTH FACILITIES ANALYST","50200",,"Year","Y",1,"PLEASANTON","CA","50191","Year","Other","BUREAU OF LABOR STATISTICS; NAT'L COMP. SURVEY","2009",,,,,,,,"52399",3/25/2010 0:00:00
"I-200-10078-970768","CERTIFIED",3/19/2010 21:26:50,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"AMERICAN PUBLIC UNIVERSITY SYSTEM","111 WEST CONGRESS STREET","CHARLES TOWN","WV","25414","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","96500",,"Year","Y",1,"CHARLES TOWN","WV","79477.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"611310",3/25/2010 0:00:00
"I-200-10078-553186","CERTIFIED",3/19/2010 21:23:56,"H-1B",6/17/2010 0:00:00,6/16/2013 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","29-1069.99","Physicians and Surgeons, All Other","RESIDENT","47341",,"Year","Y",1,"SEATTLE","WA","46503","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","SEATTLE","WA","46503","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",3/25/2010 0:00:00
"I-200-10078-275084","CERTIFIED",3/19/2010 21:31:46,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"ISPACE, INC","707 ALEXANDER ROAD,","SUITE 208, PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","62000",,"Year","Y",1,"GERMANTOWN","MD","60182.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10078-157966","CERTIFIED",3/19/2010 21:29:27,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"INSTITUTE FOR MOLECULAR MEDICINE","16371 GOTHARD ST., #H","HUNTINGTON BEACH","CA","92647","15-1021.00","Computer Programmers","PROGRAMMER (BIOINFORMATICS)","72000",,"Year","Y",1,"HUNTINGTON BEACH","CA","64168.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6215",3/25/2010 0:00:00
"I-200-10078-419465","CERTIFIED",3/19/2010 22:01:19,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"DUPAGE OPHTHALMOLOGY S.C.","2500 S. HIGHLAND AVENUE","LOMBARD","IL","60148","29-1041.00","Optometrists","OPTOMETRIST","80000",,"Year","Y",1,"LOMBARD","IL","61027","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621320",3/25/2010 0:00:00
"I-200-10078-611150","CERTIFIED",3/19/2010 21:53:29,"H-1B",3/30/2010 0:00:00,3/30/2013 0:00:00,"MLB ADVANCED MEDIA, L.P.","75 NINTH AVENUE","NEW YORK","NY","10011","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","106000","120000","Year","Y",1,"NEW YORK","NY","105851.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",3/25/2010 0:00:00
"I-200-10078-199771","CERTIFIED",3/19/2010 21:46:45,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"RED POD, INC.","830 STEWART DRIVE, SUITE 210","SUNNYVALE","CA","94085","19-3021.00","Market Research Analysts","ASSISTANT MARKETING MANAGER","65000",,"Year","Y",1,"SUNNYVALE","CA","59218","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"56191",3/25/2010 0:00:00
"I-200-10078-615232","CERTIFIED",3/22/2010 14:56:46,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"KONAMI DIGITAL ENTERTAINMENT, INC.","2381 ROSECRANS AVENUE, SUITE 200","EL SEGUNDO","CA","90245","15-1051.00","Computer Systems Analysts","SAP FUNCTIONAL ANALYST - SYSTEMS ANALYST","74706.2","92700","Year","Y",1,"EL SEGUNDO","CA","50232.00","Year","Other","FLCDATACENTER.COM","2010",,,,,,,,"511210",3/26/2010 0:00:00
"I-200-10078-593257","CERTIFIED",5/7/2010 16:30:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"S&C ELECTRIC COMPANY","6601 N. RIDGE BLVD","CHICAGO","IL","60626","17-2071.00","Electrical Engineers","PROJECT ENGINEER","82500",,"Year","Y",1,"CHICAGO","IL","73424.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"221119",5/13/2010 0:00:00
"I-200-10078-880178","CERTIFIED",3/19/2010 21:56:23,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"W. R. GRACE &AMP; CO.","7500 GRACE DRIVE","COLUMBIA","MD","21044","11-2021.00","Marketing Managers","MARKETING MANAGER","100000",,"Year","Y",1,"COLUMBIA","MD","87318","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32590",3/25/2010 0:00:00
"I-200-10078-903708","CERTIFIED",3/19/2010 21:56:53,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"VYSHNAVI INFOTECH INC","201 ELDEN ST","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","66000",,"Year","Y",1,"CALABASAS","CA","65749","Year","Other","USDOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10078-146395","CERTIFIED",3/19/2010 22:01:44,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"S&C ELECTRIC COMPANY","6601 N. RIDGE BLVD","CHICAGO","IL","60626","17-2071.00","Electrical Engineers","PROJECT ENGINEER - PSS","82500",,"Year","Y",1,"CHICAGO","IL","73424","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"221119",3/25/2010 0:00:00
"I-200-10078-465395","CERTIFIED",3/19/2010 22:02:20,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"W. R. GRACE &AMP; CO.","7500 GRACE DRIVE","COLUMBIA","MD","21044","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","65000",,"Year","Y",1,"SULPHUR","LA","54038.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32590",3/25/2010 0:00:00
"I-200-10078-573986","DENIED",3/19/2010 22:24:03,"H-1B",3/19/2010 0:00:00,3/19/2013 0:00:00,"DR. JOSEPH L TRUPO O.D.","1506 HARRISON AVENUE","ELKINS","WV","26241","29-1041.00","Optometrists","OPTOMETRIST","80000",,"Year","Y",2,"ELKINS","WV","47174","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621320",3/24/2010 17:43:48
"I-200-10078-194133","CERTIFIED",3/19/2010 22:20:10,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"MOTOOKA YAMAMOTO & REVERE LLLC","1000 BISHOP STREET, SUITE 801","HONOLULU","HI","96813","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","55869","59500","Year","Y",2,"HONOLULU","HI","55869.00","Year","Other","FLCDATACENTER.COM","2010",,,,,,,,"541110",3/25/2010 0:00:00
"I-200-10078-841394","CERTIFIED",3/19/2010 22:29:33,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","17-2141.00","Mechanical Engineers","ENGINEER","53040",,"Year","Y",1,"WENDELL","NC","49899","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"221112",3/25/2010 0:00:00
"I-200-10078-692257","CERTIFIED",3/19/2010 22:31:26,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"CD RESTAURANTS, INC.","9816 MAYLAND DRIVE","RICHMOND","VA","23233","13-1111.00","Management Analysts","MANAGEMENT ANALYSTS","47840",,"Year","Y",1,"RICHMOND","VA","47840.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",3/25/2010 0:00:00
"I-200-10078-234045","CERTIFIED",3/19/2010 22:32:40,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"GOLD HEALTH HOME CARE, CORP.","7350 N. CICERO AVE.","LINCOLNWOOD","IL","60712","11-9111.00","Medical and Health Services Managers","PATIENT SERVICES DIRECTOR","25.9",,"Hour","Y",1,"LINCOLNWOOD","IL","25.90","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",3/25/2010 0:00:00
"I-200-10078-152751","CERTIFIED",3/23/2010 19:06:47,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","19-3021.00","Market Research Analysts","MARKET INTELLIGENCE MANAGER","120411","181200","Year","Y",1,"SAN JOSE","CA","120411.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",3/29/2010 0:00:00
"I-200-10078-221638","CERTIFIED",3/19/2010 22:37:47,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"GOLD HEALTH HOME CARE, CORP.","7350 N. CICERO AVE.","LINCOLNWOOD","IL","60712","11-9111.00","Medical and Health Services Managers","QUALITY ASSURANCE MANAGER","25.9",,"Hour","Y",1,"LINCOLNWOOD","IL","25.90","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",3/25/2010 0:00:00
"I-200-10078-534071","CERTIFIED",3/19/2010 22:46:43,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"SEOUL TRADING USA CO.","360 SOUTH VAN BRUNT ST.","ENGLEWOOD","NJ","07631","19-3021.00","Market Research Analysts","MARKET ANALYST","20.41",,"Hour","Y",1,"ENGLEWOOD","NJ","20.41","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424400",3/25/2010 0:00:00
"I-200-10078-341624","CERTIFIED-WITHDRAWN",3/19/2010 22:42:24,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","17-2199.99","Engineers, All Other","ENGINEER","56650",,"Year","Y",1,"ALPHARETTA","GA","46051","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"221112",3/25/2010 0:00:00
"I-200-10078-291845","DENIED",3/19/2010 23:04:57,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"CHANG, CHANG, CHEN & COMPANY","21671 GATEWAY CENTER DRIVE","DIAMOND BAR","CA","91765","13-2011.00","Accountants and Auditors","STAFF ACCOUNTANT","3288",,"Month","Y",1,"DIAMOND BAR","CA","3288.00","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/23/2010 9:52:54
"I-200-10078-928359","CERTIFIED",3/19/2010 23:05:06,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"MIDWEST AIR TECHNOLOGIES INC.","6700 WILDLIFE WAY","LONG GROVE","IL","60047","19-3021.00","Market Research Analysts","INTERNATIONAL MARKET ANALYST","37000",,"Year","Y",1,"LONG GROVE","IL","33758","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33531",3/25/2010 0:00:00
"I-200-10078-330670","CERTIFIED",3/19/2010 23:05:44,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"DAI & ASSOCIATES, P.C.","136-20 38TH AVENUE","FLUSHING","NY","11354","23-2092.00","Law Clerks","LAW CLERK","30000",,"Year","Y",1,"FLUSHING","NY","29827.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",3/25/2010 0:00:00
"I-200-10078-490161","CERTIFIED",3/19/2010 23:06:33,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"VANCEINFO TECHNOLOGIES INC.","4699 OLD IRONSIDES DRIVE","SANTA CLARA","CA","95054","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70000",,"Year","Y",1,"REDMOND","WA","60278.00","Year","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","60278.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",3/25/2010 0:00:00
"I-200-10078-325084","CERTIFIED",3/19/2010 23:00:09,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"HAR MART CORPORATION","2751 S. PARKER RD.","AURORA","CO","80014","13-2011.01","Accountants","ACCOUNTANT","22.43",,"Hour","N",1,"AURORA","CO","20.32","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445110",3/25/2010 0:00:00
"I-200-10078-229253","CERTIFIED-WITHDRAWN",3/19/2010 23:34:42,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"STANFORD NEW YORK, LLC","43W 32ND ST.","NEW YORK","NY","10001","13-1111.00","Management Analysts","HOTEL BUSINESS ANALYST","27.55",,"Hour","N",1,"NEW YORK","NY","27.55","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",3/25/2010 0:00:00
"I-200-10078-441354","CERTIFIED",3/19/2010 23:34:27,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","29-1069.99","Physicians and Surgeons, All Other","RESIDENT","49248",,"Year","Y",1,"SEATTLE","WA","48459.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","SEATTLE","WA","48459.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",3/25/2010 0:00:00
"I-200-10078-472054","CERTIFIED",3/19/2010 23:29:05,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"RIDGE ZELLER THERAPY, LLC","3326 E. MAPLEWOOD STREET","GILBERT","AZ","85297","29-1127",,"SPEECH LANGUAGE PATHOLOGIST","45000",,"Year","Y",1,"GILBERT","AZ","38584","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"621340",3/25/2010 0:00:00
"I-200-10078-294973","DENIED",3/23/2010 22:14:04,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"TAKU KIKAKU U.S.A., INC.","2290 ALAHAO PLACE","HONOLULU","HI","96819","13-1199.99","Business Operations Specialists, All Other","INTERNATIONAL TRADE SPECIALIST","32781","36000","Year","Y",1,"HONOLULU","HI","32781.00","Year","Other","UNITED STATES DEPARTMENT OF LABOR","2009",,,,,,,,"4889",3/31/2010 15:26:36
"I-200-10078-021614","CERTIFIED",3/19/2010 23:49:23,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","29-1069.99","Physicians and Surgeons, All Other","RESIDENT","49248",,"Year","Y",1,"SEATTLE","WA","48459","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"611310",3/25/2010 0:00:00
"I-200-10078-296885","CERTIFIED",3/19/2010 23:57:40,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","64438","84438","Year","Y",5,"ALBUQUERQUE","NM","64438","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10078-005849","CERTIFIED",3/30/2010 12:50:38,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"MALVERN SPECIAL SCHOOL DISTRICT","1517 SOUTH MAIN","MALVERN","AR","72104","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","35471",,"Year","Y",1,"MALVERN","AR","34370.00","Year","OES","N/A","2009",,,,,,,,"611110",4/5/2010 0:00:00
"I-200-10078-069413","CERTIFIED",3/19/2010 23:58:01,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"SEOUL TRADING, INC.","5659 MANSFIELD WAY","BELL","CA","90201","19-3021.00","Market Research Analysts","MARKET DEVELOPMENT ANALYST","18.69",,"Hour","Y",1,"BELL","CA","18.69","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4244",3/25/2010 0:00:00
"I-200-10078-534555","CERTIFIED",3/19/2010 23:54:36,"H-1B",7/1/2010 0:00:00,4/11/2011 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","19-3099.99","Social Scientists and Related Workers, All Other","RESEARCH ASSOCIATE","48000",,"Year","Y",1,"SEATTLE","WA","37357","Year","Other","ACWIA","2009",,,,,,,,"611310",3/25/2010 0:00:00
"I-200-10078-228750","CERTIFIED",3/20/2010 0:17:15,"H-1B",8/16/2010 0:00:00,8/31/2012 0:00:00,"WESTMINSTER COLLEGE","1840 SOUTH 1300 EAST","SALT LAKE CITY","UT","84105","25-1124.00","Foreign Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR","50000",,"Year","Y",1,"SALT LAKE CITY","UT","40733.00","Year","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"611310",3/25/2010 0:00:00
"I-200-10078-655667","CERTIFIED",3/20/2010 0:36:03,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","78042","98042","Year","Y",5,"ALEXANDRIA","VA","78042","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10079-578697","CERTIFIED",3/20/2010 0:23:36,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"GUARDIAN HEALTHCARE PROVIDERS, INC.","105 WESTPARK DRIVE","BRENTWOOD","TN","37027","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","23.44",,"Hour","Y",10,"AUSTIN","TX","23.44","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",3/25/2010 0:00:00
"I-200-10079-075391","DENIED",3/20/2010 0:38:32,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SOMSIAM, INC","63R WHITFIELD STREET","GUILFORD","CT","06437","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGERS","31",,"Hour","Y",1,"GUILFORD","CT","30.31","Hour","OES","N/A","2010",,,,,,,,"722110",3/24/2010 15:18:35
"I-200-10079-784838","CERTIFIED",3/20/2010 0:22:34,"H-1B",3/20/2010 0:00:00,12/31/2010 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","25-1066.00","Psychology Teachers, Postsecondary","ASSISTANT PROFESSOR","57000",,"Year","Y",1,"HILO","HI","54677","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/25/2010 0:00:00
"I-200-10079-746666","CERTIFIED",3/20/2010 0:27:29,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"SEOUL SHIK POOM, INC.","360 SOUTH VAN BRUNT ST.","ENGLEWOOD","NJ","07631","19-3021.00","Market Research Analysts","FOREIGN TRADE ANALYST","20.41",,"Hour","Y",1,"ENGLEWOOD","NJ","20.41","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424400",3/25/2010 0:00:00
"I-200-10079-233057","CERTIFIED",3/20/2010 0:36:25,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"GUARDIAN HEALTHCARE PROVIDERS, INC.","105 WESTPARK DRIVE","BRENTWOOD","TN","37027","29-1123.00","Physical Therapists","PHYSICAL THERAPISTS","28.39",,"Hour","Y",10,"LONGVIEW","TX","28.39","Hour","Other","OFLC ONLINE DATA SOURCE","2009",,,,,,,,"621340",3/25/2010 0:00:00
"I-200-10079-172942","CERTIFIED",3/20/2010 0:44:59,"H-1B",9/18/2010 0:00:00,9/18/2013 0:00:00,"WMG CONTRACTOR WAREHOUSE INC.","616 S MARENGO AVE.","ALHAMBRA","CA","91803","19-3021.00","Market Research Analysts","CONTRACT & MARKET ANALYST","39520",,"Year","Y",1,"ALHAMBRA","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423990",3/25/2010 0:00:00
"I-200-10079-272198","CERTIFIED",3/20/2010 0:41:47,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"SAM HAK FOOD CORP.","132-18 32ND AVE.","FLUSHING","NY","11354","11-2021.00","Marketing Managers","MARKETING MANAGER","43.09",,"Hour","N",1,"FLUSHING","NY","43.09","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311822",3/25/2010 0:00:00
"I-200-10079-828719","CERTIFIED",3/20/2010 0:50:45,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"GUARDIAN HEALTHCARE PROVIDERS, INC.","105 WESTPARK DRIVE","BRENTWOOD","TN","37027","29-1123.00","Physical Therapists","PHYSICAL THERAPISTS","27.7",,"Hour","Y",10,"HOUSTON","TX","27.70","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",3/25/2010 0:00:00
"I-200-10079-567203","CERTIFIED",3/20/2010 0:47:41,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","68931","88931","Year","Y",5,"ALPHARETTA","GA","68931","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10079-061161","CERTIFIED",3/20/2010 0:49:27,"H-1B",3/20/2010 0:00:00,1/5/2012 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","19-2011.00","Astronomers","ASSISTANT PROFESSOR","66636",,"Year","Y",1,"HILO","HI","60070","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/25/2010 0:00:00
"I-200-10079-943898","CERTIFIED",3/20/2010 1:17:35,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","68931","88931","Year","Y",10,"ATLANTA","GA","68931","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/25/2010 0:00:00
"I-200-10079-638015","CERTIFIED",3/20/2010 1:37:11,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"YANDEX LAB LLC","299 S. CALIFORNIA AVENUE","PALO ALTO","CA","94306","15-1031.00","Computer Software Engineers, Applications","RELEVANCE SCIENTIST","120000",,"Year","Y",1,"PALO ALTO","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518112",3/25/2010 0:00:00
"I-200-10079-708149","CERTIFIED",3/20/2010 1:17:09,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"SEOUL SHIK POOM, INC.","360 SOUTH VAN BRUNT ST.","ENGLEWOOD","NJ","07631","13-2051.00","Financial Analysts","FINANCE ASSOCIATE","29.13",,"Hour","N",1,"ENGLEWOOD","NJ","29.13","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424400",3/25/2010 0:00:00
"I-200-10079-556407","CERTIFIED",3/20/2010 1:31:25,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","48526","68526","Year","Y",99,"WEEHAWKEN","NJ","48526","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/25/2010 0:00:00
