"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10097-982832","CERTIFIED",4/8/2010 11:59:00,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"INOVANT, LLC","100 GLENRIDGE POINT PARKWAY","ATLANTA","GA","30342","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","86400","95550","Year","Y",1,"FOSTER CITY","CA","76045.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",4/14/2010 0:00:00
"I-200-10097-701116","CERTIFIED",4/16/2010 17:04:19,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"SINAI HOSPITAL OF BALTIMORE, INC.","2401 WEST BELVEDERE AVENUE","BALTIMORE","MD","21215","29-1065",,"MEDICAL RESIDENT (PEDIATRICS/PGY1)","46662",,"Year","Y",5,"BALTIMORE","MD","46014.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","BALTIMORE","MD","46014.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","622110",4/22/2010 0:00:00
"I-200-10097-109732","CERTIFIED",4/7/2010 17:39:12,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"BROOKHAVEN NATIONAL LABORATORY","20 BROOKHAVEN AVE","UPTON","NY","11973","19-2012.00","Physicists","ASSOCIATE PHYSICIST","103800",,"Year","Y",1,"UPTON","NY","84700","Year","Other","WATSON WYATT DATA SERVICES #5375 RESEARCH AND DEVE","2010",,,,,,,,"541710",4/16/2010 0:00:00
"I-200-10097-951734","CERTIFIED",4/13/2010 16:36:47,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"ICG COMMERCE, INC.","211 SOUTH GULPH ROAD","KING OF PRUSSIA","PA","19406","13-1111.00","Management Analysts","PROGRAM SAVINGS LEADER","97850",,"Year","Y",1,"KING OF PRUSSIA","PA","80600.00","Year","Other","MERCER BENCHMARK DATABASE METRO AREAS","2009",,,,,,,,"541613",4/19/2010 0:00:00
"I-200-10097-822950","CERTIFIED",4/7/2010 16:22:24,"H-1B",4/12/2010 0:00:00,6/18/2010 0:00:00,"CORNERSTONE RESEARCH, INC.","699 BOYLSTON STREET","BOSTON","MA","02116","19-3011.00","Economists","ASSOCIATE","60","75","Hour","N",1,"BOSTON","MA","45.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",4/13/2010 0:00:00
"I-200-10097-385306","CERTIFIED",4/7/2010 16:34:21,"H-1B",4/7/2010 0:00:00,4/6/2012 0:00:00,"QUILINE SOFTWARE SOLUTIONS INC","1620 PEBBLEWOOD LANE","NAPERVILLE","IL","60563","15-1022.00","Computer Programmer Non R & D","COMPUTER PROGRAMMER","55000",,"Year","Y",1,"SACRAMENTO","CA","47819.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541511",4/13/2010 0:00:00
"I-200-10097-278522","CERTIFIED",4/16/2010 13:02:29,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","80538","127300","Year","Y",1,"HILLSBORO","OR","80538","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",4/22/2010 0:00:00
"I-200-10097-270303","CERTIFIED",4/13/2010 15:48:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FUJITSU NETWORK COMMUNICATIONS, INC.","2801 TELECOM PARKWAY","RICHARDSON","TX","75082","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","86321","108000","Year","Y",10,"SUNNYVALE","CA","86321.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541618",4/19/2010 0:00:00
"I-200-10097-963837","CERTIFIED",4/7/2010 16:22:21,"H-1B",4/7/2010 0:00:00,4/7/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","49525",,"Year","Y",20,"WILKES-BARRE","PA","49525","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/13/2010 0:00:00
"I-200-10097-508388","CERTIFIED",4/7/2010 16:20:36,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"DELUXE DIGITAL STUDIOS, INC.","2400 W. EMPIRE AVENUE, SUITE 400","BURBANK","CA","91504","15-1031.00","Computer Software Engineers, Applications","SENIOR QA ENGINEER","83000",,"Year","Y",1,"BURBANK","CA","75525","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512199",4/13/2010 0:00:00
"I-200-10097-314931","DENIED",4/7/2010 16:58:09,"H-1B",5/5/2010 0:00:00,5/4/2013 0:00:00,"INNOVATIVE POWER SOLUTIONS, INC.","219 S. 3RD AVE., #1","CITY OF INDUSTRY","CA","91746","11-2022.00","Sales Managers","MARKETING SPECIALIST","55390",,"Year","Y",1,"CITY OF INDUSTRY","CA","55390.00","Year","OES",,"2010",,,,,,,,"441310",4/9/2010 13:17:11
"I-200-10097-095609","CERTIFIED",4/13/2010 19:08:48,"H-1B",7/15/2010 0:00:00,9/18/2012 0:00:00,"TAIYO PACIFIC PARTNERS LP","40 RAGSDALE DRIVE","MONTEREY","CA","93940","13-2051.00","Financial Analysts","ASSOCIATE","125000",,"Year","Y",1,"KIRKLAND","WA","90771.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",4/19/2010 0:00:00
"I-200-10097-662903","CERTIFIED-WITHDRAWN",4/7/2010 16:27:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ECLINICALWORKS, LLC","110 TURNPIKE ROAD","WESTBOROUGH","MA","01581","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","54600",,"Year","Y",1,"WESTBOROUGH","MA","54600.00","Year","OES","OFLC ON LINE DATACENTER","2009",,,,,,,,"541511",4/13/2010 0:00:00
"I-200-10097-565625","CERTIFIED",4/7/2010 16:23:12,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"ENERNOC INC.","101 FEDERAL STREET","BOSTON","MA","02110","15-1041.00","Computer Support Specialists","OPERATIONS IT SPECIALIST","73700.12",,"Year","Y",1,"BOSTON","MA","51168.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"926110",4/13/2010 0:00:00
"I-200-10097-723231","CERTIFIED",4/8/2010 11:57:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HSN, INC.","1 HSN DRIVE","ST. PETERSBURG","FL","33729","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER III","70000","85000","Year","Y",1,"ST. PETERSBURG","FL","62442","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",4/14/2010 0:00:00
"I-200-10097-581164","CERTIFIED",4/13/2010 12:50:58,"H-1B",4/13/2010 0:00:00,4/12/2013 0:00:00,"SAP AMERICA, INC.","3999 WEST CHESTER PIKE","NEWTOWN SQUARE","PA","19073","15-1051.00","Computer Systems Analysts","APPLICATIONS CONSULTANT IV","98500",,"Year","Y",1,"TOLEDO","OH","65312.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",4/19/2010 0:00:00
"I-200-10097-388483","CERTIFIED",4/7/2010 16:26:19,"H-1B",4/19/2010 0:00:00,7/19/2012 0:00:00,"SEVEN SEAS TECHNOLOGIES, INC.","400 CHESTERFIELD CENTER","CHESTERFIELD","MO","63017","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"JEFFERSON CITY","MO","44408","Year","OES","OFLC ONLINE DATA CENTER","2009","CHESTERFIELD","MO","54995","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",4/13/2010 0:00:00
"I-200-10097-075171","CERTIFIED-WITHDRAWN",4/7/2010 17:51:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LAW OFFICES OF BRUCE M. HULL","14100 SE 36TH STREET","BELLEVUE","WA","98006","23-1011.00","Lawyers","ATTORNEY","65000","85000","Year","Y",1,"BELLEVUE","WA","62587","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",4/13/2010 0:00:00
"I-200-10097-333557","CERTIFIED",4/14/2010 12:57:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CONVERGYS CUSTOMER MANAGEMENT GROUP INC.","17811 WATERVIEW PARKWAY","DALLAS","TX","75252","15-1071.00","Network and Computer Systems Administrators","SR. ASSOCIATE, NETWORK SERVICES","51943","86503","Year","Y",40,"DALLAS","TX","50149.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/20/2010 0:00:00
"I-200-10097-123896","CERTIFIED",4/7/2010 16:40:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEUTSCH WILLIAMS BROOKS DERENSIS & HOLLAND, P.C.","ONE DESIGN CENTER","BOSTON","MA","02210","11-2021.00","Marketing Managers","DIRECTOR OF MARKETING","104603",,"Year","Y",1,"LOS ANGELES","CA","104603.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54111",4/13/2010 0:00:00
"I-200-10097-090250","CERTIFIED",4/7/2010 16:21:58,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"UNIVERSITY OF LOUISVILLE","2301 SOUTH THIRD STREET","LOUISVILLE","KY","40292","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL ASSOCIATE","38000",,"Year","Y",1,"LOUISVILLE","KY","34445.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/13/2010 0:00:00
"I-200-10097-101267","CERTIFIED",4/7/2010 16:26:02,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"MANAGED STAFFING INC.","15770 DALLAS PARKWAY","DALLAS","TX","75248","15-1081.00","Network Systems and Data Communications Analysts","NETWORK ENGINEER","104000",,"Year","Y",1,"MIDDLETOWN","NJ","91978.","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/13/2010 0:00:00
"I-200-10097-340618","CERTIFIED-WITHDRAWN",4/7/2010 16:28:08,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"CLEARFIELD","PA","28.88","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",4/13/2010 0:00:00
"I-200-10097-684036","CERTIFIED",4/7/2010 16:39:51,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"SWAROVSKI NORTH AMERICA LTD.","ONE KENNEY DRIVE","CRANSTON","RI","02920","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS CONSULTANT","88000",,"Year","Y",1,"CRANSTON","RI","75629.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"339911",4/13/2010 0:00:00
"I-203-10097-360547","CERTIFIED",4/7/2010 16:51:37,"E-3 Australian",4/21/2010 0:00:00,4/20/2012 0:00:00,"PRECISON GLOBAL CONSULTING INC","11715 SE 5TH STREET","BELLEVUE","WA","98005","15-1051.00","Computer Systems Analysts","SYSTEMS ADMINISTRATOR","60000",,"Year","Y",1,"BELLEVUE","WA","58864.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"561330",4/13/2010 0:00:00
"I-200-10097-509760","CERTIFIED",4/7/2010 16:24:03,"H-1B",8/18/2010 0:00:00,4/6/2013 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","19-2032.00","Materials Scientists","RESEARCH ASSOCIATE POSTDOCTORAL","50004",,"Year","Y",1,"OAK RIDGE","TN","37398","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",4/13/2010 0:00:00
"I-200-10097-525984","CERTIFIED",4/8/2010 10:54:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WEST CORPORATION","11808 MIRACLE HILLS DR.","OMAHA","NE","68154","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","41142",,"Year","Y",1,"OMAHA","NE","41142","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",4/14/2010 0:00:00
"I-200-10097-466564","CERTIFIED",4/7/2010 16:25:13,"H-1B",6/23/2010 0:00:00,6/22/2013 0:00:00,"MAYO CLINIC ROCHESTER","200 FIRST STREET SW","ROCHESTER","MN","55905","29-1069.99","Physicians and Surgeons, All Other","CLINICAL RESIDENT IN PATHOLOGY","46653",,"Year","Y",1,"ROCHESTER","MN","46478","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"611310",4/13/2010 0:00:00
"I-200-10097-521301","CERTIFIED",4/7/2010 16:34:45,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACY MANAGER","122621",,"Year","Y",1,"EDISON","NJ","93579","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",4/13/2010 0:00:00
"I-200-10097-881713","CERTIFIED",4/7/2010 16:28:57,"H-1B",4/7/2010 0:00:00,9/6/2011 0:00:00,"HELLA ELECTRONICS CORPORATION","43811 PLYMOUTH OAKS BLVD.","PLYMOUTH","MI","48170","17-2112.00","Industrial Engineers","SIX SIGMA ENGINEER","55598","74383","Year","Y",1,"FLORA","IL","55598","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336321",4/13/2010 0:00:00
"I-200-10097-309596","CERTIFIED",4/7/2010 16:28:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SMITH & NEPHEW, INC. (ORTHOPAEDICS DIVISION)","1450 BROOKS ROAD","MEMPHIS","TN","38116","17-2112.00","Industrial Engineers","SENIOR MANUFACTURING ENGINEER","74649",,"Year","Y",1,"MEMPHIS","TN","60778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33911",4/13/2010 0:00:00
"I-200-10097-425346","DENIED",4/9/2010 17:40:25,"H-1B",4/15/2010 0:00:00,4/15/2013 0:00:00,"CONSTRUCTION MANAGEMENT & DEVELOPMENT- FLORIDA, LL","575 MADISON AVENUE","NEW YORK","NY","10022","11-9021.00","Construction Managers","PROJECT MANAGER","100000",,"Year","Y",1,"PORT ST. LUCIE","FL","97282","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236210",4/13/2010 10:45:49
"I-200-10097-311442","CERTIFIED",4/7/2010 16:36:16,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMING ANALYST","65062",,"Year","Y",20,"SAN DIEGO","CA","65062","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/13/2010 0:00:00
"I-200-10097-346090","CERTIFIED",4/7/2010 16:51:09,"H-1B",4/7/2010 0:00:00,4/7/2013 0:00:00,"NEW WORLD CREATION INC. OF NEW YORK","13 RARITAN ROAD","OAKLAND","NJ","07436","27-1022.00","Fashion Designers","FASHION DESIGNER","50000",,"Year","Y",1,"OAKLAND","NJ","44741.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424330",4/13/2010 0:00:00
"I-200-10097-340387","CERTIFIED",4/9/2010 8:55:32,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WESTCHESTER COUNTY HEALTH CARE CORPORATION","EXECUTIVE OFFICES AT TAYLOR CARE CENTER, C-2","VALHALLA","NY","10595","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","61277",,"Year","Y",1,"VALHALLA","NY","51960","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"622110",4/15/2010 0:00:00
"I-200-10097-849564","CERTIFIED",4/7/2010 16:26:01,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"GLEMSER TECHNOLOGIES CORPORATION","60 W. BROAD STREET","BETHLEHEM","PA","18018","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","88600",,"Year","Y",1,"BETHELEHEM","PA","72821","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",4/13/2010 0:00:00
"I-200-10097-024658","CERTIFIED",4/9/2010 13:36:25,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"BOARD OF BROADCASTING GOVERNORS-BF","330 INDEPENDENCE AVENUE, SW","WASHINGTON","DC","20237","27-3022.00","Reporters and Correspondents","REPORTER/EDITOR/HOST","51355","69825","Year","Y",1,"WASHINGTON","DC","51355.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5151",4/15/2010 0:00:00
"I-200-10097-391290","CERTIFIED",4/7/2010 16:45:55,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSIDAD DE PUERTO RICO- MAYAG_EZ CAMPUS","BOULEVARD ALFONSO VALDES #259","MAYAG_EZ","PR","00680","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","59400",,"Year","Y",1,"MAYAGUEZ","PR","21370.00","Year","OES",,"2010",,,,,,,,"611310",4/13/2010 0:00:00
"I-200-10097-839522","CERTIFIED",4/7/2010 16:27:52,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"CLASSMATES ONLINE","333 ELLIOTT AVE. WEST","SEATTLE","WA","98119","15-1051",,"QUALITY ASSURANCE ANALYST","64814.61",,"Year","Y",1,"SEATTLE","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519190",4/13/2010 0:00:00
"I-200-10097-700105","CERTIFIED",4/7/2010 16:34:54,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"SYNNEX CORPORATION","44201 NOBEL DRIVE","FREMONT","CA","94538","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","83803",,"Year","Y",1,"FREMONT","CA","83803.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3341",4/13/2010 0:00:00
"I-200-10097-666447","CERTIFIED",4/7/2010 16:32:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALITY CARE PHYSICAL THERAPY PC","110 OCEAN PARKWAY","BROOKLYN","NY","11218","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.54",,"Hour","N",1,"BROOKLYN","NY","28.54","Hour","Other","FLDC/ONLINE WAGE LIBRARY","2009",,,,,,,,"621340",4/13/2010 0:00:00
"I-200-10097-294685","DENIED",4/7/2010 16:49:02,"H-1B",8/30/2010 0:00:00,6/30/2013 0:00:00,"U.S. NAVAL POSTGRADUATE SCHOOL","1 UNIVERSITY CIRCLE","MONTEREY","CA","93943-5000","25-1065.00","Political Science Teachers, Postsecondary","ASSISTANT PROFESSOR","89297",,"Year","Y",1,"MONTEREY","CA","85927","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/12/2010 11:33:02
"I-200-10097-870097","CERTIFIED",4/7/2010 16:44:08,"H-1B",4/14/2010 0:00:00,10/22/2010 0:00:00,"113 INDUSTRIES LLC","1000 CLIFFMINE RD.","PITTSBURGH","PA","15275","19-3021.00","Market Research Analysts","APPLICATION RESEARCH ANALYST","25",,"Hour","N",1,"PITTSBURGH","PA","20.91","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",4/13/2010 0:00:00
"I-200-10097-280905","DENIED",4/7/2010 16:42:31,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ESET, LLC","610 WEST ASH STREET","SAN DIEGO","CA","92101","27-1024.00","Graphic Designers","SENIOR GRAPHIC DESIGNER","85800",,"Year","Y",1,"SAN DIEGO","CA","58531.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/14/2010 15:00:15
"I-200-10097-422977","DENIED",4/7/2010 16:29:41,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"SECAT, INC.","1505 BULL LEA ROAD","LEXINGTON","KY","40511","17-21231",,"MATERIALS ENGINEER","67000",,"Year","Y",1,"LEXINGTON","KY","59571.00","Year","OES","OFLC ONLINE DATA CENER","2010",,,,,,,,"541380",4/8/2010 10:07:26
"I-200-10097-703211","CERTIFIED",4/7/2010 16:33:19,"H-1B",6/20/2010 0:00:00,6/30/2011 0:00:00,"NEW YORK UNIVERSITY SCHOOL OF MEDICINE","550 FIRST AVENUE","NEW YORK","NY","10016","29-1063.00","Internists, General","CLINICAL INSTRUCTOR (HOSPITALIST)","49.36",,"Hour","N",1,"NEW YORK","NY","32.35","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/13/2010 0:00:00
"I-200-10097-113547","CERTIFIED",4/7/2010 16:45:11,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"THE ADVISORY BOARD COMPANY","2445 M STREET, N.W.","WASHINGTON","DC","20037","19-3021.00","Market Research Analysts","SR. DIRECTOR, INTERNATIONAL MARKETING & NEW BUS. D","140000",,"Year","Y",1,"WASHINGTON","DC","90126.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",4/13/2010 0:00:00
"I-200-10097-878098","CERTIFIED",4/7/2010 16:35:07,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"WILSON ARCHITECTS INC.","374 CONGRESS STREET","BOSTON","MA","02210","17-3011.01","Architectural Drafters","DESIGNER","55000",,"Year","Y",1,"BOSTON","MA","40622","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",4/13/2010 0:00:00
"I-200-10097-632420","CERTIFIED",4/7/2010 16:37:58,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SITA CORP","347 ELIZABETH AVENUE, SUITE # 200","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST/SAP CONSULTANT","87200",,"Year","Y",1,"NEW YORK","NY","78645.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SOMERSET","NJ","79373.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/13/2010 0:00:00
"I-200-10097-351088","CERTIFIED",4/14/2010 8:52:25,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","430 PARK AVENUE, 14TH FLOOR","NEW YORK","NY","10022","13-1111.00","Management Analysts","PROJECT LEADER","140000","175000","Year","Y",1,"NEW YORK","NY","119600","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",4/20/2010 0:00:00
"I-200-10097-923307","CERTIFIED",4/7/2010 16:32:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OBJECT FRONTIER, INC.","2050 MARCONI DRIVE, SUITE 300","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","48000",,"Year","Y",1,"ALPHARETTA","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009","ALPHARETTA","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/13/2010 0:00:00
"I-200-10097-584873","CERTIFIED",4/7/2010 16:33:30,"H-1B",6/1/2010 0:00:00,5/31/2012 0:00:00,"THOMAS JEFFERSON UNIVERSITY","1020 WALNUT STREET","PHILADELPHIA","PA","19107","19-4021.00","Biological Technicians","RESEARCH TECHNICIAN A","30500",,"Year","Y",1,"PHILADELPHIA","PA","29702","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/13/2010 0:00:00
"I-200-10097-279849","CERTIFIED",4/7/2010 18:33:16,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"MAIMONIDES MEDICAL CENTER","4802 10TH AVENUE","BROOKLYN","NY","11219","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","50064",,"Year","Y",5,"BROOKLYN","NY","50064","Year","CBA","N/A","2010",,,,,,,,"622110",4/13/2010 0:00:00
"I-200-10097-054979","DENIED",4/7/2010 16:44:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SHAFIAN TAX & ACCOUNTING SERVICES PC","380 MAPLE AVENUE, WEST","VIENNA","VA","22180","13-2011.01","Accountants","ACCOUNTING ASSOCIATE","72000",,"Year","Y",1,"VIENNA","VA","61589.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",4/9/2010 10:15:10
"I-200-10097-476385","CERTIFIED",4/14/2010 9:20:39,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","13-1111.00","Management Analysts","CUSTOMER INFORMATION MANAGEMENT ANALYST","68500",,"Year","Y",1,"SALINAS","CA","57429.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",4/20/2010 0:00:00
"I-200-10097-915731","CERTIFIED",4/7/2010 16:38:15,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"FREESCALE SEMICONDUCTOR, INC.","7700 W PARMER LANE (MD: PL -02)","AUSTIN","TX","78729","17-2071.00","Electrical Engineers","PRODUCT/TEST ENGINEER I","54163","76360","Year","Y",1,"TEMPE","AZ","54163","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",4/13/2010 0:00:00
"I-200-10097-167378","CERTIFIED",4/7/2010 16:42:17,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"RENSSELAER","IN","21.89","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",4/13/2010 0:00:00
