"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10033-304351","DENIED",2/2/2010 16:26:50,"H-1B",2/20/2010 0:00:00,9/30/2011 0:00:00,"WEST VIRGINIA DEPARTMENT OF ENVIRONMENTAL PROTECTI","601 57TH STREET, SE","CHARLESTON","WV","25304","15-1021.00","Computer Programmers","PROGRAMMER ANALYST 2","49956",,"Year","Y",1,"CHARLESTON","WV","48460.00","Year","OES",,"2008",,,,,,,,"541511",2/8/2010 12:30:11
"I-200-10033-513242","CERTIFIED",2/2/2010 15:47:44,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"COMPUTECH SYSTEMS, INC.","10800 MIDLOTHIAN TURNPIKE, SUITE 246","RICHMOND","VA","23235","13-2011.01","Accountants","ACCOUNTANT/PAYROLL","19.93","30","Hour","Y",1,"RICHMOND","VA","19.93","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-690559","CERTIFIED",2/2/2010 15:59:21,"H-1B",4/9/2010 0:00:00,6/1/2012 0:00:00,"FOCUS TECHNOLOGY CONSULTING LLC","1355 PICCARD DRIVE SUITE 460","ROCKVILLE","MD","20850","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ENSEMBLE TESTING ENGINEER","108000",,"Year","Y",1,"RICHARDSON","TX","105726.00","Year","Other","OFLC ONLINE DATABASE","2010",,,,,,,,"541519",2/8/2010 0:00:00
"I-200-10033-190330","CERTIFIED",2/2/2010 15:48:59,"H-1B",2/8/2010 0:00:00,12/1/2011 0:00:00,"AMERICAN HOME MORTGAGE SERVICING, INC.","1525 S. BELT LINE ROAD","COPPELL","TX","75019","15-1032.00","Computer Software Engineers, Systems Software","PRODUCTION ENGINEER","75000",,"Year","Y",1,"COPPELL","TX","61506","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522292",2/8/2010 0:00:00
"I-200-10033-504812","CERTIFIED",2/3/2010 14:49:08,"H-1B",5/2/2010 0:00:00,10/1/2012 0:00:00,"NISHIMOTO TRADING CO., LTD.","13409 ORDEN DRIVE","SANTA FE SPRINGS","CA","90670","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","38875",,"Year","Y",1,"SANTA FE SPRINGS","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4244",2/9/2010 0:00:00
"I-200-10033-397701","DENIED",2/2/2010 16:11:17,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"CBS OUTDOOR","405 LEXINGTON AVENUE","NEW YORK","NY","10174","15-1081.00","Network Systems and Data Communications Analysts","NETWORK/SYSTEMS ENGINEER","72000",,"Year","Y",1,"NEW YORK","NY","70096","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541850",2/8/2010 10:07:40
"I-200-10033-384052","CERTIFIED",2/2/2010 16:27:37,"H-1B",6/8/2010 0:00:00,6/7/2013 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","15-1051.00","Computer Systems Analysts","SENIOR PROJECT MANAGER","122259.38","122259.38","Year","Y",1,"SAN JOSE","CA","106933.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"454111",2/8/2010 0:00:00
"I-200-10033-752362","CERTIFIED",2/3/2010 13:12:46,"H-1B",5/29/2010 0:00:00,5/28/2013 0:00:00,"WILLIAMS-SONOMA, INC.","3250 VAN NESS AVENUE","SAN FRANCISCO","CA","94109","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST II","77334","94300","Year","Y",1,"SAN FRANCISCO","CA","77334.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4422",2/9/2010 0:00:00
"I-200-10033-564095","CERTIFIED",2/3/2010 18:31:01,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"NVIDIA CORPORATION","2701 SAN TOMAS EXPRESSWAY","SANTA CLARA","CA","95050","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER SENIOR SYSTEMS SOFTWARE","145000",,"Year","Y",1,"SANTA CLARA","CA","132018","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",2/9/2010 0:00:00
"I-200-10033-450124","CERTIFIED",2/2/2010 15:57:58,"H-1B",2/2/2010 0:00:00,2/1/2013 0:00:00,"PROAXIOM SOLUTIONS INC.","21800 HAGGERTY ROAD SUITE 325","NORTHVILLE","MI","48167","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65458",,"Year","Y",1,"PHILADELPHIA","PA","65458.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",2/8/2010 0:00:00
"I-200-10033-270335","DENIED",2/16/2010 15:43:49,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"CVS EGL EILAND ZEPHYRHILLS FL LLC","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST UNDER SUPERVISION (INTERN)","35.36","41.63","Hour","N",1,"LAKELAND","FL","35.36","Hour","Other","MERCER US PHARMACY COMPENSATION SURVEY - FALL ED.","2009","ZEPHYRHILLS","FL","35.36","Hour","Other","MERCER US PHARMACY COMPENSATION SURVEY - FALL ED.","2009","446110",2/19/2010 12:31:22
"I-200-10033-016362","CERTIFIED",2/2/2010 15:55:48,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"UNIVERSITY OF MASSACHUSETTS LOWELL","883 BROADWAY STREET, DUGAN HALL, SUITE 205","LOWELL","MA","01854","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","20.08",,"Hour","N",1,"LOWELL","MA","20.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/8/2010 0:00:00
"I-200-10033-929869","CERTIFIED",2/2/2010 15:53:07,"H-1B",2/3/2010 0:00:00,2/2/2013 0:00:00,"PINNACLE COLLEGE, LLC","1000 SOUTH FREMONT AVENUE","ALHAMBRA","CA","91803","11-9033.00","Education Administrators, Postsecondary","DIRECTOR, GAME AUDIO PROGRAM","75000",,"Year","Y",1,"ALHAMBRA","CA","50357","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611210",2/8/2010 0:00:00
"I-200-10033-552420","CERTIFIED",2/3/2010 10:48:00,"H-1B",2/10/2010 0:00:00,2/10/2013 0:00:00,"STANDARD & POOR'S FINANCIAL SERVICES LLC","148 PRINCETON HIGHTSTOWN ROAD, S-1","HIGHTSTOWN","NJ","08520","13-2051.00","Financial Analysts","ASSOCIATE, RATING ANALYTICAL, PUBLIC FINANCE","96000","106000","Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",2/9/2010 0:00:00
"I-200-10033-065126","CERTIFIED",2/2/2010 15:54:07,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"ORACLE USA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR (SYSTEMS ANALYST 4-SUPPORT)","91062","120016","Year","Y",1,"COLUMBUS","OH","73840.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CHICAGO","IL","75130.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541500",2/8/2010 0:00:00
"I-200-10033-413095","CERTIFIED",2/2/2010 16:00:16,"H-1B",2/2/2010 0:00:00,2/2/2013 0:00:00,"SUNTALENTS INC.","13295 ILLINOIS ST., SUITE #137","CARMEL","IN","46032","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","49858",,"Year","Y",1,"INDIANAPOLIS","IN","49858","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",2/8/2010 0:00:00
"I-200-10033-572399","DENIED",2/2/2010 15:53:30,"H-1B",2/14/2010 0:00:00,2/13/2013 0:00:00,"NEW ENGLAND COMETS PREMIER SOCCER CLUB INC","42 RIVER DRIVE","MONROE","CT","06468","11-2021.00","Marketing Managers","MARKETING DIRECTOR","32.13",,"Hour","N",1,"MONROE","CT","32.13","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"713990",2/3/2010 12:29:48
"I-200-10033-198726","DENIED",2/2/2010 16:37:39,"H-1B",2/5/2010 0:00:00,11/3/2011 0:00:00,"GENESIS NETWORK ENTERPRISES, LLC","1128 CAMPUS DRIVE WEST","MORGANVILLE","NJ","07751","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63295",,"Year","Y",1,"MORGANVILLE","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",2/3/2010 12:33:18
"I-200-10033-657575","CERTIFIED",2/2/2010 16:01:29,"H-1B",4/9/2010 0:00:00,4/9/2013 0:00:00,"FAITHFUL+GOULD, INC.","200 PRINCETON SOUTH CORPORATE CENTER","EWING","NJ","08628","13-1051.00","Cost Estimators","COST/CONSTRUCTION ESTIMATOR (QUANTITY SURVEYOR)","94000",,"Year","Y",1,"BOSTON","MA","74200.00","Year","Other","WATTSON WYATT:SURVEY REPORT ON PROFESSIONAL SPECIA","2010",,,,,,,,"5413",2/8/2010 0:00:00
"I-200-10033-620276","CERTIFIED",2/4/2010 11:32:45,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"BARCLAYS CAPITAL SERVICES INC.","200 PARK AVENUE","NEW YORK","NY","10166","15-1031.00","Computer Software Engineers, Applications","ASSISTANT VICE PRESIDENT, GLOBAL TECHNOLOGY","96000","144000","Year","Y",1,"JERSEY CITY","NJ","95555","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",2/11/2010 0:00:00
"I-200-10033-437464","CERTIFIED",2/2/2010 16:57:15,"H-1B",2/10/2010 0:00:00,2/9/2013 0:00:00,"HEALTH INTEGRITY, LLC.","9240 CENTREVILLE ROAD","EASTON","MD","21601","19-1041.00","Epidemiologists","HEALTH ANALYST II","50000",,"Year","Y",1,"EASTON","MD","48214.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",2/8/2010 0:00:00
"I-200-10033-491697","CERTIFIED",2/2/2010 15:56:40,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"PIONEER DATA SYSTEMS, INC.","379 THORNALL STREET","EDISON","NJ","08837","15-1071.01","Computer Security Specialists","COMPUTER SECURITY SPECIALIST","57000",,"Year","Y",1,"FLORHAM PARK","NJ","53061.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EDISON","NJ","56056.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/8/2010 0:00:00
"I-200-10033-650805","CERTIFIED",2/2/2010 15:56:45,"H-1B",2/2/2010 0:00:00,12/1/2012 0:00:00,"ARIES COMPUTER SYSTEMS, INC.","480 ROUTE 9 NORTH","MANALAPAN","NJ","07726","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000","55000","Year","Y",1,"MANALAPAN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PISCATAWAY","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",2/8/2010 0:00:00
"I-200-10033-303950","CERTIFIED",2/2/2010 15:59:21,"H-1B",2/2/2010 0:00:00,7/8/2011 0:00:00,"GEEKSOFT, LLC","33 WOOD AVENUE SOUTH","ISELIN","NJ","8830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"AURORA","CO","51730.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ISELIN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/8/2010 0:00:00
"I-200-10033-244749","CERTIFIED",2/2/2010 16:12:33,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","POSTDOCTORAL RESEARCH SCIENTIST","45835",,"Year","Y",1,"NEW YORK","NY","31686.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/8/2010 0:00:00
"I-200-10033-540082","CERTIFIED",2/2/2010 16:47:05,"H-1B",2/12/2010 0:00:00,9/1/2011 0:00:00,"HURON CONSULTING SERVICES LLC","550 W. VAN BUREN STREET, 17TH FLOOR","CHICAGO","IL","60607","15-2031.00","Operations Research Analysts","MANAGER - STRATEGY AND OPERATIONS","80000","118000","Year","Y",1,"HOUSTON","TX","72675","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",2/8/2010 0:00:00
"I-200-10033-935165","CERTIFIED",2/5/2010 15:22:41,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","11-9041.00","Engineering Managers","TECHNICAL PROGRAM MANAGER","119000",,"Year","Y",1,"SEATTLE","WA","106309.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",2/11/2010 0:00:00
"I-200-10033-116744","CERTIFIED",2/8/2010 15:00:55,"H-1B",2/15/2010 0:00:00,2/2/2013 0:00:00,"SEARS HOLDINGS MANAGEMENT CORPORATION","3333 BEVERLY ROAD","HOFFMAN ESTATES","IL","60179","15-1099.04","Web Developers","LEAD DEVELOPER","79500",,"Year","Y",1,"CHICAGO","IL","75442.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"45211",2/12/2010 0:00:00
"I-200-10033-162447","CERTIFIED",2/2/2010 15:56:22,"H-1B",4/10/2010 0:00:00,7/1/2012 0:00:00,"GREAT AMERICAN INSURANCE COMPANY","580 WALNUT STREET","CINCINNATI","OH","45202","15-1031.00","Computer Software Engineers, Applications","APPLICATION ANALYST AND DEVELOPER","76165.7",,"Year","Y",1,"CINCINNATI","OH","67808","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524128",2/8/2010 0:00:00
"I-200-10033-073946","DENIED",2/4/2010 13:08:42,"H-1B",4/22/2010 0:00:00,4/21/2013 0:00:00,"ATLANCO, INC.","1125 HAYES INDUSTRIAL DRIVE","MARIETTA","GA","30062-0","11-2022.00","Sales Managers","INTERNATIONAL SALES MANAGER","91442",,"Year","Y",1,"MARIETTA","GA","85862.00","Year","OES",,"2009",,,,,,,,"425120",2/8/2010 17:18:17
"I-200-10033-383748","CERTIFIED",2/2/2010 15:58:23,"H-1B",2/2/2010 0:00:00,2/2/2013 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AV","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","23.71","30","Hour","Y",2,"ADDISON","TX","23.71","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-636918","CERTIFIED",2/2/2010 18:11:35,"H-1B",5/5/2010 0:00:00,5/23/2011 0:00:00,"PERCEPTIVE TECHNOLOGIES, INC.","1270 OAKMEAD PARKWAY, SUITE 310","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","115000",,"Year","Y",1,"SUNNYVALE","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-906163","CERTIFIED",2/2/2010 16:03:34,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (TECHNICAL YAHOO!-SERVICE ENG.)","90000","95000","Year","Y",1,"SUNNYVALE","CA","75100","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"519130",2/8/2010 0:00:00
"I-200-10033-573398","CERTIFIED",2/4/2010 17:17:16,"H-1B",2/24/2010 0:00:00,2/23/2013 0:00:00,"PEOPLE ASSISTING THE HOMELESS","340 N. MADISON AVENUE","LOS ANGELES","CA","90004","13-2011.00","Accountants and Auditors","STAFF ACCOUNTANT","89000",,"Year","Y",1,"LOS ANGELES","CA","57574.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624190",2/11/2010 0:00:00
"I-200-10033-517731","CERTIFIED",2/2/2010 16:30:06,"H-1B",3/1/2010 0:00:00,9/17/2011 0:00:00,"NEW CENTURY ENTERPRISES, INC.","601 SHEPHERD DRIVE","GARLAND","TX","75042","27-3041.00","Editors","EDITOR","28.57",,"Hour","N",1,"GARLAND","TX","22.40","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"323119",2/8/2010 0:00:00
"I-200-10033-327490","DENIED",2/2/2010 16:03:04,"H-1B",7/13/2010 0:00:00,7/12/2013 0:00:00,"THE ROMINE GROUP, INC.","7877 STEAD STREET","UTICA","MI","48317","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL MATH TEACHER","38500",,"Year","Y",1,"SOUTHFIELD","MI","36830","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",2/3/2010 12:28:50
"I-200-10033-641296","CERTIFIED",2/2/2010 16:03:33,"H-1B",2/15/2010 0:00:00,10/23/2012 0:00:00,"RAINDROP FOUNDATION","9301 W. BELLFORT AVENUE, SUITE 106","HOUSTON","TX","77031","25-9031.00","Instructional Coordinators","EDUCATIONAL/INSTRUCTIONAL COORDINATOR","36920",,"Year","Y",1,"EL PASO","TX","36920","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813219",2/8/2010 0:00:00
"I-200-10033-972809","CERTIFIED",2/2/2010 15:59:01,"H-1B",7/22/2010 0:00:00,7/22/2013 0:00:00,"JEFFERSON COUNTY PUBLIC SCHOOLS","1829 DENVER WEST DRIVE","GOLDEN","CO","80401","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL 2ND GRADE TEACHER","49952",,"Year","Y",1,"ARVADA","CO","36050","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",2/8/2010 0:00:00
"I-200-10033-425468","CERTIFIED",2/9/2010 14:57:27,"H-1B",2/9/2010 0:00:00,2/9/2013 0:00:00,"GREENBLUM & BERNSTEIN, P.L.C.","1950 ROLAND CLARKE PLACE","RESTON","VA","20191-1411","27-3091.00","Interpreters and Translators","TECHNICAL TRANSLATOR","64150",,"Year","Y",1,"RESTON","VA","49795.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"922130",2/16/2010 0:00:00
"I-200-10033-981048","CERTIFIED",2/3/2010 16:15:30,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"LIBERTY MUTUAL INSURANCE COMPANY","175 BERKELEY STREET","BOSTON","MA","02117","15-2031.00","Operations Research Analysts","SENIOR BUSINESS ANALYST","68203","109700","Year","Y",1,"BOSTON","MA","68203.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",2/9/2010 0:00:00
"I-200-10033-029200","CERTIFIED",2/2/2010 15:55:22,"H-1B",2/2/2010 0:00:00,2/2/2013 0:00:00,"MASTECH, INC., A MASTECH HOLDINGS, INC. COMPANY","1000 COMMERCE DRIVE","PITTSBURGH","PA","15275","13-1111.00","Management Analysts","BUSINESS ANALYST","60000","75000","Year","Y",20,"AUSTIN","TX","60000","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-993389","CERTIFIED",2/2/2010 16:08:05,"H-1B",2/2/2010 0:00:00,2/1/2011 0:00:00,"CARESOFT INC","220 LINCOLN BLVD","MIDDLESEX","NJ","08846","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","62000",,"Year","Y",1,"WOBURN","MA","61630","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-208637","CERTIFIED",2/2/2010 16:03:27,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"SOUTH FLORIDA WATER MANAGEMENT DISTRICT","3301 GUN CLUB ROAD","WEST PALM BEACH","FL","33406","17-2051.00","Civil Engineers","ENGINEERING SPECIALIST 4","63544",,"Year","Y",1,"WEST PALM BEACH","FL","56763","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"924110",2/8/2010 0:00:00
"I-200-10033-898266","CERTIFIED",2/4/2010 16:57:12,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"ACADEMY FOR EDUCATIONAL DEVELOPMENT","1825 CONNECTICUT AVENUE, NW","WASHINGTON","DC","20009","19-3099.99","Social Scientists and Related Workers, All Other","SENIOR COMMUNICATION ADVISOR","112549","120000","Year","Y",1,"WASHINGTON","DC","112549.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541720",2/11/2010 0:00:00
"I-200-10033-574985","CERTIFIED",2/4/2010 10:32:08,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"VERTEX PHARMACEUTICALS, INC.","130 WAVERLY STREET","CAMBRIDGE","MA","02139-4242","19-1021.01","Biochemists","SCIENTIST, FORMULATIONS DEVELOPMENT","114000","124000","Year","Y",1,"CAMBRIDGE","MA","110490.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",2/11/2010 0:00:00
"I-200-10033-936965","DENIED",2/2/2010 16:03:38,"H-1B",2/12/2010 0:00:00,2/11/2013 0:00:00,"ADEPTMAX CORPORATION","GATEWAY TOWER","DALLAS","TX","75251","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","30.01",,"Hour","Y",1,"SAN JUAN","PR","18.70","Hour","Other","FLC  DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",2/8/2010 11:53:47
"I-200-10033-684947","CERTIFIED",2/10/2010 10:24:33,"H-1B",5/18/2010 0:00:00,5/17/2013 0:00:00,"MEDICAL COLLEGE OF WISCONSIN","8701 WATERTOWN PLANK ROAD","MILWAUKEE","WI","53226","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL FELLOW","45000",,"Year","Y",1,"MILWAUKEE","WI","37482","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/17/2010 0:00:00
"I-200-10033-728746","CERTIFIED",2/2/2010 16:32:12,"H-1B",2/10/2010 0:00:00,2/9/2013 0:00:00,"GUARDIAN INDUSTRIES CORP.","2300 HARMON ROAD","AUBURN HILLS","MI","48326","11-3051.00","Industrial Production Managers","COATER MANAGER","84490","84490","Year","Y",1,"CARLETON","MI","84490","Year","OES","OFLC  ONLINE DATA CENTER","2010",,,,,,,,"327211",2/8/2010 0:00:00
"I-200-10033-189834","DENIED",2/2/2010 16:04:43,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"JBA INTERNATIONAL, LLC","1192 N. LAKE AVE","PASADENA","CA","91104","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER CONSULTANT / SOFTWARE ENGINEER","80000",,"Year","Y",2,"PASADENA","CA","80000.00","Year","OES",,"2009",,,,,,,,"541511",2/8/2010 10:04:52
"I-200-10033-951478","CERTIFIED",2/2/2010 16:02:38,"H-1B",2/3/2010 0:00:00,2/2/2013 0:00:00,"AFFUEL SYSTEMS GROUP INC","2475 NORTHWINDS PKWY","ALPHARETTA","GA","30009","15-1021.00","Computer Programmers","COMPUTER SYSTEMS ANALYST","51542",,"Year","Y",1,"WEST CHESTER","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-401094","CERTIFIED",2/2/2010 16:10:40,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"PRUDENT TECHNOLOGIES & CONSULTING INC","9901 VALLEY RANCH PARKWAY","IRVING","TX","75063","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"IRVING","TX","64854","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-436394","CERTIFIED",2/2/2010 16:08:15,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"IMPACT TECHNOLOGY GROUP INC","40 TECHNOLOGY PKWY","NORCROSS","GA","30092","15-1099.99","Computer Specialists, All Other","SOFTWARE ENGINEER","48194",,"Year","Y",1,"NORCROSS","GA","48194","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-509397","DENIED",2/2/2010 16:13:30,"H-1B",4/1/2010 0:00:00,10/27/2012 0:00:00,"TOTAL THERAPY & MEDICAL CENTER, LTD.","6021-23 DEMPSTER ST.","MORTON GROVE","IL","60053","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.7",,"Hour","N",1,"MORTON GROVE","IL","27.70","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621498",2/3/2010 12:13:04
"I-200-10033-883221","WITHDRAWN",2/2/2010 16:06:54,"H-1B",8/1/2010 0:00:00,11/30/2010 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","19-4021.00","Biological Technicians","RESEARCH LAB MANAGER","49000",,"Year","Y",1,"PITTSBURGH","PA","40664","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/3/2010 0:00:00
"I-200-10033-015198","CERTIFIED",2/2/2010 16:44:53,"H-1B",5/27/2010 0:00:00,5/27/2013 0:00:00,"FEDERAL RESERVE BANK OF NEW YORK","33 LIBERTY STREET","NEW YORK","NY","10045","19-3011.00","Economists","ECONOMIST","145100",,"Year","Y",1,"NEW YORK","NY","93746.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"521110",2/8/2010 0:00:00
"I-200-10033-318031","CERTIFIED",2/2/2010 16:18:39,"H-1B",4/2/2010 0:00:00,1/12/2011 0:00:00,"LUCID TECHNOLOGIES INC.","11543 NUCKOLS RD.","GLEN ALLEN","VA","23059","15-1021.00","Computer Programmers","COMPUTER SOFTWARE DEVELOPER","67500",,"Year","Y",1,"RICHMOND","VA","67226","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-686576","CERTIFIED",2/2/2010 16:04:13,"H-1B",2/28/2010 0:00:00,2/27/2013 0:00:00,"VISIONSOFT INTERNATIONAL, INC.","1842 OLD NORCROSS ROAD, SUITE 100","LAWRENCEVILLE","GA","30044","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61000",,"Year","Y",1,"LAWRENCEVILLE","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/8/2010 0:00:00
