"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10070-905269","CERTIFIED",3/11/2010 12:13:46,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.00","Accountants and Auditors","ERS CONSULTANT","51000",,"Year","Y",1,"CHARLOTTE","NC","41205.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",3/17/2010 0:00:00
"I-200-10070-722204","CERTIFIED",3/11/2010 10:43:26,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"ENPRO DISTRIBUTING, INC.","1401 BRITTMOORE ROAD","HOUSTON","TX","77043","27-1024.00","Graphic Designers","WEB DESIGNER","35000",,"Year","Y",1,"HOUSTON","TX","27955.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-300123","CERTIFIED",3/16/2010 10:54:44,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"LATINO COMMUNITY CREDIT UNION","100 W. MORGAN","DURHAM","NC","27701","13-2072.00","Loan Officers","LOAN OFFICER - MICRO BUSINESS LOANS","45000",,"Year","Y",1,"DURHAM","NC","39853.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522130",3/22/2010 0:00:00
"I-200-10070-673054","DENIED",3/12/2010 13:58:04,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"EAST WEST COLLEGE OF NATURAL MEDICINE, INC.","3808 NORTH TAMIAMI TRAIL","SARASOTA","FL","34334","25-1194.00","Vocational Education Teachers Postsecondary","INSTRUCTOR OF CHINESE MEDICINE","37000","37000","Year","Y",1,"SARASOTA","FL","31907.00","Year","OES",,"2010",,,,,,,,"611310",3/15/2010 10:06:20
"I-200-10070-487394","CERTIFIED",3/11/2010 10:41:34,"H-1B",7/16/2010 0:00:00,9/30/2012 0:00:00,"AJILON LLC D/B/A AJILON CONSULTING","175 BROADHOLLOW ROAD","MELVILLE","NY","11747","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST II","76502.4",,"Year","Y",1,"JACKSONVILLE","FL","68744","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/17/2010 0:00:00
"I-200-10070-253984","CERTIFIED",3/11/2010 16:09:15,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"ELGIN SCHOOL DISTRICT U-46","355 E. CHICAGO STREET","CHICAGO","IL","60120","25-3099.00","Teachers and Instructors, All Other","BILINGUAL TEACHER","40462",,"Year","Y",1,"ELGIN","IL","40462.00","Year","CBA","N/A","2010",,,,,,,,"611110",3/17/2010 0:00:00
"I-200-10070-903279","CERTIFIED",3/15/2010 14:28:18,"H-1B",3/17/2010 0:00:00,9/30/2012 0:00:00,"ENVESTNET ASSET MANAGEMENT, INC.","35 EAST WACKER DRIVE","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","TECH LEAD/PROJECT MANAGER","90323","100323","Year","Y",1,"SUNNYVALE","CA","90322.70","Year","Other","WATSON WYATT 2009/10 REPORT-PROF. SPEC. SERV. COMP","2009",,,,,,,,"523920",3/19/2010 0:00:00
"I-200-10070-553160","CERTIFIED",3/11/2010 11:14:40,"H-1B",3/11/2010 0:00:00,3/11/2013 0:00:00,"KFORCE INC.","1001 EAST PALM AVENUE","TAMPA","FL","33605","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","40","65","Hour","Y",5,"BENSENVILLE","IL","32.93","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/17/2010 0:00:00
"I-200-10070-893891","CERTIFIED-WITHDRAWN",3/11/2010 17:44:08,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"SMITH INTERNATIONAL, INC.","1310 RANKIN ROAD","HOUSTON","TX","77073","17-2141.00","Mechanical Engineers","ADVANCED SERVICES ENGINEER II","84877",,"Year","Y",1,"TULSA","OK","64210","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"213112",3/17/2010 0:00:00
"I-200-10070-680310","CERTIFIED",3/11/2010 10:40:17,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61000",,"Year","Y",1,"JERSEY CITY","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/17/2010 0:00:00
"I-200-10070-592708","CERTIFIED",3/11/2010 11:15:52,"H-1B",4/1/2010 0:00:00,9/30/2010 0:00:00,"IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY","3242 MEMORIAL UNION","AMES","IA","50011","19-2099.99","Physical Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","44000",,"Year","Y",1,"AMES","IA","38126","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/17/2010 0:00:00
"I-200-10070-069760","WITHDRAWN",3/11/2010 10:59:03,"H-1B",6/1/2010 0:00:00,5/30/2013 0:00:00,"MOUNT VERNON NEIGHBORHOOD HEALTH CENTER, INC.","107 WEST FOURTH STREET","MOUNT VERNON","NY","10550","21-1022.00","Medical and Public Health Social Workers","SOCIAL WORKER","50000",,"Year","Y",1,"MOUNT VERNON","NY","48214","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"621112",3/17/2010 0:00:00
"I-200-10070-528947","CERTIFIED",3/11/2010 10:41:12,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61050","61050","Year","Y",1,"ALBANY","NY","53227.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/17/2010 0:00:00
"I-200-10070-077332","CERTIFIED",3/11/2010 10:48:36,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"AMPHENOL TCS","200 INNOVATIVE WAY, SUITE 201","NASHUA","NH","03062","19-3021.00","Market Research Analysts","MARKETING SPECIALIST","45698",,"Year","Y",1,"NASHUA","NH","45698","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334417",3/17/2010 0:00:00
"I-200-10070-442389","CERTIFIED",3/12/2010 13:32:19,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER II","91400",,"Year","Y",1,"SEATTLE","WA","81328","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/18/2010 0:00:00
"I-200-10070-157536","CERTIFIED",3/11/2010 10:50:46,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"XIQ LLC","770 THE CITY DRIVE","ORANGE","CA","92868","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","20",,"Hour","N",1,"ORANGE","CA","18.50","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",3/17/2010 0:00:00
"I-200-10070-586926","DENIED",3/11/2010 10:46:55,"H-1B",4/18/2010 0:00:00,4/17/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RESEARCH TRIANGLE PARK","NC","27709","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","50064","101628","Year","Y",1,"CAMDEN WYOMING","DE","42910.00","Year","Other","OFLC ONLINE DATACENTER","2010","FRAZER","PA","51542","Year","Other","OFLC ONLINE DATACENTER","2010","54150",3/12/2010 8:52:32
"I-200-10070-072637","CERTIFIED",3/11/2010 10:43:37,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"THE CURATORS OF THE UNIVERSITY OF MISSOURI","227 UNIVERSITY HALL","COLUMBIA","MO","65211","29-1063",,"PHYSICIAN FELLOW","56290",,"Year","Y",1,"COLUMBIA","MO","56290.00","Year","Other","AAMC SURVEY OF HOUSESTAFF","2009",,,,,,,,"611310",3/17/2010 0:00:00
"I-200-10070-169921","CERTIFIED",3/11/2010 10:48:13,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF THE PRESIDENT","LEXINGTON","KY","40506","21-1093.00","Social and Human Service Assistants","DISABILITY PROGRAM ASSISTANT","34445",,"Year","Y",1,"LEXINGTON","KY","28995.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"611310",3/17/2010 0:00:00
"I-200-10070-384726","CERTIFIED",3/11/2010 10:44:57,"H-1B",4/9/2010 0:00:00,12/1/2010 0:00:00,"INFOR GLOBAL SOLUTIONS, INC.","13560 MORRIS ROAD","ALPHARETTA","GA","30004","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","76500",,"Year","Y",1,"GREENVILLE","SC","64438.","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-428776","CERTIFIED",3/11/2010 10:46:50,"H-1B",4/1/2010 0:00:00,3/30/2013 0:00:00,"KEEN INFO TEK, INC","710 E. OGDEN AVE","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000","55000","Year","Y",1,"SANTA ANA","CA","50710.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-751446","CERTIFIED-WITHDRAWN",3/11/2010 10:45:02,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"DANA-FARBER CANCER INSTITUTE","44 BINNEY STREET","BOSTON","MA","02115","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH SCIENTIST","75000",,"Year","Y",1,"BOSTON","MA","74006.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541710",3/17/2010 0:00:00
"I-200-10070-938071","CERTIFIED",3/11/2010 10:56:48,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"LEACHING INTL INC","124 WEST 36TH STREET","NEW YORK","NY","10018","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","21.35",,"Hour","Y",1,"NEW YORK","NY","21.35","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"422300",3/17/2010 0:00:00
"I-200-10070-828804","CERTIFIED",3/11/2010 11:54:37,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"RENNER, KENNER, GREIVE, BOBAK, TAYLOR & WEBER CO.,","106 SOUTH MAIN STREET, SUITE 4","AKRON","OH","44308-1417","23-2092.00","Law Clerks","PATENT AGENT","75000",,"Year","Y",1,"AKRON","OH","40165.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",3/17/2010 0:00:00
"I-200-10070-982299","CERTIFIED",3/11/2010 11:00:35,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"LEVANTURE INC","45005 AVIATION DRIVE","DULLES","VA","20166","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LANHAM","MD","50606","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-200239","CERTIFIED-WITHDRAWN",3/11/2010 12:44:35,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"ASTA CRS, INC.","100 CARPENTER DRIVE","STERLING","VA","20164","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"STERLING","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2010","INIANAPOLIS","IN","43576","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",3/17/2010 0:00:00
"I-200-10070-467989","DENIED",3/12/2010 15:16:40,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"WHITEWAVE FOODS COMPANY","12002 AIRPORT WAY","BROOMFIELD","CO","80021","19-3021.00","Market Research Analysts","FORECAST ANALYST/DEMAND PLANNER","50100","83500","Year","Y",1,"BROOMFIELD","CO","68058.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311511",3/16/2010 17:10:56
"I-200-10070-342267","CERTIFIED",3/12/2010 10:13:24,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","4800 HAMPDEN LANE, SUITE 500","BETHESDA","MD","20814","13-1111.00","Management Analysts","JUNIOR CONSULTANT","125000","150000","Year","Y",1,"BETHESDA","MD","86278.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339112",3/18/2010 0:00:00
"I-200-10070-961862","CERTIFIED",3/11/2010 12:12:03,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"AT&T MOBILITY SERVICES LLC","1025 LENOX PARK BLVD NE","ATLANTA","GA","30319","11-1011.00","Chief Executives","VICE PRESIDENT, MERGER INTEGRATION","201594","309000","Year","Y",1,"ATLANTA","GA","201594.00","Year","OES","OFLC ONLINE CENTER","2010",,,,,,,,"51700",3/17/2010 0:00:00
"I-200-10070-544393","CERTIFIED",3/11/2010 10:46:09,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","67035",,"Year","Y",1,"ALBANY","NY","58614.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/17/2010 0:00:00
"I-200-10070-872146","DENIED",3/11/2010 10:53:07,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"TOYS 'R' US, INC.","ONE GEOFFREY WAY","WAYNE","NJ","07470","13-2051.00","Financial Analysts","FINANCIAL ANALYST","85000","85000","Year","Y",1,"WAYNE","NJ","85842.00","Year","Other","ACWIA","2009",,,,,,,,"541512",3/17/2010 9:49:00
"I-200-10070-847274","CERTIFIED",3/11/2010 10:52:22,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"T-FORCE, INC.","19800 MACARTHUR BLVD., STE. 300","IRVINE","CA","92612","17-2072.00","Electronics Engineers, Except Computer","SENIOR WIRELESS TELECOMMUNICATION ENGINEER","93371",,"Year","Y",1,"PLANO","TX","93371","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"517212",3/17/2010 0:00:00
"I-200-10070-250626","CERTIFIED",3/11/2010 17:51:58,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"RHINOCEROS VISUAL EFFECTS AND DESIGN LLC","50 EAST 42ND STREET","NEW YORK","NY","10017","27-1024.00","Graphic Designers","3D DIGITAL ANIMATOR","40000",,"Year","Y",1,"NEW YORK","NY","36837.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",3/17/2010 0:00:00
"I-200-10070-754838","DENIED",3/11/2010 18:05:23,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"BY PALISADES LLC","212 MARINE STREET","SANTA MONICA","CA","90405","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","55000","59500","Year","Y",1,"SANTA MONICA","CA","44803.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"53131",3/15/2010 17:26:18
"I-200-10070-413455","CERTIFIED",3/11/2010 10:56:52,"H-1B",5/24/2010 0:00:00,5/24/2013 0:00:00,"UNIVERSITY OF WISCONSIN-EAU CLAIRE","105 GARFIELD AVENUE","EAU CLAIRE","WI","54702","25-1081.00","Education Teachers, Postsecondary","ASSISTANT PROFESSOR","50000",,"Year","Y",1,"EAU CLAIRE","WI","46363.00","Year","OES",,"2009",,,,,,,,"611310",3/17/2010 0:00:00
"I-200-10070-648426","CERTIFIED",3/11/2010 10:57:49,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"PELICAN EDUCATIONAL FOUNDATION","5552 READ BLVD.","NEW ORLEANS","LA","70127","25-2031.00","Secondary School Teachers, Except Special and Voca","TURKISH TEACHER","41000",,"Year","Y",1,"BATON ROUGE","LA","36340","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/17/2010 0:00:00
"I-200-10070-183014","DENIED",3/11/2010 16:04:17,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"CORNERSTONE TRADING, LLC","440 SOUTH LASALLE STREET","CHICAGO","IL","60605","13-2051.00","Financial Analysts","CAPITAL STRUCTURE ARBITRAGE ANALYST","46000",,"Year","Y",1,"CHICAGO","IL","44907.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523100",3/16/2010 10:21:28
"I-200-10070-078715","DENIED",3/11/2010 10:56:34,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"STL OFFICE SOLUTIONS, INC.","501 S. TOWANDA BARNES RD., UNIT 1","BLOOMINGTON","IL","61705","15-1051.00","Computer Systems Analysts","HUMAN INTERFACE ANALYST","90771.2",,"Year","Y",1,"BLOOMINGTON","IL","77626.00","Year","OES","N/A","2009",,,,,,,,"541511",3/16/2010 16:51:15
"I-200-10070-612950","CERTIFIED",3/11/2010 10:50:29,"H-1B",4/1/2010 0:00:00,3/30/2013 0:00:00,"KEEN INFO TEK, INC","710 E. OGDEN AVE","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000","55000","Year","Y",1,"SANTA ANA","CA","50710.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-654856","WITHDRAWN",3/11/2010 11:05:28,"H-1B",7/1/2010 0:00:00,6/17/2013 0:00:00,"ST. JOHN HOSPITAL & MEDICAL CENTER","22101 MOROSS ROAD","DETROIT","MI","48236","29-1069.99","Physicians and Surgeons, All Other","INTERNIST-NOCTURNIST","132000",,"Year","Y",1,"DETROIT","MI","131144.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",3/11/2010 0:00:00
"I-200-10070-404666","CERTIFIED",3/16/2010 17:56:10,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"LG ELECTRONICS ALABAMA, INC.","201 JAMES RECORD ROAD","HUNTSVILLE","AL","35824","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","37669",,"Year","Y",1,"FORT WORTH","TX","37669.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423690",3/22/2010 0:00:00
"I-200-10070-940380","CERTIFIED",3/23/2010 14:22:57,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"PITNEY BOWES SOFTWARE INC.","4200 PARLIAMENT PLACE","LANHAM","MD","20706","11-2021.00","Marketing Managers","MARKETING MANAGER, LATIN AMERICA AND CARIBBEAN","90251","110000","Year","Y",1,"MIAMI LAKES","FL","90251.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334611",3/29/2010 0:00:00
"I-200-10070-018205","CERTIFIED",3/11/2010 10:51:16,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","74795","74795","Year","Y",1,"PHILADELPHIA","PA","69971.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/17/2010 0:00:00
"I-200-10070-665623","CERTIFIED",3/11/2010 11:23:07,"H-1B",3/22/2010 0:00:00,3/21/2011 0:00:00,"HBC ENGINEERING COMPANY","13155 SW 134TH STREET, SUITE 207","MIAMI","FL","33186","17-2051.00","Civil Engineers","PROJECT ENGINEER","57000",,"Year","Y",1,"MIAMI","FL","51979","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"8711",3/17/2010 0:00:00
"I-200-10070-058147","CERTIFIED",3/11/2010 12:03:34,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"NOVELL, INC.","404 WYMAN ST.","WALTHAM","MA","02451","15-1041.00","Computer Support Specialists","TECHNICAL SUPPORT ENGINEER","48000",,"Year","Y",1,"PROVO","UT","38917.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/17/2010 0:00:00
"I-200-10070-425407","CERTIFIED",3/11/2010 11:08:15,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"AVERATEK CORPORATION","550 NUTTMAN STREET","SANTA CLARA","CA","95054","19-4031.00","Chemical Technicians","CHEMICAL TECHNICIAN","15.65","26.22","Hour","Y",1,"SANTA CLARA","CA","15.65","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334419",3/17/2010 0:00:00
"I-200-10070-818573","WITHDRAWN",3/11/2010 11:21:07,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"COZAD ASSET MANAGEMENT, INC.","2501 GALEN DRIVE","CHAMPAIGN","IL","61821","13-2051.00","Financial Analysts","FINANCIAL QUANTITATIVE ANALYST","20.9",,"Hour","N",1,"CHAMPAIGN","IL","20.90","Hour","OES",,"2010",,,,,,,,"523930",3/11/2010 0:00:00
"I-200-10070-144510","CERTIFIED",3/11/2010 10:56:47,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"ONE NETWORK ENTERPRISES, INC.","4055 VALLEY VIEW LN.","DALLAS","TX","75244","15-1022.00","Computer Programmer Non R & D","SOFTWARE DEVELOPER","50000",,"Year","Y",1,"DALLAS","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",3/17/2010 0:00:00
"I-200-10070-938640","CERTIFIED",3/11/2010 15:38:26,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"STMICROELECTRONICS, INC.","2525 AUGUSTINE DRIVE","SANTA CLARA","CA","95054","11-9041.00","Engineering Managers","MARKET DEVELOPMENT ENGINEER","100000",,"Year","Y",1,"REDMOND","WA","87277","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",3/17/2010 0:00:00
"I-200-10070-980850","CERTIFIED",3/16/2010 13:09:15,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"BURO HAPPOLD CONSULTING ENGINEERS, INC.","9601 JEFFERSON BOULEVARD, SUITE B","CULVER CITY","CA","90232","17-2141.00","Mechanical Engineers","SENIOR MECHANICAL ENGINEER","68000",,"Year","Y",1,"CULVER CITY","CA","60798.00","Year","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"541330",3/22/2010 0:00:00
"I-200-10070-247234","CERTIFIED",3/11/2010 10:57:51,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28",,"Hour","Y",2,"HUNTINGTON STATION","NY","27.66","Hour","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"561310",3/17/2010 0:00:00
"I-200-10070-040567","CERTIFIED",3/11/2010 10:56:37,"H-1B",3/16/2010 0:00:00,10/14/2010 0:00:00,"APEX TECHNOLOGY GROUP, INC","2 KILMER ROAD., SUITE# C","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000","65000","Year","Y",1,"BLOOMINGTON","IL","54475.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",3/17/2010 0:00:00
"I-200-10070-495497","DENIED",3/11/2010 11:29:41,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"LEGACY TAX SERVICES, LLC.","1423-D BRAZOS DRIVE","HUNTSVILLE","TX","77320","13-2011.01","Accountants","ACCOUNTANT","32240","32760","Year","Y",2,"HUNTSVILLE","TX","31262.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54121",3/11/2010 15:31:44
"I-200-10070-023128","CERTIFIED",3/11/2010 11:00:14,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"VANDERBILT UNIVERSITY","OFFICE OF INTERNATIONAL SERVICES","NASHVILLE","TN","37240","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","50624",,"Year","Y",1,"NASHVILLE","TN","49962.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"611310",3/17/2010 0:00:00
"I-200-10070-636030","CERTIFIED",3/11/2010 16:52:12,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE, 32ND FLOOR","NEW YORK","NY","10019","15-2031.00","Operations Research Analysts","EMERGING MARKETS DESK STRATEGIST","95000",,"Year","Y",1,"NEW YORK","NY","75171.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/17/2010 0:00:00
"I-200-10070-178687","CERTIFIED",3/11/2010 11:00:21,"H-1B",3/11/2010 0:00:00,9/30/2011 0:00:00,"ENTERNET BUSINESS SYSTEMS, INC","50A US HIGHWAY 9 N,","MORGANVILLE","NJ","07751","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","60000",,"Year","Y",1,"ALBANY","NY","47403.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-942914","CERTIFIED",3/11/2010 10:57:40,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"ECHELON CORPORATION","550 MERIDIAN AVE.","SAN JOSE","CA","95126","17-2072.00","Electronics Engineers, Except Computer","SYSTEM TEST ENGINEER","84650.16",,"Year","Y",1,"SAN JOSE","CA","82000.00","Year","Other","RADFORD SALARY SURVEY","2010",,,,,,,,"541519",3/17/2010 0:00:00
"I-200-10070-109561","WITHDRAWN",3/11/2010 18:21:26,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"DETROIT MEDICAL CENTER","4201 ST ANTOINE 9C UHC","DETROIT","MI","48201","29-1199.99","Health Diagnosing and Treating Practitioners, All ","RESIDENT PHYSICIAN/FELLOW PGY1-7","45715","55540","Year","Y",100,"DETROIT","MI","44906","Year","Other","MICHIGAN ASSOCIATION FOR MEDICAL EDUCATION","2009",,,,,,,,"622110",3/11/2010 0:00:00
