"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10077-458723","CERTIFIED",3/18/2010 11:45:26,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"XOMA LTD.","2910 SEVENTH STREET, STE. 100","BERKELEY","CA","94710","19-1022.00","Microbiologists","QC ASSOCIATE II","59500","59500","Year","Y",1,"BERKELEY","CA","59319.00","Year","Other","RADFORD: GLOBAL LIFE SCIENCES","2009",,,,,,,,"325414",3/24/2010 0:00:00
"I-200-10077-647026","CERTIFIED",3/18/2010 13:29:27,"H-1B",3/26/2010 0:00:00,3/26/2013 0:00:00,"LETOURNEAU TECHNOLOGIES DRILLING SYSTEMS, INC.","6401 WEST SAM HOUSTON PARKWAY NORTH","HOUSTON","TX","77041","17-2071.00","Electrical Engineers","TOP DRIVE UPGRADE SUPERVISOR","125000",,"Year","Y",1,"HOUSTON","TX","95347","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333132",3/24/2010 0:00:00
"I-200-10077-218646","CERTIFIED",3/18/2010 11:51:00,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"BANDUJO, DONKERS & BROTHERS, INC.","22 WEST 21ST STREET","NEW YORK","NY","10010","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","48000",,"Year","Y",1,"NEW YORK","NY","36837.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",3/24/2010 0:00:00
"I-200-10077-930702","CERTIFIED",5/19/2010 10:17:58,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","SAP PM FUNCTIONAL CONSULTANT","76900",,"Year","Y",6,"CINCINNATI","OH","76835","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",5/25/2010 0:00:00
"I-200-10077-614175","CERTIFIED",3/18/2010 11:44:09,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.62",,"Hour","Y",5,"OLYMPIA","WA","26.62","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"620000",3/24/2010 0:00:00
"I-200-10077-725037","CERTIFIED",3/25/2010 12:52:15,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"NEW YORK LIFE INSURANCE COMPANY","51 MADISON AVENUE","NEW YORK","NY","10010","15-2011.00","Actuaries","ASSISTANT ACTUARY","54413","79477","Year","Y",1,"NEW YORK","NY","54413.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",3/31/2010 0:00:00
"I-200-10077-050102","CERTIFIED",3/22/2010 13:43:03,"H-1B",3/22/2010 0:00:00,9/20/2011 0:00:00,"ABACUS MANAGEMENT SERVICES LLC","11166 FAIRFAX BLVD.","FAIRFAX","VA","22030","13-1111.00","Management Analysts","MANAGEMENT ANALYST","52000",,"Year","Y",1,"CRANSTON","RI","43514.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10077-950335","CERTIFIED",3/18/2010 11:52:33,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"BROWNSVILLE CHILDREN'S CLINIC","4430 EAST 14TH STREET","BROWNSVILLE","TX","78520","29-1065.00","Pediatricians, General","PEDIATRICIAN","200000",,"Year","Y",1,"BROWNSVILLE","TX","170726.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",3/24/2010 0:00:00
"I-200-10077-048279","CERTIFIED",3/18/2010 15:54:22,"H-1B",5/27/2010 0:00:00,5/26/2013 0:00:00,"WICHITA STATE UNIVERSITY","1845 FAIRMOUNT","WICHITA","KS","67260","19-2032.00","Materials Scientists","RESEARCH ENGINEER","44000",,"Year","Y",1,"WICHITA","KS","37398","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10077-671762","CERTIFIED",3/18/2010 11:46:34,"H-1B",3/18/2010 0:00:00,1/25/2011 0:00:00,"SATYA MARG SOLUTIONS INC","ONE WOODBRIDGE CENTER","WOODBRIDGE","NJ","07095","15-1021.00","Computer Programmers","PROGRAMMER","60000","70000","Year","Y",1,"WASHINGTON, DC","DC","56680.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-564847","DENIED",3/18/2010 12:50:04,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"S. PODEIN COMPANIES, LLC","4350 BROWNDALE AVENUE","ST. LOUIS PARK","MN","55424","27-2022.00","Coaches and Scouts","HOCKEY COACH/CONSULTANT","26400",,"Year","Y",1,"ST. LOUIS PARK","MN","24493.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ST. LOUIS PARK","MN","24493.00","Year","OES","OFLC ONLINE DATA CENTER","2009","611620",3/18/2010 16:07:21
"I-200-10077-487998","CERTIFIED",3/18/2010 13:01:19,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"ABBOTT LABORATORIES","100 ABBOTT PARK ROAD","ABBOTT PARK","IL","60064","19-1042.00","Medical Scientists, Except Epidemiologists","PRINCIPAL PHARMACEUTICAL SCIENTIST II","94359.87",,"Year","Y",1,"ABBOTT PARK","IL","94037.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325400",3/24/2010 0:00:00
"I-200-10077-403880","CERTIFIED",3/18/2010 11:49:03,"H-1B",3/21/2010 0:00:00,4/30/2011 0:00:00,"PREMIER IT SOLUTIONS INC","801 E CAMPBELL RD","RICHARDSON","TX","75081","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINSTRATOR","51000",,"Year","Y",1,"WASHINGTON","DC","50523","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",3/24/2010 0:00:00
"I-200-10077-428181","WITHDRAWN",3/22/2010 17:19:45,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"LEGITIME TECHNOLOGIES","1200 ROUTE 22 EAST","BRIDGEWATER","NJ","08807","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","68000",,"Year","Y",1,"BRIDGEWATER","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541549",3/23/2010 0:00:00
"I-200-10077-266124","CERTIFIED",3/19/2010 10:09:15,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"EBAY INC.","2065 HAMILTON AVE.","SAN JOSE","CA","95125","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","88356",,"Year","Y",1,"SAN JOSE","CA","88356.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"454112",3/25/2010 0:00:00
"I-200-10077-991614","CERTIFIED",3/18/2010 11:47:40,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.02",,"Hour","Y",5,"WATERBURY","CT","27.02","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"620000",3/24/2010 0:00:00
"I-200-10077-416001","CERTIFIED",3/18/2010 11:52:48,"H-1B",7/4/2010 0:00:00,7/3/2013 0:00:00,"PIONEER GEMS","62 WEST 47TH STREET, SUITE 711","NEW YORK","NY","10036","19-3021.00","Market Research Analysts","MARKETING ANALYST (DIAMONDS & DIAMOND JEWELRY)","60000",,"Year","Y",1,"NEW YORK","NY","42453","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42394",3/24/2010 0:00:00
"I-200-10077-121175","CERTIFIED",3/18/2010 11:51:36,"H-1B",5/11/2010 0:00:00,5/15/2011 0:00:00,"IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY","3248 MEMORIAL UNION","AMES","IA","50011-1130","19-2032.00","Materials Scientists","POSTDOCTORAL RESEARCH ASSOCIATE","38000",,"Year","Y",1,"AMES","IA","37398","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10077-062884","CERTIFIED",3/22/2010 16:08:36,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.11","37.74","Hour","Y",1,"MUNCIE","IN","27.11","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",3/26/2010 0:00:00
"I-200-10077-238377","CERTIFIED",3/23/2010 9:44:52,"H-1B",3/23/2010 0:00:00,3/23/2013 0:00:00,"ACCENTURE TECHNOLOGY SOLUTIONS","161 N. CLARK ST.","CHICAGO","IL","60601","11-3021.00","Computer and Information Systems Managers","MANAGER","96500",,"Year","Y",1,"ST. JOSEPH","MI","96408","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/29/2010 0:00:00
"I-200-10077-213116","CERTIFIED-WITHDRAWN",3/18/2010 13:09:23,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"NETWORKERS TELECOMMUNICATIONS, INC.","PARKWAY CENTRE IV","PLANO","TX","75093","17-2072.00","Electronics Engineers, Except Computer","TELECOMMUNICATIONS (UMTS RF TUNING) ENGINEER","38.46",,"Hour","Y",1,"PLANO","TX","38.15","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",3/24/2010 0:00:00
"I-200-10077-303888","CERTIFIED",3/18/2010 11:58:16,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BP AMERICA INC.","501 WESTLAKE PARK BLVD.","HOUSTON","TX","77079","13-2051.00","Financial Analysts","FINANCIAL ANALYST (PRICING ANALYST)","92000",,"Year","Y",1,"WARRENVILLE","IL","49067.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"21111",3/24/2010 0:00:00
"I-200-10077-814655","CERTIFIED",3/18/2010 11:48:37,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"THE UNIVERSITY OF TEXAS AT AUSTIN","INTERNATIONAL STUDENT AND SCHOLAR SERVICES","AUSTIN","TX","78713","19-2031.00","Chemists","POSTDOCTORAL FELLOW","38000",,"Year","Y",1,"AUSTIN","TX","30950","Year","OES","OFLC ONLINE DATA CENTER (ACWIA)","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10077-350024","DENIED",3/18/2010 12:09:51,"H-1B",5/1/2010 0:00:00,12/31/2012 0:00:00,"DOUGLASS SCHOOL ART PLACE","900 DOUGLAS ST.","MURPHYSBORO","IL","62966","27-1019.00","Artists and Related Workers, All Other","ARTIST AND RELATED WORKERS, ALL OTHER","13.56","13.56","Hour","N",1,"MURPHYSBORO","IL","13.56","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711510",3/23/2010 8:48:51
"I-200-10077-875359","CERTIFIED",3/19/2010 12:40:54,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"FEDEX CORPORATE SERVICES, INC.","3640 HACKS CROSS ROAD","MEMPHIS","TN","38125","19-3011.00","Economists","SENIOR STRATEGIC MARKETING ANALYST","65728","100056","Year","Y",1,"MEMPHIS","TN","65728.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"481112",3/25/2010 0:00:00
"I-200-10077-630676","CERTIFIED",3/18/2010 11:53:27,"H-1B",5/2/2010 0:00:00,4/30/2012 0:00:00,"MAXPRO INC","2950 W SQUARE LAKE RD","TROY","MI","48098","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","48000",,"Year","Y",1,"OREM","UT","42973.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",3/24/2010 0:00:00
"I-200-10077-942490","CERTIFIED",3/18/2010 11:53:00,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","19-2042.01","Geologists","ASSISTANT SCIENTIST","58406",,"Year","Y",1,"MADISON","WI","58406","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10077-734332","WITHDRAWN",3/22/2010 12:10:13,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MIDWESTERN DENTAL OF DEARBORN","5050 SCHAEFER RD.","DEARBORN","MI","48126","29-1021.00","Dentists, General","DENTIST","106.25",,"Hour","N",1,"DEARBORN","MI","36.26","Hour","OES","OFLC ONLINE DATA CENTER","2010","LANSING","MI","48.55","Hour","OES","OFLC ONLINE DATA CENTER","2010","621210",3/22/2010 0:00:00
"I-200-10077-807832","WITHDRAWN",3/24/2010 11:25:21,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"METRO HEART GROUP OF ST. LOUIS, INC","12855 N FORTY DR, STE #300","ST. LOUIS","MO","63141","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN/CARDIOLOGIST","230000",,"Year","Y",1,"FESTUS","MO","150654.00","Year","OES",,"2010","ST. LOUIS","MO","150654.00","Year","OES",,"2010","631111",3/24/2010 0:00:00
"I-200-10077-494693","DENIED",3/22/2010 15:11:10,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"ALTUM, INC.","12100 SUNSET HILLS RD.","RESTON","VA","20190","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","54600",,"Year","Y",1,"RESTON","VA","54600.00","Year","Other","TOWERS WATSON DATA SERVICES","2009",,,,,,,,"541511",3/25/2010 8:18:06
"I-200-10077-918948","CERTIFIED",3/19/2010 18:26:35,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"FMR LLC","ONE SPARTAN WAY","MERRIMACK","NH","3054","13-2011.02","Auditors","AUDIT ANALYST I","58032","69701","Year","Y",1,"BOSTON","MA","58032","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",3/25/2010 0:00:00
"I-200-10077-177297","CERTIFIED",3/18/2010 11:58:55,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"ROGER GIBBON, DDS, FAGD","305 N. GEORGE STREET","MILLERSVILLE","PA","17551","29-1021.00","Dentists, General","DENTIST","40",,"Hour","N",1,"MILLERSVILLE","PA","35.15","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"621210",3/24/2010 0:00:00
"I-200-10077-751192","CERTIFIED",3/18/2010 12:10:26,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"PRESIDIO KNOLLS SCHOOL","2733 LOMBARD STREET","SAN FRANCISCO","CA","94123","25-2011.00","Preschool Teachers, Except Special Education","MANDARIN REGGIO EMILIA TEACHER","37100",,"Year","Y",1,"SAN FRANCISCO","CA","31138","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",3/24/2010 0:00:00
"I-200-10077-388740","DENIED",3/18/2010 12:01:58,"H-1B",3/18/2010 0:00:00,3/17/2013 0:00:00,"UNIFY SOLUTIONS, INC.","4 WEST ROLLING CROSSROADS","CATONSVILLE","MD","21228","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55000",,"Year","Y",1,"OWINGS MILLS","MD","55827.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/23/2010 8:45:16
"I-200-10077-892995","CERTIFIED",3/18/2010 14:47:26,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"TRANSPERFECT TRANSLATIONS INTERNATIONAL INC.","3 PARK AVENUE","NEW YORK","NY","10016","27-3091.00","Interpreters and Translators","LANGUAGE PROJECT MANAGER, GERMAN","39936",,"Year","Y",1,"NEW YORK","NY","39936.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541930",3/24/2010 0:00:00
"I-200-10077-532904","CERTIFIED",3/18/2010 11:53:26,"H-1B",3/21/2010 0:00:00,4/30/2011 0:00:00,"PREMIER IT SOLUTIONS INC","801 E CAMPBELL RD","RICHARDSON","TX","75081","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"COLUMBIA","SC","41496","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",3/24/2010 0:00:00
"I-200-10077-700406","CERTIFIED",3/18/2010 13:10:27,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"SOFTENTIAL, INC.","607 HERNDON PARKWAY, SUITE 102","HERNDON","VA","20170","15-1071.00","Network and Computer Systems Administrators","SYSTEM NETWORK ENGINEER / IT SPECIALIST","50523",,"Year","Y",1,"HERNDON","VA","50523.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WASHINGTON","DC","50523.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",3/24/2010 0:00:00
"I-200-10077-271232","CERTIFIED",3/18/2010 11:59:41,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"THE HACKETT GROUP, INC.","1001 BRICKELL BAY DRIVE","MIAMI","FL","33131","11-3021.00","Computer and Information Systems Managers","MANAGER - SAP","91000",,"Year","Y",1,"CONSHOHOCKEN","PA","83803.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/24/2010 0:00:00
"I-200-10077-847775","CERTIFIED",3/18/2010 11:57:13,"H-1B",8/1/2010 0:00:00,12/17/2011 0:00:00,"OBJECTWIN TECHNOLOGY, INC.","2650 FOUNTAINVIEW DR.","HOUSTON","TX","77057","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"COLUMBIA","MD","50606","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-126211","CERTIFIED",3/18/2010 12:02:54,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"INX, INC.","1955 LAKEWAY DRIVE","LEWISVILLE","TX","75057","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","45947",,"Year","Y",1,"HOUSTON","TX","45947","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/24/2010 0:00:00
"I-200-10077-994451","CERTIFIED",3/18/2010 12:08:44,"H-1B",4/1/2010 0:00:00,9/30/2012 0:00:00,"SOFTWARE PROFESSIONALS INC","1200 W WALNUT HILL LANE","IRVING","TX","75038","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000","85000","Year","Y",1,"FORT WORTH","TX","76773.00","Year","OES","OFLC ONLINE DATA CENTER","2009","IRVING","TX","78874","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/24/2010 0:00:00
"I-200-10077-740163","CERTIFIED-WITHDRAWN",3/18/2010 12:01:35,"H-1B",8/1/2010 0:00:00,8/31/2011 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","05620","17-2074.00","Electrical Engineers, R&D","POSTDOCTORAL  ASSOCIATE","50000",,"Year","Y",1,"NEW HAVEN","CT","33030.00","Year","OES","N/A","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10077-135295","CERTIFIED",3/18/2010 12:00:00,"H-1B",3/18/2010 0:00:00,10/14/2012 0:00:00,"SIMPLEX INFO SYSTEMS, INC","12230 FOREST HILL BLVD","WELLINGTON","FL","33414","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","75000",,"Year","Y",1,"WESTMONT","IL","68494.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-691680","DENIED",3/18/2010 17:43:15,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BAAJEE CORPORATION","225 OCEAN BLVD.","HAMPTON","NH","03842","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","59115",,"Year","Y",1,"HAMPTON","NH","59114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448150",3/19/2010 14:33:08
"I-203-10077-511496","DENIED",3/18/2010 12:22:04,"E-3 Australian",4/1/2010 0:00:00,3/31/2012 0:00:00,"AFFECT STRATEGIES, INC.","60 WEST 38TH STREET","NEW YORK","NY","10018","27-3031.00","Public Relations Specialists","ACCOUNT EXECUTIVE","54018",,"Year","Y",1,"NEW YORK","NY","54018","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541820",3/19/2010 12:18:23
"I-200-10077-463798","WITHDRAWN",3/18/2010 11:59:52,"H-1B",4/2/2010 0:00:00,4/1/2013 0:00:00,"TRUMP INTERNATIONAL HOTEL AND TOWER CONDO","1 CENTRAL PARK WEST","NEW YORK","NY","10024","17-2141.00","Mechanical Engineers","ASSISTANT DIRECTOR OF ENGINEERING","65000",,"Year","Y",1,"NEW YORK","NY","53893.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"531390",3/18/2010 0:00:00
"I-200-10077-121738","CERTIFIED",3/18/2010 12:11:30,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"GUZIK TECHNICAL ENTERPRISES","2443 WYANDOTTE STREET","MOUNTAIN VIEW","CA","94043","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER","91187",,"Year","Y",1,"MOUNTAIN VIEW","CA","91187","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/24/2010 0:00:00
"I-200-10077-999995","CERTIFIED",3/18/2010 12:21:00,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DRS ENGINEERING","2323 28TH STREET","SANTA MONICA","CA","90504","17-2051.00","Civil Engineers","CIVIL ENGINEERING DESIGNER","40",,"Hour","N",1,"SANTA MONICA","CA","35.10","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/24/2010 0:00:00
"I-200-10077-429420","CERTIFIED",3/18/2010 11:58:47,"H-1B",3/18/2010 0:00:00,9/30/2010 0:00:00,"SATYA MARG SOLUTIONS INC","ONE WOODBRIDGE CENTER","WOODBRIDGE","NJ","07095","15-1021.00","Computer Programmers","PROGRAMMER","55000","65000","Year","Y",1,"LITTLE ROCK","AR","54600.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-820890","DENIED",3/18/2010 12:03:40,"H-1B",3/22/2010 0:00:00,10/1/2012 0:00:00,"SABATINO NORTH AMERICA, LLC","330 COSTER STREET","BRONX","NY","10474","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT CONSULTANT","34.68",,"Hour","N",1,"BRONX","NY","34.68","Hour","OES","N/A","2008",,,,,,,,"311421",3/23/2010 11:50:10
"I-200-10077-456271","CERTIFIED",3/18/2010 11:59:44,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"MEMORIAL SLOAN-KETTERING CANCER CENTER","633 THIRD AVENUE","NEW YORK","NY","10017","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH FELLOW","52500","52500","Year","Y",1,"NEW YORK","NY","32019.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",3/24/2010 0:00:00
"I-200-10077-119452","CERTIFIED",3/18/2010 11:57:41,"H-1B",3/21/2010 0:00:00,4/30/2011 0:00:00,"PREMIER IT SOLUTIONS INC","801 E CAMPBELL RD","RICHARDSON","TX","75081","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINSTRATOR","50000",,"Year","Y",1,"EVANSVILLE","IN","36192","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",3/24/2010 0:00:00
"I-200-10077-596835","CERTIFIED",3/18/2010 11:58:16,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"DANA-FARBER CANCER INSTITUTE","44 BINNEY STREET","BOSTON","MA","02115","15-2041.00","Statisticians","STATISTICIAN","75518",,"Year","Y",1,"BOSTON","MA","68890.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541710",3/24/2010 0:00:00
"I-200-10077-519442","CERTIFIED",3/18/2010 11:58:30,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.66",,"Hour","Y",5,"SHIRLEY","NY","27.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"620000",3/24/2010 0:00:00
"I-200-10077-453941","CERTIFIED",3/19/2010 11:29:09,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"MARKIT NORTH AMERICA, INC.","620 8TH AVENUE","NEW YORK","NY","10018","13-2099.99","Financial Specialists, All Other","ASSOCIATE, INDICES","55000",,"Year","Y",1,"NEW YORK","NY","49629","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",3/25/2010 0:00:00
"I-200-10077-812972","CERTIFIED",3/18/2010 12:18:45,"H-1B",3/21/2010 0:00:00,9/30/2012 0:00:00,"DOLI SYSTEMS INC.","353 WEST 48TH STREET","NEW YORK","NY","10036","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61000",,"Year","Y",1,"PHILADELPHIA","PA","51542","Year","OES","OFLC ONLINE DATACENTER","2009","NEW YORK","NY","60994","Year","OES","OFLC ONLINE DATACENTER","2009","541519",3/24/2010 0:00:00
"I-200-10077-093447","WITHDRAWN",3/18/2010 12:23:12,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"LEVI STRAUSS & CO.","1155 BATTERY STREET","SAN FRANCISCO","CA","94111","15-1051.00","Computer Systems Analysts","SENIOR ANALYST (SAP FICO)","120000",,"Year","Y",1,"SAN FRANCISCO","CA","92872","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"315999",3/19/2010 0:00:00
"I-200-10077-698966","CERTIFIED",3/18/2010 19:27:44,"H-1B",9/13/2010 0:00:00,9/12/2012 0:00:00,"HEND A, INC.","550 W. MERRICK ROAD","VALLEY STREAM","NY","11580","11-3042.00","Training and Development Managers","TRAINING AND DEVELOPMENT COORDINATOR FOR PHYSICAL ","35.69",,"Hour","Y",1,"VALLEY STREAM","NY","35.69","Hour","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"561310",3/24/2010 0:00:00
