"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10085-755112","CERTIFIED",3/26/2010 17:16:04,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"BOOZ & COMPANY (N.A.) INC.","200 PARK AVENUE","FLORHAM PARK","NJ","7932","13-1111.00","Management Analysts","ASSOCIATE","120000",,"Year","Y",1,"CLEVELAND","OH","66955.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541600",4/1/2010 0:00:00
"I-200-10085-504989","CERTIFIED",3/26/2010 12:18:01,"H-1B",3/30/2010 0:00:00,2/25/2013 0:00:00,"LOGICATECH,INC","3751 WESTERRE PKWY, STE # B","RICHMOND","VA","23233","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52146",,"Year","Y",1,"RICHMOND","VA","52146.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/1/2010 0:00:00
"I-203-10085-741417","CERTIFIED",3/26/2010 16:06:05,"E-3 Australian",4/3/2010 0:00:00,4/2/2012 0:00:00,"HARGREAVES ASSOCIATES","398 KANSAS STREET","SAN FRANCISCO","CA","94103-5130","17-1012.00","Landscape Architects","PRINCIPAL LANDSCAPE DESIGNER/PLANNER","154394",,"Year","Y",1,"CAMBRIDGE","MA","89648.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54132",4/2/2010 0:00:00
"I-200-10085-895500","CERTIFIED",3/26/2010 12:05:38,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"GEORGIA INSTITUTE OF TECHNOLOGY","500 TECH PKWY NW","ATLANTA","GA","30332","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","90000",,"Year","Y",1,"ATLANTA","GA","64627","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10085-246696","CERTIFIED",4/6/2010 13:46:17,"H-1B",4/27/2010 0:00:00,4/27/2013 0:00:00,"DELTA DENTAL PLAN OF MICHIGAN, INC.","4100 OKEMOS ROAD","OKEMOS","MI","48864","15-1032.00","Computer Software Engineers, Systems Software","WEBLOGIC/JAVA SENIOR SOFTWARE DESIGNER IMPLEMENTER","91000",,"Year","Y",2,"OKEMOS","MI","89523.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524114",4/12/2010 0:00:00
"I-200-10085-832344","CERTIFIED",3/26/2010 12:49:10,"H-1B",3/26/2010 0:00:00,3/26/2013 0:00:00,"DELTA DENTAL PLAN OF MICHIGAN, INC.","4100 OKEMOS ROAD","OKEMOS","MI","48864","15-1031.00","Computer Software Engineers, Applications","SENIOR PERFORMANCE ENGINEER","88000",,"Year","Y",1,"OKEMOS","MI","71614.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524114",4/1/2010 0:00:00
"I-200-10085-436175","CERTIFIED",3/26/2010 12:13:12,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"LOTUS EXIM INTERNATIONAL, INC","16 LELIARTS LANE","ELMWOOD PARK","NJ","07407","13-2051.00","Financial Analysts","FINANCIAL ANALYST","29.13",,"Hour","N",1,"ELMWOOD PARK","NJ","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10085-704609","CERTIFIED",3/26/2010 13:46:08,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"LAB126","20450 STEVENS CREEK BLVD.","CUPERTINO","CA","95014","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ENGINEER","75000",,"Year","Y",1,"CUPERTINO","CA","74568","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"425110",4/1/2010 0:00:00
"I-200-10085-647056","CERTIFIED",3/31/2010 14:51:17,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","13-2011.00","Accountants and Auditors","SENIOR ASSOCIATE","68266","89900","Year","Y",1,"NEW YORK","NY","68266.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",4/6/2010 0:00:00
"I-200-10085-224152","CERTIFIED",3/26/2010 12:12:03,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE UNIVERSITY OF TEXAS AT ARLINGTON","710 SOUTH DAVIS DRIVE","ARLINGTON","TX","76019","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","37000",,"Year","Y",1,"ARLINGTON","TX","28122.00","Year","OES",,"2009",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10085-447020","CERTIFIED",3/26/2010 12:28:37,"H-1B",3/26/2010 0:00:00,8/3/2012 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOLUTIONS QUALITY ANALYST","66581","94700","Year","Y",1,"CHANDLER","AZ","66581.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",4/1/2010 0:00:00
"I-200-10085-354224","DENIED",3/26/2010 12:39:58,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"LEGEND SOLUTIONS LLC","12909 N 56TH STREET","TAMPA","FL","33617","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58000",,"Year","Y",1,"TAMPA","FL","57949","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/29/2010 9:59:59
"I-200-10085-028501","CERTIFIED",3/26/2010 18:34:52,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"SEAGATE US LLC","920 DISC DRIVE","SCOTTS VALLEY","CA","95066","15-1032.00","Computer Software Engineers, Systems Software","FIRMWARE ENGINEER","67184",,"Year","Y",1,"SHAKOPEE","MN","66726","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334112",4/1/2010 0:00:00
"I-200-10085-421198","CERTIFIED",3/26/2010 12:25:11,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"CARONDELET HEALTH NETWORK","1601 W. ST. MARY'S ROAD","TUCSON","AZ","85745","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","23.95",,"Hour","Y",1,"TUCSON","AZ","20.93","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",4/1/2010 0:00:00
"I-200-10085-774723","DENIED",3/26/2010 12:29:12,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"BALLYDOYLE LLC","5157 MAIN STREET","DOWNERS GROVE","IL","60515","35-1011.00","Chefs and Head Cooks","HEAD CHEF","38000",,"Year","Y",1,"BLOOMINGDALE","IL","28018","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",3/26/2010 14:52:16
"I-200-10085-528635","CERTIFIED",3/26/2010 15:45:12,"H-1B",4/9/2010 0:00:00,4/8/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","15-1031.00","Computer Software Engineers, Applications","ANALYST, INVESTMENT BANKING TECHNOLOGY","75000","125000","Year","Y",1,"NEW YORK","NY","65374","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/1/2010 0:00:00
"I-200-10085-205156","CERTIFIED",3/26/2010 13:20:44,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"FORTUNE TECHNOLOGIES INC","1214 APOLLOWAY","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","50000",,"Year","Y",1,"COLLIERVILLE","TN","43555.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10085-224958","CERTIFIED",3/26/2010 12:13:39,"H-1B",4/13/2010 0:00:00,4/13/2013 0:00:00,"ILLINOIS EDUCATION FOUNDATION","226 W. JACKSON BLVD","CHICAGO","IL","60606","11-9039.99","Education Administrators, All Other","PROGRAM MANAGER","45000",,"Year","Y",1,"CHICAGO","IL","42390.00","Year","Other","FLC","2009",,,,,,,,"611710",4/1/2010 0:00:00
"I-200-10085-202095","CERTIFIED",3/26/2010 16:09:35,"H-1B",3/26/2010 0:00:00,3/26/2013 0:00:00,"ADROIT SOFTWARE & CONSULTING, INC.","24 EMERSON PLAZA WEST","EMERSON","NJ","07630","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER-GIS","65042",,"Year","Y",1,"LANCASTER","PA","65042.00","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541519",4/1/2010 0:00:00
"I-200-10085-008797","CERTIFIED",3/31/2010 10:23:07,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"GLOBAL TEACHERS RESEARCH & RESOURCES, INC","3000 CORPORATE CENTER DRIVE","MORROW","GA","30260","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","39450",,"Year","Y",1,"LOGANVILLE","GA","39450","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",4/6/2010 0:00:00
"I-200-10085-332328","DENIED",3/26/2010 12:21:02,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"O9 SOLUTIONS INC.","9442 CAPITAL OF TEXAS HWY NORTH, PLAZA 1, SUITE 50","AUSTIN","TX","78759","11-3021.00","Computer and Information Systems Managers","OPERATIONS & DELIVERY MANAGER","70000","120000","Year","Y",1,"AUSTIN","TX","80974","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",3/30/2010 15:53:05
"I-200-10085-286489","CERTIFIED",3/26/2010 12:21:01,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"AEQUOR  HEALTHCARE SERVICES, LLC","33 WOOD AVENUE SOUTH 5TH FLOOR","ISELIN","NJ","08830","13-1071.00","Employment, Recruitment, and Placement Specialists","HEALTHCARE RECRUITER","35027",,"Year","Y",1,"ISELIN","NJ","35027.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",4/1/2010 0:00:00
"I-200-10085-694201","CERTIFIED",4/1/2010 15:43:16,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WESTCHESTER COUNTY HEALTH CARE CORPORATION","95 GRASSLANDS ROAD","VALHALLA","NY","10595","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","69000",,"Year","Y",1,"VALHALLA","NY","69000.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2006",,,,,,,,"622110",4/7/2010 0:00:00
"I-200-10085-173752","WITHDRAWN",3/26/2010 12:14:56,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"ECLINICALWORKS, LLC","110 TURNPIKE ROAD","WESTBOROUGH","MA","01581","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","64500",,"Year","Y",1,"IRVING","TX","64334.00","Year","OES","OFLC ON LINE DATACENTER","2009",,,,,,,,"541519",3/26/2010 0:00:00
"I-200-10085-109759","CERTIFIED",3/31/2010 13:57:28,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"CALVERT MEMORIAL HOSPITAL","100 HOSPITAL ROAD","PRINCE FREDERICK","MD","20678","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","57000",,"Year","Y",1,"PRINCE FREDERICK","MD","54413.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/6/2010 0:00:00
"I-200-10085-742024","CERTIFIED",3/26/2010 12:24:34,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"DENALI SOURCING SERVICES, INC.","12313 SOARING WAY, SUITE 1D","TRUCKEE","CA","96161","13-1111.00","Management Analysts","SOURCING ANALYST","57429",,"Year","Y",1,"BELLEVUE","WA","57429","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",4/1/2010 0:00:00
"I-200-10085-167957","CERTIFIED",4/14/2010 8:24:24,"H-1B",6/4/2010 0:00:00,6/3/2013 0:00:00,"CITIGROUP GLOBAL MARKETS INC.","111 WALL STREET","NEW YORK","NY","10005","19-3021.00","Market Research Analysts","MARKETING COORDINATOR","54300",,"Year","Y",1,"NEW YORK","NY","42453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/20/2010 0:00:00
"I-200-10085-369734","WITHDRAWN",3/26/2010 12:11:16,"H-1B",4/2/2010 0:00:00,4/2/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","81000",,"Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/26/2010 0:00:00
"I-200-10085-204585","CERTIFIED",3/26/2010 12:17:14,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"GRANT SUPPLIES BELLEVILLE INC.","559 WASHINGTON AVE.","BELLEVILLE","NJ","07109","13-2011.01","Accountants","ACCOUNTANT","24.31",,"Hour","N",1,"BELLEVILLE","NJ","24.31","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4236",4/1/2010 0:00:00
"I-200-10085-062288","CERTIFIED",3/26/2010 12:19:43,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"GEN X CLOTHING, CORP.","31858 PACIFIC HWY S.","FEDERAL WAY","WA","98003","27-1025.00","Interior Designers","INTERIOR DESIGNER","17.3",,"Hour","Y",1,"FEDERAL WAY","WA","17.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448140",4/1/2010 0:00:00
"I-200-10085-619808","CERTIFIED",3/26/2010 12:10:57,"H-1B",3/29/2010 0:00:00,1/16/2012 0:00:00,"CAPGEMINI US LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","95555","132000","Year","Y",1,"JERSEY CITY","NJ","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NORTHFIELD","IL","88317.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",4/1/2010 0:00:00
"I-200-10085-882893","CERTIFIED",3/26/2010 12:18:46,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"JEN KAO, LLC","250 WEST 39TH STREET, SUITE 1802","NEW YORK","NY","10018","27-1022.00","Fashion Designers","FASHION DESIGNERASSISTANT DESIGNER","44741",,"Year","Y",1,"NEW YORK","NY","44741","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541490",4/1/2010 0:00:00
"I-200-10085-847222","CERTIFIED",3/31/2010 9:25:04,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"OAKTREE CAPITAL MANAGEMENT, L.P.","333 SOUTH GRAND AVENUE","LOS ANGELES","CA","90071","15-2031.00","Operations Research Analysts","ASSOCIATE","90000","100000","Year","Y",1,"LOS ANGELES","CA","49400","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",4/6/2010 0:00:00
"I-200-10085-047759","CERTIFIED",3/26/2010 12:14:59,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"BRIDGESTONE AMERICAS, INC.","535 MARRIOTT DRIVE","NASHVILLE","TN","37214","13-2011.02","Auditors","CORPORATE AUDITOR- IT","74400",,"Year","Y",1,"NASHVILLE","TN","40498","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326299",4/1/2010 0:00:00
"I-200-10085-617596","CERTIFIED",4/2/2010 16:14:52,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"UNITED AIRLINES, INC.","1200 E. ALGONQUIN ROAD","ELK GROVE VILLAGE","IL","60007","17-2011.00","Aerospace Engineers","STAFF ENGINEER","69204",,"Year","Y",1,"CHICAGO","IL","69204.00","Year","CBA","N/A","2010",,,,,,,,"481000",4/8/2010 0:00:00
"I-200-10085-004994","CERTIFIED",3/26/2010 14:01:40,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"DEMATIC CORPORATION","507 PLYMOUTH AVENUE NE","GRAND RAPIDS","MI","49505","17-2071.00","Electrical Engineers","CONTROL SYSTEMS ENGINEER","78000",,"Year","Y",1,"GRAND RAPIDS","MI","53435.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333922",4/1/2010 0:00:00
"I-200-10085-707070","CERTIFIED",3/26/2010 12:32:13,"H-1B",4/5/2010 0:00:00,9/15/2012 0:00:00,"I.T SOFTWARE SOLUTIONS, INC.","3801 NORTH UNIVERSITY DRIVE, SUITE 312","SUNRISE","FL","33351","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","39000",,"Year","Y",1,"PEMBROKE PINES","FL","38771.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10085-157094","CERTIFIED-WITHDRAWN",3/26/2010 12:18:28,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"INGURAN LLC","22575 SH6 SOUTH","NAVASOTA","TX","77868","19-1011.00","Animal Scientists","RESEARCH AND DEVELOPMENT LABORATORY MANAGER","25771",,"Year","Y",1,"DALHART","TX","25771.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"11520",4/1/2010 0:00:00
"I-200-10085-837293","CERTIFIED",3/26/2010 12:21:49,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","63586",,"Year","Y",50,"ARMONK","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",4/1/2010 0:00:00
"I-200-10085-642793","CERTIFIED",3/26/2010 12:40:40,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"PROFESSIONAL SERVICE INDUSTRIES, INC. (PSI)","1901 S. MEYERS ROAD, SUITE 400,","OAKBROOK TERRACE,","IL","60181","17-2051.00","Civil Engineers","PROJECT ENGINEER","65000","75000","Year","Y",1,"PORTLAND","OR","62421.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541620",4/1/2010 0:00:00
"I-200-10085-698206","CERTIFIED",3/26/2010 12:33:47,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"MINDTECK, INC.","1828 GOOD HOPE ROAD","ENOLA","PA","17025","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","64500",,"Year","Y",1,"NEWARK","CA","64459.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10085-044838","DENIED",3/26/2010 14:24:48,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"STEVENS SEAFOOD INC.","8893 SHRIMPERS RD.","DULAC","LA","70353","13-2011.01","Accountants","ACCOUNTANT","18",,"Hour","N",1,"DULAC","LA","15.49","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42446",3/30/2010 11:45:57
"I-200-10085-198181","DENIED",3/26/2010 12:16:13,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61000",,"Year","Y",1,"NEW YORK","NY","60944","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/30/2010 16:06:21
"I-200-10085-812004","CERTIFIED",3/26/2010 12:26:50,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"APEX COVANTAGE, LLC","198 VAN BUREN STREET","HERNDON","VA","20170","11-3021.00","Computer and Information Systems Managers","VICE PRESIDENT, SOFTWARE PRODUCTS GROUP","120000",,"Year","Y",1,"HERNDON","VA","114941.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10085-250851","CERTIFIED",3/26/2010 12:40:31,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"THINKBRQ","20 HICKSVILLE ROAD","MASSAPEQUA","NY","11758","15-1032.00","Computer Software Engineers, Systems Software","DEVELOPER","120000",,"Year","Y",1,"MASSAPEQUA","NY","60466.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",4/1/2010 0:00:00
"I-200-10085-050203","CERTIFIED",3/26/2010 17:43:12,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"ALLIANCEBERNSTEIN L.P.","1345 AVENUE OF THE AMERICAS","NEW YORK","NY","10105","15-1061.00","Database Administrators","AO/TECHNICAL LEAD","90000","140000","Year","Y",1,"NEW YORK","NY","88857.6","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",4/1/2010 0:00:00
"I-200-10085-534372","CERTIFIED",3/26/2010 12:26:14,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"THE GOLDENSOURCE CORPORATION","22 CORTLANDT STREET, 22ND FLOOR","NEW YORK","NY","10007","15-1032.00","Computer Software Engineers, Systems Software","ADVISORY CONSULTANT","115000",,"Year","Y",1,"NEW YORK","NY","102981","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10085-173167","CERTIFIED",3/26/2010 12:29:08,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"THE UNIVERSITY OF TEXAS AT ARLINGTON","710 SOUTH DAVIS DRIVE","ARLINGTON","TX","76019","25-1111.00","Criminal Justice and Law Enforcement Teachers, Pos","ASSISTANT PROFESSOR","55000",,"Year","Y",1,"ARLINGTON","TX","27000.00","Year","OES","OFLC ONLINE DATA CETER","2009",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10085-583431","CERTIFIED",3/29/2010 16:15:18,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","112000",,"Year","Y",1,"FRANKFORT","KY","59051.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",4/2/2010 0:00:00
"I-200-10085-501194","CERTIFIED",3/26/2010 16:17:03,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"PAC TELL GROUP, INC.","1100 CHURCH STREET","LAURENS","SC","29360","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","18.69",,"Hour","Y",1,"TRENTON","SC","18.69","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"326100",4/1/2010 0:00:00
"I-200-10085-009226","CERTIFIED",3/26/2010 12:24:27,"H-1B",3/26/2010 0:00:00,3/26/2012 0:00:00,"GSS AMERICA INC.","1699 WALL STREET","MOUNT PROSPECT","IL","60056","15-1031.00","Computer Software Engineers, Applications","PRAGRAMMER / ANALYST","64000",,"Year","Y",1,"ALPHARETTA","GA","63274.00","Year","Other","WWW.FLCDATACENTER.COM","2010","MOUJNT PROSPECT","IL","58011.00","Year","Other","WWW.FLCDATACENTER.COM","2010","541511",4/1/2010 0:00:00
"I-200-10085-668926","DENIED",3/26/2010 12:25:24,"H-1B",6/28/2010 0:00:00,6/27/2011 0:00:00,"BARNES-JEWISH HOSPITAL","ONE BARNES-JEWISH HOSPITAL PLAZA","ST. LOUIS","MO","63110","29-1069.99","Physicians and Surgeons, All Other","ATTENDING PHYSICIAN","69","79","Hour","Y",1,"ST. LOUIS","MO","47.18","Hour","OES","N/A","2010",,,,,,,,"622110",3/30/2010 15:34:59
"I-200-10085-550330","CERTIFIED",3/26/2010 12:20:27,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF UTAH","201 S. PRESIDENTS CIRCLE","SALT LAKE CITY","UT","84112","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE","41000",,"Year","Y",1,"SALT LAKE CITY","UT","37482","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/1/2010 0:00:00
"I-200-10085-146958","WITHDRAWN",3/26/2010 12:24:36,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"ECLINICALWORKS, LLC","110 TURNPIKE ROAD","WESTBOROUGH","MA","01581","15-1031.00","Computer Software Engineers, Applications","SOFTWARE/DATABASE ENGINEER","89500",,"Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ON LINE DATACENTER","2009",,,,,,,,"541519",3/26/2010 0:00:00
"I-200-10085-877725","WITHDRAWN",3/26/2010 12:26:24,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"GALEN HOSPITAL ALASKA INC.","2801 DEBARR ROAD","ANCHORAGE","AK","99508","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","24.1",,"Hour","Y",1,"ANCHORAGE","AK","22.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",3/26/2010 0:00:00
"I-200-10085-723977","CERTIFIED",3/26/2010 12:23:53,"H-1B",3/31/2010 0:00:00,1/18/2013 0:00:00,"NEXIUS, INC.","12950 WORLDGATE DRIVE","HERNDON","VA","20170","17-2072.00","Electronics Engineers, Except Computer","SR RF ENGINEER","78000",,"Year","Y",1,"HERNDON","VA","68099","Year","OES","OFLC ONLINE DATA CENTER","2009","SACRAMENTO","CA","57637","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",4/1/2010 0:00:00
"I-200-10085-583462","WITHDRAWN",3/27/2010 13:03:54,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"HOVENSA LLC","#1 ESTATE HOPE","CHRISTIANSTED","VI","00820","17-2199.99","Engineers, All Other","STAFF COST ENGINEER","120000",,"Year","Y",1,"CHRISTIANSTED","VI","105435","Year","OES","ONLINE WAGE LIBRARY","2009",,,,,,,,"324110",3/30/2010 0:00:00
"I-200-10085-699446","CERTIFIED",3/26/2010 12:22:21,"H-1B",4/2/2010 0:00:00,4/2/2013 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","81000",,"Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/1/2010 0:00:00
