"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10075-229507","CERTIFIED",3/16/2010 8:56:18,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","ASSOCIATE TECHNICAL ACCOUNT MANAGER","61740",,"Year","Y",1,"TAMPA","FL","55806","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10074-571974","CERTIFIED",3/15/2010 16:23:33,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"BLANCA, L.L.C.","113 E RANDALL CT.","GRETNA","LA","70053","13-1111.00","Management Analysts","MANAGEMENT ANALYST","48568",,"Year","Y",1,"NEW ORLEANS","LA","48568.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"7221",3/19/2010 0:00:00
"I-200-10074-143258","CERTIFIED",3/15/2010 17:23:20,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"TAYLOR FARMS PACIFIC INC","100 W. VALPICO ROAD","TRACY","CA","95376","11-3051.00","Industrial Production Managers","TECHNICAL SERVICES DIRECTOR","80000",,"Year","Y",1,"TRACY","CA","63648.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"424480",3/19/2010 0:00:00
"I-200-10074-903433","DENIED",3/15/2010 16:27:23,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MAXMED CARE, INC.","902 NORMANDY, #200","HOUSTON","TX","77015","29-1051.00","Pharmacists","PHARMACIST","55",,"Hour","Y",1,"HOUSTON","TX","53.39","Hour","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"74161",3/19/2010 15:45:38
"I-200-10074-847108","CERTIFIED",3/15/2010 16:16:40,"H-1B",8/21/2010 0:00:00,8/20/2013 0:00:00,"FIVE STAR VALET OF COLLIER, INC.","1376 11TH STREET N.","NAPLES","FL","34102","11-1021.00","General and Operations Managers","DIRECTOR OF OPERATIONS","48000",,"Year","Y",1,"NAPLES","FL","45802.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"81293",3/19/2010 0:00:00
"I-200-10074-752624","CERTIFIED",3/16/2010 12:10:47,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"SAHASRA TECHNOLOGIES CORPORATION","1245 HANCOCK STREET SUITE 28","QUINCY","MA","02169","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"FISHERS","IN","43576","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-203-10074-116064","CERTIFIED",3/15/2010 16:22:42,"E-3 Australian",4/9/2010 0:00:00,6/30/2011 0:00:00,"GENERAL HOSPITAL CORPORATION","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","CLINICAL AND RESEARCH FELLOW","54220",,"Year","Y",1,"BOSTON","MA","51628.00","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009",,,,,,,,"622110",3/19/2010 0:00:00
"I-200-10074-925768","DENIED",3/15/2010 16:45:45,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"S.R. FORWARDING, INC.","40761 CANNEL STREET","LAREDO","TX","78045","53-2012.00","Commercial Pilots","COMMERCIAL/PROFESSIONAL PILOT","82730",,"Year","Y",1,"LAREDO","TX","82730.00","Year","OES","N/A","2009",,,,,,,,"493100",3/19/2010 15:31:43
"I-200-10074-515528","CERTIFIED",3/15/2010 16:51:40,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"GS PROJECT LLC","11500 OLYMPIC BLVD","LOS ANGELES","CA","90064","27-3031.00","Public Relations Specialists","FERTILITY COORDINATOR","18.14",,"Hour","N",1,"LOS ANGELES","CA","18.14","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62139",3/19/2010 0:00:00
"I-200-10074-315396","CERTIFIED",3/16/2010 11:02:19,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 2)","72650","123507","Year","Y",1,"REDWOOD SHORES","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/22/2010 0:00:00
"I-200-10074-740814","CERTIFIED",3/16/2010 11:56:14,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"DLIFLC - DEFENSE LANGUAGE INSTITUTE FOREIGH LANGUA","1759 LEWIS RM 254","MONTEREY","CA","93944","25-1124.00","Foreign Language and Literature Teachers, Postseco","FOREIGN LANGUAGE INSTRUCTOR POST SECONDARY","55996",,"Year","Y",1,"MONTEREY","CA","51377.00","Year","OES",,"2010",,,,,,,,"611310",3/22/2010 0:00:00
"I-200-10074-540758","CERTIFIED",3/16/2010 18:47:26,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"BIOMARIN PHARMACEUTICAL, INC.","105 DIGITAL DRIVE","NOVATO","CA","94949","15-1061.00","Database Administrators","R12 SYSTEMS ADMINISTRATOR/DEVELOPER","96000","120000","Year","Y",1,"NOVATO","CA","90813","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325414",3/22/2010 0:00:00
"I-200-10074-843502","CERTIFIED",3/16/2010 12:08:40,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"MONTEFIORE MEDICAL CENTER","111 EAST 210TH STREET","BRONX","NY","10467","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","65500",,"Year","Y",1,"NEW YORK","NY","61528.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","NEW YORK","NY","61528.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","622110",3/22/2010 0:00:00
"I-200-10074-168787","CERTIFIED",3/15/2010 16:16:14,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"COSMOS FOUNDATION","9431 W. SAM HOUSTON PKWY. S.","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","44000",,"Year","Y",1,"PFLUGERVILLE","TX","36810","Year","Other","(OFLC) ONLINE DATA CENTER","2009",,,,,,,,"611110",3/19/2010 0:00:00
"I-200-10074-793802","WITHDRAWN",3/15/2010 16:28:02,"H-1B",4/29/2010 0:00:00,4/28/2013 0:00:00,"DATADIRECT NETWORKS, INC.","9351 DEERING AVENUE","CHATSWORTH","CA","91311","15-1032.00","Computer Software Engineers, Systems Software","DATADIRECT NETWORKS, INC.","107686.28",,"Year","Y",1,"COLUMBIA","MD","100131.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",3/15/2010 0:00:00
"I-200-10074-267912","CERTIFIED",3/18/2010 15:32:38,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"SAI SWAMI INC.","910 WEST ROAD","SALISBURY","MD","21801","29-2052.00","Pharmacy Technicians","PHARMACY INTERN","13.5",,"Hour","Y",1,"SALISBURY","MD","13.33","Hour","OES","OFLC ONLINE DATA SURVEY","2009",,,,,,,,"446110",3/24/2010 0:00:00
"I-200-10074-212144","CERTIFIED",3/16/2010 16:27:48,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"SHELL EXPLORATION AND PRODUCTION COMPANY","910 LOUISIANA STREET","HOUSTON","TX","77002","19-2042.01","Geologists","PROCESSING GEOPHYSICIST","107300",,"Year","Y",1,"HOUSTON","TX","75712","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"2111",3/22/2010 0:00:00
"I-200-10074-855532","CERTIFIED",3/19/2010 14:10:25,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SCHNEIDER ELECTRIC USA, INC.","1415 SOUTH ROSELLE RD.","PALATINE","IL","60067","13-1081.00","Logisticians","MATERIALS ANALYST","50000",,"Year","Y",1,"CEDAR RAPIDS","IA","37794.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335311",3/25/2010 0:00:00
"I-200-10074-315670","CERTIFIED",3/15/2010 16:43:53,"H-1B",5/1/2010 0:00:00,10/1/2012 0:00:00,"MODELS INTERNATIONAL, LLC","9107 WILSHIRE BOULEVARD","BEVERLY HILLS","CA","90210","41-9012.00","Models","FASHION MODEL","48000",,"Year","Y",1,"NEW YORK","NY","30098.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"711410",3/19/2010 0:00:00
"I-200-10074-659729","DENIED",3/16/2010 14:48:31,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"APT CHIROPRACTIC","744 MARKET ST SUITE 102A","TACOMA","WA","98402","29-1199.99","Health Diagnosing and Treating Practitioners, All ","HEALTH & TREATING PRACTITIONER-ACUPUNCTURIST","30",,"Hour","N",1,"TACOMA","WA","29.98","Hour","OES",,"2010",,,,,,,,"62139",3/19/2010 15:27:47
"I-200-10074-219355","CERTIFIED",3/15/2010 16:30:01,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"SEKAI ELECTRONICS INC.","14600 INDUSTRY CIRCLE","LA MIRADA","CA","90638","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST TEST ENGINEER","65749",,"Year","Y",1,"LA MIRADA","CA","65749.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33531",3/19/2010 0:00:00
"I-200-10074-726481","CERTIFIED",3/18/2010 15:37:17,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"PRESIDIO INTERNATIONAL, INC.","111 8TH AVENUE, 9TH FL.","NEW YORK","NY","10011","27-1029.99","Designers, All Other","TECHNICAL DEVELOPMENT COORDINATOR","42000",,"Year","Y",1,"NEW YORK","NY","35547","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541490",3/24/2010 0:00:00
"I-200-10074-606568","CERTIFIED",3/15/2010 16:35:23,"H-1B",4/2/2010 0:00:00,4/2/2013 0:00:00,"ST BARNABAS SENIOR CENTER OF LOS ANGELES","675 S CARONDELET STREET","LOS ANGELES","CA","90057","21-1022.00","Medical and Public Health Social Workers","SOCIAL WORKER","42000",,"Year","Y",1,"LOS ANGELES","CA","35984.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813319",3/19/2010 0:00:00
"I-200-10074-166406","CERTIFIED",3/22/2010 16:08:17,"H-1B",6/5/2010 0:00:00,8/9/2011 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE, M/S 68, P.O. BOX 3453","SUNNYVALE","CA","94088","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST 2","69222","86945","Year","Y",1,"AUSTIN","TX","69222","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",3/26/2010 0:00:00
"I-200-10074-972971","CERTIFIED",3/16/2010 17:35:45,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"IPG PHOTONICS CORPORATION","50 OLD WEBSTER ROAD","OXFORD","MA","01540","19-2012.00","Physicists","SCIENTIST","80000",,"Year","Y",1,"OXFORD","MA","77355.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",3/22/2010 0:00:00
"I-200-10074-131627","CERTIFIED",3/15/2010 16:23:28,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"DBOX, INC.","110 LEROY ST.","NEW YORK","NY","10014","27-1011.00","Art Directors","ART DIRECTOR OF 3D ANIMATION","70000",,"Year","Y",1,"NEW YORK","NY","68432","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541430",3/19/2010 0:00:00
"I-200-10074-138981","CERTIFIED",3/15/2010 16:21:46,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"COSMOS FOUNDATION","9431 W. SAM HOUSTON PKWY. S.","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","44000",,"Year","Y",1,"SAN ANTONIO","TX","41650","Year","Other","(OFLC) ONLINE DATA CENTER","2009",,,,,,,,"611110",3/19/2010 0:00:00
"I-200-10074-723202","CERTIFIED",3/16/2010 11:10:21,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","49.11","61.31","Hour","N",1,"STAMFORD","CT","49.11","Hour","OES","OFLC ONLINE DATA CENTER","2009","NORWALK","CT","49.11","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",3/22/2010 0:00:00
"I-200-10074-784917","CERTIFIED",3/18/2010 14:01:45,"H-1B",6/23/2010 0:00:00,6/23/2013 0:00:00,"SIEMENS MEDICAL SOLUTIONS USA, INC.","51 VALLEY STREAM PARKWAY","MALVERN","PA","19355","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER, STAFF","106860",,"Year","Y",1,"MALVERN","PA","100277","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339100",3/24/2010 0:00:00
"I-200-10074-623313","CERTIFIED",3/15/2010 16:22:22,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"MORGAN STANLEY &  CO. INC.","787 SEVENTH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ASSOCIATE, OPERATIONS","65000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/19/2010 0:00:00
"I-200-10074-654092","CERTIFIED",3/15/2010 16:22:09,"H-1B",3/15/2010 0:00:00,4/18/2011 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-4021.00","Biological Technicians","RESEARCH TECHNOLOGIST","35901",,"Year","Y",1,"CHICAGO","IL","35901","Year","OES","N/A","2009",,,,,,,,"611310",3/19/2010 0:00:00
"I-200-10074-973891","CERTIFIED",3/15/2010 16:28:53,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"THE CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL, INC.","500 OSBORN BOULEVARD","SAULT STE. MARIE","MI","49783","29-1067.00","Surgeons","GENERAL SURGEON","440000",,"Year","Y",1,"SAULT STE. MARIE","MI","406542.00","Year","Other","SULLIVAN COTTER PHYSICIAN COMPENSATION & PRODUCTIV","2009",,,,,,,,"622110",3/19/2010 0:00:00
"I-200-10074-929386","CERTIFIED",3/15/2010 16:20:46,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"MERCHANDISING MANUFACTURING SOURCING INC.","11135 E. RUSH ST.","S. EL MONTE","CA","91733","13-1022.00","Wholesale and Retail Buyers, Except Farm Products","CONTRACT SPECIALIST","36000",,"Year","Y",1,"S. EL MONTE","CA","32635","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424310",3/19/2010 0:00:00
"I-200-10074-886458","CERTIFIED",3/16/2010 16:54:04,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"ST. JUDE MEDICAL, INC.","ONE ST. JUDE MEDICAL DRIVE","ST. PAUL","MN","55117","17-2031.00","Biomedical Engineers","SENIOR FINANCIAL ACCOUNTANT","70500",,"Year","Y",1,"MAPLE GROVE","MN","63500","Year","Other","APWD, INC.; WATSON WYATT: SURVEY REPORT ON PROFESS","2010",,,,,,,,"339112",3/22/2010 0:00:00
"I-200-10074-704059","CERTIFIED",3/17/2010 9:17:20,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2051.00","Financial Analysts","SENIOR CONSULTANT","125000",,"Year","Y",1,"CLEVELAND","OH","57117","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",3/23/2010 0:00:00
"I-200-10074-423539","CERTIFIED",8/6/2010 19:22:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARUBA NETWORKS, INC.","1322 CROSSMAN AVENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPAL NETWORK ENGINEER","124363","171250","Year","Y",1,"SUNNYVALE","CA","124363.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/12/2010 0:00:00
"I-200-10074-582592","CERTIFIED",3/15/2010 16:29:12,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"LEADER BANK, NA","180 MASSACHUSETTS AVENUE","ARLINGTON","MA","02474","13-2041.00","Credit Analysts","CREDIT ANALYST","43597",,"Year","Y",1,"ARLINGTON","MA","43597.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ARLINGTON","MA","43597.00","Year","OES","OFLC ONLINE DATA CENTER","2010","522310",3/19/2010 0:00:00
"I-200-10074-756677","CERTIFIED",3/15/2010 16:44:15,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"THERACARE OF NEW YORK INC.","116 WEST 32ND STREET, 8TH FLOOR","NEW YORK","NY","10001","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","47000",,"Year","Y",1,"NEW YORK","NY","42910","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",3/19/2010 0:00:00
"I-200-10074-966377","CERTIFIED",3/15/2010 17:46:52,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"PBWIKI, INC.","1825 S GRANT STREET, SUITE 850","SAN MATEO","CA","94402","15-1099.04","Web Developers","SENIOR SOFTWARE ENGINEER","72250",,"Year","Y",1,"SAN MATEO","CA","69680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518210",3/19/2010 0:00:00
"I-200-10074-206911","CERTIFIED",3/15/2010 16:32:41,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","8902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/19/2010 0:00:00
"I-200-10074-272277","CERTIFIED",3/15/2010 16:25:45,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"SLAC NATIONAL ACCELERATOR LABORATORY","2575 SAND HILL ROAD","MENLO PARK","CA","94025","19-2099.99","Physical Scientists, All Other","STAFF SCIENTIST","8750",,"Month","Y",1,"MENLO PARK","CA","6538.00","Month","OES","OFLC ONLINE DATA CENTER/ACWIA","2010",,,,,,,,"611310",3/19/2010 0:00:00
"I-200-10074-106929","CERTIFIED",3/16/2010 11:11:51,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","49.11","61.31","Hour","N",1,"STAMFORD","CT","49.11","Hour","OES","OFLC ONLINE DATA CENTER","2009","NORWALK","CT","49.11","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",3/22/2010 0:00:00
"I-200-10074-416135","WITHDRAWN",3/17/2010 11:55:49,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"GUGGENHEIM SECURITIES, LLC","135 EAST 57TH STREET","NEW YORK","NY","10022","13-2051.00","Financial Analysts","ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OES","2010",,,,,,,,"523120",3/17/2010 0:00:00
"I-200-10074-285717","CERTIFIED",3/17/2010 15:39:34,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","15-2031.00","Operations Research Analysts","ASSOCIATE","52000","57000","Year","Y",1,"ALBANY","NY","40685.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",3/23/2010 0:00:00
"I-200-10074-197680","CERTIFIED",3/16/2010 10:23:40,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"COMPUTER SYSTEM ANALYST","62415","62415","Year","Y",1,"ALBANY,","NY","58614","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/22/2010 0:00:00
"I-200-10074-303858","CERTIFIED",3/15/2010 16:44:26,"H-1B",3/23/2010 0:00:00,3/22/2013 0:00:00,"FULCRUM LOGIC, INC.","636 MORRIS TURNPIKE","SHORT HILLS","NJ","07078","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","82805",,"Year","Y",1,"SHORT HILLS","NJ","82805","Year","Other","OFLC ONLINE DATA CENTER","2010","BETHPAGE","NY","77646","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",3/19/2010 0:00:00
"I-200-10074-987865","CERTIFIED",3/15/2010 16:28:51,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE, INC.","399 THORNALL STREET","EDISON","NJ","08837","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER (ANALYST DEVELOPER)","52000","55000","Year","Y",1,"EDEN PRARIE","MN","50315.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EDISON","NJ","42141.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/19/2010 0:00:00
"I-200-10074-805690","CERTIFIED",3/15/2010 16:28:52,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"AMERICAN INFORMATION TECHNOLOGY CORPORATION","14285 MIDWAY RD","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","43722","43722","Hour","Y",1,"DES MOINES","IA","43722","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/19/2010 0:00:00
"I-200-10074-862835","CERTIFIED",3/15/2010 16:33:10,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/19/2010 0:00:00
"I-200-10074-903703","CERTIFIED",3/15/2010 16:49:51,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ALLIANCE MANAGEMENT OF EDISON, LLC","55 CARTER DRIVE","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","40581",,"Year","Y",1,"EDISON","NJ","40581.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"55111",3/19/2010 0:00:00
"I-200-10074-502543","CERTIFIED",3/15/2010 18:12:25,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AWELL LOGISTICS GROUP, INC.","655 JOHN MUIR DRIVE","SAN FRANCISCO","CA","94132","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","23.49",,"Hour","Y",1,"SAN FRANCISCO","CA","23.49","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",3/19/2010 0:00:00
"I-200-10074-853921","CERTIFIED",3/16/2010 15:01:38,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 2)","90000","115000","Year","Y",1,"REDWOOD SHORES","CA","86757","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/22/2010 0:00:00
"I-200-10074-896073","CERTIFIED",3/15/2010 16:39:58,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"RS SOFTWARE ( INDIA) LTD.","1900 MCCARTHY BLVD.","MILPITAS","CA","95035","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","74307",,"Year","Y",1,"FOSTER CITY","CA","73237.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/19/2010 0:00:00
"I-200-10074-894001","CERTIFIED",3/15/2010 16:49:55,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"COSMOS FOUNDATION","9431 W. SAM HOUSTON PKWY. S.","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","44000",,"Year","Y",1,"GRAND PRAIRIE","TX","31500","Year","Other","(OFLC) ONLINE DATA CENTER","2009",,,,,,,,"611110",3/19/2010 0:00:00
"I-200-10074-866575","CERTIFIED",3/15/2010 23:33:08,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"TECHNOSOFT CORPORATION","28411 NORTHWESTERN HIGHWAY","SOUTHFIELD","MI","48034","15-1051.00","Computer Systems Analysts","DEVELOPER/PROGRAMMER ANALYST","60000",,"Year","Y",1,"DENVER","CO","58947.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/19/2010 0:00:00
"I-200-10074-364884","CERTIFIED",3/15/2010 16:33:46,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"UBICS, INC.","333 THECHNOLOGY DRIVE","CANONSBURG","PA","15317","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CARY","NC","58718","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/19/2010 0:00:00
"I-200-10074-544207","CERTIFIED",3/18/2010 16:44:51,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","15-1051.00","Computer Systems Analysts","ANALYST, GLOBAL EQUITIES TECHNOLOGY","116000",,"Year","Y",1,"NEW YORK","NY","91957","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/24/2010 0:00:00
"I-200-10074-442173","CERTIFIED",3/15/2010 16:30:28,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"DBOX, INC.","110 LEROY ST.","NEW YORK","NY","10014","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","36837",,"Year","Y",1,"NEW YORK","NY","36837","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541430",3/19/2010 0:00:00
