"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10057-193136","CERTIFIED",3/2/2010 15:21:47,"H-1B",6/2/2010 0:00:00,6/1/2013 0:00:00,"FLEXTRONICS INTERNATIONAL USA, INC.","847 GIBRALTAR DRIVE, BLDG. #5","MILPITAS","CA","95035","11-3051.00","Industrial Production Managers","DIRECTOR, BUSINESS EXCELLENCE","131300",,"Year","Y",1,"MILPITAS","CA","110261.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",3/8/2010 0:00:00
"I-200-10057-433126","CERTIFIED",2/26/2010 18:39:02,"H-1B",4/17/2010 0:00:00,12/14/2011 0:00:00,"BE AEROSPACE, INC.","1455 FAIRCHILD ROAD","WINSTON SALEM","NC","27105","17-2141.00","Mechanical Engineers","CERTIFICATION ENGINEER","97697.7",,"Year","Y",1,"WINSTON SALEM","NC","72238.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541330",3/4/2010 0:00:00
"I-200-10057-022945","CERTIFIED",2/26/2010 19:19:44,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"PHOENIX COUNSELING SERVICE, INC.","149 SOUTH MAIN STREET","PHOENIX","OR","97535","21-1014.00","Mental Health Counselors","BILINGUAL/BICULTURAL MENTAL HEALTH COUNSELOR","18",,"Hour","N",1,"PHOENIX","OR","16.62","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621420",3/9/2010 0:00:00
"I-200-10057-404729","CERTIFIED",2/26/2010 18:26:38,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"WINN-DIXIE STORES, INC.","5050 EDGEWOOD COURT","JACKSONVILLE","FL","32254","29-1051.00","Pharmacists","PHARMACY MANAGER","106802",,"Year","Y",1,"HALLANDALE","FL","95035","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445110",3/4/2010 0:00:00
"I-200-10057-265471","CERTIFIED-WITHDRAWN",3/1/2010 13:14:33,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"SANTINI FOODS INC","16505 WORTHLEY DRIVE","SAN LORENZO","CA","94580","17-2111.00","Health and Safety Engineers, Except Mining Safety ","CANNING ENGINEER SPECIALIST","61963",,"Year","Y",1,"SAN LORENZO","CA","61963.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311514",3/5/2010 0:00:00
"I-200-10057-949005","CERTIFIED",2/26/2010 18:49:59,"H-1B",3/5/2010 0:00:00,9/20/2011 0:00:00,"MINDLANCE, INC.","80 RIVER STREET","HOBOKEN","NJ","07030","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49317",,"Year","Y",1,"IRVING","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-886332","CERTIFIED",2/26/2010 19:42:04,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"RECTOR WARDENS&VESTRY OF THE CHURCH OF OUR SAVIOUR","535 W. ROSES RD.","SAN GABRIEL","CA","91775","11-9031.00","Education Administrators, Preschool and Child Care","ART PROGRAM MANAGER","34200",,"Year","Y",1,"EL MONTE","CA","31304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",3/4/2010 0:00:00
"I-200-10057-099775","CERTIFIED",3/2/2010 13:36:04,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DR.","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","90688",,"Year","Y",1,"BOULDER","CO","90304.00","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"334220",3/8/2010 0:00:00
"I-200-10057-229362","CERTIFIED",3/3/2010 12:00:49,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"KOFAX, INC.","15211 LAGUNA CANYON ROAD","IRVINE","CA","92618","11-3021.00","Computer and Information Systems Managers","PROFESSIONAL SERVICES PROJECT MANAGER","109999",,"Year","Y",1,"BEDFORD","MA","103000.00","Year","Other","WATSON WYATT: SURVEY REPORT ON INFORMATION TECHNOL","2009",,,,,,,,"541511",3/9/2010 0:00:00
"I-200-10057-275158","CERTIFIED",4/12/2010 12:21:58,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CLASSIC EXHIBITS, INC.","5675 SE INTERNATIONAL WAY","MILWAUKIE","OR","97222","13-1199.99","Business Operations Specialists, All Other","ENGINEERING MANAGEMENT/OPERATIONS ANALYST","41000",,"Year","Y",1,"MILWAUKIE","OR","37856.00","Year","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"54149",4/16/2010 0:00:00
"I-200-10057-446482","CERTIFIED",4/6/2010 12:03:41,"H-1B",4/8/2010 0:00:00,4/7/2013 0:00:00,"KIEWIT WESTERN CO.","1000 KIEWIT PLAZA","OMAHA","NE","68131","17-2051.00","Civil Engineers","ENGINEER","54600","92420","Year","Y",1,"SEDALIA","MO","54600.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"237990",4/12/2010 0:00:00
"I-200-10057-958514","CERTIFIED",2/26/2010 18:40:52,"H-1B",3/9/2010 0:00:00,2/13/2012 0:00:00,"KEIHIN CAROLINA SYSTEM TECHNOLOGY, INC.","4047 MCNAIR ROAD","TARBORO","NC","27886","13-1073.00","Training and Development Specialists","MANAGEMENT DEVELOPMENT SPECIALIST","34278",,"Year","Y",1,"TARBORO","NC","34070.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336111",3/4/2010 0:00:00
"I-200-10057-844635","CERTIFIED",2/26/2010 18:40:40,"H-1B",3/1/2010 0:00:00,1/29/2011 0:00:00,"WEATHERFORD INTERNATIONAL INC.","515 POST OAK BLVD., SUITE 175","HOUSTON","TX","77027","17-2072.00","Electronics Engineers, Except Computer","FIRMWARE ENGINEER","63845",,"Year","Y",1,"KINGWOOD","TX","61755.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333132",3/4/2010 0:00:00
"I-200-10057-634151","CERTIFIED",2/26/2010 18:39:34,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","25-1064.00","Geography Teachers, Postsecondary","ASSISTANT PROFESSOR","69924",,"Year","Y",1,"HONOLULU","HI","52820.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/4/2010 0:00:00
"I-203-10057-979650","CERTIFIED",2/26/2010 18:46:05,"E-3 Australian",3/1/2010 0:00:00,3/1/2012 0:00:00,"WINDLAB DEVELOPMENTS USA LTD","121 SW SALMON STREET","PORTLAND","OR","97204","17-2199.99","Engineers, All Other","WIND ENGINEER","50000",,"Year","Y",1,"ANN ARBOR","MI","49483.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"237130",3/4/2010 0:00:00
"I-200-10057-645516","CERTIFIED",2/26/2010 18:47:24,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"TRINUC LLC","1540 E. DUNDEE RD,","PALATINE","IL","60074","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","55000",,"Year","Y",1,"IRVING","TX","47736.00","Year","Other","OFLC ONLINE DATACENTER","2010",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-717312","CERTIFIED",5/24/2010 16:40:21,"H-1B",6/10/2010 0:00:00,6/9/2013 0:00:00,"TRANSWITCH CORPORATION","3 ENTERPRISE DRIVE","SHELTON","CT","06484","11-9041.00","Engineering Managers","SR. MANAGER","127300",,"Year","Y",1,"FREMONT","CA","116230","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",5/28/2010 0:00:00
"I-200-10057-597272","CERTIFIED",2/26/2010 18:51:13,"H-1B",5/14/2010 0:00:00,7/12/2011 0:00:00,"DSHEALTHCARE INC.","411 HACKENSACK AVENUE, 9TH FLOOR","HACKENSACK","NJ","07601","15-1099.02","Computer Systems Engineers/Architects","IT ARCHITECT","46575",,"Year","Y",1,"HACKENSACK","NJ","44554","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339114",3/4/2010 0:00:00
"I-200-10057-253991","CERTIFIED",3/8/2010 14:56:02,"H-1B",8/26/2010 0:00:00,8/25/2013 0:00:00,"AMERICAN INTERNATIONAL GROUP, INC.","70 PINE STREET","NEW YORK","NY","10270","13-2041.00","Credit Analysts","CREDIT RISK ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","59322.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",3/12/2010 0:00:00
"I-200-10057-791012","CERTIFIED",2/26/2010 18:56:16,"H-1B",7/31/2010 0:00:00,7/31/2013 0:00:00,"MEMPHIS CITY SCHOOLS","2597 AVERY AVE.","MEMPHIS","TN","38112","25-2022.00","Middle School Teachers, Except Special and Vocatio","SCHOOL TEACHER","4931016",,"Year","Y",1,"MEMPHIS","TN","41603.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"611110",3/4/2010 0:00:00
"I-200-10057-498735","CERTIFIED",2/26/2010 19:51:04,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"UNI HOSIERY CO., INC.","3829 S. BROADWAY STREET","LOS ANGELES","CA","90037","27-1024.00","Graphic Designers","TEXTILE DESIGNER","15.92",,"Hour","Y",1,"LOS ANGELES","CA","15.92","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3151",3/4/2010 0:00:00
"I-200-10057-098266","CERTIFIED",2/26/2010 18:59:03,"H-1B",3/1/2010 0:00:00,6/30/2010 0:00:00,"WEBJECT SYSTEMS, INC.","25 CENTRAL SQUARE","BRIDGEWATER","MA","02324","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50400",,"Year","Y",1,"PHILADELPHIA","PA","48381.00","Year","Other","OWL","2010",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-701226","CERTIFIED",2/26/2010 18:52:18,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"REI SYSTEMS INC.","200 FAIRBROOK DRIVE","HERNDON","VA","20170","15-1031.00","Computer Software Engineers, Applications","SR. DEV. DATABASE ENGINEER","85000",,"Year","Y",1,"HERNDON","VA","79477.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-059961","WITHDRAWN",2/26/2010 18:49:07,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"HITACHI GLOBAL STORAGE TECHNOLOGIES, INC.","3403 YERBA BUENA RD","SAN JOSE","CA","95135","17-2071.00","Electrical Engineers","DEVELOPMENT ENGINEER - PRINCIPAL","97000",,"Year","Y",1,"SAN JOSE","CA","88733","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334112",3/2/2010 0:00:00
"I-200-10057-768851","CERTIFIED",2/26/2010 18:52:49,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF COLORADO","UCB 123","BOULDER","CO","80309","19-2099.99","Physical Scientists, All Other","RESEARCH ASSOCIATE","60000",,"Year","Y",1,"BOULDER","CO","38126","Year","OES",,"2009",,,,,,,,"611310",3/4/2010 0:00:00
"I-200-10057-981233","CERTIFIED",3/2/2010 14:05:45,"H-1B",6/2/2010 0:00:00,6/2/2013 0:00:00,"CEPHEID","904 CARIBBEAN DRIVE","SUNNYVALE","CA","94089","19-2031",,"QC/ANALYTICAL CHEMIST","56513","57000","Year","Y",1,"BOTHELL","WA","56513.00","Year","Other","RADFORD GLOBAL LIFE SCIENCES SURVEY","2009",,,,,,,,"334516",3/8/2010 0:00:00
"I-200-10057-238186","CERTIFIED",2/26/2010 18:59:04,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"SANDIA NATIONAL LABORATORIES","PO BOX 969","LIVERMORE","CA","94551","17-2041.00","Chemical Engineers","LIMITED TERM TECHNICAL STAFF","105500","105500","Year","Y",1,"EMERYVILLE","CA","64334.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LIVERMORE","CA","64334.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541710",3/4/2010 0:00:00
"I-200-10057-476684","CERTIFIED",2/26/2010 19:05:23,"H-1B",8/25/2010 0:00:00,8/25/2013 0:00:00,"MU SIGMA, INC.","3400 DUNDEE RD.","NORTHBROOK","IL","60062","13-1111.00","Management Analysts","BUSINESS ANALYST","55000",,"Year","Y",1,"DEERFIELD","IL","39832.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/4/2010 0:00:00
"I-200-10057-743703","CERTIFIED",3/17/2010 13:57:55,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"CITADEL INVESTMENT GROUP, LLC","131 SOUTH DEARBORN STREET","CHICAGO","IL","60603","13-2051.00","Financial Analysts","NON-AGENCY MORTGAGE TRADER","140000","170000","Year","Y",1,"NEW YORK","NY","111113.6","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",3/23/2010 0:00:00
"I-200-10057-829992","CERTIFIED",2/26/2010 19:07:40,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"ISOFTECH INC","14125, ROBERT PARIS COURT","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","59000","59000","Year","Y",1,"RALEIGH","NC","58718.00","Year","Other","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-587258","WITHDRAWN",2/26/2010 19:04:11,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"TRINUS CORPORATION","330 NORTH BRAND BLVD","GLENDALE","CA","91203","13-1071",,"TECHNICAL RECRUITER","35100",,"Year","Y",1,"GLENDALE","CA","35048","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",2/26/2010 0:00:00
"I-200-10057-602839","CERTIFIED",2/26/2010 20:19:42,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"IFUSIONIT LLC","EXECUTIVE PLAZA","BELLEVUE","WA","98005","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER","69160","93517","Year","Y",1,"BELLEVUE","WA","69160.00","Year","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","69160.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/4/2010 0:00:00
"I-200-10057-741016","CERTIFIED",2/26/2010 19:12:17,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"ADVANCED TECHNOLOGY MATERIALS INC.","7 COMMERCE DR.","DANBURY","CT","06810","15-1051.00","Computer Systems Analysts","BUSINESS OBJECTS DEVELOPER","90000",,"Year","Y",1,"DANBURY","CT","89648.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",3/4/2010 0:00:00
"I-200-10057-208558","CERTIFIED",3/5/2010 13:27:46,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"MPHASIS CORPORATION","460 PARK AVENUE SOUTH, SUITE 1101","NEW YORK","NY","10016","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62670","75000","Year","Y",15,"HOUSTON","TX","62670","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/11/2010 0:00:00
"I-200-10057-053155","CERTIFIED",2/26/2010 20:08:53,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"LE LYCEE FRANCAIS DE LOS ANGELES","3261 OVERLAND AVENUE","LOS ANGELES","CA","90034","25-2021.00","Elementary School Teachers, Except Special Educati","PHYSICAL EDUCATION TEACHER","43000",,"Year","Y",1,"LOS ANGELES","CA","42870.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"611110",3/4/2010 0:00:00
"I-200-10057-865009","CERTIFIED",2/26/2010 19:14:14,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"ISOFTECH INC","14125, ROBERT PARIS COURT","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000","70000","Year","Y",1,"PARSIPPANY","NJ","67870.00","Year","Other","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-353602","CERTIFIED",3/3/2010 18:50:08,"H-1B",3/10/2010 0:00:00,3/10/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","11-2021.00","Marketing Managers","MARKETING MANAGER","120564","181200","Year","Y",1,"SAN JOSE","CA","120564","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334111",3/9/2010 0:00:00
"I-200-10057-922814","CERTIFIED",2/26/2010 19:41:25,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"INTELLISWIFT SOFTWARE, INC.","2201 WALNUT AVE.","FREMONT","CA","94538","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000",,"Year","Y",1,"DUBLIN","CA","48984.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-675967","CERTIFIED",2/26/2010 19:15:44,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"TRINUS CORPORATION","330 NORTH BRAND BLVD","GLENDALE","CA","91203","13-1071",,"TECHNICAL RECRUITER","35100",,"Year","Y",1,"GLENDALE","CA","35048","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/4/2010 0:00:00
"I-200-10057-929149","CERTIFIED",2/26/2010 19:17:54,"H-1B",2/26/2010 0:00:00,2/26/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","89900",,"Year","Y",1,"MONTVALE","NJ","76440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-879682","CERTIFIED",2/26/2010 19:26:36,"H-1B",2/26/2010 0:00:00,2/26/2013 0:00:00,"EBUSINESS APPLICATION SOLUTIONS INC.","666 PLAINSBORO ROAD","PLAINSBORO","NJ","8536","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30.43",,"Hour","Y",1,"JERSEY CITY","NJ","29.30","Hour","OES","OFLC ONLINE DATA CENTER","2009","PLAINSBORO","NJ","30.43","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",3/4/2010 0:00:00
"I-200-10057-162013","CERTIFIED",3/5/2010 14:28:36,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"NIKE, INC.","ONE BOWERMAN DRIVE","BEAVERTON","OR","97005","13-1072.00","Compensation, Benefits, and Job Analysis Specialis","COMPENSATION DATA ANALYST","50000",,"Year","Y",1,"BEAVERTON","OR","43014.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"316219",3/11/2010 0:00:00
"I-203-10057-522788","CERTIFIED",3/2/2010 12:14:25,"E-3 Australian",3/15/2010 0:00:00,3/14/2012 0:00:00,"EQUINIX, INC.","301 VELOCITY WAY","FOSTER CITY","CA","94404","11-9021.00","Construction Managers","VP, CONSTRUCTION MANAGEMENT","210000",,"Year","Y",1,"SUNNYVALE","CA","135782.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/8/2010 0:00:00
"I-200-10057-281594","CERTIFIED",2/26/2010 19:35:09,"H-1B",8/25/2010 0:00:00,8/25/2013 0:00:00,"MU SIGMA, INC.","3400 DUNDEE RD.","NORTHBROOK","IL","60062","13-1111.00","Management Analysts","ASSOCIATE PRINCIPAL","70000",,"Year","Y",1,"ABBOTT PARK","IL","62858.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/4/2010 0:00:00
"I-200-10057-364975","CERTIFIED",3/2/2010 21:14:32,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"CEDARS-SINAI MEDICAL CENTER","8700 BEVERLY BOULEVARD","LOS ANGELES","CA","90048","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","BUSINESS PROCESS ANALYST","52811",,"Year","Y",1,"LOS ANGELES","CA","52437.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",3/8/2010 0:00:00
"I-200-10057-331763","CERTIFIED",2/26/2010 19:39:11,"H-1B",3/1/2010 0:00:00,2/26/2013 0:00:00,"ISOFTECH INC","14125, ROBERT PARIS COURT","CHANTILLY","VA","20151","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","65000","65000","Year","Y",1,"BLOOMINGTON","MN","64397.00","Year","Other","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"541511",3/4/2010 0:00:00
"I-200-10057-149094","CERTIFIED",3/4/2010 15:20:04,"H-1B",8/26/2010 0:00:00,8/25/2013 0:00:00,"NVIDIA CORPORATION","2701 SAN TOMAS EXPRESSWAY","SANTA CLARA","CA","95050","17-2061.00","Computer Hardware Engineers","ENGINEER ASIC DESIGN","83500",,"Year","Y",1,"AUSTIN","TX","69659","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",3/10/2010 0:00:00
"I-203-10057-344140","CERTIFIED-WITHDRAWN",2/26/2010 19:43:39,"E-3 Australian",3/10/2010 0:00:00,3/9/2012 0:00:00,"CONSULTANTS EXCHANGE USA, INC.","11715 SE 5TH STREET","BELLEVUE","WA","98005","15-1099.04","Web Developers","WEB DEVELOPER","70000",,"Year","Y",1,"BELLEVUE","WA","64938.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"561330",3/4/2010 0:00:00
"I-200-10057-523808","CERTIFIED",3/9/2010 14:56:18,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","TWO EMBARCADERO CENTER","SAN FRANCISCO","CA","94111","13-1111.00","Management Analysts","JUNIOR CONSULTANT","125000","150000","Year","Y",1,"SAN FRANCISCO","CA","106850","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",3/15/2010 0:00:00
"I-203-10057-648791","CERTIFIED",2/26/2010 19:54:51,"E-3 Australian",4/5/2010 0:00:00,4/5/2012 0:00:00,"FOX HEAD INC.","18400 SUTTER BLVD.","MORGAN HILL","CA","95037","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","19.5",,"Hour","Y",1,"IRVINE","CA","16.97","Hour","OES",,"2009",,,,,,,,"271011",3/4/2010 0:00:00
"I-200-10057-395258","CERTIFIED",4/1/2010 12:06:33,"H-1B",4/1/2010 0:00:00,3/8/2013 0:00:00,"BECKMAN COULTER, INC.","250 S. KRAEMER BLVD.","BREA","CA","92821","17-2141.00","Mechanical Engineers","DEVELOPMENT ENGINEER","61000",,"Year","Y",1,"BREA","CA","53602.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MIAMI","FL","52582.00","Year","OES","OFLC ONLINE DATA CENTER","2010","3391",4/7/2010 0:00:00
"I-200-10057-479558","DENIED",2/26/2010 21:49:24,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"SOHAG MUNSHI CPA LLC","894 GREEN STREET","ISELIN","NJ","08830","43-3031.00","Bookkeeping, Accounting, and Auditing Clerks","BOOKKEEPING & ACCOUNTING CLERK","31554",,"Year","Y",1,"ISELIN","NJ","31554.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5412",3/4/2010 9:41:14
"I-200-10057-292157","CERTIFIED",2/26/2010 20:00:45,"H-1B",8/17/2010 0:00:00,10/12/2012 0:00:00,"ACCRETIVE SOLUTIONS - NORTHERN CALIFORNIA, INC.","800 W. EL CAMINO REAL, #320","MOUNTAIN VIEW","CA","94040","11-3021.00","Computer and Information Systems Managers","ERP PROGRAM MANAGER","139540",,"Year","Y",1,"MOUNTAIN VIEW","CA","134805.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",3/4/2010 0:00:00
"I-200-10057-636479","CERTIFIED",3/8/2010 16:05:38,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"PARSONS TRANSPORTATION GROUP","100 M STREET SE","WASHINGTON","DC","20003-3513","17-2051.00","Civil Engineers","SENIOR ENGINEER","80000","95000","Year","Y",1,"NORCROSS","GA","75525.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"488900",3/12/2010 0:00:00
"I-200-10057-039339","CERTIFIED",2/26/2010 19:58:11,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"RECTOR WARDENS VESTRY OF THE CHURCH OF OUR SAVIOUR","535 W. ROSES RD.","SAN GABRIEL","CA","91775","11-9031.00","Education Administrators, Preschool and Child Care","ART PROGRAM MANAGER","34200",,"Year","Y",1,"EL MONTE","CA","31304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",3/4/2010 0:00:00
"I-200-10057-742580","WITHDRAWN",3/2/2010 14:22:33,"H-1B",8/28/2010 0:00:00,8/28/2013 0:00:00,"EPOCH UNIVERSAL, INC.","39 MUSICK","IRVINE","CA","92618","15-1051.00","Computer Systems Analysts","NETWORK ENGINEER","56160",,"Year","Y",1,"IRVINE","CA","49442.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541330",3/2/2010 0:00:00
"I-200-10057-006960","CERTIFIED",2/26/2010 20:09:38,"H-1B",2/26/2010 0:00:00,2/26/2013 0:00:00,"LUCEO, INC.","40 SHUMAN BLVD.","NAPERVILLE","IL","60563","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","56000",,"Year","Y",1,"MILPITAS","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NAPERVILLE","IL","55557.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",3/4/2010 0:00:00
"I-200-10057-947672","CERTIFIED",2/26/2010 20:01:16,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"IFUSIONIT LLC","EXECUTIVE PLAZA","BELLEVUE","WA","98005","15-1051.00","Computer Systems Analysts","SOFTWARE DESIGN ENGINEER IN TEST","58864","98592","Year","Y",1,"BELLEVUE","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/4/2010 0:00:00
