"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10131-693275","CERTIFIED",5/11/2010 6:12:27,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","2129","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS","86000","120000","Year","Y",1,"MEDFORD","MA","85238.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-426042","CERTIFIED",5/11/2010 5:55:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/17/2010 0:00:00
"I-200-10131-320188","CERTIFIED",5/11/2010 6:10:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROPOWER USA CORP","243 WEST 30TH STREET","NEW YORK","NY","10001","13-2011.00","Accountants and Auditors","ACCOUNTING SYSTEM EXPERT","25.55","25.55","Hour","N",1,"NEW YORK","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611699",5/17/2010 0:00:00
"I-200-10131-493874","CERTIFIED",5/11/2010 6:11:48,"H-1B",7/22/2010 0:00:00,7/21/2013 0:00:00,"PATNI AMERICAS,INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","54500",,"Year","Y",1,"BLOOMINGTON","IL","54475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-582003","CERTIFIED",5/11/2010 6:00:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",5/17/2010 0:00:00
"I-200-10131-294147","CERTIFIED",5/11/2010 6:13:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO LIMITED","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT (EMBEDDED SYSTEMS) / PROJECT ANALYST","65496",,"Year","Y",1,"HATFIELD","PA","56389.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519100",5/17/2010 0:00:00
"I-200-10131-602700","CERTIFIED",5/11/2010 6:09:41,"H-1B",10/1/2010 0:00:00,8/25/2012 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15 - 1051",,"COMPUTER PROGRAMMER ANALYSTS","70304",,"Year","Y",1,"ATLANTA","GA","68931","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-347886","CERTIFIED",5/11/2010 6:23:46,"H-1B",7/18/2010 0:00:00,7/17/2013 0:00:00,"PATNI AMERICAS,INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","60800",,"Year","Y",1,"ATLANTA","GA","60778","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-773933","CERTIFIED",5/11/2010 6:23:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO LIMITED","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT (EMBEDDED SYSTEMS) / PROJECT ANALYST","58035",,"Year","Y",1,"HOUSTON","TX","53726","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519100",5/17/2010 0:00:00
"I-200-10131-176365","CERTIFIED",5/11/2010 6:47:27,"H-1B",5/11/2010 0:00:00,5/9/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","69514","89514","Year","Y",20,"PHOENIX","AZ","69514","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-102002","CERTIFIED",5/11/2010 6:55:38,"H-1B",6/10/2010 0:00:00,2/10/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","63269",,"Year","Y",1,"WARREN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-372896","CERTIFIED",5/11/2010 7:02:44,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"EVANTAGE TECHNOLOGIES INC.,","190 MIDDLESEX ESSEX TURNPIKE, S#201","ISELIN","NJ","08830","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","57512",,"Year","Y",1,"ISELIN","NJ","56056","Year","Other","WWW.FLCDATACENTER.COM","2010","SEATTLE","WA","57512","Year","Other","WWW.FLCDATACENTER.COM","2010","541517",5/17/2010 0:00:00
"I-200-10131-928436","CERTIFIED",5/11/2010 7:06:51,"H-1B",5/11/2010 0:00:00,5/9/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","33.25","42.87","Hour","Y",20,"FREMONT","CA","33.25","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-028135","CERTIFIED-WITHDRAWN",5/13/2010 3:16:51,"H-1B",5/13/2010 0:00:00,9/30/2012 0:00:00,"CYBERTHINK INC","1125 US HIGHWAY 22","BRIDGEWATER","NJ","8807","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","63294",,"Year","Y",1,"NEW YORK","NY","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BRIDGEWATER","NJ","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",5/19/2010 0:00:00
"I-200-10131-499953","CERTIFIED",5/11/2010 7:08:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1111.00","Management Analysts","BUSINESS SYSTEMS ANALYST","58686",,"Year","Y",1,"HOBOKEN","NJ","57304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/17/2010 0:00:00
"I-200-10131-196170","CERTIFIED",5/11/2010 7:09:25,"H-1B",5/11/2010 0:00:00,5/11/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","77584","87584","Year","Y",2,"WARREN","NJ","77584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-694921","CERTIFIED",5/11/2010 7:11:38,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"INTERACTIVE DATA REAL-TIME SERVICES INC.","100 HILLSIDE AVENUE","WHITE PLAINS","NY","10603","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","103000",,"Year","Y",1,"WHITE PLAINS","NY","87693","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",5/17/2010 0:00:00
"I-200-10131-159576","CERTIFIED",5/11/2010 7:28:42,"H-1B",5/11/2010 0:00:00,5/9/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","46571","66571","Year","Y",20,"ATLANTA","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-546920","CERTIFIED",5/11/2010 7:21:09,"H-1B",5/11/2010 0:00:00,5/11/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304","80304","Year","Y",3,"MILPITAS","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-046902","DENIED",5/11/2010 8:49:01,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"STAR LIGHTS, LLC T/A THE NEST ACADEMY","9129 ROYAL ROBIN LANE","LORTON","VA","22079","11-9031.00","Education Administrators, Preschool and Child Care","TEACHER","32157","32157","Year","Y",1,"LORTON","VA","32157.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"611110",5/11/2010 16:44:20
"I-200-10131-721245","CERTIFIED",5/11/2010 7:38:31,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000","70000","Year","Y",3,"NASHVILLE","TN","51230","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-784281","CERTIFIED",5/11/2010 7:44:22,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304","80304","Year","Y",3,"SAN JOSE","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-103119","CERTIFIED",5/11/2010 7:49:39,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","68931","78931","Year","Y",3,"ATLANTA","GA","68931","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-228022","CERTIFIED",5/20/2010 9:40:17,"H-1B",7/3/2010 0:00:00,7/2/2013 0:00:00,"UNISOURCE WORLDWIDE INC.","6600 GOVERNORS LAKE PARKWAY","NORCROSS","GA","30071","15-2031.00","Operations Research Analysts","AREA PRODUCT SPECIALIST","45698","57075","Year","Y",1,"LA PALMA","CA","45698.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"323100",5/26/2010 0:00:00
"I-200-10131-476251","CERTIFIED",5/12/2010 9:15:33,"H-1B",10/1/2010 0:00:00,7/7/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","88317",,"Year","Y",1,"NAPERVILLE","IL","88317","Year","OES","OFLC ONLINE DATA CENTER","2010","NAPERVILLE","IL","88317","Year","OES","OFLC ONLINE DATA CENTER","2010","541510",5/18/2010 0:00:00
"I-200-10131-900008","CERTIFIED",5/11/2010 8:14:24,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA","3701 CHESTNUT STREET, SUITE 1W","PHILADELPHIA","PA","19104","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSOCIATE PROFESSOR","95450",,"Year","Y",1,"PHILADELPHIA","PA","41660.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-900006","CERTIFIED",5/11/2010 8:05:57,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE JOHNS HOPKINS UNIVERSITY","1620 MCELDERRY STREET","BALTIMORE","MD","21205","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT / HOUSE-STAFF","46014",,"Year","Y",1,"BALTIMORE","MD","46014","Year","Other","AAMC SURVEY OF RESIDENT /FELLOWSHIP STIPENDS","2009",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-975476","CERTIFIED",5/11/2010 16:33:15,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"TEMPLE UNIVERSITY--A COMMONWEALTH UNIVERSITY","1801 NORTH BROAD STREET","PHILADELPHIA","PA","19122","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR (MATHEMATICS)","56120",,"Year","Y",1,"PHILADELPHIA","PA","44500","Year","CBA","TEMPLE ASSOCIATION OF UNIVERSITY PROFESSORS (TAUP)","2009",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-422400","DENIED",5/11/2010 8:22:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAGGIE PAIK, P.A.","1950 LEE ROAD, SUITE 103","WINTER PARK","FL","32789","13-2011.01","Accountants","ACCOUNTANT","38046",,"Year","Y",1,"WINTER PARK","FL","38043.00","Year","OES",,"2010",,,,,,,,"541211",5/13/2010 14:38:19
"I-200-10131-340221","CERTIFIED",5/11/2010 8:13:56,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"EVEREST TECHNOLOGIES, INC.","740 LAKEVIEW PLAZA BOULEVARD","WORTHINGTON","OH","43085","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","95000",,"Year","Y",1,"SAN BRUNO","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",5/17/2010 0:00:00
"I-200-10131-456908","CERTIFIED",5/11/2010 8:14:18,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"AMERICAN LABELMARK COMPANY","5724 NORTH PULASKI RD.","CHICAGO","IL","60646","15-1051.00","Computer Systems Analysts",".NET DEVELOPER","65000",,"Year","Y",1,"SEATTLE","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"323110",5/17/2010 0:00:00
"I-200-10131-947002","CERTIFIED",5/11/2010 16:39:05,"H-1B",11/8/2010 0:00:00,11/8/2013 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE","SUNNYVALE","CA","94088","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER 2","71219","100003","Year","Y",1,"FORT COLLINS","CO","71219.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",5/17/2010 0:00:00
"I-200-10131-288106","CERTIFIED",5/12/2010 9:18:47,"H-1B",10/1/2010 0:00:00,7/7/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","68435",,"Year","Y",1,"RICHARDSON","TX","68435.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541510",5/18/2010 0:00:00
"I-200-10131-293544","CERTIFIED",5/11/2010 8:27:03,"H-1B",5/11/2010 0:00:00,5/11/2013 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","17-2171.00","Petroleum Engineers","PRODUCTION ENGINEER","61173","80000","Year","Y",1,"OKLAHOMA CITY","OK","61173","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333130",5/17/2010 0:00:00
"I-200-10131-029697","CERTIFIED",5/11/2010 8:21:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","70494","70494","Year","Y",1,"CHICAGO","IL","64085","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",5/17/2010 0:00:00
"I-200-10131-343126","CERTIFIED",5/11/2010 8:39:38,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"PANASONIC AVIONICS CORPORATON","26200  ENTERPRISE WAY","LAKE FOREST","CA","92630","15-1032.00","Computer Software Engineers, Systems Software","TEST ENGINEER","75000",,"Year","Y",1,"LAKE FOREST","CA","66685.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334310",5/17/2010 0:00:00
"I-200-10131-445864","CERTIFIED",5/11/2010 9:13:15,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BAYLOR COLLEGE OF MEDICINE","ONE BAYLOR PLAZA","HOUSTON","TX","77030","19-1021.00","Biochemists and Biophysicists","ASSISTANT PROFESSOR","90000",,"Year","Y",1,"HOUSTON","TX","64376.00","Year","OES","N/A","2010",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-281934","CERTIFIED",5/11/2010 12:50:46,"H-1B",5/15/2010 0:00:00,5/14/2011 0:00:00,"TEMPLE UNIVERSITY HEALTH SYSTEM","C/O OFFICE OF INTERNATIONAL SERVICES","PHILADELPHIA","PA","19122","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT (SURGERY/LIVER TRANSPLANTATION)","48131.2",,"Year","Y",1,"PHILADELPHIA","PA","46954","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-610017","CERTIFIED",5/11/2010 8:48:33,"H-1B",8/30/2010 0:00:00,12/4/2010 0:00:00,"GEORGETOWN UNIVERSITY","OIP, BOX 571013","WASHINGTON","DC","20057","25-1112.00","Law Teachers, Postsecondary","ADJUNCT PROFESSOR OF LAW","24.44",,"Hour","N",1,"WASHINGTON","DC","24.44","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-735988","WITHDRAWN",5/11/2010 8:51:12,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WESTCHESTER COUNTY HEALTH CARE CORPORATION","EXECUTIVE OFFICES AT TAYLOR CARE CENTER, C-2","VALHALLA","NY","10595","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","55858",,"Year","Y",1,"VALHALLA","NY","49700","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"622110",5/14/2010 0:00:00
"I-200-10131-736518","CERTIFIED",5/11/2010 8:55:12,"H-1B",9/14/2010 0:00:00,9/14/2012 0:00:00,"THE CHILDREN'S HOSPITAL OF PHILADELPHIA","34TH STREET AND CIVIC CENTER BLVD.","PHILADELPHIA","PA","19104","19-1022.00","Microbiologists","POSTDOCTORAL FELLOW","42624",,"Year","Y",1,"PHILADELPHIA","PA","41059","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62211",5/17/2010 0:00:00
"I-200-10131-624647","CERTIFIED",5/11/2010 9:01:07,"H-1B",6/15/2010 0:00:00,6/14/2011 0:00:00,"ARIZONA STATE UNIVERSITY","CENTER FOR GLOBAL EDUCATION SERVICES","TEMPE","AZ","85287","19-2031.00","Chemists","POSTDOCTORAL RESEARCH ASSOCIATE","38000",,"Year","Y",1,"TEMPE","AZ","34341.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-287799","CERTIFIED",5/11/2010 8:57:35,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"UNIVERSITY OF NORTH TEXAS","1155 UNION CIRCLE #311067","DENTON","TX","76203","25-1065.00","Political Science Teachers, Postsecondary","ASSISTANT PROFESSOR","1192.31",,"Week","Y",1,"DENTON","TX","451.15","Week","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-431572","DENIED",5/11/2010 8:58:55,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"THE FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH","350 COMMUNITY DRIVE","MANHASSET","NY","11030","19-1042.00","Medical Scientists, Except Epidemiologists","POST- DOCTORAL RESEARCH FELLOW","45250",,"Year","Y",1,"MANHASSET","NY","37740","Year","OES","RUTH L. KIRSCHSTEIN NATIONAL RESEARCH SERVICE AWAR","2010",,,,,,,,"622110",5/13/2010 15:12:42
"I-200-10131-167700","CERTIFIED",5/13/2010 8:50:27,"H-1B",10/18/2010 0:00:00,1/14/2011 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","19-2042.00","Geoscientists, Except Hydrologists and Geographers","PRODUCTION STIMULATION ENGINEER","86100",,"Year","Y",1,"ADDISON","TX","68203","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211000",5/19/2010 0:00:00
"I-200-10131-840144","CERTIFIED",5/11/2010 9:02:46,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","17-2199.99","Engineers, All Other","PRODUCT ENGINEER","62000",,"Year","Y",1,"WENDELL","NC","53976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"22111",5/17/2010 0:00:00
"I-200-10131-546701","CERTIFIED",6/4/2010 10:19:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FIDELITY TECHNOLOGY GROUP LLC","ONE SPARTAN WAY","MERRIMACK","NH","03054","15-1061.00","Database Administrators","ASSOCIATE DATABASE ADMINISTRATOR","54038","67808","Year","Y",1,"MERRIMACK","NH","54038.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",6/10/2010 0:00:00
"I-200-10131-050572","CERTIFIED",5/11/2010 15:31:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WEST SIDE BILLING SERVICES, INC.","10 EXCHANGE PLACE, 14TH FLOOR","JERSEY CITY","NJ","07302","43-1011.00","First-Line Supervisors/Managers of Office and Admi","MEDICAL BILLING SUPERVISOR","50794",,"Year","Y",1,"JERSEY CITY","NJ","39998","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5610",5/17/2010 0:00:00
"I-200-10131-258216","CERTIFIED",5/11/2010 9:30:17,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"SAINT PETER'S UNIVERSITY HOSPITAL","254 EASTON AVENUE","NEW BRUNSWICK","NJ","08901","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","60934",,"Year","Y",1,"NEW BRUNSWICK","NJ","53432","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS","2009",,,,,,,,"62211",5/17/2010 0:00:00
"I-200-10131-515424","CERTIFIED",5/11/2010 9:13:27,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","17-2071.00","Electrical Engineers","ENGINEER","69685",,"Year","Y",1,"ORLANDO","FL","56638.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"22111",5/17/2010 0:00:00
"I-200-10131-994285","CERTIFIED",5/11/2010 9:27:03,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"ARIZONA STATE UNIVERSITY","CENTER FOR GLOBAL EDUCATION SERVICES","TEMPE","AZ","85287","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","45136",,"Year","Y",1,"MESA","AZ","45136.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-491519","CERTIFIED",5/11/2010 9:12:52,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"DANA-FARBER CANCER INSTITUTE","44 BINNEY STREET","BOSTON","MA","02115","19-4021.00","Biological Technicians","RESEARCH FELLOW/ASSOCIATE","47000",,"Year","Y",1,"BOSTON","MA","35422.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541710",5/17/2010 0:00:00
"I-200-10131-759112","CERTIFIED",5/21/2010 8:48:33,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","40.4","61.8","Hour","N",1,"WAYLAND","MA","36.64","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",5/27/2010 0:00:00
"I-200-10131-363633","CERTIFIED",5/11/2010 9:15:35,"H-1B",6/16/2010 0:00:00,6/15/2013 0:00:00,"UHCP D/B/A UPMC MEP","3600 FORBES AVENUE, SUITE 300","PITTSBURGH","PA","15213","29-1199.99","Health Diagnosing and Treating Practitioners, All ","MEDICAL RESIDENT","46716.8",,"Year","Y",1,"PITTSBURGH","PA","32302.00","Year","OES","N/A","2010",,,,,,,,"622110",5/17/2010 0:00:00
"I-200-10131-379791","CERTIFIED",5/11/2010 9:14:28,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","19-3099",,"RESEARCH INVESTIGATOR","110000",,"Year","Y",1,"ANN ARBOR","MI","42387.00","Year","Other","CUPA MID-LEVEL ADMINISTRATIVE & PROFESSIONAL SALAR","2010",,,,,,,,"611310",5/17/2010 0:00:00
"I-200-10131-435796","CERTIFIED",5/11/2010 12:25:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER/ARCHITECT","64900",,"Year","Y",1,"EDISON","NJ","57803","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
