"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09317-233406","CERTIFIED",11/13/2009 21:43:23,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"LATIN CHEMICAL TRADING, LLC","10300 NW 19TH STREET","MIAMI","FL","33172","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT DIRECTOR","35",,"Hour","N",1,"MIAMI","FL","31.47","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424210",11/19/2009 0:00:00
"I-200-09317-679130","CERTIFIED",11/13/2009 21:18:58,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"DTI SERVICES, INC.","601 SOUTH FIGUEROA STREET, SUITE 4300","LOS ANGELES","CA","90017","27-3041.00","Editors","EDITOR","81599",,"Year","Y",1,"LOS ANGELES","CA","63315.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",11/19/2009 0:00:00
"I-200-09317-655321","CERTIFIED",11/13/2009 21:14:10,"H-1B",3/26/2010 0:00:00,3/26/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","17-2071.00","Electrical Engineers","ENGINEER, SR. STAFF - IC DESIGN","102345.75",,"Year","Y",1,"SANTA CLARA","CA","88733","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",11/19/2009 0:00:00
"I-200-09317-890812","CERTIFIED-WITHDRAWN",11/16/2009 20:27:10,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"YAMAYA USA INC.","3420 KASHIWA STREET","TORRANCE","CA","90505-","27-3042.00","Technical Writers","MARKETING COMMUNICATIONS SPECIALIST","21.02",,"Hour","N",1,"NEW YORK","NY","21.02","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"31171",11/20/2009 0:00:00
"I-200-09317-099251","CERTIFIED",11/13/2009 21:37:18,"H-1B",11/13/2009 0:00:00,10/31/2010 0:00:00,"SCO GEMINI CORPORATION","1699 WALL ST","MOUNT PROSPECT","IL","60056","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45386",,"Year","Y",1,"CRANSTON","RI","45386.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09317-200166","CERTIFIED-WITHDRAWN",11/13/2009 21:41:06,"H-1B",11/18/2009 0:00:00,1/17/2012 0:00:00,"OMEGA SOLUTIONS, INC.","1900 LAFAYETTE STREET, SUITE 220","SANTA CLARA","CA","95050-","15-1051.00","Computer Systems Analysts","SAP CONSULTANT","70304",,"Year","Y",1,"SAN JOSE","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTE","2009","SANTA CLARA","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",11/19/2009 0:00:00
"I-200-09317-238011","CERTIFIED-WITHDRAWN",11/13/2009 21:52:39,"H-1B",11/13/2009 0:00:00,8/31/2010 0:00:00,"SCO GEMINI CORPORATION","1699 WALL ST","MOUNT PROSPECT","IL","60056","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46571",,"Year","Y",1,"NORCROSS","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09317-626080","CERTIFIED",11/13/2009 23:05:43,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"THE BABCOCK & WILCOX COMPANY","20 SOUTH VAN BUREN AVENUE","BARBERTON","OH","44203","15-1031.00","Computer Software Engineers, Applications","PLM DEVELOPER","96000",,"Year","Y",1,"BARBERTON","OH","89232.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"332410",11/19/2009 0:00:00
"I-200-09317-301945","CERTIFIED",11/13/2009 23:19:59,"H-1B",11/25/2009 0:00:00,11/25/2012 0:00:00,"PERSONAL CARE CONCEPTS, INC.","3742 S. WESTERN AVENUE","MARION","IN","46953-","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","24.5",,"Hour","N",1,"MARION","IN","24.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",11/19/2009 0:00:00
"I-200-09317-382655","DENIED",11/14/2009 13:23:59,"H-1B",12/1/2009 0:00:00,11/30/2011 0:00:00,"AA TECHNOLOGY INC.","101 TRADE ZONE DRIVE","RONKONKOMA","NY","11779","13-1051.00","Cost Estimators","COST ESTIMATORS","29.23",,"Hour","N",1,"RONKONKOMA","NY","29.23","Hour","OES",,"2009",,,,,,,,"334418",11/16/2009 13:53:10
"I-200-09317-092682","CERTIFIED",11/13/2009 23:48:21,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER","88000",,"Year","Y",1,"MOUNTAIN VIEW","CA","85956.00","Year","Other","RADFORD BENCHMARK SURVEY 5372","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09317-514957","CERTIFIED",11/14/2009 0:24:02,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"SMART MANAGEMENT INC","66 PAVILION AVE 2ND FLOOR","PROVIDENCE","RI","02905","15-1021.00","Computer Programmers","JAVA PROGRAMMER","50000",,"Year","Y",1,"PROVIDENCE","RI","45386.00","Year","Other","OFLC ONLINE  DATA CENTER","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09317-054652","CERTIFIED",11/14/2009 0:01:42,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1011.00","Computer and Information Scientists, Research","RESEARCHER","133900",,"Year","Y",1,"MOUNTAIN VIEW","CA","125258","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-332807","CERTIFIED",11/14/2009 0:06:51,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1011.00","Computer and Information Scientists, Research","RESEARCHER","141100",,"Year","Y",1,"MOUNTAIN VIEW","CA","125258","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-117267","CERTIFIED",11/14/2009 0:13:22,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1011.00","Computer and Information Scientists, Research","RESEARCHER","142470",,"Year","Y",1,"MOUNTAIN VIEW","CA","125258","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-148097","CERTIFIED",11/14/2009 0:19:41,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","RESEARCH SOFTWARE DEVELOPMENT ENGINEER II","116000",,"Year","Y",1,"MOUNTAIN VIEW","CA","99445","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-214502","CERTIFIED",11/14/2009 0:26:16,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","86850",,"Year","Y",1,"MOUNTAIN VIEW","CA","83158","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-472407","CERTIFIED",11/14/2009 1:12:04,"H-1B",11/14/2009 0:00:00,11/13/2012 0:00:00,"CANVAS INFO TECH INC","1328 DECOTO ROAD","UNION CITY","CA","94587","13-1111.00","Management Analysts","SENIOR BUSINESS ANALYST","57000",,"Year","Y",1,"O'FALLON","MO","49275.00","Year","Other","OFLC ONLINE  DATA CENTER","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09318-373938","CERTIFIED",11/14/2009 0:32:03,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","88000",,"Year","Y",1,"MOUNTAIN VIEW","CA","83158","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-304651","CERTIFIED",11/14/2009 0:38:36,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","88000",,"Year","Y",1,"MOUNTAIN VIEW","CA","83158","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-202430","CERTIFIED",11/14/2009 0:44:39,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","88000",,"Year","Y",1,"MOUNTAIN VIEW","CA","83158","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-032464","CERTIFIED",11/14/2009 0:50:27,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST II","106500",,"Year","Y",1,"MOUNTAIN VIEW","CA","99445","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-292816","CERTIFIED",11/14/2009 5:29:58,"H-1B",11/14/2009 0:00:00,11/14/2012 0:00:00,"SYNTEL INC","525 E. BIG BEAVER ROAD","TROY","MI","48083","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","37003",,"Year","Y",25,"SIOUX FALLS","SD","37003.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09318-527307","CERTIFIED",11/16/2009 9:21:03,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"MIDWEST INDEPENDENT TRANSMISSION SYSTEM OPERATOR,","701 CITY CENTER DRIVE","CARMEL","IN","46032","17-2071.00","Electrical Engineers","TRANSMISSION SERVICES ANALYST","70000",,"Year","Y",1,"CARMEL","IN","64043","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"221121",11/20/2009 0:00:00
"I-200-09318-973394","CERTIFIED-WITHDRAWN",11/16/2009 9:05:31,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"BARNES AND THORNBURG LLP","11 S. MERIDIAN STREET","INDIANAPOLIS","IN","46204","23-1011.00","Lawyers","ATTORNEY","110000",,"Year","Y",1,"CHICAGO","IL","107827.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",11/20/2009 0:00:00
"I-200-09318-986480","CERTIFIED",11/14/2009 8:51:31,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"HI SOLUTIONS LLC","201 S BISCAYNE BLVD","MIAMI","FL","33131","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","40000",,"Year","Y",1,"MIAMI","FL","35422","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423450",11/19/2009 0:00:00
"I-200-09318-896245","CERTIFIED",11/14/2009 9:20:06,"H-1B",11/14/2009 0:00:00,6/30/2012 0:00:00,"NEW ENGLAND SCHOOL OF MONTESSORI","40 QUIRK ROAD","MILFORD","CT","06460","25-2012.00","Kindergarten Teachers, Except Special Education","KINDERGARTEN TEACHER","42100",,"Year","Y",1,"MILFORD","CT","42040.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",11/19/2009 0:00:00
"I-200-09318-375693","DENIED",11/14/2009 10:15:18,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"PHILLIP'S PHARMACY","1017 MT. VERNON AVE.","COLUMBUS","OH","43203","29-2052.00","Pharmacy Technicians","PHARMACIST INTERN","14.5",,"Hour","Y",1,"COLUMBUS","OH","14.07","Hour","OES",,"2009",,,,,,,,"446110",11/19/2009 9:11:32
"I-200-09318-854336","CERTIFIED",11/14/2009 10:05:35,"H-1B",11/14/2009 0:00:00,10/31/2012 0:00:00,"VCARVE INC","1832 CAPITAL CIRCLE NE, SUITE 3","TALLAHASSEE","FL","32308","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","70000",,"Year","Y",1,"COLUMBUS","OH","57762.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09318-374848","DENIED",11/16/2009 12:20:51,"H-1B",2/10/2010 0:00:00,2/10/2013 0:00:00,"CONNECTICUT TOOL & MANUFACTURING, LLC","35 CORPORATE AVENUE","PLAINVILLE","CT","06062","17-2112.00","Industrial Engineers","LEAN CHAMPION","90459",,"Year","Y",1,"PLAINVILLE","CT","90459.00","Year","OES",,"2009",,,,,,,,"333513",11/16/2009 16:31:10
"I-200-09318-653199","CERTIFIED",11/14/2009 11:16:59,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"MIDRANGE SOLUTIONS, INC.","20 HILLSIDE AVE","SPRINGFIELD","NJ","07081","17-2061.00","Computer Hardware Engineers","NETWORK ENGINEER","72000",,"Year","Y",1,"WOODBRIDGE","NJ","70678.00","Year","OES",,"2009",,,,,,,,"54151",11/19/2009 0:00:00
"I-200-09318-803068","CERTIFIED",11/14/2009 11:05:42,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"LOCKERZ, LLC","2840 LIBERTY AVENUE, SUITE 403","PITTSBURGH","PA","15222-","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","125000",,"Year","Y",1,"REDWOOD CITY","CA","102149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519130",11/19/2009 0:00:00
"I-200-09318-886467","CERTIFIED",11/14/2009 11:16:23,"H-1B",11/24/2009 0:00:00,10/1/2012 0:00:00,"METRO PHYSICAL THERAPY & SPORTS REHABILITATION LLP","4 EAST 84TH STREET","NEW YORK","NY","10028","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29","30","Hour","N",1,"NEW YORK","NY","28.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",11/19/2009 0:00:00
"I-200-09318-971717","CERTIFIED",11/14/2009 11:39:22,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"RED PLANET CONSULTING, INC.","2995 WILDERNESS PLACE SUITE 200","BOULDER","CO","80301-","15-1032.00","Computer Software Engineers, Systems Software","STAFF CONSULTANT","55000",,"Year","Y",1,"BOULDER","CO","53720","Year","OES",,"2008",,,,,,,,"541330",11/19/2009 0:00:00
"I-200-09318-245004","CERTIFIED",11/14/2009 11:50:37,"H-1B",11/23/2009 0:00:00,9/26/2012 0:00:00,"MMC SYSTEMS INC.","13800 COPPERMINE ROAD","HERNDON","VA","20171","13-1111.00","Management Analysts","MANAGEMENT ANALYST","55000",,"Year","Y",1,"OAK BROOK, IL","IL","46405","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/19/2009 0:00:00
"I-200-09318-225351","CERTIFIED",11/14/2009 12:17:13,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","CONTENT PUBLISHING MANAGER 2","88000",,"Year","Y",1,"REDMOND","WA","70138","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-519412","CERTIFIED",11/14/2009 12:17:28,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PRODUCT MANAGER - OFFICE","99910",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-689364","CERTIFIED",11/14/2009 12:19:59,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","RICH PLATFORMS PRODUCT MANAGER","100395",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-125746","CERTIFIED",11/14/2009 12:20:55,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","BUSINESS DEVELOPMENT GROUP MANAGER","90860",,"Year","Y",1,"REDMOND","WA","70138","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-587651","CERTIFIED",11/14/2009 12:46:28,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SENIOR SUPPORT ENGINEER","61500",,"Year","Y",1,"FARGO","ND","56139","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-846530","CERTIFIED",11/14/2009 12:23:09,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PRODUCT PLANNER II","102161",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-487943","CERTIFIED",11/14/2009 12:23:53,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","MIGRATION MANAGER","81806",,"Year","Y",1,"REDMOND","WA","70138","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-413447","CERTIFIED",11/14/2009 12:27:17,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PRODUCT MANAGER - BI","107000",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-943309","CERTIFIED",11/14/2009 12:27:14,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SUPPLIER INFORMATION MANAGER","104500",,"Year","Y",1,"REDMOND","WA","90501","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-066835","CERTIFIED",11/14/2009 12:43:06,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"AMERICAN PETROLEUM INVESTMENTS, INC","402 HIGH POINT DR","COCOA","FL","32926","17-2051.00","Civil Engineers","PROJECT ENGINNER (CIVIL)","26.83",,"Hour","N",1,"COCOA","FL","26.83","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"447100",11/19/2009 0:00:00
"I-200-09318-319206","CERTIFIED",11/14/2009 12:29:37,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PRODUCT MANAGER","113400",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-019756","CERTIFIED",11/14/2009 12:30:17,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","T&OC ACCOUNT MANAGER","104500",,"Year","Y",1,"REDMOND","WA","90501","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-807620","CERTIFIED",11/14/2009 12:31:59,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PRODUCT MANAGER","103100",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-804944","CERTIFIED",11/14/2009 13:01:58,"H-1B",2/13/2010 0:00:00,2/13/2013 0:00:00,"DUNHAM JEWELRY MANUFACTURING","7730 TRADE CENTER AVENUE","EL PASO","TX","79912","15-1071.00","Network and Computer Systems Administrators","IT ADMINISTRATOR AND WEB SITE DEVELOPER","54990",,"Year","Y",1,"EL PASO","TX","47008.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339911",11/19/2009 0:00:00
"I-200-09318-247134","CERTIFIED",11/14/2009 12:39:44,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PRODUCT MANAGER","118000",,"Year","Y",1,"REDMOND","WA","110843","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-319519","CERTIFIED",11/14/2009 12:42:30,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR SECURITY STRATEGIST","119000",,"Year","Y",1,"REDMOND","WA","110843","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-464622","CERTIFIED",11/14/2009 12:42:09,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PRODUCT MANAGER","132000",,"Year","Y",1,"REDMOND","WA","110843","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-254030","CERTIFIED",11/14/2009 12:44:38,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","TECHNICAL PRODUCT MANAGER","130410",,"Year","Y",1,"REDMOND","WA","110843","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-188476","CERTIFIED",11/14/2009 12:45:08,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","CHANNEL AUDIENCE MANAGER","125000",,"Year","Y",1,"REDMOND","WA","110843","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-667675","CERTIFIED",11/14/2009 12:47:22,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","TECHNICAL PRODUCT MANAGER","132840",,"Year","Y",1,"REDMOND","WA","110843","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-944980","CERTIFIED",11/14/2009 12:48:26,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","GROUP PR MANAGER, XBOX LIVE","125000",,"Year","Y",1,"REDMOND","WA","110843","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-027788","CERTIFIED",11/14/2009 12:49:39,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SENIOR SUPPORT ENGINEER","68500",,"Year","Y",1,"FARGO","ND","56139","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-916634","CERTIFIED",11/14/2009 12:49:35,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PRODUCT MANAGER","129052",,"Year","Y",1,"REDMOND","WA","110843","Year","OES",,"2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-918895","CERTIFIED",11/14/2009 12:52:37,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","GROUP BUSINESS ANALYST MANAGER- WW OEM","131789",,"Year","Y",1,"REDMOND","WA","110843","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-829252","CERTIFIED",11/14/2009 12:52:03,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PRODUCT UNIT MANAGER","173500",,"Year","Y",1,"REDMOND","WA","131206","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
"I-200-09318-220139","CERTIFIED",11/14/2009 12:52:08,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","PARTNER TECHNOLOGY SPECIALIST","67746",,"Year","Y",1,"FARGO","ND","56139","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/19/2009 0:00:00
