"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10218-553995","CERTIFIED",8/6/2010 17:46:35,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVENUE","EAST MOLINE","IL","61244","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"EAST MOLINE","IL","51854","Year","OES","OFLC ONLINE DATA CENTER","2010","URBANDALE","IA","47840","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",8/12/2010 0:00:00
"I-200-10218-628293","CERTIFIED",8/6/2010 17:55:57,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"RADIANT SOFTSOL INC,","5104 TOLLVIEW DRIVE","ROLLING MEADOWS","IL","60008","15-1051.00","Computer Systems Analysts","RADIANT ANALYST","32",,"Hour","Y",1,"CHICAGO","IL","31.59","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-389528","CERTIFIED",8/6/2010 17:46:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ANDREW L. PETTIT ARCHITECT","412 EIGHTH AVENUE, SUITE # 5E","NEW YORK","NY","10001","27-1025.00","Interior Designers","INTERIOR DESIGNER","42000",,"Year","Y",1,"NEW YORK","NY","41122.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",8/12/2010 0:00:00
"I-200-10218-742274","CERTIFIED",8/6/2010 18:00:24,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"PERITUS, INC.","222 W. LAS COLINAS BLVD., SUITE 1650","IRVING","TX","75039","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"AUSTIN","TX","40893","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-606425","CERTIFIED-WITHDRAWN",8/6/2010 18:00:53,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SLK AMERICA, INC.","507 WEXFORD COURT","SAINT CHARLES","IL","60175","15-1071.00","Network and Computer Systems Administrators","SOFTWARE SYSTEMS ANALYST","51070",,"Year","Y",1,"CINCINNATI","OH","44242.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-771200","CERTIFIED",8/26/2010 15:07:44,"H-1B",1/15/2011 0:00:00,1/15/2014 0:00:00,"SYNTECH (SSPF) INTERNATIONAL, INC.","5555 BROOKS STREET","MONTCLAIR","CA","91763","19-2031.00","Chemists","CHEMIST","38563",,"Year","Y",1,"MONTCLAIR","CA","38563.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"325412",9/1/2010 0:00:00
"I-200-10218-374648","CERTIFIED",8/6/2010 17:48:20,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"COMPREHAB, INC.","2675 COURT DRIVE","GASTONIA","NC","28054","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","60000",,"Year","Y",1,"OCALA","FL","47424","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62134",8/12/2010 0:00:00
"I-200-10218-188534","CERTIFIED",8/6/2010 17:50:30,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"SAVEN TECHNOLOGIES, INC.","1051 PERIMETER DR.","SCHAUMBURG","IL","60173","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER - APPLICATIONS","80000",,"Year","Y",1,"SCHAUMBURG","IL","77522","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-025335","CERTIFIED",8/9/2010 11:50:40,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"SKIPPER MARINE","215 NORTH POINT DR.","WINTHROP HARBOR","IL","60096","11-2022.00","Sales Managers","SALES MANAGER","60500","73500","Year","Y",1,"WINTHROP HARBOR","IL","53644","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423910",8/13/2010 0:00:00
"I-200-10218-122368","CERTIFIED",8/6/2010 18:01:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KF TEA USA INC","37-14 MAIN STREET","FLUSHING","NY","11354","19-3021.00","Market Research Analysts","MARKET RESARCH ANALYST","43784",,"Year","Y",1,"FLUSHING","NY","43784.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"54191",8/12/2010 0:00:00
"I-200-10218-596982","CERTIFIED",8/6/2010 17:53:40,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"AVIGNASOFT, INC","4 DIGGINS CT","SOUTH WINDSOR","CT","06074","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","62000",,"Year","Y",1,"SOUTH WINDSOR","CT","61776.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","BLOOMFIELD","CT","61776.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",8/12/2010 0:00:00
"I-200-10218-135139","CERTIFIED",8/18/2010 14:34:51,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"BECHTEL OIL, GAS &AMP; CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306","17-2071.00","Electrical Engineers","ENGINEER III","77500","101784","Year","Y",1,"HOUSTON","TX","77500.00","Year","Other","TOWERS WATSON ENGINEERING, DESIGN, & DRAFTING PERSONNEL (GEOGRAPHIC ANALYSIS)SALARY SURVEY","2010",,,,,,,,"541330",8/24/2010 0:00:00
"I-200-10218-157141","CERTIFIED",8/6/2010 18:45:37,"H-1B",9/3/2010 0:00:00,5/17/2012 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","71282","110100","Year","Y",1,"BEAVERTON","OR","71282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",8/12/2010 0:00:00
"I-200-10218-375216","CERTIFIED",8/6/2010 17:50:32,"H-1B",11/15/2010 0:00:00,11/14/2013 0:00:00,"THE CALIFORNIA CREDITS GROUP LLC.","234 E. COLORADO BLVD.","PASADENA","CA","91101","15-1021.00","Computer Programmers","JAVA PROGRAMMER","35",,"Hour","Y",1,"PASADENA","CA","26.92","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",8/12/2010 0:00:00
"I-200-10218-711693","DENIED",8/6/2010 17:58:15,"H-1B",8/6/2010 0:00:00,9/18/2011 0:00:00,"LEAD IT CORPORATION","1999 WABASH AVE SUITE 210","SPRINGFIELD","IL","62704","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LOS ANGELES","CA","55994.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",8/10/2010 14:35:32
"I-200-10218-537989","CERTIFIED",8/6/2010 17:57:38,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","27-3042.00","Technical Writers","TECHNICAL WRITER (SURFING/EDITORIAL)","54800","93200","Year","Y",1,"SUNNYVALE","CA","53500.00","Year","Other","TOWERS WATSON PROFESSIONAL ADMINISTRATIVE SERVICES","2009",,,,,,,,"518112",8/12/2010 0:00:00
"I-200-10218-519877","CERTIFIED",8/13/2010 12:45:59,"H-1B",8/13/2010 0:00:00,8/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","58600","173668","Year","Y",100,"ALBANY","NY","58600","Year","Other","TOWERS WATSON:PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",8/19/2010 0:00:00
"I-200-10218-692444","DENIED",8/6/2010 17:57:30,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"DEPARTMENT OF VETERANS AFFAIRS MEDICAL CENTER - WP","7305 N. MILITARY TRAIL","WEST PALM BEACH","FL","33410","29-1069.99","Physicians and Surgeons, All Other","COLORECTAL SURGEON","209710",,"Year","Y",1,"WEST PALM BEACH","FL","183893","Year","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"622110",8/10/2010 9:14:14
"I-200-10218-387044","CERTIFIED",8/6/2010 18:13:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EAT24HOURS.COM INC.","90 SOUTH SPRUCE AVENUE","SOUTH SAN FRANCISCO","CA","94080","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","76000",,"Year","Y",1,"SOUTH SAN FRANCISCO","CA","75317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523910",8/12/2010 0:00:00
"I-200-10218-971787","CERTIFIED",8/6/2010 17:57:51,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"SMART SOLUTIONS, INC","8401 WAYZATA BLVD","GOLDEN VALLEY","MN","55426","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46000",,"Year","Y",1,"TAMPA","FL","42515","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-716378","CERTIFIED",8/6/2010 17:51:32,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"TECHNOSOFT CORPORATION","28411 NORTHWESTERN HWY SUITE 640","SOUTHFIELD","MI","48034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HIGH POINT","NC","47299","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-184731","CERTIFIED",8/6/2010 18:01:42,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"HAWAII MEDICAL SERVICE ASSOCIATION","818 KEEAUMOKU STREET","HONOLULU","HI","96814","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","74000",,"Year","Y",1,"HONOLULU","HI","58144.00","Year","Other","HAWAII EMPLOYERS' COUNCIL 2009 - INFORMATION TECHNOLOGY PAY RATE SURVEY","2009",,,,,,,,"524114",8/12/2010 0:00:00
"I-200-10218-929232","CERTIFIED",8/6/2010 17:56:01,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"CNET GLOBAL SOLUTIONS, INC.","1701 N. GREENVILLE, SUITE 1100","RICHARDSON","TX","75081","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57500",,"Year","Y",1,"IRVING","TX","52395","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-245473","CERTIFIED",8/6/2010 17:59:05,"H-1B",1/10/2011 0:00:00,1/10/2014 0:00:00,"AH COMPUTER CONSULTING INC","2301 RESEARCH BLVD, SUITE 204","ROCKVILLE","MD","20850","15-1021.00","Computer Programmers","DEVELOPER","65000",,"Year","Y",1,"ROCKVILLE","MD","55349.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-229925","CERTIFIED",8/6/2010 17:55:29,"H-1B",8/18/2010 0:00:00,8/17/2013 0:00:00,"CRITERION SOFTWARE, LLC","51 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","7080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000",,"Year","Y",1,"SAN RAFAEL","CA","62150","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-441262","CERTIFIED",8/6/2010 17:58:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FIVE TOWNS COLLEGE","305 NORTH SERVICE ROAD","DIX HILLS","NY","11746","25-1191.00","Graduate Teaching Assistants","AUDIO DIVISION ADJUNCT FACULTY","34320",,"Year","Y",1,"DIX HILLS","NY","27750","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/12/2010 0:00:00
"I-200-10218-839156","CERTIFIED",8/6/2010 18:01:31,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"THE ORIGINAL FOOTWEAR COMPANY","4213 TECHNOLOGY DRIVE","MODESTO","CA","95356","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","180000",,"Year","Y",1,"MODESTO","CA","173784.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424340",8/12/2010 0:00:00
"I-200-10218-359989","CERTIFIED",8/10/2010 12:30:19,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"BALBOA WATER GROUP, INC.","1382 BELL AVE","TUSTIN","CA","92780","17-2141.00","Mechanical Engineers","AUTOMATION ENGINEER","59530",,"Year","Y",1,"VALENCIA","CA","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335999",8/16/2010 0:00:00
"I-200-10218-904140","CERTIFIED",8/6/2010 17:54:30,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"INTUIT INC.","2800 E. COMMERCE CENTER PLACE","TUCSON","AZ","85706","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","114400",,"Year","Y",1,"MOUNTAIN VIEW","CA","98530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/12/2010 0:00:00
"I-200-10218-040521","CERTIFIED",8/6/2010 17:56:49,"H-1B",8/23/2010 0:00:00,9/30/2012 0:00:00,"COASTAL TRANSPORTATION, INC.","4025 13TH AVE. W","SEATTLE","WA","98119-1350","13-2011.01","Accountants","ACCOUNTING MANAGER","65000",,"Year","Y",1,"SEATTLE","WA","57346","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"48833",8/12/2010 0:00:00
"I-200-10218-444366","CERTIFIED",8/25/2010 14:26:10,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (SCIENTIST)","92400","147600","Year","Y",1,"SUNNYVALE","CA","74900.00","Year","Other","TOWER WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",8/31/2010 0:00:00
"I-200-10218-136482","CERTIFIED",8/6/2010 17:55:28,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVENUE","EAST MOLINE","IL","61244","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"EAST MOLINE","IL","51854","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/12/2010 0:00:00
"I-200-10218-905805","CERTIFIED",8/6/2010 17:55:03,"H-1B",10/23/2010 0:00:00,10/22/2013 0:00:00,"CREDENT BUSINESS SOLUTIONS, INC.","1930 WILSHIRE BLVD","LOS ANGELES","CA","90057","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62000",,"Year","Y",1,"WARREN","NJ","61214","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-032683","CERTIFIED",8/10/2010 11:47:58,"H-1B",8/23/2010 0:00:00,8/22/2011 0:00:00,"FLORIDA INTERNATIONAL UNIVERSITY","10555 W. FLAGLER STREET","MIAMI","FL","33174","25-1032.00","Engineering Teachers, Postsecondary","INSTRUCTOR","59510",,"Year","Y",1,"MIAMI","FL","59510.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/16/2010 0:00:00
"I-200-10218-144105","CERTIFIED-WITHDRAWN",8/6/2010 18:08:12,"H-1B",8/24/2010 0:00:00,8/23/2013 0:00:00,"LOYOLA UNIVERSITY MARYLAND","4501 NORTH CHARLES STREET","BALTIMORE","MD","21210","25-1011",,"VISITING ASSISTANT PROFESSOR OF FINANCE","75000",,"Year","Y",1,"BALTIMORE","MD","47230.00","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"611310",8/12/2010 0:00:00
"I-200-10218-935084","CERTIFIED",8/6/2010 18:56:54,"H-1B",8/6/2010 0:00:00,4/26/2012 0:00:00,"ARTISTIC WEB DESIGN, INC.","67-59 METROPOLITAN AVENUE","MIDDLE VILLAGE","NY","11379","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","40000",,"Year","Y",1,"MIDDLE VILLAGE","NY","36358","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",8/12/2010 0:00:00
"I-200-10218-166679","WITHDRAWN",8/6/2010 17:57:35,"H-1B",2/2/2011 0:00:00,2/2/2014 0:00:00,"CHARLES RIVER SYSTEMS, INC.","7 NEW ENGLAND EXECUTIVE PARK, 4TH FLOOR","BURLINGTON","MA","01803","15-1051.00","Computer Systems Analysts","TECHNICAL IMPLEMENTATION ANALYST","65000",,"Year","Y",1,"BURLINGTON","MA","60528","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/11/2010 0:00:00
"I-200-10218-532393","CERTIFIED",8/6/2010 18:00:13,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UT SOUTHWESTERN MEDICAL CENTER","5323 HARRY HINES BLVD.","DALLAS","TX","75390","19-1042.00","Medical Scientists, Except Epidemiologists","SENIOR RESEARCH SCIENTIST","56256",,"Year","Y",1,"DALLAS","TX","40206","Year","OES",,"2010",,,,,,,,"611310",8/12/2010 0:00:00
"I-200-10218-940846","CERTIFIED",8/6/2010 18:17:29,"H-1B",10/19/2010 0:00:00,10/18/2013 0:00:00,"TEXAS TECH UNIVERSITY HEALTH SCIENCES CENTER","3601 4TH STREET","LUBBOCK","TX","79430","29-1063.00","Internists, General","PHYSICIAN/INTERVENTIONAL CARDIOLOGIST","500000",,"Year","Y",1,"EL PASO","TX","155290.00","Year","OES",,"2010","EL PASO","TX","155290.00","Year","OES",,"2010","611310",8/13/2010 0:00:00
"I-200-10218-768383","CERTIFIED",8/16/2010 15:16:42,"H-1B",12/28/2010 0:00:00,12/27/2013 0:00:00,"INTECSEA, INC.","15600 JOHN F KENNEDY BLVD","HOUSTON","TX","77032","17-2051.00","Civil Engineers","SENIOR STRUCTURAL ENGINEER","130000",,"Year","Y",1,"HOUSTON","TX","82118.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"541330",8/20/2010 0:00:00
"I-200-10218-015547","CERTIFIED",8/6/2010 18:00:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"IBS- INTERNATIONAL BUSINESS SOLUTION LLC","7230 NW 56TH STREET","MIAMI","FL","33166","11-1021.00","General and Operations Managers","BUSINESS DEVELOPMENT MANAGER","55000",,"Year","Y",1,"MIAMI","FL","54642","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"484210",8/12/2010 0:00:00
"I-200-10218-210926","CERTIFIED",8/10/2010 11:34:47,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"PACE COMPUTER SOLUTIONS INC","10480 LITTLE PATUXENT PKWY","COLUMBIA","MD","21044","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","72000",,"Year","Y",1,"BLOOMINGTON","IL","68619","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10218-590314","CERTIFIED",8/6/2010 18:08:21,"H-1B",8/8/2010 0:00:00,8/8/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","11-9041.00","Engineering Managers","SOFTWARE ENGINEER (SR. ENGINEERING MANAGER)","137030","145000","Year","Y",1,"SANTA CLARA","CA","137030","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518112",8/12/2010 0:00:00
"I-200-10218-516077","CERTIFIED",8/6/2010 20:47:17,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","65552","94700","Year","Y",1,"HILLSBORO","OR","65552.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334400",8/12/2010 0:00:00
"I-200-10218-188082","CERTIFIED",8/6/2010 18:03:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TECHEXCEL, INC.","6350 QUADRANGLE DRIVE","CHAPEL HILL","NC","27517","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"CHAPEL HILL","NC","55806","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/12/2010 0:00:00
"I-200-10218-510663","CERTIFIED",8/9/2010 16:08:09,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, BERKELEY","BERKELEY INTERNATIONAL OFFICE","BERKELEY","CA","94720","17-2031.00","Biomedical Engineers","POSTDOCTORAL SCHOLAR EMPLOYEE","45024",,"Year","Y",1,"BERKELEY","CA","41954.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/13/2010 0:00:00
"I-200-10218-983687","CERTIFIED",8/16/2010 19:23:21,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"SATYAM COMPUTER SERVICES, LTD.","1 GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","80131",,"Year","Y",1,"MILPITAS","CA","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/20/2010 0:00:00
"I-200-10218-526760","CERTIFIED",8/6/2010 18:04:35,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"ACLAT, INC.","5 E. COLLEGE DRIVE","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62150",,"Year","Y",1,"SAN FRANCISCO","CA","62150.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ARLINGTON HEIGHTS","IL","50357","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/12/2010 0:00:00
"I-200-10218-111749","CERTIFIED",8/18/2010 14:27:16,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"BECHTEL NATIONAL, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306","17-2041.00","Chemical Engineers","SENIOR ENGINEER","114816","138384","Year","Y",1,"RICHLAND","WA","114816.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/24/2010 0:00:00
"I-200-10218-504734","CERTIFIED",8/12/2010 11:01:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TPG CAPITAL, L.P. F/K/A TARRANT PARTNERS, L.P.","301 COMMERCE STREET, SUITE 3300","FORT WORTH","TX","76102","13-2051.00","Financial Analysts","VICE PRESIDENT (SENIOR FINANCIAL ANALYST)","140000","300000","Year","Y",1,"SAN FRANCISCO","CA","119621.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",8/18/2010 0:00:00
"I-200-10218-478801","CERTIFIED",8/10/2010 14:58:19,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"SONY ONLINE ENTERTAINMENT","8928 TERMAN COURT","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","BUSINESS INTELLIGENCE ARCHITECT","85000",,"Year","Y",1,"SAN DIEGO","CA","77418.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",8/16/2010 0:00:00
"I-200-10218-317005","CERTIFIED",8/6/2010 18:11:27,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"GLOBAL TOUCHPOINTS, INC.","2266 LAVA RIDGE CT.","ROSEVILLE","CA","95661","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","80000",,"Year","Y",1,"ROSEVILLE","CA","59218.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-218726","CERTIFIED",8/6/2010 18:18:02,"H-1B",10/5/2010 0:00:00,10/5/2013 0:00:00,"LOS ANGELES UNIFIED SCHOOL DISTRICT","333 SOUTH BEAUDRY AVE.","LOS ANGELES","CA","90017","25-2042.00","Special Education Teachers, Middle School","TEACHER","45637",,"Year","Y",1,"LOS ANGELES","CA","45637","Year","CBA","N/A","2010",,,,,,,,"611110",8/12/2010 0:00:00
"I-200-10218-837352","CERTIFIED",8/6/2010 18:15:08,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"COGENT HEALTHCARE OF MICHIGAN, PC","C/O COGENT HEALTHCARE INC. IT'S MANAGER,","BRENTWOOD","TN","37027","29-1063.00","Internists, General","PHYSICIAN - TEAM HOSPITALIST","179999.61",,"Year","Y",1,"JACKSON","MI","104354.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",8/12/2010 0:00:00
"I-200-10218-088278","CERTIFIED",8/6/2010 18:11:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SQL DATA SOLUTIONS, INC.,","43 HERKOMER STREET","NEW HYDE PARK","NY","11040","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53000",,"Year","Y",1,"UNIONDALE","NY","52416","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10218-792978","DENIED",8/6/2010 18:22:21,"H-1B",9/27/2010 0:00:00,8/30/2012 0:00:00,"LAWRENCE LIVERMORE NATIONAL SECURITY, LLC","7000 EAST AVENUE, L-646","LIVERMORE","CA","94551","19-2012.00","Physicists","POST DOCTORAL RESEARCH STAFF MEMBER","75600",,"Year","Y",1,"LIVERMORE","CA","56389.00","Year","OES","N/A","2010",,,,,,,,"541710",8/10/2010 15:46:23
"I-200-10218-895292","CERTIFIED",8/12/2010 11:06:15,"H-1B",8/16/2010 0:00:00,8/15/2012 0:00:00,"GRIFFIN SOLUTIONS GROUP","11575 GREAK OAKS WAY","ALPHARETTA","GA","30022","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"SARASOTA","FL","75109.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/18/2010 0:00:00
