"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-203-09288-350872","DENIED",10/16/2009 14:32:39,"E-3 Australian",11/9/2009 0:00:00,11/9/2011 0:00:00,"MOTA MOTORS","21 MARKET STREET","VENICE","CA","90291","27-1024.00","Graphic Designers","DIGITAL MEDIA DESIGN SPECIALIST","17",,"Hour","N",1,"VENICE","CA","15.92","Hour","OES",,"2009",,,,,,,,"541613",10/19/2009 11:26:09
"I-200-09288-613675","CERTIFIED",10/19/2009 17:02:00,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","48.32","59","Hour","N",1,"ELKVIEW","WV","48.32","Hour","OES","OFLC ONLINE DATA CENTER","2009","SAINT ALBANS","WV","48.32","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",10/23/2009 0:00:00
"I-200-09288-976225","CERTIFIED",10/15/2009 23:28:32,"H-1B",10/16/2009 0:00:00,10/15/2012 0:00:00,"IDC TECHNOLOGIES, INC.","1851 MCCARTHY BLVD","MILPITAS","CA","95035-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MILPITAS","CA","52000","Year","Other","OES ONLINE WAGE LIBRARY","2009","SAN JOSE","CA","52000","Year","Other","OES ONLINE WAGE LIBRARY","2009","541511",10/21/2009 0:00:00
"I-203-09288-760205","DENIED",10/15/2009 23:33:27,"E-3 Australian",10/26/2009 0:00:00,10/25/2011 0:00:00,"TEKVANA INC","255 BIRCHWOOD DRIVE","WEST CHESTER","PA","19380","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","35","50","Hour","Y",1,"MALVERN","PA","33.64","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"5415",10/19/2009 14:15:12
"I-200-09288-062726","CERTIFIED",10/15/2009 23:38:21,"H-1B",10/15/2009 0:00:00,10/13/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","86362","106362","Year","Y",15,"DAYTON","OH","86362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 0:00:00
"I-203-09288-015257","DENIED",10/20/2009 19:36:25,"E-3 Australian",11/11/2009 0:00:00,11/11/2011 0:00:00,"MOTA MOTORS","21 MARKET STREET","VENICE","CA","90291","27-1024.00","Graphic Designers","DIGITAL MEDIA DESIGN SPECIALIST","17",,"Hour","N",1,"VENICE","CA","15.92","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",10/21/2009 12:54:25
"I-203-09288-797159","WITHDRAWN",10/15/2009 23:58:10,"E-3 Australian",11/9/2009 0:00:00,11/9/2011 0:00:00,"MOTA MOTORS","21 MARKET STREET","VENICE","CA","90291","25-1031.00","Architecture Teachers, Postsecondary","DIGITAL MEDIA & ANALYTICS SPECIALIST","17",,"Hour","N",1,"VENICE","CA","15.72","Hour","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541613",10/16/2009 0:00:00
"I-200-09288-278879","CERTIFIED",10/15/2009 23:56:43,"H-1B",10/15/2009 0:00:00,10/13/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","41-9031.00","Sales Engineers","ENGAGEMENT MANAGER","98613","118613","Year","Y",1,"NEW YORK","NY","98613","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 0:00:00
"I-200-09288-654521","DENIED",10/15/2009 23:49:07,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"LEVANT TECHNOLOGIES, LLC","501 NORTH PORTER, SUITE 140","NORMAN","OK","73072","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","19.99",,"Hour","Y",1,"NORMAN","OK","19.99","Hour","OES","N/A","2009",,,,,,,,"518111",10/16/2009 14:14:27
"I-200-09288-219578","CERTIFIED",10/15/2009 23:52:32,"H-1B",10/19/2009 0:00:00,6/3/2011 0:00:00,"MINDLANCE, INC.","80 RIVER STREET","HOBOKEN","NJ","07030-","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53227",,"Year","Y",1,"NEPTUNE","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 0:00:00
"I-200-09288-371142","CERTIFIED",10/15/2009 23:58:26,"H-1B",10/22/2009 0:00:00,10/22/2012 0:00:00,"VERSATECH CONSULTING INC.","1249 SOUTH RIVER ROAD","CRANBURY","NJ","08512","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"CRANBURY","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009","GROTON","CT","58718.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54151",10/21/2009 0:00:00
"I-200-09288-741709","CERTIFIED",10/15/2009 23:59:21,"H-1B",10/19/2009 0:00:00,3/19/2010 0:00:00,"MINDLANCE, INC.","80 RIVER STREET","HOBOKEN","NJ","07030-","15-1021.00","Computer Programmers","SENIOR PROGRAMMER ANALYST","64085",,"Year","Y",1,"CHICAGO","IL","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 0:00:00
"I-200-09288-565297","CERTIFIED",10/16/2009 17:03:36,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"HOLSMAN HEALTHCARE, LLC","710 MILL ST. UNIT H3","BELLEVILLE","NJ","07109","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","33","35","Hour","Y",1,"ORANGE","NJ","29.07","Hour","OES","OFLC ONLINE DATA CENTER","2009","JERSEY CITY","NJ","25.79","Hour","OES","OFLC ONLINE DATA CENTER","2009","621340",10/22/2009 0:00:00
"I-200-09289-110633","CERTIFIED",10/16/2009 0:09:41,"H-1B",10/30/2009 0:00:00,9/24/2012 0:00:00,"MINDLANCE, INC.","80 RIVER STREET","HOBOKEN","NJ","07030-","13-1111.00","Management Analysts","MANAGEMENT ANALYST/HUMAN RESOURCES","60000",,"Year","Y",1,"HOBOKEN","NJ","57304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-637169","CERTIFIED",10/16/2009 0:20:33,"H-1B",12/6/2009 0:00:00,12/5/2012 0:00:00,"IK SOLUTIONS INC","200 CONTINENTAL DRIVE, SUITE 201","NEWARK","DE","19713","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53477","55000","Year","Y",1,"ENFIELD","CT","53477","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","NEWARK","DE","51584","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","541511",10/22/2009 0:00:00
"I-200-09289-061102","CERTIFIED",10/16/2009 0:24:13,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"SYSTEMGURU, INC","900 ROUTE 9 NORTH, SUITE 205","WOODBRIDGE","NJ","07095-","15-1032.00","Computer Software Engineers, Systems Software","NETWORK BUSINESS ANALYST III","66000",,"Year","Y",1,"HORSHAM","PA","65291","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-713578","CERTIFIED",10/19/2009 14:43:53,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"LIEBERMAN RESEACH WORLDWIDE, INC.","1900 AVENUE OF THE STARS, 15TH FLOOR","LOS ANGELES","CA","90067","15-1061.00","Database Administrators","DATABASE AND BUSINESS INTELLIGENCE ENGINEER","120000",,"Year","Y",1,"LOS ANGELES","CA","91811.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541910",10/23/2009 0:00:00
"I-200-09289-336975","CERTIFIED",10/16/2009 0:50:05,"H-1B",10/28/2009 0:00:00,10/27/2012 0:00:00,"LONGTOP INTERNATIONAL LLC","2700 156TH AVE NE, SUITE 225","BELLEVUE","WA","98007","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60278","89378","Year","Y",1,"BELLEVUE","WA","60278.00","Year","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","60278.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/22/2009 0:00:00
"I-200-09289-194641","CERTIFIED",10/16/2009 18:40:31,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"CAREFX CORPORATION","7500 N DOBSON RD.","SCOTTSDALE","AZ","85256","15-1034.00","Computer Software Engineers, Applications, Non R&D","SOFTWARE ENGINEER","80000",,"Year","Y",1,"SCOTTSDALE","AZ","59405","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-153884","DENIED",10/16/2009 1:13:59,"H-1B",2/11/2010 0:00:00,2/11/2013 0:00:00,"D BANKER LLC","6044 S. 16TH ST. #115","PHOENIX","AZ","85042","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","54500",,"Year","Y",1,"PHOENIX","AZ","54163","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"641330",10/21/2009 10:27:35
"I-200-09289-047767","CERTIFIED",10/16/2009 1:37:18,"H-1B",11/4/2009 0:00:00,11/3/2012 0:00:00,"AMERICAN SOLUTIONS INC","100 COMMERCE DRIVE, SUITE 103","NEWARK","DE","19713","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER - II","80122","85000","Year","Y",1,"PRINCETON","NJ","80122","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","NEWARK","DE","77043","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","541511",10/22/2009 0:00:00
"I-200-09289-742341","CERTIFIED",10/16/2009 1:43:33,"H-1B",12/16/2009 0:00:00,12/15/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","91953",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-484237","CERTIFIED",10/16/2009 1:51:46,"H-1B",10/16/2009 0:00:00,10/15/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-907164","CERTIFIED",10/16/2009 1:59:27,"H-1B",10/29/2009 0:00:00,4/16/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","100000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-789381","CERTIFIED",10/16/2009 2:06:32,"H-1B",1/30/2010 0:00:00,1/29/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE DEVELOPMENT ENGINEER IN TEST","100000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-293794","CERTIFIED",10/16/2009 2:21:02,"H-1B",10/16/2009 0:00:00,10/16/2012 0:00:00,"SYNTEL INC","525 E. BIG BEAVER ROAD","TROY","MI","48083","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","82784",,"Year","Y",5,"BOSTON","MA","82784.00","Year","OES","'OFLC ONLINE DATA CENTER'","2008",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-831611","CERTIFIED",10/16/2009 2:13:52,"H-1B",1/23/2010 0:00:00,1/22/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER II","92612",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-859228","CERTIFIED",10/16/2009 2:21:45,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE DEVELOPMENT ENGINEER IN TEST","119436",,"Year","Y",1,"BELLEVUE","WA","99736","Year","OES",,"2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-559577","CERTIFIED",10/16/2009 2:29:11,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-809384","CERTIFIED",10/16/2009 4:27:02,"H-1B",10/16/2009 0:00:00,9/1/2011 0:00:00,"SUMMITWORKS TECHNOLOGIES INC","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"OWING MILLS","MD","50606.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-117002","CERTIFIED",10/21/2009 5:53:33,"H-1B",12/5/2009 0:00:00,12/5/2012 0:00:00,"COMTEC CONSULTANTS INC","2400 VETERANS MEMORIAL BLVD, SUITE 205","KENNER","LA","70062","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","50000",,"Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/27/2009 0:00:00
"I-200-09289-916726","CERTIFIED",10/16/2009 3:53:47,"H-1B",1/18/2010 0:00:00,1/17/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SENIOR TECHNOLOGY SPECIALIST","122364",,"Year","Y",1,"MOUNTAIN VIEW","CA","112736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",10/22/2009 0:00:00
"I-200-09289-641203","DENIED",10/19/2009 10:39:16,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"HEALTH RITE MEDICAL & REHAB CLINIC, INC.","6300 WESTPARK, SUITE 212","HOUSTON","TX","77057","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","58000",,"Year","Y",1,"HOUSTON","TX","57616.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",10/19/2009 16:36:40
"I-200-09289-720472","CERTIFIED",10/16/2009 3:42:24,"H-1B",10/16/2009 0:00:00,10/16/2012 0:00:00,"SYNTEL INC","525 E. BIG BEAVER ROAD","TROY","MI","48083","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","46613",,"Year","Y",5,"NASHVILLE","TN","46613.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-014929","CERTIFIED",10/16/2009 8:06:40,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","53226",,"Year","Y",1,"HOBOKEN","NJ","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-314501","CERTIFIED",10/19/2009 17:21:54,"H-1B",11/1/2009 0:00:00,12/31/2009 0:00:00,"FORDHAM UNIVERSITY","441 EAST FORDHAM ROAD","BRONX","NY","10458","19-3099.99","Social Scientists and Related Workers, All Other","DIRECTOR OF EVALUATION","33","38","Hour","N",1,"WEST HARRISON","NY","25.78","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",10/23/2009 0:00:00
"I-200-09289-551564","CERTIFIED",10/16/2009 8:24:53,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"PROFESSIONAL PLACEMENT RESOURCES, LLC","333 FIRST STREET NORTH","JACKSONVILLE BEACH","FL","32250","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","23.82",,"Hour","Y",1,"READING","PA","23.82","Hour","OES","N/A","2009",,,,,,,,"561320",10/22/2009 0:00:00
"I-200-09289-747509","DENIED",10/16/2009 9:13:43,"H-1B",4/8/2010 0:00:00,4/7/2011 0:00:00,"SMARTLINK, LLC","716 GIDDINGS AVE.","ANNAPOLIS","MD","21401-","17-2071.00","Electrical Engineers","PROTECTION AND CONTROL ENGINEER","86200","100000","Year","Y",1,"GAHANNA","OH","86112","Year","OES","N/A","2009",,,,,,,,"561310",10/19/2009 17:23:21
"I-200-09289-056665","CERTIFIED",10/16/2009 8:24:00,"H-1B",10/16/2009 0:00:00,10/16/2012 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","13-1111.00","Management Analysts","BUSINESS SYSTEMS ANALYST","78000","88000","Year","Y",1,"CHICAGO","IL","68869.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-837685","DENIED",10/16/2009 8:31:47,"H-1B",12/12/2009 0:00:00,12/11/2012 0:00:00,"CLARUS SPECIALTY PRODUCTS, LLC","140 EAST MAIN STREET","ROCK HILL","SC","29731","41-9031.00","Sales Engineers","TECHNICAL SALES SPECIALIST","50000",,"Year","Y",1,"ROCK HILL","SC","49733.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424720",10/20/2009 14:45:55
"I-200-09289-997834","CERTIFIED",10/16/2009 10:47:11,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"FOOTHILL-DE ANZA COMMUNITY COLLEGE DISTRICT","12345 EL MONTE ROAD","LOS ALTOS HILLS","CA","94022","11-9039.00","Education Administrators, All Other","DIRECTOR OF INTERNATIONAL MARKETING","66642",,"Year","Y",1,"LOS ALTOS HILLS","CA","66642.00","Year","CBA","N/A","2009",,,,,,,,"611210",10/22/2009 0:00:00
"I-200-09289-540902","CERTIFIED",10/20/2009 10:39:00,"H-1B",4/2/2010 0:00:00,4/1/2013 0:00:00,"ALERE, LLC","3200 WINDY HILL ROAD","ATLANTA","GA","30339","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER/ANALYST","85303",,"Year","Y",1,"ATLANTA","GA","54246.00","Year","Other","FLC ONLINE DATA CENTER","2009",,,,,,,,"524114",10/26/2009 0:00:00
"I-200-09289-487904","CERTIFIED",10/16/2009 15:06:28,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"ENNIS KNUPP & ASSOCIATES","10 SOUTH RIVERSIDE PLAZA, SUITE 1600","CHICAGO","IL","60606-","15-2031.00","Operations Research Analysts","ASSOCIATE","61000","91000","Year","Y",1,"CHICAGO","IL","60986.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",10/22/2009 0:00:00
"I-200-09289-951363","CERTIFIED",10/16/2009 10:46:49,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"SATYA MARG SOLUTIONS INC","ONE WOODBRIDGE CENTER","WOODBRIDGE","NJ","07095","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"WOODBRIDGE","NJ","66310.00","Year","Other","ONLINE WAGE LIBRARY","2009","RANCHO CORDOVA","CA","60299.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",10/22/2009 0:00:00
"I-200-09289-710036","CERTIFIED",10/21/2009 11:19:21,"H-1B",12/8/2009 0:00:00,12/7/2010 0:00:00,"RESEARCH FOUNDATION OF SUNY AT BUFFALO","UNIVERSITY AT BUFFALO","BUFFALO","NY","14260","19-4021.00","Biological Technicians","RESEARCH TECHNICIAN","15.59",,"Hour","Y",1,"BUFFALO","NY","15.44","Hour","OES",,"2009",,,,,,,,"611310",10/27/2009 0:00:00
"I-200-09289-142286","DENIED",10/16/2009 11:51:18,"H-1B",12/6/2009 0:00:00,12/5/2012 0:00:00,"VETERANS AFFAIRS BOSTON HEALTHCARE SYSTEM","940 BELMONT STREET","BROCKTON","MA","02301-","29-1069.99","Physicians and Surgeons, All Other","ANESTHESIOLOGY PHYSICIAN","215000",,"Year","Y",1,"WEST ROXBURY","MA","112632.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"621111",10/16/2009 16:38:27
"I-200-09289-444474","CERTIFIED",10/16/2009 11:51:14,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"OPTIMUS HOTEL PARTNERS, LLC","8 WRIGHT STREET","WESTPORT","CT","06880","11-2022.00","Sales Managers","MANAGING DIRECTOR","75000",,"Year","Y",1,"WESTPORT","CT","67434.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"531390",10/22/2009 0:00:00
"I-200-09289-133453","WITHDRAWN",10/16/2009 11:44:44,"H-1B",10/16/2009 0:00:00,10/15/2012 0:00:00,"NAM TECHNOLOGIES, INC.","7001 PEACHTREE INDUSTRIAL BLVD., SUITE 400P","NORCROSS","GA","30092","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","53955",,"Year","Y",1,"NORCROSS","GA","53955.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09289-099096","CERTIFIED",10/16/2009 11:41:07,"H-1B",10/16/2009 0:00:00,4/23/2012 0:00:00,"THE UNIVERSITY OF IOWA","1 W. PRENTISS STREET","IOWA CITY","IA","52242","19-4021.00","Biological Technicians","RESEARCH ASSISTANT I","15.63",,"Hour","N",1,"IOWA CITY","IA","12.79","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",10/22/2009 0:00:00
"I-200-09289-163084","CERTIFIED",10/16/2009 11:49:46,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"OWENSBY AND KRITIKOS, INC.","671 WHITNEY AVENUE","GRETNA","LA","70056","11-9041.00","Engineering Managers","METALLURGICAL ENGINEER","89440",,"Year","Y",1,"GRETNA","LA","72738.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541380",10/22/2009 0:00:00
"I-200-09289-088864","CERTIFIED",10/16/2009 11:39:32,"H-1B",12/18/2009 0:00:00,12/17/2010 0:00:00,"TABERNACLE CHRISTIAN SCHOOL","1225 29TH AVENUE DR. NE","HICKORY","NC","28601","25-2021.00","Elementary School Teachers, Except Special Educati","SPANISH TEACHER","34142",,"Year","Y",1,"HICKORY","NC","33590.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"611110",10/22/2009 0:00:00
"I-200-09289-578993","CERTIFIED",10/16/2009 11:52:15,"H-1B",1/24/2010 0:00:00,8/31/2012 0:00:00,"DATA GROUP, INC","200 MIDDLESEX ESSEX TPKE","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","60700",,"Year","Y",1,"TEMPLE TERRACE","FL","60694.00","Year","Other","ONLINE WAGE LIBRARY/FLC DATA CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-099550","CERTIFIED",11/2/2009 17:44:53,"H-1B",1/9/2010 0:00:00,1/8/2013 0:00:00,"KANSAS CITY MISSOURI POLICE DEPARTMENT","1125 LOCUST STREET","KANSAS CITY","MO","64106","19-4092.00","Forensic Science Technicians","CRIMINALIST","36171","41940","Year","Y",1,"KANSAS CITY","MO","36171.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"922120",11/6/2009 0:00:00
"I-200-09289-186841","CERTIFIED",11/13/2009 13:41:11,"H-1B",12/1/2009 0:00:00,10/22/2010 0:00:00,"KENTUCKY FARM BUREAU MUTUAL INSURANCE CO.","9201 BUNSEN PARKWAY","LOUISVILLE","KY","40220","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST I (DISTRIBUTED PROG./ANAL","56665",,"Year","Y",1,"LOUISVILLE","KY","53123.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524126",11/20/2009 0:00:00
"I-200-09289-234892","CERTIFIED",10/19/2009 18:19:56,"H-1B",12/18/2009 0:00:00,12/18/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","91000",,"Year","Y",1,"SAN JOSE","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009","IRWINDALE","CA","75525.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",10/23/2009 0:00:00
"I-200-09289-179595","CERTIFIED",10/20/2009 18:15:29,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"SG AMERICAS SECURITIES, LLC","1221 AVENUE OF THE AMERICAS","NEW YORK","NY","10020","11-3021.00","Computer and Information Systems Managers","SENIOR QUANT DEVELOPER","165000",,"Year","Y",1,"NEW YORK","NY","121493.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/26/2009 0:00:00
"I-200-09289-191486","DENIED",10/16/2009 11:47:38,"H-1B",10/16/2009 0:00:00,9/30/2012 0:00:00,"SWIFT METHODS SOLUTIONS INC","333 COBALT WAY, SUITE 103","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","65000",,"Year","Y",1,"SUNNYVALE","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 15:42:47
"I-200-09289-771476","CERTIFIED",10/16/2009 11:53:24,"H-1B",10/16/2009 0:00:00,1/11/2012 0:00:00,"TAKE SOLUTIONS, INC","502 CARNEGIE CENTER","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60500",,"Year","Y",1,"AUSTIN","TX","40102","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/22/2009 0:00:00
