"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10139-345600","CERTIFIED",5/19/2010 13:44:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ART CONSULTING LLC","4944 SUNRISE BLVD","FAIR OAKS","CA","95628","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","47819","90000","Year","Y",1,"RANCHO CORDOVA","CA","47819","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"541511",5/25/2010 0:00:00
"I-200-10139-237004","DENIED",5/19/2010 13:57:40,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"DEERWOOD DENTAL PA","21343 ARCHIBALD ROAD","DEERWOOD","MN","56444","29-1021.00","Dentists, General","DENTIST","141003",,"Year","Y",1,"DEERWOOD","MN","141003.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",5/19/2010 17:09:37
"I-200-10139-857099","DENIED",6/9/2010 21:33:04,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"EICH MOTOR COMPANY, INC.","1931 WEST DIVISION STREET","SAINT CLOUD","MN","56301","11-2022.00","Sales Managers","USED VEHICLE SALES MANAGER","113464",,"Year","Y",1,"SAINT CLOUD","MN","113464.00","Year","OES","N/A","2010",,,,,,,,"441110",6/15/2010 10:19:01
"I-200-10139-771472","CERTIFIED",5/19/2010 13:48:52,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1042.00","Medical Scientists, Except Epidemiologists","CLINICAL FELLOW","85952",,"Year","Y",1,"BETHESDA","MD","54517.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541712",5/25/2010 0:00:00
"I-200-10139-867701","CERTIFIED",5/19/2010 14:21:10,"H-1B",10/1/2010 0:00:00,9/15/2012 0:00:00,"OSMOSE HOLDINGS, INC.","980 ELLICOTT STREET","BUFFALO","NY","14209","27-1024.00","Graphic Designers","SENIOR MOTION GRAPHICS, PRINT AND WEB SPECIALIST","54080",,"Year","Y",1,"GRIFFIN","GA","51106.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"321114",5/25/2010 0:00:00
"I-200-10139-698832","CERTIFIED",5/19/2010 13:53:04,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PIXAR","1200 PARK AVENUE","EMERYVILLE","CA","94608","27-1024.00","Graphic Designers","GRAPHIC DESIGNER (TECHNICAL DIRECTOR)","64504","178235","Year","Y",1,"EMERYVILLE","CA","58100","Year","Other","TOWERS WATSON PROFESSIONAL ADMINISTRATIVE SERVICES","2009",,,,,,,,"512110",5/25/2010 0:00:00
"I-200-10139-927179","CERTIFIED",6/2/2010 11:27:03,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","ASSURANCE STAFF","42598","100000","Year","Y",1,"LOS ANGELES","CA","42598","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",6/8/2010 0:00:00
"I-200-10139-736884","DENIED",5/19/2010 13:59:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ARNOLD WORLDWIDE LLC","101 HUNTINGTON AVENUE","BOSTON","MA","02199","11-2011.00","Advertising and Promotions Managers","ASSISTANT ACCOUNT EXECUTIVE/MANAGER","769.23",,"Week","Y",1,"NEW YORK","NY","704.81","Week","Other","EMPLOYEE COMPENSATION IN 4A'S AGENCIES","2009",,,,,,,,"541810",5/24/2010 15:03:58
"I-200-10139-906145","CERTIFIED",5/19/2010 13:47:47,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","86632","117400","Year","Y",1,"SCHENECTADY","NY","86632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"22111",5/25/2010 0:00:00
"I-200-10139-603326","DENIED",5/19/2010 17:46:16,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RITE TIME PHARMACEUTICALS, INC.","56555 HWY 371, P.O. BOX 390415","ANZA","CA","92539","29-1051.00","Pharmacists","PHARMACIST INTERN","50.68",,"Hour","N",1,"ANZA","CA","50.68","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",5/20/2010 11:08:11
"I-200-10139-158702","CERTIFIED",5/19/2010 13:54:02,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"TDK-LAMBDA AMERICAS INC.","405 ESSEX ROAD","NEPTUNE","NJ","07753","15-1021.00","Computer Programmers","ERP_IN PROGRAMMER/ANALYST","90000",,"Year","Y",1,"NEPTUNE","NJ","79373","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/25/2010 0:00:00
"I-200-10139-993269","WITHDRAWN",5/21/2010 17:03:17,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"PMD INVESTMENTS, LLC","6900 MAY AVE. STE. 7B","OKLAHOMA CITY","OK","73116","11-9051.00","Food Service Managers","RESTAURANT MANAGER","40914",,"Year","Y",1,"OKLAHOMA CITY","OK","40914.00","Year","OES",,"2010",,,,,,,,"722110",5/24/2010 0:00:00
"I-200-10139-385095","CERTIFIED",5/19/2010 13:59:15,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","25-1063.00","Economics Teachers, Postsecondary","INSTRUCTOR OF ECONOMICS","51000",,"Year","Y",1,"ATLANTA","GA","50660.00","Year","Other","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"611310",5/25/2010 0:00:00
"I-200-10139-679057","CERTIFIED",5/21/2010 11:24:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VENSITI, INC.","1304 W. WALNUT HILL LN., STE. 212","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","58900",,"Year","Y",1,"IRVING","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BELLEVUE","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/27/2010 0:00:00
"I-200-10139-812555","CERTIFIED",5/19/2010 13:57:08,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"ALTERNATIVES 2D/3D INC.","223 WEST 29 ST.","NEW YORK","NY","10001","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","38500",,"Year","Y",1,"NEW YORK","NY","36837.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",5/25/2010 0:00:00
"I-200-10139-941674","CERTIFIED",5/19/2010 13:59:21,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"BRIDGETREE, INC.","405 FARM BRANCH DRIVE","FORT MILL","SC","29715","15-1051.00","Computer Systems Analysts","DATA PROCESSING ANALYST","55000",,"Year","Y",1,"MOORESVILLE","NC","42515.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",5/25/2010 0:00:00
"I-200-10139-809838","CERTIFIED",5/19/2010 13:59:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BEST COMPUTER SYSTEMS, INC.","113 FAIRFIELD WAY, SUITE 207","BLOOMINGDALE","IL","60108","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","56000",,"Year","Y",1,"BLOOMINGDALE","IL","55557","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",5/25/2010 0:00:00
"I-200-10139-746709","WITHDRAWN",5/20/2010 12:10:30,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"CR INTRINSIC INVESTORS, LLC","72 CUMMINGS POINT ROAD","STAMFORD","CT","06902","13-2051.00","Financial Analysts","FINANCIAL RESEARCH ANALYST-EQUITY-PETROLEUM ENERGY","150000",,"Year","Y",1,"STAMFORD","CT","114296.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",5/25/2010 0:00:00
"I-200-10139-504563","CERTIFIED",5/19/2010 13:55:08,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"APEX REHAB SOLUTIONS, INC","209 SIGMA DRIVE","PITTSBURGH","PA","15238","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","55000",,"Year","Y",2,"PITTSBURGH","PA","49379.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"621340",5/25/2010 0:00:00
"I-200-10139-089595","CERTIFIED",6/3/2010 12:57:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SONY ERICSSON MOBILE COMMUNICATIONS (USA) INC.","7001 DEVELOPMENT DRIVE","RESEARCH TRIANGLE PARK","NC","27709","11-9041.00","Engineering Managers","HEAD OF DEVELOPMENT PROGRAMS AND ENGAGEMENT","148000","171000","Year","Y",1,"REDWOOD CITY","CA","147420.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"334220",6/9/2010 0:00:00
"I-200-10139-823118","CERTIFIED",6/7/2010 17:23:56,"H-1B",8/14/2010 0:00:00,8/14/2013 0:00:00,"PIXAR","1200 PARK AVENUE","EMERYVILLE","CA","94608","27-1014.00","Multi-Media Artists and Animators","TECHNICAL DIRECTOR","95981.6",,"Year","Y",1,"EMERYVILLE","CA","87984.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512110",6/11/2010 0:00:00
"I-200-10139-129065","CERTIFIED",5/19/2010 14:18:36,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"ZORAN CORPORATION","1390 KIFER ROAD","SUNNYVALE","CA","94086","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","77560",,"Year","Y",1,"BURLINGTON","MA","70075.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",5/25/2010 0:00:00
"I-200-10139-534709","CERTIFIED",5/20/2010 17:48:12,"H-1B",11/15/2010 0:00:00,11/15/2013 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE","SUNNYVALE","CA","94088","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER 2","63702","103516","Year","Y",1,"BOXBOROUGH","MA","61630.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",5/26/2010 0:00:00
"I-200-10139-061853","CERTIFIED",5/19/2010 13:56:18,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"DELUXE DIGITAL STUDIOS, INC.","2400 W. EMPIRE AVENUE, SUITE 400","BURBANK","CA","91504","17-2071.00","Electrical Engineers","R & D ENGINEER/AUDIO & VISUAL","78443.58",,"Year","Y",1,"BURBANK","CA","73798","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512199",5/25/2010 0:00:00
"I-200-10139-268365","CERTIFIED",5/19/2010 14:59:39,"H-1B",8/29/2010 0:00:00,8/28/2012 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1029.00","Biological Scientists, All Other","SENIOR RESEARCH FELLOW","87000",,"Year","Y",1,"BETHESDA","MD","63128.00","Year","OES",,"2010",,,,,,,,"541712",5/25/2010 0:00:00
"I-200-10139-393892","CERTIFIED",5/19/2010 15:05:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ICONISUS, INC.","10000 VENICE BOULEVARD","CULVER CITY","CA","90232","27-1011.00","Art Directors","ART DIRECTOR","57160","57200","Year","Y",1,"CULVER CITY","CA","57158.40","Year","OES",,"2010",,,,,,,,"325992",5/26/2010 0:00:00
"I-200-10139-527662","CERTIFIED",5/19/2010 14:01:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1111.00","Registered Nurses","NEPHROLOGY NURSE SPECIALIST","31.59",,"Hour","Y",1,"PORTLAND","OR","31.59","Hour","OES","OFLC- ONLINE DATA CENTER","2009",,,,,,,,"561310",5/25/2010 0:00:00
"I-200-10139-379060","CERTIFIED",5/24/2010 14:28:56,"H-1B",5/24/2010 0:00:00,5/24/2013 0:00:00,"VARSUN ETECHNOLOGIES GROUP INC.","16 VISTA","IRVINE","CA","92612","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","49442","60000","Year","Y",1,"BREA","CA","49442.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/28/2010 0:00:00
"I-200-10139-493871","CERTIFIED",5/19/2010 14:27:36,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"ROUND ROCK ISD","1311 ROUND ROCK AVE.","ROUND ROCK","TX","78681","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY BILINGUAL TEACHER","44825",,"Year","Y",1,"ROUND ROCK","TX","36540.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",5/25/2010 0:00:00
"I-200-10139-280095","CERTIFIED",5/19/2010 13:59:28,"H-1B",9/15/2010 0:00:00,9/14/2011 0:00:00,"THE JOHNS HOPKINS UNIVERSITY","1620 MCELDERRY STREET","BALTIMORE","MD","21205","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","39000",,"Year","Y",1,"BALTIMORE","MD","34154","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"611310",5/25/2010 0:00:00
"I-200-10139-792564","CERTIFIED",5/19/2010 19:20:22,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"URS CORPORATION","2020 EAST FIRST STREET","SANTA ANA","CA","92705","17-2051.00","Civil Engineers","CIVIL GEOTECHNICAL ENGINEER","29.03","29.04","Hour","Y",1,"SANTA ANA","CA","29.03","Hour","Other","DIETRICH SPRING 2009 ENGINEERING SALARY SURVEY","2009",,,,,,,,"541330",5/25/2010 0:00:00
"I-200-10139-580097","CERTIFIED",5/19/2010 13:57:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MAXIM INTEGRATED PRODUCTS","120 SAN GABRIEL DRIVE","SUNNYVALE","CA","94086","17-2072.00","Electronics Engineers, Except Computer","MEMBER OF TECHNICAL STAFF (IC DESIGN)","87000",,"Year","Y",1,"NORTH CHELMSFORD","MA","73757.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",5/25/2010 0:00:00
"I-200-10139-880302","CERTIFIED",6/2/2010 11:19:15,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ERNST &AMP;YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","ASSURANCE STAFF","42598","100000","Year","Y",1,"LOS ANGELES","CA","42598","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",6/8/2010 0:00:00
"I-200-10139-994173","CERTIFIED",5/19/2010 14:04:45,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WOMAN'S CHRISTIAN ASSOCIATION HOSPITAL","207 FOOTE AVENUE","JAMESTOWN","NY","14701","29-1069.99","Physicians and Surgeons, All Other","HOSPITALIST PHYSICIAN","200000",,"Year","Y",1,"JAMESTOWN","NY","132226","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",5/25/2010 0:00:00
"I-200-10139-912199","DENIED",5/19/2010 14:03:22,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HAS-MAT MANAGEMENT INC.","750 E. HEARTSTRONG STREET","SUPERIOR","CO","80027","19-3032.00","Industrial-Organizational Psychologists","INDUSTRIAL/ORGANIZATIONAL PSYCHOLOGIST","31.67",,"Hour","N",1,"SUPERIOR","CO","31.67","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",5/21/2010 15:55:01
"I-200-10139-690480","CERTIFIED",5/19/2010 15:00:33,"H-1B",5/24/2010 0:00:00,5/24/2013 0:00:00,"KEY BUSINESS SOLUTIONS, INC. (HEAD OFFICE)","4208 NORTH FREEWAY BOULEVARD","SACRAMENTO","CA","95834","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57450",,"Year","Y",1,"SACRAMENTO","CA","47819.00","Year","Other","OFLC ONLINE DATA CENTER","2009","REDWOOD CITY","CA","57450.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541512",5/25/2010 0:00:00
"I-200-10139-839263","CERTIFIED",5/19/2010 13:59:26,"H-1B",7/25/2010 0:00:00,7/24/2013 0:00:00,"OAKLAND UNIFIED SCHOOL DISTRICT","1025 SECOND AVENUE","OAKLAND","CA","94606-2212","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL TEACHER","39456.2","51317.53","Year","Y",1,"OAKLAND","CA","39456.20","Year","CBA",,"2008",,,,,,,,"6111",5/25/2010 0:00:00
"I-200-10139-290141","CERTIFIED",5/19/2010 14:07:36,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"IVY TECH SOLUTIONS, INC","3403 N. KENNICOTT AVE","ARLINGTON HEIGHTS","IL","60004","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","58011.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/25/2010 0:00:00
"I-200-10139-252464","DENIED",5/19/2010 14:21:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FANTASIA WORLD INC.","22 WEST 32ND STREET","NEW YORK","NY","10001","43-5061.00","Production, Planning, and Expediting Clerks","PRODUCTION COORDINATOR","15.01",,"Hour","Y",1,"NEW YORK","NY","15.01","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339914",5/21/2010 16:27:58
"I-200-10139-293280","CERTIFIED",5/24/2010 14:22:22,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"UNIVERSITY OF CONNECTICUT","C/O INTERNATIONAL SERVICES & PROGRAMS, U-3083","STORRS","CT","06269","19-1021.00","Biochemists and Biophysicists","RESEARCH SPECIALIST","16.5",,"Hour","N",1,"STORRS","CT","16.42","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/28/2010 0:00:00
"I-200-10139-696392","CERTIFIED",5/19/2010 14:00:39,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"MAXIM INTEGRATED PRODUCTS","120 SAN GABRIEL DRIVE","SUNNYVALE","CA","94086","17-2072.00","Electronics Engineers, Except Computer","PRINCIPAL MEMBER OF TECHNICAL STAFF","127216.44",,"Year","Y",1,"SUNNYVALE","CA","124176.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",5/25/2010 0:00:00
"I-200-10139-973663","DENIED",5/19/2010 14:18:09,"H-1B",5/19/2010 0:00:00,9/11/2012 0:00:00,"SEREBRUM CORPORATION","555 ROUTE 1 SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67766",,"Year","Y",1,"LEXINGTON","MA","67766.00","Year","OES","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",5/26/2010 10:08:48
"I-200-10139-353591","DENIED",5/19/2010 14:24:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MERCHANT EQUITY NY INC.","200 PARK AVENUE SOUTH SUITE 1618","NEW YORK","NY","10003","13-2051.00","Financial Analysts","QUANTITATIVE ANALYST","61000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",5/21/2010 16:38:01
"I-200-10139-909670","CERTIFIED",5/19/2010 14:20:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BKV GROUP","222 NORTH 2ND STREET","MINNEAPOLIS","MN","55401","17-3011.01","Architectural Drafters","ARCHITECTURAL INTERN","16",,"Hour","N",1,"MINNEAPOLIS","MN","16","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",5/25/2010 0:00:00
"I-200-10139-757556","CERTIFIED",5/19/2010 14:08:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"OPENEYE SCIENTIFIC SOFTWARE, INC.","9 BISBEE COURT","SANTA FE","NM","87508","15-1032.00","Computer Software Engineers, Systems Software","SCIENTIFIC SOFTWARE DEVELOPER","80267",,"Year","Y",1,"SANTA FE","NM","80267.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",5/25/2010 0:00:00
"I-200-10139-644408","CERTIFIED",5/21/2010 11:26:49,"H-1B",6/1/2010 0:00:00,7/7/2012 0:00:00,"T. ROWE PRICE ASSOCIATES, INC.","100 EAST PRATT STREET","BALTIMORE","MD","21202","15-1071.00","Network and Computer Systems Administrators","SR. NT SYSTEMS ADMINISTRATOR","90000",,"Year","Y",1,"OWINGS MILLS","MD","82600","Year","Other","MERCER BENCHMARK DATABASE INFORMATION TECHNOLOGY","2009",,,,,,,,"5239",5/27/2010 0:00:00
"I-200-10139-587672","CERTIFIED",5/19/2010 14:23:50,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HAISHENG INTERNATIONAL, INC.","11 MARTINE AVENUE","WHITE PLAINS","NY","10606","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","25.08",,"Hour","N",1,"WHITE PLAINS","NY","25.08","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311411",5/25/2010 0:00:00
"I-200-10139-982923","CERTIFIED",5/19/2010 14:05:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1111.00","Registered Nurses","NEPHROLOGY NURSE SPECIALIST","33.78",,"Hour","Y",2,"SAN DIEGO","CA","33.78","Hour","OES","OFLC- ONLINE DATA CENTER","2009",,,,,,,,"561310",5/25/2010 0:00:00
"I-200-10139-098776","CERTIFIED",5/19/2010 14:27:01,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"TRION WORLD NETWORK, INC.","303 TWIN DOLPHIN DRIVE","REDWOOD CITY","CA","94065","15-1031.00","Computer Software Engineers, Applications","SENIOR GRAPHICS ENGINEER","102149","110000","Year","Y",1,"REDWOOD CITY","CA","102149.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",5/25/2010 0:00:00
"I-200-10139-410046","CERTIFIED",5/25/2010 17:42:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TEXAS INSTRUMENTS INCORPORATED","7839 CHURCHILL WAY, MS 3999","DALLAS","TX","75251","17-2071.00","Electrical Engineers","ELECTRICAL DESIGN ENGINEER","101819.4",,"Year","Y",1,"TUCSON","AZ","88275","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334410",6/1/2010 0:00:00
"I-200-10139-162503","CERTIFIED",5/19/2010 16:31:28,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"TRUSTEES OF BOSTON UNIVERSITY","OFFICE OF THE PRESIDENT","BOSTON","MA","02215","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL ASSOCIATE","50378",,"Year","Y",1,"BROOKLINE","MA","50378","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/25/2010 0:00:00
"I-200-10139-971718","CERTIFIED",5/20/2010 13:44:29,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"CANACCORD GENUITY INC.","99 HIGH STREET, 12TH FLOOR","BOSTON","MA","02110","13-2051.00","Financial Analysts","INSTITUTIONAL SALES ASSOCIATE (FINANCIAL ANALYST)","70034",,"Year","Y",1,"BOSTON","MA","70034","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",5/26/2010 0:00:00
"I-200-10139-714068","CERTIFIED",5/19/2010 14:07:57,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"INTERPRO, INC.","3265 ORCHARD LAKE ROAD","KEEGO HARBOR","MI","48320","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"WARRENDALE","PA","57699.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561300",5/25/2010 0:00:00
"I-200-10139-129398","CERTIFIED",5/19/2010 14:18:33,"H-1B",8/14/2010 0:00:00,8/14/2013 0:00:00,"TIBCO SOFTWARE INC.","3307 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST (ORACLE DEVELOPER)","108157.5",,"Year","Y",1,"PASLO ALTO","CA","90896.00","Year","Other","OFCL ONLINE DATA CENTER","2009",,,,,,,,"541511",5/25/2010 0:00:00
"I-200-10139-288333","WITHDRAWN",5/20/2010 15:25:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ELECTRICAL GEODESICS, INC.","1600 MILLRACE DRIVE","EUGENE","OR","97403","19-1099.99","Life Scientists, All Other","SENIOR RESEARCH SCIENTIST","57.93",,"Hour","N",1,"EUGENE","OR","20.21","Hour","Other","OFLC DATA CENTER","2010",,,,,,,,"541710",5/20/2010 0:00:00
"I-200-10139-433317","CERTIFIED",5/21/2010 13:41:22,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"FABERGENT, INC.","63 RAMAPO VALLEY ROAD","MAHWAH","NJ","07430","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"MAHWAH","NJ","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PLANO","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/27/2010 0:00:00
"I-200-10139-899460","CERTIFIED-WITHDRAWN",5/19/2010 14:51:32,"H-1B",8/21/2010 0:00:00,8/21/2012 0:00:00,"TIC THE INDUSTRIAL COMPANY","2211 ELK RIVER ROAD","STEAMBOAT SPRINGS","CO","80477","17-2051.00","Civil Engineers","ENGINEER II","105853",,"Year","Y",1,"COOLIDGE","AZ","77750.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23799",5/25/2010 0:00:00
