"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10116-338788","CERTIFIED",4/26/2010 18:50:25,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"GARLAND","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10116-141565","DENIED",4/27/2010 16:23:44,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","BIOS ENGINEER","94619","127300","Year","Y",1,"HILLSBORO","OR","94619","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",4/30/2010 15:53:18
"I-200-10116-453402","CERTIFIED",4/26/2010 19:00:19,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"TELNET, INC.","7630 STANDISH PLACE","ROCKVILLE","MD","20855","17-2072.00","Electronics Engineers, Except Computer","SENIOR RF ENGINEER III","70000",,"Year","Y",1,"TUKWILA","WA","66789","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"513300",4/30/2010 0:00:00
"I-200-10116-848504","CERTIFIED",4/27/2010 17:16:53,"H-1B",5/4/2010 0:00:00,5/3/2013 0:00:00,"THE ARMADA GROUP, INC.","325 SOQUEL AVENUE","SANTA CRUZ","CA","95062","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","110000",,"Year","Y",1,"SAN JOSE","CA","108181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10116-287016","CERTIFIED",4/26/2010 18:58:20,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"OBJECTSOFT GROUP INC","646-5 MAIN STREET","PORT JEFFERSON","NY","11777","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALYST","68000",,"Year","Y",1,"BOSTON","MA","67766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10116-125864","CERTIFIED",4/28/2010 13:47:31,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"SIEMENS MEDICAL SOLUTIONS USA, INC.","51 VALLEY STREAM PARKWAY","MALVERN","PA","19355","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER, STAFF","95000",,"Year","Y",1,"MALVERN","PA","82784.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339100",5/4/2010 0:00:00
"I-200-10116-145381","CERTIFIED",4/27/2010 16:45:55,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"5TH CELL MEDIA LLC","11911 NE 1ST STREET, #B202","BELLEVUE","WA","98005","15-1021.00","Computer Programmers","SENIOR GAME PROGRAMMER","75000","85000","Year","Y",1,"BELLEVUE","WA","74818.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10116-383013","CERTIFIED",5/10/2010 14:53:31,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"VOLT MANAGEMENT CORP","2401 N. GLASSELL ST.","ORANGE","CA","92865","17-2071.00","Electrical Engineers","ASSOCIATE ENGINEER","34.26",,"Hour","Y",1,"GRIFFIN","GA","34.26","Hour","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"561320",5/14/2010 0:00:00
"I-200-10116-345350","CERTIFIED",4/26/2010 19:02:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL ST.","NEW YORK","NY","10005","13-2051.00","Financial Analysts","VICE PRESIDENT, GLOBAL COMMERCIAL REAL ESTATE","180000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","Other","OES ONLINE WAGE DATA SURVEY","2010",,,,,,,,"523110",4/30/2010 0:00:00
"I-200-10116-076447","CERTIFIED-WITHDRAWN",4/26/2010 19:09:37,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACY MANAGER","135376",,"Year","Y",1,"ENGLEWOOD","FL","104957","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",4/30/2010 0:00:00
"I-200-10116-132338","CERTIFIED",4/26/2010 19:01:41,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SANTA ANA","CA","49442","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10116-403553","CERTIFIED",4/26/2010 19:04:54,"H-1B",7/30/2010 0:00:00,9/30/2011 0:00:00,"BECHTEL OIL, GAS AND CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306","17-2071.00","Electrical Engineers","SENIOR ENGINEER III","111051","162132","Year","Y",1,"HOUSTON","TX","111051","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/30/2010 0:00:00
"I-200-10116-062058","CERTIFIED",4/26/2010 21:12:35,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"GUAM YOOSHIN CORPORATION","POST OFFICE BOX 7446","TAMUNING","GU","96931","17-1011.00","Architects, Except Landscape and Naval","PROJECT ARCHITECT","32572.8",,"Year","Y",1,"BARRIGADA","GU","29868.80","Year","OES",,"2009",,,,,,,,"236220",4/30/2010 0:00:00
"I-203-10116-025377","CERTIFIED",4/26/2010 19:03:16,"E-3 Australian",9/7/2010 0:00:00,9/7/2012 0:00:00,"BLIZZARD ENTERTAINMENT, INC.","16215 ALTON PARKWAY","IRVINE","CA","92618","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE ENGINEER","140000",,"Year","Y",1,"IRVINE","CA","108742.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"511210",4/30/2010 0:00:00
"I-200-10116-979859","CERTIFIED",4/26/2010 19:11:40,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"MOURI TECH LLC","1303 W. WANUT HILL LN, SUITE # 355","IRVING","TX","75038","15-1021.00","Computer Programmers","PROGRAMMER ANALYST - SAP","60000",,"Year","Y",1,"MIAMI","FL","57866.00","Year","OES","OFCL ONLINE DATA CENTER","2009","IRVING","TX","49317.00","Year","OES","OFCL ONLINE DATA CENTER","2009","541511",4/30/2010 0:00:00
"I-200-10116-802266","CERTIFIED",4/27/2010 16:32:09,"H-1B",5/8/2010 0:00:00,5/7/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","77688","110100","Year","Y",1,"FOLSOM","CA","77688","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",5/4/2010 0:00:00
"I-200-10116-078839","CERTIFIED",5/26/2010 18:41:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CENTRAL NURSING COLLEGE, LLC","3550 WILSHIRE BLVD. SUITE 830","LOS ANGELES","CA","90010","11-9033.00","Education Administrators, Postsecondary","DIRECTOR OF ACADEMIC SERVICES","24.21",,"Hour","Y",1,"LOS ANGELES","CA","24.21","Hour","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"611000",6/2/2010 0:00:00
"I-200-10116-685772","CERTIFIED",4/26/2010 19:04:06,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"QUALITY SOFTWARE SERVICES,  INC.","10025 GOVERNOR WARFIELD PARKWAY","COLUMBIA","MD","21044","13-2011.01","Accountants","STAFF ACCOUNTANT","50380",,"Year","Y",1,"COLUMBIA","MD","44179.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10116-344492","CERTIFIED",4/26/2010 19:38:08,"H-1B",6/5/2010 0:00:00,6/4/2013 0:00:00,"TECHNICAL ENGINEERING CONSULTANTS, LLC","401 WHITNEY AVE. SUITE 600","GRETNA","LA","70056","17-2051.00","Civil Engineers","STRUCTURAL ENGINEER","82160",,"Year","Y",1,"GRETNA","LA","82139.00","Year","OES","N/A","2010",,,,,,,,"541330",4/30/2010 0:00:00
"I-200-10116-630739","CERTIFIED",4/29/2010 10:07:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PRESIDIO NETWORKED SOLUTIONS, INC.","10 SIXTH ROAD","WOBURN","MA","01801","15-1032.00","Computer Software Engineers, Systems Software","SENIOR NETWORK ENGINEER","119500",,"Year","Y",1,"WOBURN","MA","98530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/5/2010 0:00:00
"I-200-10116-237793","CERTIFIED",4/27/2010 16:37:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","73181","94700","Year","Y",1,"HILLSBORO","OR","73181","Year","Other","AON CORPORATION, RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334400",5/4/2010 0:00:00
"I-200-10116-468190","CERTIFIED",4/26/2010 19:19:23,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"OBJECTSOFT GROUP INC","646-5 MAIN STREET","PORT JEFFERSON","NY","11777","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CHARLOTTE","NC","57366","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10116-502591","CERTIFIED",4/26/2010 19:09:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","FIRMWARE DEVELOPMENT ENGINEER","68500",,"Year","Y",1,"ROCHESTER","MN","68491.00","Year","Other","RADFORD SALARY SURVEY","2010",,,,,,,,"3344",4/30/2010 0:00:00
"I-200-10116-461748","DENIED",4/26/2010 19:32:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ENTHOLPY EMC INC.","4675 STEVENS CREEK BLVD., SUI 101","SANTA CLARA","CA","95051","13-2052.00","Personal Financial Advisors","FINANCIAL PLANNER","46000",,"Year","Y",1,"SANTA CLARA","CA","45136","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54121",4/27/2010 9:28:11
"I-200-10116-285056","CERTIFIED",4/26/2010 19:17:02,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"G CORP INTERNATIONAL, INC.","8022 SOUTH RAINBOW BLVD., SUITE 399","LAS VEGAS","NV","89139","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","65315",,"Year","Y",1,"PLANO","TX","65312","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/30/2010 0:00:00
"I-203-10116-304800","CERTIFIED",4/26/2010 19:50:12,"E-3 Australian",5/19/2010 0:00:00,5/18/2012 0:00:00,"PRECISION GLOBAL CONSULTING, INC.","11715 SE 5TH STREET","BELLEVUE","WA","98005","19-3021.00","Market Research Analysts","MARKETING CONSULTANT","74000",,"Year","Y",1,"SAN FRANCISCO","CA","66227","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"561330",4/30/2010 0:00:00
"I-200-10116-293864","CERTIFIED",4/26/2010 19:28:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KATSU INTERNATIONAL","5600 ROSWELL ROAD","ATLANTA","GA","30342","11-2031.00","Public Relations Managers","BUSINESS DEVELOPMENT/HOSPITALITY MANAGER","51563",,"Year","Y",1,"ATLANTA","GA","51563.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",4/30/2010 0:00:00
"I-200-10116-095256","CERTIFIED",4/26/2010 19:22:46,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SAN TECHNOLOGY, INC.","9350 WAXIE WAY","SAN DIEGO","CA","92123","13-2051.00","Financial Analysts","FINANCIAL ANALYST","53000",,"Year","Y",1,"GARDENA","CA","52881","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423600",4/30/2010 0:00:00
"I-200-10116-267045","CERTIFIED-WITHDRAWN",4/30/2010 18:28:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHO CHO SAN, INC.","400 E. THOUSAND OAKS BOULEVARD","THOUSAND OAKS","CA","91360","11-9051.00","Food Service Managers","FOOD & BEVERAGE MANAGER","37586",,"Year","Y",1,"TARZANA","CA","37003.00","Year","Other","FLCDATACENTER","2010","THOUSAND OAKS","CA","37586.00","Year","Other","FLCDATACENTER","2010","722110",5/6/2010 0:00:00
"I-200-10116-722898","DENIED",4/29/2010 19:29:31,"H-1B",5/7/2010 0:00:00,5/7/2013 0:00:00,"CAPGEMINI US LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","MANAGER","108098","178000","Year","Y",1,"NEW YORK","NY","106600.00","Year","Other","WATSON: INFORMATION TECHNOLOGY AND E-COMMERCE PERS","2009","ATLANTA","GA","108098.00","Year","Other","OFLC ONLINE WAGE DATA","2010","541519",5/5/2010 16:47:41
"I-200-10116-352568","CERTIFIED",4/27/2010 19:57:52,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"POLO RALPH LAUREN CORPORATION","9 POLITO AVENUE","LYNDHURST","NJ","07071","27-1022.00","Fashion Designers","SENIOR. DIRECTOR, PRODUCT DESIGN - OUTERWEAR","127500",,"Year","Y",1,"NEW YORK","NY","98030.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448140",5/4/2010 0:00:00
"I-200-10116-647761","CERTIFIED",4/26/2010 19:21:44,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY","3242 MEMORIAL UNION","AMES","IA","50011","17-2041.00","Chemical Engineers","ASSISTANT SCIENTIST I","41000",,"Year","Y",1,"AMES","IA","33592","Year","OES",,"2009",,,,,,,,"611310",4/30/2010 0:00:00
"I-200-10116-334706","CERTIFIED",4/26/2010 19:39:47,"H-1B",5/1/2010 0:00:00,5/1/2012 0:00:00,"TANOTA CORPORATION","667 NORTH MARINE COPRS DRIVE","UPPER TUMON","GU","96913","11-3031.00","Financial Managers","DIRECTOR OF HOTEL FINANCIAL OPERATIONS","120000","120000","Year","Y",1,"UPPER TUMON","GU","71406.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"55111",4/30/2010 0:00:00
"I-200-10116-368605","CERTIFIED",4/29/2010 18:56:00,"H-1B",4/30/2010 0:00:00,4/30/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.02","Auditors","AUDIT IN CHARGE","53000",,"Year","Y",1,"ELIZABETHTOWN","KY","35464","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54121",5/5/2010 0:00:00
"I-200-10116-757412","CERTIFIED",4/26/2010 19:25:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","SR. ANALOG/MIXED SIGNAL DESIGN ENGINEER","95000",,"Year","Y",1,"MENDOTA HEIGHTS","MN","86029.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",4/30/2010 0:00:00
"I-200-10116-178783","CERTIFIED",5/4/2010 17:30:24,"H-1B",8/1/2010 0:00:00,7/31/2012 0:00:00,"UNIVERSITY OF NEVADA, LAS VEGAS","INTL STUDENTS & SCHOLARS","LAS VEGAS","NV","89154","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT RESEARCH PROFESSOR","69154.36","72500","Year","Y",1,"LAS VEGAS","NV","52560.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/10/2010 0:00:00
"I-200-10116-554713","CERTIFIED",5/3/2010 9:40:36,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1031.00","Computer Software Engineers, Applications","VICE PRESIDENT","135000","155000","Year","Y",1,"JERSEY CITY","NJ","110656","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",5/7/2010 0:00:00
"I-200-10116-460969","CERTIFIED",4/26/2010 19:27:43,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY","3242 MEMORIAL UNION","AMES","IA","50011","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR","63500",,"Year","Y",1,"AMES","IA","41050","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/30/2010 0:00:00
"I-200-10116-138422","CERTIFIED",5/4/2010 14:35:40,"H-1B",8/27/2010 0:00:00,8/26/2011 0:00:00,"FLEXERA SOFTWARE INC.","1000 WOODFIELD ROAD","SCHAUMBURG","IL","60173","15-1041.00","Computer Support Specialists","TECHNICAL SUPPORT ENGINEER","57766","93580","Year","Y",1,"SCHAUMBURG","IL","43243.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541512",5/10/2010 0:00:00
"I-200-10116-286640","CERTIFIED",5/4/2010 11:11:45,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"SOKA UNIVERSITY OF AMERICA","1 UNIVERSITY DRIVE","ALISO VIEJO","CA","92656","25-1042.00","Biological Science Teachers, Postsecondary","ASSISTANT PROFESSOR","71984.25",,"Year","Y",1,"ALISO VIEJO","CA","66100","Year","OES","ONLINE WAGE DATA CENTER","2009",,,,,,,,"61131",5/10/2010 0:00:00
"I-200-10116-968493","CERTIFIED",4/26/2010 20:12:58,"H-1B",5/25/2010 0:00:00,5/25/2013 0:00:00,"NIKE, INC.","ONE BOWERMAN DRIVE","BEAVERTON","OR","97005","15-1051.00","Computer Systems Analysts","SENIOR IT BUSINESS SYSTEMS ANALYST","82500",,"Year","Y",1,"BEAVERTON","OR","66810.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"316219",4/30/2010 0:00:00
"I-200-10116-786271","CERTIFIED",4/26/2010 19:33:54,"H-1B",10/26/2010 0:00:00,10/25/2013 0:00:00,"DELIGENT LLC","1300 W WALNUT HILL LN","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","60000",,"Year","Y",1,"CHARLOTTE","NC","53955","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10116-527426","CERTIFIED",4/29/2010 16:28:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FREDERICK MINING CONTROLS, LLC","1769 JEFF ROAD","HUNTSVILLE","AL","35806","11-9041.00","Engineering Managers","CHIEF ENGINEER","120000",,"Year","Y",1,"HUNTSVILLE","AL","98987.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334515",5/5/2010 0:00:00
"I-200-10116-793463","CERTIFIED",4/26/2010 21:18:24,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"BILLSHRINK, INC.","601 MARSHALL STREET","REDWOOD CITY","CA","94063","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","75000","120000","Year","Y",5,"REDWOOD CITY","CA","71386.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10116-304796","CERTIFIED",4/27/2010 13:09:15,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"PRICEWATERHOUSECOOPERS, LLP","3109 W DR. MARTIN LUTHER KING JR., BLVD.","TAMPA","FL","33607","15-2011.00","Actuaries","ASSOCIATE (TAX)","80000",,"Year","Y",1,"BOSTON","MA","61942","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",5/4/2010 0:00:00
"I-200-10116-357807","CERTIFIED",4/26/2010 19:55:03,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DATALINK SOFTWARE CONSULTANTS, INC","4745 N 7TH ST #200","PHOENIX","AZ","85014","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","70000",,"Year","Y",1,"PHOENIX","AZ","59405.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/30/2010 0:00:00
"I-200-10116-125252","CERTIFIED",5/5/2010 19:47:48,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"PIONEER CIRCUITS, INC.","3000 S. SHANNON ST.","SANTA ANA","CA","92704","13-2011.01","Accountants","ACCOUNTANT","27.61",,"Hour","Y",1,"SANTA ANA","CA","27.61","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3342",5/11/2010 0:00:00
"I-200-10116-256970","CERTIFIED",4/26/2010 20:02:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIFIED PUBLIC SCHOOL DISTRICT 501, TOPEKA PUBLIC ","624 W. 24TH STREET","TOPEKA","KS","66611","25-2011.00","Preschool Teachers, Except Special Education","CLASSROOM TEACHER","40440",,"Year","Y",1,"TOPEKA","KS","40440.00","Year","CBA",,"2010",,,,,,,,"61111",4/30/2010 0:00:00
"I-203-10116-304016","CERTIFIED",4/26/2010 19:49:23,"E-3 Australian",5/21/2010 0:00:00,5/20/2012 0:00:00,"THE BOEING COMPANY","7755 E. MARGINAL WAY S., BLDG. 2-25","SEATTLE","WA","98108","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPLE SOFTWARE ENGINEER","101795",,"Year","Y",1,"KENT","WA","99736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336411",4/30/2010 0:00:00
"I-200-10116-595175","CERTIFIED",4/26/2010 20:32:56,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"INFORMATICA CORPORATION","100 CARDINAL WAY","REDWOOD CITY","CA","94063","15-1051.00","Computer Systems Analysts","SENIOR PROFESSIONAL SERVICES CONSULTANT","110000",,"Year","Y",1,"WHITEHALL","PA","72280","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",4/30/2010 0:00:00
"I-200-10116-961088","CERTIFIED",4/26/2010 20:08:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SAMSUNG CHEMICAL (USA), INC.","14251 E. FIRESTONE BLVD.","LA MIRADA","CA","90638","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","18.69",,"Hour","Y",1,"LA MIRADA","CA","18.69","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423990",4/30/2010 0:00:00
"I-200-10116-767332","CERTIFIED",4/27/2010 13:15:51,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"SANGRE DE CRISTO SURGICAL ASSOCIATES, PC","1600 N. GRAND AVENUE, SUITE 430","PUEBLO","CO","81003","29-1067.00","Surgeons","GENERAL SURGEON","307000",,"Year","Y",1,"PUEBLO","CO","67683.00","Year","OES",,"2009","PUEBLO","CO","67683.00","Year","OES",,"2009","621111",5/4/2010 0:00:00
"I-200-10116-543944","CERTIFIED",4/29/2010 19:01:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PHENOMENEX, INC","411 MADRID AVENUE","TORRANCE","CA","90501","19-2031.00","Chemists","RESEARCH SCIENTIST - POLYMER CHEMIST","62000",,"Year","Y",1,"TORRANCE","CA","56285","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339111",5/5/2010 0:00:00
"I-200-10116-681487","CERTIFIED",4/26/2010 20:05:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ASIC DEVELOPMENT/DESIGN ENGINEER","85600",,"Year","Y",2,"MILPITAS","CA","85537.00","Year","Other","RADFORD SALARY SURVEY","2010",,,,,,,,"3344",4/30/2010 0:00:00
"I-200-10116-476391","CERTIFIED",4/26/2010 20:21:47,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"KYTHERA BIOPHARMACEUTICALS, INC.","27200 WEST AGOURA ROAD","CALABASAS","CA","91301","11-9199.99","Managers, All Other","MANAGER, REGULATORY AFFAIRS","81941",,"Year","Y",1,"CALABASAS","CA","64085.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"3254",4/30/2010 0:00:00
"I-200-10116-706090","CERTIFIED",4/27/2010 13:26:27,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"ACCEL-KKR CO., LLC","2500 SAND HILL ROAD, STE 300","MENLO PARK","CA","94025","13-2051.00","Financial Analysts","ASSOCIATE","90000",,"Year","Y",1,"MENLO PARK","CA","66518.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522291",5/4/2010 0:00:00
"I-200-10116-122544","CERTIFIED",4/28/2010 18:38:28,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"STORYCORPS, INC.","80 HANSON PLACE","BROOKLYN","NY","11217","27-4014.00","Sound Engineering Technicians","PRODUCTION ASSISTANT","32261","33990","Year","Y",1,"BROOKLYN","NY","32261.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515111",5/4/2010 0:00:00
"I-200-10116-114304","CERTIFIED",4/30/2010 19:42:05,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"THE BOARD OF TRUSTEES OF THE LELAND STANFORD, JR.","584 CAPISTRANO WAY","STANFORD","CA","94305","19-1099.99","Life Scientists, All Other","LIFE SCIENCE RESEARCH ASSOCIATE","58000",,"Year","Y",1,"STANFORD","CA","48755","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/6/2010 0:00:00
