"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10106-856490","CERTIFIED",4/20/2010 14:57:48,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"CANVAS INFO TECH INC","1328 DECOTO ROAD","UNION CITY","CA","94587","15-1099.99","Computer Specialists, All Other","QUALITY ASSURANCE ANALYST","55474",,"Year","Y",1,"SAN JOSE","CA","55474.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10106-648582","DENIED",4/16/2010 15:48:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAGENN POWER, LLC","NASA AMES RESEARCH PARK, MOFFETT FIELD, BLDG 19","MOUNTAIN VIEW","CA","94035","11-9121.00","Natural Sciences Managers","EXECUTIVE PROGRAM DIRECTOR ASIA PACIFIC","120000",,"Year","Y",1,"MOUNTAIN VIEW","CA","115170.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/19/2010 10:13:38
"I-200-10106-740399","CERTIFIED",4/16/2010 16:20:59,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"FOREVER GIFTS, INC.","825 AVENUE H EAST","ARLINGTON","TX","76011","13-2031.00","Budget Analysts","BUDGET/MANAGEMENT ANALYST","22.31",,"Hour","N",1,"ARLINGTON","TX","22.31","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423920",4/22/2010 0:00:00
"I-200-10106-479932","CERTIFIED",4/16/2010 16:46:06,"H-1B",4/23/2010 0:00:00,4/22/2013 0:00:00,"EBAY INC.","2065 HAMILTON AVENUE","SAN JOSE","CA","95125","15-1031.00","Computer Software Engineers, Applications","PRESENTATION PLATFORM DEVELOPER","125000","125000","Year","Y",1,"SAN JOSE","CA","119364.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"454110",4/22/2010 0:00:00
"I-200-10106-326264","CERTIFIED",4/16/2010 16:32:18,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"UNIVERSITY OF NORTH FLORIDA","1 UNF DRIVE","JACKSONVILLE","FL","32224","17-2144.00","Mechanical Engineers, R&D","SENIOR RESEARCH ENGINEER","280800",,"Year","Y",1,"JACKSONVILLE","FL","72488.00","Year","OES","OFLC ONLINE DATA CENTER","2010","GAINESVILLE","FL","72488","Year","OES","OFLC ONLINE DATA CENTER","2010","611310",4/22/2010 0:00:00
"I-200-10106-815501","CERTIFIED",4/28/2010 12:24:34,"H-1B",5/7/2010 0:00:00,4/26/2013 0:00:00,"QUEST GLOBAL SERVICES-NA, INC","11499 CHESTER ROAD","CINCINNATI","OH","45246","17-2141.00","Mechanical Engineers","MECHANICAL REQUISITION ENGINEER","70000",,"Year","Y",1,"HOUSTON","TX","57138.00","Year","OES","OFLC ONLINE DATA CNTR WWW.FLCDATACENTER.COM","2009",,,,,,,,"541330",5/4/2010 0:00:00
"I-200-10106-838966","CERTIFIED",5/6/2010 15:50:54,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"IPSOS-LOYALTY, INC.","301 MERRITT 7","NORWALK","CT","06851","11-2021.00","Marketing Managers","DIRECTOR","95500",,"Year","Y",1,"PARSIPPANY","NJ","90106.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",5/12/2010 0:00:00
"I-200-10106-752631","CERTIFIED",4/16/2010 16:08:41,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"SKADDEN, ARPS, SLATE, MEAGHER & FLOM LLP","FOUR TIMES SQUARE","NEW YORK","NY","10036","23-1011.00","Lawyers","ATTORNEY","160000","160000","Year","Y",1,"NEW YORK","NY","155979","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",4/22/2010 0:00:00
"I-200-10106-849734","CERTIFIED",4/16/2010 16:00:47,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"NEW BALTIMORE CITY BOARD OF SCHOOL COMMISSIONERS","200 EAST NORTH AVENUE","BALTIMORE","MD","21202","15-1051.00","Computer Systems Analysts","FUNCTIONAL ANALYST III","91764",,"Year","Y",1,"BALTIMORE","MD","87090.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/22/2010 0:00:00
"I-200-10106-302282","DENIED",4/16/2010 17:33:56,"H-1B",4/16/2010 0:00:00,9/11/2010 0:00:00,"UNDERSTANDING LAB, INC.","6 WEST 18TH STREET","NEW YORK","NY","10011","27-1024.00","Graphic Designers","VISUAL SENSEMAKER","65000",,"Year","Y",1,"NEW YORK","NY","67142.00","Year","OES",,"2009",,,,,,,,"54143",4/22/2010 12:13:14
"I-200-10106-632889","CERTIFIED",4/16/2010 15:55:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DATAFORMIX TECHNOLOGIES INC","1075 EASTON AVENUE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SOMERSET","NJ","53227","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",4/22/2010 0:00:00
"I-200-10106-063225","CERTIFIED",4/16/2010 15:45:59,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"SANDISK CORPORATION","601 MCCARTHY BLVD.","MILPITAS","CA","95035","17-2072.00","Electronics Engineers, Except Computer","FAILURE ANALYSIS ENGINEER","84000",,"Year","Y",1,"MILPITAS","CA","75338","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334419",4/22/2010 0:00:00
"I-200-10106-797309","CERTIFIED",4/20/2010 14:29:23,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","15-2031.00","Operations Research Analysts","SENIOR ASSOCIATE","69400","115000","Year","Y",1,"SHORT HILLS","NJ","69400.00","Year","Other","UNITED STATES MERCER BENCHMARK DATABASE-INFORMATIO","2009",,,,,,,,"541210",4/26/2010 0:00:00
"I-200-10106-574638","CERTIFIED",4/16/2010 15:48:48,"H-1B",5/29/2010 0:00:00,5/28/2013 0:00:00,"CADDO PARISH SCHOOL BOARD","1961 MIDWAY STREET","SHREVEPORT","LA","71108","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","42489",,"Year","Y",1,"SHREVEPORT","LA","29301.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/22/2010 0:00:00
"I-200-10106-749130","DENIED",4/21/2010 16:24:55,"H-1B",4/20/2010 0:00:00,4/20/2013 0:00:00,"WELLS FARGO BANK, N.A., A SUBSIDIARY OF WELLS FARG","301 SOUTH TRYON STREET","CHARLOTTE","NC","28288","15-1031.00","Computer Software Engineers, Applications","APPLICATION SYSTEMS ENGINEER 5","96897",,"Year","Y",1,"CHARLOTTE","NC","62338","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",4/29/2010 11:17:37
"I-200-10106-464383","CERTIFIED",4/23/2010 15:55:46,"H-1B",6/25/2010 0:00:00,6/25/2013 0:00:00,"ANALOG DEVICES, INC.","ONE TECHNOLOGY WAY","NORWOOD","MA","02062","15-1031",,"SOFTWARE SUPPORT ENGINEER","74951","109400","Year","Y",3,"WILMINGTON","MA","74951.00","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"334413",4/29/2010 0:00:00
"I-200-10106-067599","CERTIFIED",4/16/2010 15:49:57,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"VENTYX, INC.","3301 WINDY RIDGE PARKWAY","ATLANTA","GA","30339","15-1032.00","Computer Software Engineers, Systems Software","SENIOR TECHNICAL CONSULTANT","85000",,"Year","Y",1,"PITTSBURGH","PA","78811","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",4/22/2010 0:00:00
"I-200-10106-014985","CERTIFIED",4/16/2010 15:49:16,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"KOSTAS INTERNATIONAL, LLC","1629 W. 135TH STREET","GARDENA","CA","90249","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42500",,"Year","Y",1,"SECAUCUS","NJ","42453","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"31199",4/22/2010 0:00:00
"I-200-10106-963204","CERTIFIED",4/19/2010 10:51:24,"H-1B",6/21/2010 0:00:00,6/30/2010 0:00:00,"SOUND SHORE MEDICAL CENTER OF WESTCHESTER","16 GUION PLACE","NEW ROCHELLE","NY","10801","29-1069.99","Physicians and Surgeons, All Other","PGY3 MEDICAL RESIDENT","50325",,"Year","Y",1,"NEW ROCHELLE","NY","49095.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"622110",4/23/2010 0:00:00
"I-200-10106-523820","DENIED",4/22/2010 17:04:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IWT SOLUTIONS, INC.","11984 OLD PETERSBURG RD","EVANSVILLE","IN","47725","15-1021.00","Computer Programmers","PROGRAMMER","65000",,"Year","Y",1,"EVANSVILLE","IN","46738.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 13:26:27
"I-200-10106-676909","CERTIFIED",4/16/2010 15:53:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JAMES RIVER INSURANCE COMPANY","6641 WEST BROAD STREET, SUITE 300","RICHMOND","VA","23230","13-2053.00","Insurance Underwriters","ASSOCIATE UNDERWRITER","47500",,"Year","Y",1,"RICHMOND","VA","41787","Year","OES","""OFLC ONLINE DATA CENTER""","2010",,,,,,,,"524210",4/22/2010 0:00:00
"I-200-10106-686959","DENIED",4/16/2010 17:33:50,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ICICLE SEAFOODS, INC.","4019 21ST AVENUE WEST","SEATTLE","WA","98199","11-1021.00","General and Operations Managers","VICE PRESIDENT - AQUACULTURE","150000","179000","Year","Y",1,"SEATTLE","WA","145621","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"31171",4/19/2010 13:49:20
"I-200-10106-734287","CERTIFIED",4/16/2010 16:02:48,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"ECONOCARIBE, INC","2401 NW 69TH STREET","MIAMI","FL","33147","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","35422",,"Year","Y",1,"MIAMI","FL","35422.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"485990",4/22/2010 0:00:00
"I-200-10106-168807","CERTIFIED",4/16/2010 16:14:37,"H-1B",8/9/2010 0:00:00,7/25/2011 0:00:00,"PINNACLEHEALTH HOSPITALS","205 SOUTH FRONT STREET","HARRISBURG","PA","17104","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN - LEVEL 1","160000",,"Year","Y",1,"HARRISBURG","PA","125112.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HARRISBURG","PA","125112.00","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",4/22/2010 0:00:00
"I-200-10106-101782","CERTIFIED",4/16/2010 16:00:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"US CHINA TRAINING SERVICE, INC.","8400 BALTIMORE AVE","COLLEGE PARK","MD","20740","11-3011.00","Administrative Services Managers","PROJECT MANAGER","24.39",,"Hour","Y",1,"COLLEGE PARK","MD","24.39","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",4/22/2010 0:00:00
"I-200-10106-610562","CERTIFIED",4/16/2010 15:56:32,"H-1B",7/3/2010 0:00:00,7/2/2013 0:00:00,"MAJESCOMASTEK","5 PENN PLAZA","NEW YORK","NY","10001","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","73000",,"Year","Y",1,"REDMOND","WA","72114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/22/2010 0:00:00
"I-200-10106-815315","CERTIFIED",4/22/2010 19:49:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LATTICE GROUP, INC.","12125 VEIRS MILL ROAD","SILVER SPRING","MD","20906","15-1061.00","Database Administrators","SQL DEVELOPER","67000",,"Year","Y",1,"SILVER SPRING","MD","53248.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10106-563386","CERTIFIED",4/19/2010 15:44:28,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"SYMANTEC CORPORATION","350 ELLIS STREET","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE QA ENGINEER","72900","109300","Year","Y",1,"SAN FRANCISCO","CA","68336","Year","Other","RADFORD US BENCHMARK SURVEY","2010",,,,,,,,"541511",4/23/2010 0:00:00
"I-200-10106-701744","CERTIFIED",4/16/2010 15:55:52,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"ALLEGHENY FORD TRUCK SALES, INC.","6TH & BINGHAM STREET","PITTSBURGH","PA","15203","17-3027.00","Mechanical Engineering Technicians","MECHANICAL ENGINEERING TECHNICIAN","17.55",,"Hour","N",1,"PITTSBURGH","PA","16.47","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522220",4/22/2010 0:00:00
"I-200-10106-742625","CERTIFIED",4/16/2010 15:56:42,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"HYTECH CONSULTING INC","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","70221",,"Year","Y",1,"DEVENS","MA","70221.00","Year","OES","OFLC ONLINE DATA CENTRE","2010",,,,,,,,"541511",4/22/2010 0:00:00
"I-200-10106-809356","CERTIFIED",4/20/2010 19:14:09,"H-1B",7/22/2010 0:00:00,7/21/2013 0:00:00,"JACOBS ENGINEERING GROUP INC.","1527 COLE BOULEVARD, BUILDING 2","GOLDEN","CO","80401","17-2051.00","Civil Engineers","CIVIL ENGINEER 3","78342.24",,"Year","Y",1,"DALLAS","TX","78021","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"23622",4/26/2010 0:00:00
"I-200-10106-755397","CERTIFIED",4/20/2010 15:03:05,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"CANVAS INFO TECH INC","1328 DECOTO ROAD","UNION CITY","CA","94587","15-1099.99","Computer Specialists, All Other","QUALITY ASSURANCE ANALYST","55474",,"Year","Y",1,"SAN JOSE","CA","55474.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/26/2010 0:00:00
"I-200-10106-688920","DENIED",4/16/2010 16:34:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FOLIOT FURNITURE CORPORATION","189 SERRAL DRIVE","GREENEVILLE","TN","37745","29-9011.00","Occupational Health and Safety Specialists","HEALTH AND SAFETY SPECIALIST","50000",,"Year","Y",1,"LAS VEGAS","NV","47216.00","Year","OES",,"2010",,,,,,,,"337122",4/22/2010 9:46:05
"I-200-10106-925214","CERTIFIED",4/16/2010 16:06:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PASBUY DIGITAL ELECTRON CORPORATION","50 WEST 34TH STREET, SUITE 23C8","NEW YORK","NY","10001","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","26.37",,"Hour","N",1,"NEW YORK","NY","26.37","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423620",4/22/2010 0:00:00
"I-200-10106-176571","DENIED",4/16/2010 15:56:57,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF NEVADA, RENO","1664 N. VIRGINIA STREET","RENO","NV","89557","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN 1 (PGY 1)","43840",,"Year","Y",2,"LAS VEGAS","NV","43840","Year","Other","UNIV.OF NEVADA SCHOOL OF MEDICINE SALARY SURVEY","2009",,,,,,,,"611310",4/22/2010 15:48:59
"I-200-10106-599968","CERTIFIED",4/16/2010 16:19:47,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"GENERAL NUTRITION CORPORATION","300 SIXTH AVENUE","PITTSBURGH","PA","15222","11-2021.00","Marketing Managers","BRAND MANAGER","96000",,"Year","Y",1,"PITTSBURGH","PA","86653","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446191",4/22/2010 0:00:00
"I-200-10106-602470","CERTIFIED",4/16/2010 16:05:46,"H-1B",5/29/2010 0:00:00,5/28/2013 0:00:00,"CADDO PARISH SCHOOL BOARD","1961 MIDWAY STREET","SHREVEPORT","LA","71108","25-2021.00","Elementary School Teachers, Except Special Educati","SPECIAL EDUCATION TEACHER","42753",,"Year","Y",1,"SHREVEPORT","LA","29310.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/22/2010 0:00:00
"I-200-10106-238977","DENIED",4/16/2010 16:04:45,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"VANGUARD PROPERTIES","2501 MISSION STREET","SAN FRANCISCO","CA","94110","19-3021.00","Market Research Analysts","RESEARCH ANALYST","48859","55000","Year","Y",1,"SAN FRANCISCO","CA","48859","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"530000",4/19/2010 10:42:11
"I-200-10106-066228","CERTIFIED",4/16/2010 16:08:36,"H-1B",5/1/2010 0:00:00,10/1/2011 0:00:00,"PANDO NETWORKS, INC.","520 BROADWAY, 10TH FLOOR","NEW YORK","NY","10012","11-2021.00","Marketing Managers","PRODUCT MARKETING MANAGER","147000",,"Year","Y",1,"NEW YORK","NY","118914.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/22/2010 0:00:00
"I-200-10106-109826","DENIED",4/16/2010 16:35:59,"H-1B",6/10/2010 0:00:00,6/10/2013 0:00:00,"SMALL SMILES OF LYNN, LLC","319 LYNN WAY","LYNN","MA","01901","29-1021.00","Dentists, General","DENTIST","42.29",,"Hour","N",1,"LYNN","MA","42.29","Hour","Other","FLC DATA CENTER/ONLINE WAGE LIBRARY","2009",,,,,,,,"621210",4/19/2010 8:54:16
"I-200-10106-889383","CERTIFIED",4/19/2010 15:57:39,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","SAP CONSULTANT","96900",,"Year","Y",1,"FLORHAM PARK","NJ","96366","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW PROVIDENCE","NJ","96366","Year","OES","OFLC ONLINE DATA CENTER","2009","5416",4/23/2010 0:00:00
"I-200-10106-824042","CERTIFIED",4/16/2010 15:59:42,"H-1B",4/19/2010 0:00:00,5/19/2011 0:00:00,"VST CONSULTING INC","200 MIDDLESEX ESSEX TPKE","ISELIN","NJ","08830","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","53000",,"Year","Y",1,"CHICAGO","IL","50045","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",4/22/2010 0:00:00
"I-200-10106-922853","DENIED",5/11/2010 16:10:28,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"SAINT JOSEPH MERCY HEALTH SYSTEM","5301 EAST HURON RIVER DRIVE","ANN ARBOR","MI","48106","29-1062.00","Family and General Practitioners","HOUSE OFFICER/FELLOW","55469",,"Year","Y",1,"ANN ARBOR","MI","54577.00","Year","Other","MAME 2009 HOUSE STAFF STIPEND & BENEFIT REPORT","2009",,,,,,,,"622110",5/18/2010 18:22:53
"I-200-10106-100836","CERTIFIED",4/16/2010 16:08:50,"H-1B",4/22/2010 0:00:00,9/14/2011 0:00:00,"SURE TECH SERVICES, INC.","4950 DUNHAM DRIVE","READING","PA","19606","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30",,"Hour","Y",1,"NEW YORK","NY","29.30","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/22/2010 0:00:00
"I-200-10106-726973","CERTIFIED",4/16/2010 16:20:14,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"TROIKA ENTERTAINMENT, LLC","818 W. DIAMOND AVENUE, SUITE 250","GAITHERSBURG","MD","20878","27-2012.00","Producers and Directors","TECHNICAL DIRECTOR","75000",,"Year","Y",1,"GAITHERSBURG","MD","61589.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"710000",4/22/2010 0:00:00
"I-200-10106-258037","CERTIFIED-WITHDRAWN",4/16/2010 16:05:12,"H-1B",7/10/2010 0:00:00,7/9/2013 0:00:00,"INTERNAL MEDICINE & NEPHROLOGY ASSOCIATES, P.A.","210 W PARK DR, SUITE 104","LIVINGSTON","TX","77351-8337","29-1063.00","Internists, General","PHYSICIAN, INTERNAL MEDICINE","140000",,"Year","Y",1,"LIVINGSTON","TX","66914.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ONALASKA","TX","66914.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",4/22/2010 0:00:00
"I-200-10106-373900","CERTIFIED",4/20/2010 13:43:16,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"ANA-DATA CONSULTING, INC.","1 EXCHANGE PLACE, 3RD FLOOR","JERSEY CITY","NJ","07302","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE DEVELOPER (.NET DEVELOPER II)","110656","135000","Year","Y",1,"JERSEY CITY","NJ","110656.00","Year","OES","OFLC ONLINE DATA CENTER","2010","JERSEY CITY","NJ","110656.00","Year","OES","OFLC ONLINE DATA CENTER","2010","518210",4/26/2010 0:00:00
"I-200-10106-313776","CERTIFIED",4/16/2010 16:38:25,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"TUFTS UNIVERSITY SCHOOL OF MEDICINE","136 HARRISON AVE.","BOSTON","MA","02111","19-1021.01","Biochemists","POSTDOCTORAL ASSOCIATE","39068",,"Year","Y",1,"BOSTON","MA","38126.00","Year","OES",,"2009",,,,,,,,"611310",4/22/2010 0:00:00
"I-200-10106-043735","CERTIFIED",4/16/2010 18:41:06,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"HENRY SCHEIN, INC.","135 DURYEA ROAD","MELVILLE","NY","11747","11-3031.00","Financial Managers","DIRECTOR, CORPORATE BUSINESS DEVELOPMENT","160000",,"Year","Y",1,"MELVILLE","NY","119454.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561110",4/22/2010 0:00:00
"I-200-10106-005961","DENIED",4/16/2010 16:10:28,"H-1B",7/14/2010 0:00:00,7/13/2013 0:00:00,"NOVATIME TECHNOLOGY, INC.","1255 CORPORATE CENTER DRIVE, SUITE 307","MONTEREY PARK","CA","91754","27-3042.00","Technical Writers","TECHNICAL WRITER","95080",,"Year","Y",1,"MONTEREY PARK","CA","90480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",4/19/2010 8:29:20
"I-200-10106-582444","DENIED",4/16/2010 17:31:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE LAW OFFICES OF GENG & ZHANG PLLC","39-07 PRINCE STREET, SUITE 3E","FLUSHING","NY","11354","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","27",,"Hour","N",1,"FLUSHING","NY","26.37","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"922130",4/19/2010 13:43:04
"I-200-10106-733697","CERTIFIED",4/16/2010 17:16:34,"H-1B",4/22/2010 0:00:00,4/21/2013 0:00:00,"PEABODY ENERGY CORPORATION","701 MARKET STREET","ST. LOUIS","MO","63101","13-2051.00","Financial Analysts","MANAGER COAL TRADE REPORTING & ANALYSIS","90000",,"Year","Y",1,"ST. LOUIS","MO","63086","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"213113",4/22/2010 0:00:00
"I-200-10106-455298","CERTIFIED",4/16/2010 19:00:12,"H-1B",4/23/2010 0:00:00,12/18/2012 0:00:00,"TECHFORCE, INC.","2680 N FIRST STREET, SUITE 130","SAN JOSE","CA","95134","17-2072.00","Electronics Engineers, Except Computer","ASIC DESIGN VERIFICATION ENGINEER","86000",,"Year","Y",1,"SAN JOSE","CA","74693.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/22/2010 0:00:00
"I-200-10106-710633","CERTIFIED",4/16/2010 16:04:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNITED STAFFING REGISTRY, INC.","77-04 BROADWAY","ELMHURST","NY","11373","21-1091.00","Health Educators","HEALTH CARE TRAINING OFFICER","16.51",,"Hour","N",1,"ELMHURST","NY","16.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",4/22/2010 0:00:00
"I-200-10106-993417","CERTIFIED",4/16/2010 16:01:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ZILLION TECHNOLOGIES INC.","2190 PIMMIT DRIVE","FALLS CHURCH","VA","22043","15-1051.00","Computer Systems Analysts","QUALITY ANALYST","46509",,"Year","Y",1,"CONCORD","NH","46509.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/22/2010 0:00:00
"I-200-10106-087236","CERTIFIED",4/16/2010 16:08:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DATAFORMIX TECHNOLOGIES INC","1075 EASTON AVENUE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SOMERSET","NJ","53227.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",4/22/2010 0:00:00
"I-200-10106-443748","CERTIFIED",4/16/2010 18:07:11,"H-1B",5/3/2010 0:00:00,1/18/2013 0:00:00,"IMVU, INC.","164 HAMILTON AVENUE","PALO ALTO","CA","94301","19-3021.00","Market Research Analysts","PRODUCT MANAGER","85000",,"Year","Y",1,"PALO ALTO","CA","79622.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518111",4/22/2010 0:00:00
"I-200-10106-295203","CERTIFIED",4/16/2010 16:06:09,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","47.81","66.93","Hour","Y",1,"MILPITAS","CA","47.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/22/2010 0:00:00
