"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10102-215068","CERTIFIED",4/12/2010 19:45:35,"H-1B",10/3/2010 0:00:00,10/2/2013 0:00:00,"SERENA SOFTWARE, INC.","1900 SEAPORT BOULEVARD","REDWOOD CITY","CA","94063","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","102149","136500","Year","Y",1,"REDWOOD CITY","CA","102149.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-203-10102-409969","CERTIFIED",4/12/2010 17:44:45,"E-3 Australian",5/3/2010 0:00:00,5/2/2012 0:00:00,"VIRAJ, LLC","1255 PEACHTREE PARKWAY","CUMMING","GA","30041","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","43000","60000","Year","Y",1,"CUMMING","GA","42994","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-617817","CERTIFIED",4/21/2010 13:37:02,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"W.M. RICE UNIVERSITY- DEPARTMENT OF HISTORY","6100 MAIN STREET","HOUSTON","TX","77005","25-1125.00","History Teachers, Postsecondary","LECTURER","42.74",,"Hour","N",1,"HOUSTON","TX","22.14","Hour","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"611310",4/27/2010 0:00:00
"I-200-10102-298101","CERTIFIED",4/12/2010 17:40:31,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"UNIVERSITY OF TEXAS AT SAN ANTONIO","ONE UTSA CIRCLE","SAN ANTONIO","TX","78249","15-1011.00","Computer and Information Scientists, Research","SPECIAL RESEARCH ASSOCIATE","76439",,"Year","Y",1,"SAN ANTONIO","TX","33446","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/16/2010 0:00:00
"I-200-10102-690351","CERTIFIED",4/13/2010 11:55:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARGUS LIMITED","2099 GAITHER ROAD","ROCKVILLE","MD","20850","11-3071.02","Storage and Distribution Managers","GLOBAL CUSTOMS AND LOGISTICS MANAGER","60091",,"Year","Y",1,"ROCKVILLE","MD","60091.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",4/19/2010 0:00:00
"I-200-10102-664173","CERTIFIED",4/15/2010 19:34:07,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"SAMSUNG CHEMICAL (USA), INC.","14251 E. FIRESTONE BLVD.","LA MIRADA","CA","90638","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","18.69",,"Hour","Y",1,"LA MIRADA","CA","18.69","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423990",4/21/2010 0:00:00
"I-200-10102-454827","CERTIFIED",4/20/2010 17:55:44,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","ASSISTANT SPECIALIST, STEP 3","44400",,"Year","Y",1,"SAN FRANCISCO","CA","42578.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/26/2010 0:00:00
"I-200-10102-786196","CERTIFIED",4/14/2010 20:54:53,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","BUSINESS TECHNOLOGY ANALYST","68000",,"Year","Y",1,"SAN ANTONIO","TX","41891.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",4/20/2010 0:00:00
"I-200-10102-244777","DENIED",4/12/2010 17:46:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BRADLEY M. CAMPBELL LLC","50 WEST STATE STREET","TRENTON","NJ","08608","23-2011.00","Paralegals and Legal Assistants","ASSOCIATE","115000",,"Year","Y",1,"TRENTON","NJ","57949.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WASHINGTON","DC","69597.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541110",4/13/2010 12:57:34
"I-200-10102-993057","CERTIFIED",4/12/2010 17:41:57,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","40000",,"Year","Y",1,"SAN FRANCISCO","CA","34154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/16/2010 0:00:00
"I-200-10102-011439","CERTIFIED",4/13/2010 12:27:38,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"INOVANT, LLC","100 GLENRIDGE POINT PARKWAY","ATLANTA","GA","30342","15-1071.00","Network and Computer Systems Administrators","MANAGER - OPEN SYSTEMS APPLICATIONS","106309","110000","Year","Y",1,"FOSTER CITY","CA","106309.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",4/19/2010 0:00:00
"I-200-10102-938615","CERTIFIED",4/12/2010 17:40:35,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"WINN-DIXIE STORES, INC.","5050 EDGEWOOD COURT","JACKSONVILLE","FL","32254","29-1051.00","Pharmacists","PHARMACIST","50",,"Hour","Y",1,"JACKSONVILLE","FL","39.72","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445110",4/16/2010 0:00:00
"I-200-10102-525181","CERTIFIED",4/12/2010 18:35:32,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"MOUNT SINAI MEDICAL CENTER","ONE GUSTAVE L. LEVY PLACE","NEW YORK","NY","10029","29-9099.99","Healthcare Practitioners and Technical Workers, Al","MEDICAL RESIDENT","57325",,"Year","Y",1,"NEW YORK","NY","36858.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",4/16/2010 0:00:00
"I-200-10102-996176","CERTIFIED",4/12/2010 17:43:29,"H-1B",4/13/2010 0:00:00,4/13/2013 0:00:00,"SAPVIX","54 FRIENDS LANE","NEWTOWN","PA","18940","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEWTOWN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","OWINGS MILLS","MD","55827","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/16/2010 0:00:00
"I-200-10102-562027","CERTIFIED",4/12/2010 17:51:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"A PLUS INTERNATIONAL INC.","5138 EUCALYPTUS AVE.","CHINO","CA","91710","15-1081.00","Network Systems and Data Communications Analysts","MIS SPECIALIST","52800",,"Year","Y",1,"CHINO","CA","51438","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339113",4/16/2010 0:00:00
"I-200-10102-151224","DENIED",4/12/2010 18:04:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HAWK IMPORTERS, INC.","2307 E ARTESIA BLVD.","LONG BEACH","CA","90805","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","38875",,"Year","Y",1,"LONG BEACH","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339932",4/13/2010 12:59:20
"I-200-10102-982207","WITHDRAWN",4/12/2010 17:55:32,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"SOUTHERN ILLINOIS UNIVERSITY CARBONDALE","1265 LINCOLN DRIVE","CARBONDALE","IL","62901","25-1021.00","Computer Science Teachers, Postsecondary","INSTRUCTOR","63000",,"Year","Y",1,"CARBONDALE","IL","43407.00","Year","OES",,"2010",,,,,,,,"611310",4/12/2010 0:00:00
"I-200-10102-590218","CERTIFIED",4/12/2010 17:55:07,"H-1B",4/30/2010 0:00:00,4/30/2013 0:00:00,"THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER","62 S. DUNLAP STREET, STE. 413","MEMPHIS","TN","38163","19-1042.00","Medical Scientists, Except Epidemiologists","INSTRUCTOR","21.63",,"Hour","N",1,"CHATTANOOGA","TN","18.02","Hour","Other","OFLC ONLINE DATA CENTER","2009","FORT WAYNE","IN","18.02","Hour","Other","OFLC ONLINE DATA CENTER","2009","611310",4/16/2010 0:00:00
"I-200-10102-686858","CERTIFIED",4/12/2010 17:47:01,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"WINN-DIXIE STORES, INC.","5050 EDGEWOOD COURT","JACKSONVILLE","FL","32254","29-1051.00","Pharmacists","PHARMACY MANAGER","137404",,"Year","Y",1,"ORANGE PARK","FL","100131","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445110",4/16/2010 0:00:00
"I-203-10102-421623","CERTIFIED",4/12/2010 18:00:02,"E-3 Australian",4/26/2010 0:00:00,4/26/2012 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN ST","CHICAGO","IL","60603","13-1111.00","Management Analysts","VICE PRESIDENT - INVESTMENT BANK OPERATIONS","120000","130000","Year","Y",1,"NEW YORK","NY","119600","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/16/2010 0:00:00
"I-200-10102-312430","CERTIFIED-WITHDRAWN",4/14/2010 10:46:37,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","15-1011.00","Computer and Information Scientists, Research","RESEARCH ASSOCIATE/COMPUTER SCIENCE","50000",,"Year","Y",1,"PISCATAWAY","NJ","44963.00","Year","CBA",,"2007",,,,,,,,"611310",4/20/2010 0:00:00
"I-200-10102-598937","CERTIFIED",4/12/2010 17:50:25,"H-1B",4/12/2010 0:00:00,2/5/2012 0:00:00,"CAPGEMINI US LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","93163","120000","Year","Y",1,"ATLANTA","GA","93163.00","Year","Other","OFLC ONLINE DATA CENTER","2010","KISSIMEE","FL","74755.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541519",4/16/2010 0:00:00
"I-200-10102-305588","CERTIFIED",4/13/2010 12:23:48,"H-1B",5/13/2010 0:00:00,5/13/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (TECHNICAL YAHOO!)","91100","122000","Year","Y",1,"SUNNYVALE","CA","91100.00","Year","Other","TOWER WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",4/19/2010 0:00:00
"I-200-10102-794277","WITHDRAWN",4/12/2010 17:54:49,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"EMC CORPORATION","4400 COMPUTER DRIVE","WESTBORO","MA","01580","15-1099.01","Software Quality Assurance Engineers and Testers","PRINCIPAL SOFTWARE QUALITY ENGINEER","85000","114750","Year","Y",1,"MOUNTAIN VIEW","CA","74568","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/12/2010 0:00:00
"I-200-10102-056969","CERTIFIED",4/12/2010 18:02:14,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"ECONSULTANTS, INC.","6340 SUGARLOAF PARKWAY SUITE 200","DULUTH","GA","30097","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58000",,"Year","Y",1,"ATLANTA","GA","46571.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-188671","CERTIFIED",4/12/2010 17:52:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ENRICH IT, INC.","100 NORTH POINT CENTER EAST, SUITE 320","ALPHARETTA","GA","30022","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"ALPHARETTA","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-847102","CERTIFIED",4/12/2010 18:01:26,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"ASE (U.S.) INC.","3590 PETERSON WAY","SANTA CLARA","CA","95054","13-1199.99","Business Operations Specialists, All Other","BUSINESS PLANNING SPECIALIST","21.45","22.5","Hour","Y",1,"SANTA CLARA","CA","21.45","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"425120",4/16/2010 0:00:00
"I-200-10102-284399","CERTIFIED",4/12/2010 17:53:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DIBON SOLUTIONS INC","2009 CHENAULT DR","CARROLLTON","TX","75006","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"CARROLLTON","TX","49317","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-681927","CERTIFIED",4/12/2010 18:01:05,"H-1B",4/16/2010 0:00:00,4/15/2011 0:00:00,"H. K. EXPORTS INC.","22 EAST 49TH STREET","NEW YORK","NY","10017","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30","30","Hour","N",1,"NEW YORK","NY","29.30","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423940",4/16/2010 0:00:00
"I-200-10102-895497","CERTIFIED",4/12/2010 18:00:34,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"FEDERAL RESERVE BANK OF PHILADELPHIA","TEN INDEPENDENCE MALL","PHILADELPHIA","PA","19106","19-3011.00","Economists","ECONOMIST","110000",,"Year","Y",1,"PHILADELPHIA","PA","103189.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"521110",4/16/2010 0:00:00
"I-200-10102-679836","CERTIFIED",4/13/2010 10:38:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INNOVATIVE WEB CREATIONS, INC.","14850 MONTFORT DRIVE","DALLAS","TX","75254","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","75000",,"Year","Y",1,"DALLAS","TX","65936.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MESA","AZ","45011.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-200-10102-090550","CERTIFIED",4/19/2010 15:37:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MOKA5, INC.","475 BROADWAY STREET, 2ND FLOOR","REDWOOD CITY","CA","94062","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR QA ENGINEER","100464","130000","Year","Y",1,"REDWOOD CITY","CA","100464","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",4/23/2010 0:00:00
"I-200-10102-936971","CERTIFIED",4/12/2010 18:04:59,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"NORSAN RESTAURNATS, INC.","2445 MEADOWBROOK PARKWAY","DULUTH","GA","30096","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","51000",,"Year","Y",1,"DULUTH","GA","49483.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",4/16/2010 0:00:00
"I-200-10102-248781","CERTIFIED",4/12/2010 17:55:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ENRICH IT, INC.","100 NORTH POINT CENTER EAST, SUITE 320","ALPHARETTA","GA","30022","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"ALPHARETTA","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-303853","CERTIFIED",4/21/2010 10:53:34,"H-1B",8/19/2010 0:00:00,8/18/2013 0:00:00,"VERIZON DATA SERVICES LLC","700 HIDDEN RIDGE","IRVING","TX","75038","15-1032.00","Computer Software Engineers, Systems Software","LEAD  SYSTEM CONSULTANT (SOFTWARE ENGINEER)","95888",,"Year","Y",1,"TEMPLE TERRACE","FL","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",4/27/2010 0:00:00
"I-200-10102-233459","CERTIFIED",4/12/2010 18:07:44,"H-1B",4/21/2010 0:00:00,4/21/2013 0:00:00,"TAKEOUT INC.","530 7TH AVENUE","NEW YORK","NY","10018","27-1022.00","Fashion Designers","DESIGNER","90000",,"Year","Y",1,"NEW YORK","NY","80267.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424300",4/16/2010 0:00:00
"I-203-10102-595918","CERTIFIED",4/12/2010 18:07:21,"E-3 Australian",8/1/2010 0:00:00,7/31/2011 0:00:00,"THE FAY SCHOOL","105 N POST OAK LANE","HOUSTON","TX","77024","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER","56157",,"Year","Y",1,"HOUSTON","TX","37050.00","Year","OES",,"2009",,,,,,,,"6111",4/16/2010 0:00:00
"I-200-10102-710297","CERTIFIED",4/12/2010 18:57:11,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"IQOR US INC.","12755 HWY 55","PLYMOUTH","MN","55441","15-2031.00","Operations Research Analysts","VICE PRESIDENT, INFRASTRUCTURE","75000","125000","Year","Y",1,"NEW YORK","NY","52166.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561440",4/16/2010 0:00:00
"I-200-10102-970206","CERTIFIED",4/14/2010 16:14:44,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"AQUANTIA CORP.","700 TASMAN DRIVE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","MEMBER OF TECHNICAL STAFF","122408","135000","Year","Y",1,"MILPITAS","CA","122408.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",4/20/2010 0:00:00
"I-200-10102-044539","CERTIFIED",4/12/2010 18:00:05,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","47940",,"Year","Y",1,"SAN FRANCISCO","CA","34154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/16/2010 0:00:00
"I-200-10102-242146","CERTIFIED-WITHDRAWN",4/12/2010 18:02:46,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"TECHNOLOGY CONSULTANTS INC","33505 STATE ST","FARMINGTON","MI","48335","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYSTS","62000","62000","Year","Y",1,"SAN FRANCISCO","CA","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-387845","CERTIFIED",4/12/2010 18:12:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SAFETY SOLUTIONS INTERNATIONAL INC.","19751 E. MAINSTREET, STE. 218","PARKER","CO","80138","29-9011.00","Occupational Health and Safety Specialists","ASSOCIATE RISK MANAGEMENT CONSULTANT","56722",,"Year","Y",1,"PARKER","CO","56722.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",4/16/2010 0:00:00
"I-200-10102-346789","CERTIFIED",4/12/2010 18:08:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HIGHLITE HOME CARE, INC","5700 N FEDERAL HIGHWAY","FORT LAUDERDALE","FL","33308","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30.24",,"Hour","Y",1,"FORT LAUDERDALE","FL","30.24","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6216",4/16/2010 0:00:00
"I-200-10102-262404","CERTIFIED",4/12/2010 18:00:37,"H-1B",4/20/2010 0:00:00,4/19/2013 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"MADISON","WI","52874.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-361902","CERTIFIED",4/12/2010 18:04:22,"H-1B",4/19/2010 0:00:00,7/31/2010 0:00:00,"PYRAMID TECHNOLOGY SOLUTIONS, INC.","9535 E. 59TH STREET","INDIANAPOLIS","IN","46216","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51584",,"Year","Y",1,"PASADENA","CA","51584.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-517737","CERTIFIED",4/14/2010 16:45:58,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"EMC CORPORATION","4400 COMPUTER DRIVE","WESTBORO","MA","01580","15-1099.01","Software Quality Assurance Engineers and Testers","PRINCIPAL SOFTWARE QUALITY ENGINEER","85000","114750","Year","Y",1,"MOUNTAIN VIEW","CA","74568","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/20/2010 0:00:00
"I-200-10102-619876","CERTIFIED",4/12/2010 18:10:17,"H-1B",4/19/2010 0:00:00,9/27/2011 0:00:00,"ENRICHIT, INC","100 NORTH POINT CENTER EAST","ALPHRETTA","GA","30022","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55000",,"Year","Y",1,"ST LOUIS","MO","51646","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-335403","CERTIFIED",4/12/2010 18:17:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"APARICIO AND LONG, INC","4074 NE 5TH TERRACE","FT. LAUDERDALE","FL","33334","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","37440",,"Year","Y",1,"FT. LAUDERDALE","FL","31949.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541430",4/16/2010 0:00:00
"I-200-10102-832795","DENIED",4/12/2010 18:31:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NAPOCHI, LLC","1 CHASE CORPORATE CENTER, SUITE 400","BIRMINGHAM","AL","35244","15-1061.00","Database Administrators","TECHNICAL SUPPORT/DATABASE SPECIALIST","50000",,"Year","Y",1,"BRIMINGHAM","AL","38189.00","Year","OES",,"2009",,,,,,,,"5416",4/19/2010 15:24:45
"I-200-10102-712981","CERTIFIED-WITHDRAWN",4/12/2010 18:05:34,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67500",,"Year","Y",1,"RICHMOND","VA","67122","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","63794","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/16/2010 0:00:00
"I-200-10102-017001","CERTIFIED",4/12/2010 18:25:32,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"WISDOM INFOTECH, LTD.","18650 W. CORPORATE DRIVE, SUITE 120","BROOKFIELD","WI","53045","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","71500",,"Year","Y",1,"BROOKFIELD","WI","54517","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",4/16/2010 0:00:00
"I-200-10102-669014","CERTIFIED",4/12/2010 18:14:28,"H-1B",6/27/2010 0:00:00,4/19/2012 0:00:00,"IMS INTERNET MEDIA SERVICES, INC.","800 BRICKELL AVE","MIAMI","FL","33131","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","67600",,"Year","Y",1,"MIAMI","FL","35422.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541613",4/16/2010 0:00:00
"I-200-10102-078094","CERTIFIED",4/19/2010 18:45:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EXILANT CONSULTING PVT. LTD.","5201 GREAT AMERICA PARKWAY, SUITE 320","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","90896",,"Year","Y",1,"CUPERTINO","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/23/2010 0:00:00
"I-200-10102-486526","CERTIFIED",4/12/2010 18:07:16,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE TESTER","31.22","43.71","Hour","Y",1,"REDMOND","WA","31.22","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10102-580026","CERTIFIED",4/16/2010 16:40:54,"H-1B",6/10/2010 0:00:00,5/21/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1022.00","Microbiologists","RESEARCH FELLOW","57611",,"Year","Y",1,"BETHESDA","MD","33925.00","Year","OES",,"2010",,,,,,,,"541712",4/22/2010 0:00:00
"I-200-10102-680176","CERTIFIED",4/26/2010 13:26:45,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"LEVEL STUDIOS INC.","2101 ROSECRANS AVENUE","EL SEGUNDO","CA","90245","15-1031.00","Computer Software Engineers, Applications","QA ENGINEER","75000",,"Year","Y",1,"SAN JOSE","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",4/30/2010 0:00:00
"I-200-10102-442687","CERTIFIED",4/12/2010 18:10:22,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"WILSON SONSINI GOODRICH &AMP; ROSATI","650 PAGE MILL ROAD","PALO ALTO","CA","94304","23-2011.00","Paralegals and Legal Assistants","LEGAL SECRETARY/LEGAL ASSISTANT","57501.6",,"Year","Y",1,"PALO ALTO","CA","49670.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",4/16/2010 0:00:00
