"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10174-492237","CERTIFIED",7/2/2010 17:04:56,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"PERFICIENT, INC.","622 EMERSON ROAD","CREVE COEUR","MO","63141","15-1031.00","Computer Software Engineers, Applications","SENIOR TECHNICAL CONSULTANT","62109","115000","Year","Y",1,"MECHANICSBURG","PA","62109.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",7/9/2010 0:00:00
"I-200-10174-989163","CERTIFIED",6/23/2010 18:48:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HELENE GIRONET","408 EATON STREET","KEY WEST","FL","33040","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","62754",,"Year","Y",1,"KEY WEST","FL","62754.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721310",6/29/2010 0:00:00
"I-200-10174-861010","CERTIFIED",7/9/2010 13:36:54,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"DRS. KAPPELMAN, BOOS & MINNARD, L.L.C.","120 MEADOWCRESST ST. #450","GRETNA","LA","70056","29-1199.99","Health Diagnosing and Treating Practitioners, All ","PHYSICIAN","80000",,"Year","Y",1,"GRETNA","LA","53872.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",7/15/2010 0:00:00
"I-200-10174-718446","CERTIFIED",6/23/2010 18:20:51,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"ACNOVATE CORPORATION","3160 DE LA CRUZ BLVD","SANTA CLARA","CA","95054","15-1051",,"PLM ANALYST","70304",,"Year","Y",1,"SAN JOSE","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SANTA CLARA","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/29/2010 0:00:00
"I-200-10174-799150","CERTIFIED",6/23/2010 18:34:08,"H-1B",6/23/2010 0:00:00,6/22/2013 0:00:00,"OUTSPARK, INC.","660 3RD STREET, SUITE 302","SAN FRANCISCO","CA","94107","19-3021.00","Market Research Analysts","MARKETING COMMUNICATIONS SPECIALIST","100000",,"Year","Y",1,"SAN FRANCISCO","CA","83574.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334300",6/29/2010 0:00:00
"I-200-10174-402629","CERTIFIED",6/25/2010 16:59:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HNTB CORPORATION","715 KIRK DRIVE","KANSAS CITY","MO","64105","17-2051.00","Civil Engineers","ENGINEER I","51979","73836","Year","Y",10,"MIAMI","FL","51979.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",7/1/2010 0:00:00
"I-200-10174-448853","CERTIFIED",6/23/2010 19:00:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TERRYCO INTERNATIONAL INC","13499 BISCAYNE BLVD","NORTH MIAMI","FL","33181","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","47300",,"Year","Y",1,"NORTH MIAMI","FL","47299.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4539",6/29/2010 0:00:00
"I-200-10174-776572","CERTIFIED",7/7/2010 15:50:17,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"INSIGHT NORTH AMERICA, INC.","6820 SOUTH HARL AVENUE","TEMPE","AZ","85283","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR II","60000","90969","Year","Y",1,"TEMPE","AZ","55536.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/13/2010 0:00:00
"I-200-10174-026354","CERTIFIED",6/23/2010 18:12:56,"H-1B",11/7/2010 0:00:00,11/6/2013 0:00:00,"PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS","14201 SCHOOL LANE","UPPER MARLBORO","MD","20772","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","69608",,"Year","Y",1,"MITCHELLVILLE","MD","49107","Year","CBA",,"2009",,,,,,,,"611110",6/29/2010 0:00:00
"I-200-10174-931525","CERTIFIED",7/9/2010 18:27:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WESTSIDE RESOURCES, INC.","20472 CRESCENT BAY DRIVE, STE. 108","LAKE FOREST","CA","92630","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","24.64",,"Hour","N",1,"LAKE FOREST","CA","24.64","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339114",7/15/2010 0:00:00
"I-200-10174-195024","CERTIFIED",6/28/2010 10:25:18,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"AT&T GLOBAL NETWORK SERVICES LLC","208 S. AKARD STREET","DALLAS","TX","75202","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS MANAGER","90000",,"Year","Y",1,"ALPHARETTA","GA","68931.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517210",7/2/2010 0:00:00
"I-200-10174-587604","CERTIFIED",6/23/2010 18:13:41,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","PROBE FUNCTIONAL ENGINEER","74600.24",,"Year","Y",1,"MANASSAS","VA","64022.00","Year","OES","N/A","2009",,,,,,,,"334413",6/29/2010 0:00:00
"I-200-10174-432432","CERTIFIED",6/23/2010 18:12:14,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"ACCURAY INCORPORATED","1310 CHESAPEAKE TERRACE","SUNNYVALE","CA","94089","15-1051.00","Computer Systems Analysts","SENIOR BUSINESS SYSTEMS ANALYST","102000","102000","Year","Y",1,"SUNNYVALE","CA","88629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339112",6/29/2010 0:00:00
"I-200-10174-313086","CERTIFIED",6/25/2010 14:34:37,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"BECHTEL OIL, GAS & CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306","17-2141.00","Mechanical Engineers","ENGINEER II","63606","82800","Year","Y",1,"HOUSTON","TX","63606.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/1/2010 0:00:00
"I-200-10174-951407","DENIED",6/23/2010 18:35:52,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"DAYSTAR TECHNICAL SERVICES LC","RR 1 BOX 54A","FOSTER","OK","73434","17-2072.00","Electronics Engineers, Except Computer","RADIO BROADCAST ENGINEER","16.66","22.5","Hour","N",1,"FOSTER","OK","16.66","Hour","OES","ONLINE FLC DATA CENTER","2010",,,,,,,,"541910",7/2/2010 10:31:23
"I-200-10174-271529","CERTIFIED",7/9/2010 14:49:07,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"SCANDENT GROUP, INC.","100 SOUTH JEFFERSON ROAD","WHIPPANY","NJ","07981","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","67708.8",,"Year","Y",1,"DOVER","NH","61547.00","Year","Other","OFCL DATA CENTER","2010",,,,,,,,"541511",7/15/2010 0:00:00
"I-200-10174-503482","CERTIFIED",6/23/2010 18:26:52,"H-1B",7/5/2010 0:00:00,7/5/2013 0:00:00,"KYOCHON USA INC.","350 5TH AVENUE","NEW YORK","NY","10118","27-1025.00","Interior Designers","PROJECT MANAGER","19.21",,"Hour","Y",1,"NEW YORK","NY","19.21","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"533110",6/29/2010 0:00:00
"I-200-10174-966419","CERTIFIED",6/23/2010 18:19:41,"H-1B",7/24/2010 0:00:00,7/24/2013 0:00:00,"GLOBAL BRIDGE INFOTECH, INC.","5525 N. MACARTHUR BLVD., SUITE 670","IRVING","TX","75038","15-1071.00","Network and Computer Systems Administrators","COMPUTER SYSTEMS ADMINISTRATOR","45000",,"Year","Y",1,"MOORESVILLE","NC","41829","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/29/2010 0:00:00
"I-200-10174-114137","CERTIFIED",7/6/2010 18:44:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PK LLP","3320 SKYWAY DRIVE, SUITE 709","OPELIKA","AL","36804","13-2011.02","Auditors","AUDITOR","14.94",,"Hour","N",1,"OPELIKA","AL","14.94","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",7/12/2010 0:00:00
"I-200-10174-068833","CERTIFIED",6/23/2010 19:47:02,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"KYUNG S. KIM, CPA","3807 WILSHIRE BLVD., SUITE 1010","LOS ANGELES","CA","90010","13-2011.01","Accountants","ACCOUNTANT","25",,"Hour","N",1,"LOS ANGELES","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",6/29/2010 0:00:00
"I-200-10174-667145","CERTIFIED",6/25/2010 13:19:03,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CREE, INC.","4600 SILICON DRIVE","DURHAM","NC","27703","13-2011.02","Auditors","INTERNAL AUDIT STAFF I","54000",,"Year","Y",1,"DURHAM","NC","43701.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334410",7/1/2010 0:00:00
"I-203-10174-136283","CERTIFIED",6/25/2010 17:20:46,"E-3 Australian",7/5/2010 0:00:00,7/5/2012 0:00:00,"AT&T LABS, INC.","208 S. AKARD STREET","DALLAS","TX","75202","15-1011.00","Computer and Information Scientists, Research","SENIOR MEMBER OF TECHNICAL STAFF","110000",,"Year","Y",1,"MIDDLETOWN","NJ","70741.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517210",7/1/2010 0:00:00
"I-200-10174-689096","CERTIFIED",6/23/2010 19:44:24,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"HORIZON TECHNOLOGIES INC","1214 APOLLO WAY","SUNNYVALE","CA","94085","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55000",,"Year","Y",1,"SOUTHFIELD","MI","48568","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/29/2010 0:00:00
"I-200-10174-745899","CERTIFIED",7/30/2010 16:50:52,"H-1B",11/26/2010 0:00:00,11/25/2011 0:00:00,"MUSEUM ASSOCIATES","5905 WILSHIRE BOULEVARD","LOS ANGELES","CA","90036","25-4013.00","Museum Technicians and Conservators","ASSOCIATE CONSERVATOR OF WORKS OF ART ON PAPER","61798.8",,"Year","Y",1,"LOS ANGELES","CA","46197.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"712110",8/6/2010 0:00:00
"I-200-10174-072159","CERTIFIED",6/23/2010 17:24:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IDX BALTIMORE, INC.","8901 SNOWDEN RIVER PKWY","COLUMBIA","MD","21046","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","74000",,"Year","Y",1,"COLUMBIA","MD","61818","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"337127",6/29/2010 0:00:00
"I-200-10174-568435","DENIED",6/28/2010 14:01:20,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"THE WILLIAM AND FLORA HEWLETT FOUNDATION","2121 SAND HILL ROAD","MENLO PARK","CA","94025","11-9151.00","Social and Community Service Managers","PROGRAM OFFICER, ENVIRONMENT (SUSTAINABLE TRANSPOR","88000","162000","Year","Y",1,"MENLO PARK","CA","68650","Year","Other","NORCAL NONPROFIT MANAGEMENT SURV","2009",,,,,,,,"813211",7/6/2010 12:31:10
"I-200-10174-739174","CERTIFIED",6/23/2010 17:17:12,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1029.00","Biological Scientists, All Other","POST DOCTORAL RESEARCH ASSOCIATE","39756",,"Year","Y",1,"CHICAGO","IL","33405.00","Year","OES","N/A","2009","CHICAGO","IL","33405.00","Year","OES","N/A","2009","611310",6/29/2010 0:00:00
"I-200-10174-911728","CERTIFIED",6/23/2010 17:15:09,"H-1B",10/24/2010 0:00:00,11/23/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","51300",,"Year","Y",1,"BETHESDA","MD","34154.00","Year","OES",,"2010",,,,,,,,"541712",6/29/2010 0:00:00
"I-200-10174-776988","CERTIFIED",7/2/2010 12:02:35,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"HONEYWELL INTERNATIONAL INC.","111 S. 34TH STREET","PHOENIX","AZ","85034","17-2141.00","Mechanical Engineers","ENGINEER II","63690",,"Year","Y",20,"PHOENIX","AZ","63690","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336412",7/9/2010 0:00:00
"I-200-10174-141803","DENIED",6/23/2010 17:13:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KEYTROLLER, LLC","3907 W. MARTIN LUTHER KING BLVD.","TAMPA","FL","33614","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","21.6",,"Hour","N",1,"TAMPA","FL","21.60","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",6/24/2010 11:08:56
"I-200-10174-424502","CERTIFIED",6/23/2010 17:25:46,"H-1B",8/26/2010 0:00:00,8/25/2013 0:00:00,"HEVAR SYSTEMS, INC","1333 CORPORATE DRIVE","IRVING","TX","75038","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60278",,"Year","Y",1,"SEATTLE","WA","60278.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",6/29/2010 0:00:00
"I-200-10174-616465","CERTIFIED",6/23/2010 17:17:26,"H-1B",10/22/2010 0:00:00,1/29/2012 0:00:00,"RENEE SYSTEMS, INC.","6944 SNOWVILLE ROAD","BRECKSVILLE","OH","44141","15-1021.00","Computer Programmers","PROGRAMMER ANALYST II","68000",,"Year","Y",1,"BRECKSVILLE","OH","52354","Year","OES","OFLC ONLINE DATA CENTER","2010","WESTBOROUGH","MA","67766","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",6/29/2010 0:00:00
"I-200-10174-737414","WITHDRAWN",6/23/2010 17:26:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN E-PAY, INC.","8430 W. BRYN MAWR AVE.","CHICAGO","IL","60631","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"CHICAGO","IL","55011.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/23/2010 0:00:00
"I-200-10174-710158","CERTIFIED",6/23/2010 17:15:09,"H-1B",7/12/2010 0:00:00,11/18/2012 0:00:00,"ACXIOM CORPORATION","601 E. THIRD STREET","LITTLE ROCK","AR","72201","15-1031.00","Computer Software Engineers, Applications","SOLUTIONS DEVELOPER","57000",,"Year","Y",1,"CONWAY","AR","43389.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",6/29/2010 0:00:00
"I-200-10174-297008","CERTIFIED-WITHDRAWN",6/23/2010 17:20:52,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER","433 BOLIVAR ST.","NEW ORLEANS","LA","70112","19-1021.01","Biochemists","RESEARCH ASSOCIATE","38000","38000","Year","Y",1,"NEW ORLEANS","LA","34154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/29/2010 0:00:00
"I-200-10174-431610","CERTIFIED",6/23/2010 17:22:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NEXENTA SYSTEMS, INC.","444 CASTRO STREET","MOUNTAIN VIEW","CA","94041","15-1099.99","Computer Specialists, All Other","SOFTWARE DEVELOPER","60000",,"Year","Y",1,"MOUNTAIN VIEW","CA","55474","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/29/2010 0:00:00
"I-200-10174-129572","CERTIFIED",6/23/2010 17:14:50,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"EAGLEBURGMANN INDUSTRIES LP","10035 BROOKRIVER DRIVE","HOUSTON","TX","77040","17-2112.00","Industrial Engineers","SUPPLY CHAIN MANAGER","90000",,"Year","Y",1,"HOUSTON","TX","82222","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"326299",6/29/2010 0:00:00
"I-200-10174-626901","CERTIFIED",6/23/2010 17:18:22,"H-1B",6/23/2010 0:00:00,6/22/2013 0:00:00,"CREATIVE LANDSCAPE OPTIONS, INC.","1514 17TH ST., SUITE 205","SANTA MONICA","CA","90404","17-1012.00","Landscape Architects","LANDSCAPE ARCHITECT","36",,"Hour","N",1,"SANTA MONICA","CA","27.97","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541320",6/29/2010 0:00:00
"I-200-10174-710546","CERTIFIED",6/23/2010 17:20:54,"H-1B",10/3/2010 0:00:00,4/18/2013 0:00:00,"TEKNOSOL INC","2500 PLAZA 5","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60500",,"Year","Y",1,"BELLEVUE","WA","60278","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"541511",6/29/2010 0:00:00
"I-200-10174-267024","CERTIFIED",6/23/2010 17:19:14,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"FREEBORDERS, INC.","350 CALIFORNIA STREET, MEZZANINE","SAN FRANCISCO","CA","94104","15-1031.00","Computer Software Engineers, Applications","LEAD CONSULTANT (SOFTWARE ENGINEER)","90000",,"Year","Y",1,"MIAMI","FL","84510.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",6/29/2010 0:00:00
"I-200-10174-630735","DENIED",7/2/2010 9:50:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARTIN MANUFACTURING COMPANY LLC","2555 WENDELL BLVD","WENDELL","NC","27591","17-2199.99","Engineers, All Other","MANUFACTURING ENGINEER","53976",,"Year","Y",1,"WENDELL","NC","53976.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339112",7/2/2010 13:20:46
"I-200-10174-099772","CERTIFIED",6/23/2010 17:59:34,"H-1B",6/29/2010 0:00:00,6/28/2013 0:00:00,"E-BUSINESS INTERNATIONAL INC.","1200 TICES LANE","EAST BRUNSWICK","NJ","08816","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","109000","120000","Year","Y",1,"NEW YORK","NY","95555","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/29/2010 0:00:00
"I-200-10174-618198","CERTIFIED",6/23/2010 17:24:19,"H-1B",10/21/2010 0:00:00,10/20/2013 0:00:00,"ATHENS REGIONAL MEDICAL CENTER","1199 PRINCE AVENUE","ATHENS","GA","30606","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","23.62",,"Hour","Y",1,"ATHENS","GA","20.44","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621511",6/29/2010 0:00:00
"I-200-10174-535086","CERTIFIED",6/23/2010 17:24:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TECHNOLOGY CONSULTANTS INC","33505 STATE ST","FARMINGTON","MI","48335","15-1031.00","Computer Software Engineers, Applications","COMPUTER SIFTWARE ENGINEER","49000",,"Year","Y",1,"LANSING","MI","48589","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/29/2010 0:00:00
"I-200-10174-056113","CERTIFIED",6/23/2010 17:25:47,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MALVI SYSTEMS LLC","37 STATION DRIVE","PRINCETON JUNCTION","NJ","08550","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"PRINCETON JUNCTION","NJ","52541.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",6/29/2010 0:00:00
"I-200-10174-789237","CERTIFIED",6/23/2010 17:23:19,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"BAYLOR COLLEGE OF MEDICINE","HUMAN RESOURCES-INTERNATIONAL SERVICES OFFICE","HOUSTON","TX","77030","19-1022.00","Microbiologists","POSTDOCTORAL ASSOCIATE/FELLOW","39000",,"Year","Y",1,"HOUSTON","TX","28122.00","Year","OES","N/A","2010",,,,,,,,"611310",6/29/2010 0:00:00
"I-200-10174-729444","CERTIFIED",6/29/2010 13:09:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","65437","94700","Year","Y",1,"CHANDLER","AZ","65437","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",7/6/2010 0:00:00
"I-200-10174-525277","CERTIFIED",6/29/2010 15:35:30,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"GALENA PARK INDEPENDENT SCHOOL DISTRICT","14705 WOODFOREST BLVD.","HOUSTON","TX","77015","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL MATHEMATICS TEACHER","46374.13",,"Year","Y",1,"HOUSTON","TX","41380.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",7/6/2010 0:00:00
"I-200-10174-105780","CERTIFIED",6/23/2010 17:22:29,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","101 CALIFORNIA STREET","SAN FRANSCISCO","CA","94111","13-2051.00","Financial Analysts","ANALYST","75000",,"Year","Y",1,"SAN FRANCISCO","CA","66518","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/29/2010 0:00:00
"I-200-10174-279838","CERTIFIED",6/23/2010 17:26:40,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"KOEHLER ENTERPRISES INC.","2960 HART DRIVE","FRANKLIN PARK","IL","60131","27-1024.00","Graphic Designers","GRAPHIC DESIGNER/EDITOR","32000",,"Year","Y",1,"FRANKLIN PARK","IL","30992.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5414",6/29/2010 0:00:00
"I-200-10174-007551","CERTIFIED",7/2/2010 11:47:42,"H-1B",10/18/2010 0:00:00,10/18/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","2895","29-1051.00","Pharmacists","PHARMACIST","45.19","70","Hour","N",1,"HOUSTON","TX","45.19","Hour","OES","OFLC ONLINE DATA CENTER","2010","PEARLAND","TX","45.19","Hour","OES","OFLC ONLINE DATA CENTER","2010","446110",7/9/2010 0:00:00
"I-200-10174-710523","CERTIFIED",7/2/2010 10:33:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EZE CASTLE SOFTWARE LLC","12 FARNSWORTH STREET, 6TH FLOOR","BOSTON","MA","02210","15-1021.00","Computer Programmers","JR. DEVELOPER","55000","60000","Year","Y",2,"BOSTON","MA","52250","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",7/9/2010 0:00:00
"I-200-10174-388730","CERTIFIED",6/24/2010 18:49:16,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"CALYPSO TECHNOLOGY, INC.","595 MARKET STREET, SUITE 1800","SAN FRANCISCO","CA","94105","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80475","90000","Year","Y",1,"NEW YORK","NY","80475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10174-200638","WITHDRAWN",6/23/2010 17:25:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ITC INFOTECH (USA), INC.","12 ROUTE 17 NORTH","PARAMUS","NJ","7652","17-2141.00","Mechanical Engineers","DESIGN ENGINEER","58000",,"Year","Y",1,"PARAMUS","NJ","53893.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","57138","Year","OES","OFLC ONLINE DATA CENTER","2010","5415",6/23/2010 0:00:00
"I-200-10174-307689","CERTIFIED",6/23/2010 17:29:15,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"EBUSINESSWARE, INC.","18 EAST LANCASTER AVENUE","MALVERN","PA","19355","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","66976",,"Year","Y",1,"SAN JOSE","CA","66976","Year","OES","OFLC ONLINE DATA CENTER","2009","MALVERN","PA","48381","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/29/2010 0:00:00
"I-200-10174-618326","CERTIFIED",6/23/2010 17:29:31,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","80122",,"Year","Y",1,"BROOMFIELD","CO","80122","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",6/29/2010 0:00:00
"I-200-10174-178082","CERTIFIED",6/29/2010 16:55:16,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","53.66","70","Hour","N",1,"BEDFORD","TX","53.66","Hour","OES","OFLC ONLINE DATA CENTER","2009","KELLER","TX","53.66","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",7/6/2010 0:00:00
"I-200-10174-212436","CERTIFIED",6/23/2010 18:17:22,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"HEARTWARE INC.","14000 NW 57TH COURT","MIAMI LAKES","FL","33014","17-2141.00","Mechanical Engineers","SR. MECHANICAL ENGINEER","80766",,"Year","Y",1,"MIAMI LAKES","FL","80766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",6/29/2010 0:00:00
