"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10224-157255","CERTIFIED",8/20/2010 14:49:17,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"DELL MARKETING LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER CONSULTANT","106392","142000","Year","Y",1,"NASHUA","NH","106392.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334110",8/26/2010 0:00:00
"I-200-10224-280856","CERTIFIED",8/12/2010 16:07:41,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051",,"PROGRAMMER ANALYST","85000",,"Year","Y",1,"WARREN","NJ","75379.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/18/2010 0:00:00
"I-200-10224-092616","CERTIFIED",8/12/2010 16:13:38,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"UNIVERSITY OF MINNESOTA","INTERNATIONAL STUDENT & SCHOLAR SERVICES","MINNEAPOLIS","MN","55455","19-2012.00","Physicists","RESEARCH ASSOCIATE","68000",,"Year","Y",1,"MINNEAPOLIS","MN","43368","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/18/2010 0:00:00
"I-200-10224-811357","CERTIFIED",8/13/2010 15:46:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NOKIA INC.","12278 SCRIPPS SUMMIT DRIVE","SAN DIEGO","CA","92131","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER","82000",,"Year","Y",1,"SAN FRANCISCO","CA","80205.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",8/19/2010 0:00:00
"I-200-10224-349229","CERTIFIED",8/13/2010 14:10:44,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"CUMMINS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","15-1032.00","Computer Software Engineers, Systems Software","DOMAIN ARCHITECT - SYSTEM ENGINEER (IT ENGINEER)","63648","70500","Year","Y",1,"SAN DIEGO","CA","63648.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3336",8/19/2010 0:00:00
"I-200-10224-132862","WITHDRAWN",8/12/2010 16:23:23,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"COMTROL CORPORATION","100 5TH AVENUE NW","NEW BRIGHTON","NM","55112","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","79800",,"Year","Y",1,"NEW BRIGHTON","NM","77272.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/12/2010 0:00:00
"I-200-10224-922159","CERTIFIED",8/12/2010 16:16:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NUCLEAR INNOVATION NORTH AMERICA LLC","521 FIFTH AVENUE, 30TH FL.","NEW YORK","NY","10175","11-9041.00","Engineering Managers","ENGINEERING MANAGER","81224",,"Year","Y",1,"BAY CITY","TX","81224","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221113",8/18/2010 0:00:00
"I-200-10224-387692","DENIED",8/12/2010 16:18:36,"H-1B",8/12/2010 0:00:00,8/12/2013 0:00:00,"OLYMPIA CAPITAL MARKET GROUP","888 7TH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","FINANCIAL ANALYST","70000","70000","Year","Y",1,"NEW YORK","NY","61942","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",8/18/2010 16:15:30
"I-200-10224-446256","CERTIFIED",8/12/2010 16:19:16,"H-1B",10/31/2010 0:00:00,10/31/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","61.75",,"Hour","N",1,"GRASS VALLEY","CA","51.10","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","AUBURN","CA","48.32","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","446110",8/18/2010 0:00:00
"I-200-10224-133969","CERTIFIED",8/12/2010 17:06:08,"H-1B",9/17/2010 0:00:00,9/30/2011 0:00:00,"DACO LIMITED PARTNERSHIP","300 MYRTLE AVENUE","BOONTON","NJ","07005","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","63773",,"Year","Y",1,"BOONTON","NJ","63773.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"337214",8/18/2010 0:00:00
"I-200-10224-617294","CERTIFIED",8/12/2010 16:55:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MASON TILLMAN ASSOCIATES, LTD","1999 HARRISON ST, SUITE # 1440","OAKLAND","CA","94612","15-1099.99","Computer Specialists, All Other","COMPUTER SYSTEM ENGINEER","45470",,"Year","Y",1,"OAKLAND","CA","45469","Year","OES","OFLC ON LINE DATA CENTER","2010",,,,,,,,"541820",8/18/2010 0:00:00
"I-200-10224-141639","CERTIFIED",8/12/2010 16:23:53,"H-1B",8/12/2010 0:00:00,10/18/2012 0:00:00,"NUANCE COMMUNICATIONS, INC.","ONE WAYSIDE ROAD, SUITE 100","BURLINGTON","MA","01803","15-1051.00","Computer Systems Analysts","CHIEF TECHNOLOGIST, HEALTHCARE R&D","89.89",,"Hour","N",1,"SEATLLE","WA","47.57","Hour","OES","OFLC ONLINE DATA CENTER","2010","BELLEVUE","WA","47.57","Hour","OES","OFLC ONLINE DATA CENTER","2010","511210",8/18/2010 0:00:00
"I-200-10224-197148","CERTIFIED",8/12/2010 16:24:14,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50357","Year","Other","OFLC ONLINE WAGE DATA","2010","FLORHAM PARK","NJ","56701","Year","Other","OFLC ONLINE WAGE DATA","2010","541511",8/18/2010 0:00:00
"I-200-10224-989502","CERTIFIED",8/13/2010 10:32:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LIEBHERR AEROSPACE SALINE, INC.","1465 WOODLAND DRIVE","SALINE","MI","48176","17-2011.00","Aerospace Engineers","AEROSPACE ENGINEEER","67500",,"Year","Y",1,"EVERETT","WA","67434.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"336413",8/19/2010 0:00:00
"I-200-10224-640746","CERTIFIED",8/12/2010 16:19:43,"H-1B",10/11/2010 0:00:00,10/11/2013 0:00:00,"CSG SYSTEMS, INC","33 WEST MONROE ST","CHICAGO","IL","60603","19-3021.00","Market Research Analysts","MARKETING OPERATIONS ANALYST","55000",,"Year","Y",1,"CHARLOTTE","NC","40290.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/18/2010 0:00:00
"I-200-10224-036280","CERTIFIED",8/12/2010 16:18:40,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LINKEDIN CORPORATION","2029 STIERLIN COURT","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (DATA SCIENTIST)","78000","145000","Year","Y",1,"MOUNTAIN VIEW","CA","77600.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"561410",8/18/2010 0:00:00
"I-200-10224-203482","CERTIFIED",8/12/2010 17:30:16,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"APPFOLIO, INC.","55 CASTILIAN DRIVE","GOLETA","CA","93117","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","99000",,"Year","Y",1,"GOLETA","CA","83699","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54155",8/18/2010 0:00:00
"I-200-10224-005582","WITHDRAWN",8/12/2010 16:22:30,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"MANHATTAN ASSOCIATES, INC.","2300 WINDY RIDGE PKWY.","ATLANTA","GA","30339","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","63752",,"Year","Y",1,"ATLANTA","GA","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",8/12/2010 0:00:00
"I-200-10224-576282","CERTIFIED",8/12/2010 16:23:35,"H-1B",8/23/2010 0:00:00,4/21/2012 0:00:00,"NETVISION RESOURCES, INC","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","60000",,"Year","Y",1,"EAST ROCHESTER","NY","40602.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/18/2010 0:00:00
"I-200-10224-987292","CERTIFIED",8/23/2010 10:24:33,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"CRYSTAL RUN HEALTHCARE LLP","155 CRYSTAL RUN ROAD","MIDDLETOWN","NY","10941","29-1062.00","Family and General Practitioners","PHYSICIAN (INTERNAL AND SPORTS MEDICINE)","175000",,"Year","Y",1,"MIDDLETOWN","NY","130250.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HARRIS","NY","144331.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",8/27/2010 0:00:00
"I-200-10224-587569","CERTIFIED",9/1/2010 17:40:19,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"QUALICENTERS INLAND NORTHWEST LLC","920 WINTER STREET","WALTHAM","MA","02451-1457","29-1111.00","Registered Nurses","NEPHROLOGY NURSE SPECIALIST (ACUTE RN)","27.35",,"Hour","Y",1,"KENNEWICK","WA","27.35","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621399",9/8/2010 0:00:00
"I-200-10224-041141","CERTIFIED",8/31/2010 17:02:23,"H-1B",1/8/2011 0:00:00,1/8/2013 0:00:00,"THE NIELSEN COMPANY (US), LLC","50 WEST RIVERCENTER BOULEVARD","COVINGTON","KY","41011","13-1111.00","Management Analysts","DIRECTOR, BUSINESS CONSULTING","136000",,"Year","Y",1,"SCHAUMBURG","IL","92498","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",9/7/2010 0:00:00
"I-200-10224-742370","CERTIFIED",8/12/2010 16:28:15,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"UNIVERSITY OF WISCONSIN-STOUT","712 SOUTH BROADWAY","MENOMONIE","WI","54751","25-1011.00","Business Teachers, Postsecondary","ASSOCIATE LECTURER","47380",,"Year","Y",1,"MENOMONIE","WI","45840.00","Year","OES","NA","2010",,,,,,,,"6113",8/18/2010 0:00:00
"I-200-10224-497416","CERTIFIED",8/12/2010 16:22:07,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"PINNACLE TECHNICAL RESOURCES, INC.","1230 RIVER BEND DRIVE","DALLAS","TX","75247","15-1032.00","Computer Software Engineers, Systems Software","NETWORK ENGINEER","62",,"Hour","Y",1,"SAN RAMON","CA","46.09","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/18/2010 0:00:00
"I-200-10224-982320","CERTIFIED",8/16/2010 16:49:30,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"THE HALO GROUP","350 SEVENTH AVENUE, 21ST FLOOR","NEW YORK","NY","10001","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","59000",,"Year","Y",1,"NEW YORK","NY","36358.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",8/20/2010 0:00:00
"I-200-10224-723853","CERTIFIED",8/17/2010 13:37:55,"H-1B",8/30/2010 0:00:00,3/18/2012 0:00:00,"WILLIAM GRANT & SONS, INC.","200 PARK AVENUE SOUTH","NEW YORK","NY","10003","27-3031.00","Public Relations Specialists","BRAND ACTIVATION MANAGER","70000",,"Year","Y",1,"CORAL GABLES","FL","56077","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424820",8/23/2010 0:00:00
"I-200-10224-172825","CERTIFIED",8/12/2010 16:38:26,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"WESTERN DENTAL SERVICES, INC.","530 S. MAIN STREET","ORANGE","CA","92868","29-1021.00","Dentists, General","DENTIST","58.31",,"Hour","Y",1,"FRESNO","CA","58.31","Hour","Other","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"621210",8/18/2010 0:00:00
"I-200-10224-754153","CERTIFIED",8/13/2010 11:48:32,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210-1219","15-1036.00","Computer Software Engineers, Systems Software, Non","SYSTEMS DEVELOPER/ENGINEER","68004",,"Year","Y",1,"COLUMBUS","OH","46904.00","Year","OES",,"2010",,,,,,,,"611310",8/19/2010 0:00:00
"I-200-10224-142462","CERTIFIED",8/17/2010 12:34:13,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"PEGASYSTEMS INC.","101 MAIN STREET","CAMBRIDGE","MA","02142","15-1032.00","Computer Software Engineers, Systems Software","LEAD SYSTEMS ARCHITECT","101213","145833","Year","Y",1,"CAMBRIDGE","MA","101213","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/23/2010 0:00:00
"I-200-10224-026488","CERTIFIED",8/12/2010 16:23:50,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1099.02","Computer Systems Engineers/Architects","SR. APPLICATION DESIGNERS","75000","115000","Year","Y",4,"CYPRESS","CA","74277.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",8/18/2010 0:00:00
"I-200-10224-715402","CERTIFIED",8/16/2010 16:55:28,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"COOPER STANDARD AUTOMOTIVE, INC.","39550 ORCHARD HILL PLACE DRIVE","NOVI","MI","48375","11-3031.00","Financial Managers","ACCOUNTING MANAGER","88000",,"Year","Y",1,"NOVI","MI","65624","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423120",8/20/2010 0:00:00
"I-200-10224-792906","CERTIFIED",8/12/2010 16:38:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JAYPEE INTERNATIONAL, INC","30 SOUTH WACKER DRIVE","CHICAGO","IL","60606","13-2051.00","Financial Analysts","FINANCIAL ANALYST","29.78",,"Hour","N",1,"NEW YORK","NY","29.78","Hour","OES","OFLC ONLINE DATA CENTER","2010","CHICAGO","IL","23.04","Hour","OES","OFLC ONLINE DATA CENTER","2010","523000",8/18/2010 0:00:00
"I-200-10224-055114","CERTIFIED",8/12/2010 16:40:58,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","90000",,"Year","Y",1,"RESEARCH TRIANGLE PARK","NC","86528.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/18/2010 0:00:00
"I-200-10224-433480","CERTIFIED",8/30/2010 15:32:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BOXEE INC.","57 W 16TH STREET","NEW YORK","NY","10011","15-1031.00","Computer Software Engineers, Applications","LEAD APPLICATION DEVELOPER","125000",,"Year","Y",1,"NEW YORK","NY","68661.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5112",9/3/2010 0:00:00
"I-200-10224-627831","CERTIFIED",8/12/2010 16:27:09,"H-1B",8/29/2010 0:00:00,8/28/2013 0:00:00,"MSX INTERNATIONAL PLATFORM SERVICES LLC","1950 CONCEPT DR.","WARREN","MI","48091","15-1031.00","Computer Software Engineers, Applications","LEAD ANALYST","35.89","41.38","Hour","Y",1,"VAN BUREN TOWNSHIP","MI","35.89","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",8/18/2010 0:00:00
"I-200-10224-143417","CERTIFIED",8/13/2010 9:14:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NIIT TECHNOLOGIES LIMITED","1050 CROWN POINTE PARKWAY","ATLANTA","GA","30338","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","52780",,"Year","Y",1,"ATLANTA","GA","52780","Year","Other","TOWERS WATSON - PROFESSIONAL SPECIALIZED SERVICES","2010","SOUTHLAKE","TX","49200","Year","Other","TOWERS WATSON - PROFESSIONAL SPECIALIZED SERVICES","2010","541512",8/19/2010 0:00:00
"I-200-10224-136814","CERTIFIED",8/12/2010 16:36:19,"H-1B",8/13/2010 0:00:00,9/8/2011 0:00:00,"MONTAGE CONSIGNMENTS, INC","2 KILMER ROAD","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000",,"Year","Y",1,"EDISON","NJ","67995","Year","Other","ONLINE WAGE LIBRARY","2010","HERNDON","VA","68723","Year","Other","ONLINE WAGE LIBRARY","2010","541511",8/18/2010 0:00:00
"I-200-10224-119245","CERTIFIED",8/12/2010 17:22:25,"H-1B",8/12/2010 0:00:00,9/27/2011 0:00:00,"VIRGO INC","333 N.OXFORDVALLEY RD,#405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAM ANALYST","54080",,"Year","Y",1,"333 N OXFORD VALLEY RD, SUITE","PA","52728.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LANGHORNE","PA","52728.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/18/2010 0:00:00
"I-200-10224-034723","CERTIFIED",8/12/2010 16:44:57,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SUN RISE REHAB, LLC","3415 HAMILTON ST.","HYATTSVILLE","MD","20782","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATION SPECIALISTS","26.22",,"Hour","N",1,"HYATTSVILLE","MD","26.22","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561110",8/18/2010 0:00:00
"I-200-10224-771170","CERTIFIED",8/12/2010 16:40:52,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"EAST BOSTON NEIGHBORHOOD HEALTH CENTER","10 GOVE STREET","EAST BOSTON","MA","02128","29-1069.99","Physicians and Surgeons, All Other","ADULT PRIMARY CARE PHYSICIAN","144152",,"Year","Y",1,"EAST BOSTON","MA","116459","Year","Other","OES","2010",,,,,,,,"621491",8/18/2010 0:00:00
"I-200-10224-158615","CERTIFIED",8/27/2010 13:43:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MERCY MEDICAL CENTER, INC.","2700 STEWART PARKWAY","ROSEBURG","OR","97471","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.67","33.15","Hour","Y",1,"ROSEBURG","OR","28.67","Hour","Other","OFLC DATA CENTER","2010",,,,,,,,"621111",9/2/2010 0:00:00
"I-200-10224-028914","DENIED",8/12/2010 16:45:03,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"CANYON PROPERTIES III, LLC","11723 FENTON AVENUE","LAKEVIEW TERRACE","CA","91342","11-9111.00","Medical and Health Services Managers","CHARGE NURSE SPECIALTY","57325",,"Year","Y",1,"LAKEVIEW TERRACE","CA","57325","Year","OES","N/A","2010",,,,,,,,"623110",8/17/2010 18:09:25
"I-200-10224-320911","CERTIFIED",8/12/2010 16:29:06,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"WEBILENT TECHNOLOGY INC","360 BLOOMFIELD AVENUE, SUITE 401","WINDSOR","CT","06095","15-1051.00","Computer Systems Analysts","COMPUTER SOFTWARE ANALYST","65000",,"Year","Y",1,"RICHARDSON","TX","51230.00","Year","OES","OFLC ONLINE DATACENTER","2010","WINDSOR","CT","63648","Year","OES","OFLC ONLINE DATACENTER","2010","541511",8/18/2010 0:00:00
"I-200-10224-147618","CERTIFIED",8/12/2010 16:29:11,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"GLOBAL TEACHERS RESEARCH & RESOURCES, INC","3000 CORPORATE CENTER DRIVE","MORROW","GA","30260","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","41040",,"Year","Y",1,"MORROW","GA","41040","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",8/18/2010 0:00:00
"I-200-10224-616598","CERTIFIED",8/12/2010 16:32:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ALLIANCE FRANCAISE INC","810 NORTH DEARBORN STREET","CHICAGO","IL","60610","11-9033.00","Education Administrators, Postsecondary","DIRECTOR OF LEARNING CENTER","110000",,"Year","Y",1,"CHICAGO","IL","75046.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"61163",8/18/2010 0:00:00
"I-200-10224-650849","CERTIFIED",8/12/2010 16:28:32,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"EXPRESS FREIGHT INTERNATIONAL, INC.","2000 NW 95 AVENUE","MIAMI","FL","33172","15-2031.00","Operations Research Analysts","IMP/EXP OPERATIONS ANALYST","18.55",,"Hour","N",1,"MIAMI","FL","18.50","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488510",8/18/2010 0:00:00
"I-200-10224-982091","CERTIFIED",8/12/2010 16:31:56,"H-1B",1/7/2011 0:00:00,1/6/2014 0:00:00,"FACEBOOK, INC.","1601 S. CALIFORNIA AVE.","PALO ALTO","CA","94304","15-1011.00","Computer and Information Scientists, Research","RESEARCH SCIENTIST","136000",,"Year","Y",1,"PALO ALTO","CA","134534.00","Year","OES","OFLC - ONLINE DATA CENTER","2010",,,,,,,,"519130",8/18/2010 0:00:00
"I-200-10224-735496","CERTIFIED",8/13/2010 15:48:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EMC CORPORATION","176 SOUTH STREET","HOPKINTON","MA","01748-2209","15-1099.02","Computer Systems Engineers/Architects","SENIOR SOLUTIONS ARCHITECT","90605",,"Year","Y",5,"BERKELEY HEIGHTS","NJ","88338.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","90605.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/19/2010 0:00:00
"I-200-10224-639038","DENIED",8/12/2010 16:37:01,"H-1B",9/28/2010 0:00:00,11/19/2011 0:00:00,"TEMPLE UNIVERSITY","1700 N BROAD STREET","PHILADELPHIA","PA","19122","19-2031.00","Chemists","POST DOCTORAL FELLOW","39000","39756","Year","Y",1,"PHILADELPHIA","PA","38802","Year","Other","RESEARCH PERSONNEL COMPENSATION SURVEY","2008",,,,,,,,"611310",8/16/2010 13:06:44
"I-200-10224-560261","DENIED",8/12/2010 16:32:47,"H-1B",1/4/2011 0:00:00,1/4/2014 0:00:00,"SONSOFT, INC.","11797 NORTHFALL LANE","ALPHARETTA","GA","30009","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000","70000","Year","Y",1,"RESEARCH TRIANGLE PARK","NC","58718","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",8/18/2010 16:16:45
"I-200-10224-049768","CERTIFIED",8/12/2010 16:31:13,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"INFOMERICA INC.","252 TOWNE VILLAGE DR.","CARY","NC","27513","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63648",,"Year","Y",1,"WINDSOR","CT","63648","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/18/2010 0:00:00
"I-200-10224-401796","CERTIFIED",8/13/2010 14:17:32,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"NATIONAL OILWELL VARCO, L.P.","7909 PARKWOOD CIRCLE DRIVE","HOUSTON","TX","77036","41-9031.00","Sales Engineers","TECHNICAL SALES ENGINEER","63502","73000","Year","Y",1,"HOUSTON","TX","63502.00","Year","OES","OFLC ONLINE WAGE LIBRARY","2010","HOUSTON","TX","63502.00","Year","OES","OFLC ONLINE WAGE LIBRARY","2010","213112",8/19/2010 0:00:00
"I-200-10224-463928","CERTIFIED",8/12/2010 16:35:24,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"TIBCO SOFTWARE INC.","3307 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1032.00","Computer Software Engineers, Systems Software","PRINCIAPL CONSULTANT, PSG","115900",,"Year","Y",1,"SEATTLE","WA","101005.00","Year","Other","FLC DATA CENTER","2010","ST. LOUIS","MO","83970.00","Year","Other","FLC DATA CENTER","2010","541511",8/18/2010 0:00:00
"I-200-10224-274209","CERTIFIED",8/12/2010 16:30:38,"H-1B",9/15/2010 0:00:00,1/28/2011 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF THE PRESIDENT","LEXINGTON","KY","40506","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL SCHOLAR","39000",,"Year","Y",1,"LEXINGTON","KY","37856","Year","OES","OFLC DATA CENTER (ACWIA)","2010",,,,,,,,"611310",8/18/2010 0:00:00
"I-200-10224-167828","CERTIFIED",8/12/2010 16:36:55,"H-1B",9/18/2010 0:00:00,9/18/2013 0:00:00,"PRO-TECH CONSULTING, INC.","8350 WILSHIRE BLVD.","BEVERLY HILLS","CA","90211","15-1071.00","Network and Computer Systems Administrators","SENIOR AIX ADMINISTRATOR","94000",,"Year","Y",1,"ROSEMEAD","CA","85488.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",8/18/2010 0:00:00
"I-200-10224-186799","CERTIFIED",8/30/2010 13:41:06,"H-1B",2/25/2011 0:00:00,2/24/2012 0:00:00,"EXTENSYS INC","253 PINE AVENUE N","OLDSMAR","FL","34677","11-3021.00","Computer and Information Systems Managers","NETWORK PRACTICE MANAGER","137197","150000","Year","Y",1,"OLDSMAR","FL","137197","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541000",9/3/2010 0:00:00
