"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10145-477747","CERTIFIED",5/25/2010 13:52:38,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT PROFESSOR","87500",,"Year","Y",1,"ANN ARBOR","MI","77198.00","Year","Other","CUPA NATIONAL FACULTY SALARY SURVEY","2009",,,,,,,,"611310",6/1/2010 0:00:00
"I-200-10145-003017","CERTIFIED",5/25/2010 19:32:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","13-2051.00","Financial Analysts","FINANCIAL ANALYST","65312","110100","Year","Y",1,"HILLSBORO","OR","65312.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",6/1/2010 0:00:00
"I-200-10145-607703","CERTIFIED",5/25/2010 14:01:26,"H-1B",7/1/2010 0:00:00,6/19/2012 0:00:00,"THE UNIVERSITY OF TOLEDO","2801 W. BANCROFT ST., MS 205","TOLEDO","OH","43606","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","160000",,"Year","Y",1,"TOLEDO","OH","145000","Year","Other","AAMC REPORT ON MED. SCHOOL FACULTY SALARIES","2008",,,,,,,,"611310",6/1/2010 0:00:00
"I-200-10145-527013","CERTIFIED",5/25/2010 13:59:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"E-MOTION CA, INC.","3600 WILSHIRE BOULEVARD, SUITE 1510","LOS ANGELES","CA","90010","27-1024.00","Graphic Designers","GRAPHIC DESIGN MANAGER","16",,"Hour","Y",1,"LOS ANGELES","CA","15.92","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"812990",6/1/2010 0:00:00
"I-200-10145-179781","CERTIFIED",5/26/2010 10:46:22,"H-1B",8/21/2010 0:00:00,8/20/2013 0:00:00,"THE MONTESSORI SCHOOL OF RALEIGH,INC.","7005 LEADMINE ROAD","RALEIGH","NC","27615","25-2021.00","Elementary School Teachers, Except Special Educati","MONTESSORI LOWER ELEMENTARY TEACHER","37900","37900","Year","Y",1,"RALEIGH","NC","37380.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611100",6/2/2010 0:00:00
"I-200-10145-069943","CERTIFIED",5/25/2010 13:58:14,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOCIATE (ASS'T PROFESSOR)","60000",,"Year","Y",1,"CHICAGO","IL","44054.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/1/2010 0:00:00
"I-200-10145-592643","CERTIFIED",5/25/2010 16:33:44,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"THE UNIVERSITY OF MONTANA","HUMAN RESOUCE SERVICES","MISSOULA","MT","59812","19-1020.01","Biologists","POSTDOCTORAL RESEARCH","25000",,"Year","Y",1,"MISSOULA","MT","25000.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009",,,,,,,,"92311",6/1/2010 0:00:00
"I-200-10145-555302","CERTIFIED",5/25/2010 13:59:32,"H-1B",6/7/2010 0:00:00,6/7/2013 0:00:00,"FOSTER WHEELER USA CORPORATION","585 N. DAIRY ASHFORD","HOUSTON","TX","77079","11-3051.00","Industrial Production Managers","PROJECT PMC QUALITY MANAGER","130000",,"Year","Y",1,"HOUSTON","TX","116064.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/1/2010 0:00:00
"I-200-10145-873666","CERTIFIED",5/25/2010 14:01:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NITYO INFOTECH CORP","2652 HIDDEN VALLEY DRIVE","PITTSBURGH","PA","15241","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","75000",,"Year","Y",1,"PLAINSBORO","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",6/1/2010 0:00:00
"I-200-10145-362853","DENIED",5/25/2010 14:21:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BUTTERFIELD INTERNATIONAL TENNIS CORP.","15150 BULL RUN ROAD","MIAMI LAKES","FL","33014","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","17.5",,"Hour","N",1,"MIAMI LAKES","FL","16.94","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"61162",5/25/2010 16:10:53
"I-200-10145-462780","CERTIFIED",5/28/2010 9:46:46,"H-1B",6/3/2010 0:00:00,6/2/2013 0:00:00,"OPEN ACCESS TECHNOLOGY INTERNATIONAL, INC.","2300 BERKSHIRE LANE NORTH","MINNEAPOLIS","MN","55441","15-1021.00","Computer Programmers","JUNIOR SOFTWARE DEVELOPER","65000",,"Year","Y",1,"MINNEAPOLIS","MN","57658.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",6/4/2010 0:00:00
"I-200-10145-398919","CERTIFIED",5/25/2010 14:07:47,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"NOVARTIS PHARMACEUTICALS CORPORATION","ONE HEALTH PLAZA","EAST HANOVER","NJ","07936","11-2021.00","Marketing Managers","MARKETING LDP ASSOCIATE","122028",,"Year","Y",1,"EAST HANOVER","NJ","116917","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",6/1/2010 0:00:00
"I-200-10145-309200","CERTIFIED",6/2/2010 17:11:50,"H-1B",8/28/2010 0:00:00,8/28/2013 0:00:00,"MERCER (US) INC.","WATERFRONT CORPORATE CENTER","HOBOKEN","NJ","07030","15-2011.00","Actuaries","RETIREMENT VALUATION SPECIALIST","48000","68000","Year","Y",1,"LOUISVILLE","KY","47070.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5251",6/8/2010 0:00:00
"I-200-10145-028080","CERTIFIED",5/25/2010 14:06:43,"H-1B",5/31/2010 0:00:00,5/31/2013 0:00:00,"FAME FASHION HOUSE, LLC","1407 BROADWAY","NEW YORK","NY","10018","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","29.25",,"Hour","N",1,"NEW YORK","NY","28.18","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"4243",6/1/2010 0:00:00
"I-200-10145-132426","CERTIFIED",5/25/2010 14:32:16,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"XPEDITE TECHNOLOGIES INC","8830 STANFORD BLVD","COLUMBIA","MD","21045","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","70200",,"Year","Y",1,"CORONA","CA","70200.00","Year","OES","OFLC ONLINE DATA CENTER","2009","COLUMBIA","MD","61339.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/1/2010 0:00:00
"I-200-10145-302778","CERTIFIED-WITHDRAWN",5/26/2010 12:01:40,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY HOSPITALS OF CLEVELAND","11100 EUCLID AVENUE","CLEVELAND","OH","44106","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PGY-6","56700",,"Year","Y",1,"CLEVELAND","OH","45739.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/2/2010 0:00:00
"I-200-10145-822369","DENIED",5/25/2010 14:15:30,"H-1B",9/11/2010 0:00:00,9/10/2011 0:00:00,"GSB ARCHITECTS, INC.","3091 E. SHADOWLAWN AVENUE, N.E.","ATLANTA","GA","30305","19-3021.00","Market Research Analysts","MARKETING COORDINATOR","49069",,"Year","Y",1,"ATLANTA","GA","37149.00","Year","OES",,"2010",,,,,,,,"541310",6/1/2010 8:42:01
"I-200-10145-340516","CERTIFIED",5/25/2010 14:15:17,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"ZENINFOTECH LLC","5949 NIEMAN ROAD","SHAWNEE","KS","66203","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CRANBURY","NJ","53227.00","Year","Other","ONLINE WAGE LIBRARY","2009","SHAWNEE","KS","52000.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",6/1/2010 0:00:00
"I-200-10145-868871","CERTIFIED",5/25/2010 14:07:26,"H-1B",11/23/2010 0:00:00,11/22/2013 0:00:00,"ALDINE INDEPENDENT SCHOOL DISTRICT","15010 ALDINE WESTFIELD ROAD","HOUSTON","TX","77032","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY BILINGUAL TEACHER","46100",,"Year","Y",1,"HUMBLE","TX","38930.00","Year","Other","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"611110",6/1/2010 0:00:00
"I-200-10145-063605","CERTIFIED",5/25/2010 14:16:57,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"CASE WESTERN RESERVE UNIVERSITY","10900 EUCLID AVENUE","CLEVELAND","OH","44106","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","40147",,"Year","Y",1,"CLEVELAND","OH","35214","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/1/2010 0:00:00
"I-200-10145-159038","CERTIFIED",5/25/2010 15:08:46,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","57",,"Hour","Y",1,"VENTURA","CA","49.42","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","OXNARD","CA","49.42","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","446110",6/1/2010 0:00:00
"I-200-10145-683408","CERTIFIED",5/25/2010 16:23:01,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","BUSINESS TECHNOLOGY ANALYST","68000",,"Year","Y",1,"PHILADELPHIA","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",6/1/2010 0:00:00
"I-200-10145-013184","CERTIFIED",5/25/2010 14:10:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADVANCED INSURANCE UNDERWRITERS LLC","3250 N 29TH AVE","HOLLYWOOD","FL","33020","19-3021.00","Market Research Analysts","ASSISTANT MARKETING REPRESENTATIVE","21.82",,"Hour","Y",1,"HOLLYWOOD","FL","17.61","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524210",6/1/2010 0:00:00
"I-200-10145-012711","CERTIFIED",5/25/2010 14:22:47,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"SURYA SYSTEMS INC.","1200 VETERANS WAY","BRISTOL","PA","19007","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58802",,"Year","Y",1,"JACKSONVILLE","FL","58802.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-569585","CERTIFIED",5/25/2010 14:09:14,"H-1B",7/1/2010 0:00:00,7/1/2012 0:00:00,"MEMORIAL SLOAN-KETTERING CANCER CENTER","633 THIRD AVENUE","NEW YORK","NY","10017","29-1069.99","Physicians and Surgeons, All Other","CLINICAL FELLOW","66864","66864","Year","Y",1,"NEW YORK","NY","59030.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",6/1/2010 0:00:00
"I-200-10145-692076","CERTIFIED",5/25/2010 14:56:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"I. M. SYSTERMS GROUP, INC.","3401 BEXHILL PLACE","KENSINGTON","MD","20895-3105","19-2042.00","Geoscientists, Except Hydrologists and Geographers","GEOSCIENTIST","78769.6",,"Year","Y",1,"CAMP SPRING","MD","56992.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-114671","CERTIFIED-WITHDRAWN",5/26/2010 19:13:24,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"INTERSIL COMMUNICATIONS, INC., AN INTERSIL CORPORA","1001 MURPHY RANCH ROAD","MILPITAS","CA","95035-7912","17-2071.00","Electrical Engineers","SENIOR APPLICATIONS ENGINEER","82000",,"Year","Y",1,"RICHARDSON","TX","75196.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"33441",6/2/2010 0:00:00
"I-200-10145-997153","CERTIFIED",5/25/2010 14:08:04,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"SCHOOL DISTRICT OF PHILADELPHIA","440 NORTH BROAD STREET","PHILADELPHIA","PA","19130","25-2031.00","Secondary School Teachers, Except Special and Voca","MATHEMATICS TEACHER","42755","78595","Year","Y",1,"PHILADELPHIA","PA","42755.00","Year","CBA",,"2009",,,,,,,,"611110",6/1/2010 0:00:00
"I-200-10145-250450","CERTIFIED",6/7/2010 13:23:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INEK TECHNOLOGIES LLC","10975 GRANDVIEW DRIVE","OVERLAND PARK","KS","66210","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60216",,"Year","Y",1,"ROCHESTER","NY","60091.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/11/2010 0:00:00
"I-200-10145-431992","CERTIFIED",5/25/2010 14:25:15,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"USM BUSINESS SYSTEMS, INC.","14175 SULLY FIELD CIRCLE","CHANTILLY","VA","20151","15-1061.00","Database Administrators","DATAWAREHOUSE ADMINISTRATOR","68000",,"Year","Y",1,"CHANTILLY","VA","67122.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","BOSTON","MA","66373.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",6/1/2010 0:00:00
"I-200-10145-992647","DENIED",5/25/2010 14:13:52,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CARILION MEDICAL CENTER","1906 BELLEVIEW AVENUE","ROANOKE","VA","24014","29-1069.99","Physicians and Surgeons, All Other","GERIATRIC PHYSICIAN","155000",,"Year","Y",1,"ROANOKE","VA","53206","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",5/26/2010 13:31:49
"I-200-10145-156194","CERTIFIED",6/2/2010 21:30:28,"H-1B",7/1/2010 0:00:00,9/12/2012 0:00:00,"IU HEALTH CARE ASSOCIATES, INC.","340 W 10TH ST","INDIANAPOLIS","IN","46202","29-1063.00","Internists, General","GERIATRIC PHYSICIAN","150000",,"Year","Y",1,"INDIANAPOLIS","IN","143208.00","Year","OES","OFLC ONLINE DATA CENTER","2010","INDIANAPOLIS","IN","143208.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",6/8/2010 0:00:00
"I-200-10145-660983","CERTIFIED",5/26/2010 16:36:53,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"BJ'S WHOLESALE CLUB, INC.","ONE MERCER ROAD","NATICK","MA","01760","15-1032.00","Computer Software Engineers, Systems Software","PROJECT LEADER","107000",,"Year","Y",1,"NATICK","MA","73965","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"420000",6/2/2010 0:00:00
"I-200-10145-169536","CERTIFIED",5/28/2010 10:00:27,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"CITIGROUP GLOBAL MARKETS INC.","111 WALL STREET","NEW YORK","NY","10005","15-1051.00","Computer Systems Analysts","SENIOR MIDDLE OFFICE ANALYST","85000",,"Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/4/2010 0:00:00
"I-200-10145-187154","CERTIFIED",5/25/2010 14:19:50,"H-1B",5/25/2010 0:00:00,5/24/2013 0:00:00,"PROAXIOM SOLUTIONS INC.","21800 HAGGERTY ROAD SUITE 325","NORTHVILLE","MI","48167","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55557",,"Year","Y",1,"NORTHBROOK","IL","55557.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/1/2010 0:00:00
"I-200-10145-702226","CERTIFIED",5/28/2010 13:55:07,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"ABINGTON MEMORIAL HOSPITAL","1200 OLD YORK ROAD","ABINGTON","PA","19001","29-1063.00","Internists, General","UPPER YEAR RESIDENT (PGY3), INTERNAL MEDICINE","52300",,"Year","Y",1,"ABINGTON","PA","50450","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPENDS & BENEFIT","2009",,,,,,,,"622110",6/4/2010 0:00:00
"I-200-10145-190576","DENIED",5/25/2010 16:59:35,"H-1B",11/24/2010 0:00:00,11/23/2013 0:00:00,"GLOBAL EASY PAYMENT SOLUTION INC.","1336 70TH STREET","BROOKLYN","CA","11228","15-1071.00","Network and Computer Systems Administrators","NETWORK ENGINEER","27.9",,"Hour","N",1,"NEW YORK","NY","27.90","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522320",6/2/2010 16:28:29
"I-200-10145-607566","CERTIFIED",5/25/2010 15:13:19,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"PUBLIC INTERNATIONAL LAW & POLICY GROUP","888 16TH STREET, NW # 831","WASHINGTON","DC","20006","23-1011.00","Lawyers","SENIOR COUNSEL","90000",,"Year","Y",1,"NEW YORK","NY","86882.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",6/1/2010 0:00:00
"I-200-10145-858683","WITHDRAWN",5/25/2010 14:22:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ICON SOLUTIONS INC.","3950 CLUBVIEW DRIVE","MEMPHIS","TN","38125","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","65000",,"Year","Y",1,"GWYNN OAK","MD","62379.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/25/2010 0:00:00
"I-200-10145-001406","DENIED",5/25/2010 14:26:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MD IMAING NETWORK","510 SHOTGUN ROAD, SUITE 140","FORT LAUDERDALE","FL","33326","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","26.17",,"Hour","N",1,"FORT LAUDERDALE","FL","26.17","Hour","Other","LABOR MARKET STAT. CENTER OF FLORIDA","2010",,,,,,,,"541990",6/2/2010 8:48:03
"I-200-10145-014460","CERTIFIED",5/25/2010 14:55:39,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"RELIANCE MANAGEMENT","431 DUAL HIGHWAY","HAGERSTOWN","MD","21740","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","38854",,"Year","Y",1,"HAGERSTOWN","MD","38854.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54161",6/1/2010 0:00:00
"I-200-10145-787312","CERTIFIED",5/25/2010 14:22:45,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"DEEPINTEL SOLUTIONS, LLC.","9767 NE 134TH PL","KIRKLAND","WA","98034","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER","95000",,"Year","Y",1,"KIRKLAND","WA","81328","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-191718","CERTIFIED",5/25/2010 14:15:44,"H-1B",5/25/2010 0:00:00,9/27/2010 0:00:00,"NITYO INFOTECH CORP","2652 HIDDEN VALLEY DRIVE","PITTSBURGH","PA","15241","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62000",,"Year","Y",1,"NEW YORK","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",6/1/2010 0:00:00
"I-200-10145-665544","CERTIFIED-WITHDRAWN",6/16/2010 9:56:50,"H-1B",10/22/2010 0:00:00,10/1/2012 0:00:00,"UPROMISE, INC.","12061 BLUEMONT WAY","RESTON","VA","20190","15-1031.00","Computer Software Engineers, Applications","DIRECTOR OF DEVELOPMENT","125000","135000","Year","Y",1,"NEWTON","MA","115253.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",6/23/2010 0:00:00
"I-200-10145-403975","CERTIFIED",6/2/2010 21:31:59,"H-1B",7/1/2010 0:00:00,9/12/2012 0:00:00,"IU HEALTH CARE ASSOCIATES, INC.","340 W 10TH ST","INDIANAPOLIS","IN","46202","29-1063.00","Internists, General","GERIATRIC PHYSICIAN","150000",,"Year","Y",1,"INDIANAPOLIS","IN","143208.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",6/8/2010 0:00:00
"I-200-10145-246280","CERTIFIED",5/27/2010 12:36:49,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"KHOJ INFORMATION TECHNOLOGY, INC.","545 ISLAND ROAD, SUITE 3C","RAMSEY","NJ","07446","15-1041.00","Computer Support Specialists","PROGRAMMER/ANALYST","40000","50000","Year","Y",1,"RAMSEY","NJ","37835.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CAMDEN","NJ","31512.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",6/3/2010 0:00:00
"I-200-10145-819930","CERTIFIED",5/25/2010 14:28:51,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TPS II OF PA, LLC","BROAD AND VINE STREETS, MS 310","PHILADELPHIA","PA","19102","29-1061.00","Anesthesiologists","ANESTHESIOLOGIST","250000","300000","Year","Y",1,"PHILADELPHIA","PA","101546.00","Year","Other","OFLC ONLINE DATA CENTER","2009","PHILADELPHIA","PA","101546.00","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",6/1/2010 0:00:00
"I-200-10145-905158","CERTIFIED",5/27/2010 19:18:25,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"METSO MINERALS INDUSTRIES, INC.","2715 PLEASANT VALLEY ROAD","YORK","PA","17402","17-2151.00","Mining and Geological Engineers, Including Mining ","APPLICATION SUPPORT MANAGER","58000","98000","Year","Y",1,"WARRENTON","MO","55474.00","Year","OES",,"2010",,,,,,,,"333131",6/3/2010 0:00:00
"I-203-10145-005157","CERTIFIED",5/25/2010 14:22:21,"E-3 Australian",6/23/2010 0:00:00,6/23/2012 0:00:00,"MORGAN STANLEY  & CO. INC.","INTERNATIONAL SERVICES DEPARTMENT","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/1/2010 0:00:00
"I-200-10145-023804","CERTIFIED",5/25/2010 14:23:06,"H-1B",5/25/2010 0:00:00,5/25/2013 0:00:00,"ZYTUS, INC","3741 WESTERRE PARKWAY","RICHMOND","VA","23233","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62130",,"Year","Y",1,"WASHINGTON","DC","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-180818","CERTIFIED",5/25/2010 14:23:49,"H-1B",9/30/2010 0:00:00,12/10/2010 0:00:00,"ADVANCE AUTO BUSINESS SUPPORT LLC","5673 AIRPORT ROAD","ROANOKE","VA","24012","15-1032.00","Computer Software Engineers, Systems Software","SYSTEMS ENGINEER III","96000",,"Year","Y",1,"ROANOKE","VA","83637","Year","OES","""OFLC ONLINE DATA CENTER""","2010",,,,,,,,"441310",6/1/2010 0:00:00
"I-200-10145-871083","DENIED",5/25/2010 14:30:44,"H-1B",6/4/2010 0:00:00,9/30/2012 0:00:00,"SAAD CONSULTANTS, LLC","8647 OAK CHASE CIRCLE","FAIRFAX STATION","VA","22039","17-2051.00","Civil Engineers","CIVIL ENGINEER","55994",,"Year","Y",1,"ALEXANDRIA","VA","55994.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54133",5/27/2010 16:36:29
"I-200-10145-268121","CERTIFIED",5/26/2010 16:27:31,"H-1B",11/7/2010 0:00:00,11/6/2011 0:00:00,"SANFORD CLINIC","1305 W. 18TH STREET","SIOUX FALLS","SD","57117","29-1062.00","Family and General Practitioners","PHYSICIAN - NEUROLOGIST","250000",,"Year","Y",1,"SIOUX FALLS","SD","173930","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/2/2010 0:00:00
"I-200-10145-690146","CERTIFIED",5/26/2010 10:44:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AOL INC.","22000 AOL WAY","DULLES","VA","20166","19-3021.00","Market Research Analysts","ASSOCIATE PRODUCT MANAGER","60000","65000","Year","Y",1,"NEW YORK","NY","57928","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518111",6/2/2010 0:00:00
"I-200-10145-660127","CERTIFIED",5/25/2010 14:43:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ONYX INFOSOFT, INC.","4485 TENCH ROAD, SUITE 620","SUWANEE","GA","30024","15-1021.00","Computer Programmers","PROGRAMMER","48000",,"Year","Y",1,"SUWANEE","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009","DAYTONA BEACH","FL","42286","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/1/2010 0:00:00
"I-200-10145-375607","CERTIFIED",6/3/2010 9:07:10,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE, INC.","380 NEW YORK STREET","REDLANDS","CA","92373","13-1111.00","Management Analysts","CONSULTANT/PROJECT MANAGER","59280",,"Year","Y",1,"REDLANDS","CA","55723.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",6/9/2010 0:00:00
"I-200-10145-953266","CERTIFIED",5/25/2010 18:22:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DCKAP INC.","2450 PERALTA BLVD.","FREMONT","CA","94536","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER/ETL/AB-INITIO DEVELOPER","70000","90000","Year","Y",1,"WILMINGTON","DE","64397","Year","OES","OFLC ONLINE DATA CENTER","2009","FREMONT","CA","65229","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/1/2010 0:00:00
