"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10169-388540","CERTIFIED",7/2/2010 16:04:15,"H-1B",12/18/2010 0:00:00,12/18/2013 0:00:00,"INTERNATIONAL ACADEMIC ALLIANCE, INC.","250 WEST 40TH STREET, 10TH FLOOR","NEW YORK","NY","10018","13-2051.00","Financial Analysts","FINANCIAL ANALYST","30.03",,"Hour","N",1,"NEW YORK","NY","29.78","Hour","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","29.78","Hour","OES","OFLC ONLINE DATA CENTER","2010","611000",7/9/2010 0:00:00
"I-200-10169-378561","CERTIFIED",6/24/2010 9:00:17,"H-1B",8/6/2010 0:00:00,8/5/2013 0:00:00,"AFFILIATED COMMUNITY MEDICAL CENTERS, P.A.","101 WILLMAR AVENUE SW","WILLMAR","MN","56201-3591","29-1062.00","Family and General Practitioners","FAMILY PHYSICIAN","180000",,"Year","Y",1,"MARSHALL","MN","172952.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MARSHALL","MN","172952","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",6/30/2010 0:00:00
"I-200-10169-664139","CERTIFIED",6/18/2010 14:17:40,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"FEDEX GROUND PACKAGE SYSTEM, INC.","1000 FEDEX DRIVE","MOON TOWNSHIP","PA","15108","17-2112.00","Industrial Engineers","ENGINEER I","52624","75300","Year","Y",1,"MOON TOWNSHIP","PA","52624","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"484122",6/24/2010 0:00:00
"I-200-10169-847745","CERTIFIED",6/18/2010 12:09:17,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"EATON CORPORATION","13100 EAST MICHIGAN AVENUE","GALESBURG","MI","49053","17-2071.00","Electrical Engineers","LEAD PRODUCT ENGINEER","73020",,"Year","Y",1,"GALESBURG","MI","68058","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336120",6/24/2010 0:00:00
"I-200-10169-232038","CERTIFIED",6/18/2010 13:30:43,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","19-4021.00","Biological Technicians","POSTDOCTORAL ASSOCIATE","37000",,"Year","Y",1,"PITTSBURGH","PA","29557","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-700998","CERTIFIED",6/18/2010 11:06:06,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"IT SPECIALIST","62358","62358","Year","Y",1,"MORRISVILLE","NC","62358","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/24/2010 0:00:00
"I-200-10169-359502","CERTIFIED",6/18/2010 11:11:53,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"BUSINESS INTEGRA TECHNOLOGY SOLUTIONS INC.","7229 HANOVER PARKWAY","GREENBELT","MD","20770","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","48526.00","Year","Other","OFLC ONLINE DATA CENTER","2010","GREENBELT","MD","56680.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",6/24/2010 0:00:00
"I-200-10169-725920","CERTIFIED",7/9/2010 13:47:25,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"EXLSERVICE.COM, INC.","280 PARK AVENUE, 38TH FLOOR","NEW YORK","NY","10017","13-2011.00","Accountants and Auditors","SENIOR ASSOCIATE","71302","90000","Year","Y",5,"NEW YORK","NY","71302.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","71302.00","Year","OES","OFLC ONLINE DATA CENTER'","2010","541611",7/15/2010 0:00:00
"I-200-10169-945605","CERTIFIED",6/18/2010 11:15:55,"H-1B",6/21/2010 0:00:00,8/30/2010 0:00:00,"JCG TECHNOLOGIES, INC.","50 SOUTH BELCHER ROAD","CLEARWATER","FL","33765","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","71000","80000","Year","Y",1,"MCLEAN","VA","70013","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-196136","CERTIFIED",6/18/2010 11:21:27,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"IK SOLUTIONS INC","200 CONTINENTAL DRIVE, SUITE 201","NEWARK","DE","19713","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","64397",,"Year","Y",1,"MOUNT LAUREL","NJ","57886.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","NEWARK","DE","64397.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","541511",6/24/2010 0:00:00
"I-200-10169-324794","DENIED",6/18/2010 11:21:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"IBS- INTERNATIONAL BUSINESS SOLUTIONS LLC","7230 NW 56 STREET","MIAMI","FL","33166","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","70000",,"Year","Y",1,"MIAMI","FL","69347","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"484210",6/21/2010 11:02:09
"I-200-10169-497216","WITHDRAWN",6/18/2010 11:25:00,"H-1B",8/16/2010 0:00:00,1/2/2011 0:00:00,"BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA","14TH AND R STREETS","LINCOLN","NE","68588","25-1031.00","Architecture Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR","27.88",,"Hour","N",1,"LINCOLN","NE","18.44","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/18/2010 0:00:00
"I-200-10169-928003","CERTIFIED",6/18/2010 11:21:16,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"GLOBAL CYNEX INC","21155 WHITFIELD PLACE","STERLING","VA","20165","15-1061.00","Database Administrators","DATABASE ANALYST","60000",,"Year","Y",1,"STERLING","VA","52998.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","RENO","NV","32989.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",6/24/2010 0:00:00
"I-203-10169-605617","CERTIFIED",6/18/2010 11:20:54,"E-3 Australian",7/12/2010 0:00:00,7/12/2012 0:00:00,"NORTHWEST RESEARCH ASSOCIATES, INC.","4118 148TH AVE NE","REDMOND","WA","98052","19-2012.00","Physicists","RESEARCH SCIENTIST","69500",,"Year","Y",1,"BOULDER","CO","69389.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54136",6/24/2010 0:00:00
"I-200-10169-963691","CERTIFIED",6/18/2010 11:11:41,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1031",,"ADVISORY DEVELOPMENT ENGINEER","80018","80018","Year","Y",1,"ESSEX JUNCTION","VT","80018","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/24/2010 0:00:00
"I-200-10169-416805","CERTIFIED",6/22/2010 11:28:56,"H-1B",6/29/2010 0:00:00,6/29/2013 0:00:00,"CAMBRIDGE HEALTHCARE LLC","950 HERNDON PARKWAY","HERNDON","VA","20170","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29","32","Hour","Y",1,"STAUNTON","VA","25.43","Hour","OES","OFLC ONLINE DATA CENTER","2009","FISHERSVILLE","VA","25.43","Hour","OES","OFLC ONLINE DATA CENTER","2009","561310",6/28/2010 0:00:00
"I-200-10169-089128","CERTIFIED",6/18/2010 11:20:06,"H-1B",6/20/2010 0:00:00,6/19/2013 0:00:00,"RODEM MERCHANT SERVICE INC.","353 BROAD AVE, STE 214","LEONIA","NJ","07605","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","27.9",,"Hour","Y",1,"LEONIA","NJ","58032","Year","OES",,"2010",,,,,,,,"541519",6/24/2010 0:00:00
"I-200-10169-460585","CERTIFIED",7/9/2010 9:01:47,"H-1B",12/3/2010 0:00:00,12/3/2013 0:00:00,"AFFILIATED COMPUTER SERVICES, INC.","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1051.00","Computer Systems Analysts","INFRASTRUCTURE MANAGEMENT PRINCIPAL","111493",,"Year","Y",1,"IRVINE","CA","76502.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",7/15/2010 0:00:00
"I-200-10169-236111","CERTIFIED",6/18/2010 11:17:19,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"DANBURY","CT","56763.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-510834","CERTIFIED",6/18/2010 11:17:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","35000",,"Year","Y",1,"EVANSTON","IL","34153.60","Year","OES",,"2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-451133","DENIED",6/18/2010 11:24:37,"H-1B",6/22/2010 0:00:00,8/30/2011 0:00:00,"CARDIOVASCULAR CARE GROUP, PA","114 GATEWAY CORPORATE BLVD.","COLUMBIA","SC","29203","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","30",,"Hour","Y",1,"COLUMBIA","SC","29.59","Hour","OES","N/A","2009",,,,,,,,"621111",6/24/2010 15:16:18
"I-203-10169-609753","CERTIFIED",6/23/2010 17:03:29,"E-3 Australian",7/1/2010 0:00:00,6/30/2012 0:00:00,"ALFA PARTNERING SOLUTIONS, INC.","543 T.C. JESTER BLVD.","HOUSTON","TX","77007","15-2031.00","Operations Research Analysts","SAP OPERATIONS AND FUNCTIONAL TRAINING ANALYST","74530",,"Year","Y",1,"HOUSTON","TX","58926.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",6/29/2010 0:00:00
"I-200-10169-570133","CERTIFIED",6/18/2010 11:25:59,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"CAMP DRESSER & MCKEE INC.","ONE CAMBRIDGE PLACE","CAMBRIDGE","MA","02139","17-2081.00","Environmental Engineers","WATER RESOURCES ENGINEER III","70054.4",,"Year","Y",1,"CAMBRIDGE","MA","62200","Year","Other","2009 EXEMPT/NONEXEMPT BENCHMARK SURVEY - SURV. GROUP","2009",,,,,,,,"541620",6/24/2010 0:00:00
"I-200-10169-801229","CERTIFIED",6/18/2010 11:35:03,"H-1B",6/18/2010 0:00:00,6/18/2013 0:00:00,"QUEENS COLLEGE OF THE CITY UNIVERSITY OF NEW YORK","65-30 KISSENA BOULEVARD","FLUSHING","NY","11367","25-1199.99","Postsecondary Teachers, All Other","ASSISTANT PROFESSOR","64956",,"Year","Y",1,"FLUSHING","NY","64956","Year","CBA",,"2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-195970","CERTIFIED-WITHDRAWN",6/18/2010 11:19:49,"H-1B",8/16/2010 0:00:00,8/15/2012 0:00:00,"BROOKHAVEN NATIONAL LABORATORY","20 BROOKHAVEN AVE","UPTON","NY","11973","19-1020.00","Biological Scientists","RESEARCH ASSOCIATE","51500",,"Year","Y",1,"UPTON","NY","46300","Year","Other","WATSON WYATT DATA SERVICES #5375 RESEARCH AND DEVELOP","2010",,,,,,,,"541710",6/24/2010 0:00:00
"I-200-10169-061387","CERTIFIED",6/18/2010 17:23:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EMC CORPORATION","4400 COMPUTER DRIVE","WESTBORO","MA","01580","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (ENGINEER)","68000","92863","Year","Y",1,"HOPKINTON","MA","57800","Year","Other","CHIPS PROFESSIONAL AND MANAGERIAL TOTAL COMPENSATION","2009",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-307519","CERTIFIED",6/18/2010 11:17:06,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1031",,"MANAGING CONSULTANT","63003","63003","Year","Y",1,"LAS VEGAS","NV","63003","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/24/2010 0:00:00
"I-200-10169-104842","CERTIFIED",7/2/2010 18:00:45,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","11-2022.00","Sales Managers","SALES MANAGER (BUSINESS RELATIONSHIP MANAGER-FINAN","198000",,"Year","Y",1,"IRVINE","CA","94661.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/9/2010 0:00:00
"I-200-10169-980169","CERTIFIED",6/18/2010 11:28:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAJESCOMASTEK","5 PENN PLAZA","NEW YORK","NY","10001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"MADISON","WI","50086.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-796935","CERTIFIED",6/18/2010 11:20:00,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DREXEL UNIVERSITY","3141 CHESTNUT STREET","PHILADELPHIA","PA","19104","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","88983",,"Year","Y",1,"PHILADELPHIA","PA","76530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-140064","CERTIFIED",6/18/2010 11:29:20,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"ASCENDIO, LLC","400 E. ROYAL LANE","IRVING","TX","75039","15-1099.99","Computer Specialists, All Other","WEB DEVELOPER","55000",,"Year","Y",1,"IRVING","TX","49899","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",6/24/2010 0:00:00
"I-200-10169-664365","WITHDRAWN",6/18/2010 11:32:49,"H-1B",7/5/2010 0:00:00,9/1/2011 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","INTEGRATION ENGINEER","77124",,"Year","Y",1,"BOISE","ID","63565","Year","OES",,"2009",,,,,,,,"334413",6/18/2010 0:00:00
"I-200-10169-227529","WITHDRAWN",7/6/2010 16:46:14,"H-1B",9/11/2010 0:00:00,9/10/2012 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-1021.01","Biochemists","RESEARCH ASSISTANT PROFESSOR","47250",,"Year","Y",1,"CHICAGO","IL","34154","Year","OES",,"2009",,,,,,,,"611310",7/6/2010 0:00:00
"I-200-10169-287170","DENIED",6/18/2010 11:35:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"IBS- INTERNATIONAL BUSINESS SOLUTIONS LLC","7230 NW 56 STREET","MIAMI","FL","33166","11-1021.00","General and Operations Managers","BUSINESS DEVELOPMENT MANAGER","55000",,"Year","Y",1,"MIAMI","FL","54642","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"484210",6/21/2010 11:15:56
"I-200-10169-211269","CERTIFIED",6/18/2010 11:34:23,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"LAPTV, LLC","3845 PLEASANTDALE ROAD","ATLANTA","GA","30340","27-3043.04","Copy Writers","PROGRAMMER","45573","70000","Year","Y",1,"ATLANTA","GA","45573","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5152",6/24/2010 0:00:00
"I-200-10169-805285","CERTIFIED",6/18/2010 11:37:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ACXIOM CORPORATION","601 E. THIRD STREET","LITTLE ROCK","AR","72201","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY PROCESS ENGINEER","47421",,"Year","Y",1,"CONWAY","AR","34986","Year","OES",,"2010",,,,,,,,"518210",6/24/2010 0:00:00
"I-200-10169-193569","CERTIFIED",6/18/2010 11:29:57,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DREXEL UNIVERSITY","3141 CHESTNUT STREET","PHILADELPHIA","PA","19104","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","82000",,"Year","Y",1,"PHILADELPHIA","PA","76530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-831795","CERTIFIED",6/18/2010 11:30:41,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"SENIOR BUSINESS CONSULTANT","58864","58864","Year","Y",1,"BELLEVUE","WA","58864","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/24/2010 0:00:00
"I-200-10169-314474","CERTIFIED",6/25/2010 9:54:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ODEBRECHT CONSTRUCTION, INC.","201 ALHAMBRA CIRCLE","CORAL GABLES","FL","33134","11-9041.00","Engineering Managers","PROJECT SCHEDULER","81547.44",,"Year","Y",1,"CORAL GABLES","FL","81182.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/1/2010 0:00:00
"I-200-10169-039850","CERTIFIED-WITHDRAWN",6/18/2010 11:32:43,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","24.03",,"Hour","N",1,"MADISON","WI","18.02","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-627152","CERTIFIED",6/18/2010 11:35:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAJESCOMASTEK","5 PENN PLAZA","NEW YORK","NY","10001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MADISON","WI","50086","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-356003","CERTIFIED",8/6/2010 17:56:57,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"FRITO-LAY, INC.","7701 LEGACY DRIVE","PLANO","TX","75024-4099","13-1081.00","Logisticians","PRODUCT SUPPLY BUSINESS UNIT LEADER","70096",,"Year","Y",1,"TOPEKA","KS","70096.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"31191",8/12/2010 0:00:00
"I-200-10169-044221","CERTIFIED",6/18/2010 12:40:08,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1031.00","Computer Software Engineers, Applications","VICE PRESIDENT, CAPITAL MARKETS","115000","135000","Year","Y",1,"NEW YORK","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/24/2010 0:00:00
"I-200-10169-866241","CERTIFIED",6/18/2010 11:45:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"K & K INTERNATIONAL LOGISTICS, LLC","P.O. BOX 6088","NOGALES","AZ","85628","13-2011.01","Accountants","ACCOUNTING SALES MANAGER","37400",,"Year","Y",1,"NOGALES","AZ","37398.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"425120",6/24/2010 0:00:00
"I-200-10169-356412","CERTIFIED",6/18/2010 11:42:39,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1021.00","Biochemists and Biophysicists","ASSISTANT PROJECT SCIENTIST","49100",,"Year","Y",1,"LOS ANGELES","CA","34154.00","Year","OES","N/A","2010",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-782473","CERTIFIED",6/21/2010 10:47:41,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"EMERGTECH BUSINESS SOLUTIONS,INC","31700 W.13 MILE ROAD","FARMINGTON HILLS","MI","48334","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","51646",,"Year","Y",1,"ST. LOUIS","MO","51646.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10169-571849","CERTIFIED",6/18/2010 11:35:22,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"SENIOR CONSULTANT","47445","47445","Year","Y",1,"EAST PEORIA","IL","47445","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/24/2010 0:00:00
"I-200-10169-442337","CERTIFIED",6/18/2010 12:12:57,"H-1B",6/18/2010 0:00:00,1/28/2011 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"ILLINOIS","IL","50045","Year","Other","ONLINE WAGE LIBRARY","2009","JERSEY CITY","NJ","48526","Year","Other","ONLINE WAGE LIBRARY","2009","541511",6/24/2010 0:00:00
"I-200-10169-484533","CERTIFIED",6/18/2010 11:55:01,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF MINNESOTA","INTERNATIONAL STUDENT & SCHOLAR SERVICES","MINNEAPOLIS","MN","55455","29-1069.99","Physicians and Surgeons, All Other","MEDICAL FELLOW","56768",,"Year","Y",1,"MINNEAPOLIS","MN","56290","Year","OES","N/A","2009","ST. PAUL","MN","56290","Year","OES","N/A","2009","611310",6/24/2010 0:00:00
"I-200-10169-730158","CERTIFIED",6/29/2010 14:50:14,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"BEHAVIORAL HEALTH NETWORK, INC.","417 LIBERTY STREET","SPRINGFIELD","MA","01104","29-1066.00","Psychiatrists","PSYCHIATRIST","160000",,"Year","Y",1,"SPRINGFIELD","MA","123594.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621112",7/6/2010 0:00:00
"I-200-10169-083666","CERTIFIED",6/21/2010 11:44:10,"H-1B",8/14/2010 0:00:00,8/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 2)","84000","95000","Year","Y",1,"REDWOOD SHORES","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",6/25/2010 0:00:00
"I-200-10169-362032","CERTIFIED",6/18/2010 11:48:14,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"CASE WESTERN RESERVE UNIVERSITY","10900 EUCLID AVENUE","CLEVELAND","OH","44106","19-4021.00","Biological Technicians","RESEARCH ASSISTANT II","31327",,"Year","Y",1,"CLEVELAND","OH","28267","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-550500","CERTIFIED",7/7/2010 15:54:39,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"AXON SOLUTIONS, INC.","15 EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1031.00","Computer Software Engineers, Applications","MANAGING CONSULTANT/COMPUTER SOFTWARE ENGINEER","95181","130000","Year","Y",1,"PLANO","TX","95181.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",7/13/2010 0:00:00
"I-200-10169-936278","CERTIFIED",6/18/2010 11:44:25,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH PROFESSIONAL","61318",,"Year","Y",1,"CHICAGO","IL","61318.00","Year","OES","N/A","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-859086","CERTIFIED",6/18/2010 12:19:51,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"MULTIPLAN, INC.","115 FIFTH AVENUE","NEW YORK","NY","10003","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER III","100000",,"Year","Y",1,"GAITHERSBERG","MD","99091","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524298",6/24/2010 0:00:00
"I-200-10169-997800","CERTIFIED",6/23/2010 16:01:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CUMMINS EMISSION SOLUTIONS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","13-1199.99","Business Operations Specialists, All Other","ASSISTANT PROGRAM MANAGER","51600","76000","Year","Y",1,"COLUMBUS","IN","21653.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3336",6/29/2010 0:00:00
"I-200-10169-266898","CERTIFIED",6/18/2010 11:47:55,"H-1B",8/1/2010 0:00:00,7/31/2011 0:00:00,"COLUMBIA UNIVERSITY","2960 BROADWAY, MC5724","NEW YORK","NY","10027","19-2043.00","Hydrologists","ASSOCIATE RESEARCH SCIENTIST","80000",,"Year","Y",1,"NEW YORK","NY","55182.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
