"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10204-052064","CERTIFIED",7/26/2010 12:51:34,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"NETSUITE, INC.","2955 CAMPUS DRIVE","SAN MATEO","CA","94403","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QA ENGINEER","68000",,"Year","Y",1,"SAN MATEO","CA","55848","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/30/2010 0:00:00
"I-200-10204-782860","CERTIFIED",7/23/2010 17:11:46,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","33",,"Hour","Y",1,"FORTUNA","CA","31.53","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",7/29/2010 0:00:00
"I-200-10204-298406","CERTIFIED",7/23/2010 17:46:00,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INFORMATIC TECHNOLOGIES INC","900 OAK TREE AVE","SOUTH PLAINFIELD","NJ","07079","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","75000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CROFTON","MD","50461.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/29/2010 0:00:00
"I-200-10204-393329","CERTIFIED",7/23/2010 17:16:03,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"IMETRIS CORPORATION","162 S. INDUSTRIAL DRIVE","SALINE","MI","48176","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"HOFFMAN ESTATES","IL","52894.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/29/2010 0:00:00
"I-200-10204-522239","CERTIFIED",7/23/2010 17:16:16,"H-1B",9/15/2010 0:00:00,3/31/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-1021.00","Biochemists and Biophysicists","JUNIOR SPECIALIST","35904",,"Year","Y",1,"DAVIS","CA","34154.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/29/2010 0:00:00
"I-200-10204-258326","CERTIFIED",7/23/2010 17:31:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NIFCO KOREA USA, INC.","4300 ALATEX ROAD","MONTGOMERY","AL","36108","13-2011.01","Accountants","STAFF ACCOUNTANT","21.15",,"Hour","Y",1,"MONTGOMERY","AL","18.80","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336360",7/29/2010 0:00:00
"I-200-10204-924251","CERTIFIED",7/23/2010 17:21:07,"H-1B",12/17/2010 0:00:00,9/15/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","57720",,"Year","Y",1,"KETTERING","OH","57720.00","Year","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-814489","CERTIFIED",7/26/2010 11:15:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMEREJUVE INC.","2800 SAGE ROAD, SUITE A 200","HOUSTON","TX","77056","21-1022.00","Medical and Public Health Social Workers","SOCIAL BEHAVIORAL SPECIALIST","35464",,"Year","Y",1,"HOUSTON","TX","35464.00","Year","OES",,"2010",,,,,,,,"6219",7/30/2010 0:00:00
"I-200-10204-708328","DENIED",7/23/2010 17:35:49,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DANCES WITH WOLVES INC.","562 N. MAIN ST.","BISHOP","CA","93514","13-1073.00","Training and Development Specialists","TRAINING AND DEVELOPMENT SPECIALIST","33363",,"Year","Y",1,"BISHOP","CA","33363.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722211",7/26/2010 16:17:04
"I-200-10204-967719","CERTIFIED",7/23/2010 17:58:59,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"BETA SOFT SYSTEMS INC","39111 PASEO PADRE PARKWAY","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","75629",,"Year","Y",1,"FREMONT","CA","71552","Year","OES","OFLC ONLINE DATA CENTER","2010","MILPITAS","CA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",7/29/2010 0:00:00
"I-203-10204-198104","CERTIFIED",7/28/2010 18:03:19,"E-3 Australian",8/9/2010 0:00:00,8/8/2012 0:00:00,"PIZZA HUT, INC.","14841 DALLAS PARKWAY","DALLAS","TX","75254","11-3049.99","Human Resources Managers, All Other","FRANCHISE PERFORMANCE CONSULTANT","123000",,"Year","Y",1,"DALLAS","TX","122470","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722211",8/3/2010 0:00:00
"I-200-10204-944048","CERTIFIED",7/28/2010 2:34:34,"H-1B",9/29/2010 0:00:00,9/29/2012 0:00:00,"AR FORTUNEIT INC","33 WOOD AVENUE SOUTH","ISELIN","NJ","08830","13-1111.00","Management Analysts","OPERATION RESEARCH ANALYST","26.08",,"Hour","Y",1,"AVENEL","NJ","26.08","Hour","Other","OWL","2010",,,,,,,,"54161",8/3/2010 0:00:00
"I-200-10204-684037","CERTIFIED",7/23/2010 18:53:46,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"ARIZONA STATE UNIVERSITY","CENTER FOR GLOBAL EDUCATION SERVICES","TEMPE","AZ","85287","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH SCHOLAR","40000",,"Year","Y",1,"TEMPE","AZ","35838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/29/2010 0:00:00
"I-200-10204-153401","CERTIFIED",7/27/2010 10:35:46,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BOS TRANSPORT LLC","987 SE 11TH PLACE","HIALEAH","FL","33010","19-3021.00","Market Research Analysts","MARKETING & BUSINESS ANALYST","40000",,"Year","Y",1,"HIALEAH","FL","39874.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"484121",8/2/2010 0:00:00
"I-200-10204-280923","CERTIFIED",7/28/2010 14:32:30,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"XAVIENT INFORMATION SYSTEMS, INC.","2125 B MADERA ROAD","SIMI VALLEY","CA","93065","15-1099.01","Software Quality Assurance Engineers and Testers","QA ANALYST","70000","75000","Year","Y",2,"ENGLEWOOD","CO","66498.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/3/2010 0:00:00
"I-200-10204-393034","CERTIFIED",7/23/2010 19:00:31,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"EXPECTATIONS OF EDUCATIONAL EXCELLENCE","4900 S. WESTERN AVENUE","LOS ANGELES","CA","90062","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","42870",,"Year","Y",1,"GARDENA","CA","42870.00","Year","OES",,"2009",,,,,,,,"61111",7/29/2010 0:00:00
"I-200-10204-347798","CERTIFIED",7/23/2010 18:54:29,"H-1B",1/2/2011 0:00:00,1/1/2014 0:00:00,"STARWAVE CORPORATION","500 SOUTH BUENA VISTA STREET","BURBANK","CA","91521-0153","15-1061.00","Database Administrators","SENIOR DATA WAREHOUSE ENGINEER","110500",,"Year","Y",1,"SEATTLE","WA","95701.00","Year","OES","N/A","2010",,,,,,,,"710000",7/29/2010 0:00:00
"I-200-10204-076851","CERTIFIED",7/26/2010 11:26:17,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PRICEWATERHOUSECOOPERS, LLP","3109 W DR. MARTIN LUTHER KING JR., BLVD.","TAMPA","FL","33607","13-1111.00","Management Analysts","ASSOCIATE (ADVISORY)","57782",,"Year","Y",25,"NEW YORK","NY","57782","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",7/30/2010 0:00:00
"I-200-10204-649051","CERTIFIED",7/23/2010 19:06:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLACKROCK FINANCIAL MANAGEMENT, INC.","40 EAST 52ND STREET","NEW YORK","NY","10022","13-2051.00","Financial Analysts","VICE PRESIDENT, ADVISORY SERVICES GROUP","111966","125000","Year","Y",1,"NEW YORK","NY","111966.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",7/29/2010 0:00:00
"I-200-10204-515016","CERTIFIED",7/23/2010 21:15:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TECH POINT SOLUTIONS,INC","1313 N MILPITAS BLVD. # 176","MILPITAS","CA","95035","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60000",,"Year","Y",1,"MILPITAS","CA","56701.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-551493","CERTIFIED",7/23/2010 19:42:20,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"ZENSAR TECHNOLOGIES INC.","1415 WEST 22ND STREET, SUITE 925","OAK BROOK","IL","60523","15-1099.01","Software Quality Assurance Engineers and Testers","TEST ENGINEER","76003","92000","Year","Y",5,"LINCOLNSHIRE","IL","76003","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-865455","CERTIFIED",7/28/2010 13:04:04,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"EXTERRO, INC.","10220 SW GREENBURG ROAD","PORTLAND","OR","97223","15-1021.00","Computer Programmers","COMPUTER SOFTWARE PROGRAMMER","52800",,"Year","Y",1,"PORTLAND","OR","46155.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",8/3/2010 0:00:00
"I-200-10204-590713","CERTIFIED",7/26/2010 14:30:12,"H-1B",7/30/2010 0:00:00,7/29/2013 0:00:00,"NVIDIA CORPORATION","2701 SAN TOMAS EXPRESSWAY","SANTA CLARA","CA","95050","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER SYSTEMS SOFTWARE","92000",,"Year","Y",1,"DURHAM","NC","85488.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",7/30/2010 0:00:00
"I-200-10204-644190","CERTIFIED",7/23/2010 19:08:37,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"DBCOM CONSULTING INC.","666 PLAINSBORO ROAD","PLAINSBORO","NJ","08536","15-1099.01","Software Quality Assurance Engineers and Testers","SR. QA ENGINEER","80000",,"Year","Y",1,"PLAINSBORO","NJ","60029.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","STAMFORD","CT","47882.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","541511",7/29/2010 0:00:00
"I-200-10204-672594","CERTIFIED",7/27/2010 17:59:56,"H-1B",1/20/2011 0:00:00,1/19/2014 0:00:00,"COVERITY, INC.","185 BERRY STREET, SUITE 1600","SAN FRANCISCO","CA","94107","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","80000","120000","Year","Y",1,"BOSTON","MA","73070","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/2/2010 0:00:00
"I-200-10204-089307","CERTIFIED",8/4/2010 16:56:10,"H-1B",8/4/2010 0:00:00,6/27/2011 0:00:00,"SHELL OIL PRODUCTS US","910 LOUISIANA STREET","HOUSTON","TX","77002","13-1111.00","Management Analysts","CUSTOMER SERVICES RELOCATION PROJECT - OU MIGRATIO","86300",,"Year","Y",1,"HOUSTON","TX","42245","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2111",8/10/2010 0:00:00
"I-200-10204-160964","CERTIFIED",7/23/2010 19:06:53,"H-1B",12/4/2010 0:00:00,12/4/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1061.00","Database Administrators","DATABASE MANAGEMENT ANALYST","84200",,"Year","Y",1,"COLUMBUS","OH","75733","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",7/29/2010 0:00:00
"I-200-10204-966616","CERTIFIED",8/6/2010 20:41:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARSIN CORPORATION","4800 GREAT AMERICA PKWY","SANTA CLARA","CA","95054","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","65000",,"Year","Y",1,"SANTA CLARA","CA","57866.00","Year","Other","OFCL ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10204-942442","CERTIFIED",7/23/2010 19:19:14,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"TOWSON UNIVERSITY","TOWSON UNIVERSITY I.S.S.O.","TOWSON","MD","21252","25-1022.00","Mathematical Science Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR, MATHEMATICS","54333",,"Year","Y",1,"TOWSON","MD","45520","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"611310",7/29/2010 0:00:00
"I-200-10204-807555","CERTIFIED",7/23/2010 19:17:50,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"METAVANTE CORPORATION","4900 WEST BROWN DEER ROAD","MILWAUKEE","WI","53223","15-1021.00","Computer Programmers","PROGRAMMER ANALYST II","78000",,"Year","Y",1,"MILWAUKEE","WI","77418.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",7/29/2010 0:00:00
"I-200-10204-450382","CERTIFIED",7/23/2010 19:25:00,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST (PRODUCT MANAGER/STRATEGY ","90362","153612","Year","Y",1,"BROOMFIELD","CO","89900.00","Year","Other","TOWERS WATSON PROFESSIONAL ADMINISTRATIVE SERVICES","2010",,,,,,,,"511210",7/29/2010 0:00:00
"I-200-10204-413005","CERTIFIED",7/23/2010 19:16:12,"H-1B",8/28/2010 0:00:00,8/28/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN ST","CHICAGO","IL","60603","13-2051.00","Financial Analysts","ASSOCIATE - INVESTMENT BANK","100000","125000","Year","Y",2,"NEW YORK","NY","86965","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",7/29/2010 0:00:00
"I-200-10204-255366","CERTIFIED",7/23/2010 20:37:18,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"MYSPACE, INC.","2121 AVENUE OF THE STARS","LOS ANGELES","CA","90067","15-1031.00","Computer Software Engineers, Applications","SR SOFTWARE DEVELOPMENT ENGINEER","115844",,"Year","Y",1,"SEATTLE","WA","107640.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"516110",7/29/2010 0:00:00
"I-200-10204-954547","CERTIFIED",7/23/2010 19:37:48,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"CUSTOMER SUPPORT SERVICES, INC.","10744 NW 80 LANE","DORAL","FL","33178","15-1041.00","Computer Support Specialists","COMPUTER SUPPORT SPECIALIST","62000",,"Year","Y",1,"HOUSTON","TX","58573.00","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",7/29/2010 0:00:00
"I-200-10204-295630","CERTIFIED",7/23/2010 19:31:11,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE ENGINEER (QA ENGINEERING MANAGER)","99500","115000","Year","Y",1,"BURBANK","CA","99500.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"518112",7/29/2010 0:00:00
"I-200-10204-517625","CERTIFIED",7/26/2010 19:57:53,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"XAVIENT INFORMATION SYSTEMS, INC.","2125 B MADERA ROAD","SIMI VALLEY","CA","93065","15-1099.01","Software Quality Assurance Engineers and Testers","QA ANALYST","70000","75000","Year","Y",2,"SIMI VALLEY","CA","62358.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/30/2010 0:00:00
"I-200-10204-327486","CERTIFIED",7/23/2010 19:49:46,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"YAKIMA HMA PHYSICIAN MANAGEMENT, LLC","DBA CENTRAL WASHINGTON MEDICAL GROUP","YAKIMA","WA","98902","29-1061.00","Anesthesiologists","PHYSICIAN - ANESTHESIOLOGIST","315000",,"Year","Y",1,"YAKIMA","WA","196290.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",7/29/2010 0:00:00
"I-200-10204-020016","CERTIFIED",7/27/2010 21:08:21,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"NATIONAL STUDENT CLEARINGHOUSE","2300 DULLES STATION BOULEVARD","HERNDON","VA","20171","11-3042.00","Training and Development Managers","DIRECTOR OF DEVELOPMENT","105000","115000","Year","Y",1,"HERNDON","VA","88774.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611710",8/2/2010 0:00:00
"I-200-10204-329221","CERTIFIED",7/23/2010 19:30:52,"H-1B",7/26/2010 0:00:00,7/1/2012 0:00:00,"OST INTERNATIONAL CORPORATION-A CDC COMPANY","1300 IROQUOIS AVENUE, SUITE 255","NAPERVILLE","IL","60563","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","60000",,"Year","Y",1,"HARWOOD HEIGHTS","IL","58011.00","Year","OES","OFLC ONLINE DAT CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-483487","CERTIFIED",7/23/2010 19:38:32,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53000",,"Year","Y",1,"PLANO","TX","52395","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-648696","CERTIFIED",7/23/2010 19:32:34,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"VMWARE, INC.","3401 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","STAFF ENGINEER (SOFTWARE ENEGINEER)","134618",,"Year","Y",1,"PALO ALTO","CA","119388","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-021531","CERTIFIED",7/26/2010 15:28:03,"H-1B",1/15/2011 0:00:00,1/14/2014 0:00:00,"UNIVERSITY OF MIAMI","OFFICE OF FACULTY AFFAIRS","CORAL GABLES","FL","33124","19-2042.00","Geoscientists, Except Hydrologists and Geographers","ASSISTANT SCIENTIST","57057",,"Year","Y",1,"MIAMI","FL","44158.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/30/2010 0:00:00
"I-200-10204-013328","CERTIFIED-WITHDRAWN",7/23/2010 19:32:48,"H-1B",7/28/2010 0:00:00,11/11/2012 0:00:00,"APEX TECHNOLOGY GROUP, INC","2 KILMER ROAD., SUITE# C","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53250",,"Year","Y",1,"WARREN","NJ","45843.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",7/29/2010 0:00:00
"I-200-10204-978529","CERTIFIED",7/23/2010 19:48:09,"H-1B",8/1/2010 0:00:00,9/13/2011 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","13-1111.00","Management Analysts","BUSINESS TECH ANALYST II","62300",,"Year","Y",1,"HEATHROW","FL","55286.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",7/29/2010 0:00:00
"I-200-10204-372109","CERTIFIED",7/23/2010 19:33:35,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"HIGH POINT","NC","57658","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-257525","CERTIFIED",7/23/2010 20:05:54,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"ASTUTE BUSINESS SOLUTIONS","4637 CHABOT DRIVE","PLEASANTON","CA","94588","15-1021.00","Computer Programmers","SAP APO CONSULTANT","150000",,"Year","Y",1,"PLEASANTON","CA","75899.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/29/2010 0:00:00
"I-200-10204-625065","DENIED",7/23/2010 19:54:07,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"VIACOM RADIO CBS-360 KCBSO","1000 DEXTER AVE. NORTH, SUITE 100","SEATTLE","WA","98109","27-2012.00","Producers and Directors","RADIO BROADCAST PRODUCER","47500",,"Year","Y",1,"SEATTLE","WA","38022.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515112",7/26/2010 10:10:39
"I-200-10204-934797","CERTIFIED",8/2/2010 15:48:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ENERGIZED FOR EXCELLENCE ACADEMY","6201 BISSONNET","HOUSTON","TX","77081","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","45437",,"Year","Y",15,"HOUSTON","TX","42590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/6/2010 0:00:00
"I-200-10204-901032","CERTIFIED",7/23/2010 19:39:12,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"INFOSTEP, INC.","2350 MISSION COLLEGE BLVD.","SANTA CLARA","CA","95054","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","80000",,"Year","Y",1,"SANTA CLARA","CA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-055380","CERTIFIED",7/23/2010 17:35:59,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"AUBURN UNIVERSITY","228 FOY HALL","AUBURN","AL","36849","25-1031.00","Architecture Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR","23.07",,"Hour","N",1,"AUBURN","AL","19.85","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/29/2010 0:00:00
"I-200-10204-534599","CERTIFIED",7/23/2010 17:23:16,"H-1B",11/30/2010 0:00:00,11/29/2013 0:00:00,"ST. JUDE CHILDREN'S RESEARCH HOSPITAL","262 DANNY THOMAS PLACE","MEMPHIS","TN","38105","15-1032.00","Computer Software Engineers, Systems Software","SR. SOFTWARE DEVELOPER I","73590","92587","Year","Y",1,"MEMPHIS","TN","73590","Year","OES","OFLC ON-LINE DATA CENTER","2010",,,,,,,,"622310",7/29/2010 0:00:00
"I-200-10204-565535","CERTIFIED",7/23/2010 17:26:37,"H-1B",10/31/2010 0:00:00,10/30/2011 0:00:00,"WICHITA STATE UNIVERSITY","1845 FAIRMOUNT","WICHITA","KS","67260","17-2131.00","Materials Engineers","RESEARCH ENGINEER","66805",,"Year","Y",1,"WICHITA","KS","63856","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/29/2010 0:00:00
"I-200-10204-801968","CERTIFIED",7/23/2010 17:28:01,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"LAW OFFICE OF PJ LEE","3530 WILSHIRE BLVD SUITE 309","LOS ANGELES","CA","90010","13-2011.00","Accountants and Auditors","ACCOUNTING SPECIALIST","20.48",,"Hour","Y",1,"LOS ANGELES","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5411",7/29/2010 0:00:00
"I-200-10204-694250","CERTIFIED",7/23/2010 17:41:52,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"OBJECTWIN TECHNOLOGY, INC.","2650 FOUNTAINVIEW DR.","HOUSTON","TX","77057","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST - SAP","65800",,"Year","Y",1,"HOUSTON","TX","65707","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-307287","CERTIFIED",8/4/2010 10:28:08,"H-1B",12/3/2010 0:00:00,12/2/2013 0:00:00,"ERICSSON SERVICES INC.","6100 SPRINT PARKWAY","OVERLAND PARK","KS","66251","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","73133","83644","Year","Y",1,"MAHWAH","NJ","73133","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/10/2010 0:00:00
"I-200-10204-492933","CERTIFIED",7/23/2010 17:44:15,"H-1B",7/28/2010 0:00:00,7/28/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64500",,"Year","Y",1,"NORWALK","CT","64210.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/29/2010 0:00:00
"I-200-10204-579592","CERTIFIED",7/23/2010 17:28:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LAW OFFICES OF MARY CARMEN R. MADRID-CROST","10 SOUTH LASALLE","CHICAGO","IL","60603","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","35.47",,"Hour","N",1,"CHICAGO","IL","35.47","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",7/29/2010 0:00:00
