"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10160-134033","CERTIFIED",6/9/2010 15:19:01,"H-1B",6/19/2010 0:00:00,6/18/2013 0:00:00,"EXCEL PROPERTY MANAGEMENT SERVICES, INC","9034 SUNSET BLVD","W. HOLLYWOOD","CA","90069","13-2031.00","Budget Analysts","BUDGET ANALYST","23.97",,"Hour","Y",1,"WEST HOLLYWOOD","CA","23.97","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541200",6/15/2010 0:00:00
"I-200-10160-012407","CERTIFIED",6/9/2010 15:20:42,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"CAMBRIDGE HEALTHCARE LLC","950 HERNDON PARKWAY","HERNDON","VA","20170","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30.38","32","Hour","Y",1,"TITUSVILLE","FL","30.38","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",6/15/2010 0:00:00
"I-200-10160-370964","CERTIFIED",6/9/2010 15:52:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ROCKWELL AUTOMATION, INC.","1201 S. SECOND STREET","MILWAUKEE","WI","53204","17-2072.00","Electronics Engineers, Except Computer","SENIOR SERVICE TECHNICIAN","81428.24",,"Year","Y",1,"HOUSTON","TX","75670","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335314",6/15/2010 0:00:00
"I-200-10160-687915","CERTIFIED",7/9/2010 18:15:20,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"POWERPLAN CONSULTANTS, INC.","1600 PARKWOOD CIRCLE","ATLANTA","GA","30339","15-1032.00","Computer Software Engineers, Systems Software","SENIOR IMPLEMENTATION CONSULTANT","74422","80000","Year","Y",1,"ATLANTA","GA","74422","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/15/2010 0:00:00
"I-202-10160-758120","CERTIFIED",6/9/2010 15:28:44,"H-1B1 Singapore",6/21/2010 0:00:00,6/20/2013 0:00:00,"WALTEX, INC.","12111 CHANDLER DRIVE","WALTON","KY","41094","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","26.82",,"Hour","N",1,"WALTON","KY","24.08","Hour","OES","OFLC ONLINE DATA CENTER","2010","BOWLING GREEN","KY","26.82","Hour","OES","OFLC ONLINE DATA CENTER","2010","336320",6/15/2010 0:00:00
"I-200-10160-230874","CERTIFIED",6/9/2010 15:28:16,"H-1B",6/16/2010 0:00:00,6/15/2013 0:00:00,"MINDTECK, INC.","1828 GOOD HOPE ROAD","ENOLA","PA","17025","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63500",,"Year","Y",1,"HOUSTON","TX","63378.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-090291","CERTIFIED",6/9/2010 10:41:13,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"ASCENT RX, LLC","5154 MILLER ROAD, SUITE G","FLINT","MI","48507","29-1051.00","Pharmacists","PHARMACIST","85426",,"Year","Y",2,"FLINT","MI","85426.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",6/15/2010 0:00:00
"I-200-10160-759322","CERTIFIED",6/11/2010 9:47:46,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"POST, BUCKLEY, SCHUH & JERNIGAN, INC.","2001 N.W. 107TH AVENUE","MIAMI","FL","33172","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT II","45822","60341","Year","Y",1,"ORLANDO","FL","45822","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/17/2010 0:00:00
"I-200-10160-859548","CERTIFIED",6/9/2010 11:19:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WORLD TAX SERVICES US LLC","2120 HEAQUARTERS PLAZA","MORRISTOWN","NJ","07960","13-2011.01","Accountants","STAFF ACCOUNTANT-INBOUND DELEGATE SERVICES","65250",,"Year","Y",1,"MORRISTOWN","NJ","65250.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"54121",6/15/2010 0:00:00
"I-200-10160-797784","CERTIFIED",6/9/2010 10:42:47,"H-1B",10/1/2010 0:00:00,9/3/2012 0:00:00,"NORTH CAROLINA AGRICULTURAL AND TECHNICAL STATE UN","1601 EAST MARKET STREET","GREENSBORO","NC","27411","19-1013.00","Soil and Plant Scientists","RESEARCH ASSOCIATE","43260",,"Year","Y",1,"GREENSBORO","NC","33821.00","Year","OES","N/A","2010",,,,,,,,"611310",6/15/2010 0:00:00
"I-200-10160-990373","CERTIFIED",6/9/2010 10:42:09,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"GLOBAL CREDIT CONSULTING GROUP","1120 EASTON ROAD","WARMINSTER","PA","19090","25-9031.00","Instructional Coordinators","COUNSELOR/EDUCATOR","34000",,"Year","Y",1,"WARMINSTER","PA","31554","Year","Other","OFLC ONILNE DATA CENTER","2010",,,,,,,,"541990",6/15/2010 0:00:00
"I-200-10160-785372","CERTIFIED",6/11/2010 9:15:51,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"AGILTRON, INC","15 CABOT ROAD","WOBURN","MA","01801","17-2071.00","Electrical Engineers","SR. MEMS ENGINEER","88000",,"Year","Y",1,"WOBURN","MA","87568.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54171",6/17/2010 0:00:00
"I-200-10160-657246","CERTIFIED",6/9/2010 10:39:48,"H-1B",6/14/2010 0:00:00,2/7/2011 0:00:00,"JCG TECHNOLOGIES, INC.","50 SOUTH BELCHER ROAD","CLEARWATER","FL","33765","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58000","65000","Year","Y",1,"MECHANICSBURG","PA","57491","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-755900","DENIED",6/9/2010 10:40:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","039",,"MANAGING CONSULTANT","73820","173352","Year","Y",1,"PISCATAWAY","NJ","69493.00","Year","OES","OFLC ONLINE DATACENTER","2010","LEBANON","NJ","75587.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541510",6/18/2010 10:42:21
"I-200-10160-773852","DENIED",6/23/2010 16:16:08,"H-1B",11/18/2010 0:00:00,11/17/2013 0:00:00,"AI +ARCHITECTURE LLC","31 LAUREL DRIVE","LINCOLN","MA","01773","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT","53560",,"Year","Y",1,"CONCORD","MA","53086.00","Year","Other","DIETRICH ASSOC. INC ARCHITECTURAL SALARY SURVEY","2010",,,,,,,,"541310",6/28/2010 11:34:15
"I-200-10160-712905","WITHDRAWN",6/9/2010 10:48:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PRECISION GLOBAL SOLUTIONS, INC.","967 INMAN AVENUE","EDISON","NJ","08820","15-1041.00","Computer Support Specialists","SAP TECHNICIAN","40000",,"Year","Y",1,"KING OF PRUSSIA","PA","31179","Year","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"5415",6/9/2010 0:00:00
"I-200-10160-627736","DENIED",6/9/2010 11:16:46,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BTG GROUP, INC.","390 NW 27TH STREET","MIAMI","FL","33127","27-1022.00","Fashion Designers","GRAPHIC DESIGNER","18.6",,"Hour","Y",1,"MIAMI","FL","18.34","Hour","OES",,"2010",,,,,,,,"42433",6/15/2010 14:27:25
"I-200-10160-573861","CERTIFIED",6/25/2010 11:45:11,"H-1B",12/22/2010 0:00:00,12/21/2011 0:00:00,"EBAY INC.","2065 HAMILTON AVE.","SAN JOSE","CA","95125","15-1031.00","Computer Software Engineers, Applications","SENIOR BI ENGINEER","110000",,"Year","Y",1,"SAN JOSE","CA","108181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454112",7/1/2010 0:00:00
"I-200-10160-202557","CERTIFIED",6/11/2010 14:25:52,"H-1B",10/1/2010 0:00:00,9/4/2011 0:00:00,"CARIS DIAGNOSTICS, INC.","6655 NORTH MACARTHUR BLVD.","IRVING","TX","75039","29-1069.99","Physicians and Surgeons, All Other","PATHOLOGIST","250000",,"Year","Y",1,"PHOENIX","AZ","205109.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621511",6/17/2010 0:00:00
"I-200-10160-302745","CERTIFIED",6/9/2010 11:01:33,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"PROFITECT, INC.","1601 TRAPELO ROAD","WALTHAM","MA","02451","11-3021.00","Computer and Information Systems Managers","VP - APPLICATIONS","130000",,"Year","Y",1,"WALTHAM","MA","129917","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",6/15/2010 0:00:00
"I-200-10160-214668","CERTIFIED",6/9/2010 11:00:50,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ASSOCIATE","66500",,"Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",6/15/2010 0:00:00
"I-200-10160-156055","CERTIFIED",6/9/2010 10:47:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PFG PRECISION OPTICS, INC.","733 BIENVILLE BLVD","OCEAN SPRINGS","MS","39564","17-2071.00","Electrical Engineers","PRODUCTION ENGINEER","46030",,"Year","Y",1,"OCEAN SPRINGS","MS","46030","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"32721",6/15/2010 0:00:00
"I-203-10160-668601","DENIED",6/17/2010 16:47:38,"E-3 Australian",7/1/2010 0:00:00,6/30/2012 0:00:00,"PROOFPOINT, INC.","892 ROSS DR.","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","120650",,"Year","Y",1,"SUNNYVALE","CA","120635.00","Year","Other","RADFORD SALARY SURVEY","2010",,,,,,,,"541519",6/24/2010 19:16:07
"I-200-10160-150716","CERTIFIED",6/9/2010 10:47:57,"H-1B",6/9/2010 0:00:00,6/8/2013 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","29",,"Hour","Y",1,"VIENNA","VA","27.25","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-290392","CERTIFIED",6/9/2010 11:00:24,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"MENTOR EXEMPTED VILLAGE SCHOOL DISTRICT","6451 CENTER STREET","MENTOR","OH","44060","25-1124.00","Foreign Language and Literature Teachers, Postseco","TEACHER","44642.41",,"Year","Y",1,"MENTOR","OH","41922","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009",,,,,,,,"6111",6/15/2010 0:00:00
"I-200-10160-825897","WITHDRAWN",6/9/2010 13:25:35,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"GEORGIA SOUTHERN UNIVERSITY","101 SOUTHERN DRIVE","STATESBORO","GA","30460-8020","25-1032.00","Engineering Teachers, Postsecondary","VISITING ASST PROF OF ELEC ENGRG & ENGRG TECH","6111.11",,"Month","Y",1,"STATESBORO","GA","4680","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/10/2010 0:00:00
"I-200-10160-535785","CERTIFIED",6/9/2010 10:48:45,"H-1B",6/9/2010 0:00:00,9/17/2011 0:00:00,"INTERNATIONAL TECHNOLOGY SOLUTIONS, INC.","100 PLAINFIELD AVENUE","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","63586","63586","Year","Y",1,"JERSEY CITY","NJ","63586","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-797806","CERTIFIED",6/9/2010 10:46:05,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"INTERPRO, INC.","3265 ORCHARD LAKE ROAD","KEEGO HARBOR","MI","48320","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62500",,"Year","Y",1,"ARLINGTON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561300",6/15/2010 0:00:00
"I-200-10160-613608","CERTIFIED",6/9/2010 10:51:20,"H-1B",6/10/2010 0:00:00,6/10/2013 0:00:00,"ANJANI ETECH SOLUTIONS, INC.","34475 MOUND ROAD, SUITE A","STERLING HEIGHTS","MI","48098","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER","61100",,"Year","Y",1,"DETROIT","MI","61048","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-633914","CERTIFIED",6/9/2010 11:33:41,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"COLORADO STATE UNIVERSITY","OFFICE OF INTERNATIONAL PROGRAMS","FORT COLLINS","CO","80523","19-2041.00","Environmental Scientists and Specialists, Includin","POSTDOCTORAL FELLOW","46200",,"Year","Y",1,"FORT COLLINS","CO","37211","Year","OES",,"2009",,,,,,,,"611310",6/15/2010 0:00:00
"I-200-10160-017109","CERTIFIED",6/9/2010 10:49:55,"H-1B",8/11/2010 0:00:00,7/13/2013 0:00:00,"NORTH CAROLINA AGRICULTURAL AND TECHNICAL STATE UN","1601 EAST MARKET STREET","GREENSBORO","NC","27411","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT PROFESSOR","70000",,"Year","Y",1,"GREENSBORO","NC","56260.00","Year","OES","N/A","2010",,,,,,,,"611310",6/15/2010 0:00:00
"I-200-10160-562070","CERTIFIED",6/9/2010 10:52:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ART TECHNOLOGY GROUP, INC.","ONE MAIN STREET","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","DEPLOYMENT SPECIALIST","105000","115000","Year","Y",1,"CAMBRIDGE","MA","104853.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",6/15/2010 0:00:00
"I-200-10160-947513","CERTIFIED",6/9/2010 11:54:15,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","ERS SENIOR CONSULTANT","74200",,"Year","Y",1,"COSTA MESA","CA","65333","Year","OES","OFLC ONLINE DATA CENTER","2009","IRVINE","CA","65333","Year","OES","OFLC ONLINE DATA CENTER","2009","541210",6/15/2010 0:00:00
"I-200-10160-793754","CERTIFIED",6/9/2010 15:30:11,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"INSPIRAGE, LLC","5 GREAT VALLEY PARKWAY","MALVERN","PA","19355","11-3021.00","Computer and Information Systems Managers","SENIOR APPLICATION CONSULTANT","95000",,"Year","Y",1,"ST PAUL","MN","86424.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-016477","CERTIFIED",6/9/2010 10:51:49,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"AQUA INFORMATION SYSTEMS, INC.","204 COOLIDGE LANE","DOWNINGTOWN","PA","19335","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65458",,"Year","Y",1,"EXTON","PA","65458","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-050488","WITHDRAWN",6/9/2010 10:57:54,"H-1B",8/31/2010 0:00:00,8/31/2012 0:00:00,"DALLAS INDEPENDENT SCHOOL DISTRICT","3807 ROSS AVENUE","DALLAS","TX","75204","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCIENCE TEACHER","46051",,"Year","Y",1,"DALLAS","TX","38930.00","Year","OES",,"2010",,,,,,,,"611110",6/9/2010 0:00:00
"I-200-10160-054802","CERTIFIED",6/9/2010 10:59:46,"H-1B",6/9/2010 0:00:00,6/8/2013 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","29",,"Hour","Y",1,"NEWARK","DE","24.80","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-739027","DENIED",6/11/2010 8:01:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JOHNSON & JOHNSON PHARMACEUTICAL RESEARCH & DEVELO","920 U.S. ROUTE 202","RARITAN","NJ","08869","19-1029.99","Biological Scientists, All Other","POST DOCTORAL FELLOW, BIOLOGY","59000",,"Year","Y",1,"SAN DIEGO","CA","46467.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3254",6/17/2010 14:45:12
"I-200-10160-605360","CERTIFIED",6/9/2010 10:52:07,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"NEW YORK TECHNOLOGY PARTNERS, INC.","332 JEFFERSON ROAD","ROCHESTER","NY","14623","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HOUSTON","TX","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-259025","CERTIFIED",6/15/2010 12:00:34,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"CDI CORPORATION","1717 ARCH STREET, 35TH FLOOR","PHILADELPHIA","PA","19103-2768","17-2041.00","Chemical Engineers","PROCESS ENGINEER II","37.1",,"Hour","Y",1,"BATON ROUGE","LA","33.62","Hour","Other","OFLC ONLINE DATA CENTER","2009","GEISMAR","LA","33.62","Hour","Other","OFLC ONLINE DATA CENTER","2009","541330",6/23/2010 0:00:00
"I-200-10160-212802","CERTIFIED",6/9/2010 10:59:32,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"ADVENT GLOBAL SOLUTIONS INC.","12777 JONES ROAD","HOUSTON","TX","77070","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"SAN JOSE","CA","52000","Year","Other","'OFLC ONLINE DATA CENTER'","2009","CUPERTINO","CA","52000","Year","Other","'OFLC ONLINE DATA CENTER'","2009","541511",6/15/2010 0:00:00
"I-200-10160-086273","CERTIFIED",6/9/2010 10:59:32,"H-1B",7/6/2010 0:00:00,7/17/2012 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1021.00","Biochemists and Biophysicists","STAFF SCIENTIST","90000",,"Year","Y",1,"BALTIMORE","MD","42578.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541712",6/15/2010 0:00:00
"I-200-10160-282944","CERTIFIED",6/9/2010 10:59:15,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF MASSACHUSETTS AMHERST","DIVISION OF HUMAN RESOURCES, ROOM 330 WHITMORE ADM","AMHERST","MA","01003","19-1022.00","Microbiologists","POST DOCTORAL RESEARCH ASSOCIATE","37500",,"Year","Y",1,"AMHERST","MA","36691","Year","OES","N/A","2010",,,,,,,,"611310",6/15/2010 0:00:00
"I-200-10160-678201","CERTIFIED",6/9/2010 11:01:18,"H-1B",8/25/2010 0:00:00,8/24/2012 0:00:00,"CASE WESTERN RESERVE UNIVERSITY","10900 EUCLID AVENUE","CLEVELAND","OH","44106","29-2012.00","Medical and Clinical Laboratory Technicians","RESEARCH ASSISTANT I","26010",,"Year","Y",1,"CLEVELAND","OH","25418","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/15/2010 0:00:00
"I-200-10160-092807","CERTIFIED",6/9/2010 10:56:49,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"FRANCHISE MANAGEMENT SERVICES, INC.","11901 COASTAL HIGHWAY","OCEAN CITY","MD","21842","13-1111.00","Management Analysts","MANAGEMENT ANALYST","47500",,"Year","Y",1,"OCEAN CITY","MD","32448.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",6/15/2010 0:00:00
"I-200-10160-510718","CERTIFIED",6/9/2010 15:06:03,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"SIXNET, LLC","331 USHERS ROAD","BALLSTON LAKE","NY","12019","13-1081.00","Logisticians","DIRECTOR OF MATERIALS AND SUPPLY CHAIN MANAGER","110000",,"Year","Y",1,"BALLSTON LAKE","NY","74672.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",6/15/2010 0:00:00
"I-200-10160-716025","CERTIFIED",6/9/2010 10:57:29,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"VEGA SOLUTIONS INC","1708 CALDERDALE CT","HANOVER","MD","21076","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PLANO","TX","60000.00","Year","Other","ONLINE WAGE LIBRARY (HTTP://WWW.FLCDATACENTER.COM)","2009","HANOVER","MD","60000.00","Year","Other","ONLINE WAGE LIBRARY(HTTP://WWW.FLCDATACENTER.COM)","2009","541511",6/15/2010 0:00:00
"I-200-10160-233209","CERTIFIED",6/9/2010 11:02:12,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"CHENCO, INC.","850 RIDGEWOOD AVENUE","NORTH BRUNSWICK","NJ","08902","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","COMPUTER SYSTEMS ANALYST","29",,"Hour","N",1,"NORTH BRUNSWICK","NJ","28.89","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423220",6/15/2010 0:00:00
"I-200-10160-983562","CERTIFIED",6/9/2010 10:57:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SAMITI MARKETING, INC","120 WOOD AVENUE SOUTH, SUITE 509","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"STAMFORD","CT","54101","Year","OES","""OFLC ONLINE DATA CENTER""","2009","ISELIN","NJ","53227","Year","OES","""OFLC ONLINE DATA CENTER""","2009","541511",6/15/2010 0:00:00
"I-200-10160-587296","CERTIFIED",8/11/2010 11:42:40,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MICROSTRATEGY INCORPORATED","1861 INTERNATIONAL DRIVE","MCLEAN","VA","22102","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ENGINEER","71200","80000","Year","Y",1,"MCLEAN","VA","71200.00","Year","Other","HRA-NCA COMPENSATION SURVEY REPORT","2009",,,,,,,,"5415",8/17/2010 0:00:00
"I-200-10160-097696","CERTIFIED",6/9/2010 14:23:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EPAM SYSTEMS, INC.","41 UNIVERSITY DRIVE, SUITE 202","NEWTOWN","PA","18940","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000",,"Year","Y",1,"NEWTOWN","PA","65458.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PASADENA","CA","61693.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/15/2010 0:00:00
"I-200-10160-845198","CERTIFIED",6/9/2010 12:35:50,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"NOMURA SECURITIES INTERNATIONAL, INC.","2 WORLD FINANCIAL CENTER","NEW YORK","NY","10281","11-3031.02","Financial Managers, Branch or Department","VICE PRESIDENT, EQUITY SALES FUTURES SALES TRADER","175000",,"Year","Y",1,"NEW YORK","NY","154211","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/15/2010 0:00:00
"I-200-10160-242433","CERTIFIED",6/10/2010 17:21:28,"H-1B",9/15/2010 0:00:00,1/11/2013 0:00:00,"AARP","601 E STREET, NW","WASHINGTON","DC","20049","15-1061.00","Database Administrators","SENIOR DATABASE ADMINISTRATOR","95000",,"Year","Y",1,"ROCKVILLE","MD","83178.00","Year","Other","DIETRICH 2009 SUPPORT SERVICES SALARY SURVEY","2009",,,,,,,,"813410",6/16/2010 0:00:00
"I-200-10160-152390","CERTIFIED",6/9/2010 11:01:49,"H-1B",7/10/2010 0:00:00,7/9/2013 0:00:00,"WATERSTONE INC","76 A MARINER DRIVE","SOUTHAMPTON","NY","11968","13-2011.01","Accountants","ACCOUNTANT/FINANCIAL MANAGER","52000",,"Year","Y",1,"SOUTHAMPTON","NY","51896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541320",6/15/2010 0:00:00
"I-200-10160-243909","CERTIFIED",6/9/2010 12:30:29,"H-1B",6/9/2010 0:00:00,6/9/2013 0:00:00,"SYSTEC INTERNATIONAL, INC.","1501 BROADAWAY 12 TH FLOOR","NEW YORK","NY","10036","13-1111.00","Management Analysts","MANAGEMENT ANALYST","60528",,"Year","Y",1,"PARSIPPNAY","NJ","60528.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","57304.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/15/2010 0:00:00
"I-200-10160-541334","CERTIFIED",6/9/2010 10:57:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","039",,"MANAGING CONSULTANT","123000",,"Year","Y",1,"PISCATAWAY","NJ","69493.00","Year","OES","OFLC ONLINE DATACENTER","2010","LEBANON","NJ","75587.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541510",6/15/2010 0:00:00
"I-200-10160-942432","CERTIFIED",6/11/2010 15:27:22,"H-1B",9/1/2010 0:00:00,6/30/2013 0:00:00,"FLETCHER ALLEN HEALTH CARE, INC.","111 COLCHESTER AVENUE","BURLINGTON","VT","05401","29-1063.00","Internists, General","HOSPITALIST (PHYSICIAN IN INTERNAL MEDICINE)","120000",,"Year","Y",1,"BURLINGTON","VT","77002.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/17/2010 0:00:00
