"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10111-645067","CERTIFIED",4/21/2010 12:51:33,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"SVAPTECH SYSTEMS INC.,","6604 HARNEY RD","TAMPA","FL","33610","15-1099.99","Computer Specialists, All Other","COMPUTER SPECIALIST","45000",,"Year","Y",1,"TAMPA","FL","43909","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10111-977493","CERTIFIED",4/21/2010 12:45:51,"H-1B",8/3/2010 0:00:00,8/2/2013 0:00:00,"HOWARD HUGHES MEDICAL INSTITUTE","4000 JONES BRIDGE RD","CHEVY CHASE","MD","20815","19-1099.99","Life Scientists, All Other","RESEARCH ASSOCIATE","40000","50000","Year","Y",1,"BERKELEY","CA","35797.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/27/2010 0:00:00
"I-200-10111-431969","DENIED",4/29/2010 13:24:40,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","ONE BETHESDA CENTER, 4800 HAMPDEN LANE","BETHESDA","MD","20814","13-1111.00","Management Analysts","CONSULTANT","125000","150000","Year","Y",1,"BETHESDA","MD","86278.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",5/3/2010 11:44:56
"I-200-10111-068408","CERTIFIED",4/21/2010 16:00:40,"H-1B",4/26/2010 0:00:00,1/3/2013 0:00:00,"AMBER PRECISION INSTRUMENTS, INC.","746 SAN ALESO AVE.","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","73632",,"Year","Y",1,"ROLLA","MO","43846.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332510",4/27/2010 0:00:00
"I-200-10111-243260","CERTIFIED",4/21/2010 12:47:01,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MASTEREX TECHNOLOGIES, INC.","PRINCETON WINDOSR OFFICE PARK BLDG 2","379 PRINCETON-HIGHTS TOWN ROA","NJ","08512","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","48131",,"Year","Y",1,"TAMPA","FL","48131","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10111-247392","CERTIFIED",4/22/2010 12:38:04,"H-1B",4/29/2010 0:00:00,4/28/2013 0:00:00,"MONARCH MEDICAL","101 ELLIS STREET","STATEN ISLAND","NY","10307","17-2199.99","Engineers, All Other","FIELD SERVICE ENGINEER, IMAGING EQUIPMENT ENGINEER","55598",,"Year","Y",1,"STATEN ISLAND","NY","55598","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/28/2010 0:00:00
"I-200-10111-015857","CERTIFIED",4/21/2010 12:54:57,"H-1B",5/17/2010 0:00:00,9/12/2012 0:00:00,"PRECISIION TECHNOLOGY, INC","3601 E. PLANO PARKWAY","PLANO","TX","75074","17-2112.00","Industrial Engineers","PROCESS ENGINEER","31.25",,"Hour","N",1,"PLANO","TX","28.00","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",4/27/2010 0:00:00
"I-200-10111-186197","CERTIFIED",4/21/2010 12:54:41,"H-1B",4/28/2010 0:00:00,4/27/2013 0:00:00,"ASTOR & SANDERS CORPORATION","9900 BELWARD CAMPUS DRIVE","ROCKVILLE","MD","20850","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","80000",,"Year","Y",1,"NW","DC","78042.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",4/27/2010 0:00:00
"I-200-10111-837556","CERTIFIED",4/21/2010 14:31:47,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"GE MEDICAL SYSTEMS, LLC","3000 NORTH GRANDVIEW BLVD.","WAUKESHA","WI","53188","17-2112.00","Industrial Engineers","LEAN MANUFACTURING LEADER","65000","75000","Year","Y",1,"WAUKESHA","WI","62150.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",4/27/2010 0:00:00
"I-200-10111-011465","CERTIFIED",4/21/2010 12:50:16,"H-1B",4/21/2010 0:00:00,6/1/2012 0:00:00,"NEXGENSER, LLC","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","60000",,"Year","Y",1,"THOUSAND OAKS","CA","41309","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10111-336038","CERTIFIED",4/21/2010 13:00:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HOMELAND COMPANIES, LLC","1457 WOODRIDGE ROAD","MARION","OH","43302","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","21",,"Hour","N",1,"MARION","OH","17.87","Hour","OES","OFLC ONLINE DATA CENTER","2010","MARATHON","FL","20.22","Hour","OES","OFLC ONLINE DATA CENTER","2010","336411",4/27/2010 0:00:00
"I-200-10111-545959","CERTIFIED",4/21/2010 12:53:14,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"BETH ISRAEL DEACONESS MEDICAL CENTER / HARVARD UNI","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW / POSTDOCTORAL FELLOW","39000",,"Year","Y",1,"BOSTON","MA","37482.00","Year","OES","N/A","2009",,,,,,,,"611310",4/27/2010 0:00:00
"I-200-10111-331083","CERTIFIED",4/21/2010 12:54:57,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"BRIGHAM AND WOMEN'S PHYSICIANS ORGANIZATION, INC","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1061.00","Anesthesiologists","ANESTHESIOLOGIST","210000",,"Year","Y",1,"BOSTON","MA","112632","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",4/27/2010 0:00:00
"I-200-10111-379915","CERTIFIED",4/21/2010 12:59:27,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"INTUIT INC.","2800 E. COMMERCE CENTER PLACE","TUCSON","AZ","85706","15-1099.01","Software Quality Assurance Engineers and Testers","STAFF SOFTWARE ENGINEER","128000",,"Year","Y",1,"MOUNTAIN VIEW","CA","93642.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/27/2010 0:00:00
"I-200-10111-115691","CERTIFIED",4/26/2010 11:13:32,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"BARNES & NOBLE.COM","76 NINTH AVENUE","NEW YORK","NY","10011","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","130000","140000","Year","Y",1,"PALO ALTO","CA","108181","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424920",4/30/2010 0:00:00
"I-200-10111-728086","CERTIFIED",4/26/2010 12:38:59,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER II","79622",,"Year","Y",1,"SUGAR LAND","TX","79622.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211000",4/30/2010 0:00:00
"I-200-10111-546066","CERTIFIED",4/21/2010 12:56:50,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-4061.00","Social Science Research Assistants","RESEARCH RECRUITER","33644",,"Year","Y",1,"CHICAGO","IL","33644.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/27/2010 0:00:00
"I-200-10111-820836","CERTIFIED-WITHDRAWN",4/21/2010 13:05:46,"H-1B",6/20/2010 0:00:00,6/19/2013 0:00:00,"INDIANA UNIV. PURDUE UNIV. INDIANAPOLIS","C/O OFF. OF INTL AFFAIRS","INDIANAPOLIS","IN","46202","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","33405",,"Year","Y",1,"INDIANAPOLIS","IN","33405.00","Year","OES","N/A","2009",,,,,,,,"611310",4/27/2010 0:00:00
"I-200-10111-569701","WITHDRAWN",4/21/2010 13:39:01,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"LINK PROJECT SERVICES, INC.","11000 EQUITY DRIVE","HOUSTON","TX","77041","13-2031.00","Budget Analysts","PROJECT PROCUREMENT ANALYST","138000",,"Year","Y",1,"HOUSTON","TX","49795.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",4/27/2010 0:00:00
"I-200-10111-664533","CERTIFIED",4/26/2010 14:52:54,"H-1B",10/3/2010 0:00:00,10/3/2013 0:00:00,"EXTELL DEVELOPMENT COMPANY","805 THIRD AVENUE","NEW YORK","NY","10022","17-1011.00","Architects, Except Landscape and Naval","SENIOR VICE PRESIDENT, ARCHITECTURAL DESIGN","225000","275000","Year","Y",1,"NEW YORK","NY","101442.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236210",4/30/2010 0:00:00
"I-200-10111-778032","CERTIFIED",4/22/2010 16:44:54,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"KBR, INC.","4100 CLINTON DRIVE","HOUSTON","TX","77020","17-2041.00","Chemical Engineers","SENIOR TECHNICAL PROFESSIONAL - PROCESS","107926",,"Year","Y",1,"HOUSTON","TX","106018.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/28/2010 0:00:00
"I-200-10111-994860","CERTIFIED",4/21/2010 14:28:21,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER, SYSTEMS SOFTWARE","78970",,"Year","Y",8,"IRVINE","CA","78970","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541510",4/27/2010 0:00:00
"I-200-10111-295963","DENIED",4/21/2010 16:47:33,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"EMPHASIS SOFTWARE DEVELOPMENT, INC.","3 SECOND STREET, HARBORSIDE PLAZA 10","JERSEY CITY","NJ","07311","15-1031.00","Computer Software Engineers, Applications","SENIOR DEVELOPER","105000",,"Year","Y",1,"RYE BROOK","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/22/2010 8:35:35
"I-200-10111-897464","CERTIFIED",4/21/2010 12:58:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ASSURANT, INC.","260 INTERSTATE NORTH CIRCLE, SE","ATLANTA","GA","30339","15-1081.00","Network Systems and Data Communications Analysts","WEB HOSTING ADMINISTRATOR","78030",,"Year","Y",1,"WOODBURY","MN","71240.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52429",4/27/2010 0:00:00
"I-200-10111-845649","DENIED",4/21/2010 12:56:19,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"SPARTA SOCIAL NETWORKS, INC.","336 WEST 37TH STREET","NEW YORK","NY","10018","15-1031.00","Computer Software Engineers, Applications","SENIOR WEB ENGINEER","104000",,"Year","Y",1,"NEW YORK","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",4/28/2010 9:13:09
"I-200-10111-865859","CERTIFIED",4/21/2010 12:59:27,"H-1B",4/21/2010 0:00:00,9/10/2010 0:00:00,"SITA CORP","347 ELIZABETH AVENUE, SUITE # 200","SOMERSET","NJ","08873","15-1051.00","Computer Systems Analysts","SR. BUSINESS ANALYST/SAP CONSULTANT","148000",,"Year","Y",1,"SOMERSET","NJ","106163.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10111-705771","CERTIFIED",4/21/2010 13:01:51,"H-1B",6/20/2010 0:00:00,6/19/2013 0:00:00,"QPS, LLC","THREE INNOVATION WAY, SUITE 240","DEWARK","DE","19711","11-9041.00","Engineering Managers","METROLOGIST","126683.64",,"Year","Y",1,"NEWARK","DE","113797.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5417",4/27/2010 0:00:00
"I-200-10111-042519","CERTIFIED",4/21/2010 13:07:02,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"APPLIED SPECTRAL IMAGING, INC.","1497 POINSETTIA AVENUE","VISTA","CA","92081","41-9031.00","Sales Engineers","SALES ENGINEER","70000",,"Year","Y",1,"VISTA","CA","55640.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",4/27/2010 0:00:00
"I-200-10111-554159","CERTIFIED",4/21/2010 12:56:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BAR S FOODS","200 LOCUST STREET","CLINTON","OK","73601","49-9041.00","Industrial Machinery Mechanics","INDUSTRIAL MECHANIC","33800",,"Year","Y",1,"CLINTON","OK","32573","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"311991",4/27/2010 0:00:00
"I-200-10111-882481","CERTIFIED",4/21/2010 16:56:32,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NGENERA CUSTOMER INTERACTION MANAGEMENT","3015 112TH AVE NE","BELLEVUE","WA","98004","15-1032.00","Computer Software Engineers, Systems Software","SYSTEMS ENGINEER","87256",,"Year","Y",1,"BELLEVUE","WA","87256.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10111-352901","CERTIFIED",4/21/2010 13:12:28,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"SIEMENS ENERGY, INC.","4400 ALAFAYA TRAIL","ORLANDO","FL","32826","17-2112.00","Industrial Engineers","ENGINEER","75617",,"Year","Y",1,"ORLANDO","FL","65832.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"22111",4/27/2010 0:00:00
"I-200-10111-115027","CERTIFIED",4/21/2010 13:02:03,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"BETH ISRAEL DEACONESS MEDICAL CENTER / HARVARD UNI","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW / RESEARCH FELLOW","51000",,"Year","Y",1,"BOSTON","MA","37482.00","Year","OES","N/A","2009",,,,,,,,"611310",4/27/2010 0:00:00
"I-200-10111-669871","CERTIFIED",5/5/2010 9:55:28,"H-1B",5/5/2010 0:00:00,4/27/2011 0:00:00,"FMR LLC","ONE SPARTAN WAY","MERRIMACK","NH","03054","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","71947","87277","Year","Y",1,"SMITHFIELD","RI","71947.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",5/11/2010 0:00:00
"I-200-10111-599877","CERTIFIED",4/21/2010 13:18:47,"H-1B",8/12/2010 0:00:00,5/4/2012 0:00:00,"MICHIGAN TECHNOLOGICAL UNIVERSITY","1400 TOWNSEND DRIVE","HOUGHTON","MI","49931","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","62279",,"Year","Y",1,"HOUGHTON","MI","29910.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/27/2010 0:00:00
"I-200-10111-059012","CERTIFIED",4/21/2010 14:29:47,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","13-1111.00","Management Analysts","MANAGEMENT ANALYST","60000",,"Year","Y",8,"ERLANGER","KY","59696","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541510",4/27/2010 0:00:00
"I-200-10111-578023","CERTIFIED",4/21/2010 13:27:52,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"UNIVERSITY OF NEVADA, RENO","2040 W. CHARLESTON BLVD,","LAS VEGAS","NV","89102","29-1063.00","Internists, General","CLINICLAL FACULTY/HOSPITALIST-INTERNIST","42.12",,"Hour","Y",1,"LAS VEGAS","NV","42.12","Hour","OES","OFLC ONLINE DATA CENTER","2009","LAS VEGAS","NV","42.12","Hour","OES","OFLC ONLINE DATA CENTER","2009","611310",4/27/2010 0:00:00
"I-200-10111-822511","WITHDRAWN",4/21/2010 13:04:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAGENN POWER, LLC","NASA AMES RESEARCH PARK, MOFFETT FIELD, BLDG 19","MOUNTAIN VIEW","CA","94035","11-9121.00","Natural Sciences Managers","EXECUTIVE PROGRAM DIRECTOR ASIA PACIFIC","120000",,"Year","Y",1,"MOUNTAIN VIEW","CA","115170.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/21/2010 0:00:00
"I-200-10111-105603","CERTIFIED",4/21/2010 13:05:11,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","RESEARCH & CLINICAL FELLOW","60563",,"Year","Y",1,"BOSTON","MA","59928","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009","BOSTON","MA","59928","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009","622110",4/27/2010 0:00:00
"I-200-10111-948531","CERTIFIED",5/13/2010 12:25:21,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE GRADUATE SCHOOL AND UNIVERSITY CENTER, CUNY","365 FIFTH AVENUE","NEW YORK","NY","10016","25-1124.00","Foreign Language and Literature Teachers, Postseco","PROFESSOR OF HISPANIC LANGUAGES AND LITERATURE","175000",,"Year","Y",1,"NEW YORK","NY","116364.00","Year","CBA",,"2010",,,,,,,,"611310",5/19/2010 0:00:00
"I-200-10111-943402","DENIED",4/21/2010 14:41:48,"H-1B",6/8/2010 0:00:00,6/8/2013 0:00:00,"JEFFERSON PARISH PUBLIC SCHOOL SYSTEM","1901 MANHATTAN BOULEVARD","HARVEY","LA","70058","25-2042.00","Special Education Teachers, Middle School","SPECIAL EDUCATION TEACHER","42735",,"Year","Y",1,"TERRYTOWN","LA","42735.00","Year","Other","EMPLOYER SURVEY","2010",,,,,,,,"611110",4/28/2010 13:13:31
"I-200-10111-903367","CERTIFIED",4/21/2010 13:08:17,"H-1B",4/22/2010 0:00:00,9/16/2011 0:00:00,"TECRA SYSTEMS, INC.","38345 W. 10 MILE RD.","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","47299",,"Year","Y",1,"JACKSONVILLE","FL","47299","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10111-742603","CERTIFIED",4/28/2010 11:39:21,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"WESTERN NATIONAL LIFE INSURANCE COMPANY","21650 OXNARD STREET","WOODLAND HILLS","CA","91367","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","62791",,"Year","Y",1,"AMARILLO","TX","61797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",5/4/2010 0:00:00
"I-200-10111-448898","CERTIFIED",4/21/2010 13:14:32,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"HOWARD HUGHES MEDICAL INSTITUTE","4000 JONES BRIDGE RD","CHEVY CHASE","MD","20815","19-1099.99","Life Scientists, All Other","RESEARCH ASSOCIATE","40000","50000","Year","Y",1,"SAN FRANCISCO","CA","35797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/27/2010 0:00:00
"I-200-10111-247330","CERTIFIED",4/21/2010 13:03:50,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN JOSE","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-10111-298895","CERTIFIED",4/21/2010 13:13:10,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HOMELAND COMPANIES, LLC","1457 WOODRIDGE ROAD","MARION","OH","43302","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","21",,"Hour","N",1,"MARION","OH","17.87","Hour","OES","OFLC ONLINE DATA CENTER","2010","MARATHON","FL","20.22","Hour","OES","OFLC ONLINE DATA CENTER","2010","336411",4/27/2010 0:00:00
"I-200-10111-516827","CERTIFIED",4/21/2010 13:22:09,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"EZE CASTLE SOFTWARE LLC","12 FARNSWORTH STREET, 6TH FLOOR","BOSTON","MA","02210","15-1031.00","Computer Software Engineers, Applications","SENIOR/LEAD DEVELOPER","86000","96500","Year","Y",1,"BOSTON","MA","85238","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",4/27/2010 0:00:00
"I-200-10111-368216","CERTIFIED",4/22/2010 15:55:29,"H-1B",7/2/2010 0:00:00,7/1/2011 0:00:00,"BRITISH INTERNATIONAL SCHOOL OF NEW YORK","20 WATERSIDE PLAZA","NEW YORK","NY","10010","11-9032.00","Education Administrators, Elementary and Secondary","DEPUTY HEADMASTER","98000",,"Year","Y",1,"NEW YORK","NY","92850","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/28/2010 0:00:00
"I-200-10111-050050","CERTIFIED",4/21/2010 14:31:02,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61775",,"Year","Y",8,"ERLANGER","KY","61775","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541510",4/27/2010 0:00:00
"I-200-10111-869667","CERTIFIED",4/21/2010 13:04:03,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"ANRITSU COMPANY","490 JARVIS DRIVE","MORGAN HILL","CA","95037-2809","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","110000","110000","Year","Y",1,"MORGAN HILL","CA","108181.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334515",4/27/2010 0:00:00
"I-200-10111-967159","CERTIFIED-WITHDRAWN",4/21/2010 17:08:11,"H-1B",5/22/2010 0:00:00,5/21/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","66186","96000","Year","Y",1,"LIBERTYVILLE","IL","66186","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",4/27/2010 0:00:00
"I-200-10111-596914","CERTIFIED",4/21/2010 15:05:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE LAMPLIGHTER SCHOOL","11611 INWOOD ROAD","DALLAS","TX","75229","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER (1ST GRADE)","47000",,"Year","Y",1,"DALLAS","TX","38930.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/27/2010 0:00:00
"I-200-10111-865429","CERTIFIED",4/27/2010 15:25:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIFI COMMUNICATIONS INC.","245 PARK AVENUE","NEW YORK","NY","10167-0002","23-2092.00","Law Clerks","LAW CLERK","14.34","18.17","Hour","N",1,"NEW YORK","NY","14.34","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517919",5/4/2010 0:00:00
"I-200-10111-591777","CERTIFIED",4/21/2010 13:08:59,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"PURE POWER TECHNOLOGIES, LLC","1410 NORTHPOINT BLVD.","BLYTHEWOOD","SC","29016","17-2141.00","Mechanical Engineers","DEVELOPMENT ENGINEER","75000",,"Year","Y",1,"COLUMBIA","SC","63482","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333618",4/27/2010 0:00:00
"I-200-10111-255439","CERTIFIED",4/21/2010 15:39:58,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","13-1111.00","Management Analysts","BUSINESS OPERATIONS ANALYST","63357","96000","Year","Y",1,"HORSHAM","PA","63357.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334200",4/27/2010 0:00:00
"I-200-10111-217269","CERTIFIED",4/21/2010 13:07:25,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"PYRAMID CONSULTING, INC.","11100 ATLANTIS PLACE","ALPHARETTA","GA","30022","15-1051",,"PROGRAMMER ANALYST","49816",,"Year","Y",1,"OVERLAND PARK","KS","49816","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/27/2010 0:00:00
"I-203-10111-568327","CERTIFIED",4/21/2010 13:08:31,"E-3 Australian",5/10/2010 0:00:00,5/10/2012 0:00:00,"ARROWPOINT TECHNOLOGIES, INC.","280 TRUMBULL STREET","HARTFORD","CT","06103","11-3021.00","Computer and Information Systems Managers","ARCHITECTURE SENIOR SPECIALIST","60",,"Hour","Y",1,"BLOOMFIELD","CT","54.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",4/27/2010 0:00:00
"I-200-10111-137354","CERTIFIED",5/28/2010 11:08:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CENTRAL CARE, PA","2121 CRAWFORD PLACE","SALINA","KS","67401","11-9111.00","Medical and Health Services Managers","CLINIC MANAGER","100000",,"Year","Y",1,"SALINA","KS","76066.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",6/4/2010 0:00:00
