"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09282-280430","CERTIFIED",10/9/2009 11:09:24,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","37400",,"Year","Y",1,"LOS ANGELES","CA","34154.00","Year","OES","N/A","2009",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-080763","CERTIFIED",10/9/2009 11:16:14,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"INTERNATIONAL TRADE SOLUTIONS LLC","1250 EAST HALLANDALE BEACH BOULEVARD","HALLANDALE BEACH","FL","33009","11-3011.00","Administrative Services Managers","OPERATIONS ADMINISTRATOR","58000",,"Year","Y",1,"HALLANDALE BEACH","FL","56826.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42491",10/16/2009 0:00:00
"I-200-09282-185255","CERTIFIED",10/9/2009 11:12:04,"H-1B",10/9/2009 0:00:00,10/8/2012 0:00:00,"SOGETI USA, LLC","7735 PARAGON ROAD","DAYTON","OH","45459-","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","105000",,"Year","Y",1,"MIDDLESBORO","KY","64646","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-734163","CERTIFIED",12/16/2009 9:08:58,"H-1B",12/16/2009 0:00:00,12/15/2012 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","30",,"Hour","Y",1,"WESTBOROUGH","MA","26.60","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09282-190203","CERTIFIED",10/9/2009 11:24:30,"H-1B",1/15/2010 0:00:00,1/15/2013 0:00:00,"ROCKY MOUNTAIN BIRD OBSERVATORY","P.O. BOX 1232","BRIGHTON","CO","80601","15-1041.00","Computer Support Specialists","COMPUTER SUPPORT SPECIALIST","1435.81",,"Bi-Weekly","Y",1,"FORT COLLINS","CO","31803","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"813312",10/16/2009 0:00:00
"I-200-09282-440928","DENIED",10/9/2009 11:57:37,"H-1B",10/16/2009 0:00:00,10/16/2012 0:00:00,"SAS INSTITUTE, INC.","100 CAMPUS DRIVE","CARY","NC","27513","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER 2","84302","90465","Year","Y",1,"MIDDLETON","MA","84302","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",10/14/2009 14:51:04
"I-200-09282-961261","CERTIFIED",10/13/2009 15:17:02,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"SC COMMUNICATION, INC.","312 N. MAY STREET, UNIT 5D","CHICAGO","IL","60607","11-1011.00","Chief Executives","CHIEF OPERATIONS OFFICER","120000","130000","Year","Y",1,"CHICAGO","IL","89877.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54189",10/19/2009 0:00:00
"I-200-09282-331190","CERTIFIED-WITHDRAWN",10/9/2009 16:47:59,"H-1B",12/30/2009 0:00:00,12/29/2012 0:00:00,"ORBITZ, LLC","500 WEST MADISON","CHICAGO","IL","60661","15-1031.00","Computer Software Engineers, Applications","ENGINEER II","74600",,"Year","Y",1,"CHICAGO","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561510",10/16/2009 0:00:00
"I-200-09282-774664","DENIED",10/9/2009 11:55:50,"H-1B",10/10/2009 0:00:00,9/22/2012 0:00:00,"J'S PHARMACY, LLC","17726 SE 119TH AVENUE ROAD","SUMMERFIELD","FL","34491","29-1051.00","Pharmacists","PHARMACIST","52",,"Hour","Y",1,"PORT RICHEY","FL","41.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",10/14/2009 12:03:05
"I-200-09282-265648","CERTIFIED",10/9/2009 11:18:28,"H-1B",1/10/2010 0:00:00,1/10/2013 0:00:00,"ST. RITA SCHOOL FOR THE DEAF","1720 GLENDALE MILFORD ROAD","CINCINNATI","OH","45215","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","38520",,"Year","Y",1,"CINCINNATI","OH","38520","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"61111",10/16/2009 0:00:00
"I-200-09282-282983","CERTIFIED",10/9/2009 11:27:05,"H-1B",10/9/2009 0:00:00,9/27/2010 0:00:00,"ASPIRE SYSTEMS, INC.","39 OLD RIDGEBURY ROAD","DANBURY","CT","06810","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","65000",,"Year","Y",1,"CORAOPOLIS","PA","57699.00","Year","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-397937","CERTIFIED",10/9/2009 11:22:05,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"RECRUITING MINDS, INC","103 COLLEGE ROAD EAST","PRINCETON","NY","08540","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","52957",,"Year","Y",1,"IRVING","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",10/16/2009 0:00:00
"I-200-09282-240755","CERTIFIED",10/9/2009 11:18:18,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1021.00","Biochemists and Biophysicists","STAFF RESEARCH ASSOCIATE","37932",,"Year","Y",1,"LOS ANGELES","CA","37932","Year","CBA","N/A","2007",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-110215","CERTIFIED",10/9/2009 11:21:31,"H-1B",11/2/2009 0:00:00,11/1/2010 0:00:00,"FOX CHASE CANCER CENTER","333 COTTMAN AVENUE-C215","PHILADELPHIA","PA","19111","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL ASSOCIATE","39360",,"Year","Y",1,"PHILADELPHIA","PA","38802.10","Year","Other","RESEARCH PERSONNEL COMPENSATION SURVEY","2008",,,,,,,,"541710",10/16/2009 0:00:00
"I-200-09282-726437","CERTIFIED",10/9/2009 11:21:17,"H-1B",10/9/2009 0:00:00,8/28/2011 0:00:00,"FSV PAYMENT SYSTEMS","15710 JFK BOULEVARD, SUITE 500-B","HOUSTON","TX","77032-","15-1031.00","Computer Software Engineers, Applications","JAVA ENGINEER","74880","80000","Year","Y",1,"JACKSONVILLE","FL","74880","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518210",10/16/2009 0:00:00
"I-200-09282-258072","CERTIFIED",10/9/2009 11:19:52,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"J. WALTER THOMPSON USA, INC.","466 LEXINGTON AVENUE","NEW YORK","NY","10017","27-3099.99","Media and Communication Workers, All Other","ART DIRECTOR","45000",,"Year","Y",1,"NEW YORK","NY","35298.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",10/16/2009 0:00:00
"I-200-09282-013827","CERTIFIED",10/9/2009 11:22:09,"H-1B",11/18/2009 0:00:00,11/17/2012 0:00:00,"SENIOR OPERATIONS, INC.","300 EAST DEVON AVENUE","BARTLETT","IL","60100-","11-1021.00","General and Operations Managers","DIRECTOR OF BUSINESS DEVELOPMENT","130344.02",,"Year","Y",1,"BARTLETT","IL","125528.00","Year","OES","ONLINE FLC DATA CENTER","2009",,,,,,,,"541613",10/16/2009 0:00:00
"I-200-09282-418787","WITHDRAWN",11/17/2009 10:30:17,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"MANGO NY, INC.","529 5TH AVENUE, 2ND FLOOR","NEW YORK","NY","10017","11-2011.00","Advertising and Promotions Managers","MANAGER","49026","50000","Year","Y",1,"MCLEAN","VA","49026.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541490",11/18/2009 0:00:00
"I-200-09282-417354","CERTIFIED",10/9/2009 11:32:46,"H-1B",3/1/2010 0:00:00,2/15/2013 0:00:00,"MEDICAL NEUROGENETICS, LLC","ONE DUNWOODY PARK, SUITE 250","ATLANTA","GA","30338","29-2011.00","Medical and Clinical Laboratory Technologists","SENIOR LABORATORY TECHNICIAN","60000",,"Year","Y",1,"ATLANTA","GA","36180.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621511",10/16/2009 0:00:00
"I-200-09282-394078","DENIED",10/9/2009 11:19:56,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"TRUCK PARTS EXPORT COMPANY, INC.","8600 NW 64TH STREET","MIAMI","FL","33166","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","50760",,"Year","Y",1,"MIAMI","FL","50752","Year","Other","FLC DATA CENTER","2009",,,,,,,,"42312",10/14/2009 11:46:36
"I-200-09282-994151","CERTIFIED",10/13/2009 12:38:25,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-2031.00","Operations Research Analysts","ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/19/2009 0:00:00
"I-200-09282-049717","DENIED",10/9/2009 11:30:16,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"ONE HOTELS LLC","10295 COLLINS AVENUE","BAL HARBOUR","FL","33154","11-2021.00","Marketing Managers","DIRECTOR OF MARKETING","120000",,"Year","Y",1,"BAL HARBOUR","FL","90251.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"72111",10/14/2009 11:52:25
"I-200-09282-206711","CERTIFIED",10/9/2009 11:21:55,"H-1B",10/9/2009 0:00:00,10/8/2012 0:00:00,"SOGETI USA, LLC","7735 PARAGON ROAD","DAYTON","OH","45459-","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","105000",,"Year","Y",1,"CLINTON","NC","65790","Year","OES","OFLC ONLINE DATA CENTER","2009","TAR HEEL","NC","65790","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/16/2009 0:00:00
"I-200-09282-515526","CERTIFIED",10/9/2009 11:20:58,"H-1B",1/15/2010 0:00:00,9/30/2012 0:00:00,"KYLIN MANAGEMENT LLC","366 MADISON AVE","NEW YORK","NY","10017","13-2051.00","Financial Analysts","RESEARCH ANALYST","130000",,"Year","Y",1,"NEW YORK","NY","111114.00","Year","Other","OLFC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/16/2009 0:00:00
"I-200-09282-900273","CERTIFIED",10/9/2009 11:23:48,"H-1B",12/24/2009 0:00:00,12/24/2012 0:00:00,"EBUSINESSWARE, INC.","14 WALL STREET","NEW YORK","NY","10005","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER","125000",,"Year","Y",1,"NEW YORK","NY","121493","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-851027","CERTIFIED-WITHDRAWN",10/9/2009 11:22:15,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"WAYNE STATE UNIVERSITY","42 W. WARREN, STE. 416","DETROIT","MI","48202","17-2031.00","Biomedical Engineers","RESEARCH ASSISTANT","39365",,"Year","Y",1,"DETROIT","MI","37721.03","Year","OES","N/A","2008",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-687009","CERTIFIED",10/9/2009 11:29:17,"H-1B",4/9/2010 0:00:00,4/8/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RESEARCH TRIANGLE PARK","NC","27709","13-1111.00","Management Analysts","MANAGING CONSULTANT","85224","150000","Year","Y",1,"PARAMUS","NJ","75587","Year","Other","OFLC ONLINE DATACENTER","2009","CHESTERBROOK","PA","74090","Year","Other","OFLC ONLINE DATACENTER","2009","54150",10/16/2009 0:00:00
"I-200-09282-652580","CERTIFIED",10/9/2009 11:31:51,"H-1B",10/9/2009 0:00:00,8/30/2012 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63500",,"Year","Y",1,"AUSTIN","TX","49462.00","Year","Other","ONLINE WAGE LIBRARY","2009","ISELIN","NJ","63294.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",10/16/2009 0:00:00
"I-200-09282-578486","WITHDRAWN",10/9/2009 11:21:07,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"NUMERIC LLC","5 CHRISTY DRIVE","CHADDS FORD","PA","19317","15-1031.00","Computer Software Engineers, Applications","DATABASE DEVELOPER","75962","93600","Year","Y",1,"HOUSTON","TX","75962.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",10/13/2009 0:00:00
"I-200-09282-702810","CERTIFIED",10/9/2009 11:25:42,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1021.00","Biochemists and Biophysicists","STAFF RESEARCH ASSOCIATE","60660",,"Year","Y",1,"LOS ANGELES","CA","60660","Year","CBA","N/A","2007",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-394730","CERTIFIED",10/19/2009 19:21:34,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"ENBRIDGE EMPLOYEE SERVICES, INC.","1100 LOUISIANA STREET","HOUSTON","TX","77002-","15-1061.00","Database Administrators","ORACLE SYSTEM TEAM LEAD, SYSTEM ADMINISTRATOR","82000","100000","Year","Y",1,"HOUSTON","TX","81578.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"486210",10/23/2009 0:00:00
"I-200-09282-572162","DENIED",10/9/2009 11:24:01,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"JAPANESE CHILDREN'S SOCIETY, INC.","8 WEST BAYVIEW AVENUE","ENGLEWOOD CLIFFS","NJ","07632","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER","26.32","26.32","Hour","N",1,"ENGLEWOOD CLIFFS","NJ","34216.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",10/14/2009 14:53:58
"I-200-09282-483229","DENIED",10/9/2009 11:33:58,"H-1B",10/15/2009 0:00:00,10/15/2012 0:00:00,"JORDAN-MARCOS THE AGENCY, LLC","255 ALHAMBRA CIRCLE STE 500","CORAL GABLES","FL","33134","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS/ACCOUNT EXECUTIVE","36000",,"Year","Y",1,"CORAL GABLES","FL","35235.00","Year","Other","OWL","2009",,,,,,,,"711410",10/14/2009 11:59:07
"I-200-09282-046947","CERTIFIED",10/28/2009 15:07:36,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"JAMSAN HOTEL MANAGEMENT, INC.","440 BEDFORD STREET","LEXINGTON","MA","02420-","13-2011.00","Accountants and Auditors","FINANCIAL AUDITOR/ACCOUNTANT","46342",,"Year","Y",1,"LEXINGTON","MA","46342.00","Year","Other","OES/SOC ONLINE DATABASE","2009",,,,,,,,"721110",11/3/2009 0:00:00
"I-200-09282-599932","CERTIFIED",10/9/2009 11:28:42,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"UNIVERSITY OF MINNESOTA","INTERNATIONAL STUDENT & SCHOLAR SERVICES","MINNEAPOLIS","MN","55455","19-1029.99","Biological Scientists, All Other","RESEARCH ASSOCIATE","33845",,"Year","Y",1,"AUSTIN","MN","33405","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-233690","CERTIFIED",10/9/2009 11:33:21,"H-1B",10/12/2009 0:00:00,9/26/2012 0:00:00,"NANOVIS LLC","5865 EAST STATE ROAD 14","COLUMBIA CITY","IN","46725","17-2031.00","Biomedical Engineers","RESEARCH SCIENTIST","90000",,"Year","Y",1,"PROVIDENCE","RI","89378","Year","OES","OFLC ONLINE DATA CENTER","2009","WEST LAFAYETTE","IN","58802","Year","OES","OFLC ONLINE DATA CENTER","2009","541700",10/16/2009 0:00:00
"I-200-09282-034041","CERTIFIED",10/9/2009 12:10:08,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"DENTAL GROUP OF STAMFORD LLC","587 ELM STREET","STAMFORD","CT","06902","29-1021.00","Dentists, General","ASSOCIATE DENTIST","150000",,"Year","Y",1,"STAMFORD","CT","128502.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621210",10/16/2009 0:00:00
"I-200-09282-459870","CERTIFIED",10/9/2009 11:52:06,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"IGNITE MEDIA SOLUTIONS, LLC","1001 ST. PETERSBURG DRIVE WEST","OLDSMAR","FL","34677","27-1024.00","Graphic Designers","GRAPHIC DESIGN DIRECTOR-WEB APPLICATIONS","39400",,"Year","Y",1,"OLDSMAR","FL","32489.60","Year","OES","N/A","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-140361","WITHDRAWN",10/9/2009 11:49:46,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"RIVINGTON HOUSE-THE NICHOLAS A. RANGO HEALTHCARE F","45 RIVINGTON STREET","NEW YORK","NY","10002","29-1111.00","Registered Nurses","RESIDENT CARE COORDINATOR (REGISTERED NURSE)","63003","65381","Year","Y",1,"NEW YORK","NY","63003","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6231",10/14/2009 0:00:00
"I-200-09282-394059","CERTIFIED",10/9/2009 11:44:08,"H-1B",10/9/2009 0:00:00,10/8/2012 0:00:00,"SN FAMILY DENTAL CENTER PC","433 MOUNT PROSPECT AVENUE","NEWARK","NJ","07104","29-1029.00","Dentists, All Other Specialists","DENTIST","45","45","Hour","N",1,"NEWARK","NJ","44.50","Hour","OES","N/A","2009",,,,,,,,"523910",10/16/2009 0:00:00
"I-200-09282-800510","DENIED",10/9/2009 11:39:49,"H-1B",2/6/2010 0:00:00,2/5/2013 0:00:00,"GISNET TELECOM, INC.","3078 SW 38 CT","MIAMI","FL","33146","13-2011.01","Accountants","ACCOUNTANT","37500",,"Year","Y",1,"MIAMI","FL","36795.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"238210",10/14/2009 14:49:59
"I-200-09282-016962","CERTIFIED",10/9/2009 11:35:32,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"RECRUITING MINDS, INC","103 COLLEGE ROAD EAST","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","52957",,"Year","Y",1,"IRVING","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",10/16/2009 0:00:00
"I-200-09282-637450","CERTIFIED",10/9/2009 11:43:54,"H-1B",2/27/2010 0:00:00,7/10/2012 0:00:00,"TECHNOLOGY CONSULTANTS INC","33505 STATE ST","FARMINGTON","MI","48335","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","42000","42000","Year","Y",1,"SAN ANTONIO","TX","41891.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-867977","CERTIFIED",10/13/2009 10:34:08,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"FANNIE MAE","3900 WISCONSIN AVENUE, NW","WASHINGTON","DC","20016-2892","19-3011.00","Economists","ECONOMIST I","95000","130000","Year","Y",20,"WASHINGTON","DC","67205","Year","OES","N/A","2009","HERNDON","VA","67205","Year","OES","N/A","2009","522294",10/19/2009 0:00:00
"I-200-09282-279143","CERTIFIED-WITHDRAWN",10/9/2009 11:33:03,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL SCHOLAR","42399",,"Year","Y",1,"LOS ANGELES","CA","42399.00","Year","OES","N/A","2009",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-845981","CERTIFIED",10/9/2009 13:35:06,"H-1B",10/9/2009 0:00:00,10/8/2012 0:00:00,"LION COPOLYMER LLC","5955 SCENIC HIGHWAY","BATON ROUGE","LA","70805","13-1111.00","Management Analysts","BUSINESS ANALYST","55000",,"Year","Y",1,"BATON ROUGE","LA","41184.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325212",10/16/2009 0:00:00
"I-200-09282-321100","CERTIFIED",10/9/2009 11:42:59,"H-1B",10/12/2009 0:00:00,10/11/2012 0:00:00,"ADS ALLIANCE DATA SYSTEMS, INC.","4445 LAKE FOREST DRIVE, STE. 200","CINCINNATI","OH","45242-","15-1051.00","Computer Systems Analysts","BUSINESS INTELLIGENCE REPORT DEVELOPER","77300","100000","Year","Y",1,"WAKEFIELD","MA","77300.00","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIA","2009",,,,,,,,"541910",10/16/2009 0:00:00
"I-200-09282-467648","CERTIFIED",10/9/2009 12:05:26,"H-1B",10/9/2009 0:00:00,10/8/2012 0:00:00,"KEY BUSINESS SOLUTIONS, INC","4208 N FREEWAY BLVD","SACRAMENTO","CA","95834","15-1021.00","Computer Programmers","SR. PROGRAMMER ANALYST","47819",,"Year","Y",1,"TALLAHASSE","FL","40414.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SACRAMENTO","CA","47819.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/16/2009 0:00:00
"I-200-09282-641394","DENIED",10/9/2009 11:56:05,"H-1B",10/23/2009 0:00:00,10/22/2012 0:00:00,"MASUDA INTERNATIONAL","152 WEST 57TH STREET, 37TH FLOOR","NEW YORK","NY","10019","23-2011.00","Paralegals and Legal Assistants","CONTRACTS ADMINISTRATOR","42224",,"Year","Y",1,"NEW YORK","NY","42224.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",10/14/2009 12:17:21
"I-200-09282-893452","CERTIFIED",10/9/2009 11:46:05,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"MORGAN STANLEY & CO. INC.","INTERNATIONAL SERVICES DEPARTMENT","JERSEY CITY","NJ","07311","15-1051.00","Computer Systems Analysts","ASSOCIATE, TECHNOLOGY","115000",,"Year","Y",1,"NEW YORK","NY","91957.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/16/2009 0:00:00
"I-200-09282-687647","CERTIFIED",10/9/2009 11:53:26,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"A&T INFOSOURCE, CORP.","8111 LBJ FREEWAY","DALLAS","TX","75251","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67000",,"Year","Y",1,"MILPITAS","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/16/2009 0:00:00
"I-200-09282-305886","CERTIFIED-WITHDRAWN",10/13/2009 14:22:56,"H-1B",10/19/2009 0:00:00,7/25/2012 0:00:00,"SDPHOTONICS LLC","450 SOUTH LAKE JESSUP AVENUE","OVIEDO","FL","32765-","19-2099.99","Physical Scientists, All Other","RESEARCH ENGINEER","33.72",,"Hour","N",1,"ORLANDO","FL","16.44","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",10/19/2009 0:00:00
"I-200-09282-263337","CERTIFIED",10/9/2009 16:44:08,"H-1B",10/13/2009 0:00:00,10/12/2012 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45000",,"Year","Y",1,"EAST LANSING","MI","44574.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-516315","CERTIFIED",10/9/2009 13:55:50,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"AGGREKO LLC","15600 JFK BLVD., SUITE 200","HOUSTON","TX","77032","17-2112.00","Industrial Engineers","PROCESS ENGINEER","68850",,"Year","Y",1,"HOUSTON","TX","68848","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"532490",10/16/2009 0:00:00
"I-200-09282-389050","CERTIFIED",10/12/2009 13:53:55,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"BOOZ & COMPANY (N.A.) INC.","225 WEST WACKER DRIVE","CHICAGO","IL","60606-","15-1051.00","Computer Systems Analysts","ASSOCIATE","126962",,"Year","Y",1,"ATLANTA","GA","70928","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",10/16/2009 0:00:00
"I-200-09282-982841","CERTIFIED",10/9/2009 11:42:10,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"INTERNATIONAL TECHNOLOGY SOLUTIONS, INC.","100 PLAINFIELD AVENUE","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55000","55000","Year","Y",1,"BRIDGEWATER","NJ","53227.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-202-09282-530241","CERTIFIED",10/9/2009 12:02:55,"H-1B1 Singapore",10/13/2009 0:00:00,10/12/2012 0:00:00,"NEW ENGLAND SCHOOL OF LAW","154 STUART STREET","BOSTON","MA","02116-","11-9033.00","Education Administrators, Postsecondary","DIRECTOR OF ALUMNI RELATIONS","61090",,"Year","Y",1,"BOSTON","MA","61090.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-020630","CERTIFIED",1/25/2010 11:51:01,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.43","36.02","Hour","Y",1,"BRADENTON","FL","26.43","Hour","OES","OFLC ONLINE DATA CENTER","2010","BRADENTON","FL","26.43","Hour","OES","OFLC ONLINE DATA CENTER","2009","621340",2/2/2010 0:00:00
