"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10013-708558","CERTIFIED",1/15/2010 11:26:53,"H-1B",3/4/2010 0:00:00,3/4/2013 0:00:00,"ADVISEN LTD.","1430 BROADWAY","NEW YORK","NY","10018","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","95000",,"Year","Y",1,"NEW YORK","NY","71843.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"524298",1/22/2010 0:00:00
"I-200-10013-936086","CERTIFIED",1/13/2010 16:37:23,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"SCOPUS CONSULTING GROUP INC.","256 GIBRALTAR DRIVE","SUNNYVALE","CA","94089","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SUNNYVALE","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009","SEATTLE","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/20/2010 0:00:00
"I-200-10013-945590","CERTIFIED",1/13/2010 16:31:49,"H-1B",1/13/2010 0:00:00,1/13/2013 0:00:00,"INTELLIGROUP, INC.","5 INDEPENDENCE WAY, SUITE 220","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","APPLICATION SYSTEMS ANALYST","75000","115000","Year","Y",10,"BOTHELL","WA","72114","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","68994","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/20/2010 0:00:00
"I-200-10013-866017","CERTIFIED",1/13/2010 16:32:15,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE UNIVERSITY OF GEORGIA","110 EAST CLAYTON STREET; SUITE 400","ATHENS","GA","30602","19-4011.01","Agricultural Technicians","RESEARCH PROFESSIONAL I","31619",,"Year","Y",1,"ATHENS","GA","26978.00","Year","OES",,"2009",,,,,,,,"611310",1/20/2010 0:00:00
"I-200-10013-550514","DENIED",1/13/2010 16:39:21,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"OPOWER, INC","1515 N. COURTHOUSE RD., SUITE 610","ARLINGTON","VA","22201","17-2061.00","Computer Hardware Engineers","INTEGRATION ENGINEER","80000",,"Year","Y",1,"ARLINGTON","VA","71427","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",1/13/2010 16:51:06
"I-200-10013-187838","CERTIFIED",1/21/2010 9:21:24,"H-1B",3/1/2010 0:00:00,2/28/2011 0:00:00,"STATE STREET RESEARCH & MANAGEMENT COMPANY","40 EAST 52ND STREET","NEW YORK","NY","10022-","15-1051.00","Computer Systems Analysts","ANALYST","63900","67000","Year","Y",1,"BOSTON","MA","63900","Year","Other","WATSTON WYATT:SURVEY REPORT ON INFORMATION TECHNOL","2009",,,,,,,,"523999",1/27/2010 0:00:00
"I-200-10013-583668","CERTIFIED",1/13/2010 16:38:02,"H-1B",1/13/2010 0:00:00,1/13/2013 0:00:00,"INTELLIGROUP, INC.","5 INDEPENDENCE WAY, SUITE 220","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","APPLICATION SYSTEMS ANALYST","75000","115000","Year","Y",1,"KENT","WA","72114","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","68994","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/20/2010 0:00:00
"I-200-10013-069511","CERTIFIED",1/14/2010 9:27:54,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","15-1061.00","Database Administrators","VISITING RESEARCH DATA ANALYST","48714",,"Year","Y",1,"CHICAGO","IL","48714.00","Year","OES","N/A","2009",,,,,,,,"611310",1/21/2010 0:00:00
"I-200-10013-231582","CERTIFIED",1/13/2010 16:45:16,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"THE UNIVERSITY OF GEORGIA","110 EAST CLAYTON STREET; SUITE 400","ATHENS","GA","30602","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","70000",,"Year","Y",1,"ATHENS","GA","47300.00","Year","OES",,"2009",,,,,,,,"611310",1/20/2010 0:00:00
"I-200-10013-499720","CERTIFIED",1/14/2010 14:04:54,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"INFINEON TECHNOLOGIES NORTH AMERICA CORP.","640 N. MCCARTHY BLVD.","MILPITAS","CA","95035-","17-2072.00","Electronics Engineers, Except Computer","RF POWER AMPLIFIER DESIGN ENGINEER","95728",,"Year","Y",1,"MORGAN HILL","CA","94517.00","Year","Other","DIETRICH FALL 2009 ENGINEERING SALARY SURVEY","2009",,,,,,,,"33441",1/21/2010 0:00:00
"I-200-10013-464902","CERTIFIED",1/13/2010 16:44:47,"H-1B",1/13/2010 0:00:00,1/12/2013 0:00:00,"INTUIT INC.","2800 E. COMMERCE CENTER PLACE","TUCSON","AZ","85706","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","90000",,"Year","Y",1,"RENO","NV","65686","Year","OES","OFLC ONLINE DATA CENTER","2009","CHARLOTTE","NC","79685","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",1/20/2010 0:00:00
"I-200-10013-917727","DENIED",1/13/2010 17:15:10,"H-1B",1/13/2010 0:00:00,1/13/2013 0:00:00,"ALTSOFT, INC.","111 DEERWOOD ROAD","SAN RAMON","CA","94583","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FOSTER CITY","CA","57450","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/14/2010 9:01:21
"I-200-10013-244262","CERTIFIED",1/13/2010 16:41:38,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"CLEVELAND CLINIC","9500 EUCLID AVENUE","CLEVELAND","OH","44195","29-2011.00","Medical and Clinical Laboratory Technologists","SENIOR RESEARCH TECHNOLOGIST","45100",,"Year","Y",1,"CLEVELAND","OH","43784.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"622110",1/20/2010 0:00:00
"I-200-10013-997145","CERTIFIED",1/13/2010 16:41:53,"H-1B",1/15/2010 0:00:00,1/15/2013 0:00:00,"KOYO BEARINGS USA LLC","7 RESEARCH DRIVE","GREENVILLE","SC","29607","17-2112.00","Industrial Engineers","LEAN SPECIALIST","80580",,"Year","Y",1,"GREENVILLE","SC","73050.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"332991",1/20/2010 0:00:00
"I-200-10013-754649","CERTIFIED",1/14/2010 15:32:52,"H-1B",5/16/2010 0:00:00,12/20/2011 0:00:00,"DOTCOM TEAM, LLC","325 WOOD ROAD, SUITE 103","BRAINTREE","MA","02184","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"BRAINTREE","MA","52250.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MASON","OH","43846.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/21/2010 0:00:00
"I-200-10013-303484","CERTIFIED-WITHDRAWN",1/14/2010 17:07:52,"H-1B",2/18/2010 0:00:00,2/17/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166-","13-2051.00","Financial Analysts","ANALYST, GLOBAL TECHNOLOGY","97250",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",1/21/2010 0:00:00
"I-200-10013-892884","CERTIFIED-WITHDRAWN",1/14/2010 9:21:56,"H-1B",1/21/2010 0:00:00,1/20/2013 0:00:00,"CDI CORPORATION","1960 RESEARCH DRIVE","TROY","MI","48083-","15-1061.00","Database Administrators","AIX SYSTEMS ADMINISTRATOR","38.08","50.1","Hour","Y",1,"BOULDER","CO","38.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",1/21/2010 0:00:00
"I-200-10013-834443","CERTIFIED",1/13/2010 16:56:23,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"BUTLER UNIVERSITY","4600 SUNSET AVENUE","INDIANAPOLIS","IN","46208-","25-1124.00","Foreign Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR OF SPANISH","51713","56713","Year","Y",1,"INDIANAPOLIS","IN","51713","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",1/20/2010 0:00:00
"I-200-10013-244595","CERTIFIED",1/15/2010 13:21:29,"H-1B",1/19/2010 0:00:00,1/18/2013 0:00:00,"COMPUTER SCIENCES CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1021.00","Computer Programmers","PROGRAMMER ANALYST SR PROFESSIONAL","78125","83000","Year","Y",2,"SCHAUMBURG","IL","78125.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",1/22/2010 0:00:00
"I-200-10013-745295","CERTIFIED",1/13/2010 17:10:40,"H-1B",1/22/2010 0:00:00,1/21/2013 0:00:00,"CAPGEMINI FINANCIAL SERVICES USA INC","6400 SHAFER COURT","ROSEMONT","IL","60018","11-3021.00","Computer and Information Systems Managers","LEAD CONSULTANT","78546",,"Year","Y",1,"TAMPA","FL","77938.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ROSEMONT","IL","75670","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/20/2010 0:00:00
"I-200-10013-341163","CERTIFIED",1/13/2010 16:58:00,"H-1B",2/26/2010 0:00:00,2/26/2013 0:00:00,"DATAFORM SOFTWARE INC.","23 MADISON ROAD","FAIRFIELD","NJ","07004","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","80000",,"Year","Y",1,"FAIRFIELD","NJ","75400.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",1/20/2010 0:00:00
"I-200-10013-410034","CERTIFIED",2/18/2010 10:14:31,"H-1B",4/27/2010 0:00:00,4/27/2013 0:00:00,"MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY","1295 STATE STREET","SPRINGFIELD","MA","01111","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER, PRODUCT ACCELERATOR TEAM","110718",,"Year","Y",1,"SPRINGFIELD","MA","110718.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",2/24/2010 0:00:00
"I-200-10013-959112","CERTIFIED",1/13/2010 17:03:01,"H-1B",1/18/2010 0:00:00,9/28/2012 0:00:00,"SYNOPSIS TECHNOLOGIES, INC.","1402 BELLSMITH DRIVE","ROSWELL","GA","30076-","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","45000",,"Year","Y",1,"IRVING","TX","43389","Year","Other","OLFC ONLINE DATA CENTER","2009",,,,,,,,"54151",1/20/2010 0:00:00
"I-200-10013-846744","DENIED",1/13/2010 17:04:40,"H-1B",1/14/2010 0:00:00,9/30/2011 0:00:00,"AGROTHRIVE,INC","305 VINEYARD TOWN CENTER #356","MORGAN HILL","CA","95037","19-1020.00","Biological Scientists","RESEARCH AND DEVELOPMENT SCIENTIST","50000","52000","Year","Y",1,"GONZALES","CA","50000.00","Year","Other","WAGE DETERMINATION ONLINE","2009",,,,,,,,"541710",1/19/2010 16:57:28
"I-200-10013-783453","CERTIFIED",1/14/2010 14:43:07,"H-1B",2/1/2010 0:00:00,2/1/2011 0:00:00,"SWANKE HAYDEN CONNELL LTD","295 LAFAYETTE STREET","NEW YORK","NY","10012","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER","57500",,"Year","Y",1,"NEW YORK","NY","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",1/21/2010 0:00:00
"I-200-10013-331653","CERTIFIED",1/13/2010 16:55:48,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"INFOSTEP, INC.","2350 MISSION COLLEGE BLVD.","SANTA CLARA","CA","95054-","15-1031.00","Computer Software Engineers, Applications","SYSTEMS ENGINEER","90000",,"Year","Y",1,"SANTA CLARA","CA","77238","Year","Other","ASSETS UNLIMITED, INC. SALARY TRACKING AND RETRIEV","2009",,,,,,,,"541511",1/20/2010 0:00:00
"I-200-10013-297492","CERTIFIED-WITHDRAWN",1/13/2010 17:52:21,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"AF SERVICES, LLC","2555 WEST 190TH STREET","TORRANCE","CA","90504-","15-1051.00","Computer Systems Analysts","SENIOR AX DEVELOPER","90000",,"Year","Y",1,"TORRANCE","CA","81286.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423430",1/20/2010 0:00:00
"I-200-10013-248264","CERTIFIED",1/13/2010 16:52:00,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"VERAZ NETWORKS, INC.","926 ROCK AVENUE","SAN JOSE","CA","95131","15-1032.00","Computer Software Engineers, Systems Software","SENIOR STAFF ENGINEER","120000",,"Year","Y",1,"SAN JOSE","CA","115731","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/20/2010 0:00:00
"I-200-10013-474205","DENIED",1/13/2010 17:04:04,"H-1B",2/1/2010 0:00:00,12/31/2012 0:00:00,"B'JEWEL LLC","107 SOUTH MILL  STREET","ASPEN","CO","81611","11-2021.00","Marketing Managers","ASSISTANT MARKETING MANAGER","21.75","33","Hour","N",1,"ASPEN","CO","21.67","Hour","Other","OFLC ONLINE DATA CENTER - U S DEPT OF LABOR","2009",,,,,,,,"541613",1/19/2010 16:52:04
"I-200-10013-881218","DENIED",1/20/2010 16:37:02,"H-1B",4/1/2010 0:00:00,11/5/2012 0:00:00,"THE LAW OFFICE OF REGINA HUNTER, P.A.","500 N. WESTSHORE BLVD.","TAMPA","FL","33609","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","75000","100000","Year","Y",1,"TAMPA","FL","53061","Year","OES",,"2010",,,,,,,,"541110",1/28/2010 10:16:06
"I-200-10013-258428","CERTIFIED",1/13/2010 17:37:01,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"SHELL TRADING SERVICES COMPANY","910 LOUISIANA STREET","HOUSTON","TX","77002","13-2051.00","Financial Analysts","SENIOR RISK ANALYST","100500",,"Year","Y",1,"SAN DIEGO","CA","74173.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2111",1/20/2010 0:00:00
"I-200-10013-065673","CERTIFIED",1/26/2010 17:33:53,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"WELLPOINT, INC.","2015 STAPLES MILL ROAD","RICHMOND","VA","23230-","15-1051.00","Computer Systems Analysts","DEVELOPER ADVISOR","88178","103000","Year","Y",1,"WOODLAND HILLS","CA","88178.00","Year","Other","WATSON WYATT DATA SERVICES PROFESSIONAL SPECIALIZE","2009",,,,,,,,"524114",2/2/2010 0:00:00
"I-200-10013-016641","CERTIFIED",1/20/2010 19:39:31,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"RIVERBED TECHNOLOGY, INC.","199 FREMONT STREET","SAN FRANCISCO","CA","94105","15-1032.00","Computer Software Engineers, Systems Software","NETWORK SOFTWARE ENGINEER (SECURITY)","99445","153000","Year","Y",1,"SUNNYVALE","CA","99445.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","97219.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",1/26/2010 0:00:00
"I-200-10013-460357","DENIED",1/13/2010 17:05:06,"H-1B",1/20/2010 0:00:00,1/19/2013 0:00:00,"WHITE DIGITAL MEDIA, INC.","100 CUMMINGS CENTER","BEVERLY","MA","01915","15-1051.00","Computer Systems Analysts","D8AHUB PROJECT MANAGER","75000",,"Year","Y",1,"CARLSBAD","CA","65062","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"511120",1/19/2010 16:51:16
"I-200-10013-601457","CERTIFIED",1/13/2010 17:06:36,"H-1B",1/13/2010 0:00:00,1/13/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67500",,"Year","Y",1,"ISSAQUAH","WA","67500.00","Year","Other","MERCER BENCHMARK DATABASE IT SURVEY REPORT 2009","2009","SOUTH BURLINGTON","VT","63794.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/20/2010 0:00:00
"I-200-10013-925358","DENIED",3/12/2010 16:39:27,"H-1B",3/12/2010 0:00:00,2/28/2013 0:00:00,"US INT'L BUSINESS CONSULTANTS LIMITED","72-32 BROADWAY,","JACKSON HEIGHTS","NY","11372","13-2082.00","Tax Preparers","TAX CONSULTANT 1","50000","55000","Year","Y",1,"NEW YORK","NY","54500","Year","OES","N/A","2009",,,,,,,,"1110",3/15/2010 17:54:36
"I-200-10013-042799","CERTIFIED",1/13/2010 16:57:06,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"GLEMSER TECHNOLOGIES CORPORATION","60 W. BROAD STREET","BETHLEHEM","PA","18018","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","97000",,"Year","Y",1,"BETHLEHEM","PA","61714","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",1/20/2010 0:00:00
"I-200-10013-806983","CERTIFIED",1/14/2010 13:10:09,"H-1B",6/13/2010 0:00:00,6/12/2013 0:00:00,"PROVIDE COMMERCE, INC. DBA PROFLOWERS.COM","4840 EASTGATE MALL","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","COMPUTER ENGINEER, SOLUTIONS CUSTOM DEVELOPMENT","84700",,"Year","Y",1,"SAN DIEGO","CA","71094","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",1/22/2010 0:00:00
"I-200-10013-548989","CERTIFIED",1/13/2010 17:03:49,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"NIHON CLINIC","2010 SOUTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60005-","29-1011.00","Chiropractors","DIRECTOR OF CHIROPRACTIC MEDICINE","52354",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","52354.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621310",1/20/2010 0:00:00
"I-200-10013-439286","CERTIFIED",1/13/2010 17:00:49,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"POPULUS GROUP","850 STEPHENSON HWY","TROY","MI","48083","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION ENGINEER","53",,"Hour","Y",1,"COMMACK","NY","36.67","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",1/20/2010 0:00:00
"I-200-10013-672891","CERTIFIED",1/13/2010 17:08:09,"H-1B",1/15/2010 0:00:00,12/31/2012 0:00:00,"CENTRAL CONNECTICUT SURGEONS, LLC","95 WOODLAND STREET","HARTFORD","CT","06105","29-1067",,"PHYSICIAN (GENERAL SURGEON)","250000",,"Year","Y",1,"HARTFORD","CT","129834.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"621111",1/20/2010 0:00:00
"I-200-10013-476718","CERTIFIED",1/13/2010 17:02:52,"H-1B",1/13/2010 0:00:00,1/13/2013 0:00:00,"PROKARMA, INC.","222 S.15TH STREET SUITE 505N","OMAHA","NE","68102","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","86000",,"Year","Y",1,"OMAHA","NE","53248.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",1/20/2010 0:00:00
"I-200-10013-826981","CERTIFIED",1/13/2010 17:13:58,"H-1B",1/15/2010 0:00:00,1/15/2013 0:00:00,"ACIONYX, INC.","20195 STEVENS CREEK BLVD","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"CUPERTINO","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/20/2010 0:00:00
"I-200-10013-486201","CERTIFIED",1/13/2010 17:23:54,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"AUDRAIN HEALTH CARE INC.","620 E. MONROE","MEXICO","MO","65265","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","20.5",,"Hour","Y",1,"MEXICO","MO","20.37","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",1/20/2010 0:00:00
"I-200-10013-887253","CERTIFIED",2/22/2010 9:21:06,"H-1B",2/25/2010 0:00:00,2/24/2013 0:00:00,"SHEPLEY BULFINCH RICHARDSON AND ABBOTT","WORLD TRADE CENTER EAST","BOSTON","MA","02210","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT","28.51","34.44","Hour","N",1,"BOSTON","MA","28.51","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541300",2/26/2010 0:00:00
"I-200-10013-344691","CERTIFIED",1/14/2010 10:20:05,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MANHATTAN-OGDEN USD 383","2031 POYNTZ AVE.","MANHATTAN","KS","66502-","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL PHYSICS TEACHER","46250",,"Year","Y",1,"MANHATTAN","KS","46250.00","Year","CBA","N/A","2009",,,,,,,,"611110",1/21/2010 0:00:00
"I-200-10013-339745","CERTIFIED",1/13/2010 18:06:22,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"R/GA MEDIA GROUP INC.","350 WEST 39TH STREET","NEW YORK","NY","10018","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","105000","120000","Year","Y",1,"SAN FRANCISCO","CA","102149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",1/20/2010 0:00:00
"I-200-10013-959800","DENIED",1/13/2010 17:26:15,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"H2SCAN CORPORATION","28486 WESTINGHOUSE PLACE","VALENCIA","CA","91355","17-2131.00","Materials Engineers","DIRECTOR, STRATEGIC APPLICATIONS DEVELOPMENT","104000","140000","Year","Y",1,"VALENCIA","CA","99798.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",1/21/2010 13:04:58
"I-200-10013-295702","CERTIFIED",1/13/2010 17:16:32,"H-1B",1/17/2010 0:00:00,1/16/2013 0:00:00,"SVAM INTERNATIONAL INC.","233 EAST SHORE ROAD","GREAT NECK","NY","11023","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64750",,"Year","Y",1,"GREAT NECK","NY","64750","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",1/20/2010 0:00:00
"I-200-10013-311602","CERTIFIED",1/15/2010 9:29:23,"H-1B",6/19/2010 0:00:00,6/18/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","118000",,"Year","Y",1,"MOUNTAIN VIEW","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/22/2010 0:00:00
"I-203-10013-857185","CERTIFIED",1/13/2010 17:18:09,"E-3 Australian",1/25/2010 0:00:00,1/24/2012 0:00:00,"SDH CONSULATING GROUP LLC","CORPORATE TRUST CENTER","WILMINGTON","DE","19801-","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","24",,"Hour","Y",1,"BROOKLYN","NY","23.33","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",1/20/2010 0:00:00
"I-200-10013-751133","CERTIFIED",1/13/2010 17:32:11,"H-1B",1/14/2010 0:00:00,1/13/2013 0:00:00,"GLOBAL DATA MANAGEMENT, INC.","300 KIMBALL STREET, SUITE 102","WOODBRIDGE","NJ","07095-","15-1051.00","Computer Systems Analysts","SENIOR JAVA DEVELOPER/ PROGRAMMER ANALYST","67000",,"Year","Y",1,"WOODBRIDGE","NJ","66310.00","Year","OES","OLFC ONLINE DATA CENTER","2010","WARREN","NJ","66310.00","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",1/20/2010 0:00:00
"I-200-10013-119934","CERTIFIED",1/13/2010 17:14:31,"H-1B",1/13/2010 0:00:00,1/12/2013 0:00:00,"CLEAR THOUGHT SOLUTIONS LLC","1135 KILDAIRE FARM RD #200","CARY","NC","27511","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","52000",,"Year","Y",1,"SAN CLEMENTE","CA","49442","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/20/2010 0:00:00
"I-200-10013-892209","CERTIFIED",1/13/2010 17:16:39,"H-1B",2/9/2010 0:00:00,2/8/2013 0:00:00,"COMPUNNEL SOFTWARE GROUP, INC.","12 PERRINE ROAD","MONMOUTH JN.","NJ","08852","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","31.5","45","Hour","Y",1,"NEW YORK","NY","31.43","Hour","OES","OFLC ONLINE DATA CENTER","2010","MONMOUTH JN.","NJ","28.62","Hour","OES","OFLC ONLINE DATA CENTER","2010","541511",1/20/2010 0:00:00
"I-200-10013-877378","CERTIFIED",1/15/2010 16:05:38,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"FOCUS ADVISORY LLC","375 PARK AVENUE, SUITE 2201","NEW YORK","NY","10152","13-2051.00","Financial Analysts","FINANCIAL ANALYST","200000",,"Year","Y",1,"NEW YORK","NY","136365.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",1/22/2010 0:00:00
"I-200-10013-347011","CERTIFIED",1/13/2010 17:13:38,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"ST. JUDE CHILDREN'S RESEARCH HOSPITAL","262 DANNY THOMAS PLACE","MEMPHIS","TN","38105-","15-1032.00","Computer Software Engineers, Systems Software","SR. SOFTWARE DEVELOPER - ARCHITECT","74152","90772","Year","Y",1,"MEMPHIS","TN","74152.00","Year","OES","OFLC ON-LINE DATA CENTER","2009",,,,,,,,"622310",1/20/2010 0:00:00
"I-200-10013-501211","CERTIFIED",1/14/2010 10:03:59,"H-1B",3/23/2010 0:00:00,3/22/2013 0:00:00,"SANTANDER INVESTMENT SECURITIES INC.","45 EAST 53RD STREET","NEW YORK","NY","10022","13-2051.00","Financial Analysts","ASSISTANT VICE PRESIDENT, FIXED INCOME SALES","86000","112000","Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",1/21/2010 0:00:00
