"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10263-090561","CERTIFIED",9/20/2010 17:54:28,"H-1B",9/27/2010 0:00:00,1/5/2013 0:00:00,"LIQUIDNET HOLDINGS, INC.","498 SEVENTH AVENUE","NEW YORK","NY","10018","15-1051.00","Computer Systems Analysts","BUSINESS INTELLIGENCE, PRODUCT LEAD","115000",,"Year","Y",1,"NEW YORK","NY","103834","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",9/24/2010 0:00:00
"I-200-10263-862594","CERTIFIED",9/20/2010 18:19:47,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"THE SEARCH AGENCY, INC.","3420 OCEAN PARK BLVD.,","SANTA MONICA","CA","90405","15-1021.00","Computer Programmers","COMPUTER SYSTEMS PROGRAMMER/ANALYST","83500",,"Year","Y",1,"SANTA MONICA","CA","68682.00","Year","OES","N/A","2010",,,,,,,,"541512",9/24/2010 0:00:00
"I-200-10263-891993","CERTIFIED",9/20/2010 18:34:14,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LAW OFFICE OF EDS","104 HOWARD AVENUE","PASSAIC PARK","NJ","07055","23-2092.00","Law Clerks","LAW CLERK","14.4",,"Hour","N",1,"PASSAIC PARK","NJ","14.40","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541100",9/24/2010 0:00:00
"I-200-10263-088989","DENIED",9/20/2010 18:33:54,"H-1B",11/1/2010 0:00:00,10/30/2013 0:00:00,"DATA INTEGRATOR CORP","9765 E TREE TOPS CT","FORT LAUDERDALE","FL","33328","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","45000",,"Year","Y",1,"FORT LAUDERDALE","FL","44416.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",9/22/2010 9:22:50
"I-200-10263-978967","CERTIFIED",9/21/2010 20:50:31,"H-1B",10/18/2010 0:00:00,10/17/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","72692","96000","Year","Y",1,"SCHAUMBURG","IL","72692","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334200",9/27/2010 0:00:00
"I-200-10263-940501","WITHDRAWN",9/20/2010 18:05:01,"H-1B",9/27/2010 0:00:00,6/1/2012 0:00:00,"NETVISION RESOURCES, INC","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","60000",,"Year","Y",1,"JEFFERSON","LA","30202.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/20/2010 0:00:00
"I-200-10263-524979","CERTIFIED",9/20/2010 18:02:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLING NATION INC.","364 UNIVERSITY AVENUE","PALO ALTO","CA","94301","15-1051.00","Computer Systems Analysts","ANALYST","44.63",,"Hour","N",1,"PALO ALTO","CA","44.63","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",9/24/2010 0:00:00
"I-200-10263-937700","CERTIFIED",9/21/2010 19:32:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61200",,"Year","Y",1,"MINNEAPOLIS","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10263-674791","CERTIFIED",9/27/2010 17:48:25,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"NORTHERN ILLINOIS UNIVERSITY","INT'L STUDENT & FACULTY OFFICE, WILLISTON 406","DEKALB","IL","60115","15-1099.04","Web Developers","WEB PROGRAMMER/DATA BASE MANAGER","60000",,"Year","Y",1,"DEKALB","IL","44096.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",10/1/2010 0:00:00
"I-200-10263-450668","CERTIFIED",9/20/2010 18:09:23,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"RACKSPACE US, INC.","755 UNIVERSITY CITY BLVD.","BLACKSBURG","VA","24060","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPER I","61000",,"Year","Y",1,"BLACKSBURG","VA","56597","Year","OES","OFLC - ONLINE DATA CENTER","2010",,,,,,,,"518210",9/24/2010 0:00:00
"I-200-10263-860907","CERTIFIED",9/20/2010 18:04:36,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"EZ SOLUTIONS INC","15, CORPORATE PL SO","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","55286",,"Year","Y",1,"TAMPA","FL","55286","Year","Other","FLCDATA CENTER ONLINE WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-050319","CERTIFIED",9/20/2010 19:13:53,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"PILLAR DATA SYSTEMS","2840 JUNCTION AVENUE","SAN JOSE","CA","SAN JOSE","15-1031.00","Computer Software Engineers, Applications","SR. TEST ENGINEER","110000",,"Year","Y",1,"SAN JOSE","CA","98530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-255101","CERTIFIED",9/20/2010 18:07:57,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","66000",,"Year","Y",1,"PARAMUS","NJ","65582","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-831761","CERTIFIED",9/25/2010 15:33:58,"H-1B",3/1/2011 0:00:00,2/28/2014 0:00:00,"UNIVERSITY OF COLORADO","1380 LAWRENCE STREET, 932","DENVER","CO","80217","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","45000",,"Year","Y",1,"AURORA","CO","35838.00","Year","OES","FLC ONLINE DATA CENTER","2010","DENVER","CO","35838","Year","OES","FLC ONLINE DATA CENTER","2010","611310",9/30/2010 0:00:00
"I-200-10263-113080","WITHDRAWN",9/20/2010 18:12:19,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"TWITTER, INC.","795 FOLSOM STREET, SUITE 600","SAN FRANCISCO","CA","94107","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","140000",,"Year","Y",1,"SAN FRANCISCO","CA","90480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813410",9/23/2010 0:00:00
"I-200-10263-120856","CERTIFIED",9/21/2010 18:21:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","PROGRAMMER","61200",,"Year","Y",1,"WESTON","FL","50877","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10263-183182","CERTIFIED",9/20/2010 19:26:26,"H-1B",11/20/2010 0:00:00,11/19/2013 0:00:00,"CONTEMPORARY ALTERNATIVE MEDICINE INC.","8631 WEST 3RD ST","LOS ANGELES","CA","90048","29-1199.99","Health Diagnosing and Treating Practitioners, All ","ACUPUNCTURIST","13.27",,"Hour","N",1,"LOS ANGELES","CA","13.27","Hour","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"621399",9/24/2010 0:00:00
"I-200-10263-292058","CERTIFIED",9/21/2010 13:31:29,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"LG ELECTRONICS MOBILECOMM U.S.A., INC.","10101 OLD GROVE ROAD","SAN DIEGO","CA","92131","11-2021.00","Marketing Managers","SR. MANAGER, STRATEGY & BUSINESS DEVELOPMENT","96741","150000","Year","Y",1,"SAN DIEGO","CA","96741","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",9/27/2010 0:00:00
"I-200-10263-364874","CERTIFIED",9/21/2010 20:49:43,"H-1B",12/4/2010 0:00:00,12/3/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","63045","87400","Year","Y",1,"SCHAUMBURG","IL","63045","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334200",9/27/2010 0:00:00
"I-200-10263-786306","CERTIFIED",9/20/2010 19:03:08,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"CARDINAL TECHNOLOGY SOLUTIONS LLC","1100 CORNWALL ROAD","MONMOUTH JUNCTION","NJ","08852","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54200",,"Year","Y",1,"NEW YORK","NY","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MONMOUTH JUNCTION","NJ","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/24/2010 0:00:00
"I-200-10263-143824","CERTIFIED",9/20/2010 18:09:37,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"CHEMETALL US INC","675 CENTRAL AVENUE","NEW PROVIDENCE","NJ","07974","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST/SAP FICO CONFIGURATION SPECIALIST","90000",,"Year","Y",1,"NEW PROVIDENCE","NJ","78811","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325998",9/24/2010 0:00:00
"I-200-10263-974643","DENIED",9/20/2010 18:24:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"A-K BUILDING MAINTENANCE, INC.","100 PARK DRIVE","RESEARCH TRIANGLE PARK","NC","27709","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","26.75",,"Hour","N",1,"RESEARCH TRIANGLE PARK","NC","27","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/22/2010 10:55:13
"I-200-10263-605690","CERTIFIED",9/20/2010 18:24:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALITY FOOD CENTERS, INC.","10116 N.E. 8TH STREET","BELLEVUE","WA","98004","29-1051.00","Pharmacists","PHARMACIST","55.1",,"Hour","Y",1,"PORTLAND","OR","45.38","Hour","Other","D.O.L. ONLINE WAGE LIBRARY","2010",,,,,,,,"445110",9/24/2010 0:00:00
"I-200-10263-090429","CERTIFIED",9/20/2010 18:29:43,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"APN CONSULTING INC.","1100 CORNWALL ROAD, SUITE 205","MONMOUTH JUNCTION","NJ","08852","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER / ANALYST","90000",,"Year","Y",1,"MONMOUTH JUNCTION","NJ","89024.00","Year","Other","OWL","2010",,,,,,,,"5415",9/24/2010 0:00:00
"I-200-10263-610250","CERTIFIED",9/20/2010 18:09:40,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"METROPOLITAN STATE COLLEGE OF DENVER","1512 LARIMER STREET","DENVER","CO","80204","25-1032",,"ASSISTANT PROFESSOR","58394",,"Year","Y",1,"DENVER","CO","48030.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/24/2010 0:00:00
"I-200-10263-118284","CERTIFIED",9/21/2010 19:58:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61200",,"Year","Y",1,"MINNEAPOLIS","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10263-472274","CERTIFIED",9/20/2010 18:12:20,"H-1B",12/9/2010 0:00:00,12/8/2013 0:00:00,"FIRST OBJECT INC","1750 NORTH COLLINS BLVD","RICHARDSON","TX","75080","15-1071.01","Computer Security Specialists","LINUX SYSTEMS ADMINISTRATOR","65000",,"Year","Y",1,"CHARLOTTE","NC","60902.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-330359","CERTIFIED",9/20/2010 18:13:05,"H-1B",3/2/2011 0:00:00,3/1/2014 0:00:00,"STAPLES, INC.","500 STAPLES DRIVE","FRAMINGHAM","MA","01702","13-2051.00","Financial Analysts","PROJECT MANAGER","95000",,"Year","Y",1,"FRAMINGHAM","MA","67746","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"453210",9/24/2010 0:00:00
"I-200-10263-042026","WITHDRAWN",9/20/2010 18:10:37,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"AMKOR TECHNOLOGY INC.","1900 SOUTH PRICE ROAD","CHANDLER","AZ","85286","17-2061",,"DIRECTOR, FCBGA BU","123000",,"Year","Y",1,"CHANDLER","AZ","119038.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/22/2010 0:00:00
"I-200-10263-611361","CERTIFIED",9/20/2010 18:24:51,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"EQUATOR, LLC","6060 CENTER DRIVE","LOS ANGELES","CA","90045","15-1021.00","Computer Programmers","DEVELOPER II","80000",,"Year","Y",1,"LOS ANGELES","CA","68682","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",9/24/2010 0:00:00
"I-200-10263-593020","CERTIFIED",9/20/2010 18:13:45,"H-1B",10/25/2010 0:00:00,10/25/2013 0:00:00,"LINKEDIN CORPORATION","2029 STIERLIN COURT","MOUNTAIN VIEW","CA","94043","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR SOFTWARE QA ENGINEER","94500","175500","Year","Y",1,"MOUNTAIN VIEW","CA","78624","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"519130",9/24/2010 0:00:00
"I-200-10263-615963","CERTIFIED",9/21/2010 14:36:30,"H-1B",2/10/2011 0:00:00,2/9/2014 0:00:00,"TEXAS CITY INDEPENDENT SCHOOL DISTRICT","1401 9TH AVENUE NORTH","TEXAS CITY","TX","77590","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","48388",,"Year","Y",1,"TEXAS CITY","TX","42590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",9/27/2010 0:00:00
"I-200-10263-551902","CERTIFIED",9/20/2010 18:11:53,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","66000",,"Year","Y",1,"VALHALLA,","NY","65582","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-220468","CERTIFIED",9/20/2010 18:19:31,"H-1B",9/27/2010 0:00:00,6/1/2012 0:00:00,"NEXGENSER, LLC","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","60000",,"Year","Y",1,"JEFFERSON","LA","30202.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-079130","CERTIFIED",9/20/2010 18:16:52,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"ABS-CBN INTERNATIONAL, INC.","150 SHORELINE DRIVE","REDWOOD CITY","CA","94065","13-2051.00","Financial Analysts","STRATEGIC PLANNING MANAGER","85000",,"Year","Y",1,"REDWOOD CITY","CA","65978","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51512",9/24/2010 0:00:00
"I-200-10263-312052","CERTIFIED",9/21/2010 13:33:00,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"LG ELECTRONICS MOBILECOMM U.S.A., INC.","10101 OLD GROVE ROAD","SAN DIEGO","CA","92131","11-2021.00","Marketing Managers","DIRECTOR, STRATEGY & BUSINESS DEVELOPMENT","96741","190000","Year","Y",1,"SAN DIEGO","CA","96741.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",9/27/2010 0:00:00
"I-200-10263-540092","CERTIFIED",9/20/2010 18:28:08,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PROTECH INTERNATIONAL, INC.","630 BOERNE STAGE AIRFIELD","BOERNE","TX","78006","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYSTS","54350",,"Year","Y",1,"BOERNE","TX","54350.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",9/24/2010 0:00:00
"I-200-10263-067992","CERTIFIED",9/21/2010 20:48:52,"H-1B",11/4/2010 0:00:00,11/3/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","96346","131500","Year","Y",1,"ROCKVILLE","MD","96346","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334200",9/27/2010 0:00:00
"I-200-10263-724640","CERTIFIED",9/20/2010 18:18:24,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"NEW YORK UNIVERSITY SCHOOL OF MEDICINE","550 FIRST AVENUE","NEW YORK","NY","10016","19-1021.00","Biochemists and Biophysicists","ASSISTANT RESEARCH SCIENTIST","55000",,"Year","Y",1,"NEW YORK","NY","46696","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/24/2010 0:00:00
"I-200-10263-783146","CERTIFIED",9/21/2010 14:42:01,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"INTRIGO SYSTEMS INCORPORATED","5976 W. LAST POSITAS BLVD, SUITE 228","PLEASANTON","CA","94588","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","85000",,"Year","Y",1,"SANTA CLARA","CA","82035.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10263-974421","CERTIFIED",9/21/2010 19:04:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","APPLICATION SOFTWARE ANALYST","61200",,"Year","Y",1,"SIOUX FALLS","SD","44949","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10263-266789","CERTIFIED",9/20/2010 18:23:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FREESCALE SEMICONDUCTOR, INC.","7700 W PARMER LANE (MD: PL -02)","AUSTIN","TX","78729","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER II","58020","87040","Year","Y",1,"AUSTIN","TX","56659","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/24/2010 0:00:00
"I-200-10263-576828","CERTIFIED",9/21/2010 20:00:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61200",,"Year","Y",1,"MINNEAPOLIS","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10263-148398","CERTIFIED",9/20/2010 18:23:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TWITTER, INC.","795 FOLSOM STREET, SUITE 600","SAN FRANCISCO","CA","94107","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","115000",,"Year","Y",1,"SAN FRANCISCO","CA","75317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813410",9/24/2010 0:00:00
"I-200-10263-047212","CERTIFIED",9/20/2010 18:24:24,"H-1B",1/3/2011 0:00:00,1/2/2014 0:00:00,"A CARING DOCTOR (MINNESOTA), P.A.","8000 NE TILLAMOOK STREET","PORTLAND","OR","97212","29-1131.00","Veterinarians","ASSOCIATE VETERINARIAN","31",,"Hour","N",1,"MANCHESTER","MO","30.96","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541940",9/24/2010 0:00:00
"I-200-10263-665734","CERTIFIED",9/20/2010 20:08:29,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"LG ELECTRONICS MOBILE RESEARCH U.S.A., LLC","10225 WILLOW CREEK ROAD","SAN DIEGO","CA","92131","15-1032.00","Computer Software Engineers, Systems Software","SR. STAFF RESEARCH ENGINEER","96000",,"Year","Y",1,"SAN DIEGO","CA","79498","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",9/24/2010 0:00:00
"I-200-10263-583023","CERTIFIED",9/20/2010 18:33:02,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SKIDMORE, OWINGS &AMP; MERRILL, LLP","14 WALL STREET","NEW YORK","NY","10005","19-3021.00","Market Research Analysts","SENIOR MARKETING COORDINATOR","70000",,"Year","Y",1,"NEW YORK","NY","58282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",9/24/2010 0:00:00
"I-200-10263-542837","CERTIFIED",9/20/2010 18:32:10,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"ASTIR IT SOLUTIONS INC.","50 CRAGWOOD RD","SOUTH PLAINFIELD","NJ","07080","15-1099.99","Computer Specialists, All Other","PROGRAMMER / ANALYST","45000",,"Year","Y",1,"COLUMBUS","IN","21965","Year","Other","OFLC ONLINE DATA CENTER","2010","SOUTH PLAINFIELD","NJ","44741","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",9/24/2010 0:00:00
"I-200-10263-652293","CERTIFIED",9/20/2010 18:37:44,"H-1B",1/15/2011 0:00:00,1/15/2014 0:00:00,"DEVICEVM, INC.","1054 S. DE ANZA BLVD. SUITE 200","SAN JOSE","CA","95129","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","85904",,"Year","Y",1,"SAN JOSE","CA","85904.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/24/2010 0:00:00
"I-200-10263-018147","CERTIFIED",9/20/2010 18:43:16,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"MICREL, INC.","2180 FORTUNE DRIVE","SAN JOSE","CA","95131","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER (SR DESIGN ENGINEER)","100000","109731.76","Year","Y",1,"SAN JOSE","CA","93800","Year","Other","TOWERS WATSON: PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"334400",9/24/2010 0:00:00
"I-200-10263-078712","CERTIFIED",9/20/2010 18:28:27,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"SDLC MANAGEMENT, INC.","2790 MOSSIDE BOULEVARD","MONROEVILLE","PA","15146","13-1111.00","Management Analysts","SR. BUSINESS SYSTEMS ANALYST","74000",,"Year","Y",1,"PITTSBURGH","PA","66539","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5613",9/24/2010 0:00:00
"I-200-10263-677303","CERTIFIED",9/21/2010 20:04:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61200",,"Year","Y",1,"MINNEAPOLIS","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10263-544260","CERTIFIED",9/20/2010 18:26:22,"H-1B",10/25/2010 0:00:00,10/25/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"BLOOMINGTON","IL","59634","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-920358","CERTIFIED",9/20/2010 18:30:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FREESCALE SEMICONDUCTOR, INC.","7700 W PARMER LANE (MD: PL -02)","AUSTIN","TX","78729","17-2072.00","Electronics Engineers, Except Computer","DESIGN VERIFICATION ENGINEER II","73000",,"Year","Y",1,"AUSTIN","TX","56659","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/24/2010 0:00:00
"I-200-10263-199240","CERTIFIED",9/20/2010 18:41:10,"H-1B",12/14/2010 0:00:00,12/13/2013 0:00:00,"CIBEL ZORBA INC","1607 PONCE DE LEON AVE","SAN JUAN","PR","00909","11-3021.00","Computer and Information Systems Managers","INFORMATION SYSTEMS MANAGER","45000",,"Year","Y",1,"SAN JUAN","PR","43347","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10263-333346","CERTIFIED",9/20/2010 18:29:56,"H-1B",12/13/2010 0:00:00,12/12/2013 0:00:00,"CALIFORNIA INSTITUTE OF TECHNOLOGY","1200 E. CALIFORNIA BLVD","PASADENA","CA","91125","19-1021.00","Biochemists and Biophysicists","RESEARCHER","38500",,"Year","Y",1,"PASADENA","CA","35838","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/24/2010 0:00:00
"I-200-10263-292317","CERTIFIED",9/20/2010 20:09:57,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"LG ELECTRONICS MOBILECOMM U.S.A., INC.","10101 OLD GROVE ROAD","SAN DIEGO","CA","92131","13-2051.00","Financial Analysts","FINANCIAL RESOURCE ANALYST, SR.","74818","85000","Year","Y",1,"SAN DIEGO","CA","74818","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",9/24/2010 0:00:00
